t,ax,ay,az
2.63,-0.161,1.198,0.053
2.64,-0.053,0.755,0.132
2.65,-0.234,0.901,0.012
2.66,-0.316,1.095,-0.127
2.67,-0.179,0.914,-0.101
2.68,-0.148,1.115,0.122
2.69,-0.066,0.691,0.132
2.7,-0.373,1.118,-0.072
2.71,-0.272,0.863,-0.095
2.72,-0.234,1.035,-0.062
2.73,-0.091,0.89,0.099
2.74,-0.167,0.88,0.167
2.75,-0.301,1.111,-0.107
2.76,-0.281,0.76,-0.112
2.77,-0.228,1.186,0.01
2.78,-0.054,0.835,0.17
2.79,-0.186,1.058,0.041
2.8,-0.282,0.905,-0.099
2.81,-0.254,1.007,-0.11
2.82,-0.162,1.079,-0.001
2.83,-0.001,0.846,0.176
2.84,-0.218,1.093,0.004
2.85,-0.37,0.742,-0.133
2.86,-0.216,1.176,-0.064
2.87,-0.126,0.968,0.066
2.88,-0.068,0.936,0.131
2.89,-0.213,0.91,-0.048
2.9,-0.32,0.998,-0.115
2.91,-0.174,1.095,-0.058
2.92,-0.029,0.803,0.108
2.93,-0.19,1.067,0.155
2.94,-0.231,0.84,-0.054
2.95,-0.403,1.131,-0.141
2.96,-0.159,0.876,-0.056
2.97,-0.093,0.992,0.134
2.98,-0.205,0.939,0.086
2.99,-0.343,0.892,-0.108
3.0,-0.25,1.1,-0.069
3.01,-0.143,0.867,-0.009
3.02,-0.115,1.118,0.17
3.03,-0.152,0.855,0.058
3.04,-0.337,1.032,-0.167
3.05,-0.207,0.925,-0.079
3.06,-0.159,1.114,0.076
3.07,-0.071,0.981,0.116
3.08,-0.257,0.786,0.016
3.09,-0.336,1.124,-0.158
3.1,-0.199,0.917,-0.029
3.11,-0.092,1.163,0.049
3.12,-0.079,0.725,0.128
3.13,-0.331,1.03,-0.022
3.14,-0.284,1.083,-0.125
3.15,-0.245,1.037,-0.045
3.16,-0.118,0.952,0.161
3.17,-0.153,0.84,0.095
3.18,-0.371,1.107,-0.117
3.19,-0.252,0.752,-0.095
3.2,-0.207,1.23,0.02
3.21,-0.047,0.792,0.155
3.22,-0.209,0.99,0.008
3.23,-0.301,0.882,-0.114
3.24,-0.198,1.002,-0.079
3.25,-0.132,1.167,0.064
3.26,-0.037,0.708,0.12
3.27,-0.321,1.076,0.049
3.28,-0.284,0.85,-0.144
3.29,-0.237,1.198,-0.045
3.3,-0.051,0.858,0.028
3.31,-0.133,0.898,0.171
3.32,-0.34,0.987,-0.056
3.33,-0.295,0.954,-0.134
3.34,-0.17,1.076,-0.087
3.35,-0.079,0.759,0.124
3.36,-0.132,1.112,0.123
3.37,-0.286,0.875,-0.134
3.38,-0.308,1.019,-0.101
3.39,-0.223,0.968,0.025
3.4,-0.042,0.989,0.172
3.41,-0.209,0.983,0.031
3.42,-0.321,0.802,-0.116
3.43,-0.247,1.203,-0.073
3.44,-0.09,0.909,0.019
3.45,-0.094,1.032,0.152
3.46,-0.208,0.828,-0.01
3.47,-0.385,1.086,-0.061
3.48,-0.137,1.061,-0.103
3.49,-0.136,0.896,0.063
3.5,-0.156,0.932,0.162
3.51,-0.33,0.863,-0.021
3.52,-0.275,1.19,-0.178
3.53,-0.199,0.835,-0.077
3.54,-0.115,1.051,0.112
3.55,-0.145,0.87,0.116
3.56,-0.334,0.998,-0.103
3.57,-0.282,0.967,-0.133
3.58,-0.186,0.949,0.016
3.59,-0.093,1.104,0.131
3.6,-0.139,0.746,0.039
3.61,-0.413,1.136,-0.086
3.62,-0.165,0.898,-0.125
3.63,-0.129,1.167,0.019
3.64,-0.031,0.827,0.124
3.65,-0.282,0.866,0.059
3.66,-0.304,1.097,-0.15
3.67,-0.207,0.901,-0.05
3.68,-0.09,1.126,0.063
3.69,-0.094,0.672,0.137
3.7,-0.339,1.104,-0.018
3.71,-0.267,0.911,-0.171
3.72,-0.247,0.977,-0.067
3.73,-0.097,0.916,0.105
3.74,-0.093,0.844,0.148
3.75,-0.361,1.139,-0.089
3.76,-0.29,0.74,-0.11
3.77,-0.192,1.176,-0.023
3.78,-0.099,0.853,0.158
3.79,-0.188,1.033,0.083
3.8,-0.319,0.924,-0.122
3.81,-0.243,0.92,-0.099
3.82,-0.153,1.191,0.048
3.83,0.018,0.811,0.13
3.84,-0.291,1.075,0.036
3.85,-0.283,0.757,-0.157
3.86,-0.227,1.204,-0.051
3.87,-0.121,0.934,0.023
3.88,-0.087,0.855,0.134
3.89,-0.305,0.995,-0.004
3.9,-0.273,0.917,-0.11
3.91,-0.196,1.107,-0.096
3.92,-0.073,0.774,0.098
3.93,-0.203,1.056,0.139
3.94,-0.279,0.88,-0.03
3.95,-0.264,1.136,-0.152
3.96,-0.227,0.908,-0.053
3.97,-0.124,1.025,0.172
3.98,-0.14,0.909,0.062
3.99,-0.405,0.959,-0.137
4.0,-0.193,0.981,-0.101
4.01,-0.203,0.982,0.06
4.02,-0.055,1.046,0.109
4.03,-0.215,0.722,0.037
4.04,-0.33,1.134,-0.138
4.05,-0.156,0.987,-0.039
4.06,-0.125,1.104,0.044
4.07,-0.06,0.824,0.135
4.08,-0.331,0.869,-0.005
4.09,-0.324,1.152,-0.11
4.1,-0.138,0.888,-0.1
4.11,-0.157,1.087,0.084
4.12,-0.128,0.722,0.128
4.13,-0.328,1.14,-0.057
4.14,-0.329,0.913,-0.132
4.15,-0.241,0.95,-0.037
4.16,-0.131,1.028,0.157
4.17,-0.121,0.8,0.066
4.18,-0.372,1.118,-0.104
4.19,-0.222,0.744,-0.112
4.2,-0.191,1.217,0.055
4.21,-0.055,0.83,0.156
4.22,-0.219,0.94,0.025
4.23,-0.353,0.91,-0.138
4.24,-0.232,0.958,-0.025
4.25,-0.073,1.199,0.026
4.26,-0.113,0.684,0.176
4.27,-0.24,1.043,-0.024
4.28,-0.331,0.9,-0.082
4.29,-0.157,1.131,-0.12
4.3,-0.176,0.869,0.096
4.31,-0.04,0.887,0.153
4.32,-0.305,1.08,-0.038
4.33,-0.268,0.891,-0.148
4.34,-0.277,1.062,-0.041
4.35,-0.091,0.746,0.126
4.36,-0.157,1.118,0.158
4.37,-0.324,0.885,-0.141
4.38,-0.331,0.967,-0.078
4.39,-0.158,0.975,-0.041
4.4,-0.057,0.922,0.17
4.41,-0.22,1.002,0.041
4.42,-0.335,0.812,-0.116
4.43,-0.209,1.177,-0.064
4.44,-0.114,0.95,0.038
4.45,-0.04,1.01,0.112
4.46,-0.21,0.852,-0.003
4.47,-0.31,1.001,-0.099
4.48,-0.189,1.135,-0.065
4.49,-0.101,0.917,0.034
4.5,-0.175,0.963,0.16
4.51,-0.221,0.807,-0.026
4.52,-0.391,1.29,-0.136
4.53,-0.173,0.861,-0.083
4.54,-0.136,1.02,0.146
4.55,-0.083,0.827,0.121
4.56,-0.325,0.991,-0.06
4.57,-0.316,1.09,-0.141
4.58,-0.2,0.837,-0.027
4.59,-0.121,1.115,0.158
4.6,-0.126,0.802,0.068
4.61,-0.375,1.092,-0.133
4.62,-0.232,0.803,-0.116
4.63,-0.201,1.126,0.057
4.64,-0.049,0.986,0.149
4.65,-0.206,0.796,0.028
4.66,-0.364,1.07,-0.114
4.67,-0.19,0.93,-0.033
4.68,-0.106,1.267,-0.012
4.69,-0.097,0.67,0.115
4.7,-0.261,1.037,0.024
4.71,-0.311,1.022,-0.127
4.72,-0.173,1.025,-0.097
4.73,-0.111,1.006,0.085
4.74,-0.153,0.767,0.18
4.75,-0.344,1.187,-0.084
4.76,-0.255,0.787,-0.156
4.77,-0.259,1.104,-0.051
4.78,-0.137,0.839,0.177
4.79,-0.145,1.093,0.027
4.8,-0.291,0.847,-0.109
4.81,-0.279,1.033,-0.072
4.82,-0.127,1.083,0.021
4.83,-0.024,0.845,0.124
4.84,-0.273,1.031,0.052
4.85,-0.301,0.806,-0.136
4.86,-0.21,1.248,-0.075
4.87,-0.164,0.854,0.05
4.88,-0.081,0.934,0.128
4.89,-0.273,0.954,-0.011
4.9,-0.279,1.055,-0.135
4.91,-0.242,1.036,-0.087
4.92,-0.09,0.826,0.158
4.93,-0.154,1.046,0.126
4.94,-0.32,0.855,-0.071
4.95,-0.322,1.138,-0.141
4.96,-0.193,0.879,-0.054
4.97,-0.129,1.003,0.177
4.98,-0.168,0.955,0.1
4.99,-0.325,0.942,-0.127
5.0,-0.235,1.03,-0.108
5.01,-0.124,0.932,0.007
5.02,-0.082,1.158,0.175
5.03,-0.145,0.742,-0.004
5.04,-0.412,1.091,-0.111
5.05,-0.175,0.972,-0.066
5.06,-0.142,1.086,0.042
5.07,-0.061,0.865,0.133
5.08,-0.29,0.822,0.009
5.09,-0.37,1.161,-0.118
5.1,-0.146,0.898,-0.086
5.11,-0.126,1.092,0.059
5.12,-0.107,0.707,0.118
5.13,-0.368,1.115,-0.024
5.14,-0.226,0.975,-0.187
5.15,-0.249,0.902,-0.001
5.16,-0.11,1.023,0.13
5.17,-0.105,0.807,0.107
5.18,-0.401,1.163,-0.136
5.19,-0.251,0.733,-0.09
5.2,-0.177,1.256,0.051
5.21,-0.045,0.878,0.128
5.22,-0.22,0.878,0.002
5.23,-0.319,0.958,-0.136
5.24,-0.193,0.959,-0.04
5.25,-0.103,1.185,0.022
5.26,-0.131,0.666,0.145
5.27,-0.309,1.116,0.003
5.28,-0.314,0.943,-0.11
5.29,-0.163,1.109,-0.112
5.3,-0.156,0.865,0.105
5.31,-0.103,0.83,0.135
5.32,-0.331,1.149,-0.039
5.33,-0.271,0.834,-0.161
5.34,-0.234,1.084,-0.03
5.35,-0.069,0.807,0.16
5.36,-0.142,1.123,0.093
5.37,-0.342,0.86,-0.153
5.38,-0.268,0.927,-0.086
5.39,-0.173,1.15,0.067
5.4,-0.037,0.892,0.137
5.41,-0.267,1.019,0.038
5.42,-0.276,0.8,-0.123
5.43,-0.206,1.242,-0.06
5.44,-0.108,0.934,0.028
5.45,-0.088,0.935,0.136
5.46,-0.272,0.876,-0.011
5.47,-0.331,1.011,-0.085
5.48,-0.175,1.146,-0.082
5.49,-0.135,0.795,0.084
5.5,-0.178,0.971,0.167
5.51,-0.311,0.892,-0.046
5.52,-0.266,1.215,-0.184
5.53,-0.261,0.824,-0.02
5.54,-0.12,0.944,0.171
5.55,-0.144,0.978,0.121
5.56,-0.332,0.919,-0.159
5.57,-0.298,1.024,-0.117
5.58,-0.196,0.924,0.082
5.59,-0.029,1.13,0.15
5.6,-0.223,0.744,0.02
5.61,-0.374,1.183,-0.115
5.62,-0.137,0.987,-0.068
5.63,-0.098,1.109,0.02
5.64,-0.102,0.716,0.159
5.65,-0.341,1.001,0.011
5.66,-0.274,1.102,-0.169
5.67,-0.186,0.865,-0.08
5.68,-0.149,1.099,0.109
5.69,-0.149,0.756,0.172
5.7,-0.33,1.126,-0.109
5.71,-0.27,0.802,-0.116
5.72,-0.252,1.107,-0.007
5.73,-0.067,0.956,0.152
5.74,-0.17,0.831,0.037
5.75,-0.34,1.05,-0.111
5.76,-0.211,0.863,-0.08
5.77,-0.106,1.292,-0.004
5.78,-0.134,0.746,0.157
5.79,-0.203,0.999,0.051
5.8,-0.328,0.959,-0.153
5.81,-0.23,1.056,-0.116
5.82,-0.154,1.035,0.05
5.83,-0.077,0.743,0.146
5.84,-0.398,1.112,0.013
5.85,-0.239,0.852,-0.131
5.86,-0.28,1.165,-0.073
5.87,-0.089,0.744,0.098
5.88,-0.13,1.013,0.147
5.89,-0.33,0.992,-0.054
5.9,-0.286,0.888,-0.154
5.91,-0.165,1.065,-0.055
5.92,-0.109,0.833,0.154
5.93,-0.193,1.079,0.105
5.94,-0.292,0.856,-0.117
5.95,-0.269,1.092,-0.129
5.96,-0.228,0.948,0.015
5.97,-0.069,0.972,0.183
5.98,-0.194,0.995,0.06
5.99,-0.327,0.83,-0.162
6.0,-0.255,1.141,-0.037
6.01,-0.082,0.973,0.044
6.02,-0.089,1.045,0.139
6.03,-0.199,0.774,0.006
6.04,-0.376,1.104,-0.129
6.05,-0.137,1.024,-0.061
6.06,-0.153,0.951,0.054
6.07,-0.158,0.907,0.148
6.08,-0.31,0.839,-0.023
6.09,-0.272,1.226,-0.141
6.1,-0.165,0.816,-0.053
6.11,-0.152,1.05,0.119
6.12,-0.136,0.804,0.129
6.13,-0.294,1.04,-0.094
6.14,-0.246,0.975,-0.172
6.15,-0.231,0.937,0.002
6.16,-0.075,1.078,0.129
6.17,-0.15,0.794,0.084
6.18,-0.343,1.131,-0.121
6.19,-0.253,0.876,-0.095
6.2,-0.232,1.207,0.072
6.21,0.009,0.822,0.129
6.22,-0.26,0.884,0.026
6.23,-0.365,1.007,-0.153
6.24,-0.221,0.926,-0.043
6.25,-0.102,1.202,0.056
6.26,-0.02,0.656,0.114
6.27,-0.347,1.096,0.009
6.28,-0.317,0.888,-0.134
6.29,-0.221,1.046,-0.094
6.3,-0.099,0.951,0.114
6.31,-0.113,0.818,0.089
6.32,-0.436,1.145,-0.029
6.33,-0.254,0.799,-0.162
6.34,-0.162,1.123,-0.028
6.35,-0.128,0.801,0.139
6.36,-0.201,1.029,0.102
6.37,-0.302,0.943,-0.107
6.38,-0.256,0.935,-0.11
6.39,-0.244,1.062,0.02
6.4,-0.021,0.832,0.154
6.41,-0.233,1.094,0.046
6.42,-0.312,0.759,-0.106
6.43,-0.237,1.191,-0.051
6.44,-0.081,0.87,0.02
6.45,-0.158,0.991,0.148
6.46,-0.255,0.815,-0.027
6.47,-0.345,1.096,-0.127
6.48,-0.225,1.001,-0.061
6.49,-0.056,0.857,0.085
6.5,-0.192,0.983,0.142
6.51,-0.327,0.854,-0.06
6.52,-0.302,1.165,-0.113
6.53,-0.177,0.826,-0.044
6.54,-0.127,1.057,0.141
6.55,-0.124,0.872,0.095
6.56,-0.345,0.999,-0.1
6.57,-0.258,0.987,-0.13
6.58,-0.225,0.935,0.044
6.59,-0.034,1.104,0.122
6.6,-0.185,0.766,0.04
6.61,-0.354,1.133,-0.088
6.62,-0.152,0.906,-0.135
6.63,-0.167,1.167,0.066
6.64,-0.09,0.822,0.12
6.65,-0.231,0.862,0.038
6.66,-0.297,1.085,-0.146
6.67,-0.207,0.893,-0.053
6.68,-0.119,1.184,0.076
6.69,-0.078,0.681,0.107
6.7,-0.348,1.09,-0.008
6.71,-0.274,0.912,-0.133
6.72,-0.224,0.997,-0.053
6.73,-0.112,0.951,0.087
6.74,-0.155,0.839,0.15
6.75,-0.396,1.143,-0.075
6.76,-0.244,0.77,-0.129
6.77,-0.216,1.191,0.016
6.78,-0.099,0.796,0.127
6.79,-0.214,1.021,0.113
6.8,-0.241,0.958,-0.148
6.81,-0.241,0.92,-0.098
6.82,-0.177,1.141,0.025
6.83,-0.036,0.838,0.15
6.84,-0.264,1.071,0.042
6.85,-0.309,0.778,-0.132
6.86,-0.246,1.201,-0.066
6.87,-0.105,0.945,0.06
6.88,-0.083,0.886,0.139
6.89,-0.261,0.968,-0.012
6.9,-0.288,0.942,-0.117
6.91,-0.2,1.127,-0.066
6.92,-0.07,0.781,0.097
6.93,-0.195,1.083,0.135
6.94,-0.279,0.835,-0.096
6.95,-0.283,1.106,-0.126
6.96,-0.178,0.954,-0.014
6.97,-0.105,0.911,0.134
6.98,-0.16,1.005,0.106
6.99,-0.367,0.89,-0.119
7.0,-0.272,1.114,-0.132
7.01,-0.155,0.911,0.037
7.02,-0.09,1.074,0.153
7.03,-0.174,0.794,0.047
7.04,-0.328,1.041,-0.146
7.05,-0.271,1.049,-0.03
7.06,-0.086,0.963,-0.005
7.07,-0.165,0.951,0.163
7.08,-0.229,0.777,0.002
7.09,-0.33,1.219,-0.101
7.1,-0.229,0.877,-0.092
7.11,-0.104,1.046,0.069
7.12,-0.1,0.781,0.163
7.13,-0.349,1.022,-0.033
7.14,-0.277,1.025,-0.183
7.15,-0.207,0.878,-0.026
7.16,-0.115,1.102,0.159
7.17,-0.101,0.755,0.082
7.18,-0.415,1.147,-0.112
7.19,-0.172,0.807,-0.102
7.2,-0.211,1.177,0.015
7.21,-0.106,0.872,0.122
7.22,-0.178,0.853,0.061
7.23,-0.334,1.085,-0.134
7.24,-0.208,0.84,-0.081
7.25,-0.147,1.157,0.032
7.26,-0.048,0.704,0.134
7.27,-0.348,1.114,-0.0
7.28,-0.338,0.859,-0.121
7.29,-0.171,1.172,-0.066
7.3,-0.127,0.868,0.077
7.31,-0.111,0.871,0.127
7.32,-0.357,1.051,-0.049
7.33,-0.232,0.853,-0.138
7.34,-0.214,1.115,-0.053
7.35,-0.069,0.74,0.138
7.36,-0.252,1.097,0.12
7.37,-0.268,0.857,-0.124
7.38,-0.282,1.017,-0.075
7.39,-0.134,0.985,-0.026
7.4,-0.12,0.931,0.215
7.41,-0.208,1.033,0.027
7.42,-0.337,0.763,-0.164
7.43,-0.238,1.17,-0.041
7.44,-0.029,0.953,0.027
7.45,-0.117,1.008,0.145
7.46,-0.261,0.825,-0.011
7.47,-0.36,1.035,-0.118
7.48,-0.165,1.049,-0.062
7.49,-0.087,0.84,0.073
7.5,-0.167,1.038,0.137
7.51,-0.316,0.829,-0.078
7.52,-0.319,1.158,-0.129
7.53,-0.126,0.873,-0.056
7.54,-0.178,1.052,0.165
7.55,-0.159,0.876,0.1
7.56,-0.315,1.004,-0.094
7.57,-0.26,1.026,-0.131
7.58,-0.184,0.923,0.015
7.59,-0.053,1.074,0.171
7.6,-0.189,0.716,0.032
7.61,-0.402,1.118,-0.12
7.62,-0.194,0.953,-0.066
7.63,-0.069,1.061,-0.009
7.64,-0.092,0.883,0.191
7.65,-0.263,0.876,-0.019
7.66,-0.352,1.136,-0.119
7.67,-0.159,0.835,-0.086
7.68,-0.146,1.111,0.078
7.69,-0.155,0.73,0.123
7.7,-0.337,1.102,-0.064
7.71,-0.303,0.899,-0.177
7.72,-0.18,0.963,-0.009
7.73,-0.139,1.068,0.14
7.74,-0.095,0.788,0.065
7.75,-0.353,1.121,-0.1
7.76,-0.202,0.794,-0.108
7.77,-0.222,1.244,0.03
7.78,-0.079,0.76,0.147
7.79,-0.167,0.928,0.037
7.8,-0.335,0.969,-0.128
7.81,-0.236,0.948,-0.03
7.82,-0.098,1.157,0.017
7.83,-0.085,0.67,0.167
7.84,-0.283,1.109,-0.023
7.85,-0.325,0.866,-0.121
7.86,-0.215,1.131,-0.094
7.87,-0.094,0.856,0.059
7.88,-0.137,0.903,0.151
7.89,-0.395,1.05,-0.053
7.9,-0.229,0.858,-0.166
7.91,-0.239,1.097,-0.023
7.92,-0.088,0.78,0.16
7.93,-0.122,1.1,0.105
7.94,-0.379,0.879,-0.103
7.95,-0.205,0.973,-0.143
7.96,-0.18,0.988,-0.005
7.97,-0.036,0.924,0.17
