t,ax,ay,az
1.95,-0.187,0.844,-0.01
1.96,-0.15,1.129,0.167
1.97,-0.163,0.835,0.115
1.98,-0.344,0.993,-0.115
1.99,-0.189,1.026,-0.137
2.0,-0.196,0.969,0.012
2.01,-0.083,1.027,0.157
2.02,-0.175,0.736,0.028
2.03,-0.37,1.168,-0.155
2.04,-0.213,0.919,-0.058
2.05,-0.103,1.109,0.051
2.06,-0.06,0.741,0.149
2.07,-0.33,0.946,0.003
2.08,-0.319,1.135,-0.162
2.09,-0.205,0.848,-0.05
2.1,-0.152,1.113,0.101
2.11,-0.169,0.754,0.152
2.12,-0.366,1.118,-0.112
2.13,-0.238,0.818,-0.112
2.14,-0.199,1.125,-0.011
2.15,-0.119,0.994,0.176
2.16,-0.183,0.798,0.027
2.17,-0.343,1.087,-0.104
2.18,-0.234,0.877,-0.069
2.19,-0.1,1.255,0.018
2.2,-0.09,0.7,0.149
2.21,-0.263,0.996,0.013
2.22,-0.287,0.977,-0.14
2.23,-0.148,1.061,-0.084
2.24,-0.184,1.015,0.072
2.25,-0.086,0.667,0.151
2.26,-0.32,1.182,-0.039
2.27,-0.235,0.856,-0.153
2.28,-0.202,1.105,-0.065
2.29,-0.097,0.803,0.158
2.3,-0.195,0.978,0.091
2.31,-0.305,1.016,-0.108
2.32,-0.244,0.854,-0.118
2.33,-0.227,1.169,0.032
2.34,-0.018,0.801,0.185
2.35,-0.25,1.076,0.019
2.36,-0.323,0.782,-0.125
2.37,-0.192,1.172,-0.066
2.38,0.001,0.992,-0.054
2.39,-0.114,0.849,0.163
2.4,-0.278,0.99,-0.026
2.41,-0.306,0.919,-0.087
2.42,-0.263,1.164,-0.056
2.43,-0.09,0.739,0.092
2.44,-0.159,1.07,0.163
2.45,-0.275,0.905,-0.087
2.46,-0.321,1.028,-0.14
2.47,-0.196,0.94,-0.007
2.48,-0.11,0.919,0.199
2.49,-0.22,1.056,0.059
2.5,-0.336,0.792,-0.108
2.51,-0.18,1.17,-0.105
2.52,0.037,0.9,-0.046
2.53,-0.139,1.006,0.134
2.54,-0.246,0.782,0.003
2.55,-0.352,1.174,-0.141
2.56,-0.129,0.973,-0.074
2.57,-0.158,0.95,0.102
2.58,-0.164,0.879,0.143
2.59,-0.354,0.911,-0.058
2.6,-0.294,1.205,-0.166
2.61,-0.176,0.804,-0.012
2.62,-0.112,1.126,0.172
2.63,-0.193,0.813,0.077
2.64,-0.402,1.03,-0.13
2.65,-0.189,0.907,-0.133
2.66,-0.146,1.063,0.075
2.67,-0.135,1.05,0.125
2.68,-0.266,0.738,0.042
2.69,-0.385,1.156,-0.164
2.7,-0.102,0.936,-0.056
2.71,-0.134,1.149,0.076
2.72,-0.094,0.693,0.162
2.73,-0.322,0.998,-0.013
2.74,-0.316,1.114,-0.132
2.75,-0.214,0.854,-0.078
2.76,-0.128,1.025,0.119
2.77,-0.094,0.77,0.158
2.78,-0.422,1.173,-0.122
2.79,-0.269,0.737,-0.101
2.8,-0.216,1.195,0.02
2.81,-0.03,0.97,0.138
2.82,-0.238,0.809,0.033
2.83,-0.3,1.033,-0.104
2.84,-0.242,0.927,-0.043
2.85,-0.114,1.221,0.028
2.86,-0.076,0.649,0.166
2.87,-0.286,1.08,-0.003
2.88,-0.337,0.934,-0.119
2.89,-0.192,1.038,-0.085
2.9,-0.127,0.983,0.087
2.91,-0.065,0.806,0.139
2.92,-0.399,1.182,-0.052
2.93,-0.205,0.754,-0.155
2.94,-0.218,1.179,-0.061
2.95,-0.096,0.822,0.155
2.96,-0.198,1.036,0.089
2.97,-0.318,0.934,-0.095
2.98,-0.216,0.924,-0.103
2.99,-0.234,1.214,0.081
3.0,0.036,0.773,0.123
3.01,-0.281,1.093,0.042
3.02,-0.267,0.776,-0.15
3.03,-0.268,1.202,-0.098
3.04,-0.038,0.938,0.045
3.05,-0.087,0.887,0.138
3.06,-0.337,0.979,-0.018
3.07,-0.262,0.958,-0.1
3.08,-0.23,1.151,-0.042
3.09,-0.082,0.719,0.089
3.1,-0.211,1.061,0.159
3.11,-0.275,0.91,-0.078
3.12,-0.335,1.073,-0.129
3.13,-0.179,0.931,-0.046
3.14,-0.073,0.955,0.194
3.15,-0.159,1.01,0.068
3.16,-0.369,0.82,-0.101
3.17,-0.245,1.163,-0.093
3.18,-0.053,0.962,0.033
3.19,-0.089,1.024,0.138
3.2,-0.207,0.791,-0.026
3.21,-0.328,1.082,-0.146
3.22,-0.169,1.077,-0.062
3.23,-0.178,0.893,0.072
3.24,-0.117,0.969,0.152
3.25,-0.329,0.84,-0.016
3.26,-0.333,1.204,-0.149
3.27,-0.18,0.814,-0.065
3.28,-0.145,1.075,0.155
3.29,-0.091,0.845,0.119
3.3,-0.334,0.972,-0.131
3.31,-0.283,1.018,-0.09
3.32,-0.159,0.963,0.008
3.33,-0.112,1.132,0.163
3.34,-0.167,0.72,0.025
3.35,-0.378,1.134,-0.144
3.36,-0.092,0.95,-0.02
3.37,-0.118,1.225,-0.008
3.38,-0.08,0.677,0.182
3.39,-0.269,1.003,-0.043
3.4,-0.308,1.041,-0.136
3.41,-0.185,0.955,-0.084
3.42,-0.162,1.045,0.096
3.43,-0.112,0.731,0.148
3.44,-0.341,1.167,-0.095
3.45,-0.277,0.761,-0.141
3.46,-0.235,1.099,-0.011
3.47,-0.059,0.895,0.136
3.48,-0.145,0.921,0.077
3.49,-0.351,1.05,-0.149
3.5,-0.221,0.792,-0.089
3.51,-0.204,1.275,0.082
3.52,0.024,0.775,0.141
3.53,-0.288,1.053,0.052
3.54,-0.319,0.796,-0.149
3.55,-0.255,1.158,-0.059
3.56,-0.075,0.972,0.013
3.57,-0.038,0.767,0.145
3.58,-0.303,1.114,-0.014
3.59,-0.293,0.857,-0.134
3.6,-0.259,1.183,-0.043
3.61,-0.127,0.741,0.123
3.62,-0.132,0.993,0.126
3.63,-0.308,0.951,-0.036
3.64,-0.271,1.026,-0.192
3.65,-0.214,0.976,-0.036
3.66,-0.106,0.848,0.174
3.67,-0.206,1.147,0.099
3.68,-0.335,0.764,-0.131
3.69,-0.254,1.134,-0.102
3.7,-0.104,0.94,0.022
3.71,0.003,0.982,0.127
3.72,-0.234,0.869,0.041
3.73,-0.355,0.939,-0.125
3.74,-0.241,1.183,-0.05
3.75,-0.148,0.879,0.042
3.76,-0.151,0.952,0.122
3.77,-0.295,0.84,0.013
3.78,-0.238,1.196,-0.195
3.79,-0.216,0.859,-0.053
3.8,-0.102,0.926,0.132
3.81,-0.14,0.935,0.139
3.82,-0.298,0.911,-0.068
3.83,-0.359,1.099,-0.147
3.84,-0.167,0.834,-0.024
3.85,-0.105,1.139,0.179
3.86,-0.224,0.806,0.087
3.87,-0.372,1.036,-0.106
3.88,-0.145,0.987,-0.134
3.89,-0.125,1.092,0.064
3.9,-0.096,0.97,0.09
3.91,-0.186,0.757,-0.03
3.92,-0.383,1.194,-0.142
3.93,-0.135,0.892,-0.054
3.94,-0.105,1.16,0.055
3.95,-0.137,0.704,0.176
3.96,-0.322,0.995,-0.017
3.97,-0.248,1.098,-0.147
3.98,-0.207,0.908,-0.052
3.99,-0.173,0.993,0.128
4.0,-0.134,0.754,0.138
4.01,-0.393,1.197,-0.111
4.02,-0.28,0.77,-0.154
4.03,-0.156,1.111,0.012
4.04,-0.117,0.921,0.219
4.05,-0.138,0.879,0.031
4.06,-0.374,1.04,-0.125
4.07,-0.277,0.862,-0.064
4.08,-0.171,1.26,0.049
4.09,-0.042,0.73,0.118
4.1,-0.326,1.05,-0.005
4.11,-0.32,0.875,-0.127
4.12,-0.141,1.115,-0.06
4.13,0.002,0.877,-0.036
4.14,-0.154,0.758,0.17
4.15,-0.308,1.154,-0.076
4.16,-0.281,0.918,-0.136
4.17,-0.205,1.052,-0.034
4.18,0.004,0.779,0.113
4.19,-0.162,1.128,0.035
4.2,-0.373,0.821,-0.129
4.21,-0.257,1.05,-0.117
4.22,-0.135,1.024,0.077
4.23,-0.033,0.895,0.123
4.24,-0.249,0.975,0.022
4.25,-0.345,0.85,-0.143
4.26,-0.193,1.223,-0.037
4.27,-0.086,0.855,0.043
4.28,-0.194,0.98,0.119
4.29,-0.288,0.874,-0.007
4.3,-0.227,1.138,-0.155
4.31,-0.179,0.957,-0.075
4.32,-0.099,0.826,0.166
4.33,-0.165,1.053,0.145
4.34,-0.272,0.842,-0.136
4.35,-0.292,1.109,-0.1
4.36,-0.198,0.895,0.036
4.37,-0.095,1.105,0.159
4.38,-0.158,0.804,0.02
4.39,-0.435,0.977,-0.099
4.4,-0.121,1.121,-0.086
4.41,-0.277,0.957,0.057
4.42,-0.172,1.003,0.156
4.43,-0.182,0.755,-0.057
4.44,-0.388,1.194,-0.118
4.45,-0.138,0.911,-0.109
4.46,-0.118,0.973,0.096
4.47,-0.162,0.848,0.162
4.48,-0.306,0.984,-0.052
4.49,-0.332,1.099,-0.126
4.5,-0.185,0.785,-0.026
4.51,-0.164,1.099,0.187
4.52,-0.112,0.805,0.09
4.53,-0.353,1.101,-0.162
4.54,-0.259,0.842,-0.146
4.55,-0.114,1.112,0.103
4.56,-0.079,0.96,0.096
4.57,-0.243,0.773,0.039
4.58,-0.358,1.145,-0.127
4.59,-0.125,0.92,-0.064
4.6,-0.146,1.2,0.097
4.61,-0.071,0.673,0.112
4.62,-0.32,1.034,-0.012
4.63,-0.309,1.037,-0.096
4.64,-0.129,0.954,-0.074
4.65,-0.166,0.988,0.13
4.66,-0.113,0.714,0.151
4.67,-0.387,1.165,-0.102
4.68,-0.302,0.818,-0.095
4.69,-0.175,1.106,-0.013
4.7,-0.093,0.837,0.164
4.71,-0.141,0.973,0.068
4.72,-0.315,0.982,-0.159
4.73,-0.295,0.84,-0.053
4.74,-0.104,1.246,0.095
4.75,-0.024,0.77,0.127
4.76,-0.249,1.047,0.014
4.77,-0.347,0.861,-0.159
4.78,-0.199,1.173,-0.06
4.79,-0.12,0.93,0.055
4.8,-0.087,0.761,0.117
4.81,-0.321,1.101,-0.029
4.82,-0.239,0.88,-0.159
4.83,-0.218,1.112,-0.012
4.84,-0.06,0.731,0.125
4.85,-0.182,1.088,0.15
4.86,-0.348,0.912,-0.102
4.87,-0.235,0.952,-0.126
4.88,-0.216,1.057,0.036
4.89,-0.031,0.847,0.131
4.9,-0.216,1.077,0.064
4.91,-0.313,0.817,-0.15
4.92,-0.312,1.191,-0.057
4.93,-0.075,0.922,0.057
4.94,-0.078,0.967,0.126
4.95,-0.332,0.847,-0.014
4.96,-0.297,0.968,-0.12
4.97,-0.211,1.164,-0.048
4.98,-0.084,0.784,0.067
4.99,-0.186,0.985,0.174
5.0,-0.288,0.881,-0.097
5.01,-0.328,1.138,-0.095
5.02,-0.176,0.826,-0.017
5.03,-0.17,1.078,0.149
5.04,-0.1,0.863,0.062
5.05,-0.35,1.015,-0.165
5.06,-0.266,0.984,-0.099
5.07,-0.085,1.032,0.059
5.08,-0.092,1.047,0.13
5.09,-0.197,0.737,0.026
5.1,-0.376,1.189,-0.141
5.11,-0.173,0.944,-0.05
5.12,-0.084,1.112,0.059
5.13,-0.111,0.781,0.126
5.14,-0.306,0.931,-0.038
5.15,-0.29,1.122,-0.104
5.16,-0.151,0.895,-0.059
5.17,-0.15,1.078,0.105
5.18,-0.162,0.73,0.147
5.19,-0.376,1.178,-0.089
5.2,-0.275,0.855,-0.122
5.21,-0.208,1.016,-0.011
5.22,-0.133,0.919,0.188
5.23,-0.151,0.882,0.038
5.24,-0.359,1.096,-0.141
5.25,-0.241,0.803,-0.08
5.26,-0.094,1.26,0.037
5.27,-0.049,0.731,0.159
5.28,-0.252,1.002,0.009
5.29,-0.345,0.942,-0.152
5.3,-0.186,1.02,-0.064
5.31,-0.037,1.084,0.047
5.32,-0.2,0.745,0.162
5.33,-0.355,1.11,-0.046
5.34,-0.214,0.866,-0.107
5.35,-0.12,1.219,-0.097
5.36,-0.152,0.755,0.141
5.37,-0.131,0.953,0.112
5.38,-0.285,1.058,-0.088
5.39,-0.258,0.916,-0.146
5.4,-0.182,1.096,-0.027
5.41,0.009,0.776,0.141
5.42,-0.201,1.134,0.024
5.43,-0.348,0.816,-0.131
5.44,-0.281,1.111,-0.061
5.45,-0.032,1.008,0.036
5.46,-0.098,0.892,0.12
5.47,-0.302,0.975,-0.024
5.48,-0.296,0.9,-0.107
5.49,-0.165,1.231,-0.097
5.5,-0.142,0.716,0.114
5.51,-0.201,1.03,0.142
5.52,-0.268,0.875,-0.029
5.53,-0.314,1.065,-0.172
5.54,-0.209,0.96,-0.02
5.55,-0.105,0.909,0.183
5.56,-0.125,1.051,0.083
5.57,-0.344,0.818,-0.115
5.58,-0.238,1.136,-0.139
5.59,-0.142,0.961,0.083
5.6,-0.007,1.022,0.113
5.61,-0.217,0.831,0.017
5.62,-0.395,1.019,-0.097
5.63,-0.117,1.14,-0.086
5.64,-0.163,0.89,0.091
5.65,-0.138,0.948,0.143
5.66,-0.333,0.836,-0.017
5.67,-0.292,1.215,-0.165
5.68,-0.175,0.838,-0.083
5.69,-0.181,1.019,0.171
5.7,-0.099,0.903,0.127
5.71,-0.34,0.925,-0.129
5.72,-0.254,1.039,-0.114
5.73,-0.176,0.935,0.029
5.74,-0.071,1.131,0.149
5.75,-0.158,0.73,0.047
5.76,-0.365,1.116,-0.136
5.77,-0.202,0.989,-0.056
5.78,-0.052,1.135,0.019
5.79,-0.123,0.868,0.163
5.8,-0.279,0.8,0.007
5.81,-0.284,1.082,-0.139
5.82,-0.198,0.893,-0.074
5.83,-0.133,1.025,0.085
5.84,-0.138,0.705,0.149
5.85,-0.349,1.165,-0.111
5.86,-0.258,0.847,-0.124
5.87,-0.203,1.059,-0.027
5.88,-0.197,0.921,0.244
5.89,-0.158,0.884,0.088
5.9,-0.388,1.065,-0.16
5.91,-0.2,0.811,-0.095
5.92,-0.217,1.289,0.067
5.93,0.047,0.701,0.134
5.94,-0.267,1.05,0.004
5.95,-0.336,0.855,-0.144
5.96,-0.214,1.096,-0.046
5.97,-0.125,1.04,0.075
5.98,-0.054,0.728,0.129
5.99,-0.334,1.149,-0.005
6.0,-0.222,0.869,-0.152
6.01,-0.229,1.15,-0.07
6.02,-0.276,0.774,0.185
6.03,-0.151,1.032,0.11
6.04,-0.295,0.992,-0.109
6.05,-0.274,0.913,-0.136
6.06,-0.296,1.088,0.038
6.07,-0.046,0.813,0.19
6.08,-0.2,1.106,0.062
6.09,-0.305,0.783,-0.136
6.1,-0.262,1.176,-0.102
6.11,-0.126,0.955,0.058
6.12,-0.071,0.917,0.146
6.13,-0.261,0.97,-0.002
6.14,-0.322,0.917,-0.108
6.15,-0.156,1.151,-0.09
6.16,-0.121,0.775,0.107
6.17,-0.175,1.042,0.173
6.18,-0.24,0.848,-0.069
6.19,-0.327,1.12,-0.143
6.2,-0.194,0.92,-0.072
6.21,-0.133,0.919,0.176
6.22,-0.116,0.992,0.065
6.23,-0.347,0.87,-0.145
6.24,-0.252,1.155,-0.093
6.25,-0.167,0.932,0.041
6.26,-0.048,1.005,0.122
6.27,-0.201,0.806,0.026
6.28,-0.391,1.084,-0.116
6.29,-0.211,1.05,-0.102
6.3,-0.125,0.925,0.061
6.31,-0.08,0.985,0.141
6.32,-0.305,0.836,-0.044
6.33,-0.298,1.215,-0.175
6.34,-0.276,0.828,-0.05
6.35,-0.062,1.002,0.098
6.36,-0.142,0.866,0.174
6.37,-0.381,0.982,-0.142
6.38,-0.331,0.97,-0.083
6.39,-0.159,0.912,-0.022
6.4,-0.086,1.146,0.166
6.41,-0.172,0.706,0.039
6.42,-0.34,1.117,-0.116
6.43,-0.198,0.897,-0.11
6.44,-0.14,1.185,0.046
6.45,-0.083,0.839,0.142
6.46,-0.282,0.812,-0.014
6.47,-0.358,1.131,-0.11
6.48,-0.071,0.953,-0.082
6.49,-0.151,1.141,0.082
6.5,-0.115,0.653,0.157
6.51,-0.321,1.105,-0.027
6.52,-0.248,0.954,-0.164
6.53,-0.157,0.964,-0.091
6.54,-0.163,1.022,0.142
6.55,-0.116,0.833,0.123
6.56,-0.388,1.164,-0.098
6.57,-0.277,0.719,-0.131
6.58,-0.192,1.196,0.035
6.59,-0.065,0.89,0.161
6.6,-0.206,0.99,0.023
6.61,-0.299,0.923,-0.145
6.62,-0.232,0.977,-0.075
6.63,-0.062,0.998,0.036
6.64,-0.099,0.758,0.141
6.65,-0.356,1.076,0.011
6.66,-0.231,0.862,-0.161
6.67,-0.26,1.118,-0.056
6.68,-0.103,0.75,0.111
6.69,-0.128,1.019,0.103
6.7,-0.31,0.975,-0.086
6.71,-0.291,0.958,-0.154
6.72,-0.273,1.011,-0.044
6.73,-0.034,0.858,0.159
6.74,-0.184,1.103,0.104
6.75,-0.286,0.781,-0.147
6.76,-0.256,1.161,-0.105
6.77,-0.093,0.986,0.074
6.78,-0.068,0.983,0.153
6.79,-0.199,0.883,0.023
6.8,-0.386,0.988,-0.101
6.81,-0.148,1.2,-0.096
6.82,-0.132,0.836,0.093
6.83,-0.094,0.982,0.138
6.84,-0.275,0.845,-0.028
6.85,-0.3,1.22,-0.166
6.86,-0.205,0.855,-0.052
6.87,-0.141,0.927,0.077
6.88,-0.18,0.963,0.159
6.89,-0.332,0.936,-0.096
6.9,-0.32,1.076,-0.114
6.91,-0.194,0.837,0.018
6.92,-0.106,1.173,0.186
6.93,-0.085,0.772,0.01
6.94,-0.353,1.001,-0.128
6.95,-0.299,0.939,-0.076
6.96,-0.086,1.087,0.046
6.97,-0.028,1.031,0.13
6.98,-0.246,0.787,-0.001
6.99,-0.359,1.139,-0.146
7.0,-0.129,0.955,-0.065
7.01,-0.148,1.127,0.073
7.02,-0.084,0.672,0.115
7.03,-0.38,1.026,0.005
7.04,-0.242,1.053,-0.137
7.05,-0.201,0.862,-0.086
7.06,-0.212,1.024,0.149
7.07,-0.106,0.74,0.125
7.08,-0.362,1.175,-0.123
7.09,-0.275,0.801,-0.115
7.1,-0.145,1.118,-0.03
7.11,-0.099,0.921,0.179
7.12,-0.129,0.881,0.05
7.13,-0.369,1.042,-0.122
7.14,-0.249,0.823,-0.068
7.15,-0.152,1.276,0.073
7.16,-0.0,0.749,0.131
7.17,-0.288,1.024,0.029
7.18,-0.344,0.854,-0.12
7.19,-0.139,1.124,-0.058
7.2,-0.11,1.026,0.066
7.21,-0.055,0.735,0.131
7.22,-0.335,1.123,-0.02
7.23,-0.198,0.902,-0.148
7.24,-0.29,1.125,-0.027
7.25,-0.069,0.784,0.123
7.26,-0.188,1.056,0.134
7.27,-0.306,0.971,-0.058
7.28,-0.268,0.959,-0.147
7.29,-0.171,1.04,-0.055
7.3,-0.082,0.843,0.199
7.31,-0.198,1.115,0.048
7.32,-0.329,0.757,-0.143
7.33,-0.28,1.128,-0.059
7.34,-0.104,1.019,0.028
7.35,-0.04,0.913,0.131
7.36,-0.231,0.909,0.021
7.37,-0.342,0.932,-0.073
7.38,-0.172,1.194,-0.135
7.39,-0.171,0.824,0.068
7.4,-0.101,1.007,0.121
7.41,-0.333,0.868,-0.011
7.42,-0.282,1.15,-0.154
7.43,-0.176,0.885,-0.103
7.44,-0.143,0.916,0.13
7.45,-0.089,0.869,0.127
7.46,-0.349,0.996,-0.13
7.47,-0.233,0.968,-0.13
7.48,-0.198,0.974,0.029
7.49,-0.132,1.144,0.17
7.5,-0.107,0.709,0.008
7.51,-0.395,1.134,-0.112
7.52,-0.225,0.928,-0.049
7.53,-0.075,1.182,0.011
7.54,-0.084,0.846,0.14
7.55,-0.265,0.814,0.01
7.56,-0.341,1.12,-0.123
7.57,-0.05,0.941,-0.074
7.58,-0.201,1.138,0.061
7.59,-0.112,0.601,0.138
7.6,-0.278,1.127,-0.023
7.61,-0.223,0.996,-0.155
7.62,-0.232,0.957,-0.055
7.63,-0.189,0.957,0.162
7.64,-0.152,0.82,0.152
7.65,-0.373,1.156,-0.125
7.66,-0.226,0.758,-0.16
7.67,-0.258,1.182,0.001
7.68,-0.027,0.866,0.168
7.69,-0.169,0.981,0.038
7.7,-0.352,0.931,-0.132
7.71,-0.205,0.943,-0.052
7.72,-0.156,1.229,0.036
7.73,-0.04,0.663,0.144
7.74,-0.269,1.082,0.024
7.75,-0.331,0.846,-0.1
7.76,-0.202,1.175,-0.097
7.77,-0.161,0.868,0.049
7.78,-0.065,0.874,0.137
7.79,-0.368,1.047,0.013
7.8,-0.245,0.92,-0.154
7.81,-0.224,1.127,-0.051
7.82,-0.093,0.758,0.123
7.83,-0.175,1.113,0.175
7.84,-0.275,0.896,-0.127
7.85,-0.345,0.989,-0.084
7.86,-0.188,0.98,-0.034
7.87,-0.094,0.969,0.16
7.88,-0.231,1.034,0.05
7.89,-0.322,0.779,-0.117
7.9,-0.251,1.17,-0.113
7.91,-0.171,0.948,0.04
7.92,-0.083,1.008,0.123
7.93,-0.227,0.814,0.007
7.94,-0.337,1.027,-0.114
7.95,-0.127,1.134,-0.095
7.96,-0.086,0.887,0.04
7.97,-0.107,0.961,0.127
