t,ax,ay,az
0.92,-0.331,1.196,-0.128
0.93,-0.116,0.964,-0.061
0.94,-0.108,1.122,0.024
0.95,-0.027,0.678,-0.008
0.96,-0.305,1.008,0.003
0.97,-0.257,1.069,-0.127
0.98,-0.169,0.911,-0.091
0.99,-0.14,1.024,0.113
1.0,-0.021,0.718,0.079
1.01,-0.418,1.184,-0.047
1.02,-0.173,0.848,-0.178
1.03,-0.258,1.101,-0.062
1.04,-0.15,0.873,0.148
1.05,-0.143,0.888,-0.085
1.06,-0.176,1.058,0.106
1.07,-0.163,0.726,0.125
1.08,-0.38,1.127,-0.01
1.09,-0.183,1.003,-0.152
1.1,-0.179,0.952,-0.096
1.11,-0.377,0.981,0.304
1.12,-0.151,0.929,0.134
1.13,-0.295,1.11,-0.102
1.14,-0.267,0.786,-0.139
1.15,-0.18,1.161,-0.013
1.16,-0.146,0.807,0.174
1.17,-0.239,1.083,0.093
1.18,-0.272,0.834,-0.137
1.19,-0.235,0.97,-0.129
1.2,-0.11,1.09,0.034
1.21,0.124,0.799,-0.05
1.22,-0.228,1.051,0.051
1.23,-0.289,0.787,-0.103
1.24,-0.196,1.215,-0.092
1.25,-0.115,0.912,0.073
1.26,-0.091,1.021,0.147
1.27,-0.32,0.892,0.014
1.28,-0.37,0.949,-0.123
1.29,-0.123,1.145,-0.071
1.3,-0.007,0.894,0.046
1.31,-0.331,0.978,0.339
1.32,-0.298,0.812,0.01
1.33,-0.268,1.232,-0.132
1.34,-0.094,0.943,-0.083
1.35,-0.144,0.972,0.114
1.36,-0.176,0.85,0.116
1.37,-0.401,0.95,-0.021
1.38,-0.221,1.179,-0.153
1.39,-0.183,0.86,-0.09
1.4,-0.165,1.043,0.165
1.41,-0.193,0.757,0.109
1.42,-0.358,1.103,-0.05
1.43,-0.15,0.907,-0.175
1.44,-0.178,0.988,-0.012
1.45,-0.131,0.947,0.142
1.46,-0.168,0.874,0.084
1.47,-0.326,1.142,-0.156
1.48,-0.277,0.795,-0.08
1.49,-0.131,1.213,0.047
1.5,-0.077,0.837,0.165
1.51,-0.257,0.964,0.037
1.52,-0.299,0.935,-0.144
1.53,-0.225,0.995,-0.086
1.54,-0.049,1.153,0.033
1.55,-0.038,0.719,0.09
1.56,-0.315,1.089,0.034
1.57,-0.281,0.847,-0.147
1.58,-0.162,1.178,-0.053
1.59,-0.128,0.881,0.087
1.6,-0.229,0.863,0.201
1.61,-0.308,1.011,-0.046
1.62,-0.239,0.923,-0.164
1.63,-0.149,1.134,-0.047
1.64,-0.092,0.783,0.124
1.65,-0.25,1.073,0.148
1.66,-0.358,0.847,-0.079
1.67,-0.24,1.111,-0.115
1.68,-0.142,0.99,-0.054
1.69,-0.136,0.847,0.157
1.7,-0.261,1.026,0.101
1.71,-0.31,0.864,-0.103
1.72,-0.241,1.198,-0.156
1.73,-0.167,0.828,0.016
1.74,-0.048,1.042,0.174
1.75,-0.251,0.868,0.053
1.76,-0.349,0.954,-0.133
1.77,-0.243,1.046,-0.073
1.78,-0.06,0.96,0.051
1.79,-0.149,1.028,0.142
1.8,-0.256,0.759,-0.002
1.81,-0.338,1.159,-0.128
1.82,-0.154,0.922,-0.063
1.83,-0.125,1.093,0.078
1.84,-0.157,0.81,0.152
1.85,-0.388,0.937,-0.023
1.86,-0.266,1.132,-0.137
1.87,-0.104,0.93,-0.108
1.88,-0.154,1.035,0.123
1.89,-0.136,0.713,0.08
1.9,-0.327,1.181,-0.06
1.91,-0.216,0.903,-0.169
1.92,-0.231,1.041,0.001
1.93,-0.135,0.938,0.173
1.94,-0.193,0.859,0.081
1.95,-0.322,0.947,-0.12
1.96,-0.218,0.879,-0.101
1.97,-0.2,1.195,0.084
1.98,-0.024,0.721,0.122
1.99,-0.263,1.064,-0.005
2.0,-0.313,0.832,-0.133
2.01,-0.2,1.128,-0.077
2.02,-0.136,0.914,0.05
2.03,-0.111,0.827,0.137
2.04,-0.347,1.062,-0.02
2.05,-0.289,0.885,-0.133
2.06,-0.233,1.101,-0.061
2.07,-0.106,0.764,0.114
2.08,-0.163,1.083,0.154
2.09,-0.292,0.883,-0.088
2.1,-0.316,0.961,-0.121
2.11,-0.136,0.975,-0.047
2.12,-0.155,0.92,0.182
2.13,-0.232,1.053,0.086
2.14,-0.33,0.803,-0.103
2.15,-0.231,1.138,-0.117
2.16,-0.119,0.952,0.048
2.17,-0.042,1.025,0.124
2.18,-0.239,0.828,0.015
2.19,-0.348,0.941,-0.124
2.2,-0.081,1.192,-0.079
2.21,-0.121,0.964,0.008
2.22,-0.202,0.948,0.178
2.23,-0.208,0.797,0.033
2.24,-0.331,1.233,-0.122
2.25,-0.141,0.892,-0.117
2.26,-0.145,1.005,0.088
2.27,-0.139,0.856,0.15
2.28,-0.37,0.933,0.0
2.29,-0.317,1.107,-0.181
2.3,-0.198,0.815,-0.033
2.31,-0.093,1.146,0.136
2.32,-0.137,0.77,0.092
2.33,-0.343,1.073,-0.109
2.34,-0.272,0.889,-0.097
2.35,-0.107,1.045,-0.059
2.36,-0.157,1.008,0.137
2.37,-0.211,0.813,0.132
2.38,-0.277,1.109,-0.139
2.39,-0.273,0.859,-0.087
2.4,-0.154,1.24,0.007
2.41,-0.045,0.806,0.152
2.42,-0.28,0.969,0.044
2.43,-0.278,0.93,-0.125
2.44,-0.155,1.044,-0.093
2.45,-0.148,1.116,0.016
2.46,-0.004,0.64,0.103
2.47,-0.264,1.126,-0.001
2.48,-0.306,0.891,-0.115
2.49,-0.184,1.163,-0.111
2.5,-0.25,0.817,0.09
2.51,-0.145,0.897,0.15
2.52,-0.299,1.054,-0.053
2.53,-0.297,0.86,-0.171
2.54,-0.328,1.118,-0.008
2.55,-0.067,0.78,0.12
2.56,-0.138,1.085,0.086
2.57,-0.304,0.821,-0.099
2.58,-0.214,1.036,-0.139
2.59,-0.257,1.052,0.045
2.6,-0.016,0.914,0.142
2.61,-0.214,1.026,0.05
2.62,-0.354,0.8,-0.068
2.63,-0.204,1.235,-0.099
2.64,-0.021,0.949,0.001
2.65,-0.075,0.976,0.103
2.66,-0.171,0.846,-0.013
2.67,-0.332,1.062,-0.099
2.68,-0.136,1.077,-0.155
2.69,-0.251,0.866,0.131
2.7,-0.102,0.978,0.174
2.71,-0.269,0.851,-0.022
2.72,-0.32,1.233,-0.146
2.73,-0.234,0.847,-0.107
2.74,-0.058,1.008,0.037
2.75,-0.074,0.851,0.145
2.76,-0.323,1.024,-0.065
2.77,-0.322,0.893,-0.144
2.78,-0.191,0.994,-0.008
2.79,-0.091,1.038,0.164
2.8,-0.166,0.787,0.058
2.81,-0.347,1.115,-0.112
2.82,-0.27,0.793,-0.098
2.83,-0.146,1.2,0.046
2.84,0.04,0.868,0.055
2.85,-0.272,0.934,0.019
2.86,-0.339,0.939,-0.104
2.87,-0.098,0.97,-0.069
2.88,-0.072,1.24,0.019
2.89,0.026,0.635,0.008
2.9,-0.324,1.108,0.053
2.91,-0.3,0.876,-0.147
2.92,-0.128,1.167,-0.077
2.93,-0.144,0.884,0.063
2.94,-0.102,0.839,0.094
2.95,-0.311,1.072,-0.037
2.96,-0.169,0.911,-0.16
2.97,-0.189,1.101,-0.083
2.98,-0.414,0.811,0.312
2.99,-0.082,1.13,0.135
3.0,-0.325,0.874,-0.152
3.01,-0.326,0.951,-0.107
3.02,-0.205,1.049,-0.008
3.03,-0.104,0.917,0.196
3.04,-0.206,1.036,0.054
3.05,-0.326,0.771,-0.135
3.06,-0.301,1.185,-0.085
3.07,-0.056,0.914,0.037
3.08,-0.059,1.028,0.111
3.09,-0.215,0.853,0.036
3.1,-0.314,0.969,-0.119
3.11,-0.166,1.201,-0.072
3.12,-0.109,0.885,0.011
3.13,-0.151,0.933,0.162
3.14,-0.293,0.826,0.008
3.15,-0.259,1.238,-0.148
3.16,-0.205,0.858,-0.084
3.17,-0.093,0.921,0.106
3.18,-0.182,0.88,0.149
3.19,-0.308,1.005,-0.023
3.2,-0.248,1.119,-0.177
3.21,-0.226,0.841,-0.04
3.22,-0.134,1.091,0.146
3.23,-0.135,0.818,0.116
3.24,-0.408,1.092,-0.121
3.25,-0.233,0.798,-0.134
3.26,-0.215,1.057,0.031
3.27,-0.046,1.063,0.138
3.28,-0.191,0.76,0.016
3.29,-0.365,1.08,-0.074
3.3,-0.203,0.861,-0.111
3.31,-0.169,1.283,0.069
3.32,0.004,0.781,0.105
3.33,-0.272,0.961,0.044
3.34,-0.334,0.946,-0.125
3.35,-0.203,1.055,-0.035
3.36,-0.021,1.121,-0.013
3.37,-0.051,0.67,0.108
3.38,-0.325,1.119,-0.002
3.39,-0.273,0.86,-0.132
3.4,-0.202,1.188,-0.069
3.41,-0.076,0.867,0.064
3.42,-0.14,0.888,0.131
3.43,-0.335,1.044,0.004
3.44,-0.215,0.911,-0.132
3.45,-0.202,1.076,-0.063
3.46,-0.103,0.754,0.105
3.47,-0.24,1.138,0.166
3.48,-0.28,0.885,-0.081
3.49,-0.312,1.037,-0.135
3.5,-0.176,0.953,-0.02
3.51,-0.088,0.925,0.178
3.52,-0.164,1.031,0.056
3.53,-0.282,0.817,-0.114
3.54,-0.248,1.136,-0.123
3.55,-0.201,0.868,0.031
3.56,-0.098,1.079,0.157
3.57,-0.213,0.868,0.053
3.58,-0.321,0.941,-0.13
3.59,-0.208,1.088,-0.102
3.6,-0.06,1.061,0.025
3.61,-0.183,0.848,0.159
3.62,-0.302,0.862,0.028
3.63,-0.279,1.167,-0.131
3.64,-0.16,0.896,-0.074
3.65,-0.128,1.104,0.058
3.66,-0.172,0.667,0.174
3.67,-0.302,1.051,-0.025
3.68,-0.251,1.039,-0.127
3.69,-0.211,0.955,-0.075
3.7,-0.121,0.967,0.132
3.71,-0.192,0.762,0.123
3.72,-0.344,1.179,-0.075
3.73,-0.197,0.822,-0.159
3.74,-0.218,1.119,-0.009
3.75,-0.126,0.819,0.138
3.76,-0.223,0.957,0.169
3.77,-0.294,1.027,-0.137
3.78,-0.275,0.855,-0.104
3.79,-0.189,1.181,0.001
3.8,-0.001,0.768,0.168
3.81,-0.227,1.08,0.04
3.82,-0.294,0.837,-0.117
3.83,-0.236,1.153,-0.079
3.84,-0.165,0.968,-0.007
3.85,-0.141,0.829,0.207
3.86,-0.204,1.025,0.006
3.87,-0.358,0.921,-0.11
3.88,-0.145,1.187,-0.15
3.89,-0.125,0.773,0.097
3.9,-0.198,1.061,0.205
3.91,-0.224,0.897,-0.039
3.92,-0.299,1.038,-0.195
3.93,-0.24,0.953,-0.033
3.94,-0.066,0.841,0.09
3.95,-0.233,1.098,0.147
3.96,-0.337,0.869,-0.073
3.97,-0.342,1.132,-0.111
3.98,-0.154,0.842,-0.035
3.99,-0.225,1.056,0.123
4.0,-0.181,0.857,0.099
4.01,-0.323,0.935,-0.103
4.02,-0.186,1.037,-0.119
4.03,-0.194,0.933,0.029
4.04,-0.076,1.027,0.13
4.05,-0.239,0.755,0.047
4.06,-0.334,1.118,-0.125
4.07,-0.174,0.927,-0.078
4.08,-0.088,1.131,0.051
4.09,-0.607,0.86,0.332
4.1,-0.224,0.86,0.001
4.11,-0.268,1.166,-0.158
4.12,-0.17,0.888,-0.097
4.13,-0.157,1.12,0.055
4.14,0.034,0.663,0.067
4.15,-0.318,1.101,0.011
4.16,-0.262,0.926,-0.126
4.17,-0.159,1.001,-0.06
4.18,-0.1,0.982,0.115
4.19,-0.196,0.726,0.192
4.2,-0.331,1.154,-0.048
4.21,-0.219,0.855,-0.122
4.22,-0.177,1.141,-0.073
4.23,-0.11,0.785,0.163
4.24,-0.181,0.978,0.141
4.25,-0.279,1.035,-0.106
4.26,-0.304,0.852,-0.12
4.27,-0.181,1.094,-0.004
4.28,-0.05,0.862,0.226
4.29,-0.18,1.102,0.004
4.3,-0.304,0.771,-0.143
4.31,-0.218,1.108,-0.093
4.32,-0.131,1.029,0.043
4.33,-0.024,0.861,0.148
4.34,-0.274,0.985,0.014
4.35,-0.359,0.823,-0.082
4.36,-0.124,1.215,-0.06
4.37,-0.121,0.852,0.067
4.38,-0.181,1.015,0.138
4.39,-0.271,0.876,-0.034
4.4,-0.305,1.107,-0.128
4.41,-0.151,0.969,-0.099
4.42,-0.113,0.96,0.13
4.43,-0.207,0.942,0.118
4.44,-0.303,0.928,-0.071
4.45,-0.327,1.073,-0.14
4.46,-0.168,0.819,0.015
4.47,-0.011,1.151,0.038
4.48,-0.21,0.799,0.068
4.49,-0.371,1.051,-0.104
4.5,-0.212,0.915,-0.134
4.51,-0.135,1.101,0.034
4.52,-0.101,0.996,0.098
4.53,-0.263,0.771,0.044
4.54,-0.333,1.106,-0.127
4.55,-0.186,0.882,-0.083
4.56,-0.096,1.225,0.029
4.57,-0.015,0.693,0.06
4.58,-0.255,1.007,0.032
4.59,-0.255,1.03,-0.139
4.6,-0.11,0.999,-0.098
4.61,-0.144,1.054,0.09
4.62,-0.099,0.734,0.107
4.63,-0.333,1.124,-0.04
4.64,-0.238,0.841,-0.158
4.65,-0.209,1.088,-0.072
4.66,-0.129,0.846,0.145
4.67,-0.131,0.954,0.122
4.68,-0.349,1.042,-0.103
4.69,-0.289,0.827,-0.126
4.7,-0.135,1.113,-0.034
4.71,0.043,0.758,0.062
4.72,-0.196,1.121,0.104
4.73,-0.277,0.876,-0.099
4.74,-0.229,1.03,-0.098
4.75,-0.181,1.011,0.009
4.76,-0.087,0.915,0.183
4.77,-0.256,1.028,0.051
4.78,-0.301,0.784,-0.139
4.79,-0.195,1.231,-0.102
4.8,-0.103,0.899,0.062
4.81,-0.401,1.007,0.202
4.82,-0.254,0.872,-0.029
4.83,-0.356,0.996,-0.119
4.84,-0.087,1.093,-0.079
4.85,-0.182,0.859,0.089
4.86,-0.158,0.946,0.157
4.87,-0.267,0.812,-0.045
4.88,-0.283,1.259,-0.161
4.89,-0.182,0.832,-0.061
4.9,-0.422,0.994,0.276
4.91,-0.116,0.842,0.113
4.92,-0.351,0.948,-0.071
4.93,-0.199,1.104,-0.146
4.94,-0.161,0.903,-0.02
4.95,-0.157,1.069,0.173
4.96,-0.112,0.801,0.079
4.97,-0.384,1.093,-0.146
4.98,-0.199,0.898,-0.135
4.99,-0.115,1.139,0.034
5.0,-0.121,0.939,0.152
5.01,-0.269,0.789,0.03
5.02,-0.308,1.15,-0.087
5.03,-0.05,0.957,-0.129
5.04,-0.206,1.145,0.035
5.05,-0.1,0.693,0.189
5.06,-0.308,1.041,-0.017
5.07,-0.301,0.984,-0.142
5.08,-0.191,0.975,-0.094
5.09,-0.26,1.044,0.11
5.1,-0.093,0.773,0.143
5.11,-0.31,1.152,-0.079
5.12,-0.277,0.806,-0.158
5.13,-0.258,1.106,-0.05
5.14,-0.08,0.834,0.136
5.15,-0.184,0.952,0.115
5.16,-0.354,1.0,-0.079
5.17,-0.241,0.803,-0.122
5.18,-0.122,1.182,-0.011
5.19,-0.488,0.832,0.32
5.2,-0.222,1.087,0.017
5.21,-0.289,0.788,-0.132
5.22,-0.208,1.131,-0.086
5.23,-0.066,1.05,0.013
5.24,-0.089,0.843,0.186
5.25,-0.234,0.933,-0.0
5.26,-0.356,0.973,-0.124
5.27,-0.191,1.112,-0.076
5.28,-0.07,0.813,0.079
5.29,-0.174,1.05,0.144
5.3,-0.309,0.829,-0.03
5.31,-0.275,1.17,-0.161
5.32,-0.17,0.877,-0.056
5.33,-0.108,0.955,0.111
5.34,-0.159,0.949,0.138
5.35,-0.311,0.888,-0.068
5.36,-0.288,1.115,-0.102
5.37,-0.162,0.861,0.004
5.38,-0.145,1.131,0.138
5.39,-0.207,0.786,0.069
5.4,-0.342,1.055,-0.091
5.41,-0.216,0.956,-0.132
5.42,-0.113,1.069,0.021
5.43,-0.126,1.0,0.13
5.44,-0.251,0.741,0.074
5.45,-0.308,1.131,-0.149
5.46,-0.164,0.903,-0.078
5.47,-0.097,1.167,0.045
5.48,-0.068,0.768,0.178
5.49,-0.316,0.981,0.039
5.5,-0.29,1.041,-0.194
5.51,-0.112,0.946,-0.106
5.52,-0.152,1.085,0.115
5.53,-0.206,0.716,0.134
5.54,-0.331,1.146,-0.072
5.55,-0.283,0.853,-0.165
5.56,-0.2,1.024,-0.043
5.57,-0.097,0.886,0.161
5.58,-0.158,0.913,0.149
5.59,-0.291,1.041,-0.105
5.6,-0.246,0.78,-0.11
5.61,-0.158,1.22,0.008
5.62,-0.103,0.79,0.155
5.63,-0.247,1.05,0.057
5.64,-0.273,0.875,-0.109
5.65,-0.147,1.074,-0.111
5.66,-0.137,1.032,0.002
5.67,-0.256,0.845,0.342
5.68,-0.208,1.069,0.023
5.69,-0.348,0.802,-0.113
5.7,-0.12,1.177,-0.112
5.71,-0.139,0.927,0.082
5.72,-0.149,0.986,0.131
5.73,-0.303,0.933,-0.021
5.74,-0.276,1.018,-0.134
5.75,-0.125,1.131,-0.103
5.76,-0.11,0.771,0.115
5.77,-0.155,0.979,0.132
5.78,-0.267,0.876,-0.058
5.79,-0.22,1.174,-0.157
5.8,-0.234,0.86,-0.034
5.81,-0.02,0.951,0.036
5.82,-0.185,0.96,0.105
5.83,-0.36,0.909,-0.136
5.84,-0.184,1.113,-0.144
5.85,-0.195,0.889,0.053
5.86,0.067,1.02,0.036
5.87,-0.187,0.809,0.029
5.88,-0.328,1.072,-0.149
5.89,-0.197,1.01,-0.061
5.9,-0.109,1.005,0.03
5.91,-0.1,0.898,0.153
5.92,-0.293,0.812,0.007
5.93,-0.32,1.184,-0.147
5.94,-0.217,0.851,-0.066
5.95,-0.084,1.055,0.112
5.96,-0.146,0.78,0.127
5.97,-0.313,1.039,-0.061
5.98,-0.333,0.993,-0.102
5.99,-0.159,0.911,-0.071
6.0,-0.151,1.078,0.194
6.01,-0.127,0.752,0.08
6.02,-0.355,1.159,-0.077
6.03,-0.244,0.797,-0.155
6.04,-0.217,1.192,-0.003
6.05,-0.099,0.888,0.166
6.06,-0.179,0.899,0.028
6.07,-0.282,0.93,-0.138
6.08,-0.268,1.056,-0.059
6.09,-0.114,1.117,0.026
6.1,-0.076,0.705,0.114
6.11,-0.278,1.068,0.001
6.12,-0.287,0.885,-0.107
6.13,-0.237,1.156,-0.09
6.14,-0.124,0.803,0.09
6.15,-0.135,0.96,0.148
6.16,-0.321,1.033,-0.013
6.17,-0.258,0.901,-0.154
6.18,-0.18,1.035,-0.075
6.19,-0.104,0.807,0.148
6.2,-0.139,1.146,0.11
6.21,-0.332,0.811,-0.086
6.22,-0.288,1.027,-0.126
6.23,-0.154,0.978,-0.025
6.24,-0.26,0.973,0.338
6.25,-0.22,0.999,0.076
6.26,-0.33,0.807,-0.108
6.27,-0.207,1.174,-0.083
6.28,-0.081,0.96,0.035
6.29,-0.096,1.022,0.106
6.3,-0.239,0.789,0.046
6.31,-0.296,1.036,-0.114
6.32,-0.152,1.158,-0.077
6.33,-0.137,0.955,0.011
6.34,-0.178,0.937,0.185
6.35,-0.259,0.814,0.002
6.36,-0.316,1.2,-0.124
6.37,-0.155,0.889,-0.101
6.38,-0.355,1.03,0.189
6.39,-0.098,0.797,0.127
6.4,-0.397,1.016,-0.039
6.41,-0.275,1.034,-0.195
6.42,-0.214,0.883,-0.019
6.43,-0.123,1.076,0.129
6.44,-0.102,0.783,0.105
6.45,-0.368,1.136,-0.12
6.46,-0.235,0.781,-0.126
6.47,-0.147,1.146,0.024
6.48,-0.104,0.98,0.15
6.49,-0.237,0.828,0.053
6.5,-0.32,1.082,-0.119
6.51,-0.184,0.907,-0.078
6.52,-0.094,1.235,-0.023
6.53,-0.142,0.667,0.182
6.54,-0.275,1.028,0.02
6.55,-0.267,0.941,-0.093
6.56,-0.122,1.046,-0.154
6.57,-0.225,0.992,0.112
6.58,-0.084,0.756,0.163
6.59,-0.361,1.157,-0.026
6.6,-0.316,0.811,-0.157
6.61,-0.236,1.103,-0.049
6.62,-0.062,0.821,0.16
6.63,-0.179,0.985,0.122
6.64,-0.283,0.949,-0.097
6.65,-0.294,0.881,-0.128
6.66,-0.16,1.095,-0.031
6.67,-0.092,0.81,0.152
6.68,-0.242,1.095,0.073
6.69,-0.295,0.838,-0.103
6.7,-0.166,1.097,-0.138
6.71,-0.192,0.994,0.053
6.72,-0.12,0.928,0.13
6.73,-0.245,0.992,0.063
6.74,-0.288,0.827,-0.138
6.75,-0.113,1.228,-0.12
6.76,-0.356,0.87,0.062
6.77,-0.07,0.993,0.137
6.78,-0.215,0.854,0.012
6.79,-0.322,1.107,-0.156
6.8,-0.175,0.986,-0.126
6.81,-0.167,0.865,0.121
6.82,-0.201,0.974,0.195
6.83,-0.315,0.868,-0.031
6.84,-0.336,1.193,-0.168
6.85,-0.124,0.834,-0.086
6.86,-0.163,1.072,0.207
6.87,-0.147,0.907,0.092
6.88,-0.281,0.952,-0.114
6.89,-0.245,1.01,-0.148
6.9,-0.17,1.103,0.036
6.91,-0.111,0.988,0.149
6.92,-0.232,0.774,0.027
6.93,-0.384,1.105,-0.115
6.94,-0.166,0.912,-0.072
6.95,-0.151,1.197,0.021
6.96,-0.005,0.697,0.068
6.97,-0.245,0.971,0.005
6.98,-0.351,0.998,-0.122
6.99,-0.167,0.976,-0.092
7.0,-0.131,1.079,0.085
7.01,-0.155,0.656,0.133
7.02,-0.301,1.139,-0.014
7.03,-0.243,0.906,-0.189
7.04,-0.275,1.056,-0.022
7.05,-0.074,0.809,0.098
7.06,-0.154,0.922,0.137
7.07,-0.324,1.076,-0.056
7.08,-0.272,0.82,-0.123
7.09,-0.196,1.097,-0.038
7.1,-0.059,0.841,0.157
7.11,-0.149,1.101,0.048
7.12,-0.373,0.848,-0.107
7.13,-0.229,1.021,-0.137
7.14,-0.156,1.097,0.041
7.15,-0.027,0.879,0.141
7.16,-0.227,1.013,0.038
7.17,-0.371,0.83,-0.117
7.18,-0.182,1.189,-0.092
7.19,-0.049,0.881,-0.002
7.2,-0.107,1.016,0.126
7.21,-0.256,0.85,-0.034
7.22,-0.315,1.023,-0.094
7.23,-0.237,1.064,-0.083
7.24,-0.078,0.809,0.08
7.25,-0.165,1.051,0.134
7.26,-0.291,0.844,-0.039
7.27,-0.361,1.173,-0.146
7.28,-0.156,0.844,-0.037
7.29,-0.135,1.026,0.104
7.3,-0.187,0.957,0.107
7.31,-0.31,0.905,-0.095
7.32,-0.297,1.053,-0.103
7.33,-0.191,0.912,0.002
7.34,-0.108,1.1,0.148
7.35,-0.184,0.759,0.062
7.36,-0.357,1.073,-0.147
7.37,-0.223,0.995,-0.077
7.38,-0.108,1.091,-0.008
7.39,-0.09,0.834,0.139
7.4,-0.191,0.798,0.047
7.41,-0.347,1.187,-0.11
7.42,-0.174,0.891,-0.105
7.43,-0.151,1.135,0.058
7.44,-0.034,0.666,0.137
7.45,-0.36,1.062,0.023
7.46,-0.266,0.993,-0.157
7.47,-0.292,0.956,-0.067
7.48,-0.067,0.984,0.066
7.49,-0.152,0.791,0.142
7.5,-0.393,1.159,-0.053
7.51,-0.25,0.803,-0.149
7.52,-0.221,1.125,-0.03
7.53,-0.099,0.837,0.11
7.54,-0.151,1.006,0.17
7.55,-0.322,1.03,-0.14
7.56,-0.364,0.799,-0.078
7.57,-0.148,1.136,-0.019
7.58,-0.056,0.832,0.194
7.59,-0.19,1.079,0.052
7.6,-0.336,0.822,-0.092
7.61,-0.225,1.036,-0.121
7.62,-0.107,1.054,0.039
7.63,0.062,0.895,0.037
7.64,-0.226,0.984,0.036
7.65,-0.326,0.809,-0.089
7.66,-0.131,1.261,-0.095
7.67,-0.174,0.891,0.02
7.68,-0.145,1.008,0.164
7.69,-0.245,0.874,-0.01
7.7,-0.324,1.06,-0.118
7.71,-0.178,1.072,-0.091
7.72,-0.127,0.942,0.121
7.73,-0.155,0.914,0.133
7.74,-0.306,0.933,-0.031
7.75,-0.316,1.149,-0.147
7.76,-0.125,0.83,-0.055
7.77,-0.201,1.142,0.137
7.78,-0.166,0.792,0.081
7.79,-0.336,1.089,-0.072
7.8,-0.18,0.939,-0.15
7.81,-0.323,0.978,0.061
7.82,-0.124,1.003,0.166
7.83,-0.133,0.827,0.053
7.84,-0.369,1.089,-0.127
7.85,-0.249,0.811,-0.057
7.86,-0.128,1.264,0.045
7.87,-0.022,0.783,0.107
7.88,-0.248,0.917,0.052
7.89,-0.336,0.974,-0.136
7.9,-0.187,0.959,-0.053
7.91,-0.141,1.213,0.069
7.92,-0.08,0.68,0.135
7.93,-0.3,1.065,0.013
7.94,-0.287,0.897,-0.114
7.95,-0.11,1.169,-0.107
7.96,-0.179,0.884,0.091
7.97,-0.174,0.833,0.136
