t,ax,ay,az
4.44,-0.005,1.048,0.08
4.45,-0.235,0.812,-0.006
4.46,-0.315,1.005,-0.1
4.47,-0.227,1.139,-0.054
4.48,-0.099,0.85,0.052
4.49,-0.115,0.848,0.152
4.5,-0.384,0.942,-0.004
4.51,-0.223,1.195,-0.17
4.52,-0.239,0.798,-0.052
4.53,-0.182,1.065,0.164
4.54,-0.191,0.789,0.118
4.55,-0.391,1.104,-0.112
4.56,-0.268,0.881,-0.172
4.57,-0.161,1.0,0.018
4.58,-0.118,1.011,0.199
4.59,-0.146,0.783,0.028
4.6,-0.371,1.1,-0.14
4.61,-0.248,0.824,-0.087
4.62,-0.093,1.271,0.11
4.63,-0.103,0.773,0.124
4.64,-0.343,0.945,0.011
4.65,-0.302,0.998,-0.123
4.66,-0.074,1.053,-0.097
4.67,-0.416,1.052,0.071
4.68,-0.102,0.67,0.126
4.69,-0.34,1.181,-0.058
4.7,-0.196,0.844,-0.162
4.71,-0.224,1.065,-0.067
4.72,-0.198,0.854,0.21
4.73,-0.114,0.93,0.135
4.74,-0.362,1.055,-0.106
4.75,-0.228,0.796,-0.095
4.76,-0.164,1.209,0.026
4.77,0.09,0.784,0.05
4.78,-0.253,1.067,0.018
4.79,-0.317,0.818,-0.131
4.8,-0.168,1.183,-0.057
4.81,-0.068,1.005,0.022
4.82,-0.114,0.746,0.153
4.83,-0.273,1.057,0.003
4.84,-0.276,0.927,-0.126
4.85,-0.157,1.167,-0.07
4.86,-0.201,0.751,0.103
4.87,-0.146,1.012,0.178
4.88,-0.257,0.932,-0.101
4.89,-0.296,1.01,-0.14
4.9,-0.212,0.945,-0.049
4.91,-0.094,0.919,0.196
4.92,-0.12,1.073,0.059
4.93,-0.406,0.803,-0.116
4.94,-0.217,1.115,-0.148
4.95,-0.412,0.99,0.176
4.96,-0.09,0.982,0.117
4.97,-0.206,0.83,0.016
4.98,-0.341,1.043,-0.113
4.99,-0.139,1.154,-0.072
5.0,-0.089,0.887,0.001
5.01,-0.149,0.943,0.127
5.02,-0.331,0.85,-0.004
5.03,-0.253,1.261,-0.152
5.04,-0.17,0.854,-0.078
5.05,-0.153,0.961,0.139
5.06,-0.149,0.883,0.163
5.07,-0.305,0.929,-0.081
5.08,-0.281,1.054,-0.149
5.09,-0.176,0.864,0.02
5.1,-0.105,1.149,0.216
5.11,-0.138,0.76,0.07
5.12,-0.411,1.104,-0.126
5.13,-0.209,0.883,-0.088
5.14,-0.112,1.138,0.034
5.15,-0.069,0.904,0.109
5.16,-0.24,0.82,0.013
5.17,-0.363,1.13,-0.153
5.18,-0.111,0.882,-0.053
5.19,-0.135,1.166,0.058
5.2,-0.121,0.665,0.13
5.21,-0.329,1.065,-0.015
5.22,-0.212,0.981,-0.189
5.23,-0.211,0.983,-0.037
5.24,-0.154,0.998,0.141
5.25,-0.117,0.785,0.15
5.26,-0.321,1.165,-0.147
5.27,-0.245,0.72,-0.127
5.28,-0.194,1.202,0.018
5.29,-0.108,0.851,0.212
5.3,-0.247,0.988,0.058
5.31,-0.3,0.853,-0.147
5.32,-0.178,1.136,-0.073
5.33,-0.12,1.005,0.031
5.34,-0.127,0.75,0.168
5.35,-0.311,1.095,-0.045
5.36,-0.189,0.897,-0.152
5.37,-0.239,1.178,-0.056
5.38,-0.152,0.737,0.129
5.39,-0.156,1.01,0.159
5.4,-0.294,0.919,-0.096
5.41,-0.282,0.962,-0.121
5.42,-0.182,1.051,-0.026
5.43,-0.029,0.891,0.161
5.44,-0.167,1.089,0.034
5.45,-0.391,0.784,-0.142
5.46,-0.207,1.165,-0.087
5.47,-0.185,0.996,0.141
5.48,-0.063,0.929,0.163
5.49,-0.236,0.893,0.007
5.5,-0.324,0.991,-0.109
5.51,-0.128,1.129,-0.127
5.52,-0.093,0.79,0.056
5.53,-0.135,1.007,0.139
5.54,-0.281,0.857,-0.086
5.55,-0.362,1.123,-0.111
5.56,-0.15,0.887,-0.031
5.57,-0.139,1.046,0.178
5.58,-0.174,0.91,0.095
5.59,-0.369,0.904,-0.114
5.6,-0.208,1.106,-0.115
5.61,-0.183,0.944,0.024
5.62,-0.02,1.073,0.143
5.63,-0.171,0.765,0.012
5.64,-0.326,1.072,-0.148
5.65,-0.248,1.035,-0.038
5.66,-0.094,1.013,0.04
5.67,-0.121,0.882,0.177
5.68,-0.317,0.864,-0.042
5.69,-0.317,1.202,-0.141
5.7,-0.156,0.887,-0.061
5.71,-0.104,1.06,0.076
5.72,-0.142,0.746,0.132
5.73,-0.331,1.068,-0.043
5.74,-0.258,0.944,-0.155
5.75,-0.194,0.915,-0.018
5.76,-0.148,1.052,0.205
5.77,-0.145,0.812,0.066
5.78,-0.377,1.137,-0.134
5.79,-0.215,0.819,-0.096
5.8,-0.171,1.247,0.068
5.81,-0.028,0.777,0.156
5.82,-0.245,0.913,0.018
5.83,-0.34,1.029,-0.137
5.84,-0.126,0.956,-0.073
5.85,-0.113,1.143,0.045
5.86,-0.139,0.673,0.155
5.87,-0.38,1.136,-0.019
5.88,-0.207,0.886,-0.17
5.89,-0.203,1.118,-0.044
5.9,-0.499,0.853,0.322
5.91,-0.134,0.886,0.161
5.92,-0.255,1.117,-0.156
5.93,-0.337,0.804,-0.105
5.94,-0.217,1.19,-0.014
5.95,-0.047,0.836,0.167
5.96,-0.227,1.07,0.031
5.97,-0.334,0.814,-0.164
5.98,-0.207,1.093,-0.039
5.99,-0.083,1.063,0.031
6.0,-0.116,0.756,0.159
6.01,-0.26,1.069,-0.006
6.02,-0.299,0.871,-0.144
6.03,-0.166,1.192,-0.102
6.04,-0.258,0.778,0.202
6.05,-0.178,0.99,0.153
6.06,-0.267,0.955,-0.094
6.07,-0.333,1.009,-0.138
6.08,-0.266,1.003,-0.066
6.09,-0.076,0.883,0.218
6.1,-0.145,1.086,0.05
6.11,-0.367,0.806,-0.145
6.12,-0.199,1.129,-0.113
6.13,-0.085,0.977,0.076
6.14,-0.097,1.039,0.118
6.15,-0.253,0.802,0.017
6.16,-0.32,1.133,-0.085
6.17,-0.073,1.051,-0.117
6.18,-0.226,0.889,0.156
6.19,-0.094,0.901,0.136
6.2,-0.273,0.906,-0.027
6.21,-0.289,1.193,-0.173
6.22,-0.176,0.791,-0.049
6.23,-0.146,1.108,0.138
6.24,-0.1,0.855,0.139
6.25,-0.387,1.031,-0.113
6.26,-0.291,0.927,-0.15
6.27,-0.173,0.994,0.061
6.28,-0.059,1.103,0.143
6.29,-0.154,0.691,0.013
6.3,-0.383,1.12,-0.127
6.31,-0.208,0.92,-0.061
6.32,-0.074,1.198,0.022
6.33,-0.052,0.735,0.137
6.34,-0.326,0.926,0.019
6.35,-0.295,1.086,-0.118
6.36,-0.1,0.965,-0.112
6.37,-0.159,1.072,0.109
6.38,-0.113,0.632,0.12
6.39,-0.306,1.214,-0.058
6.4,-0.266,0.844,-0.16
6.41,-0.228,1.042,-0.036
6.42,-0.073,0.902,0.107
6.43,-0.141,0.874,0.112
6.44,-0.355,1.082,-0.128
6.45,-0.286,0.778,-0.124
6.46,-0.139,1.223,0.048
6.47,-0.032,0.788,0.172
6.48,-0.264,1.037,0.034
6.49,-0.371,0.85,-0.12
6.5,-0.176,1.098,-0.059
6.51,-0.139,1.103,0.021
6.52,-0.023,0.699,0.124
6.53,-0.301,1.122,-0.033
6.54,-0.261,0.853,-0.166
6.55,-0.299,1.142,-0.046
6.56,-0.132,0.783,0.095
6.57,-0.167,1.033,0.156
6.58,-0.261,0.95,-0.1
6.59,-0.314,0.929,-0.151
6.6,-0.282,1.043,-0.002
6.61,-0.08,0.861,0.177
6.62,-0.197,1.126,0.078
6.63,-0.355,0.767,-0.146
6.64,-0.224,1.124,-0.09
6.65,-0.138,0.991,0.052
6.66,-0.086,0.958,0.129
6.67,-0.25,0.949,0.046
6.68,-0.341,0.902,-0.14
6.69,-0.135,1.215,-0.05
6.7,-0.125,0.824,0.043
6.71,-0.101,0.954,0.138
6.72,-0.276,0.834,-0.063
6.73,-0.273,1.22,-0.14
6.74,-0.193,0.895,-0.079
6.75,-0.153,0.923,0.115
6.76,-0.121,0.966,0.129
6.77,-0.362,0.922,-0.099
6.78,-0.267,1.095,-0.13
6.79,-0.217,0.85,-0.003
6.8,-0.335,1.131,0.266
6.81,-0.184,0.783,0.065
6.82,-0.382,1.05,-0.135
6.83,-0.24,1.001,-0.071
6.84,-0.06,1.05,0.009
6.85,-0.093,0.954,0.163
6.86,-0.275,0.773,-0.006
6.87,-0.307,1.183,-0.129
6.88,-0.219,0.935,-0.076
6.89,-0.199,1.097,0.062
6.9,-0.069,0.714,0.147
6.91,-0.283,1.035,-0.062
6.92,-0.322,1.024,-0.182
6.93,-0.216,0.864,-0.045
6.94,-0.147,1.115,0.168
6.95,-0.14,0.834,0.043
6.96,-0.408,1.079,-0.093
6.97,-0.214,0.763,-0.117
6.98,-0.133,1.281,0.053
6.99,-0.089,0.745,0.162
7.0,-0.255,0.978,0.065
7.01,-0.327,0.935,-0.169
7.02,-0.213,1.037,-0.077
7.03,-0.256,1.091,0.029
7.04,-0.053,0.699,0.138
7.05,-0.329,1.141,-0.024
7.06,-0.226,0.871,-0.141
7.07,-0.236,1.158,-0.107
7.08,-0.174,0.77,0.118
7.09,-0.167,0.992,0.165
7.1,-0.29,1.023,-0.082
7.11,-0.309,0.904,-0.156
7.12,-0.197,1.031,-0.048
7.13,-0.1,0.829,0.143
7.14,-0.144,1.109,0.065
7.15,-0.346,0.811,-0.126
7.16,-0.271,1.07,-0.115
7.17,-0.089,0.982,0.055
7.18,-0.227,0.951,0.266
7.19,-0.255,0.951,0.043
7.2,-0.341,0.875,-0.109
7.21,-0.099,1.235,-0.077
7.22,-0.168,0.852,0.03
7.23,-0.125,0.942,0.177
7.24,-0.263,0.854,-0.054
7.25,-0.273,1.167,-0.176
7.26,-0.209,0.917,-0.065
7.27,-0.108,0.883,0.121
7.28,-0.194,0.993,0.138
7.29,-0.305,0.864,-0.104
7.3,-0.309,1.108,-0.096
7.31,-0.199,0.855,-0.013
7.32,-0.158,1.093,0.196
7.33,-0.143,0.789,0.048
7.34,-0.356,1.039,-0.093
7.35,-0.175,1.032,-0.119
7.36,-0.264,1.021,0.024
7.37,-0.071,0.983,0.133
7.38,-0.255,0.77,0.004
7.39,-0.32,1.166,-0.115
7.4,-0.1,0.958,-0.074
7.41,-0.205,1.063,0.039
7.42,-0.099,0.723,0.179
7.43,-0.308,0.985,-0.076
7.44,-0.252,1.087,-0.124
7.45,-0.209,0.918,-0.03
7.46,-0.152,1.06,0.136
7.47,-0.125,0.703,0.113
7.48,-0.347,1.195,-0.102
7.49,-0.291,0.823,-0.147
7.5,-0.157,1.074,-0.022
7.51,-0.075,0.936,0.181
7.52,-0.213,0.879,0.031
7.53,-0.336,1.04,-0.134
7.54,-0.232,0.844,-0.083
7.55,-0.16,1.262,0.091
7.56,-0.016,0.713,0.098
7.57,-0.306,1.029,-0.012
7.58,-0.332,0.88,-0.111
7.59,-0.13,1.136,-0.059
7.6,-0.174,0.966,0.083
7.61,-0.179,0.717,0.129
7.62,-0.316,1.161,-0.038
7.63,-0.17,0.894,-0.184
7.64,-0.25,1.095,-0.038
7.65,-0.065,0.774,0.11
7.66,-0.174,1.031,0.13
7.67,-0.296,0.974,-0.15
7.68,-0.29,0.902,-0.097
7.69,-0.251,1.108,0.042
7.7,0.034,0.872,0.159
7.71,-0.242,1.054,0.003
7.72,-0.364,0.747,-0.153
7.73,-0.213,1.211,-0.035
7.74,-0.069,0.928,0.029
7.75,-0.088,0.875,0.131
7.76,-0.286,0.979,-0.037
7.77,-0.25,1.09,-0.165
7.78,-0.207,0.965,-0.033
7.79,-0.233,0.86,0.19
7.8,-0.167,1.056,0.141
7.81,-0.284,0.875,-0.1
7.82,-0.32,1.106,-0.147
7.83,-0.371,0.852,0.015
7.84,-0.039,1.104,0.184
7.85,-0.154,0.843,0.051
7.86,-0.333,0.928,-0.14
7.87,-0.286,1.121,-0.081
7.88,-0.067,0.99,0.013
7.89,-0.129,0.95,0.169
7.9,-0.224,0.783,-0.015
7.91,-0.313,1.23,-0.107
7.92,-0.133,0.936,-0.099
7.93,-0.13,1.047,0.067
7.94,-0.104,0.786,0.154
7.95,-0.344,0.964,-0.041
7.96,-0.278,1.118,-0.106
7.97,-0.171,0.867,-0.089
