t,ax,ay,az
1.33,-0.358,0.278,-0.112
1.34,-0.148,1.494,0.176
1.35,-0.239,0.853,0.036
1.36,-0.282,0.942,-0.106
1.37,-0.322,0.398,-0.079
1.38,-0.105,1.245,0.193
1.39,-0.249,1.04,-0.048
1.4,-0.129,0.617,-0.146
1.41,-0.387,1.052,-0.074
1.42,0.056,0.73,0.156
1.43,-0.325,1.345,-0.011
1.44,-0.244,0.438,-0.168
1.45,-0.346,1.217,-0.038
1.46,-0.045,0.786,0.189
1.47,-0.207,0.99,-0.007
1.48,-0.343,0.854,-0.212
1.49,-0.18,1.136,-0.051
1.5,-0.034,1.068,0.068
1.51,-0.122,0.586,0.023
1.52,-0.456,0.931,-0.235
1.53,-0.082,1.454,0.02
1.54,-0.146,1.146,0.13
1.55,-0.08,0.482,0.037
1.56,-0.489,0.861,-0.195
1.57,-0.193,1.738,0.062
1.58,-0.12,0.666,0.086
1.59,-0.121,0.945,0.024
1.6,-0.387,0.299,-0.238
1.61,-0.109,2.0,0.096
1.62,-0.058,0.6,0.043
1.63,-0.18,0.891,0.021
1.64,-0.395,0.384,-0.139
1.65,-0.132,1.855,0.114
1.66,-0.049,1.002,0.065
1.67,0.04,0.581,-0.013
1.68,-0.609,0.927,-0.14
1.69,0.09,1.599,0.118
1.7,-0.32,1.174,0.105
1.71,0.038,0.535,-0.047
1.72,-0.548,0.864,-0.169
1.73,-0.01,1.645,0.135
1.74,-0.048,0.908,0.039
1.75,-0.07,0.863,-0.093
1.76,-0.329,0.308,-0.098
1.77,-0.244,1.639,0.123
1.78,-0.135,0.766,0.076
1.79,-0.154,0.984,-0.131
1.8,-0.326,0.312,-0.149
1.81,-0.073,1.498,0.216
1.82,-0.185,1.104,-0.019
1.83,-0.073,0.541,-0.163
1.84,-0.376,0.848,-0.134
1.85,-0.086,0.997,0.228
1.86,-0.422,1.48,-0.004
1.87,-0.093,0.29,-0.053
1.88,-0.3,1.274,-0.029
1.89,0.015,0.963,0.181
1.9,-0.224,0.835,-0.044
1.91,-0.349,1.012,-0.193
1.92,-0.306,0.619,-0.043
1.93,-0.095,1.203,0.204
1.94,-0.135,0.688,-0.067
1.95,-0.335,1.12,-0.173
1.96,-0.292,0.95,-0.079
1.97,-0.011,0.911,0.131
1.98,-0.224,0.998,-0.05
1.99,-0.245,0.615,-0.207
2.0,-0.326,1.796,0.03
2.01,-0.007,0.615,0.234
2.02,-0.247,1.022,0.038
2.03,-0.372,0.391,-0.191
2.04,-0.358,1.952,0.083
2.05,-0.083,0.608,0.128
2.06,-0.173,0.845,-0.007
2.07,-0.456,0.656,-0.268
2.08,0.067,1.589,0.064
2.09,-0.125,1.126,0.097
2.1,0.082,0.336,-0.035
2.11,-0.474,0.932,-0.236
2.12,0.095,1.579,0.047
2.13,-0.031,1.041,0.085
2.14,0.057,0.677,-0.069
2.15,-0.468,0.54,-0.184
2.16,-0.092,1.954,0.173
2.17,-0.106,0.584,0.125
2.18,-0.044,1.027,-0.078
2.19,-0.464,0.297,-0.134
2.2,-0.075,1.899,0.139
2.21,-0.08,0.828,0.093
2.22,-0.005,0.736,-0.073
2.23,-0.414,0.733,-0.155
2.24,-0.099,1.26,0.139
2.25,-0.223,1.312,0.05
2.26,-0.024,0.444,-0.088
2.27,-0.465,0.92,-0.123
2.28,-0.12,1.107,0.197
2.29,-0.297,1.321,0.026
2.3,-0.154,0.687,-0.095
2.31,-0.365,0.43,-0.048
2.32,-0.041,0.981,0.185
2.33,-0.268,1.079,-0.009
2.34,-0.268,0.816,-0.153
2.35,-0.173,0.883,-0.057
2.36,-0.123,1.265,0.191
2.37,-0.171,0.587,0.044
2.38,-0.412,1.08,-0.161
2.39,-0.26,1.039,-0.014
2.4,-0.043,0.869,0.127
2.41,-0.267,0.996,-0.002
2.42,-0.317,0.643,-0.213
2.43,-0.302,1.803,-0.004
2.44,-0.106,0.511,0.154
2.45,-0.265,1.145,0.004
2.46,-0.367,0.368,-0.202
2.47,-0.199,1.872,0.052
2.48,-0.008,0.875,0.208
2.49,-0.102,0.631,0.021
2.5,-0.528,0.745,-0.231
2.51,-0.014,1.681,0.065
2.52,-0.156,1.075,0.046
2.53,0.062,0.442,0.023
2.54,-0.633,0.934,-0.21
2.55,0.061,1.662,0.095
2.56,-0.197,0.863,0.115
2.57,-0.015,0.719,-0.022
2.58,-0.511,0.466,-0.165
2.59,-0.093,1.936,0.062
2.6,-0.01,0.712,0.057
2.61,-0.063,1.024,-0.058
2.62,-0.397,0.288,-0.106
2.63,-0.114,1.872,0.198
2.64,-0.068,0.756,0.138
2.65,-0.076,0.761,-0.039
2.66,-0.538,0.771,-0.155
2.67,0.039,1.451,0.181
2.68,-0.378,1.343,0.073
2.69,0.145,0.416,-0.036
2.7,-0.469,0.885,-0.156
2.71,-0.09,1.132,0.181
2.72,-0.274,1.227,-0.002
2.73,-0.194,0.651,-0.11
2.74,-0.371,0.394,-0.038
2.75,-0.113,1.439,0.176
2.76,-0.155,0.809,0.009
2.77,-0.242,1.031,-0.149
2.78,-0.349,0.25,-0.056
2.79,-0.168,1.288,0.208
2.8,-0.24,0.943,-0.024
2.81,-0.233,0.57,-0.15
2.82,-0.158,1.302,-0.096
2.83,-0.018,0.846,0.158
2.84,-0.275,1.047,-0.041
2.85,-0.236,0.57,-0.162
2.86,-0.273,1.725,-0.039
2.87,-0.015,0.707,0.197
2.88,-0.21,0.958,-0.008
2.89,-0.409,0.697,-0.205
2.9,-0.246,1.429,-0.021
2.91,-0.167,0.906,0.144
2.92,-0.046,0.677,-0.043
2.93,-0.433,1.019,-0.19
2.94,-0.175,1.398,0.03
2.95,-0.11,1.012,0.172
2.96,-0.07,0.63,0.003
2.97,-0.54,0.766,-0.223
2.98,-0.056,1.818,0.069
2.99,-0.15,0.637,0.109
3.0,-0.115,0.991,0.018
3.01,-0.432,0.281,-0.202
3.02,-0.123,2.0,0.12
3.03,-0.092,0.568,0.119
3.04,-0.176,0.872,0.016
3.05,-0.442,0.486,-0.206
3.06,-0.059,1.734,0.103
3.07,-0.095,0.997,0.122
3.08,0.026,0.438,-0.041
3.09,-0.566,0.984,-0.181
3.1,0.009,1.452,0.107
3.11,-0.206,1.197,0.09
3.12,0.038,0.479,-0.011
3.13,-0.522,0.91,-0.117
3.14,-0.018,1.405,0.153
3.15,-0.157,1.14,0.039
3.16,-0.1,0.741,-0.111
3.17,-0.38,0.378,-0.102
3.18,-0.167,1.532,0.163
3.19,-0.176,0.837,0.014
3.2,-0.259,0.978,-0.093
3.21,-0.328,0.267,-0.083
3.22,-0.103,1.364,0.193
3.23,-0.272,0.941,-0.019
3.24,-0.161,0.764,-0.135
3.25,-0.42,0.749,-0.051
3.26,0.039,0.914,0.228
3.27,-0.4,1.395,0.007
3.28,-0.092,0.361,-0.125
3.29,-0.331,1.496,-0.073
3.3,0.034,0.756,0.142
3.31,-0.259,0.99,-0.037
3.32,-0.31,0.739,-0.188
3.33,-0.222,1.316,-0.072
3.34,-0.117,1.009,0.112
3.35,-0.081,0.612,0.002
3.36,-0.473,0.997,-0.175
3.37,-0.227,1.337,0.078
3.38,-0.2,0.921,0.177
3.39,-0.183,0.766,0.025
3.4,-0.387,0.696,-0.118
3.41,-0.229,1.796,0.136
3.42,-0.05,0.647,0.179
3.43,-0.175,0.971,0.021
3.44,-0.355,0.257,-0.239
3.45,-0.098,2.0,0.105
3.46,0.006,0.685,0.05
3.47,-0.125,0.818,-0.026
3.48,-0.459,0.526,-0.239
3.49,-0.025,1.748,0.143
3.5,-0.234,0.957,0.106
3.51,-0.01,0.395,-0.055
3.52,-0.59,0.955,-0.164
3.53,-0.009,1.484,0.179
3.54,-0.233,1.169,0.105
3.55,0.089,0.567,-0.012
3.56,-0.445,0.756,-0.128
3.57,-0.084,1.586,0.138
3.58,-0.169,0.85,0.072
3.59,-0.088,0.985,-0.108
3.6,-0.349,0.168,-0.163
3.61,-0.029,1.814,0.116
3.62,-0.176,0.821,0.028
3.63,-0.084,0.887,-0.122
3.64,-0.438,0.452,-0.134
3.65,-0.123,1.262,0.199
3.66,-0.377,1.294,0.035
3.67,-0.128,0.413,-0.075
3.68,-0.419,1.009,-0.042
3.69,0.065,0.816,0.196
3.7,-0.318,1.364,-0.004
3.71,-0.226,0.562,-0.135
3.72,-0.343,0.881,-0.039
3.73,0.007,1.032,0.116
3.74,-0.201,0.835,-0.02
3.75,-0.404,1.037,-0.158
3.76,-0.2,1.049,0.028
3.77,-0.12,1.063,0.167
3.78,-0.158,0.65,-0.039
3.79,-0.446,0.974,-0.159
3.8,-0.218,1.6,0.023
3.81,-0.135,0.721,0.166
3.82,-0.236,0.957,0.002
3.83,-0.441,0.406,-0.211
3.84,-0.201,2.0,0.126
3.85,-0.085,0.594,0.153
3.86,-0.193,0.927,0.034
3.87,-0.445,0.381,-0.199
3.88,-0.088,1.947,0.077
3.89,-0.058,0.798,0.117
3.9,0.046,0.587,-0.075
3.91,-0.614,0.854,-0.191
3.92,0.065,1.556,0.132
3.93,-0.163,1.199,0.094
3.94,-0.011,0.472,-0.062
3.95,-0.454,0.982,-0.165
3.96,-0.061,1.371,0.187
3.97,-0.266,1.284,0.023
3.98,-0.004,0.622,-0.05
3.99,-0.328,0.557,-0.123
4.0,-0.176,1.529,0.182
4.01,-0.146,0.936,0.054
4.02,-0.346,0.96,-0.08
4.03,-0.277,0.157,-0.037
4.04,-0.188,1.522,0.176
4.05,-0.229,0.944,-0.01
4.06,-0.177,0.827,-0.127
4.07,-0.345,0.673,-0.08
4.08,-0.013,0.93,0.184
4.09,-0.302,1.232,-0.075
4.1,-0.177,0.464,-0.16
4.11,-0.253,1.626,-0.055
4.12,-0.002,0.655,0.138
4.13,-0.31,1.133,-0.023
4.14,-0.33,0.525,-0.181
4.15,-0.289,1.473,0.001
4.16,-0.077,0.832,0.147
4.17,-0.176,0.716,-0.007
4.18,-0.399,0.977,-0.17
4.19,-0.188,1.401,0.089
4.2,-0.172,1.052,0.171
4.21,-0.052,0.49,0.014
4.22,-0.448,0.789,-0.173
4.23,-0.022,1.74,0.071
4.24,-0.045,0.796,0.096
4.25,-0.102,0.86,-0.019
4.26,-0.508,0.3,-0.146
4.27,-0.198,2.0,0.216
4.28,-0.096,0.614,0.156
4.29,-0.182,0.946,0.011
4.3,-0.47,0.38,-0.087
4.31,-0.147,1.866,0.202
4.32,-0.024,1.0,0.039
4.33,0.052,0.482,-0.111
4.34,-0.482,0.923,-0.175
4.35,-0.076,1.186,0.154
4.36,-0.3,1.285,0.059
4.37,-0.082,0.445,-0.04
4.38,-0.473,0.751,-0.116
4.39,-0.078,1.341,0.146
4.4,-0.199,1.08,0.04
4.41,-0.252,0.855,-0.119
4.42,-0.337,0.246,-0.062
4.43,-0.207,1.574,0.23
4.44,-0.205,0.861,0.032
4.45,-0.254,0.901,-0.076
4.46,-0.26,0.681,-0.036
4.47,-0.134,1.114,0.203
4.48,-0.321,0.973,0.008
4.49,-0.273,0.644,-0.148
4.5,-0.354,1.316,-0.078
4.51,0.017,0.693,0.159
4.52,-0.297,1.242,-0.014
4.53,-0.243,0.531,-0.172
4.54,-0.306,1.773,-0.068
4.55,-0.039,0.726,0.173
4.56,-0.223,0.793,-0.001
4.57,-0.462,0.797,-0.175
4.58,-0.251,1.459,0.042
4.59,-0.145,1.056,0.153
4.6,-0.071,0.483,0.035
4.61,-0.539,0.929,-0.222
4.62,-0.063,1.57,0.081
4.63,-0.143,0.923,0.1
4.64,-0.042,0.701,-0.004
4.65,-0.476,0.496,-0.201
4.66,-0.073,2.0,0.094
4.67,-0.114,0.745,0.115
4.68,0.015,0.926,-0.068
4.69,-0.464,0.34,-0.14
4.7,-0.134,1.916,0.114
4.71,-0.112,0.715,0.103
4.72,-0.027,0.968,-0.061
4.73,-0.435,0.431,-0.135
4.74,-0.13,1.591,0.213
4.75,-0.22,0.918,0.033
4.76,-0.165,0.723,-0.133
4.77,-0.448,0.656,-0.087
4.78,-0.038,1.11,0.201
4.79,-0.469,1.403,0.043
4.8,-0.057,0.324,-0.03
4.81,-0.465,1.071,-0.021
4.82,0.06,0.842,0.218
4.83,-0.37,1.193,0.043
4.84,-0.301,0.706,-0.156
4.85,-0.267,0.939,-0.007
4.86,-0.072,1.194,0.159
4.87,-0.129,0.61,0.009
4.88,-0.424,1.151,-0.146
4.89,-0.289,0.993,-0.023
4.9,-0.146,0.988,0.137
4.91,-0.17,0.808,-0.011
4.92,-0.398,0.758,-0.157
4.93,-0.237,1.74,0.046
4.94,-0.064,0.714,0.195
4.95,-0.297,0.955,0.046
4.96,-0.248,0.272,-0.205
4.97,-0.367,2.0,0.078
4.98,-0.03,0.594,0.082
4.99,-0.213,0.934,-0.012
5.0,-0.36,0.404,-0.245
5.01,-0.164,1.821,0.109
5.02,-0.203,0.882,0.022
5.03,0.01,0.45,-0.021
5.04,-0.51,0.919,-0.221
5.05,0.064,1.544,0.114
5.06,-0.123,1.169,0.096
5.07,0.079,0.507,-0.021
5.08,-0.517,0.713,-0.141
5.09,0.024,1.79,0.156
5.1,-0.151,0.806,0.113
5.11,-0.089,0.973,-0.027
5.12,-0.398,0.3,-0.153
5.13,-0.156,1.916,0.174
5.14,-0.031,0.741,0.073
5.15,-0.098,0.912,-0.108
5.16,-0.389,0.428,-0.175
5.17,-0.165,1.305,0.131
5.18,-0.326,1.279,0.043
5.19,-0.109,0.393,-0.056
5.2,-0.46,0.921,-0.026
5.21,-0.119,0.951,0.27
5.22,-0.288,1.37,0.022
5.23,-0.17,0.56,-0.095
5.24,-0.344,0.734,-0.008
5.25,-0.124,1.095,0.19
5.26,-0.166,0.974,0.015
5.27,-0.299,0.823,-0.112
5.28,-0.145,0.944,-0.07
5.29,-0.072,1.226,0.143
5.3,-0.167,0.608,0.003
5.31,-0.415,1.062,-0.132
5.32,-0.253,1.27,-0.022
5.33,-0.079,0.777,0.149
5.34,-0.233,1.032,-0.021
5.35,-0.369,0.47,-0.179
5.36,-0.326,1.857,0.021
5.37,-0.097,0.491,0.121
5.38,-0.247,1.175,-0.001
5.39,-0.36,0.475,-0.212
5.4,-0.21,1.766,0.114
5.41,0.05,1.001,0.206
5.42,-0.081,0.519,0.014
5.43,-0.482,0.854,-0.177
5.44,-0.046,1.533,0.115
5.45,-0.146,1.098,0.116
5.46,0.057,0.492,-0.014
5.47,-0.642,0.925,-0.258
5.48,0.05,1.698,0.141
5.49,-0.222,0.923,0.096
5.5,-0.07,0.75,0.004
5.51,-0.468,0.408,-0.102
5.52,-0.16,2.0,0.144
5.53,-0.059,0.622,0.105
5.54,-0.055,1.016,-0.058
5.55,-0.381,0.212,-0.121
5.56,-0.148,1.731,0.163
5.57,-0.131,0.828,0.055
5.58,-0.144,0.84,-0.158
5.59,-0.45,0.516,-0.142
5.6,-0.121,1.243,0.212
5.61,-0.308,1.309,0.005
5.62,-0.128,0.351,-0.075
5.63,-0.394,0.992,-0.086
5.64,-0.021,0.856,0.192
5.65,-0.384,1.292,0.03
5.66,-0.146,0.656,-0.12
5.67,-0.455,0.711,-0.005
5.68,-0.031,1.079,0.171
5.69,-0.201,0.917,-0.053
5.7,-0.302,1.032,-0.184
5.71,-0.297,0.543,-0.101
5.72,-0.078,1.188,0.135
5.73,-0.24,0.778,-0.018
5.74,-0.345,0.912,-0.114
5.75,-0.271,1.468,-0.018
5.76,-0.013,0.873,0.197
5.77,-0.229,0.9,-0.014
5.78,-0.379,0.381,-0.21
5.79,-0.281,1.992,0.032
5.8,-0.119,0.473,0.099
5.81,-0.258,1.09,-0.019
5.82,-0.365,0.412,-0.204
5.83,-0.187,1.888,0.097
5.84,-0.196,0.757,0.131
5.85,-0.051,0.596,-0.008
5.86,-0.541,0.825,-0.22
5.87,0.066,1.498,0.033
5.88,-0.086,1.197,0.091
5.89,0.04,0.395,-0.029
5.9,-0.557,0.846,-0.24
5.91,0.041,1.671,0.157
5.92,-0.117,0.839,0.106
5.93,-0.041,0.836,-0.075
5.94,-0.489,0.396,-0.15
5.95,-0.124,1.967,0.169
5.96,-0.048,0.657,0.083
5.97,-0.127,0.986,-0.07
5.98,-0.387,0.373,-0.144
5.99,-0.229,1.644,0.131
6.0,-0.132,0.998,0.05
6.01,-0.061,0.628,-0.102
6.02,-0.433,0.825,-0.126
6.03,-0.071,1.192,0.183
6.04,-0.326,1.368,0.043
6.05,-0.029,0.434,-0.112
6.06,-0.411,0.8,-0.101
6.07,-0.184,1.185,0.235
6.08,-0.313,1.194,0.079
6.09,-0.263,0.728,-0.082
6.1,-0.263,0.465,-0.006
6.11,-0.111,1.36,0.169
6.12,-0.177,0.689,-0.019
6.13,-0.25,1.083,-0.204
6.14,-0.198,0.782,-0.03
6.15,-0.018,1.056,0.112
6.16,-0.201,0.883,-0.068
6.17,-0.266,0.763,-0.188
6.18,-0.282,1.664,-0.128
6.19,0.007,0.599,0.096
6.2,-0.337,1.176,0.028
6.21,-0.307,0.335,-0.175
6.22,-0.379,1.887,0.019
6.23,0.008,0.668,0.153
6.24,-0.269,0.836,0.002
6.25,-0.471,0.757,-0.189
6.26,-0.247,1.61,0.103
6.27,-0.214,0.907,0.114
6.28,-0.05,0.541,0.001
6.29,-0.515,0.993,-0.16
6.3,0.005,1.527,0.08
6.31,-0.12,1.039,0.162
6.32,-0.036,0.605,-0.023
6.33,-0.482,0.544,-0.156
6.34,-0.037,1.945,0.061
6.35,0.013,0.621,0.131
6.36,-0.045,0.966,-0.051
6.37,-0.457,0.31,-0.113
6.38,-0.13,1.916,0.227
6.39,-0.054,0.758,0.067
6.4,-0.119,0.934,-0.059
6.41,-0.355,0.374,-0.19
6.42,-0.162,1.598,0.124
6.43,-0.124,1.13,-0.015
6.44,-0.024,0.592,-0.156
6.45,-0.459,0.792,-0.087
6.46,-0.098,1.045,0.233
6.47,-0.317,1.398,0.089
6.48,-0.164,0.394,-0.093
6.49,-0.424,0.849,-0.075
6.5,-0.067,1.089,0.196
6.51,-0.328,0.921,-0.037
6.52,-0.201,0.94,-0.133
6.53,-0.274,0.542,-0.068
6.54,-0.058,1.219,0.153
6.55,-0.135,0.72,-0.025
6.56,-0.39,1.07,-0.127
6.57,-0.193,1.076,-0.061
6.58,-0.153,0.917,0.166
6.59,-0.245,0.934,-0.02
6.6,-0.261,0.602,-0.202
6.61,-0.316,1.788,-0.043
6.62,-0.119,0.482,0.129
6.63,-0.269,1.192,0.016
6.64,-0.341,0.346,-0.157
6.65,-0.385,1.911,0.134
6.66,-0.115,0.624,0.167
6.67,-0.141,0.811,-0.022
6.68,-0.416,0.691,-0.205
6.69,0.043,1.596,0.037
6.7,-0.031,1.171,0.058
6.71,-0.043,0.336,-0.031
6.72,-0.52,0.889,-0.162
6.73,0.014,1.68,0.082
6.74,-0.154,0.937,0.136
6.75,-0.039,0.676,-0.02
6.76,-0.569,0.481,-0.093
6.77,-0.119,1.963,0.199
6.78,-0.015,0.646,0.11
6.79,-0.115,1.008,-0.027
6.8,-0.389,0.306,-0.168
6.81,-0.139,1.895,0.106
6.82,-0.136,0.844,0.041
6.83,-0.073,0.769,-0.094
6.84,-0.397,0.674,-0.165
6.85,-0.096,1.285,0.157
6.86,-0.28,1.339,0.108
6.87,-0.046,0.429,-0.128
6.88,-0.475,0.866,-0.109
6.89,-0.048,1.082,0.202
6.9,-0.294,1.253,0.005
6.91,-0.21,0.675,-0.117
6.92,-0.373,0.44,-0.056
6.93,-0.153,1.302,0.203
6.94,-0.182,0.867,-0.014
6.95,-0.26,0.971,-0.113
6.96,-0.196,0.843,-0.034
6.97,-0.177,1.195,0.179
6.98,-0.212,0.708,0.012
6.99,-0.356,0.867,-0.122
7.0,-0.327,1.39,-0.006
7.01,-0.094,0.703,0.176
7.02,-0.246,1.184,-0.019
7.03,-0.223,0.366,-0.185
7.04,-0.336,1.925,0.005
7.05,-0.038,0.526,0.111
7.06,-0.261,1.022,-0.019
7.07,-0.296,0.562,-0.197
7.08,-0.199,1.752,0.029
7.09,-0.128,0.999,0.167
7.1,-0.025,0.46,-0.027
7.11,-0.531,0.927,-0.216
7.12,0.02,1.567,0.102
7.13,-0.231,1.111,0.087
7.14,0.027,0.506,-0.028
7.15,-0.591,0.681,-0.191
7.16,0.072,1.909,0.114
7.17,-0.172,0.998,0.138
7.18,-0.044,0.769,-0.078
7.19,-0.381,0.412,-0.104
7.2,-0.23,1.749,0.167
7.21,-0.084,0.783,0.056
7.22,-0.183,0.987,-0.115
7.23,-0.257,0.227,-0.14
7.24,-0.165,1.624,0.17
7.25,-0.225,1.008,-0.011
7.26,-0.154,0.676,-0.07
7.27,-0.501,0.722,-0.041
7.28,-0.058,0.945,0.206
7.29,-0.42,1.467,0.003
7.3,-0.133,0.32,-0.109
7.31,-0.37,1.198,-0.016
7.32,0.015,0.813,0.169
7.33,-0.35,1.074,-0.056
7.34,-0.295,0.807,-0.148
7.35,-0.206,1.071,-0.076
7.36,-0.145,1.096,0.164
7.37,-0.215,0.616,0.041
7.38,-0.428,1.196,-0.154
7.39,-0.283,1.355,0.068
7.4,-0.107,1.069,0.12
7.41,-0.091,0.461,0.011
7.42,-0.423,0.843,-0.196
7.43,-0.021,1.694,0.029
7.44,0.05,0.939,0.079
7.45,-0.071,0.77,-0.048
7.46,-0.455,0.367,-0.201
7.47,-0.126,2.0,0.15
7.48,-0.182,0.47,0.163
7.49,-0.088,1.047,-0.03
7.5,-0.487,0.372,-0.136
7.51,-0.141,1.82,0.165
7.52,-0.146,0.967,0.074
7.53,-0.01,0.595,-0.066
7.54,-0.47,0.803,-0.104
7.55,-0.1,1.32,0.142
7.56,-0.28,1.353,0.025
7.57,-0.042,0.428,-0.087
7.58,-0.383,0.804,-0.113
7.59,-0.088,1.354,0.161
7.6,-0.248,1.188,0.013
7.61,-0.148,0.783,-0.096
7.62,-0.327,0.302,-0.049
7.63,-0.196,1.428,0.151
7.64,-0.202,0.896,-0.026
7.65,-0.259,0.948,-0.086
7.66,-0.228,0.759,-0.024
7.67,-0.017,1.112,0.187
7.68,-0.268,0.89,-0.029
7.69,-0.373,0.802,-0.198
7.7,-0.295,1.291,0.023
7.71,-0.099,0.605,0.165
7.72,-0.303,1.238,-0.0
7.73,-0.294,0.379,-0.169
7.74,-0.313,1.85,0.042
7.75,-0.03,0.667,0.183
7.76,-0.192,0.764,-0.02
7.77,-0.46,0.695,-0.202
7.78,-0.114,1.55,0.118
7.79,0.048,1.217,0.148
7.8,0.006,0.388,-0.04
7.81,-0.542,0.95,-0.232
7.82,-0.098,1.601,0.142
7.83,-0.247,0.98,0.11
7.84,-0.07,0.656,-0.007
7.85,-0.466,0.576,-0.216
7.86,-0.031,1.944,0.101
7.87,0.055,0.633,0.054
7.88,-0.065,0.92,-0.091
7.89,-0.345,0.251,-0.179
7.9,-0.254,1.738,0.1
7.91,-0.1,0.769,0.079
7.92,-0.128,0.856,-0.106
7.93,-0.423,0.553,-0.115
7.94,0.038,1.55,0.202
7.95,-0.222,1.286,0.019
7.96,0.083,0.405,-0.044
7.97,-0.46,0.848,-0.146
7.98,-0.049,1.034,0.201
7.99,-0.417,1.456,-0.035
8.0,-0.032,0.314,-0.051
8.01,-0.241,1.317,-0.076
