t,ax,ay,az
0.74,-0.537,0.943,-0.254
0.75,0.005,1.484,0.138
0.76,-0.158,1.354,0.149
0.77,0.043,0.326,0.008
0.78,-0.558,0.967,-0.176
0.79,-0.078,1.451,0.133
0.8,-0.112,1.091,0.085
0.81,-0.066,0.797,-0.082
0.82,-0.526,0.408,-0.139
0.83,-0.149,1.888,0.185
0.84,-0.1,0.871,0.068
0.85,-0.228,1.003,-0.039
0.86,-0.412,0.259,-0.173
0.87,-0.211,1.573,0.185
0.88,-0.206,1.045,0.07
0.89,-0.13,0.601,-0.084
0.9,-0.471,0.793,-0.161
0.91,-0.059,1.09,0.168
0.92,-0.302,1.363,0.023
0.93,-0.115,0.374,-0.047
0.94,-0.463,0.943,-0.143
0.95,-0.028,1.028,0.145
0.96,-0.198,1.203,0.047
0.97,-0.235,0.702,-0.132
0.98,-0.359,0.532,-0.079
0.99,-0.076,1.29,0.145
1.0,-0.29,0.728,0.138
1.01,-0.297,1.023,-0.109
1.02,-0.372,0.628,-0.026
1.03,-0.099,1.254,0.186
1.04,-0.263,0.9,0.027
1.05,-0.273,0.639,-0.16
1.06,-0.226,1.298,-0.075
1.07,-0.028,0.867,0.131
1.08,-0.228,1.198,0.028
1.09,-0.233,0.352,-0.204
1.1,-0.26,1.685,-0.076
1.11,-0.016,0.813,0.129
1.12,-0.219,0.929,0.034
1.13,-0.371,0.674,-0.17
1.14,-0.284,1.35,0.02
1.15,-0.14,1.101,0.133
1.16,-0.041,0.546,-0.01
1.17,-0.432,1.067,-0.207
1.18,-0.074,1.248,-0.005
1.19,-0.142,1.117,0.13
1.2,0.003,0.62,0.054
1.21,-0.49,0.849,-0.211
1.22,-0.173,1.672,0.058
1.23,-0.125,0.803,0.132
1.24,-0.182,0.917,0.03
1.25,-0.391,0.322,-0.186
1.26,-0.254,2.0,0.085
1.27,-0.04,0.681,0.142
1.28,-0.114,0.858,-0.008
1.29,-0.404,0.597,-0.215
1.3,-0.13,1.679,0.087
1.31,-0.067,1.087,0.106
1.32,-0.074,0.39,-0.003
1.33,-0.462,1.036,-0.202
1.34,-0.056,1.562,0.126
1.35,-0.131,1.327,0.106
1.36,-0.027,0.37,-0.037
1.37,-0.441,0.843,-0.188
1.38,-0.153,1.634,0.1
1.39,-0.062,0.903,0.058
1.4,-0.099,0.88,-0.117
1.41,-0.348,0.318,-0.17
1.42,-0.188,2.0,0.147
1.43,-0.135,0.891,0.112
1.44,-0.229,1.01,-0.047
1.45,-0.443,0.263,-0.151
1.46,-0.174,1.521,0.177
1.47,-0.133,0.947,0.04
1.48,-0.167,0.686,-0.113
1.49,-0.399,0.762,-0.184
1.5,-0.037,1.024,0.174
1.51,-0.31,1.284,-0.015
1.52,-0.142,0.322,-0.128
1.53,-0.489,0.98,-0.108
1.54,0.034,0.974,0.14
1.55,-0.233,1.23,0.028
1.56,-0.148,0.561,-0.155
1.57,-0.441,0.681,-0.077
1.58,-0.081,1.231,0.158
1.59,-0.174,0.744,0.067
1.6,-0.281,0.87,-0.153
1.61,-0.317,0.742,-0.031
1.62,-0.136,1.243,0.162
1.63,-0.262,0.794,0.081
1.64,-0.338,0.738,-0.114
1.65,-0.274,1.282,-0.071
1.66,-0.028,0.882,0.151
1.67,-0.25,1.161,-0.005
1.68,-0.201,0.396,-0.193
1.69,-0.311,1.64,-0.023
1.7,-0.052,0.751,0.159
1.71,-0.29,1.115,0.051
1.72,-0.298,0.572,-0.135
1.73,-0.257,1.389,0.045
1.74,-0.104,1.112,0.141
1.75,-0.081,0.552,0.009
1.76,-0.465,1.025,-0.218
1.77,-0.11,1.227,0.027
1.78,-0.192,1.213,0.183
1.79,-0.042,0.532,0.055
1.8,-0.498,0.919,-0.193
1.81,-0.176,1.611,0.062
1.82,-0.12,0.807,0.153
1.83,-0.098,0.894,0.003
1.84,-0.503,0.391,-0.192
1.85,-0.185,1.954,0.139
1.86,-0.059,0.691,0.17
1.87,-0.159,0.87,0.037
1.88,-0.377,0.478,-0.216
1.89,-0.163,1.738,0.118
1.9,-0.077,1.075,0.143
1.91,-0.037,0.423,-0.01
1.92,-0.479,1.036,-0.194
1.93,-0.059,1.581,0.109
1.94,-0.205,1.213,0.161
1.95,0.05,0.404,0.015
1.96,-0.544,0.919,-0.194
1.97,-0.146,1.703,0.091
1.98,-0.152,0.908,0.136
1.99,0.009,0.871,-0.056
2.0,-0.453,0.347,-0.209
2.01,-0.209,1.848,0.093
2.02,-0.115,0.802,0.097
2.03,-0.188,0.913,-0.095
2.04,-0.414,0.385,-0.169
2.05,-0.104,1.791,0.174
2.06,-0.137,1.094,0.099
2.07,-0.061,0.529,-0.081
2.08,-0.51,0.938,-0.193
2.09,-0.036,1.236,0.193
2.1,-0.298,1.416,0.101
2.11,-0.03,0.393,-0.052
2.12,-0.53,0.892,-0.21
2.13,0.021,1.255,0.128
2.14,-0.219,1.055,0.047
2.15,-0.141,0.851,-0.086
2.16,-0.412,0.318,-0.15
2.17,-0.199,1.494,0.171
2.18,-0.089,0.853,0.067
2.19,-0.177,1.005,-0.119
2.2,-0.421,0.313,-0.17
2.21,-0.102,1.309,0.176
2.22,-0.203,1.073,-0.013
2.23,-0.221,0.768,-0.122
2.24,-0.422,0.911,-0.112
2.25,-0.006,1.052,0.15
2.26,-0.374,1.135,0.063
2.27,-0.162,0.375,-0.144
2.28,-0.528,1.294,0.004
2.29,0.014,0.771,0.146
2.3,-0.334,1.213,0.032
2.31,-0.204,0.481,-0.183
2.32,-0.316,1.062,0.005
2.33,-0.084,1.037,0.149
2.34,-0.151,0.77,0.012
2.35,-0.394,0.896,-0.181
2.36,-0.188,0.989,-0.007
2.37,-0.133,1.296,0.19
2.38,-0.142,0.632,0.046
2.39,-0.338,0.997,-0.184
2.4,-0.243,1.375,-0.03
2.41,-0.003,0.972,0.165
2.42,-0.268,0.941,-0.007
2.43,-0.331,0.501,-0.182
2.44,-0.353,1.885,0.037
2.45,-0.461,0.342,-0.161
2.46,-0.12,1.469,0.215
2.47,-0.153,0.861,0.065
2.48,-0.263,0.968,-0.072
2.49,-0.352,0.238,-0.143
2.5,-0.194,1.471,0.143
2.51,-0.125,0.858,0.012
2.52,-0.224,0.827,-0.145
2.53,-0.457,0.603,-0.142
2.54,0.014,1.06,0.158
2.55,-0.259,1.272,0.013
2.56,-0.045,0.361,-0.151
2.57,-0.535,1.009,-0.134
2.58,0.1,0.955,0.138
2.59,-0.283,1.246,-0.028
2.6,-0.115,0.495,-0.134
2.61,-0.428,0.758,-0.101
2.62,-0.036,1.203,0.13
2.63,-0.155,0.811,0.013
2.64,-0.33,0.889,-0.126
2.65,-0.345,0.501,-0.05
2.66,-0.139,1.308,0.17
2.67,-0.192,0.743,0.038
2.68,-0.278,0.804,-0.124
2.69,-0.347,1.001,-0.064
2.7,-0.037,0.963,0.158
2.71,-0.264,1.147,0.064
2.72,-0.148,0.372,-0.106
2.73,-0.398,1.591,-0.045
2.74,0.027,0.79,0.161
2.75,-0.269,1.118,0.026
2.76,-0.295,0.482,-0.198
2.77,-0.271,1.282,-0.035
2.78,-0.079,1.03,0.088
2.79,-0.133,0.714,-0.006
2.8,-0.403,0.962,-0.147
2.81,-0.185,1.038,0.013
2.82,-0.104,1.248,0.181
2.83,-0.075,0.583,0.043
2.84,-0.378,0.948,-0.217
2.85,-0.234,1.395,0.011
2.86,-0.009,0.987,0.124
2.87,-0.202,0.897,0.02
2.88,-0.37,0.5,-0.229
2.89,-0.365,1.776,0.048
2.9,-0.049,0.625,0.14
2.91,-0.194,1.087,0.051
2.92,-0.321,0.491,-0.235
2.93,-0.27,1.698,0.075
2.94,-0.078,1.028,0.197
2.95,-0.086,0.506,0.062
2.96,-0.437,0.954,-0.194
2.97,-0.139,1.63,0.072
2.98,-0.074,1.13,0.105
2.99,-0.021,0.371,-0.004
3.0,-0.473,1.1,-0.246
3.01,-0.023,1.503,0.1
3.02,-0.182,1.137,0.123
3.03,0.069,0.457,0.02
3.04,-0.477,0.846,-0.207
3.05,-0.056,1.872,0.017
3.06,-0.138,0.799,0.093
3.07,-0.029,0.988,-0.078
3.08,-0.428,0.316,-0.182
3.09,-0.104,2.0,0.105
3.1,-0.137,0.795,0.096
3.11,-0.085,0.808,-0.028
3.12,-0.401,0.58,-0.224
3.13,-0.124,1.71,0.219
3.14,-0.173,1.194,0.096
3.15,-0.054,0.374,-0.046
3.16,-0.535,1.065,-0.164
3.17,-0.057,1.349,0.159
3.18,-0.291,1.37,0.164
3.19,-0.033,0.5,-0.0
3.2,-0.525,0.76,-0.115
3.21,-0.067,1.561,0.188
3.22,-0.226,0.945,0.127
3.23,-0.182,0.984,-0.079
3.24,-0.338,0.295,-0.14
3.25,-0.196,1.836,0.185
3.26,-0.074,0.914,0.114
3.27,-0.232,0.843,-0.057
3.28,-0.4,0.453,-0.157
3.29,-0.147,1.351,0.17
3.3,-0.242,1.186,0.038
3.31,-0.053,0.542,-0.067
3.32,-0.456,0.926,-0.152
3.33,-0.038,1.028,0.175
3.34,-0.217,1.372,0.061
3.35,-0.171,0.462,-0.084
3.36,-0.416,0.804,-0.102
3.37,-0.12,1.181,0.177
3.38,-0.169,1.031,0.027
3.39,-0.232,0.842,-0.097
3.4,-0.353,0.413,-0.109
3.41,-0.205,1.348,0.165
3.42,-0.132,0.723,0.067
3.43,-0.351,0.918,-0.123
3.44,-0.379,0.546,-0.082
3.45,-0.074,1.212,0.124
3.46,-0.219,1.046,0.008
3.47,-0.234,0.431,-0.136
3.48,-0.365,1.208,-0.05
3.49,-0.049,0.816,0.168
3.5,-0.302,1.282,0.049
3.51,-0.124,0.339,-0.13
3.52,-0.407,1.397,-0.014
3.53,-0.021,1.006,0.173
3.54,-0.241,0.856,0.075
3.55,-0.336,0.83,-0.169
3.56,-0.321,0.892,-0.019
3.57,-0.21,1.217,0.158
3.58,-0.206,0.632,0.063
3.59,-0.362,0.94,-0.161
3.6,-0.231,1.088,-0.043
3.61,-0.073,1.122,0.14
3.62,-0.187,0.857,-0.019
3.63,-0.279,0.641,-0.216
3.64,-0.281,1.68,-0.013
3.65,0.031,0.837,0.158
3.66,-0.251,1.076,0.067
3.67,-0.295,0.461,-0.174
3.68,-0.287,1.701,-0.004
3.69,-0.026,0.851,0.162
3.7,-0.182,0.806,0.025
3.71,-0.344,0.803,-0.211
3.72,-0.257,1.319,-0.001
3.73,-0.06,1.196,0.159
3.74,-0.018,0.524,0.035
3.75,-0.559,1.068,-0.229
3.76,-0.131,1.323,0.055
3.77,-0.172,1.037,0.139
3.78,0.018,0.459,0.04
3.79,-0.53,0.976,-0.235
3.8,-0.073,1.648,0.046
3.81,-0.131,0.819,0.118
3.82,0.01,0.875,-0.006
3.83,-0.404,0.436,-0.224
3.84,-0.135,1.993,0.064
3.85,-0.057,0.79,0.115
3.86,-0.068,0.832,-0.044
3.87,-0.359,0.456,-0.242
3.88,-0.067,1.861,0.1
3.89,-0.077,0.936,0.081
3.9,-0.022,0.493,-0.017
3.91,-0.483,0.967,-0.217
3.92,-0.063,1.555,0.116
3.93,-0.26,1.244,0.163
3.94,0.087,0.337,0.033
3.95,-0.573,0.987,-0.174
3.96,-0.07,1.581,0.102
3.97,-0.17,1.06,0.073
3.98,-0.038,0.789,-0.075
3.99,-0.39,0.373,-0.175
4.0,-0.138,2.0,0.13
4.01,-0.015,0.733,0.068
4.02,-0.165,0.907,-0.029
4.03,-0.388,0.331,-0.194
4.04,-0.119,1.926,0.134
4.05,-0.167,1.068,0.081
4.06,-0.08,0.479,-0.038
4.07,-0.477,0.921,-0.18
4.08,-0.145,1.328,0.203
4.09,-0.273,1.369,0.112
4.1,-0.009,0.408,-0.077
4.11,-0.539,0.899,-0.177
4.12,-0.017,1.334,0.225
4.13,-0.222,1.162,0.12
4.14,-0.153,0.72,-0.076
4.15,-0.435,0.468,-0.136
4.16,-0.19,1.668,0.193
4.17,-0.126,0.822,0.141
4.18,-0.21,1.035,-0.046
4.19,-0.432,0.227,-0.178
4.2,-0.101,1.478,0.129
4.21,-0.182,1.048,0.005
4.22,-0.11,0.669,-0.09
4.23,-0.479,0.774,-0.175
4.24,0.011,1.104,0.155
4.25,-0.249,1.344,0.052
4.26,-0.059,0.43,-0.088
4.27,-0.452,0.993,-0.152
4.28,-0.05,1.062,0.142
4.29,-0.176,1.162,0.06
4.3,-0.073,0.725,-0.097
4.31,-0.45,0.539,-0.122
4.32,-0.172,1.347,0.181
4.33,-0.069,0.821,0.024
4.34,-0.246,0.961,-0.134
4.35,-0.383,0.337,-0.138
4.36,-0.175,1.34,0.168
4.37,-0.179,0.919,-0.002
4.38,-0.182,0.672,-0.103
4.39,-0.431,0.831,-0.138
4.4,-0.052,0.982,0.179
4.41,-0.236,1.229,-0.006
4.42,-0.135,0.348,-0.132
4.43,-0.439,1.159,-0.092
4.44,-0.013,0.924,0.124
4.45,-0.277,1.128,0.051
4.46,-0.237,0.563,-0.104
4.47,-0.367,0.874,-0.021
4.48,-0.106,1.236,0.166
4.49,-0.14,0.66,0.074
4.5,-0.365,0.947,-0.134
4.51,-0.238,0.788,-0.039
4.52,-0.146,1.275,0.143
4.53,-0.146,0.698,0.051
4.54,-0.367,0.769,-0.132
4.55,-0.217,1.236,-0.1
4.56,-0.108,0.962,0.184
4.57,-0.223,1.109,0.066
4.58,-0.373,0.637,-0.18
4.59,-0.237,1.667,-0.026
4.6,-0.028,0.763,0.156
4.61,-0.185,1.147,0.053
4.62,-0.299,0.465,-0.19
4.63,-0.346,1.547,0.013
4.64,-0.053,0.855,0.166
4.65,-0.18,0.891,0.063
4.66,-0.325,0.841,-0.175
4.67,-0.283,1.286,0.005
4.68,-0.056,1.25,0.119
4.69,0.051,0.49,-0.019
4.7,-0.483,1.053,-0.227
4.71,-0.146,1.297,0.018
4.72,-0.166,1.024,0.093
4.73,-0.0,0.765,0.023
4.74,-0.464,0.664,-0.234
4.75,-0.21,1.751,0.038
4.76,-0.095,0.693,0.1
4.77,-0.125,1.02,0.048
4.78,-0.328,0.397,-0.22
4.79,-0.288,1.872,0.052
4.8,-0.009,0.867,0.185
4.81,-0.115,0.71,0.035
4.82,-0.432,0.771,-0.19
4.83,-0.167,1.482,0.077
4.84,-0.173,1.141,0.141
4.85,-0.006,0.403,0.003
4.86,-0.545,1.032,-0.205
4.87,-0.067,1.388,0.056
4.88,-0.307,1.034,0.127
4.89,0.043,0.636,0.014
4.9,-0.557,0.691,-0.191
4.91,-0.128,1.882,0.093
4.92,-0.061,0.776,0.164
4.93,-0.065,0.901,0.048
4.94,-0.396,0.341,-0.223
4.95,-0.173,2.0,0.075
4.96,-0.088,0.749,0.139
4.97,-0.065,0.756,0.019
4.98,-0.417,0.681,-0.256
4.99,-0.067,1.631,0.079
5.0,-0.192,1.101,0.11
5.01,0.077,0.329,0.007
5.02,-0.552,1.104,-0.175
5.03,-0.015,1.596,0.069
5.04,-0.196,1.132,0.115
5.05,0.057,0.496,-0.0
5.06,-0.477,0.816,-0.217
5.07,-0.106,1.845,0.081
5.08,-0.121,0.868,0.108
5.09,-0.131,0.807,-0.005
5.1,-0.339,0.334,-0.193
5.11,-0.233,1.957,0.077
5.12,-0.084,0.738,0.099
5.13,-0.151,0.862,-0.043
5.14,-0.392,0.546,-0.222
5.15,-0.079,1.859,0.138
5.16,-0.222,1.168,0.109
5.17,0.017,0.4,-0.047
5.18,-0.533,1.094,-0.242
5.19,0.052,1.469,0.159
5.2,-0.199,1.352,0.066
5.21,0.065,0.391,-0.031
5.22,-0.435,0.799,-0.176
5.23,-0.112,1.59,0.144
5.24,-0.132,0.897,0.066
5.25,-0.154,0.968,-0.078
5.26,-0.401,0.308,-0.161
5.27,-0.158,2.0,0.216
5.28,-0.166,0.85,0.148
5.29,-0.14,0.815,-0.024
5.3,-0.441,0.465,-0.212
5.31,-0.106,1.54,0.152
5.32,-0.182,1.16,0.128
5.33,-0.01,0.471,-0.085
5.34,-0.52,0.915,-0.179
5.35,-0.022,1.228,0.146
5.36,-0.349,1.354,0.125
5.37,-0.03,0.461,-0.023
5.38,-0.587,0.849,-0.143
5.39,0.06,1.106,0.183
5.4,-0.226,1.268,0.032
5.41,-0.045,0.664,-0.117
5.42,-0.435,0.589,-0.145
5.43,-0.086,1.353,0.158
5.44,-0.124,0.825,0.036
5.45,-0.232,1.045,-0.144
5.46,-0.4,0.283,-0.179
5.47,-0.113,1.353,0.177
5.48,-0.137,0.929,0.025
5.49,-0.299,0.695,-0.094
5.5,-0.439,0.702,-0.132
5.51,-0.029,1.042,0.213
5.52,-0.204,1.356,0.008
5.53,-0.103,0.333,-0.139
5.54,-0.528,1.11,-0.133
5.55,-0.008,0.875,0.163
5.56,-0.257,1.226,0.066
5.57,-0.246,0.484,-0.137
5.58,-0.415,0.735,-0.051
5.59,-0.187,1.195,0.147
5.6,-0.157,0.809,0.068
5.61,-0.298,0.893,-0.098
5.62,-0.385,0.55,-0.048
5.63,-0.165,1.274,0.183
5.64,-0.14,0.801,0.062
5.65,-0.292,0.77,-0.125
5.66,-0.311,0.99,-0.067
5.67,-0.078,0.97,0.156
5.68,-0.261,1.183,0.033
5.69,-0.177,0.307,-0.179
5.7,-0.38,1.446,-0.044
5.71,-0.03,0.792,0.164
5.72,-0.316,1.188,0.073
5.73,-0.241,0.47,-0.121
5.74,-0.313,1.276,-0.019
5.75,-0.063,1.067,0.144
5.76,-0.103,0.731,0.041
5.77,-0.378,0.945,-0.199
5.78,-0.212,0.921,-0.026
5.79,-0.199,1.24,0.167
5.8,-0.074,0.668,0.016
5.81,-0.403,0.924,-0.198
5.82,-0.214,1.282,-0.06
5.83,-0.014,0.979,0.111
5.84,-0.133,1.026,0.049
5.85,-0.266,0.516,-0.204
5.86,-0.321,1.808,-0.005
5.87,0.012,0.697,0.145
5.88,-0.245,1.09,0.07
5.89,-0.313,0.441,-0.166
5.9,-0.361,1.577,0.023
5.91,-0.104,0.935,0.124
5.92,-0.052,0.699,0.036
5.93,-0.427,0.982,-0.2
5.94,-0.157,1.263,0.02
5.95,-0.184,1.229,0.187
5.96,0.01,0.497,0.077
5.97,-0.476,1.042,-0.208
5.98,-0.266,1.409,0.047
5.99,-0.163,0.906,0.167
6.0,-0.086,0.871,0.026
6.01,-0.435,0.522,-0.202
6.02,-0.297,1.911,0.085
6.03,-0.109,0.696,0.149
6.04,-0.112,0.946,0.064
6.05,-0.288,0.487,-0.254
6.06,-0.279,1.775,0.049
6.07,-0.137,0.897,0.123
6.08,-0.034,0.612,0.016
6.09,-0.531,0.935,-0.173
6.1,-0.174,1.341,0.071
6.11,-0.278,1.05,0.16
6.12,0.112,0.513,0.031
6.13,-0.579,0.999,-0.191
6.14,-0.03,1.478,0.05
6.15,-0.21,1.002,0.115
6.16,0.132,0.673,-0.017
6.17,-0.435,0.591,-0.212
6.18,-0.134,1.99,0.084
6.19,-0.106,0.909,0.155
6.2,-0.063,0.828,-0.026
6.21,-0.335,0.388,-0.179
6.22,-0.182,2.0,0.062
6.23,-0.014,0.691,0.084
6.24,-0.08,0.791,-0.048
6.25,-0.354,0.545,-0.236
6.26,-0.161,1.81,0.104
6.27,-0.09,1.119,0.086
6.28,-0.034,0.338,-0.05
6.29,-0.405,1.063,-0.205
6.3,-0.084,1.406,0.104
6.31,-0.098,1.297,0.026
6.32,-0.009,0.447,-0.058
6.33,-0.489,0.839,-0.205
6.34,-0.09,1.674,0.157
6.35,-0.113,0.972,0.113
6.36,-0.109,0.781,-0.057
6.37,-0.421,0.343,-0.164
6.38,-0.253,1.88,0.181
6.39,-0.104,0.805,0.102
6.4,-0.227,0.881,-0.037
6.41,-0.373,0.395,-0.188
6.42,-0.204,1.611,0.177
6.43,-0.211,1.116,0.105
6.44,-0.079,0.541,-0.069
6.45,-0.529,0.917,-0.118
6.46,-0.021,1.338,0.172
6.47,-0.285,1.333,0.115
6.48,-0.021,0.395,-0.073
6.49,-0.521,0.914,-0.219
6.5,-0.107,1.458,0.168
6.51,-0.219,1.078,0.08
6.52,-0.135,0.789,-0.089
6.53,-0.394,0.37,-0.152
6.54,-0.171,1.663,0.121
6.55,-0.234,0.842,0.123
6.56,-0.155,0.993,-0.1
6.57,-0.474,0.31,-0.111
6.58,-0.075,1.586,0.168
6.59,-0.207,1.103,0.094
6.6,-0.052,0.589,-0.071
6.61,-0.555,0.836,-0.12
6.62,0.044,1.13,0.188
6.63,-0.291,1.425,0.097
6.64,0.004,0.385,-0.091
6.65,-0.492,0.962,-0.15
6.66,0.025,1.16,0.14
6.67,-0.169,1.103,0.054
6.68,-0.173,0.799,-0.137
6.69,-0.45,0.443,-0.138
6.7,-0.127,1.456,0.193
6.71,-0.152,0.787,0.067
6.72,-0.224,0.908,-0.139
6.73,-0.42,0.379,-0.181
6.74,-0.055,1.349,0.149
6.75,-0.155,0.897,-0.066
6.76,-0.199,0.551,-0.149
6.77,-0.464,0.879,-0.183
6.78,0.006,1.001,0.178
6.79,-0.32,1.226,0.076
6.8,-0.094,0.352,-0.156
6.81,-0.538,0.989,-0.226
6.82,0.14,1.043,0.156
6.83,-0.196,1.212,-0.012
6.84,-0.227,0.554,-0.208
6.85,-0.476,0.568,-0.147
6.86,-0.112,1.382,0.199
6.87,-0.146,0.761,0.097
6.88,-0.332,0.912,-0.112
6.89,-0.406,0.45,-0.16
6.9,-0.143,1.352,0.187
6.91,-0.171,0.92,0.065
6.92,-0.31,0.551,-0.085
6.93,-0.464,0.939,-0.124
6.94,0.009,1.045,0.189
6.95,-0.312,1.257,0.064
6.96,-0.147,0.31,-0.129
6.97,-0.54,1.159,-0.083
6.98,0.025,0.94,0.138
6.99,-0.273,1.187,0.066
7.0,-0.239,0.348,-0.161
7.01,-0.372,1.276,-0.041
7.02,-0.043,0.989,0.167
7.03,-0.144,0.874,0.011
7.04,-0.271,0.771,-0.21
7.05,-0.186,0.992,-0.101
7.06,-0.058,1.3,0.134
7.07,-0.105,0.644,0.081
7.08,-0.432,1.012,-0.116
7.09,-0.27,1.109,-0.075
7.1,-0.125,1.062,0.153
7.11,-0.117,0.985,0.038
7.12,-0.331,0.596,-0.169
7.13,-0.332,1.562,-0.037
7.14,0.002,0.782,0.162
7.15,-0.236,1.187,0.027
7.16,-0.211,0.354,-0.183
7.17,-0.259,1.641,-0.098
7.18,0.023,0.906,0.148
7.19,-0.111,0.783,0.03
7.2,-0.346,0.865,-0.15
7.21,-0.284,1.193,-0.037
7.22,-0.138,1.197,0.138
7.23,-0.068,0.548,0.065
7.24,-0.448,1.103,-0.184
7.25,-0.304,1.134,0.043
7.26,-0.104,1.081,0.147
7.27,-0.111,0.808,-0.001
7.28,-0.333,0.655,-0.201
7.29,-0.279,1.748,0.018
7.3,0.016,0.809,0.134
7.31,-0.176,1.013,0.07
7.32,-0.281,0.427,-0.206
7.33,-0.315,1.775,-0.001
7.34,-0.094,0.821,0.144
7.35,-0.149,0.816,0.034
7.36,-0.371,0.755,-0.249
7.37,-0.258,1.304,0.034
7.38,-0.131,1.166,0.17
7.39,-0.099,0.507,0.063
7.4,-0.408,1.056,-0.21
7.41,-0.229,1.323,-0.004
7.42,-0.108,1.081,0.142
7.43,-0.089,0.667,0.073
7.44,-0.375,0.752,-0.189
7.45,-0.339,1.76,0.112
7.46,-0.058,0.759,0.189
7.47,-0.288,0.969,0.109
7.48,-0.323,0.431,-0.188
7.49,-0.451,1.868,0.096
7.5,0.014,0.765,0.172
7.51,-0.15,0.861,0.091
7.52,-0.404,0.698,-0.22
7.53,-0.277,1.45,0.049
7.54,-0.137,1.144,0.16
7.55,0.038,0.449,0.074
7.56,-0.517,1.07,-0.184
7.57,-0.185,1.329,0.087
7.58,-0.15,1.094,0.081
7.59,0.032,0.575,0.073
7.6,-0.507,0.867,-0.168
7.61,-0.24,1.712,0.115
7.62,-0.145,0.753,0.17
7.63,-0.064,0.9,0.027
7.64,-0.268,0.453,-0.24
7.65,-0.249,1.95,0.054
7.66,-0.038,0.744,0.146
7.67,-0.103,0.786,0.011
7.68,-0.356,0.665,-0.197
7.69,-0.106,1.646,0.067
7.7,-0.214,1.028,0.203
7.71,0.005,0.442,0.054
7.72,-0.557,1.006,-0.183
7.73,-0.007,1.407,0.099
7.74,-0.241,1.231,0.162
7.75,0.028,0.39,0.02
7.76,-0.43,0.914,-0.206
7.77,-0.091,1.736,0.058
7.78,-0.141,0.816,0.126
7.79,-0.068,0.831,-0.017
7.8,-0.495,0.598,-0.162
7.81,-0.025,2.0,0.076
7.82,-0.117,0.696,0.122
7.83,-0.049,0.867,-0.011
7.84,-0.419,0.368,-0.247
7.85,-0.063,1.988,0.07
7.86,-0.097,0.875,0.111
7.87,-0.022,0.585,-0.038
7.88,-0.437,0.783,-0.271
7.89,-0.024,1.567,0.122
7.9,-0.217,1.24,0.152
7.91,0.088,0.334,-0.018
7.92,-0.468,1.108,-0.258
7.93,0.034,1.561,0.055
7.94,-0.2,1.191,0.081
7.95,0.095,0.621,-0.034
7.96,-0.446,0.648,-0.219
7.97,0.01,1.919,0.018
7.98,-0.057,0.743,0.075
7.99,-0.019,0.919,-0.027
8.0,-0.489,0.264,-0.211
8.01,-0.123,1.971,0.159
8.02,-0.146,0.857,0.095
8.03,-0.051,0.665,-0.029
