t,ax,ay,az
0.9,-0.135,1.312,0.163
0.91,-0.095,0.854,-0.005
0.92,-0.27,0.919,-0.114
0.93,-0.418,0.447,-0.062
0.94,-0.117,1.248,0.144
0.95,-0.24,0.95,0.014
0.96,-0.286,0.641,-0.12
0.97,-0.36,1.048,-0.029
0.98,-0.083,0.842,0.173
0.99,-0.318,1.314,0.099
1.0,-0.222,0.244,-0.142
1.01,-0.367,1.306,-0.057
1.02,-0.028,0.877,0.149
1.03,-0.287,1.113,-0.002
1.04,-0.235,0.65,-0.155
1.05,-0.33,1.058,-0.006
1.06,-0.109,1.197,0.185
1.07,-0.132,0.678,0.062
1.08,-0.427,1.034,-0.148
1.09,-0.271,1.059,-0.005
1.1,-0.127,1.171,0.196
1.11,-0.097,0.787,-0.032
1.12,-0.255,0.785,-0.234
1.13,-0.312,1.65,0.013
1.14,0.028,0.754,0.136
1.15,-0.244,1.016,0.033
1.16,-0.287,0.423,-0.171
1.17,-0.355,1.922,-0.015
1.18,-0.028,0.721,0.161
1.19,-0.142,0.906,0.029
1.2,-0.423,0.64,-0.183
1.21,-0.333,1.57,0.077
1.22,-0.224,0.982,0.176
1.23,0.055,0.571,0.065
1.24,-0.539,1.065,-0.167
1.25,-0.115,1.369,0.08
1.26,-0.248,1.131,0.177
1.27,0.025,0.539,0.051
1.28,-0.392,0.789,-0.19
1.29,-0.078,1.853,0.039
1.3,-0.06,0.765,0.064
1.31,-0.09,0.857,-0.021
1.32,-0.287,0.389,-0.209
1.33,-0.174,2.0,0.109
1.34,0.028,0.624,0.042
1.35,-0.087,0.802,-0.018
1.36,-0.348,0.522,-0.235
1.37,-0.039,1.841,0.088
1.38,-0.12,1.037,0.109
1.39,0.068,0.354,-0.058
1.4,-0.418,1.028,-0.21
1.41,0.025,1.599,0.075
1.42,-0.12,1.219,0.034
1.43,0.092,0.403,-0.074
1.44,-0.438,0.831,-0.287
1.45,-0.097,1.423,0.166
1.46,-0.205,1.151,0.061
1.47,-0.092,0.7,-0.066
1.48,-0.438,0.425,-0.128
1.49,-0.237,1.653,0.201
1.5,-0.125,0.837,0.1
1.51,-0.273,1.061,-0.028
1.52,-0.386,0.173,-0.11
1.53,-0.224,1.689,0.229
1.54,-0.167,1.077,0.099
1.55,-0.089,0.726,-0.073
1.56,-0.457,0.651,-0.155
1.57,-0.019,1.167,0.204
1.58,-0.308,1.388,0.056
1.59,0.037,0.474,-0.083
1.6,-0.549,0.972,-0.129
1.61,0.01,0.984,0.163
1.62,-0.259,1.26,-0.006
1.63,-0.134,0.687,-0.092
1.64,-0.444,0.546,-0.101
1.65,-0.109,1.258,0.168
1.66,-0.12,0.839,0.001
1.67,-0.316,0.938,-0.116
1.68,-0.378,0.413,-0.038
1.69,-0.176,1.286,0.167
1.7,-0.214,0.86,0.006
1.71,-0.295,0.667,-0.125
1.72,-0.314,1.0,-0.082
1.73,-0.038,0.927,0.129
1.74,-0.344,1.217,0.076
1.75,-0.143,0.385,-0.231
1.76,-0.416,1.331,-0.05
1.77,-0.008,0.748,0.157
1.78,-0.382,1.186,0.053
1.79,-0.177,0.548,-0.194
1.8,-0.396,1.152,-0.037
1.81,-0.095,1.123,0.124
1.82,-0.105,0.721,0.007
1.83,-0.421,0.981,-0.173
1.84,-0.143,1.025,-0.012
1.85,-0.178,1.156,0.166
1.86,-0.109,0.696,0.076
1.87,-0.406,0.838,-0.205
1.88,-0.158,1.47,0.009
1.89,-0.124,0.778,0.147
1.9,-0.186,1.028,0.039
1.91,-0.394,0.407,-0.194
1.92,-0.276,1.879,0.056
1.93,-0.037,0.631,0.123
1.94,-0.141,0.989,-0.017
1.95,-0.339,0.56,-0.215
1.96,-0.268,1.696,0.046
1.97,-0.102,0.998,0.137
1.98,-0.006,0.511,0.014
1.99,-0.528,1.01,-0.196
2.0,-0.09,1.451,0.076
2.01,-0.239,1.172,0.16
2.02,0.012,0.454,0.04
2.03,-0.484,0.918,-0.157
2.04,-0.11,1.737,0.117
2.05,-0.089,0.888,0.162
2.06,-0.094,0.788,-0.019
2.07,-0.413,0.397,-0.147
2.08,-0.175,2.0,0.117
2.09,-0.048,0.66,0.111
2.1,-0.102,0.888,0.002
2.11,-0.447,0.36,-0.208
2.12,-0.054,1.897,0.139
2.13,-0.122,1.054,0.112
2.14,-0.018,0.386,-0.039
2.15,-0.487,0.922,-0.205
2.16,-0.05,1.449,0.17
2.17,-0.22,1.319,0.091
2.18,0.006,0.41,-0.024
2.19,-0.528,0.852,-0.201
2.2,-0.065,1.541,0.208
2.21,-0.092,1.019,0.039
2.22,-0.098,0.809,-0.064
2.23,-0.456,0.299,-0.133
2.24,-0.201,1.757,0.214
2.25,-0.155,0.853,0.029
2.26,-0.19,1.04,-0.105
2.27,-0.372,0.22,-0.101
2.28,-0.172,1.473,0.223
2.29,-0.182,0.923,0.066
2.3,-0.113,0.8,-0.132
2.31,-0.458,0.652,-0.162
2.32,-0.017,1.071,0.201
2.33,-0.203,0.975,-0.056
2.34,-0.343,0.215,-0.125
2.35,-0.219,1.548,0.2
2.36,-0.147,0.821,0.044
2.37,-0.158,0.898,-0.149
2.38,-0.36,0.506,-0.214
2.39,-0.097,1.094,0.186
2.4,-0.246,1.208,-0.001
2.41,-0.147,0.403,-0.131
2.42,-0.476,0.969,-0.123
2.43,-0.047,0.864,0.2
2.44,-0.273,1.299,0.01
2.45,-0.188,0.444,-0.149
2.46,-0.449,0.82,-0.105
2.47,-0.027,1.101,0.136
2.48,-0.219,0.919,0.045
2.49,-0.328,0.873,-0.119
2.5,-0.417,0.42,-0.076
2.51,-0.182,1.3,0.155
2.52,-0.239,0.8,0.034
2.53,-0.334,0.77,-0.125
2.54,-0.304,0.852,-0.065
2.55,-0.083,1.075,0.172
2.56,-0.343,1.133,0.026
2.57,-0.226,0.468,-0.134
2.58,-0.374,1.55,-0.034
2.59,0.036,0.753,0.185
2.6,-0.319,1.256,0.033
2.61,-0.303,0.476,-0.209
2.62,-0.293,1.398,-0.012
2.63,-0.071,0.931,0.09
2.64,-0.119,0.842,0.027
2.65,-0.332,0.826,-0.187
2.66,-0.173,1.223,-0.019
2.67,-0.09,1.253,0.14
2.68,-0.082,0.5,0.071
2.69,-0.497,1.069,-0.187
2.7,-0.225,1.508,0.056
2.71,-0.209,0.963,0.172
2.72,-0.143,0.765,0.034
2.73,-0.378,0.681,-0.141
2.74,-0.331,1.931,0.061
2.75,0.011,0.591,0.098
2.76,-0.177,1.037,-0.007
2.77,-0.404,0.363,-0.206
2.78,-0.232,1.919,0.122
2.79,-0.147,0.824,0.153
2.8,-0.037,0.623,0.025
2.81,-0.403,0.905,-0.157
2.82,-0.109,1.499,0.111
2.83,-0.121,1.139,0.107
2.84,0.074,0.365,-0.038
2.85,-0.472,1.032,-0.217
2.86,0.028,1.647,0.041
2.87,-0.106,1.033,0.09
2.88,0.069,0.608,-0.052
2.89,-0.447,0.765,-0.226
2.9,-0.08,1.601,0.1
2.91,-0.139,0.894,0.02
2.92,-0.114,0.912,-0.095
2.93,-0.382,0.262,-0.163
2.94,-0.18,1.903,0.172
2.95,-0.056,0.866,0.105
2.96,-0.161,0.861,-0.075
2.97,-0.336,0.423,-0.184
2.98,-0.159,1.567,0.159
2.99,-0.152,1.232,0.099
3.0,-0.051,0.468,-0.075
3.01,-0.532,0.889,-0.161
3.02,0.001,1.255,0.212
3.03,-0.237,1.329,0.021
3.04,0.019,0.563,-0.066
3.05,-0.56,0.698,-0.156
3.06,-0.089,1.39,0.198
3.07,-0.244,1.069,0.094
3.08,-0.139,0.882,-0.067
3.09,-0.469,0.317,-0.096
3.1,-0.204,1.499,0.167
3.11,-0.162,0.807,0.048
3.12,-0.184,0.961,-0.102
3.13,-0.452,0.44,-0.141
3.14,-0.105,1.16,0.209
3.15,-0.245,1.093,-0.013
3.16,-0.177,0.472,-0.143
3.17,-0.449,0.946,-0.093
3.18,-0.062,0.84,0.227
3.19,-0.298,1.349,-0.001
3.2,-0.168,0.399,-0.151
3.21,-0.427,0.915,-0.081
3.22,-0.01,0.948,0.103
3.23,-0.159,1.041,-0.031
3.24,-0.224,0.759,-0.19
3.25,-0.301,0.598,-0.068
3.26,-0.062,1.325,0.091
3.27,-0.117,0.687,0.023
3.28,-0.34,0.927,-0.198
3.29,-0.331,0.798,-0.041
3.3,-0.12,1.137,0.149
3.31,-0.296,1.05,0.044
3.32,-0.229,0.452,-0.153
3.33,-0.3,1.556,-0.034
3.34,-0.048,0.755,0.177
3.35,-0.241,1.24,-0.019
3.36,-0.292,0.365,-0.162
3.37,-0.27,1.617,0.018
3.38,-0.116,0.902,0.14
3.39,-0.178,0.808,0.036
3.4,-0.333,0.813,-0.149
3.41,-0.235,1.265,-0.002
3.42,-0.135,1.221,0.153
3.43,-0.096,0.486,0.012
3.44,-0.381,1.059,-0.177
3.45,-0.288,1.287,0.011
3.46,-0.082,0.966,0.166
3.47,-0.183,0.782,0.021
3.48,-0.374,0.631,-0.2
3.49,-0.287,1.904,0.039
3.5,-0.024,0.617,0.124
3.51,-0.142,1.046,-0.001
3.52,-0.418,0.359,-0.186
3.53,-0.192,2.0,0.083
3.54,-0.143,0.733,0.147
3.55,-0.089,0.688,-0.009
3.56,-0.463,0.76,-0.208
3.57,-0.098,1.652,0.11
3.58,-0.178,1.178,0.141
3.59,0.079,0.29,-0.034
3.6,-0.521,1.027,-0.129
3.61,-0.029,1.669,0.117
3.62,-0.138,1.084,0.127
3.63,-0.0,0.593,-0.038
3.64,-0.41,0.616,-0.177
3.65,-0.147,2.0,0.132
3.66,-0.026,0.741,0.072
3.67,-0.12,0.856,-0.074
3.68,-0.313,0.263,-0.223
3.69,-0.305,1.642,0.191
3.7,-0.104,0.778,0.198
3.71,-0.306,0.985,-0.039
3.72,-0.35,0.309,-0.139
3.73,-0.195,1.449,0.18
3.74,-0.201,1.156,0.092
3.75,-0.075,0.6,-0.089
3.76,-0.5,0.914,-0.164
3.77,-0.019,0.967,0.174
3.78,-0.252,1.406,-0.003
3.79,-0.003,0.482,-0.102
3.8,-0.458,0.827,-0.144
3.81,-0.019,1.121,0.152
3.82,-0.206,1.017,0.057
3.83,-0.281,0.855,-0.112
3.84,-0.375,0.329,-0.076
3.85,-0.209,1.314,0.159
3.86,-0.156,0.806,0.023
3.87,-0.303,0.907,-0.103
3.88,-0.285,0.496,-0.145
3.89,-0.05,1.174,0.138
3.9,-0.24,1.05,-0.045
3.91,-0.252,0.505,-0.091
3.92,-0.424,1.165,-0.036
3.93,-0.067,0.822,0.221
3.94,-0.35,1.314,0.078
3.95,-0.148,0.341,-0.158
3.96,-0.341,1.365,-0.087
3.97,0.082,0.905,0.116
3.98,-0.276,0.966,-0.04
3.99,-0.323,0.726,-0.18
4.0,-0.175,1.101,-0.044
4.01,-0.139,1.158,0.143
4.02,-0.067,0.568,0.024
4.03,-0.406,1.108,-0.205
4.04,-0.29,1.164,0.02
4.05,-0.134,1.01,0.136
4.06,-0.202,0.829,0.018
4.07,-0.424,0.641,-0.195
4.08,-0.254,1.837,0.056
4.09,-0.024,0.721,0.18
4.1,-0.125,1.013,0.052
4.11,-0.356,0.427,-0.245
4.12,-0.235,1.869,0.038
4.13,-0.102,0.793,0.113
4.14,-0.064,0.773,0.05
4.15,-0.488,0.777,-0.202
4.16,-0.154,1.509,0.139
4.17,-0.224,1.12,0.122
4.18,0.085,0.434,0.033
4.19,-0.559,1.069,-0.182
4.2,0.025,1.556,0.087
4.21,-0.213,1.103,0.176
4.22,0.083,0.576,0.005
4.23,-0.448,0.636,-0.18
4.24,-0.037,1.987,0.055
4.25,-0.069,0.781,0.124
4.26,-0.1,0.88,-0.013
4.27,-0.33,0.317,-0.229
4.28,-0.063,2.0,0.058
4.29,-0.038,0.777,0.057
4.3,-0.079,0.645,-0.032
4.31,-0.467,0.651,-0.212
4.32,-0.047,1.713,0.087
4.33,-0.207,1.203,0.089
4.34,0.093,0.332,-0.023
4.35,-0.541,0.981,-0.208
4.36,-0.0,1.48,0.169
4.37,-0.213,1.24,0.077
4.38,-0.008,0.59,-0.057
4.39,-0.412,0.64,-0.179
4.4,-0.089,1.746,0.154
4.41,-0.119,0.855,0.118
4.42,-0.102,0.933,-0.086
4.43,-0.502,0.251,-0.158
4.44,-0.144,1.729,0.184
4.45,-0.181,0.872,0.102
4.46,-0.166,0.861,-0.06
4.47,-0.416,0.489,-0.142
4.48,-0.117,1.287,0.198
4.49,-0.25,1.272,0.09
4.5,-0.201,0.57,-0.137
4.51,-0.459,0.88,-0.147
4.52,-0.062,0.94,0.236
4.53,-0.284,1.323,0.065
4.54,-0.083,0.405,-0.109
4.55,-0.573,0.979,-0.059
4.56,0.0,1.022,0.195
4.57,-0.244,1.091,0.036
4.58,-0.22,0.694,-0.119
4.59,-0.312,0.586,-0.088
4.6,-0.115,1.359,0.17
4.61,-0.109,0.698,0.017
4.62,-0.366,0.984,-0.119
4.63,-0.29,0.596,-0.091
4.64,-0.101,1.189,0.114
4.65,-0.084,1.001,-0.031
4.66,-0.286,0.517,-0.191
4.67,-0.233,1.353,-0.145
4.68,0.0,0.845,0.149
4.69,-0.289,1.199,0.064
4.7,-0.256,0.359,-0.13
4.71,-0.345,1.599,-0.081
4.72,-0.04,0.837,0.159
4.73,-0.22,0.981,0.03
4.74,-0.328,0.716,-0.187
4.75,-0.239,1.157,-0.065
4.76,-0.107,1.152,0.156
4.77,-0.046,0.599,-0.001
4.78,-0.393,1.121,-0.183
4.79,-0.2,1.131,-0.025
4.8,-0.142,1.094,0.157
4.81,-0.092,0.788,0.028
4.82,-0.39,0.735,-0.225
4.83,-0.273,1.614,0.013
4.84,-0.029,0.709,0.128
4.85,-0.179,1.076,0.047
4.86,-0.339,0.388,-0.212
4.87,-0.306,1.941,0.015
4.88,-0.104,0.694,0.115
4.89,-0.075,0.88,0.047
4.9,-0.331,0.639,-0.193
4.91,-0.175,1.489,0.068
4.92,-0.174,1.188,0.124
4.93,-0.044,0.341,0.057
4.94,-0.465,1.033,-0.139
4.95,-0.149,1.516,0.1
4.96,-0.243,1.024,0.162
4.97,0.001,0.585,0.038
4.98,-0.469,0.856,-0.17
4.99,-0.17,1.843,0.109
5.0,-0.127,0.745,0.146
5.01,-0.073,0.867,-0.004
5.02,-0.352,0.358,-0.158
5.03,-0.162,2.0,0.108
5.04,-0.073,0.726,0.126
5.05,-0.111,0.772,-0.039
5.06,-0.448,0.512,-0.202
5.07,-0.071,1.849,0.105
5.08,-0.196,1.125,0.117
5.09,0.075,0.359,-0.049
5.1,-0.482,0.974,-0.237
5.11,0.06,1.484,0.159
5.12,-0.17,1.324,0.068
5.13,-0.017,0.462,-0.035
5.14,-0.429,0.724,-0.183
5.15,-0.087,1.601,0.19
5.16,-0.1,0.899,0.114
5.17,-0.132,0.988,-0.074
5.18,-0.402,0.19,-0.144
5.19,-0.222,1.783,0.194
5.2,-0.159,0.909,0.151
5.21,-0.197,0.885,-0.081
5.22,-0.34,0.419,-0.226
5.23,-0.132,1.253,0.11
5.24,-0.242,1.2,0.014
5.25,-0.049,0.518,-0.13
5.26,-0.487,0.913,-0.102
5.27,-0.085,0.882,0.245
5.28,-0.372,1.365,0.08
5.29,-0.186,0.452,-0.132
5.3,-0.395,1.121,-0.009
5.31,-0.093,0.879,0.191
5.32,-0.224,1.11,0.076
5.33,-0.261,0.585,-0.157
5.34,-0.239,0.957,-0.005
5.35,-0.12,1.215,0.161
5.36,-0.174,0.661,0.028
5.37,-0.388,1.035,-0.181
5.38,-0.213,0.884,-0.053
5.39,-0.155,1.125,0.137
5.4,-0.163,0.853,0.004
5.41,-0.372,0.766,-0.181
5.42,-0.207,1.498,-0.015
5.43,-0.102,0.754,0.143
5.44,-0.229,1.136,0.052
5.45,-0.345,0.381,-0.16
5.46,-0.267,1.824,0.045
5.47,-0.017,0.771,0.114
5.48,-0.235,0.88,0.048
5.49,-0.418,0.713,-0.202
5.5,-0.22,1.544,0.035
5.51,-0.118,1.109,0.157
5.52,0.01,0.451,0.026
5.53,-0.551,1.126,-0.176
5.54,-0.076,1.399,0.017
5.55,-0.212,1.08,0.144
5.56,0.013,0.578,0.036
5.57,-0.515,0.775,-0.2
5.58,-0.043,1.885,0.029
5.59,-0.032,0.883,0.175
5.6,-0.077,0.857,-0.018
5.61,-0.364,0.279,-0.216
5.62,-0.148,2.0,0.039
5.63,-0.012,0.737,0.127
5.64,-0.1,0.796,-0.014
5.65,-0.388,0.608,-0.283
5.66,-0.096,1.804,0.114
5.67,-0.053,1.134,0.08
5.68,0.038,0.301,-0.045
5.69,-0.452,1.048,-0.2
5.7,-0.07,1.471,0.111
5.71,-0.115,1.253,0.056
5.72,-0.001,0.547,-0.037
5.73,-0.453,0.743,-0.198
5.74,-0.115,1.636,0.142
5.75,-0.105,0.939,0.159
5.76,-0.135,0.848,-0.023
5.77,-0.369,0.271,-0.175
5.78,-0.235,1.862,0.125
5.79,-0.081,0.826,0.129
5.8,-0.218,0.884,-0.038
5.81,-0.401,0.421,-0.166
5.82,-0.19,1.553,0.166
5.83,-0.239,1.186,0.129
5.84,-0.01,0.496,-0.044
5.85,-0.556,0.911,-0.163
5.86,-0.002,1.125,0.186
5.87,-0.274,1.344,0.063
5.88,-0.041,0.475,-0.1
5.89,-0.406,0.738,-0.222
5.9,-0.038,1.3,0.087
5.91,-0.137,0.986,0.021
5.92,-0.233,0.892,-0.13
5.93,-0.389,0.233,-0.154
5.94,-0.215,1.493,0.156
5.95,-0.12,0.823,0.034
5.96,-0.249,0.926,-0.149
5.97,-0.397,0.375,-0.189
5.98,-0.114,1.129,0.186
5.99,-0.199,1.188,-0.035
6.0,-0.116,0.451,-0.164
6.01,-0.493,0.942,-0.161
6.02,0.032,0.866,0.203
6.03,-0.297,1.322,0.036
6.04,-0.159,0.401,-0.114
6.05,-0.466,0.918,-0.083
6.06,-0.074,1.03,0.22
6.07,-0.24,0.978,0.064
6.08,-0.339,0.817,-0.106
6.09,-0.344,0.543,-0.034
6.1,-0.115,1.131,0.184
6.11,-0.071,0.697,0.026
6.12,-0.454,1.002,-0.173
6.13,-0.168,0.903,-0.057
6.14,-0.229,1.165,0.2
6.15,-0.084,0.832,0.076
6.16,-0.414,0.802,-0.179
6.17,-0.197,1.415,-0.03
6.18,-0.144,0.857,0.178
6.19,-0.134,1.186,0.033
6.2,-0.321,0.369,-0.16
6.21,-0.33,1.736,0.002
6.22,-0.077,0.705,0.167
6.23,-0.234,1.061,0.048
6.24,-0.306,0.623,-0.176
6.25,-0.311,1.402,0.064
6.26,-0.108,0.998,0.176
6.27,-0.028,0.626,-0.03
6.28,-0.456,1.046,-0.149
6.29,-0.217,1.218,0.042
6.3,-0.22,1.095,0.196
6.31,-0.052,0.629,0.064
6.32,-0.508,0.884,-0.202
6.33,-0.198,1.665,0.074
6.34,-0.062,0.919,0.169
6.35,-0.171,0.848,0.054
6.36,-0.412,0.422,-0.135
6.37,-0.311,2.0,0.156
6.38,-0.097,0.646,0.173
6.39,-0.122,0.956,0.031
6.4,-0.365,0.572,-0.229
6.41,-0.188,1.78,0.083
6.42,-0.139,0.986,0.143
6.43,0.061,0.461,-0.025
6.44,-0.479,1.04,-0.206
6.45,-0.02,1.555,0.117
6.46,-0.213,1.193,0.146
6.47,0.095,0.417,-0.001
6.48,-0.518,0.901,-0.214
6.49,0.003,1.808,0.121
6.5,-0.158,0.846,0.102
6.51,-0.006,0.757,-0.034
6.52,-0.359,0.431,-0.204
6.53,-0.147,2.0,0.144
6.54,-0.158,0.676,0.089
6.55,-0.072,0.841,-0.019
6.56,-0.293,0.499,-0.198
6.57,-0.167,1.829,0.115
6.58,-0.135,1.11,0.031
6.59,-0.017,0.499,-0.121
6.6,-0.369,0.89,-0.175
6.61,0.07,1.599,0.14
6.62,-0.156,1.299,0.098
6.63,0.031,0.42,-0.068
6.64,-0.466,0.861,-0.19
6.65,-0.035,1.732,0.142
6.66,-0.187,1.041,0.106
6.67,-0.083,0.772,-0.1
6.68,-0.36,0.316,-0.199
6.69,-0.104,1.712,0.158
6.7,-0.155,0.85,0.116
6.71,-0.147,1.022,-0.075
6.72,-0.462,0.259,-0.121
6.73,-0.135,1.557,0.217
6.74,-0.221,1.162,0.089
6.75,-0.075,0.602,-0.07
6.76,-0.511,0.839,-0.162
6.77,-0.036,1.023,0.226
6.78,-0.341,1.421,0.065
6.79,-0.015,0.451,-0.063
6.8,-0.496,0.901,-0.134
6.81,-0.06,1.108,0.188
6.82,-0.167,1.089,-0.028
6.83,-0.243,0.891,-0.113
6.84,-0.314,0.331,-0.155
6.85,-0.161,1.384,0.127
6.86,-0.066,0.796,-0.007
6.87,-0.247,0.926,-0.143
6.88,-0.438,0.44,-0.114
6.89,-0.043,1.213,0.158
6.9,-0.188,1.046,-0.058
6.91,-0.339,0.79,-0.07
6.92,-0.306,1.277,-0.038
6.93,-0.144,0.942,0.231
6.94,-0.226,1.112,0.034
6.95,-0.321,0.436,-0.142
6.96,-0.318,1.648,-0.009
6.97,-0.027,0.737,0.152
6.98,-0.236,1.165,-0.0
6.99,-0.284,0.517,-0.226
7.0,-0.214,1.448,-0.068
7.01,-0.049,0.952,0.111
7.02,-0.138,0.68,0.032
7.03,-0.432,1.026,-0.22
7.04,-0.139,1.202,-0.013
7.05,-0.186,1.139,0.168
7.06,-0.02,0.591,0.035
7.07,-0.484,0.948,-0.179
7.08,-0.218,1.536,0.061
7.09,-0.144,0.833,0.168
7.1,-0.143,0.859,0.034
7.11,-0.378,0.446,-0.215
7.12,-0.284,2.0,0.109
7.13,-0.057,0.632,0.159
7.14,-0.142,0.959,0.018
7.15,-0.395,0.488,-0.224
7.16,-0.232,1.76,0.061
7.17,-0.107,0.943,0.119
7.18,-0.019,0.518,-0.003
7.19,-0.436,1.007,-0.215
7.2,-0.073,1.485,0.086
7.21,-0.097,1.198,0.146
7.22,0.004,0.367,-0.012
7.23,-0.333,0.97,-0.19
7.24,-0.106,1.705,0.037
7.25,-0.03,0.9,0.128
7.26,-0.008,0.862,-0.066
7.27,-0.433,0.376,-0.208
7.28,-0.087,2.0,0.119
7.29,-0.099,0.677,0.085
7.3,-0.097,0.865,-0.008
7.31,-0.383,0.381,-0.211
7.32,-0.144,1.96,0.119
7.33,-0.046,0.965,0.022
7.34,0.013,0.478,-0.035
7.35,-0.463,0.855,-0.193
7.36,-0.057,1.416,0.177
7.37,-0.206,1.319,0.084
7.38,0.031,0.429,-0.033
7.39,-0.49,0.899,-0.189
7.4,-0.058,1.41,0.168
7.41,-0.15,1.111,0.087
7.42,-0.082,0.779,-0.081
7.43,-0.414,0.346,-0.177
7.44,-0.215,1.694,0.2
7.45,-0.078,0.804,0.112
7.46,-0.225,1.045,-0.051
7.47,-0.352,0.201,-0.156
7.48,-0.246,1.517,0.163
7.49,-0.154,1.068,0.087
7.5,-0.134,0.615,-0.062
7.51,-0.499,0.793,-0.136
7.52,-0.064,1.128,0.193
7.53,-0.295,1.338,0.072
7.54,-0.032,0.472,-0.051
7.55,-0.518,0.873,-0.159
7.56,-0.111,1.122,0.186
7.57,-0.254,1.175,0.098
7.58,-0.164,0.746,-0.086
7.59,-0.491,0.446,-0.092
7.6,-0.182,1.431,0.188
7.61,-0.193,0.805,0.059
7.62,-0.239,0.981,-0.111
7.63,-0.463,0.311,-0.107
7.64,-0.164,1.27,0.223
7.65,-0.27,0.926,-0.002
7.66,-0.117,0.621,-0.12
7.67,-0.52,0.874,-0.139
7.68,0.043,0.939,0.217
7.69,-0.324,1.263,-0.01
7.7,-0.049,0.362,-0.135
7.71,-0.389,1.443,-0.021
7.72,-0.017,0.797,0.223
7.73,-0.403,1.221,0.057
7.74,-0.229,0.434,-0.144
7.75,-0.351,1.315,-0.018
7.76,-0.049,0.984,0.186
7.77,-0.196,0.772,0.051
7.78,-0.421,0.927,-0.171
7.79,-0.192,0.983,-0.012
7.8,-0.174,1.233,0.172
7.81,-0.171,0.645,0.109
7.82,-0.474,0.964,-0.167
7.83,-0.221,1.268,0.007
7.84,-0.175,0.9,0.163
7.85,-0.17,1.032,0.046
7.86,-0.393,0.479,-0.194
7.87,-0.275,1.789,0.048
7.88,-0.045,0.658,0.117
7.89,-0.112,1.112,0.033
7.9,-0.4,0.478,-0.237
7.91,-0.216,1.69,0.003
7.92,-0.047,0.957,0.169
7.93,0.011,0.646,0.039
7.94,-0.436,1.001,-0.246
7.95,-0.119,1.404,0.052
7.96,-0.185,1.184,0.188
7.97,0.014,0.464,0.042
7.98,-0.505,1.005,-0.156
7.99,-0.154,1.566,0.068
8.0,-0.158,0.979,0.171
8.01,-0.067,0.697,0.009
