t,ax,ay,az
3.38,-0.084,1.392,0.092
3.39,-0.201,1.179,0.147
3.4,-0.006,0.436,0.073
3.41,-0.416,0.918,-0.231
3.42,-0.081,1.704,0.101
3.43,-0.024,0.873,0.085
3.44,-0.059,0.795,-0.005
3.45,-0.394,0.447,-0.195
3.46,-0.18,2.0,0.055
3.47,-0.054,0.64,0.163
3.48,-0.138,0.929,0.01
3.49,-0.397,0.449,-0.192
3.5,-0.107,1.901,0.113
3.51,-0.185,1.003,0.107
3.52,0.002,0.447,-0.029
3.53,-0.489,1.005,-0.201
3.54,0.017,1.495,0.114
3.55,-0.169,1.318,0.085
3.56,0.067,0.4,-0.051
3.57,-0.488,0.9,-0.202
3.58,-0.043,1.569,0.118
3.59,-0.141,1.012,0.038
3.6,-0.069,0.822,-0.068
3.61,-0.439,0.457,-0.166
3.62,-0.152,1.84,0.159
3.63,-0.081,0.794,0.11
3.64,-0.229,0.894,-0.105
3.65,-0.381,0.347,-0.18
3.66,-0.25,1.527,0.161
3.67,-0.183,0.797,0.111
3.68,-0.208,0.897,-0.076
3.69,-0.385,0.568,-0.121
3.7,-0.084,1.263,0.166
3.71,-0.171,1.291,0.095
3.72,-0.097,0.454,-0.081
3.73,-0.536,1.034,-0.101
3.74,-0.063,0.945,0.246
3.75,-0.336,1.306,0.082
3.76,-0.062,0.502,-0.058
3.77,-0.502,0.797,-0.119
3.78,-0.099,1.219,0.143
3.79,-0.113,0.82,0.03
3.8,-0.393,0.941,-0.153
3.81,-0.317,0.36,-0.08
3.82,-0.179,1.359,0.177
3.83,-0.119,0.802,0.039
3.84,-0.308,0.844,-0.125
3.85,-0.421,0.648,-0.098
3.86,-0.024,1.045,0.171
3.87,-0.254,1.234,-0.043
3.88,-0.104,0.344,-0.18
3.89,-0.454,1.292,-0.094
3.9,0.045,0.889,0.121
3.91,-0.236,1.288,0.033
3.92,-0.238,0.374,-0.165
3.93,-0.287,1.17,-0.049
3.94,-0.073,1.066,0.136
3.95,-0.228,0.777,0.07
3.96,-0.271,0.897,-0.152
3.97,-0.245,1.035,-0.067
3.98,-0.131,1.293,0.164
3.99,-0.174,0.619,0.067
4.0,-0.43,0.961,-0.16
4.01,-0.248,1.155,-0.019
4.02,-0.151,1.017,0.139
4.03,-0.22,1.014,0.037
4.04,-0.257,0.469,-0.176
4.05,-0.335,1.738,0.031
4.06,-0.018,0.713,0.146
4.07,-0.224,1.092,0.064
4.08,-0.363,0.446,-0.176
4.09,-0.289,1.597,0.027
4.1,-0.129,0.889,0.141
4.11,-0.043,0.683,0.026
4.12,-0.47,0.878,-0.219
4.13,-0.17,1.258,0.024
4.14,-0.183,1.155,0.186
4.15,0.035,0.479,0.064
4.16,-0.575,0.994,-0.215
4.17,-0.083,1.458,0.054
4.18,-0.135,1.013,0.119
4.19,-0.019,0.673,-0.005
4.2,-0.498,0.571,-0.183
4.21,-0.15,1.917,0.08
4.22,-0.052,0.65,0.115
4.23,-0.139,0.93,0.001
4.24,-0.434,0.379,-0.177
4.25,-0.137,1.907,0.114
4.26,-0.129,0.817,0.135
4.27,-0.034,0.602,-0.009
4.28,-0.505,0.849,-0.189
4.29,0.003,1.544,0.12
4.3,-0.214,1.235,0.16
4.31,0.054,0.291,-0.011
4.32,-0.505,1.039,-0.193
4.33,-0.013,1.576,0.073
4.34,-0.147,1.081,0.17
4.35,-0.0,0.667,-0.033
4.36,-0.463,0.553,-0.165
4.37,-0.185,1.891,0.172
4.38,-0.105,0.804,0.106
4.39,-0.17,0.926,-0.051
4.4,-0.331,0.368,-0.196
4.41,-0.221,1.808,0.113
4.42,-0.061,0.907,0.061
4.43,-0.114,0.728,-0.079
4.44,-0.354,0.641,-0.193
4.45,-0.139,1.322,0.194
4.46,-0.217,1.13,0.075
4.47,-0.163,0.46,-0.086
4.48,-0.468,0.98,-0.132
4.49,-0.031,1.061,0.142
4.5,-0.222,1.388,0.039
4.51,-0.057,0.461,-0.052
4.52,-0.432,0.836,-0.15
4.53,-0.075,1.169,0.158
4.54,-0.147,0.931,-0.007
4.55,-0.267,0.898,-0.116
4.56,-0.327,0.3,-0.113
4.57,-0.162,1.455,0.181
4.58,-0.168,0.782,0.068
4.59,-0.309,0.892,-0.096
4.6,-0.435,0.461,-0.109
4.61,-0.031,1.217,0.213
4.62,-0.182,1.09,-0.074
4.63,-0.152,0.516,-0.163
4.64,-0.454,1.18,-0.107
4.65,-0.002,0.888,0.14
4.66,-0.331,1.278,0.058
4.67,-0.252,0.347,-0.148
4.68,-0.393,1.243,0.008
4.69,-0.034,0.998,0.168
4.7,-0.285,0.94,0.068
4.71,-0.316,0.798,-0.152
4.72,-0.287,0.969,-0.05
4.73,-0.089,1.294,0.191
4.74,-0.139,0.627,0.015
4.75,-0.424,1.015,-0.132
4.76,-0.197,1.101,-0.078
4.77,-0.165,1.124,0.148
4.78,-0.1,0.888,0.003
4.79,-0.397,0.582,-0.186
4.8,-0.144,1.671,-0.012
4.81,-0.055,0.701,0.112
4.82,-0.145,1.097,0.061
4.83,-0.316,0.444,-0.202
4.84,-0.32,1.672,0.06
4.85,-0.077,0.776,0.157
4.86,-0.188,0.825,0.046
4.87,-0.437,0.789,-0.246
4.88,-0.196,1.333,0.025
4.89,-0.157,1.167,0.223
4.9,0.026,0.411,0.008
4.91,-0.531,1.112,-0.176
4.92,-0.148,1.365,0.065
4.93,-0.214,0.979,0.146
4.94,-0.012,0.652,0.029
4.95,-0.39,0.747,-0.236
4.96,-0.2,1.744,0.085
4.97,-0.044,0.779,0.171
4.98,-0.154,0.898,0.027
4.99,-0.451,0.299,-0.175
5.0,-0.22,2.0,0.14
5.01,-0.062,0.754,0.118
5.02,-0.136,0.769,-0.003
5.03,-0.461,0.663,-0.203
5.04,-0.108,1.641,0.12
5.05,-0.201,1.098,0.103
5.06,0.062,0.358,0.02
5.07,-0.543,1.06,-0.203
5.08,-0.031,1.492,0.114
5.09,-0.094,1.157,0.092
5.1,0.025,0.488,-0.03
5.11,-0.477,0.715,-0.185
5.12,-0.156,1.824,0.047
5.13,-0.04,0.805,0.068
5.14,-0.102,0.967,-0.063
5.15,-0.414,0.267,-0.177
5.16,-0.15,1.982,0.119
5.17,-0.072,0.838,0.092
5.18,-0.089,0.833,-0.047
5.19,-0.414,0.61,-0.207
5.2,-0.143,1.513,0.19
5.21,-0.16,1.223,0.081
5.22,0.006,0.408,-0.088
5.23,-0.466,1.044,-0.188
5.24,-0.063,1.141,0.125
5.25,-0.309,1.281,0.09
5.26,-0.037,0.547,-0.046
5.27,-0.579,0.951,-0.074
5.28,0.022,1.088,0.15
5.29,-0.278,1.165,0.046
5.3,-0.161,0.771,-0.13
5.31,-0.503,0.429,-0.064
5.32,-0.143,1.379,0.181
5.33,-0.138,0.847,0.004
5.34,-0.267,0.871,-0.139
5.35,-0.399,0.439,-0.092
5.36,-0.12,1.255,0.194
5.37,-0.269,0.916,0.041
5.38,-0.191,0.637,-0.14
5.39,-0.449,1.011,-0.084
5.4,-0.029,0.919,0.159
5.41,-0.332,1.295,0.018
5.42,-0.165,0.328,-0.154
5.43,-0.401,1.272,-0.04
5.44,-0.064,0.861,0.184
5.45,-0.29,1.125,0.136
5.46,-0.294,0.616,-0.16
5.47,-0.214,1.16,-0.057
5.48,-0.144,1.177,0.192
5.49,-0.17,0.595,0.06
5.5,-0.477,1.019,-0.138
5.51,-0.247,1.047,0.07
5.52,-0.175,1.189,0.12
5.53,-0.141,0.694,0.029
5.54,-0.349,0.842,-0.236
5.55,-0.218,1.569,0.019
5.56,-0.081,0.791,0.153
5.57,-0.18,1.016,0.013
5.58,-0.36,0.402,-0.204
5.59,-0.283,1.854,0.05
5.6,-0.114,0.718,0.193
5.61,-0.1,0.893,0.025
5.62,-0.47,0.59,-0.233
5.63,-0.197,1.513,0.071
5.64,-0.099,1.103,0.182
5.65,-0.019,0.433,0.009
5.66,-0.507,1.03,-0.187
5.67,-0.102,1.39,0.053
5.68,-0.168,1.164,0.188
5.69,-0.03,0.46,0.019
5.7,-0.493,0.833,-0.161
5.71,-0.15,1.764,0.075
5.72,-0.085,0.717,0.114
5.73,-0.059,0.889,-0.029
5.74,-0.408,0.416,-0.221
5.75,-0.178,2.0,0.036
5.76,-0.012,0.729,0.154
5.77,-0.129,0.758,-0.034
5.78,-0.392,0.573,-0.223
5.79,-0.195,1.673,0.079
5.8,-0.106,1.036,0.083
5.81,-0.01,0.477,-0.035
5.82,-0.492,1.04,-0.205
5.83,-0.038,1.409,0.144
5.84,-0.179,1.328,0.069
5.85,0.068,0.436,-0.026
5.86,-0.474,0.935,-0.231
5.87,-0.089,1.455,0.105
5.88,-0.156,0.937,0.064
5.89,-0.084,0.895,-0.047
5.9,-0.472,0.247,-0.171
5.91,-0.249,1.844,0.199
5.92,-0.135,0.795,0.146
5.93,-0.209,0.911,-0.047
5.94,-0.45,0.393,-0.128
5.95,-0.135,1.561,0.185
5.96,-0.279,1.138,0.104
5.97,-0.012,0.508,-0.068
5.98,-0.535,0.922,-0.123
5.99,-0.004,1.131,0.239
6.0,-0.344,1.308,0.088
6.01,-0.032,0.489,-0.069
6.02,-0.565,0.813,-0.158
6.03,-0.105,1.297,0.181
6.04,-0.253,1.003,0.097
6.05,-0.196,0.841,-0.092
6.06,-0.376,0.395,-0.151
6.07,-0.229,1.492,0.184
6.08,-0.086,0.845,-0.033
6.09,-0.29,0.927,-0.09
6.1,-0.369,0.401,-0.1
6.11,-0.2,1.36,0.214
6.12,-0.205,0.724,0.058
6.13,-0.387,0.854,-0.14
6.14,-0.38,0.75,-0.119
6.15,-0.127,0.997,0.153
6.16,-0.251,1.26,0.027
6.17,-0.129,0.274,-0.156
6.18,-0.434,1.285,-0.028
6.19,0.086,0.886,0.122
6.2,-0.372,1.232,0.073
6.21,-0.096,0.507,-0.18
6.22,-0.392,1.14,-0.071
6.23,-0.004,1.179,0.134
6.24,-0.203,0.705,0.039
6.25,-0.351,1.009,-0.2
6.26,-0.34,0.692,-0.033
6.27,-0.153,1.249,0.125
6.28,-0.206,0.803,-0.018
6.29,-0.288,0.777,-0.18
6.3,-0.203,1.281,-0.1
6.31,-0.026,0.951,0.141
6.32,-0.243,1.094,0.01
6.33,-0.295,0.473,-0.194
6.34,-0.283,1.737,-0.025
6.35,-0.007,0.693,0.136
6.36,-0.255,1.107,0.045
6.37,-0.33,0.518,-0.248
6.38,-0.297,1.492,0.032
6.39,0.0,0.987,0.096
6.4,-0.041,0.644,0.029
6.41,-0.405,0.975,-0.204
6.42,-0.201,1.229,0.065
6.43,-0.153,1.249,0.187
6.44,0.016,0.474,0.092
6.45,-0.518,0.951,-0.17
6.46,-0.105,1.539,0.063
6.47,-0.189,0.854,0.095
6.48,0.007,0.849,-0.016
6.49,-0.448,0.57,-0.174
6.5,-0.191,2.0,0.07
6.51,-0.151,0.632,0.138
6.52,-0.067,0.935,0.027
6.53,-0.459,0.381,-0.206
6.54,-0.046,1.877,0.058
6.55,-0.121,0.98,0.131
6.56,-0.053,0.458,-0.034
6.57,-0.469,0.968,-0.193
6.58,-0.026,1.532,0.103
6.59,-0.241,1.157,0.16
6.6,0.105,0.402,-0.007
6.61,-0.573,0.999,-0.22
6.62,0.02,1.657,0.099
6.63,-0.159,1.053,0.081
6.64,0.028,0.668,-0.076
6.65,-0.453,0.503,-0.196
6.66,-0.166,1.947,0.076
6.67,-0.095,0.746,0.102
6.68,-0.132,0.986,-0.057
6.69,-0.371,0.33,-0.169
6.7,-0.137,1.903,0.126
6.71,-0.115,1.02,0.072
6.72,-0.033,0.631,-0.083
6.73,-0.478,0.843,-0.182
6.74,-0.081,1.321,0.19
6.75,-0.241,1.396,0.049
6.76,0.069,0.376,-0.077
6.77,-0.494,0.918,-0.21
6.78,-0.024,1.269,0.147
6.79,-0.277,1.094,0.07
6.8,-0.148,0.785,-0.07
6.81,-0.416,0.4,-0.124
6.82,-0.234,1.498,0.23
6.83,-0.151,0.84,0.071
6.84,-0.203,0.994,-0.086
6.85,-0.436,0.24,-0.126
6.86,-0.145,1.448,0.182
6.87,-0.227,0.996,0.007
6.88,-0.107,0.727,-0.099
6.89,-0.455,0.577,-0.125
6.9,-0.058,1.066,0.203
6.91,-0.324,1.167,-0.019
6.92,-0.123,0.313,-0.163
6.93,-0.423,1.193,-0.054
6.94,0.085,0.836,0.135
6.95,-0.351,1.34,-0.01
6.96,-0.171,0.402,-0.173
6.97,-0.384,1.134,-0.028
6.98,0.027,1.009,0.143
6.99,-0.256,0.889,0.029
7.0,-0.343,0.861,-0.184
7.01,-0.224,0.952,-0.035
7.02,-0.153,1.302,0.158
7.03,-0.264,0.623,0.127
7.04,-0.396,0.968,-0.183
7.05,-0.246,1.289,0.043
7.06,-0.132,0.996,0.133
7.07,-0.189,0.886,0.078
7.08,-0.431,0.514,-0.151
7.09,-0.293,1.748,0.054
7.1,-0.015,0.656,0.134
7.11,-0.212,1.078,0.021
7.12,-0.344,0.378,-0.253
7.13,-0.293,1.719,0.049
7.14,-0.117,0.862,0.085
7.15,0.005,0.71,-0.011
7.16,-0.407,0.836,-0.22
7.17,-0.123,1.407,0.044
7.18,-0.138,1.303,0.15
7.19,0.045,0.327,0.008
7.2,-0.501,1.017,-0.165
7.21,-0.034,1.564,0.083
7.22,-0.166,1.045,0.183
7.23,-0.062,0.68,-0.017
7.24,-0.486,0.567,-0.169
7.25,-0.173,2.0,0.094
7.26,-0.072,0.73,0.132
7.27,-0.153,0.839,-0.017
7.28,-0.315,0.344,-0.2
7.29,-0.206,1.886,0.082
7.3,-0.102,0.853,0.088
7.31,-0.056,0.683,-0.067
7.32,-0.399,0.77,-0.178
7.33,-0.121,1.463,0.113
7.34,-0.252,1.331,0.108
7.35,-0.077,0.414,-0.059
7.36,-0.446,1.01,-0.135
7.37,-0.128,1.25,0.192
7.38,-0.225,1.236,0.048
7.39,-0.088,0.663,-0.069
7.4,-0.39,0.53,-0.147
7.41,-0.206,1.493,0.225
7.42,-0.071,0.784,0.028
7.43,-0.29,1.054,-0.071
7.44,-0.346,0.185,-0.079
7.45,-0.233,1.48,0.204
7.46,-0.149,0.947,0.049
7.47,-0.174,0.715,-0.105
7.48,-0.426,0.708,-0.177
7.49,-0.021,1.073,0.159
7.5,-0.269,1.296,-0.059
7.51,-0.071,0.369,-0.148
7.52,-0.472,1.128,-0.113
7.53,0.034,0.959,0.17
7.54,-0.252,1.219,-0.008
7.55,-0.328,0.577,-0.139
7.56,-0.368,0.679,-0.035
7.57,-0.168,1.248,0.134
7.58,-0.181,0.763,0.114
7.59,-0.374,0.901,-0.164
7.6,-0.197,0.813,-0.024
7.61,-0.073,1.316,0.174
7.62,-0.29,0.745,0.074
7.63,-0.292,0.862,-0.133
7.64,-0.28,1.447,-0.036
7.65,0.004,0.867,0.183
7.66,-0.206,1.08,0.025
7.67,-0.356,0.383,-0.231
7.68,-0.294,1.752,0.037
7.69,-0.042,0.702,0.108
7.7,-0.212,1.004,0.043
7.71,-0.311,0.394,-0.249
7.72,-0.267,1.858,0.114
7.73,0.019,0.826,0.143
7.74,-0.11,0.679,-0.001
7.75,-0.455,0.867,-0.184
7.76,-0.2,1.494,0.148
7.77,-0.17,1.164,0.173
7.78,0.056,0.382,0.027
7.79,-0.532,1.06,-0.16
7.8,-0.064,1.593,0.09
7.81,-0.196,1.102,0.164
7.82,0.024,0.611,-0.012
7.83,-0.548,0.604,-0.163
7.84,-0.14,1.875,0.133
7.85,-0.124,0.771,0.092
7.86,-0.081,0.856,-0.027
7.87,-0.407,0.256,-0.172
7.88,-0.2,1.833,0.097
7.89,-0.107,0.857,0.1
7.9,-0.098,0.727,-0.073
7.91,-0.5,0.698,-0.145
7.92,-0.099,1.37,0.178
7.93,-0.264,1.25,0.081
7.94,-0.02,0.426,-0.07
7.95,-0.51,0.989,-0.161
7.96,-0.031,1.22,0.148
7.97,-0.261,1.206,0.054
7.98,-0.079,0.623,-0.095
7.99,-0.414,0.525,-0.162
8.0,-0.119,1.461,0.161
8.01,-0.094,0.865,0.054
8.02,-0.223,0.963,-0.091
