t,ax,ay,az
2.19,-0.164,1.049,0.13
2.2,-0.106,0.955,-0.03
2.21,-0.342,0.545,-0.202
2.22,-0.255,1.79,0.028
2.23,-0.033,0.685,0.147
2.24,-0.223,1.068,0.071
2.25,-0.339,0.44,-0.193
2.26,-0.32,1.706,0.108
2.27,-0.086,0.941,0.205
2.28,-0.086,0.614,-0.007
2.29,-0.478,0.843,-0.214
2.3,-0.161,1.417,0.044
2.31,-0.199,1.168,0.133
2.32,0.072,0.443,0.062
2.33,-0.535,1.021,-0.169
2.34,-0.079,1.512,0.113
2.35,-0.142,1.028,0.138
2.36,-0.015,0.668,0.004
2.37,-0.416,0.561,-0.195
2.38,-0.104,2.0,0.046
2.39,-0.026,0.672,0.108
2.4,-0.109,0.929,-0.025
2.41,-0.253,1.698,-0.007
2.42,-0.188,0.796,0.147
2.43,-0.107,0.897,0.046
2.44,-0.375,0.492,-0.182
2.45,-0.235,1.964,0.115
2.46,-0.029,0.705,0.084
2.47,-0.111,0.893,-0.023
2.48,-0.309,0.374,-0.199
2.49,-0.083,1.981,0.056
2.5,-0.09,0.921,0.168
2.51,-0.024,0.47,-0.037
2.52,-0.464,0.916,-0.186
2.53,0.011,1.655,0.11
2.54,-0.203,1.284,0.113
2.55,0.049,0.337,-0.007
2.56,-0.466,1.006,-0.187
2.57,-0.005,1.539,0.126
2.58,-0.216,1.085,0.122
2.59,-0.008,0.718,-0.078
2.6,-0.507,0.385,-0.121
2.61,-0.199,1.845,0.2
2.62,-0.114,0.767,0.083
2.63,-0.135,0.962,-0.077
2.64,-0.454,0.265,-0.13
2.65,-0.146,1.618,0.185
2.66,-0.22,1.083,0.08
2.67,-0.121,0.642,-0.059
2.68,-0.473,0.793,-0.141
2.69,-0.062,1.157,0.202
2.7,-0.309,1.378,0.098
2.71,-0.072,0.404,-0.071
2.72,-0.466,0.917,-0.144
2.73,-0.046,1.074,0.113
2.74,-0.184,1.184,0.022
2.75,-0.179,0.689,-0.131
2.76,-0.406,0.453,-0.142
2.77,-0.113,1.381,0.105
2.78,-0.124,0.793,0.033
2.79,-0.319,0.96,-0.134
2.8,-0.37,0.309,-0.116
2.81,-0.126,1.223,0.209
2.82,-0.216,0.968,-0.015
2.83,-0.185,0.579,-0.189
2.84,-0.383,1.02,-0.105
2.85,-0.026,0.866,0.157
2.86,-0.306,1.251,0.013
2.87,-0.192,0.311,-0.145
2.88,-0.377,1.372,-0.073
2.89,-0.065,0.824,0.16
2.9,-0.228,1.064,0.044
2.91,-0.347,0.631,-0.169
2.92,-0.247,1.021,-0.012
2.93,-0.17,1.175,0.139
2.94,-0.082,0.635,0.013
2.95,-0.441,0.967,-0.134
2.96,-0.175,1.029,-0.017
2.97,-0.118,1.177,0.163
2.98,-0.128,0.73,0.007
2.99,-0.367,0.829,-0.169
3.0,-0.303,1.543,0.011
3.01,-0.069,0.801,0.178
3.02,-0.28,1.055,0.02
3.03,-0.345,0.414,-0.201
3.04,-0.353,1.821,0.049
3.05,-0.057,0.716,0.109
3.06,-0.065,0.937,0.0
3.07,-0.294,0.685,-0.232
3.08,-0.229,1.482,0.027
3.09,-0.106,0.863,0.14
3.1,-0.014,0.599,-0.004
3.11,-0.504,0.865,-0.147
3.12,-0.068,1.518,0.148
3.13,-0.236,1.233,0.157
3.14,0.038,0.365,0.042
3.15,-0.548,1.052,-0.172
3.16,-0.041,1.661,0.102
3.17,-0.178,0.997,0.167
3.18,0.026,0.667,-0.034
3.19,-0.444,0.586,-0.173
3.2,-0.281,1.929,0.11
3.21,-0.08,0.687,0.095
3.22,-0.13,0.981,-0.025
3.23,-0.317,0.297,-0.163
3.24,-0.177,1.96,0.073
3.25,-0.06,0.916,0.055
3.26,-0.137,0.653,-0.036
3.27,-0.469,0.803,-0.183
3.28,-0.084,1.602,0.209
3.29,-0.23,1.375,0.129
3.3,0.032,0.283,-0.036
3.31,-0.57,1.021,-0.157
3.32,-0.07,1.365,0.218
3.33,-0.264,1.184,0.101
3.34,-0.085,0.689,-0.083
3.35,-0.394,0.483,-0.148
3.36,-0.155,1.598,0.195
3.37,-0.114,0.867,0.074
3.38,-0.248,0.968,-0.095
3.39,-0.348,0.246,-0.165
3.4,-0.157,1.607,0.179
3.41,-0.166,0.95,0.071
3.42,-0.132,0.749,-0.081
3.43,-0.441,0.675,-0.174
3.44,-0.045,1.072,0.164
3.45,-0.214,1.367,0.016
3.46,-0.125,0.37,-0.155
3.47,-0.388,0.988,-0.18
3.48,-0.048,0.996,0.15
3.49,-0.165,1.21,0.054
3.5,-0.252,0.56,-0.148
3.51,-0.358,0.613,-0.143
3.52,-0.108,1.294,0.213
3.53,-0.136,0.8,-0.026
3.54,-0.338,0.902,-0.099
3.55,-0.403,0.336,-0.078
3.56,-0.113,1.362,0.172
3.57,-0.252,0.786,0.088
3.58,-0.272,0.829,-0.123
3.59,-0.443,0.785,-0.099
3.6,-0.017,0.988,0.204
3.61,-0.257,1.216,0.05
3.62,-0.159,0.278,-0.126
3.63,-0.443,1.388,-0.049
3.64,0.011,0.873,0.229
3.65,-0.339,1.16,0.077
3.66,-0.174,0.56,-0.196
3.67,-0.329,1.002,-0.039
3.68,-0.083,1.137,0.13
3.69,-0.097,0.721,0.009
3.7,-0.33,0.956,-0.199
3.71,-0.233,0.854,-0.041
3.72,-0.087,1.26,0.149
3.73,-0.128,0.732,0.055
3.74,-0.365,0.854,-0.181
3.75,-0.215,1.34,-0.086
3.76,-0.001,0.986,0.113
3.77,-0.206,1.054,-0.005
3.78,-0.222,0.439,-0.246
3.79,-0.302,1.697,-0.072
3.8,-0.01,0.747,0.146
3.81,-0.23,1.069,0.014
3.82,-0.316,0.505,-0.173
3.83,-0.335,1.427,-0.016
3.84,-0.075,1.016,0.137
3.85,-0.098,0.663,0.068
3.86,-0.45,1.034,-0.193
3.87,-0.233,1.155,0.028
3.88,-0.153,1.179,0.14
3.89,0.063,0.461,0.09
3.9,-0.468,1.042,-0.189
3.91,-0.114,1.41,0.093
3.92,-0.186,1.119,0.194
3.93,-0.004,0.57,0.03
3.94,-0.415,0.742,-0.172
3.95,-0.206,1.828,0.072
3.96,0.019,0.705,0.116
3.97,-0.093,0.967,0.008
3.98,-0.374,0.383,-0.192
3.99,-0.178,1.954,0.092
4.0,-0.072,0.761,0.09
4.01,-0.011,0.739,-0.028
4.02,-0.338,0.719,-0.258
4.03,-0.102,1.585,0.102
4.04,-0.091,1.211,0.11
4.05,0.02,0.295,-0.028
4.06,-0.485,1.089,-0.194
4.07,-0.073,1.579,0.097
4.08,-0.124,1.14,0.14
4.09,-0.038,0.53,-0.006
4.1,-0.389,0.796,-0.194
4.11,-0.136,1.911,-0.008
4.12,-0.063,0.807,0.082
4.13,-0.019,0.896,-0.019
4.14,-0.369,0.346,-0.149
4.15,-0.155,2.0,0.05
4.16,-0.056,0.78,0.116
4.17,-0.104,0.76,-0.046
4.18,-0.445,0.644,-0.218
4.19,-0.107,1.746,0.151
4.2,-0.098,1.158,0.084
4.21,0.02,0.272,-0.052
4.22,-0.46,1.092,-0.232
4.23,-0.067,1.406,0.111
4.24,-0.252,1.277,0.11
4.25,-0.014,0.495,-0.028
4.26,-0.438,0.774,-0.137
4.27,-0.138,1.652,0.167
4.28,-0.143,0.886,0.103
4.29,-0.11,0.909,-0.076
4.3,-0.451,0.313,-0.184
4.31,-0.167,1.915,0.109
4.32,-0.121,0.81,0.13
4.33,-0.084,0.837,-0.088
4.34,-0.465,0.493,-0.182
4.35,-0.118,1.622,0.156
4.36,-0.278,1.204,0.114
4.37,0.011,0.467,-0.08
4.38,-0.592,0.99,-0.151
4.39,-0.035,1.242,0.23
4.4,-0.293,1.362,0.133
4.41,-0.075,0.438,-0.005
4.42,-0.546,0.801,-0.168
4.43,-0.098,1.42,0.197
4.44,-0.241,0.949,0.127
4.45,-0.151,0.984,-0.019
4.46,-0.468,0.247,-0.12
4.47,-0.215,1.691,0.208
4.48,-0.136,0.894,0.135
4.49,-0.25,0.859,-0.071
4.5,-0.406,0.427,-0.2
4.51,-0.14,1.374,0.124
4.52,-0.218,1.137,0.094
4.53,-0.053,0.502,-0.093
4.54,-0.524,0.931,-0.157
4.55,-0.018,1.049,0.197
4.56,-0.364,1.303,0.108
4.57,-0.039,0.536,-0.069
4.58,-0.546,0.809,-0.182
4.59,-0.042,1.172,0.177
4.6,-0.167,1.087,0.066
4.61,-0.141,0.825,-0.118
4.62,-0.483,0.315,-0.188
4.63,-0.16,1.475,0.17
4.64,-0.167,0.715,0.08
4.65,-0.288,0.87,-0.092
4.66,-0.468,0.418,-0.135
4.67,-0.127,1.21,0.159
4.68,-0.27,1.118,0.06
4.69,-0.156,0.416,-0.118
4.7,-0.427,0.824,-0.131
4.71,0.016,0.967,0.132
4.72,-0.224,1.241,-0.028
4.73,-0.098,0.377,-0.142
4.74,-0.508,1.193,-0.071
4.75,0.004,0.87,0.143
4.76,-0.23,1.179,0.083
4.77,-0.196,0.412,-0.14
4.78,-0.374,1.016,-0.062
4.79,-0.054,1.216,0.118
4.8,-0.233,0.659,-0.011
4.81,-0.257,0.996,-0.165
4.82,-0.345,0.644,-0.063
4.83,-0.022,1.227,0.105
4.84,-0.261,0.814,0.01
4.85,-0.268,0.758,-0.181
4.86,-0.376,0.975,-0.083
4.87,0.038,0.941,0.119
4.88,-0.269,1.257,0.016
4.89,-0.164,0.274,-0.17
4.9,-0.375,1.503,-0.079
4.91,0.073,0.824,0.155
4.92,-0.315,1.172,0.026
4.93,-0.231,0.452,-0.184
4.94,-0.27,1.292,-0.049
4.95,-0.034,1.152,0.153
4.96,-0.145,0.639,-0.013
4.97,-0.385,0.982,-0.172
4.98,-0.245,1.007,-0.006
4.99,-0.093,1.273,0.162
5.0,-0.154,0.656,0.018
5.01,-0.357,0.897,-0.202
5.02,-0.262,1.39,0.015
5.03,-0.042,0.939,0.171
5.04,-0.257,0.996,0.048
5.05,-0.332,0.428,-0.176
5.06,-0.41,1.803,0.054
5.07,-0.042,0.75,0.175
5.08,-0.283,1.004,0.086
5.09,-0.364,0.495,-0.162
5.1,-0.355,1.636,0.051
5.11,-0.031,0.992,0.16
5.12,-0.127,0.62,0.085
5.13,-0.497,0.985,-0.177
5.14,-0.239,1.277,0.08
5.15,-0.2,1.195,0.143
5.16,-0.013,0.488,0.052
5.17,-0.453,0.963,-0.201
5.18,-0.185,1.572,0.042
5.19,-0.086,0.954,0.099
5.2,-0.056,0.812,0.026
5.21,-0.427,0.484,-0.195
5.22,-0.281,1.954,0.146
5.23,-0.075,0.685,0.145
5.24,-0.102,0.941,0.058
5.25,-0.346,0.519,-0.243
5.26,-0.226,1.848,0.132
5.27,-0.131,0.887,0.119
5.28,-0.047,0.558,0.016
5.29,-0.418,0.941,-0.201
5.3,-0.093,1.49,0.124
5.31,-0.143,1.204,0.125
5.32,0.065,0.376,0.068
5.33,-0.516,1.007,-0.162
5.34,-0.067,1.641,0.056
5.35,-0.126,1.026,0.094
5.36,0.029,0.707,-0.027
5.37,-0.445,0.482,-0.244
5.38,-0.084,2.0,0.066
5.39,0.001,0.684,0.067
5.4,-0.082,0.891,-0.004
5.41,-0.375,0.382,-0.217
5.42,-0.183,1.953,0.079
5.43,-0.043,0.846,0.065
5.44,-0.043,0.582,0.021
5.45,-0.408,0.881,-0.235
5.46,-0.145,1.507,0.109
5.47,-0.066,1.296,0.065
5.48,0.006,0.293,-0.003
5.49,-0.438,0.978,-0.294
5.5,-0.116,1.405,0.111
5.51,-0.304,1.331,0.11
5.52,-0.067,0.488,-0.013
5.53,-0.401,0.784,-0.187
5.54,-0.151,1.555,0.2
5.55,-0.072,0.929,0.117
5.56,-0.12,0.943,-0.103
5.57,-0.413,0.341,-0.174
5.58,-0.126,1.909,0.191
5.59,-0.109,0.871,0.136
5.6,-0.111,0.773,-0.055
5.61,-0.423,0.469,-0.227
5.62,-0.106,1.566,0.132
5.63,-0.303,1.194,0.099
5.64,-0.026,0.495,-0.069
5.65,-0.497,0.949,-0.161
5.66,-0.017,1.27,0.18
5.67,-0.227,1.348,0.085
5.68,-0.032,0.458,-0.065
5.69,-0.513,0.781,-0.189
5.7,-0.011,1.469,0.198
5.71,-0.187,1.001,0.017
5.72,-0.139,0.9,-0.058
5.73,-0.379,0.313,-0.192
5.74,-0.162,1.761,0.126
5.75,-0.152,0.861,0.095
5.76,-0.175,0.888,-0.101
5.77,-0.421,0.418,-0.142
5.78,-0.126,1.353,0.144
5.79,-0.236,1.118,0.118
5.8,-0.006,0.574,-0.079
5.81,-0.571,0.91,-0.12
5.82,0.047,1.081,0.167
5.83,-0.373,1.363,0.149
5.84,-0.049,0.477,-0.07
5.85,-0.563,0.855,-0.186
5.86,-0.021,1.254,0.131
5.87,-0.242,1.031,0.063
5.88,-0.092,0.84,-0.088
5.89,-0.477,0.347,-0.167
5.9,-0.179,1.495,0.197
5.91,-0.169,0.766,0.08
5.92,-0.336,0.9,-0.132
5.93,-0.368,0.367,-0.166
5.94,-0.12,1.276,0.146
5.95,-0.229,1.054,0.036
5.96,-0.066,0.604,-0.12
5.97,-0.555,0.907,-0.141
5.98,0.115,0.95,0.19
5.99,-0.256,1.304,0.045
6.0,-0.037,0.389,-0.098
6.01,-0.605,0.962,-0.179
6.02,0.006,1.124,0.143
6.03,-0.149,1.052,0.039
6.04,-0.243,0.7,-0.135
6.05,-0.419,0.44,-0.132
6.06,-0.153,1.438,0.144
6.07,-0.083,0.804,0.016
6.08,-0.212,0.902,-0.162
6.09,-0.385,0.405,-0.194
6.1,-0.036,1.305,0.187
6.11,-0.095,0.975,-0.055
6.12,-0.171,0.573,-0.126
6.13,-0.492,0.866,-0.193
6.14,-0.026,0.906,0.209
6.15,-0.234,1.428,0.026
6.16,-0.121,0.288,-0.133
6.17,-0.458,0.993,-0.163
6.18,0.012,0.992,0.195
6.19,-0.113,1.1,0.054
6.2,-0.306,0.698,-0.139
6.21,-0.38,0.449,-0.114
6.22,-0.156,1.344,0.22
6.23,-0.081,0.76,0.069
6.24,-0.287,0.851,-0.119
6.25,-0.425,0.443,-0.113
6.26,-0.089,1.295,0.183
6.27,-0.203,0.966,0.013
6.28,-0.221,0.648,-0.081
6.29,-0.461,0.918,-0.128
6.3,-0.037,0.89,0.202
6.31,-0.209,1.146,0.071
6.32,-0.276,0.326,-0.187
6.33,-0.393,1.35,-0.059
6.34,-0.011,0.817,0.147
6.35,-0.308,1.249,0.077
6.36,-0.217,0.375,-0.179
6.37,-0.348,1.234,-0.085
6.38,-0.039,1.091,0.166
6.39,-0.145,0.79,0.07
6.4,-0.379,0.92,-0.153
6.41,-0.208,0.945,-0.063
6.42,-0.158,1.297,0.178
6.43,-0.109,0.685,0.058
6.44,-0.446,0.904,-0.15
6.45,-0.285,1.06,-0.116
6.46,-0.127,1.037,0.154
6.47,-0.169,1.052,0.006
6.48,-0.199,0.467,-0.231
6.49,-0.319,1.656,-0.072
6.5,0.036,0.807,0.187
6.51,-0.192,1.174,0.104
6.52,-0.291,0.382,-0.145
6.53,-0.32,1.47,-0.086
6.54,-0.09,0.955,0.164
6.55,-0.066,0.803,0.03
6.56,-0.534,0.895,-0.163
6.57,-0.208,0.916,-0.013
6.58,-0.213,1.214,0.201
6.59,0.001,0.659,0.053
6.6,-0.429,0.941,-0.143
6.61,-0.192,1.248,-0.085
6.62,-0.104,1.08,0.18
6.63,-0.018,0.921,0.01
6.64,-0.357,0.573,-0.2
6.65,-0.316,1.723,0.004
6.66,-0.066,0.79,0.16
6.67,-0.163,1.102,0.062
6.68,-0.327,0.372,-0.17
6.69,-0.313,1.575,-0.034
6.7,-0.103,0.829,0.112
6.71,-0.063,0.839,0.018
6.72,-0.412,0.869,-0.174
6.73,-0.275,1.056,0.047
6.74,-0.2,1.217,0.143
6.75,0.02,0.604,0.046
6.76,-0.467,0.948,-0.199
6.77,-0.149,1.184,-0.038
6.78,-0.204,1.018,0.142
6.79,-0.047,0.854,-0.0
6.8,-0.424,0.593,-0.203
6.81,-0.283,1.696,0.043
6.82,-0.085,0.714,0.128
6.83,-0.238,1.046,0.075
6.84,-0.32,0.39,-0.197
6.85,-0.362,1.767,0.038
6.86,-0.068,0.787,0.157
6.87,-0.046,0.792,0.045
6.88,-0.472,0.847,-0.193
6.89,-0.255,1.35,0.054
6.9,-0.218,1.117,0.203
6.91,0.013,0.514,0.082
6.92,-0.626,1.041,-0.199
6.93,-0.187,1.303,0.073
6.94,-0.209,1.02,0.17
6.95,-0.06,0.703,0.078
6.96,-0.491,0.695,-0.17
6.97,-0.233,1.85,0.084
6.98,-0.015,0.746,0.14
6.99,-0.123,0.952,-0.001
7.0,-0.237,0.402,-0.209
7.01,-0.276,1.937,0.056
7.02,-0.079,0.78,0.168
7.03,-0.082,0.768,0.009
7.04,-0.379,0.698,-0.231
7.05,-0.143,1.479,0.101
7.06,-0.181,1.151,0.109
7.07,0.053,0.398,0.025
7.08,-0.514,1.07,-0.17
7.09,-0.108,1.443,0.085
7.1,-0.207,1.072,0.102
7.11,0.061,0.566,0.031
7.12,-0.548,0.991,-0.151
7.13,-0.047,1.74,0.102
7.14,-0.239,0.927,0.142
7.15,-0.009,0.792,-0.025
7.16,-0.402,0.473,-0.2
7.17,-0.144,2.0,0.085
7.18,-0.148,0.679,0.107
7.19,-0.097,0.867,0.012
7.2,-0.436,0.388,-0.208
7.21,-0.092,1.84,0.098
7.22,-0.178,0.977,0.083
7.23,-0.017,0.496,-0.025
7.24,-0.432,0.987,-0.211
7.25,0.014,1.609,0.13
7.26,-0.28,1.244,0.109
7.27,0.126,0.405,-0.049
7.28,-0.532,0.985,-0.248
7.29,-0.0,1.533,0.063
7.3,-0.175,1.098,0.047
7.31,0.013,0.708,-0.101
7.32,-0.442,0.426,-0.165
7.33,-0.209,1.819,0.142
7.34,-0.112,0.714,0.088
7.35,-0.188,1.016,-0.053
7.36,-0.479,0.25,-0.103
7.37,-0.087,1.738,0.162
7.38,-0.212,1.095,0.134
7.39,0.021,0.531,-0.123
7.4,-0.511,0.876,-0.196
7.41,0.018,1.351,0.178
7.42,-0.269,1.341,0.058
7.43,0.031,0.418,-0.075
7.44,-0.52,0.98,-0.219
7.45,-0.018,1.212,0.191
7.46,-0.345,1.168,0.179
7.47,-0.149,0.735,-0.043
7.48,-0.494,0.43,-0.123
7.49,-0.108,1.633,0.17
7.5,-0.153,0.859,0.132
7.51,-0.259,0.968,-0.066
7.52,-0.484,0.265,-0.168
7.53,-0.109,1.552,0.165
7.54,-0.219,1.017,0.055
7.55,-0.083,0.668,-0.069
7.56,-0.419,0.831,-0.207
7.57,0.015,1.091,0.138
7.58,-0.265,1.375,0.051
7.59,-0.028,0.414,-0.118
7.6,-0.51,0.966,-0.154
7.61,-0.029,1.103,0.166
7.62,-0.245,1.248,0.142
7.63,-0.173,0.686,-0.07
7.64,-0.494,0.494,-0.1
7.65,-0.123,1.476,0.183
7.66,-0.07,0.872,0.0
7.67,-0.157,0.971,-0.124
7.68,-0.359,0.337,-0.18
7.69,-0.136,1.361,0.139
7.7,-0.208,0.915,-0.006
7.71,-0.192,0.671,-0.156
7.72,-0.407,0.724,-0.2
7.73,0.008,1.014,0.167
7.74,-0.267,1.288,0.011
7.75,-0.152,0.267,-0.133
7.76,-0.498,1.013,-0.085
7.77,0.019,0.906,0.187
7.78,-0.241,1.197,0.001
7.79,-0.149,0.589,-0.12
7.8,-0.498,0.775,-0.052
7.81,0.018,1.272,0.158
7.82,-0.264,0.697,0.083
7.83,-0.307,1.023,-0.148
7.84,-0.447,0.491,-0.032
7.85,-0.123,1.33,0.161
7.86,-0.218,0.851,0.044
7.87,-0.314,0.685,-0.145
7.88,-0.329,1.08,-0.043
7.89,-0.016,0.935,0.131
7.9,-0.29,1.213,0.062
7.91,-0.177,0.279,-0.145
7.92,-0.323,1.631,-0.105
7.93,-0.018,0.795,0.195
7.94,-0.21,1.105,0.031
7.95,-0.297,0.471,-0.198
7.96,-0.318,1.643,-0.002
7.97,-0.084,0.837,0.143
7.98,-0.163,0.803,0.035
7.99,-0.408,0.824,-0.196
8.0,-0.2,1.225,-0.018
8.01,-0.135,1.182,0.122
8.02,-0.044,0.525,0.079
