t,ax,ay,az
1.87,-0.157,1.069,0.122
1.88,-0.149,0.704,0.141
1.89,-0.32,1.176,-0.13
1.9,-0.212,0.825,-0.107
1.91,-0.219,1.156,0.01
1.92,-0.115,0.883,0.136
1.93,-0.131,0.847,0.061
1.94,-0.35,1.149,-0.124
1.95,-0.232,0.829,-0.102
1.96,-0.147,1.232,0.056
1.97,-0.007,0.676,0.136
1.98,-0.324,1.112,-0.042
1.99,-0.346,0.807,-0.087
2.0,-0.221,1.113,-0.085
2.01,-0.122,0.904,0.11
2.02,-0.167,0.923,0.144
2.03,-0.308,1.052,-0.083
2.04,-0.245,0.816,-0.137
2.05,-0.183,1.151,-0.016
2.06,-0.09,0.797,0.149
2.07,-0.121,1.102,0.087
2.08,-0.346,0.843,-0.152
2.09,-0.281,0.985,-0.095
2.1,-0.139,1.06,0.06
2.11,-0.029,0.875,0.142
2.12,-0.256,1.03,0.019
2.13,-0.38,0.815,-0.111
2.14,-0.195,1.278,-0.068
2.15,-0.091,0.853,0.054
2.16,-0.086,0.897,0.139
2.17,-0.295,0.94,-0.026
2.18,-0.264,1.031,-0.157
2.19,-0.172,1.041,-0.088
2.2,-0.128,0.795,0.124
2.21,-0.215,1.087,0.131
2.22,-0.254,0.836,-0.096
2.23,-0.319,1.15,-0.149
2.24,-0.209,0.845,0.007
2.25,-0.027,1.007,0.211
2.26,-0.192,0.93,0.021
2.27,-0.386,0.858,-0.162
2.28,-0.187,1.174,-0.078
2.29,0.025,0.863,0.015
2.3,-0.151,1.024,0.145
2.31,-0.217,0.774,0.007
2.32,-0.288,1.191,-0.137
2.33,-0.151,0.972,-0.092
2.34,-0.099,0.861,0.036
2.35,-0.097,0.975,0.154
2.36,-0.368,0.871,-0.078
2.37,-0.273,1.15,-0.157
2.38,-0.219,0.805,-0.013
2.39,-0.1,1.095,0.164
2.4,-0.133,0.823,0.092
2.41,-0.335,1.015,-0.149
2.42,-0.267,0.992,-0.108
2.43,-0.135,1.002,0.077
2.44,-0.105,1.015,0.152
2.45,-0.268,0.727,0.03
2.46,-0.375,1.239,-0.177
2.47,-0.094,0.966,-0.075
2.48,-0.35,1.096,0.037
2.49,-0.152,0.752,0.183
2.5,-0.316,0.955,-0.029
2.51,-0.219,1.139,-0.16
2.52,-0.19,0.833,-0.063
2.53,-0.149,1.066,0.154
2.54,-0.084,0.728,0.115
2.55,-0.386,1.139,-0.135
2.56,-0.269,0.808,-0.146
2.57,-0.147,1.121,-0.008
2.58,-0.004,0.953,0.151
2.59,-0.194,0.799,0.022
2.6,-0.406,1.121,-0.118
2.61,-0.203,0.879,-0.063
2.62,-0.108,1.234,0.04
2.63,-0.081,0.637,0.138
2.64,-0.296,1.065,0.028
2.65,-0.249,0.974,-0.176
2.66,-0.26,0.939,-0.035
2.67,-0.208,1.033,0.16
2.68,-0.086,0.755,0.165
2.69,-0.37,1.159,-0.113
2.7,-0.207,0.739,-0.112
2.71,-0.205,1.235,-0.011
2.72,-0.066,0.861,0.173
2.73,-0.205,0.941,0.029
2.74,-0.311,0.987,-0.124
2.75,-0.265,0.937,-0.042
2.76,-0.191,1.223,0.088
2.77,-0.035,0.667,0.144
2.78,-0.357,1.099,0.011
2.79,-0.281,0.824,-0.127
2.8,-0.167,1.196,-0.082
2.81,-0.054,0.839,0.076
2.82,-0.125,0.981,0.117
2.83,-0.251,0.975,-0.05
2.84,-0.281,0.936,-0.169
2.85,-0.279,1.077,0.018
2.86,-0.039,0.796,0.164
2.87,-0.211,1.139,0.092
2.88,-0.297,0.8,-0.154
2.89,-0.268,1.129,-0.083
2.9,-0.135,0.973,0.053
2.91,-0.059,0.897,0.141
2.92,-0.215,0.946,0.001
2.93,-0.338,0.89,-0.139
2.94,-0.163,1.203,-0.026
2.95,-0.096,0.799,0.036
2.96,-0.136,0.961,0.172
2.97,-0.312,0.855,-0.079
2.98,-0.26,1.156,-0.134
2.99,-0.176,0.948,-0.072
3.0,-0.078,0.848,0.128
3.01,-0.159,1.044,0.148
3.02,-0.281,0.857,-0.141
3.03,-0.299,1.154,-0.12
3.04,-0.17,0.854,0.024
3.05,-0.024,1.042,0.174
3.06,-0.213,0.837,0.04
3.07,-0.413,1.014,-0.153
3.08,-0.186,1.113,-0.072
3.09,-0.171,0.957,0.062
3.1,-0.136,0.982,0.141
3.11,-0.266,0.802,-0.027
3.12,-0.276,1.245,-0.153
3.13,-0.138,0.865,-0.033
3.14,-0.172,0.989,0.144
3.15,-0.108,0.878,0.162
3.16,-0.31,0.971,-0.122
3.17,-0.286,1.066,-0.111
3.18,-0.221,0.903,0.047
3.19,-0.085,1.137,0.168
3.2,-0.144,0.759,0.043
3.21,-0.362,1.103,-0.151
3.22,-0.209,0.975,-0.098
3.23,-0.156,1.09,0.073
3.24,-0.061,0.839,0.148
3.25,-0.281,0.809,-0.016
3.26,-0.396,1.209,-0.131
3.27,-0.147,0.882,-0.07
3.28,-0.102,1.096,0.111
3.29,-0.121,0.718,0.115
3.3,-0.363,1.041,-0.05
3.31,-0.265,1.0,-0.127
3.32,-0.188,0.949,-0.034
3.33,-0.121,1.05,0.156
3.34,-0.203,0.779,0.098
3.35,-0.341,1.137,-0.151
3.36,-0.26,0.833,-0.076
3.37,-0.101,1.202,0.028
3.38,-0.051,0.855,0.147
3.39,-0.275,0.875,0.012
3.4,-0.372,1.052,-0.168
3.41,-0.133,0.975,-0.027
3.42,-0.151,1.174,0.071
3.43,-0.104,0.624,0.138
3.44,-0.323,1.186,-0.016
3.45,-0.274,0.902,-0.175
3.46,-0.255,1.004,-0.034
3.47,-0.135,0.925,0.148
3.48,-0.134,0.876,0.109
3.49,-0.36,1.086,-0.141
3.5,-0.253,0.806,-0.091
3.51,-0.215,1.297,0.067
3.52,-0.01,0.737,0.117
3.53,-0.27,1.01,0.044
3.54,-0.352,0.906,-0.096
3.55,-0.163,1.051,-0.071
3.56,-0.116,1.047,0.041
3.57,-0.09,0.682,0.142
3.58,-0.355,1.122,-0.057
3.59,-0.287,0.835,-0.113
3.6,-0.206,1.146,-0.033
3.61,-0.144,0.765,0.145
3.62,-0.198,1.076,0.12
3.63,-0.28,0.855,-0.118
3.64,-0.27,1.024,-0.136
3.65,-0.192,1.066,0.06
3.66,-0.052,0.834,0.138
3.67,-0.244,1.023,0.039
3.68,-0.344,0.824,-0.157
3.69,-0.156,1.246,-0.079
3.7,-0.349,0.881,0.282
3.71,-0.113,0.921,0.115
3.72,-0.289,0.895,0.015
3.73,-0.247,1.054,-0.184
3.74,-0.21,1.058,-0.041
3.75,-0.12,0.822,0.094
3.76,-0.18,1.066,0.142
3.77,-0.296,0.842,-0.101
3.78,-0.304,1.113,-0.12
3.79,-0.201,0.88,0.014
3.8,-0.08,1.048,0.206
3.81,-0.152,0.908,0.036
3.82,-0.361,0.889,-0.17
3.83,-0.307,1.165,-0.02
3.84,-0.088,0.877,0.013
3.85,-0.084,1.014,0.156
3.86,-0.233,0.782,-0.028
3.87,-0.384,1.128,-0.147
3.88,-0.151,0.965,-0.079
3.89,-0.089,0.936,0.097
3.9,-0.217,0.96,0.162
3.91,-0.292,0.889,-0.072
3.92,-0.352,1.174,-0.116
3.93,-0.104,0.835,-0.052
3.94,-0.208,1.127,0.178
3.95,-0.071,0.78,0.025
3.96,-0.386,1.024,-0.125
3.97,-0.25,1.0,-0.117
3.98,-0.102,1.007,0.059
3.99,-0.079,0.981,0.14
4.0,-0.25,0.734,0.008
4.01,-0.39,1.247,-0.122
4.02,-0.15,0.929,-0.068
4.03,-0.127,1.089,0.08
4.04,-0.149,0.764,0.14
4.05,-0.322,0.958,-0.059
4.06,-0.297,1.078,-0.129
4.07,-0.152,0.842,-0.063
4.08,-0.169,1.098,0.16
4.09,-0.104,0.763,0.118
4.1,-0.331,1.135,-0.149
4.11,-0.205,0.813,-0.134
4.12,-0.228,1.146,0.048
4.13,-0.036,0.92,0.162
4.14,-0.205,0.81,0.029
4.15,-0.339,1.11,-0.172
4.16,-0.19,0.905,-0.052
4.17,-0.111,1.189,0.029
4.18,-0.065,0.66,0.179
4.19,-0.297,1.061,-0.052
4.2,-0.303,0.984,-0.114
4.21,-0.189,0.987,-0.073
4.22,-0.142,0.994,0.13
4.23,-0.084,0.75,0.152
4.24,-0.378,1.178,-0.092
4.25,-0.301,0.778,-0.124
4.26,-0.24,1.187,-0.051
4.27,-0.046,0.856,0.171
4.28,-0.143,0.986,0.067
4.29,-0.325,0.971,-0.149
4.3,-0.274,0.89,-0.077
4.31,-0.108,1.239,0.044
4.32,-0.063,0.662,0.179
4.33,-0.275,1.064,0.002
4.34,-0.375,0.868,-0.097
4.35,-0.156,1.113,-0.121
4.36,-0.117,0.898,0.069
4.37,-0.097,0.844,0.133
4.38,-0.348,1.098,-0.025
4.39,-0.269,0.825,-0.157
4.4,-0.197,1.112,-0.057
4.41,-0.121,0.865,0.187
4.42,-0.17,1.129,0.063
4.43,-0.331,0.786,-0.133
4.44,-0.293,1.102,-0.087
4.45,-0.084,0.981,0.035
4.46,0.003,0.935,0.128
4.47,-0.204,0.959,0.01
4.48,-0.391,0.891,-0.136
4.49,-0.225,1.177,-0.036
4.5,-0.076,0.844,0.067
4.51,-0.145,1.049,0.118
4.52,-0.336,0.851,-0.037
4.53,-0.303,1.112,-0.17
4.54,-0.183,0.907,-0.042
4.55,0.009,0.885,0.053
4.56,-0.122,1.057,0.079
4.57,-0.357,0.859,-0.095
4.58,-0.284,1.122,-0.136
4.59,-0.151,0.879,0.029
4.6,-0.105,1.097,0.152
4.61,-0.139,0.811,0.034
4.62,-0.373,1.044,-0.132
4.63,-0.237,1.086,-0.101
4.64,-0.091,0.942,0.026
4.65,-0.116,0.995,0.138
4.66,-0.246,0.74,-0.016
4.67,-0.406,1.208,-0.12
4.68,-0.041,0.887,-0.098
4.69,-0.085,1.077,0.09
4.7,-0.153,0.809,0.12
4.71,-0.371,0.948,-0.036
4.72,-0.193,1.14,-0.181
4.73,-0.181,0.853,-0.028
4.74,-0.175,1.077,0.14
4.75,-0.119,0.757,0.102
4.76,-0.362,1.134,-0.104
4.77,-0.187,0.893,-0.139
4.78,-0.137,1.115,0.079
4.79,-0.02,0.946,0.116
4.8,-0.212,0.816,0.051
4.81,-0.404,1.143,-0.181
4.82,-0.127,0.893,-0.02
4.83,-0.108,1.211,0.089
4.84,-0.099,0.701,0.154
4.85,-0.362,1.009,-0.041
4.86,-0.296,1.011,-0.102
4.87,-0.254,1.0,-0.014
4.88,-0.164,1.016,0.104
4.89,-0.14,0.752,0.118
4.9,-0.35,1.202,-0.089
4.91,-0.283,0.779,-0.15
4.92,-0.163,1.142,-0.005
4.93,-0.1,0.91,0.174
4.94,-0.177,0.932,0.024
4.95,-0.373,0.992,-0.139
4.96,-0.156,0.908,-0.074
4.97,-0.088,1.216,0.045
4.98,-0.286,0.701,0.166
4.99,-0.289,1.092,-0.008
5.0,-0.341,0.869,-0.178
5.01,-0.138,1.125,-0.059
5.02,-0.124,0.901,0.084
5.03,-0.085,0.816,0.139
5.04,-0.387,1.094,-0.043
5.05,-0.193,0.804,-0.168
5.06,-0.232,1.175,-0.006
5.07,-0.273,0.742,0.23
5.08,-0.13,1.073,0.105
5.09,-0.312,0.931,-0.137
5.1,-0.251,0.958,-0.129
5.11,-0.203,1.061,0.043
5.12,0.061,0.799,0.124
5.13,-0.295,1.073,0.029
5.14,-0.343,0.801,-0.144
5.15,-0.212,1.247,-0.008
5.16,-0.13,0.862,0.048
5.17,-0.125,0.899,0.14
5.18,-0.3,0.971,-0.038
5.19,-0.219,0.982,-0.138
5.2,-0.189,1.067,-0.049
5.21,-0.109,0.782,0.157
5.22,-0.146,1.032,0.124
5.23,-0.317,0.833,-0.151
5.24,-0.269,1.133,-0.122
5.25,-0.142,0.921,0.063
5.26,-0.094,1.041,0.181
5.27,-0.2,0.828,0.018
5.28,-0.37,1.032,-0.152
5.29,-0.196,1.082,-0.053
5.3,-0.031,0.893,0.05
5.31,-0.152,0.979,0.136
5.32,-0.276,0.776,-0.063
5.33,-0.354,1.225,-0.12
5.34,-0.089,0.885,-0.055
5.35,-0.157,1.034,0.104
5.36,-0.165,0.848,0.137
5.37,-0.288,0.959,-0.114
5.38,-0.228,1.089,-0.117
5.39,-0.318,0.906,0.151
5.4,-0.07,1.116,0.16
5.41,-0.215,0.728,0.043
5.42,-0.343,1.12,-0.18
5.43,-0.2,1.0,-0.06
5.44,-0.121,1.055,0.058
5.45,-0.101,0.834,0.192
5.46,-0.246,0.837,-0.054
5.47,-0.379,1.226,-0.129
5.48,-0.193,0.805,-0.056
5.49,-0.127,1.115,0.089
5.5,-0.141,0.734,0.119
5.51,-0.374,1.079,-0.053
5.52,-0.203,0.926,-0.147
5.53,-0.194,0.978,-0.011
5.54,-0.095,1.078,0.18
5.55,-0.111,0.748,0.015
5.56,-0.381,1.159,-0.129
5.57,-0.207,0.853,-0.099
5.58,-0.17,1.198,0.052
5.59,-0.031,0.713,0.179
5.6,-0.272,0.944,-0.018
5.61,-0.424,1.094,-0.117
5.62,-0.183,0.913,-0.086
5.63,-0.124,1.104,0.066
5.64,-0.101,0.719,0.158
5.65,-0.408,1.16,-0.067
5.66,-0.214,0.769,-0.168
5.67,-0.224,1.066,-0.038
5.68,-0.114,0.94,0.18
5.69,-0.16,0.84,0.068
5.7,-0.392,1.103,-0.096
5.71,-0.192,0.838,-0.115
5.72,-0.176,1.286,0.045
5.73,-0.046,0.707,0.162
5.74,-0.236,1.04,0.026
5.75,-0.323,0.933,-0.149
5.76,-0.188,1.063,-0.103
5.77,-0.118,1.024,0.079
5.78,-0.058,0.72,0.162
5.79,-0.361,1.126,-0.084
5.8,-0.303,0.817,-0.116
5.81,-0.237,1.17,-0.054
5.82,-0.104,0.81,0.153
5.83,-0.114,0.987,0.11
5.84,-0.282,0.969,-0.109
5.85,-0.24,0.873,-0.126
5.86,-0.199,1.145,0.005
5.87,-0.062,0.745,0.162
5.88,-0.222,1.098,0.052
5.89,-0.349,0.844,-0.108
5.9,-0.213,1.138,-0.1
5.91,-0.353,0.977,0.213
5.92,-0.025,0.906,0.131
5.93,-0.259,0.975,-0.009
5.94,-0.331,0.885,-0.158
5.95,-0.144,1.23,-0.027
5.96,-0.132,0.804,0.082
5.97,-0.09,0.981,0.095
5.98,-0.313,0.913,-0.048
5.99,-0.278,1.087,-0.143
6.0,-0.28,0.916,-0.042
6.01,-0.094,0.887,0.17
6.02,-0.143,1.08,0.086
6.03,-0.358,0.914,-0.157
6.04,-0.241,1.135,-0.062
6.05,-0.035,0.91,-0.007
6.06,-0.106,1.005,0.152
6.07,-0.294,0.734,-0.012
6.08,-0.352,1.168,-0.122
6.09,-0.136,0.945,-0.063
6.1,-0.131,0.943,0.087
6.11,-0.104,0.886,0.101
6.12,-0.334,0.917,-0.026
6.13,-0.312,1.167,-0.144
6.14,-0.132,0.817,-0.048
6.15,-0.147,1.147,0.169
6.16,-0.148,0.79,0.094
6.17,-0.377,1.036,-0.108
6.18,-0.252,0.994,-0.129
6.19,-0.092,1.007,0.056
6.2,-0.131,0.987,0.17
6.21,-0.176,0.756,0.058
6.22,-0.382,1.216,-0.148
6.23,-0.198,0.869,-0.083
6.24,-0.048,1.18,0.015
6.25,-0.073,0.75,0.099
6.26,-0.354,0.953,0.004
6.27,-0.308,1.095,-0.136
6.28,-0.169,0.903,-0.052
6.29,-0.173,1.081,0.128
6.3,-0.15,0.638,0.1
6.31,-0.351,1.192,-0.079
6.32,-0.242,0.873,-0.149
6.33,-0.188,1.068,-0.051
6.34,-0.208,0.895,0.253
6.35,-0.156,0.868,0.04
6.36,-0.354,1.053,-0.17
6.37,-0.226,0.822,-0.032
6.38,-0.054,1.254,0.026
6.39,-0.048,0.667,0.143
6.4,-0.316,1.035,0.015
6.41,-0.253,0.958,-0.145
6.42,-0.215,1.043,-0.06
6.43,-0.134,0.968,0.054
6.44,-0.126,0.76,0.14
6.45,-0.376,1.175,-0.04
6.46,-0.196,0.775,-0.169
6.47,-0.257,1.125,-0.04
6.48,-0.111,0.834,0.157
6.49,-0.135,1.0,0.104
6.5,-0.311,0.97,-0.173
6.51,-0.269,0.853,-0.094
6.52,-0.226,1.198,0.03
6.53,-0.019,0.755,0.165
6.54,-0.298,1.071,-0.002
6.55,-0.352,0.815,-0.13
6.56,-0.106,1.161,-0.063
6.57,-0.127,0.957,0.076
6.58,-0.072,0.811,0.115
6.59,-0.326,1.057,-0.027
6.6,-0.249,0.926,-0.163
6.61,-0.226,1.104,-0.063
6.62,-0.152,0.765,0.164
6.63,-0.148,1.098,0.136
6.64,-0.298,0.847,-0.109
6.65,-0.265,1.014,-0.107
6.66,-0.18,1.043,0.029
6.67,-0.067,0.862,0.161
6.68,-0.146,1.033,0.044
6.69,-0.357,0.842,-0.163
6.7,-0.275,1.173,-0.107
6.71,-0.081,0.887,0.097
6.72,-0.037,1.01,0.123
6.73,-0.32,0.849,-0.021
6.74,-0.292,1.023,-0.112
6.75,-0.092,1.116,-0.09
6.76,-0.126,0.825,0.085
6.77,-0.216,1.012,0.143
6.78,-0.331,0.848,-0.049
6.79,-0.305,1.182,-0.175
6.8,-0.182,0.841,-0.022
6.81,-0.17,0.996,0.17
6.82,-0.156,0.936,0.089
6.83,-0.344,0.913,-0.122
6.84,-0.278,1.0,-0.103
6.85,-0.073,1.021,0.084
6.86,-0.108,1.01,0.156
6.87,-0.262,0.739,-0.03
6.88,-0.383,1.198,-0.142
6.89,-0.112,0.904,-0.102
6.9,-0.118,1.049,0.115
6.91,-0.101,0.766,0.143
6.92,-0.319,1.024,-0.07
6.93,-0.292,1.046,-0.131
6.94,-0.165,0.834,-0.078
6.95,-0.152,1.117,0.178
6.96,-0.104,0.75,0.05
6.97,-0.368,1.124,-0.097
6.98,-0.272,0.824,-0.128
6.99,-0.185,1.183,0.087
7.0,0.024,0.903,0.107
7.01,-0.23,0.819,0.023
7.02,-0.369,1.1,-0.126
7.03,-0.169,0.991,-0.049
7.04,-0.19,1.206,0.043
7.05,-0.073,0.613,0.174
7.06,-0.358,1.095,-0.02
7.07,-0.314,0.973,-0.137
7.08,-0.21,1.002,-0.093
7.09,-0.091,0.963,0.083
7.1,-0.133,0.757,0.169
7.11,-0.327,1.189,-0.11
7.12,-0.245,0.742,-0.182
7.13,-0.274,1.18,0.007
7.14,-0.05,0.903,0.172
7.15,-0.242,0.983,0.072
7.16,-0.338,0.917,-0.138
7.17,-0.209,0.892,-0.106
7.18,-0.192,1.232,0.124
7.19,-0.019,0.682,0.14
7.2,-0.268,1.057,0.024
7.21,-0.268,0.861,-0.103
7.22,-0.191,1.178,-0.112
7.23,-0.155,0.864,0.07
7.24,-0.088,0.821,0.13
7.25,-0.392,1.11,-0.007
7.26,-0.223,0.842,-0.19
7.27,-0.23,1.121,-0.053
7.28,-0.012,0.762,0.098
7.29,-0.195,1.112,0.135
7.3,-0.268,0.886,-0.067
7.31,-0.244,0.996,-0.171
7.32,-0.244,1.035,0.009
7.33,-0.045,0.893,0.176
7.34,-0.182,1.09,0.039
7.35,-0.375,0.802,-0.11
7.36,-0.235,1.239,-0.076
7.37,-0.05,0.943,-0.005
7.38,-0.121,0.939,0.136
7.39,-0.243,0.86,0.022
7.4,-0.293,1.09,-0.159
7.41,-0.188,1.062,-0.11
7.42,-0.109,0.785,0.125
7.43,-0.207,1.043,0.148
7.44,-0.307,0.863,-0.039
7.45,-0.302,1.186,-0.15
7.46,-0.2,0.88,-0.052
7.47,-0.174,1.018,0.142
7.48,-0.16,0.946,0.128
7.49,-0.25,0.914,-0.15
7.5,-0.363,1.095,-0.105
7.51,-0.136,0.864,0.044
7.52,-0.052,1.116,0.144
7.53,-0.196,0.757,0.033
7.54,-0.388,1.095,-0.156
7.55,-0.221,0.973,-0.066
7.56,-0.095,1.054,0.052
7.57,-0.088,0.885,0.166
7.58,-0.291,0.813,-0.044
7.59,-0.326,1.235,-0.112
7.6,-0.156,0.866,-0.063
7.61,-0.118,1.046,0.086
7.62,-0.113,0.75,0.162
7.63,-0.362,1.068,-0.108
7.64,-0.237,0.931,-0.11
7.65,-0.235,1.136,0.014
7.66,-0.086,0.956,0.141
7.67,-0.245,0.839,0.074
7.68,-0.312,1.108,-0.152
7.69,-0.253,0.91,-0.011
7.7,-0.078,1.228,-0.009
7.71,-0.096,0.664,0.187
7.72,-0.207,1.029,0.002
7.73,-0.413,0.973,-0.121
7.74,-0.187,0.969,-0.072
7.75,-0.125,1.059,0.088
7.76,-0.089,0.744,0.123
7.77,-0.354,1.134,-0.056
7.78,-0.293,0.823,-0.149
7.79,-0.363,1.141,0.027
7.8,-0.09,0.812,0.12
7.81,-0.134,0.964,0.098
7.82,-0.345,1.0,-0.111
7.83,-0.249,0.795,-0.094
7.84,-0.229,1.185,-0.019
7.85,-0.09,0.779,0.199
7.86,-0.201,1.112,0.033
7.87,-0.314,0.797,-0.128
7.88,-0.234,1.165,-0.07
7.89,-0.134,0.99,0.037
7.9,-0.076,0.83,0.167
7.91,-0.246,1.031,-0.012
7.92,-0.309,0.865,-0.154
7.93,-0.212,1.155,-0.084
7.94,-0.117,0.805,0.113
7.95,-0.102,1.012,0.121
7.96,-0.349,0.903,-0.049
7.97,-0.295,1.052,-0.133
