t,ax,ay,az
2.2,-0.25,0.834,-0.142
2.21,-0.313,1.051,-0.13
2.22,-0.196,1.023,0.078
2.23,0.029,0.978,0.135
2.24,-0.209,0.985,-0.003
2.25,-0.361,0.813,-0.125
2.26,-0.243,1.28,-0.012
2.27,-0.08,0.863,0.031
2.28,-0.091,0.956,0.113
2.29,-0.299,0.865,0.006
2.3,-0.217,1.108,-0.159
2.31,-0.25,0.844,-0.048
2.32,-0.032,0.913,0.015
2.33,-0.078,0.964,0.143
2.34,-0.311,0.911,-0.15
2.35,-0.313,1.058,-0.13
2.36,-0.198,0.882,0.049
2.37,-0.009,1.124,0.12
2.38,-0.189,0.734,0.037
2.39,-0.399,1.071,-0.14
2.4,-0.177,1.038,-0.073
2.41,-0.115,1.042,0.014
2.42,-0.107,0.898,0.143
2.43,-0.275,0.803,-0.027
2.44,-0.294,1.242,-0.135
2.45,-0.129,0.89,-0.109
2.46,-0.124,1.062,0.083
2.47,-0.133,0.772,0.151
2.48,-0.298,1.057,-0.057
2.49,-0.292,1.014,-0.132
2.5,-0.182,0.894,-0.05
2.51,-0.149,1.102,0.176
2.52,-0.111,0.757,0.074
2.53,-0.388,1.152,-0.129
2.54,-0.232,0.804,-0.123
2.55,-0.146,1.243,0.064
2.56,-0.06,0.878,0.151
2.57,-0.247,0.82,0.032
2.58,-0.363,1.088,-0.139
2.59,-0.135,0.935,-0.064
2.6,-0.165,1.203,0.075
2.61,-0.092,0.646,0.142
2.62,-0.376,1.086,-0.009
2.63,-0.277,0.929,-0.149
2.64,-0.228,1.02,-0.032
2.65,-0.182,0.937,0.123
2.66,-0.103,0.781,0.159
2.67,-0.318,1.169,-0.121
2.68,-0.233,0.764,-0.143
2.69,-0.212,1.149,-0.007
2.7,-0.059,0.833,0.169
2.71,-0.136,1.024,0.037
2.72,-0.351,0.922,-0.14
2.73,-0.272,0.902,-0.077
2.74,-0.13,1.219,0.091
2.75,-0.054,0.69,0.154
2.76,-0.286,1.078,-0.006
2.77,-0.291,0.876,-0.116
2.78,-0.143,1.194,-0.121
2.79,-0.161,0.848,0.102
2.8,-0.079,0.89,0.11
2.81,-0.318,1.097,-0.03
2.82,-0.278,0.842,-0.187
2.83,-0.254,1.08,-0.038
2.84,-0.106,0.776,0.204
2.85,-0.096,1.143,0.087
2.86,-0.287,0.824,-0.155
2.87,-0.238,0.995,-0.17
2.88,-0.182,1.051,0.059
2.89,-0.011,0.894,0.138
2.9,-0.218,1.034,0.062
2.91,-0.437,0.81,-0.11
2.92,-0.094,1.247,-0.066
2.93,-0.153,0.89,0.053
2.94,-0.138,0.933,0.167
2.95,-0.234,0.885,-0.018
2.96,-0.266,1.073,-0.145
2.97,-0.415,1.037,0.008
2.98,-0.089,0.838,0.1
2.99,-0.162,1.074,0.161
3.0,-0.334,0.844,-0.087
3.01,-0.331,1.167,-0.103
3.02,-0.225,0.857,-0.03
3.03,-0.075,1.018,0.181
3.04,-0.17,0.938,0.072
3.05,-0.368,0.931,-0.144
3.06,-0.269,1.127,-0.111
3.07,-0.118,0.905,0.03
3.08,-0.047,1.017,0.149
3.09,-0.214,0.754,0.002
3.1,-0.336,1.155,-0.146
3.11,-0.162,0.919,-0.064
3.12,-0.118,1.047,0.053
3.13,-0.149,0.764,0.133
3.14,-0.348,0.969,-0.054
3.15,-0.246,1.098,-0.177
3.16,-0.158,0.872,-0.019
3.17,-0.111,1.081,0.191
3.18,-0.144,0.722,0.136
3.19,-0.354,1.16,-0.145
3.2,-0.232,0.837,-0.166
3.21,-0.388,1.125,0.157
3.22,-0.068,0.937,0.159
3.23,-0.257,0.829,0.017
3.24,-0.349,1.131,-0.17
3.25,-0.214,0.886,-0.062
3.26,-0.033,1.16,0.039
3.27,-0.121,0.686,0.187
3.28,-0.31,1.047,-0.066
3.29,-0.293,0.959,-0.142
3.3,-0.118,0.977,-0.098
3.31,-0.134,1.013,0.131
3.32,-0.115,0.758,0.098
3.33,-0.354,1.194,-0.104
3.34,-0.296,0.765,-0.13
3.35,-0.168,1.167,0.016
3.36,-0.168,0.876,0.187
3.37,-0.215,0.937,0.038
3.38,-0.346,0.983,-0.137
3.39,-0.181,0.954,-0.098
3.4,-0.052,1.164,0.091
3.41,-0.057,0.694,0.13
3.42,-0.339,1.099,-0.028
3.43,-0.317,0.837,-0.119
3.44,-0.121,1.121,-0.048
3.45,-0.28,0.894,0.253
3.46,-0.169,0.841,0.2
3.47,-0.267,1.112,-0.095
3.48,-0.299,0.841,-0.143
3.49,-0.254,1.169,-0.006
3.5,-0.071,0.784,0.187
3.51,-0.144,1.066,0.047
3.52,-0.319,0.876,-0.149
3.53,-0.273,1.024,-0.076
3.54,-0.104,1.119,0.064
3.55,-0.081,0.792,0.136
3.56,-0.325,1.028,0.003
3.57,-0.305,0.852,-0.131
3.58,-0.113,1.211,-0.095
3.59,-0.152,0.809,0.074
3.6,-0.105,0.937,0.128
3.61,-0.27,0.99,-0.066
3.62,-0.311,0.961,-0.143
3.63,-0.209,1.081,-0.035
3.64,-0.078,0.84,0.169
3.65,-0.22,1.115,0.098
3.66,-0.286,0.777,-0.147
3.67,-0.3,1.156,-0.083
3.68,-0.081,0.974,0.027
3.69,-0.112,0.887,0.165
3.7,-0.185,0.953,0.026
3.71,-0.388,0.943,-0.146
3.72,-0.195,1.167,-0.047
3.73,-0.115,0.804,0.071
3.74,-0.21,0.982,0.133
3.75,-0.248,0.876,-0.028
3.76,-0.306,1.156,-0.185
3.77,-0.187,0.896,-0.064
3.78,-0.111,0.892,0.169
3.79,-0.159,1.052,0.133
3.8,-0.269,0.83,-0.185
3.81,-0.335,1.104,-0.107
3.82,-0.161,0.901,0.063
3.83,-0.047,1.083,0.14
3.84,-0.185,0.8,0.012
3.85,-0.394,1.046,-0.141
3.86,-0.199,1.155,-0.048
3.87,-0.132,0.902,0.041
3.88,-0.084,0.907,0.133
3.89,-0.291,0.847,-0.008
3.9,-0.328,1.25,-0.186
3.91,-0.166,0.826,-0.043
3.92,-0.165,1.16,0.197
3.93,-0.123,0.745,0.076
3.94,-0.353,1.052,-0.128
3.95,-0.246,0.968,-0.087
3.96,-0.212,1.004,0.001
3.97,-0.057,0.96,0.179
3.98,-0.166,0.769,0.003
3.99,-0.444,1.169,-0.142
4.0,-0.212,0.868,-0.019
4.01,-0.145,1.178,0.039
4.02,-0.067,0.71,0.168
4.03,-0.333,0.968,-0.047
4.04,-0.338,1.051,-0.157
4.05,-0.171,0.919,-0.049
4.06,-0.067,1.084,0.052
4.07,-0.078,0.684,0.117
4.08,-0.385,1.197,-0.103
4.09,-0.263,0.827,-0.147
4.1,-0.168,1.096,-0.033
4.11,-0.111,0.951,0.222
4.12,-0.206,0.832,0.03
4.13,-0.377,1.078,-0.143
4.14,-0.224,0.845,-0.061
4.15,-0.413,1.27,0.122
4.16,-0.033,0.685,0.13
4.17,-0.289,1.066,-0.007
4.18,-0.29,0.897,-0.131
4.19,-0.227,1.018,-0.053
4.2,-0.124,1.013,0.1
4.21,-0.079,0.752,0.146
4.22,-0.386,1.148,-0.086
4.23,-0.35,0.754,-0.116
4.24,-0.232,1.195,-0.001
4.25,-0.022,0.857,0.158
4.26,-0.197,0.994,0.063
4.27,-0.298,0.943,-0.163
4.28,-0.219,0.956,-0.035
4.29,-0.089,1.16,-0.003
4.3,-0.029,0.696,0.171
4.31,-0.317,1.107,0.014
4.32,-0.276,0.811,-0.139
4.33,-0.276,1.196,-0.078
4.34,-0.136,0.863,0.093
4.35,-0.105,0.876,0.15
4.36,-0.288,1.1,-0.064
4.37,-0.313,0.844,-0.141
4.38,-0.219,1.072,-0.006
4.39,-0.091,0.82,0.174
4.4,-0.223,1.08,0.074
4.41,-0.303,0.811,-0.157
4.42,-0.26,1.024,-0.121
4.43,-0.198,1.062,0.085
4.44,-0.027,0.839,0.147
4.45,-0.262,1.022,0.037
4.46,-0.354,0.812,-0.131
4.47,-0.218,1.267,-0.051
4.48,-0.121,0.82,0.055
4.49,-0.12,0.898,0.129
4.5,-0.282,0.956,-0.02
4.51,-0.272,1.024,-0.203
4.52,-0.197,1.018,-0.071
4.53,-0.11,0.783,0.146
4.54,-0.21,1.092,0.158
4.55,-0.245,0.833,-0.165
4.56,-0.336,1.131,-0.106
4.57,-0.195,0.897,0.026
4.58,-0.046,0.992,0.17
4.59,-0.178,0.904,0.016
4.6,-0.341,0.912,-0.179
4.61,-0.294,1.174,-0.018
4.62,-0.036,0.881,0.042
4.63,-0.147,1.012,0.146
4.64,-0.29,0.828,-0.029
4.65,-0.312,1.186,-0.16
4.66,-0.177,0.909,-0.102
4.67,-0.04,0.887,0.084
4.68,-0.217,0.995,0.206
4.69,-0.276,0.881,-0.147
4.7,-0.307,1.13,-0.108
4.71,-0.167,0.867,0.004
4.72,-0.077,1.099,0.189
4.73,-0.153,0.74,0.02
4.74,-0.386,1.162,-0.167
4.75,-0.154,0.958,-0.071
4.76,-0.133,1.08,0.077
4.77,-0.086,0.776,0.115
4.78,-0.308,0.93,0.01
4.79,-0.256,1.158,-0.21
4.8,-0.183,0.835,-0.036
4.81,-0.119,1.128,0.097
4.82,-0.174,0.753,0.167
4.83,-0.329,1.087,-0.113
4.84,-0.321,0.885,-0.139
4.85,-0.213,1.045,0.028
4.86,-0.087,1.027,0.135
4.87,-0.169,0.746,0.051
4.88,-0.344,1.146,-0.158
4.89,-0.21,0.852,-0.072
4.9,-0.104,1.189,0.038
4.91,-0.107,0.74,0.206
4.92,-0.285,0.971,-0.01
4.93,-0.313,1.031,-0.173
4.94,-0.15,0.953,-0.115
4.95,-0.139,1.071,0.121
4.96,-0.069,0.7,0.151
4.97,-0.307,1.166,-0.092
4.98,-0.33,0.749,-0.118
4.99,-0.161,1.123,-0.052
5.0,-0.125,0.935,0.179
5.01,-0.102,0.863,0.044
5.02,-0.385,1.072,-0.112
5.03,-0.215,0.81,-0.126
5.04,-0.199,1.273,0.082
5.05,0.001,0.732,0.151
5.06,-0.276,1.027,0.036
5.07,-0.291,0.823,-0.163
5.08,-0.189,1.094,-0.058
5.09,-0.059,1.005,0.045
5.1,-0.111,0.772,0.118
5.11,-0.327,1.11,-0.03
5.12,-0.263,0.856,-0.146
5.13,-0.199,1.174,-0.043
5.14,-0.123,0.777,0.094
5.15,-0.175,1.016,0.125
5.16,-0.305,0.949,-0.091
5.17,-0.239,0.889,-0.115
5.18,-0.232,1.093,0.015
5.19,-0.052,0.829,0.172
5.2,-0.228,1.082,0.058
5.21,-0.389,0.739,-0.141
5.22,-0.194,1.195,-0.082
5.23,-0.07,0.971,0.049
5.24,-0.111,0.88,0.161
5.25,-0.21,0.937,-0.044
5.26,-0.353,0.942,-0.125
5.27,-0.172,1.13,-0.1
5.28,-0.091,0.798,0.143
5.29,-0.155,1.105,0.132
5.3,-0.276,0.842,-0.086
5.31,-0.372,1.045,-0.131
5.32,-0.172,0.913,0.043
5.33,-0.124,0.994,0.169
5.34,-0.183,1.016,0.075
5.35,-0.336,0.817,-0.127
5.36,-0.287,1.198,-0.106
5.37,-0.054,0.9,0.023
5.38,-0.114,1.01,0.154
5.39,-0.183,0.811,-0.01
5.4,-0.401,1.082,-0.113
5.41,-0.116,1.035,-0.064
5.42,-0.128,0.902,0.07
5.43,-0.171,0.961,0.134
5.44,-0.315,0.828,-0.037
5.45,-0.361,1.241,-0.15
5.46,-0.162,0.811,-0.063
5.47,-0.122,1.071,0.135
5.48,-0.15,0.875,0.156
5.49,-0.307,0.976,-0.111
5.5,-0.223,1.023,-0.137
5.51,-0.189,0.963,0.047
5.52,-0.063,1.068,0.141
5.53,-0.172,0.721,0.012
5.54,-0.408,1.181,-0.13
5.55,-0.09,0.887,-0.1
5.56,-0.146,1.153,0.092
5.57,-0.081,0.688,0.139
5.58,-0.37,1.014,-0.013
5.59,-0.313,1.03,-0.15
5.6,-0.218,0.901,-0.041
5.61,-0.152,1.097,0.12
5.62,-0.117,0.78,0.122
5.63,-0.399,1.148,-0.116
5.64,-0.219,0.741,-0.165
5.65,-0.22,1.181,0.045
5.66,-0.036,0.909,0.15
5.67,-0.15,0.852,0.037
5.68,-0.354,1.06,-0.145
5.69,-0.224,0.893,-0.072
5.7,-0.156,1.227,0.055
5.71,-0.041,0.671,0.134
5.72,-0.262,1.104,0.001
5.73,-0.355,0.917,-0.12
5.74,-0.158,1.07,-0.119
5.75,-0.128,0.966,0.094
5.76,-0.11,0.755,0.142
5.77,-0.316,1.168,-0.063
5.78,-0.295,0.788,-0.137
5.79,-0.211,1.156,-0.045
5.8,-0.109,0.822,0.188
5.81,-0.113,1.036,0.099
5.82,-0.359,0.94,-0.118
5.83,-0.248,0.918,-0.094
5.84,-0.183,1.217,0.086
5.85,-0.024,0.744,0.134
5.86,-0.276,1.062,0.023
5.87,-0.34,0.816,-0.112
5.88,-0.174,1.237,-0.077
5.89,-0.156,0.883,0.046
5.9,-0.054,0.83,0.12
5.91,-0.327,1.028,-0.022
5.92,-0.256,0.928,-0.147
5.93,-0.22,1.149,-0.038
5.94,-0.102,0.755,0.115
5.95,-0.16,1.096,0.131
5.96,-0.295,0.866,-0.117
5.97,-0.257,1.021,-0.156
5.98,-0.269,0.957,-0.005
5.99,-0.043,0.931,0.225
6.0,-0.156,1.055,0.016
6.01,-0.32,0.801,-0.172
6.02,-0.261,1.183,-0.029
6.03,-0.063,0.896,0.02
6.04,-0.068,0.994,0.145
6.05,-0.221,0.843,-0.02
6.06,-0.362,1.059,-0.136
6.07,-0.19,1.062,-0.046
6.08,-0.095,0.841,0.077
6.09,-0.127,1.015,0.134
6.1,-0.293,0.884,-0.072
6.11,-0.383,1.172,-0.167
6.12,-0.117,0.815,-0.064
6.13,-0.109,1.114,0.164
6.14,-0.188,0.895,0.063
6.15,-0.361,0.941,-0.146
6.16,-0.233,1.069,-0.121
6.17,-0.126,0.955,0.101
6.18,-0.075,1.049,0.114
6.19,-0.205,0.731,0.005
6.2,-0.381,1.183,-0.124
6.21,-0.153,0.955,-0.074
6.22,-0.101,1.017,0.077
6.23,-0.112,0.871,0.14
6.24,-0.295,0.893,-0.04
6.25,-0.384,1.164,-0.101
6.26,-0.154,0.82,-0.088
6.27,-0.187,1.128,0.134
6.28,-0.11,0.764,0.14
6.29,-0.359,1.098,-0.136
6.3,-0.283,0.851,-0.126
6.31,-0.212,1.065,0.041
6.32,-0.058,1.042,0.135
6.33,-0.185,0.72,0.03
6.34,-0.312,1.182,-0.18
6.35,-0.144,0.923,-0.062
6.36,-0.164,1.162,0.011
6.37,-0.047,0.619,0.197
6.38,-0.331,1.121,-0.05
6.39,-0.331,0.874,-0.111
6.4,-0.263,1.038,-0.084
6.41,-0.029,0.961,0.115
6.42,-0.111,0.828,0.124
6.43,-0.309,1.122,-0.114
6.44,-0.321,0.723,-0.1
6.45,-0.19,1.179,-0.025
6.46,-0.055,0.875,0.188
6.47,-0.176,1.007,0.044
6.48,-0.367,0.917,-0.125
6.49,-0.246,0.933,-0.089
6.5,-0.143,1.19,0.073
6.51,-0.049,0.72,0.167
6.52,-0.266,1.073,0.029
6.53,-0.355,0.828,-0.103
6.54,-0.176,1.187,-0.086
6.55,-0.183,0.873,0.102
6.56,-0.052,0.878,0.108
6.57,-0.319,1.036,-0.041
6.58,-0.304,0.899,-0.164
6.59,-0.248,1.072,-0.042
6.6,-0.068,0.794,0.152
6.61,-0.155,1.127,0.134
6.62,-0.308,0.795,-0.115
6.63,-0.285,1.013,-0.119
6.64,-0.236,1.004,0.044
6.65,-0.024,0.913,0.129
6.66,-0.195,0.988,0.054
6.67,-0.374,0.847,-0.127
6.68,-0.157,1.248,-0.088
6.69,-0.101,0.877,0.0
6.7,-0.092,0.966,0.151
6.71,-0.265,0.855,-0.008
6.72,-0.327,1.064,-0.125
6.73,-0.19,0.999,-0.089
6.74,-0.106,0.84,0.115
6.75,-0.135,0.997,0.11
6.76,-0.321,0.854,-0.071
6.77,-0.336,1.202,-0.153
6.78,-0.164,0.818,-0.046
6.79,-0.096,1.079,0.154
6.8,-0.151,0.875,0.073
6.81,-0.365,0.964,-0.12
6.82,-0.23,1.028,-0.125
6.83,-0.158,0.909,0.044
6.84,-0.037,1.088,0.172
6.85,-0.18,0.717,-0.019
6.86,-0.395,1.152,-0.109
6.87,-0.103,0.986,-0.084
6.88,-0.104,1.093,0.079
6.89,-0.152,0.814,0.169
6.9,-0.285,0.927,-0.035
6.91,-0.272,1.215,-0.172
6.92,-0.233,0.809,-0.038
6.93,-0.123,1.068,0.118
6.94,-0.144,0.773,0.151
6.95,-0.343,1.095,-0.093
6.96,-0.286,0.873,-0.136
6.97,-0.175,1.002,-0.026
6.98,-0.11,1.047,0.192
6.99,-0.107,0.755,0.027
7.0,-0.418,1.175,-0.11
7.01,-0.204,0.819,-0.135
7.02,-0.178,1.215,0.084
7.03,-0.023,0.737,0.129
7.04,-0.326,0.947,0.011
7.05,-0.303,1.008,-0.138
7.06,-0.159,0.98,-0.049
7.07,-0.132,1.091,0.085
7.08,-0.102,0.642,0.141
7.09,-0.369,1.171,-0.033
7.1,-0.344,0.822,-0.136
7.11,-0.215,1.051,-0.023
7.12,-0.083,0.929,0.139
7.13,-0.14,0.889,0.121
7.14,-0.302,1.09,-0.126
7.15,-0.218,0.771,-0.131
7.16,-0.188,1.153,0.049
7.17,-0.006,0.752,0.159
7.18,-0.286,1.071,0.018
7.19,-0.333,0.791,-0.143
7.2,-0.167,1.211,-0.087
7.21,-0.116,0.926,0.087
7.22,-0.087,0.865,0.122
7.23,-0.292,1.03,-0.011
7.24,-0.291,0.894,-0.205
7.25,-0.219,1.068,-0.051
7.26,-0.087,0.763,0.128
7.27,-0.161,1.158,0.135
7.28,-0.305,0.825,-0.093
7.29,-0.31,1.018,-0.116
7.3,-0.199,0.994,0.029
7.31,-0.059,0.934,0.157
7.32,-0.218,1.028,0.076
7.33,-0.342,0.848,-0.131
7.34,-0.223,1.214,-0.095
7.35,-0.055,0.903,0.051
7.36,-0.084,0.978,0.137
7.37,-0.251,0.846,0.009
7.38,-0.349,1.073,-0.15
7.39,-0.147,1.045,-0.068
7.4,-0.089,0.854,0.091
7.41,-0.178,1.005,0.138
7.42,-0.345,0.814,-0.075
7.43,-0.284,1.216,-0.13
7.44,-0.114,0.842,-0.034
7.45,-0.413,1.018,0.229
7.46,-0.083,0.892,0.099
7.47,-0.302,0.991,-0.141
7.48,-0.314,1.011,-0.12
7.49,-0.155,0.858,0.093
7.5,-0.054,1.154,0.167
7.51,-0.239,0.734,0.017
7.52,-0.371,1.144,-0.176
7.53,-0.139,0.958,-0.037
7.54,-0.123,1.093,0.055
7.55,-0.135,0.803,0.146
7.56,-0.293,0.875,-0.038
7.57,-0.371,1.207,-0.112
7.58,-0.067,0.822,-0.066
7.59,-0.181,1.129,0.128
7.6,-0.114,0.723,0.149
7.61,-0.363,1.116,-0.114
7.62,-0.282,0.927,-0.128
7.63,-0.186,1.034,0.023
7.64,-0.105,1.013,0.173
7.65,-0.18,0.73,0.009
7.66,-0.374,1.17,-0.146
7.67,-0.146,0.878,-0.071
7.68,-0.136,1.195,0.087
7.69,-0.068,0.693,0.134
7.7,-0.303,0.977,-0.033
7.71,-0.314,1.037,-0.118
7.72,-0.146,0.942,-0.088
7.73,-0.163,1.078,0.1
7.74,-0.138,0.702,0.156
7.75,-0.324,1.155,-0.103
7.76,-0.294,0.775,-0.138
7.77,-0.247,1.102,-0.005
7.78,-0.057,0.94,0.17
7.79,-0.141,0.883,0.041
7.8,-0.357,1.042,-0.151
7.81,-0.249,0.85,-0.063
7.82,-0.134,1.251,0.056
7.83,-0.063,0.673,0.148
7.84,-0.299,1.044,0.013
7.85,-0.315,0.901,-0.139
7.86,-0.106,1.106,-0.078
7.87,-0.092,0.964,0.054
7.88,-0.109,0.766,0.144
7.89,-0.326,1.136,-0.068
7.9,-0.297,0.788,-0.163
7.91,-0.193,1.156,-0.031
7.92,-0.086,0.833,0.158
7.93,-0.197,1.014,0.068
7.94,-0.317,0.911,-0.122
7.95,-0.268,0.946,-0.08
7.96,-0.14,1.197,0.03
7.97,-0.074,0.826,0.147
