t,ax,ay,az
1.76,-0.24,0.994,-0.168
1.77,-0.183,1.065,-0.053
1.78,-0.133,0.854,0.181
1.79,-0.163,1.065,0.066
1.8,-0.33,0.81,-0.13
1.81,-0.274,1.176,-0.075
1.82,-0.213,0.962,0.113
1.83,-0.095,0.926,0.121
1.84,-0.191,0.885,0.013
1.85,-0.315,0.994,-0.126
1.86,-0.157,1.206,-0.071
1.87,-0.087,0.793,0.059
1.88,-0.147,0.993,0.174
1.89,-0.309,0.833,-0.055
1.9,-0.381,1.151,-0.132
1.91,-0.161,0.88,-0.062
1.92,-0.097,1.028,0.17
1.93,-0.168,0.987,0.108
1.94,-0.321,0.84,-0.142
1.95,-0.201,1.129,-0.101
1.96,-0.18,0.98,0.054
1.97,-0.077,1.07,0.133
1.98,-0.185,0.768,0.035
1.99,-0.357,1.076,-0.128
2.0,-0.24,1.092,-0.07
2.01,-0.153,0.957,0.043
2.02,-0.083,0.897,0.158
2.03,-0.265,0.853,-0.06
2.04,-0.315,1.252,-0.168
2.05,-0.179,0.805,-0.062
2.06,-0.153,1.057,0.115
2.07,-0.112,0.847,0.187
2.08,-0.363,1.033,-0.137
2.09,-0.239,0.946,-0.138
2.1,-0.252,0.986,0.031
2.11,-0.11,1.105,0.132
2.12,-0.159,0.705,0.062
2.13,-0.345,1.167,-0.147
2.14,-0.259,0.904,-0.093
2.15,-0.091,1.126,0.031
2.16,-0.067,0.78,0.145
2.17,-0.256,0.881,-0.005
2.18,-0.382,1.15,-0.107
2.19,-0.176,0.911,-0.12
2.2,-0.162,1.095,0.07
2.21,-0.142,0.672,0.178
2.22,-0.311,1.154,-0.063
2.23,-0.302,0.844,-0.141
2.24,-0.179,0.982,-0.073
2.25,-0.146,1.003,0.206
2.26,-0.069,0.797,0.081
2.27,-0.33,1.121,-0.129
2.28,-0.201,0.8,-0.107
2.29,-0.206,1.31,0.062
2.3,-0.022,0.75,0.129
2.31,-0.302,1.043,0.014
2.32,-0.31,0.859,-0.089
2.33,-0.139,1.173,-0.112
2.34,-0.131,0.916,0.075
2.35,-0.109,0.807,0.156
2.36,-0.285,1.101,-0.041
2.37,-0.247,0.885,-0.195
2.38,-0.244,1.118,-0.038
2.39,-0.101,0.74,0.118
2.4,-0.178,1.081,0.116
2.41,-0.298,0.919,-0.116
2.42,-0.308,0.976,-0.106
2.43,-0.123,1.038,-0.014
2.44,-0.091,0.911,0.22
2.45,-0.18,1.054,-0.009
2.46,-0.402,0.789,-0.109
2.47,-0.204,1.19,-0.089
2.48,-0.034,0.929,0.078
2.49,-0.098,0.92,0.125
2.5,-0.322,0.904,0.012
2.51,-0.257,1.021,-0.139
2.52,-0.205,1.053,-0.057
2.53,-0.115,0.78,0.11
2.54,-0.212,1.055,0.136
2.55,-0.295,0.86,-0.091
2.56,-0.305,1.123,-0.14
2.57,-0.206,0.891,-0.004
2.58,-0.091,0.999,0.194
2.59,-0.136,0.94,0.069
2.6,-0.427,0.904,-0.135
2.61,-0.215,1.112,-0.092
2.62,-0.01,0.954,0.012
2.63,-0.107,1.023,0.142
2.64,-0.242,0.751,-0.013
2.65,-0.337,1.186,-0.123
2.66,-0.163,0.985,-0.099
2.67,-0.154,0.893,0.076
2.68,-0.136,0.914,0.169
2.69,-0.304,0.899,-0.058
2.7,-0.384,1.174,-0.129
2.71,-0.204,0.799,-0.042
2.72,-0.088,1.123,0.147
2.73,-0.101,0.795,0.056
2.74,-0.33,1.036,-0.134
2.75,-0.229,0.948,-0.16
2.76,-0.198,1.026,0.057
2.77,-0.075,1.028,0.126
2.78,-0.17,0.752,0.021
2.79,-0.396,1.168,-0.121
2.8,-0.233,0.905,-0.053
2.81,-0.075,1.159,0.072
2.82,-0.128,0.724,0.142
2.83,-0.297,0.954,-0.042
2.84,-0.319,1.094,-0.107
2.85,-0.109,0.914,-0.088
2.86,-0.178,1.092,0.135
2.87,-0.126,0.707,0.125
2.88,-0.379,1.188,-0.078
2.89,-0.264,0.879,-0.159
2.9,-0.271,1.092,0.007
2.91,-0.113,0.898,0.222
2.92,-0.151,0.894,0.021
2.93,-0.397,1.032,-0.143
2.94,-0.222,0.837,-0.105
2.95,-0.084,1.26,0.066
2.96,-0.027,0.695,0.119
2.97,-0.346,1.045,0.037
2.98,-0.313,0.879,-0.15
2.99,-0.126,1.139,-0.079
3.0,-0.148,0.973,0.056
3.01,-0.138,0.761,0.157
3.02,-0.306,1.158,-0.051
3.03,-0.223,0.83,-0.141
3.04,-0.214,1.148,-0.049
3.05,-0.119,0.799,0.2
3.06,-0.114,1.034,0.081
3.07,-0.294,0.968,-0.138
3.08,-0.292,0.948,-0.087
3.09,-0.192,1.184,0.081
3.1,-0.016,0.751,0.117
3.11,-0.279,1.055,0.009
3.12,-0.347,0.803,-0.094
3.13,-0.179,1.168,-0.109
3.14,-0.111,0.786,0.101
3.15,-0.08,1.029,0.133
3.16,-0.358,0.91,-0.043
3.17,-0.282,1.006,-0.198
3.18,-0.187,0.992,-0.058
3.19,-0.111,0.859,0.152
3.2,-0.145,1.05,0.092
3.21,-0.278,0.872,-0.135
3.22,-0.259,1.133,-0.098
3.23,-0.139,0.896,0.021
3.24,-0.06,1.024,0.176
3.25,-0.178,0.886,0.047
3.26,-0.372,0.939,-0.112
3.27,-0.199,1.113,-0.096
3.28,-0.087,0.971,0.078
3.29,-0.154,1.011,0.145
3.3,-0.282,0.743,-0.007
3.31,-0.304,1.194,-0.157
3.32,-0.109,0.927,-0.071
3.33,-0.027,0.955,0.002
3.34,-0.126,0.885,0.118
3.35,-0.311,0.937,-0.086
3.36,-0.275,1.13,-0.157
3.37,-0.218,0.819,0.013
3.38,-0.144,1.125,0.186
3.39,-0.164,0.762,0.075
3.4,-0.412,1.042,-0.118
3.41,-0.196,0.957,-0.099
3.42,-0.133,1.106,0.068
3.43,-0.087,0.916,0.129
3.44,-0.233,0.806,0.014
3.45,-0.397,1.195,-0.158
3.46,-0.118,0.906,-0.055
3.47,-0.13,1.146,0.091
3.48,-0.059,0.713,0.118
3.49,-0.404,1.062,-0.052
3.5,-0.249,0.977,-0.127
3.51,-0.178,0.949,-0.044
3.52,-0.351,1.06,0.22
3.53,-0.146,0.716,0.037
3.54,-0.345,1.182,-0.103
3.55,-0.167,0.865,-0.176
3.56,-0.221,1.192,0.066
3.57,0.003,0.801,0.187
3.58,-0.201,0.881,-0.042
3.59,-0.416,1.023,-0.111
3.6,-0.086,0.953,-0.064
3.61,-0.201,1.18,0.06
3.62,-0.073,0.667,0.129
3.63,-0.334,1.163,-0.029
3.64,-0.306,0.852,-0.132
3.65,-0.205,1.032,-0.054
3.66,-0.149,0.936,0.18
3.67,-0.09,0.889,0.109
3.68,-0.351,1.079,-0.15
3.69,-0.248,0.771,-0.113
3.7,-0.217,1.303,0.059
3.71,-0.041,0.726,0.123
3.72,-0.257,1.057,0.058
3.73,-0.284,0.87,-0.168
3.74,-0.224,1.079,-0.056
3.75,-0.117,1.032,0.016
3.76,-0.111,0.729,0.165
3.77,-0.298,1.098,-0.027
3.78,-0.246,0.867,-0.165
3.79,-0.255,1.126,-0.057
3.8,-0.085,0.803,0.112
3.81,-0.185,1.002,0.169
3.82,-0.276,0.965,-0.108
3.83,-0.233,0.876,-0.151
3.84,-0.247,1.141,0.035
3.85,-0.053,0.831,0.187
3.86,-0.192,1.079,0.04
3.87,-0.327,0.796,-0.126
3.88,-0.273,1.16,-0.112
3.89,-0.123,0.975,0.064
3.9,-0.065,0.864,0.123
3.91,-0.318,0.952,0.017
3.92,-0.3,0.918,-0.153
3.93,-0.15,1.168,-0.061
3.94,-0.239,0.789,0.231
3.95,-0.175,1.044,0.147
3.96,-0.254,0.851,-0.091
3.97,-0.254,1.172,-0.128
3.98,-0.255,0.831,-0.008
3.99,-0.119,1.042,0.205
4.0,-0.141,0.934,0.066
4.01,-0.372,0.898,-0.135
4.02,-0.265,1.091,-0.089
4.03,-0.017,0.98,0.026
4.04,-0.069,0.995,0.074
4.05,-0.254,0.727,-0.017
4.06,-0.322,1.23,-0.119
4.07,-0.143,0.948,-0.075
4.08,-0.175,0.976,0.113
4.09,-0.154,0.874,0.171
4.1,-0.283,0.927,-0.078
4.11,-0.268,1.155,-0.169
4.12,-0.207,0.817,-0.035
4.13,-0.133,1.117,0.211
4.14,-0.061,0.766,0.072
4.15,-0.418,1.095,-0.131
4.16,-0.19,0.93,-0.136
4.17,-0.178,1.118,0.024
4.18,-0.066,0.857,0.148
4.19,-0.22,0.763,-0.012
4.2,-0.344,1.228,-0.1
4.21,-0.117,0.912,-0.111
4.22,-0.122,1.078,0.096
4.23,-0.104,0.712,0.169
4.24,-0.339,1.08,-0.02
4.25,-0.334,1.012,-0.166
4.26,-0.194,0.909,-0.056
4.27,-0.138,1.09,0.153
4.28,-0.112,0.765,0.097
4.29,-0.399,1.14,-0.108
4.3,-0.191,0.8,-0.152
4.31,-0.211,1.209,0.049
4.32,-0.062,0.807,0.17
4.33,-0.178,0.891,0.066
4.34,-0.344,1.063,-0.169
4.35,-0.217,0.907,-0.065
4.36,-0.12,1.168,0.063
4.37,-0.103,0.669,0.177
4.38,-0.312,1.123,-0.029
4.39,-0.273,0.886,-0.16
4.4,-0.248,1.053,-0.047
4.41,-0.083,0.911,0.113
4.42,-0.123,0.862,0.147
4.43,-0.377,1.091,-0.104
4.44,-0.158,0.79,-0.144
4.45,-0.268,1.219,-0.003
4.46,-0.085,0.736,0.167
4.47,-0.139,1.064,0.071
4.48,-0.339,0.885,-0.148
4.49,-0.251,0.992,-0.087
4.5,-0.072,1.146,0.049
4.51,-0.042,0.804,0.168
4.52,-0.308,1.051,0.001
4.53,-0.301,0.833,-0.117
4.54,-0.173,1.23,-0.093
4.55,-0.104,0.782,0.077
4.56,-0.162,0.922,0.115
4.57,-0.301,0.987,-0.065
4.58,-0.291,0.996,-0.146
4.59,-0.168,1.002,-0.043
4.6,-0.179,0.825,0.227
4.61,-0.179,1.099,0.068
4.62,-0.387,0.816,-0.118
4.63,-0.151,1.137,-0.115
4.64,-0.174,0.981,0.027
4.65,-0.048,0.896,0.167
4.66,-0.225,0.981,0.037
4.67,-0.361,0.879,-0.129
4.68,-0.154,1.181,-0.084
4.69,-0.134,0.856,0.092
4.7,-0.133,0.984,0.106
4.71,-0.28,0.839,-0.042
4.72,-0.329,1.12,-0.176
4.73,-0.135,0.91,-0.032
4.74,-0.16,0.929,0.159
4.75,-0.184,1.01,0.12
4.76,-0.263,0.857,-0.114
4.77,-0.222,1.077,-0.085
4.78,-0.118,0.939,0.025
4.79,-0.06,1.078,0.102
4.8,-0.171,0.733,-0.008
4.81,-0.409,1.161,-0.166
4.82,-0.115,0.955,-0.05
4.83,-0.181,1.084,0.094
4.84,-0.101,0.804,0.177
4.85,-0.351,0.896,-0.028
4.86,-0.33,1.18,-0.164
4.87,-0.148,0.829,-0.041
4.88,-0.107,1.092,0.129
4.89,-0.164,0.761,0.112
4.9,-0.333,1.088,-0.131
4.91,-0.246,0.948,-0.116
4.92,-0.136,1.031,0.004
4.93,-0.105,0.975,0.189
4.94,-0.214,0.78,0.038
4.95,-0.398,1.142,-0.161
4.96,-0.134,0.849,-0.063
4.97,-0.297,1.216,0.245
4.98,-0.076,0.695,0.146
4.99,-0.302,0.981,-0.034
5.0,-0.292,1.018,-0.147
5.01,-0.118,0.987,-0.033
5.02,-0.177,1.049,0.124
5.03,-0.189,0.684,0.12
5.04,-0.342,1.171,-0.123
5.05,-0.213,0.837,-0.15
5.06,-0.172,1.151,0.013
5.07,-0.059,0.888,0.219
5.08,-0.17,0.91,-0.002
5.09,-0.358,0.985,-0.155
5.1,-0.221,0.893,-0.047
5.11,-0.023,1.257,0.037
5.12,-0.144,0.663,0.156
5.13,-0.374,1.079,-0.009
5.14,-0.181,0.908,-0.159
5.15,-0.176,1.12,-0.042
5.16,-0.201,0.88,0.108
5.17,-0.057,0.833,0.17
5.18,-0.366,1.156,-0.138
5.19,-0.222,0.789,-0.124
5.2,-0.245,1.219,0.016
5.21,0.02,0.795,0.126
5.22,-0.281,1.006,0.018
5.23,-0.349,0.887,-0.15
5.24,-0.114,1.06,-0.094
5.25,-0.198,1.036,0.057
5.26,-0.171,0.678,0.213
5.27,-0.289,1.115,-0.035
5.28,-0.257,0.874,-0.142
5.29,-0.199,1.146,-0.071
5.3,-0.111,0.801,0.139
5.31,-0.103,1.005,0.132
5.32,-0.326,0.995,-0.128
5.33,-0.26,0.889,-0.113
5.34,-0.253,1.143,0.036
5.35,-0.025,0.831,0.18
5.36,-0.235,1.081,0.0
5.37,-0.353,0.785,-0.12
5.38,-0.178,1.194,-0.084
5.39,-0.045,0.955,0.035
5.4,-0.123,0.807,0.139
5.41,-0.296,1.007,-0.014
5.42,-0.202,0.974,-0.148
5.43,-0.219,1.126,-0.051
5.44,-0.105,0.712,0.098
5.45,-0.132,1.075,0.144
5.46,-0.332,0.888,-0.131
5.47,-0.29,1.006,-0.151
5.48,-0.254,0.989,0.098
5.49,0.031,0.949,0.124
5.5,-0.238,0.992,0.042
5.51,-0.337,0.824,-0.132
5.52,-0.218,1.218,-0.077
5.53,-0.093,0.856,0.045
5.54,-0.135,0.988,0.142
5.55,-0.262,0.881,-0.008
5.56,-0.343,1.084,-0.189
5.57,-0.192,0.94,-0.075
5.58,-0.129,0.898,0.136
5.59,-0.094,1.038,0.122
5.6,-0.33,0.891,-0.104
5.61,-0.233,1.152,-0.095
5.62,-0.157,0.915,-0.004
5.63,-0.091,1.029,0.142
5.64,-0.179,0.76,0.036
5.65,-0.379,1.115,-0.171
5.66,-0.19,0.98,-0.068
5.67,-0.131,1.03,0.047
5.68,-0.067,0.87,0.133
5.69,-0.323,0.855,-0.02
5.7,-0.295,1.225,-0.124
5.71,-0.174,0.812,-0.067
5.72,-0.089,1.049,0.124
5.73,-0.137,0.821,0.138
5.74,-0.397,1.048,-0.117
5.75,-0.278,0.934,-0.099
5.76,-0.208,1.026,0.035
5.77,-0.106,1.02,0.152
5.78,-0.17,0.705,0.045
5.79,-0.333,1.152,-0.14
5.8,-0.237,0.945,-0.032
5.81,-0.079,1.115,-0.027
5.82,-0.126,0.741,0.19
5.83,-0.236,0.963,-0.017
5.84,-0.321,1.085,-0.17
5.85,-0.207,0.859,-0.054
5.86,-0.097,1.096,0.043
5.87,-0.073,0.721,0.167
5.88,-0.409,1.134,-0.116
5.89,-0.267,0.831,-0.092
5.9,-0.118,1.135,-0.023
5.91,-0.129,0.953,0.199
5.92,-0.131,0.84,0.029
5.93,-0.381,1.073,-0.136
5.94,-0.208,0.891,-0.041
5.95,-0.114,1.286,0.039
5.96,-0.066,0.646,0.133
5.97,-0.312,1.051,0.038
5.98,-0.191,0.972,-0.14
5.99,-0.247,1.042,-0.092
6.0,-0.129,0.876,0.091
6.01,-0.154,0.807,0.165
6.02,-0.351,1.161,-0.071
6.03,-0.307,0.753,-0.128
6.04,-0.188,1.129,-0.053
6.05,-0.105,0.871,0.209
6.06,-0.163,0.963,0.054
6.07,-0.304,0.924,-0.133
6.08,-0.187,0.979,-0.094
6.09,-0.134,1.207,0.054
6.1,-0.02,0.696,0.146
6.11,-0.301,1.098,0.029
6.12,-0.346,0.85,-0.106
6.13,-0.166,1.187,-0.122
6.14,-0.196,0.852,0.111
6.15,-0.109,0.917,0.153
6.16,-0.378,1.078,-0.042
6.17,-0.264,0.846,-0.184
6.18,-0.216,1.093,-0.069
6.19,-0.087,0.82,0.171
6.2,-0.14,1.086,0.07
6.21,-0.267,0.83,-0.112
6.22,-0.26,1.086,-0.115
6.23,-0.192,0.994,0.041
6.24,-0.06,0.858,0.165
6.25,-0.212,0.983,0.023
6.26,-0.328,0.861,-0.126
6.27,-0.139,1.22,-0.081
6.28,-0.183,0.831,0.046
6.29,-0.056,0.951,0.132
6.3,-0.311,0.92,0.017
6.31,-0.285,1.07,-0.214
6.32,-0.283,0.951,-0.036
6.33,-0.048,0.86,0.111
6.34,-0.17,1.062,0.122
6.35,-0.336,0.833,-0.123
6.36,-0.336,1.061,-0.094
6.37,-0.182,0.898,0.002
6.38,-0.029,1.109,0.164
6.39,-0.194,0.83,0.035
6.4,-0.3,0.937,-0.117
6.41,-0.253,1.152,-0.079
6.42,-0.101,1.027,0.035
6.43,-0.104,0.853,0.167
6.44,-0.287,0.854,0.006
6.45,-0.332,1.237,-0.149
6.46,-0.155,0.89,-0.063
6.47,-0.165,1.071,0.062
6.48,-0.095,0.701,0.141
6.49,-0.364,1.112,-0.058
6.5,-0.292,0.954,-0.141
6.51,-0.236,0.899,-0.045
6.52,-0.091,1.087,0.189
6.53,-0.157,0.778,0.057
6.54,-0.33,1.111,-0.1
6.55,-0.208,0.873,-0.107
6.56,-0.142,1.272,0.021
6.57,-0.049,0.788,0.154
6.58,-0.229,0.923,0.018
6.59,-0.366,1.017,-0.138
6.6,-0.165,0.977,-0.084
6.61,-0.091,1.153,0.051
6.62,-0.086,0.63,0.126
6.63,-0.365,1.116,-0.025
6.64,-0.291,0.894,-0.106
6.65,-0.207,1.084,-0.069
6.66,-0.13,0.904,0.123
6.67,-0.141,0.883,0.126
6.68,-0.392,1.086,-0.087
6.69,-0.246,0.791,-0.166
6.7,-0.237,1.15,0.006
6.71,-0.019,0.822,0.183
6.72,-0.175,1.051,0.013
6.73,-0.35,0.837,-0.115
6.74,-0.212,1.041,-0.087
6.75,-0.129,1.113,0.067
6.76,-0.096,0.75,0.13
6.77,-0.26,1.042,0.019
6.78,-0.287,0.881,-0.12
6.79,-0.223,1.223,-0.08
6.8,-0.105,0.742,0.069
6.81,-0.14,0.986,0.155
6.82,-0.31,0.968,-0.048
6.83,-0.279,0.914,-0.162
6.84,-0.195,1.075,-0.053
6.85,-0.085,0.855,0.137
6.86,-0.258,1.092,0.106
6.87,-0.301,0.807,-0.114
6.88,-0.248,1.127,-0.109
6.89,-0.125,0.988,0.053
6.9,-0.1,0.955,0.146
6.91,-0.241,0.922,0.068
6.92,-0.324,0.913,-0.151
6.93,-0.24,1.165,-0.085
6.94,-0.095,0.858,0.035
6.95,-0.163,1.025,0.164
6.96,-0.301,0.81,-0.01
6.97,-0.282,1.127,-0.136
6.98,-0.12,0.941,-0.068
6.99,-0.152,0.926,0.136
7.0,-0.108,0.975,0.122
7.01,-0.275,0.879,-0.088
7.02,-0.28,1.137,-0.165
7.03,-0.236,0.881,0.017
7.04,-0.057,1.122,0.09
7.05,-0.245,0.79,0.109
7.06,-0.319,1.036,-0.13
7.07,-0.179,1.058,-0.114
7.08,-0.049,0.979,-0.067
7.09,-0.08,0.931,0.156
7.1,-0.212,0.776,0.038
7.11,-0.363,1.221,-0.182
7.12,-0.15,0.885,-0.066
7.13,-0.176,1.087,0.121
7.14,-0.102,0.745,0.149
7.15,-0.381,1.028,-0.041
7.16,-0.284,1.056,-0.159
7.17,-0.135,0.905,-0.002
7.18,-0.112,1.115,0.129
7.19,-0.205,0.709,0.119
7.2,-0.372,1.159,-0.126
7.21,-0.202,0.845,-0.141
7.22,-0.211,1.139,0.017
7.23,-0.107,0.879,0.19
7.24,-0.265,0.978,0.015
7.25,-0.301,0.939,-0.177
7.26,-0.148,1.017,-0.038
7.27,-0.097,1.103,0.04
7.28,-0.141,0.684,0.186
7.29,-0.363,1.145,-0.053
7.3,-0.24,0.847,-0.18
7.31,-0.227,1.098,-0.031
7.32,-0.117,0.845,0.113
7.33,-0.105,0.942,0.114
7.34,-0.344,1.04,-0.13
7.35,-0.217,0.879,-0.13
7.36,-0.24,1.168,0.04
7.37,0.011,0.73,0.141
7.38,-0.217,1.063,0.012
7.39,-0.364,0.812,-0.14
7.4,-0.227,1.138,-0.038
7.41,-0.089,0.961,0.057
7.42,-0.109,0.816,0.158
7.43,-0.292,1.053,-0.029
7.44,-0.318,0.911,-0.166
7.45,-0.238,1.153,-0.011
7.46,-0.062,0.767,0.067
7.47,-0.228,1.106,0.155
7.48,-0.312,0.89,-0.084
7.49,-0.215,0.998,-0.128
7.5,-0.239,1.075,0.028
7.51,-0.1,0.877,0.154
7.52,-0.219,1.026,0.057
7.53,-0.319,0.816,-0.148
7.54,-0.25,1.21,-0.067
7.55,-0.063,0.834,-0.002
7.56,-0.087,0.96,0.162
7.57,-0.274,0.884,-0.008
7.58,-0.279,1.051,-0.149
7.59,-0.202,1.073,-0.094
7.6,-0.055,0.802,0.164
7.61,-0.158,1.104,0.129
7.62,-0.341,0.819,-0.117
7.63,-0.315,1.098,-0.109
7.64,-0.191,0.878,0.013
7.65,-0.084,1.049,0.171
7.66,-0.191,0.921,0.075
7.67,-0.339,0.898,-0.129
7.68,-0.235,1.189,-0.081
7.69,-0.112,0.939,0.044
7.7,-0.154,0.99,0.166
7.71,-0.167,0.75,0.011
7.72,-0.334,1.234,-0.153
7.73,-0.193,0.95,-0.092
7.74,-0.151,0.946,0.114
7.75,-0.143,0.859,0.138
7.76,-0.322,0.909,-0.025
7.77,-0.354,1.209,-0.138
7.78,-0.182,0.797,-0.061
7.79,-0.137,1.117,0.17
7.8,-0.11,0.834,0.085
7.81,-0.367,1.035,-0.15
7.82,-0.22,0.893,-0.115
7.83,-0.156,1.059,0.05
7.84,-0.057,1.034,0.156
7.85,-0.198,0.742,0.016
7.86,-0.369,1.149,-0.142
7.87,-0.212,0.923,-0.014
7.88,-0.116,1.19,0.024
7.89,-0.099,0.695,0.159
7.9,-0.311,0.976,-0.034
7.91,-0.361,1.069,-0.119
7.92,-0.138,0.893,-0.084
7.93,-0.18,1.05,0.138
7.94,-0.123,0.737,0.131
7.95,-0.324,1.19,-0.114
7.96,-0.284,0.804,-0.13
7.97,-0.216,1.139,0.01
