t,ax,ay,az
1.3,-0.292,0.944,-0.133
1.31,-0.126,1.029,-0.083
1.32,-0.155,1.076,0.058
1.33,-0.229,0.712,0.269
1.34,-0.343,1.146,-0.07
1.35,-0.243,0.861,-0.165
1.36,-0.178,1.104,-0.036
1.37,-0.154,0.851,0.146
1.38,-0.16,0.891,0.114
1.39,-0.309,1.073,-0.114
1.4,-0.266,0.808,-0.15
1.41,-0.219,1.164,0.037
1.42,-0.005,0.809,0.137
1.43,-0.264,1.078,0.058
1.44,-0.296,0.837,-0.17
1.45,-0.196,1.131,-0.066
1.46,-0.081,1.029,-0.009
1.47,-0.077,0.785,0.159
1.48,-0.274,1.036,0.006
1.49,-0.242,0.869,-0.166
1.5,-0.252,1.177,-0.041
1.51,-0.093,0.753,0.069
1.52,-0.151,1.042,0.18
1.53,-0.279,0.908,-0.127
1.54,-0.364,1.041,-0.071
1.55,-0.131,1.003,-0.085
1.56,-0.129,0.865,0.201
1.57,-0.168,1.085,0.122
1.58,-0.263,0.833,-0.135
1.59,-0.248,1.125,-0.1
1.6,-0.205,0.943,0.062
1.61,-0.08,1.059,0.133
1.62,-0.19,0.853,0.008
1.63,-0.404,0.935,-0.119
1.64,-0.126,1.159,-0.067
1.65,-0.138,0.912,0.033
1.66,-0.165,0.936,0.165
1.67,-0.202,0.789,-0.017
1.68,-0.364,1.235,-0.137
1.69,-0.112,0.912,-0.076
1.7,-0.17,0.97,0.093
1.71,-0.154,0.829,0.145
1.72,-0.313,0.959,-0.067
1.73,-0.258,1.147,-0.17
1.74,-0.197,0.796,-0.049
1.75,-0.116,1.091,0.168
1.76,-0.2,0.786,0.119
1.77,-0.314,1.094,-0.152
1.78,-0.246,0.883,-0.121
1.79,-0.156,1.084,0.046
1.8,0.038,0.951,0.048
1.81,-0.22,0.797,0.009
1.82,-0.367,1.14,-0.13
1.83,-0.156,0.937,-0.078
1.84,-0.314,1.202,0.138
1.85,-0.094,0.654,0.13
1.86,-0.301,1.022,-0.033
1.87,-0.258,1.017,-0.144
1.88,-0.146,0.917,-0.111
1.89,-0.198,0.993,0.131
1.9,-0.116,0.759,0.154
1.91,-0.358,1.195,-0.088
1.92,-0.255,0.797,-0.126
1.93,-0.221,1.19,0.012
1.94,-0.037,0.849,0.151
1.95,-0.209,0.918,0.059
1.96,-0.31,1.037,-0.127
1.97,-0.216,0.923,-0.115
1.98,-0.103,1.193,0.042
1.99,-0.115,0.702,0.197
2.0,-0.292,1.09,-0.008
2.01,-0.3,0.853,-0.129
2.02,-0.222,1.133,-0.07
2.03,-0.111,0.931,0.083
2.04,-0.097,0.833,0.137
2.05,-0.387,1.088,-0.027
2.06,-0.207,0.807,-0.193
2.07,-0.195,1.143,-0.028
2.08,-0.136,0.79,0.147
2.09,-0.139,1.106,0.07
2.1,-0.325,0.815,-0.147
2.11,-0.221,1.098,-0.119
2.12,-0.134,0.986,0.021
2.13,-0.096,0.907,0.182
2.14,-0.215,0.956,0.045
2.15,-0.354,0.915,-0.147
2.16,-0.19,1.195,-0.054
2.17,-0.066,0.882,0.052
2.18,-0.171,0.973,0.161
2.19,-0.292,0.839,-0.021
2.2,-0.26,1.178,-0.161
2.21,-0.183,0.96,-0.062
2.22,-0.128,0.891,0.131
2.23,-0.123,0.969,0.093
2.24,-0.322,0.891,-0.091
2.25,-0.22,1.167,-0.146
2.26,-0.171,0.865,0.003
2.27,-0.149,1.071,0.162
2.28,-0.181,0.813,0.066
2.29,-0.415,1.018,-0.13
2.3,-0.166,1.013,-0.12
2.31,-0.067,1.033,0.077
2.32,-0.085,1.005,0.092
2.33,-0.279,0.767,-0.014
2.34,-0.333,1.192,-0.153
2.35,-0.115,0.873,-0.087
2.36,-0.181,1.095,0.092
2.37,-0.122,0.778,0.163
2.38,-0.337,1.016,-0.09
2.39,-0.261,1.013,-0.13
2.4,-0.21,0.912,-0.032
2.41,-0.207,1.086,0.227
2.42,-0.104,0.753,0.027
2.43,-0.406,1.128,-0.132
2.44,-0.197,0.852,-0.104
2.45,-0.417,1.222,0.209
2.46,-0.061,0.782,0.115
2.47,-0.256,0.87,0.011
2.48,-0.319,1.139,-0.118
2.49,-0.124,0.939,-0.106
2.5,-0.134,1.127,0.102
2.51,-0.074,0.691,0.094
2.52,-0.357,1.13,-0.094
2.53,-0.284,0.867,-0.14
2.54,-0.2,1.018,-0.044
2.55,-0.112,0.979,0.195
2.56,-0.16,0.825,0.099
2.57,-0.332,1.12,-0.122
2.58,-0.242,0.817,-0.109
2.59,-0.142,1.265,0.032
2.6,-0.002,0.773,0.11
2.61,-0.271,1.014,0.028
2.62,-0.314,0.904,-0.153
2.63,-0.126,1.064,-0.086
2.64,-0.121,1.058,0.078
2.65,-0.101,0.682,0.123
2.66,-0.289,1.141,-0.03
2.67,-0.215,0.869,-0.2
2.68,-0.21,1.174,-0.039
2.69,-0.018,0.757,0.057
2.7,-0.156,0.952,0.14
2.71,-0.31,1.037,-0.094
2.72,-0.245,0.901,-0.156
2.73,-0.194,1.058,-0.009
2.74,-0.237,0.824,0.281
2.75,-0.163,1.132,0.036
2.76,-0.337,0.817,-0.166
2.77,-0.201,1.118,-0.121
2.78,-0.036,0.991,0.055
2.79,-0.098,0.822,0.186
2.8,-0.272,0.988,0.012
2.81,-0.273,0.918,-0.136
2.82,-0.224,1.173,-0.044
2.83,-0.114,0.777,0.115
2.84,-0.165,1.048,0.17
2.85,-0.343,0.893,-0.095
2.86,-0.293,1.04,-0.146
2.87,-0.134,1.066,-0.052
2.88,-0.105,0.892,0.191
2.89,-0.166,0.981,0.052
2.9,-0.319,0.826,-0.125
2.91,-0.285,1.256,-0.026
2.92,-0.182,0.833,0.061
2.93,-0.126,1.014,0.157
2.94,-0.295,0.833,-0.014
2.95,-0.305,1.172,-0.202
2.96,-0.233,0.876,-0.063
2.97,-0.074,0.985,0.105
2.98,-0.18,0.99,0.198
2.99,-0.28,0.832,-0.125
3.0,-0.286,1.081,-0.082
3.01,-0.202,0.929,0.001
3.02,-0.112,1.13,0.122
3.03,-0.163,0.762,0.055
3.04,-0.343,1.064,-0.137
3.05,-0.208,1.017,-0.055
3.06,-0.151,1.088,0.038
3.07,-0.088,0.889,0.138
3.08,-0.21,0.766,0.004
3.09,-0.382,1.173,-0.106
3.1,-0.154,0.925,-0.071
3.11,-0.204,1.092,0.066
3.12,-0.082,0.674,0.15
3.13,-0.315,1.064,-0.052
3.14,-0.309,1.019,-0.164
3.15,-0.157,0.877,-0.035
3.16,-0.137,1.109,0.179
3.17,-0.158,0.722,0.08
3.18,-0.363,1.167,-0.095
3.19,-0.196,0.836,-0.111
3.2,-0.181,1.187,-0.016
3.21,-0.087,0.857,0.179
3.22,-0.182,0.9,0.015
3.23,-0.353,1.044,-0.155
3.24,-0.206,0.921,-0.043
3.25,-0.107,1.241,0.029
3.26,-0.09,0.632,0.14
3.27,-0.301,1.059,-0.033
3.28,-0.332,0.933,-0.095
3.29,-0.173,1.016,-0.099
3.3,-0.184,0.945,0.11
3.31,-0.098,0.826,0.159
3.32,-0.356,1.155,-0.093
3.33,-0.2,0.758,-0.143
3.34,-0.271,1.217,0.014
3.35,-0.046,0.813,0.172
3.36,-0.137,1.044,0.037
3.37,-0.304,0.848,-0.165
3.38,-0.215,1.031,-0.062
3.39,-0.11,1.112,0.007
3.4,-0.088,0.712,0.193
3.41,-0.274,1.083,-0.001
3.42,-0.328,0.852,-0.085
3.43,-0.201,1.213,-0.109
3.44,-0.143,0.808,0.099
3.45,-0.125,0.947,0.142
3.46,-0.263,1.01,-0.055
3.47,-0.267,0.939,-0.147
3.48,-0.261,1.055,-0.042
3.49,-0.115,0.783,0.136
3.5,-0.171,1.121,0.101
3.51,-0.3,0.817,-0.106
3.52,-0.301,1.133,-0.122
3.53,-0.102,0.977,0.028
3.54,-0.085,0.919,0.14
3.55,-0.228,0.923,0.053
3.56,-0.313,0.912,-0.129
3.57,-0.209,1.24,-0.082
3.58,-0.164,0.827,0.077
3.59,-0.076,1.009,0.144
3.6,-0.276,0.832,-0.014
3.61,-0.312,1.166,-0.163
3.62,-0.203,0.911,-0.062
3.63,-0.141,0.949,0.108
3.64,-0.137,1.02,0.149
3.65,-0.342,0.857,-0.088
3.66,-0.269,1.115,-0.086
3.67,-0.09,0.867,-0.03
3.68,-0.139,1.11,0.173
3.69,-0.155,0.782,0.086
3.7,-0.361,1.035,-0.13
3.71,-0.174,0.991,-0.117
3.72,-0.129,1.045,0.03
3.73,-0.221,1.037,0.15
3.74,-0.283,0.868,0.01
3.75,-0.288,1.132,-0.152
3.76,-0.089,0.918,-0.07
3.77,-0.146,1.153,0.09
3.78,-0.133,0.66,0.17
3.79,-0.329,1.104,-0.041
3.8,-0.251,0.919,-0.159
3.81,-0.181,0.991,-0.02
3.82,-0.142,1.019,0.152
3.83,-0.149,0.797,0.114
3.84,-0.363,1.162,-0.16
3.85,-0.185,0.824,-0.139
3.86,-0.21,1.232,0.038
3.87,-0.06,0.769,0.177
3.88,-0.239,0.973,0.032
3.89,-0.333,0.938,-0.155
3.9,-0.167,1.008,-0.06
3.91,-0.083,1.109,0.027
3.92,-0.086,0.715,0.15
3.93,-0.29,1.14,-0.028
3.94,-0.258,0.825,-0.153
3.95,-0.283,1.137,-0.066
3.96,-0.084,0.841,0.155
3.97,-0.148,0.938,0.115
3.98,-0.38,1.053,-0.067
3.99,-0.266,0.833,-0.151
4.0,-0.235,1.122,0.014
4.01,-0.051,0.781,0.189
4.02,-0.224,1.094,0.054
4.03,-0.34,0.824,-0.131
4.04,-0.203,1.067,-0.103
4.05,-0.141,1.024,0.045
4.06,-0.031,0.853,0.138
4.07,-0.253,1.014,0.019
4.08,-0.325,0.859,-0.153
4.09,-0.145,1.228,-0.06
4.1,-0.187,0.769,0.083
4.11,-0.102,0.938,0.163
4.12,-0.321,0.912,-0.079
4.13,-0.278,1.068,-0.162
4.14,-0.168,0.964,-0.04
4.15,-0.088,0.851,0.137
4.16,-0.157,1.021,0.102
4.17,-0.302,0.871,-0.129
4.18,-0.254,1.15,-0.138
4.19,-0.266,0.912,0.139
4.2,-0.052,1.022,0.16
4.21,-0.23,0.736,0.036
4.22,-0.346,1.086,-0.164
4.23,-0.191,1.016,-0.014
4.24,-0.096,1.008,0.036
4.25,-0.117,0.9,0.154
4.26,-0.327,0.833,-0.045
4.27,-0.289,1.193,-0.13
4.28,-0.135,0.848,-0.064
4.29,-0.133,1.09,0.128
4.3,-0.174,0.813,0.114
4.31,-0.352,1.061,-0.105
4.32,-0.233,0.925,-0.14
4.33,-0.169,1.003,0.019
4.34,-0.107,1.077,0.148
4.35,-0.148,0.757,0.03
4.36,-0.384,1.112,-0.132
4.37,-0.222,0.897,-0.04
4.38,-0.115,1.22,0.021
4.39,-0.125,0.753,0.175
4.4,-0.314,0.94,0.006
4.41,-0.29,1.1,-0.134
4.42,-0.116,0.933,-0.099
4.43,-0.176,1.073,0.106
4.44,-0.128,0.686,0.165
4.45,-0.361,1.186,-0.098
4.46,-0.223,0.812,-0.136
4.47,-0.227,1.07,-0.04
4.48,-0.121,0.927,0.208
4.49,-0.119,0.89,0.06
4.5,-0.391,1.076,-0.1
4.51,-0.185,0.817,-0.118
4.52,-0.161,1.3,0.015
4.53,-0.085,0.729,0.144
4.54,-0.266,1.024,0.03
4.55,-0.335,0.884,-0.121
4.56,-0.186,1.198,-0.092
4.57,-0.125,0.883,0.099
4.58,-0.158,0.899,0.157
4.59,-0.374,1.031,-0.034
4.6,-0.227,0.898,-0.157
4.61,-0.213,1.113,-0.074
4.62,-0.325,0.771,0.362
4.63,-0.157,1.104,0.108
4.64,-0.329,0.852,-0.128
4.65,-0.25,1.062,-0.104
4.66,-0.161,0.997,-0.011
4.67,-0.105,0.884,0.191
4.68,-0.186,1.031,0.045
4.69,-0.367,0.844,-0.159
4.7,-0.215,1.213,-0.076
4.71,-0.073,0.864,0.031
4.72,-0.077,0.958,0.147
4.73,-0.232,0.843,-0.038
4.74,-0.372,1.045,-0.155
4.75,-0.107,1.051,-0.069
4.76,-0.249,0.874,0.117
4.77,-0.173,0.964,0.1
4.78,-0.34,0.877,-0.046
4.79,-0.189,1.197,-0.175
4.8,-0.205,0.846,-0.005
4.81,-0.147,0.991,0.205
4.82,-0.125,0.876,0.094
4.83,-0.376,0.995,-0.127
4.84,-0.234,1.045,-0.116
4.85,-0.122,0.991,0.024
4.86,-0.08,1.031,0.159
4.87,-0.215,0.745,-0.028
4.88,-0.404,1.198,-0.116
4.89,-0.173,0.903,-0.132
4.9,-0.144,1.063,0.13
4.91,-0.09,0.833,0.131
4.92,-0.313,0.946,-0.042
4.93,-0.312,1.096,-0.149
4.94,-0.177,0.836,-0.069
4.95,-0.136,1.143,0.149
4.96,-0.158,0.766,0.106
4.97,-0.393,1.103,-0.086
4.98,-0.188,0.878,-0.124
4.99,-0.243,1.072,0.003
5.0,-0.089,0.915,0.174
5.01,-0.159,0.827,0.016
5.02,-0.412,1.111,-0.117
5.03,-0.193,0.855,-0.07
5.04,-0.121,1.253,0.033
5.05,-0.075,0.702,0.16
5.06,-0.313,1.03,-0.002
5.07,-0.289,1.003,-0.137
5.08,-0.163,1.028,-0.1
5.09,-0.048,1.003,0.032
5.1,-0.126,0.744,0.119
5.11,-0.367,1.15,-0.071
5.12,-0.213,0.826,-0.148
5.13,-0.213,1.134,-0.019
5.14,-0.048,0.819,0.132
5.15,-0.158,0.994,0.105
5.16,-0.342,0.995,-0.151
5.17,-0.224,0.835,-0.12
5.18,-0.112,1.201,0.044
5.19,-0.009,0.756,0.11
5.2,-0.298,1.059,0.037
5.21,-0.291,0.813,-0.145
5.22,-0.158,1.214,-0.071
5.23,-0.07,0.962,0.063
5.24,-0.124,0.819,0.148
5.25,-0.282,1.05,-0.02
5.26,-0.252,0.951,-0.17
5.27,-0.179,1.15,-0.084
5.28,-0.198,0.708,0.165
5.29,-0.124,1.051,0.108
5.3,-0.304,0.91,-0.12
5.31,-0.304,1.017,-0.139
5.32,-0.132,1.001,0.023
5.33,-0.078,0.926,0.2
5.34,-0.2,1.036,0.022
5.35,-0.36,0.788,-0.147
5.36,-0.156,1.204,-0.106
5.37,-0.112,0.953,0.08
5.38,-0.208,0.986,0.2
5.39,-0.273,0.785,-0.053
5.4,-0.248,1.185,-0.133
5.41,-0.139,0.945,-0.099
5.42,-0.341,0.922,0.359
5.43,-0.118,0.94,0.153
5.44,-0.319,0.938,-0.125
5.45,-0.277,1.145,-0.17
5.46,-0.174,0.856,0.006
5.47,-0.066,1.1,0.21
5.48,-0.169,0.785,0.031
5.49,-0.385,1.058,-0.128
5.5,-0.173,1.0,-0.08
5.51,-0.106,1.064,0.053
5.52,-0.175,0.922,0.164
5.53,-0.261,0.756,-0.02
5.54,-0.292,1.209,-0.143
5.55,-0.058,0.934,-0.065
5.56,-0.196,1.048,0.07
5.57,-0.118,0.71,0.147
5.58,-0.313,1.075,-0.061
5.59,-0.211,1.021,-0.195
5.6,-0.231,0.904,-0.002
5.61,-0.164,1.055,0.223
5.62,-0.11,0.767,0.035
5.63,-0.444,1.12,-0.165
5.64,-0.175,0.808,-0.083
5.65,-0.099,1.28,0.093
5.66,-0.083,0.844,0.075
5.67,-0.381,0.882,0.016
5.68,-0.269,1.056,-0.147
5.69,-0.113,0.975,-0.089
5.7,-0.201,1.07,0.113
5.71,-0.077,0.668,0.181
5.72,-0.343,1.154,-0.098
5.73,-0.279,0.844,-0.168
5.74,-0.215,1.098,-0.007
5.75,-0.113,0.991,0.218
5.76,-0.219,0.816,0.058
5.77,-0.365,1.065,-0.124
5.78,-0.136,0.862,-0.072
5.79,-0.151,1.279,0.046
5.8,-0.024,0.668,0.146
5.81,-0.288,1.056,0.021
5.82,-0.295,0.928,-0.126
5.83,-0.182,1.073,-0.081
5.84,-0.169,0.991,0.092
5.85,-0.106,0.717,0.114
5.86,-0.398,1.169,-0.047
5.87,-0.189,0.782,-0.196
5.88,-0.215,1.159,-0.03
5.89,-0.042,0.842,0.186
5.9,-0.159,1.011,0.063
5.91,-0.323,0.88,-0.129
5.92,-0.225,0.904,-0.08
5.93,-0.149,1.181,0.076
5.94,-0.068,0.743,0.154
5.95,-0.267,1.053,0.018
5.96,-0.272,0.879,-0.132
5.97,-0.231,1.217,-0.086
5.98,-0.142,0.837,0.064
5.99,-0.083,0.857,0.153
6.0,-0.34,1.04,-0.043
6.01,-0.25,0.883,-0.179
6.02,-0.214,1.059,-0.077
6.03,-0.101,0.782,0.163
6.04,-0.134,1.117,0.092
6.05,-0.359,0.821,-0.147
6.06,-0.275,1.034,-0.123
6.07,-0.257,1.075,0.032
6.08,-0.048,0.929,0.101
6.09,-0.24,0.939,0.03
6.1,-0.329,0.841,-0.116
6.11,-0.171,1.27,-0.093
6.12,-0.18,0.811,0.055
6.13,-0.064,0.955,0.138
6.14,-0.301,0.876,-0.022
6.15,-0.255,1.095,-0.176
6.16,-0.19,0.963,-0.045
6.17,-0.108,0.859,0.112
6.18,-0.157,1.057,0.128
6.19,-0.342,0.835,-0.092
6.2,-0.187,1.075,-0.132
6.21,-0.165,0.94,0.032
6.22,-0.089,0.989,0.128
6.23,-0.205,0.792,0.072
6.24,-0.339,1.118,-0.145
6.25,-0.216,0.978,-0.091
6.26,-0.09,0.998,0.07
6.27,-0.035,0.887,0.171
6.28,-0.307,0.875,-0.054
6.29,-0.414,1.151,-0.145
6.3,-0.12,0.806,-0.059
6.31,-0.097,1.117,0.117
6.32,-0.151,0.754,0.112
6.33,-0.356,1.089,-0.097
6.34,-0.254,0.895,-0.121
6.35,-0.163,0.99,0.019
6.36,-0.105,1.061,0.129
6.37,-0.246,0.746,0.064
6.38,-0.346,1.114,-0.159
6.39,-0.191,0.895,-0.053
6.4,-0.07,1.233,0.029
6.41,-0.139,0.719,0.194
6.42,-0.213,0.928,-0.027
6.43,-0.365,1.045,-0.128
6.44,-0.129,0.933,-0.079
6.45,-0.186,1.099,0.104
6.46,-0.089,0.694,0.167
6.47,-0.378,1.138,-0.131
6.48,-0.232,0.807,-0.094
6.49,-0.109,1.186,-0.028
6.5,-0.235,0.918,0.233
6.51,-0.169,0.872,0.068
6.52,-0.301,1.065,-0.128
6.53,-0.174,0.873,-0.122
6.54,-0.225,1.233,0.099
6.55,-0.029,0.711,0.167
6.56,-0.286,1.077,0.009
6.57,-0.35,0.867,-0.116
6.58,-0.156,1.098,-0.078
6.59,-0.181,0.975,0.097
6.6,-0.092,0.785,0.141
6.61,-0.348,1.108,-0.076
6.62,-0.27,0.801,-0.156
6.63,-0.293,1.192,0.023
6.64,-0.077,0.774,0.119
6.65,-0.177,1.033,0.111
6.66,-0.288,0.904,-0.126
6.67,-0.249,0.97,-0.073
6.68,-0.148,1.083,0.038
6.69,-0.032,0.816,0.1
6.7,-0.233,1.057,0.016
6.71,-0.376,0.811,-0.14
6.72,-0.141,1.203,-0.09
6.73,-0.081,0.849,0.066
6.74,-0.07,0.909,0.149
6.75,-0.309,0.977,-0.039
6.76,-0.252,0.995,-0.141
6.77,-0.185,1.085,-0.07
6.78,-0.176,0.749,0.136
6.79,-0.162,1.084,0.112
6.8,-0.299,0.856,-0.166
6.81,-0.257,1.08,-0.124
6.82,-0.148,0.919,0.002
6.83,-0.059,0.972,0.209
6.84,-0.239,0.962,0.068
6.85,-0.35,0.871,-0.167
6.86,-0.196,1.172,-0.08
6.87,-0.102,0.909,0.067
6.88,-0.179,0.988,0.108
6.89,-0.332,0.79,-0.007
6.9,-0.225,1.131,-0.18
6.91,-0.117,1.019,-0.064
6.92,-0.235,0.853,0.137
6.93,-0.125,0.911,0.131
6.94,-0.332,0.906,-0.106
6.95,-0.266,1.189,-0.162
6.96,-0.136,0.842,-0.01
6.97,-0.081,1.094,0.166
6.98,-0.223,0.785,0.045
6.99,-0.372,1.029,-0.147
7.0,-0.155,1.033,-0.057
7.01,-0.109,1.01,0.043
7.02,-0.17,0.936,0.174
7.03,-0.299,0.882,0.002
7.04,-0.268,1.16,-0.182
7.05,-0.185,0.813,-0.066
7.06,-0.091,1.089,0.05
7.07,-0.031,0.755,0.092
7.08,-0.404,1.14,-0.138
7.09,-0.208,0.862,-0.124
7.1,-0.215,1.149,0.107
7.11,-0.04,0.946,0.118
7.12,-0.217,0.773,0.044
7.13,-0.325,1.206,-0.176
7.14,-0.163,0.912,-0.057
7.15,-0.184,1.144,0.063
7.16,-0.067,0.704,0.155
7.17,-0.359,1.051,-0.041
7.18,-0.28,0.949,-0.177
7.19,-0.165,0.955,-0.04
7.2,-0.126,1.036,0.143
7.21,-0.136,0.743,0.115
7.22,-0.394,1.172,-0.112
7.23,-0.2,0.805,-0.141
7.24,-0.169,1.255,0.029
7.25,-0.094,0.829,0.147
7.26,-0.201,0.91,0.017
7.27,-0.381,0.996,-0.124
7.28,-0.114,0.97,-0.091
7.29,-0.006,1.149,-0.06
7.3,-0.095,0.655,0.153
7.31,-0.345,1.14,-0.042
7.32,-0.242,0.88,-0.138
7.33,-0.186,1.124,-0.063
7.34,-0.142,0.839,0.146
7.35,-0.158,0.869,0.109
7.36,-0.333,1.089,-0.115
7.37,-0.326,0.811,-0.076
7.38,-0.128,1.193,0.03
7.39,-0.242,0.8,0.23
7.4,-0.247,1.053,-0.005
7.41,-0.364,0.83,-0.162
7.42,-0.08,1.104,-0.079
7.43,-0.46,1.074,0.126
7.44,-0.094,0.735,0.125
7.45,-0.302,1.096,-0.042
7.46,-0.269,0.889,-0.176
7.47,-0.185,1.145,-0.05
7.48,-0.106,0.779,0.124
7.49,-0.092,1.034,0.13
7.5,-0.297,0.943,-0.143
7.51,-0.255,0.933,-0.102
7.52,-0.165,1.132,0.019
7.53,-0.084,0.845,0.167
7.54,-0.222,1.05,0.064
7.55,-0.311,0.808,-0.169
7.56,-0.173,1.244,-0.053
7.57,-0.052,0.859,-0.011
7.58,-0.101,0.912,0.167
7.59,-0.258,0.924,-0.032
7.6,-0.259,1.022,-0.154
7.61,-0.251,1.077,-0.043
7.62,-0.111,0.779,0.123
7.63,-0.127,1.054,0.127
7.64,-0.376,0.843,-0.095
7.65,-0.246,1.097,-0.13
7.66,-0.236,0.941,0.018
7.67,-0.074,0.987,0.161
7.68,-0.211,0.918,0.052
7.69,-0.313,0.901,-0.134
7.7,-0.212,1.215,-0.05
7.71,-0.146,0.864,0.057
7.72,-0.095,1.004,0.144
7.73,-0.268,0.836,-0.006
7.74,-0.322,1.131,-0.172
7.75,-0.219,0.923,-0.048
7.76,-0.079,0.94,0.118
7.77,-0.167,0.979,0.151
7.78,-0.403,0.897,-0.105
7.79,-0.308,1.112,-0.101
7.8,-0.131,0.854,-0.025
7.81,-0.097,1.147,0.195
7.82,-0.196,0.795,0.04
7.83,-0.363,1.016,-0.113
7.84,-0.195,1.057,-0.079
7.85,-0.095,1.089,-0.005
7.86,-0.084,0.818,0.174
7.87,-0.285,0.906,-0.019
7.88,-0.342,1.183,-0.153
7.89,-0.193,0.826,-0.079
7.9,-0.131,1.062,0.114
7.91,-0.145,0.713,0.175
7.92,-0.374,1.129,-0.126
7.93,-0.27,0.846,-0.135
7.94,-0.158,1.027,-0.011
7.95,-0.108,1.044,0.186
7.96,-0.144,0.82,0.022
7.97,-0.328,1.096,-0.14
