t,ax,ay,az
0.76,-0.101,0.592,0.068
0.77,-0.44,1.022,-0.161
0.78,-0.129,1.397,0.107
0.79,-0.117,1.123,0.182
0.8,-0.044,0.641,0.043
0.81,-0.476,0.716,-0.195
0.82,-0.189,1.848,0.074
0.83,-0.232,0.481,0.1
0.84,-0.083,1.141,0.039
0.85,-0.41,0.267,-0.191
0.86,-0.11,2.0,0.102
0.87,-0.145,0.575,0.115
0.88,-0.084,0.858,0.035
0.89,-0.458,0.477,-0.201
0.9,-0.055,1.609,0.082
0.91,-0.083,1.156,0.083
0.92,-0.006,0.453,-0.056
0.93,-0.49,0.916,-0.212
0.94,0.018,1.511,0.115
0.95,-0.227,1.101,0.084
0.96,0.027,0.586,-0.091
0.97,-0.506,0.681,-0.197
0.98,0.014,1.762,0.096
0.99,-0.101,0.81,0.076
1.0,-0.093,0.969,-0.122
1.01,-0.29,0.168,-0.194
1.02,-0.118,1.883,0.07
1.03,-0.018,0.819,0.022
1.04,-0.196,0.983,-0.145
1.05,-0.312,0.364,-0.199
1.06,-0.058,1.595,0.171
1.07,-0.047,1.264,0.074
1.08,-0.112,0.473,-0.091
1.09,-0.467,0.89,-0.113
1.1,-0.082,1.247,0.167
1.11,-0.315,1.429,0.032
1.12,0.003,0.466,-0.115
1.13,-0.392,0.747,-0.167
1.14,-0.018,1.28,0.176
1.15,-0.183,0.971,0.028
1.16,-0.273,0.967,-0.156
1.17,-0.321,0.155,-0.083
1.18,-0.179,1.586,0.232
1.19,-0.141,0.905,0.006
1.2,-0.225,0.885,-0.12
1.21,-0.363,0.504,-0.077
1.22,-0.036,1.157,0.192
1.23,-0.252,1.284,-0.041
1.24,-0.151,0.424,-0.107
1.25,-0.352,1.408,-0.013
1.26,-0.04,0.716,0.2
1.27,-0.3,1.244,0.069
1.28,-0.264,0.493,-0.153
1.29,-0.352,1.062,-0.056
1.3,-0.099,0.995,0.115
1.31,-0.2,1.035,-0.007
1.32,-0.271,0.704,-0.159
1.33,-0.143,1.047,-0.069
1.34,-0.147,1.122,0.109
1.35,-0.144,0.67,0.012
1.36,-0.323,0.96,-0.172
1.37,-0.172,1.458,-0.04
1.38,-0.208,0.91,0.174
1.39,-0.113,0.822,0.028
1.4,-0.401,0.566,-0.154
1.41,-0.293,1.827,0.133
1.42,-0.2,0.498,0.129
1.43,-0.289,1.186,0.068
1.44,-0.274,0.246,-0.178
1.45,-0.351,1.943,0.108
1.46,-0.028,0.656,0.102
1.47,-0.176,0.854,-0.05
1.48,-0.284,0.336,-0.208
1.49,-0.326,1.723,0.11
1.5,-0.113,0.604,0.081
1.51,-0.167,0.738,-0.047
1.52,-0.372,0.563,-0.217
1.53,-0.056,1.609,0.097
1.54,-0.159,1.162,0.142
1.55,-0.056,0.317,-0.068
1.56,-0.428,0.947,-0.22
1.57,0.021,1.497,0.094
1.58,-0.151,1.081,0.061
1.59,-0.036,0.648,-0.07
1.6,-0.467,0.551,-0.173
1.61,-0.035,1.856,0.171
1.62,-0.094,0.832,0.119
1.63,-0.192,1.026,-0.04
1.64,-0.366,0.189,-0.136
1.65,-0.196,1.905,0.2
1.66,0.001,0.811,0.111
1.67,-0.162,0.885,-0.089
1.68,-0.337,0.497,-0.177
1.69,-0.061,1.561,0.102
1.7,-0.178,1.324,0.027
1.71,0.051,0.475,-0.091
1.72,-0.492,0.888,-0.133
1.73,-0.076,1.228,0.202
1.74,-0.329,1.371,0.033
1.75,-0.137,0.624,-0.11
1.76,-0.446,0.487,-0.123
1.77,-0.157,1.434,0.186
1.78,-0.25,1.023,0.026
1.79,-0.202,0.948,-0.089
1.8,-0.378,0.153,-0.021
1.81,-0.192,1.503,0.25
1.82,-0.19,0.942,0.019
1.83,-0.205,0.833,-0.138
1.84,-0.289,0.75,-0.083
1.85,-0.122,0.958,0.142
1.86,-0.209,1.318,-0.043
1.87,-0.19,0.322,-0.133
1.88,-0.256,1.48,-0.069
1.89,-0.02,0.688,0.126
1.9,-0.245,1.28,0.039
1.91,-0.253,0.492,-0.2
1.92,-0.231,1.403,0.029
1.93,-0.195,0.849,0.093
1.94,-0.132,0.775,0.015
1.95,-0.389,0.875,-0.179
1.96,-0.144,1.374,0.062
1.97,-0.266,1.055,0.171
1.98,-0.072,0.517,0.061
1.99,-0.499,0.913,-0.108
2.0,-0.117,1.626,0.135
2.01,-0.184,0.785,0.128
2.02,-0.099,0.859,0.022
2.03,-0.403,0.353,-0.194
2.04,-0.124,2.0,0.138
2.05,-0.15,0.558,0.125
2.06,-0.213,0.987,0.001
2.07,-0.454,0.208,-0.171
2.08,-0.049,1.916,0.106
2.09,-0.099,0.904,0.068
2.1,-0.041,0.586,-0.051
2.11,-0.531,0.732,-0.161
2.12,-0.002,1.464,0.216
2.13,-0.23,1.258,0.137
2.14,0.007,0.467,-0.027
2.15,-0.509,0.832,-0.158
2.16,-0.036,1.545,0.152
2.17,-0.145,1.083,0.042
2.18,-0.095,0.58,-0.059
2.19,-0.428,0.6,-0.063
2.2,-0.243,1.358,0.235
2.21,-0.208,0.993,0.011
2.22,-0.335,0.965,-0.099
2.23,-0.297,0.232,-0.031
2.24,-0.213,1.474,0.226
2.25,-0.215,0.847,0.048
2.26,-0.228,0.783,-0.113
2.27,-0.318,0.711,-0.052
2.28,-0.027,1.019,0.141
2.29,-0.247,1.327,-0.106
2.3,-0.106,0.346,-0.185
2.31,-0.256,1.384,-0.071
2.32,0.057,0.674,0.145
2.33,-0.256,1.335,-0.012
2.34,-0.266,0.484,-0.189
2.35,-0.3,1.371,-0.001
2.36,-0.129,0.872,0.126
2.37,-0.14,0.795,0.009
2.38,-0.396,0.88,-0.183
2.39,-0.206,1.371,0.017
2.4,-0.249,1.0,0.171
2.41,-0.013,0.597,0.051
2.42,-0.507,0.87,-0.17
2.43,0.002,1.594,0.13
2.44,-0.221,0.833,0.116
2.45,-0.038,0.838,0.027
2.46,-0.457,0.35,-0.152
2.47,-0.089,2.0,0.178
2.48,-0.17,0.503,0.028
2.49,-0.107,1.013,-0.026
2.5,-0.42,0.22,-0.233
2.51,-0.05,1.903,0.084
2.52,-0.177,0.834,0.112
2.53,-0.01,0.623,-0.052
2.54,-0.525,0.701,-0.173
2.55,0.003,1.469,0.171
2.56,-0.245,1.312,0.09
2.57,0.012,0.516,-0.033
2.58,-0.47,0.838,-0.18
2.59,0.024,1.58,0.21
2.6,-0.144,1.037,0.102
2.61,-0.126,0.911,-0.079
2.62,-0.397,0.313,-0.12
2.63,-0.152,1.823,0.139
2.64,-0.027,0.868,0.075
2.65,-0.198,0.945,-0.092
2.66,-0.33,0.287,-0.085
2.67,-0.224,1.542,0.169
2.68,-0.298,1.031,-0.023
2.69,-0.093,0.765,-0.112
2.7,-0.413,0.677,-0.081
2.71,-0.101,1.036,0.251
2.72,-0.314,1.46,0.025
2.73,-0.146,0.353,-0.142
2.74,-0.446,0.943,-0.026
2.75,-0.048,0.955,0.198
2.76,-0.39,1.301,-0.002
2.77,-0.138,0.58,-0.106
2.78,-0.313,1.083,-0.002
2.79,-0.109,1.191,0.184
2.8,-0.174,0.596,0.042
2.81,-0.407,1.124,-0.156
2.82,-0.263,0.796,0.034
2.83,-0.193,1.069,0.109
2.84,-0.192,0.898,-0.012
2.85,-0.287,0.706,-0.142
2.86,-0.243,1.58,0.021
2.87,-0.058,0.629,0.127
2.88,-0.263,1.213,0.023
2.89,-0.19,0.301,-0.188
2.9,-0.299,1.95,0.138
2.91,0.016,0.712,0.177
2.92,-0.194,0.817,-0.041
2.93,-0.379,0.479,-0.222
2.94,-0.146,1.802,0.078
2.95,-0.202,0.895,0.114
2.96,-0.035,0.504,-0.005
2.97,-0.563,0.884,-0.195
2.98,0.024,1.566,0.156
2.99,-0.255,1.235,0.106
3.0,0.069,0.378,-0.061
3.01,-0.539,0.818,-0.189
3.02,-0.024,1.526,0.148
3.03,-0.184,1.118,0.051
3.04,-0.047,0.854,-0.072
3.05,-0.357,0.331,-0.129
3.06,-0.126,1.89,0.162
3.07,0.013,0.775,0.045
3.08,-0.207,1.122,-0.084
3.09,-0.347,0.215,-0.149
3.1,-0.205,1.704,0.135
3.11,-0.13,1.05,0.004
3.12,-0.118,0.684,-0.072
3.13,-0.467,0.794,-0.091
3.14,-0.043,1.04,0.158
3.15,-0.342,1.416,-0.047
3.16,-0.148,0.423,-0.106
3.17,-0.462,0.938,0.009
3.18,-0.11,0.994,0.201
3.19,-0.336,1.249,0.03
3.2,-0.171,0.602,-0.115
3.21,-0.341,0.672,-0.05
3.22,-0.032,1.233,0.104
3.23,-0.192,0.783,-0.047
3.24,-0.333,0.989,-0.132
3.25,-0.187,1.033,-0.014
3.26,-0.183,1.068,0.191
3.27,-0.111,0.806,0.005
3.28,-0.38,0.74,-0.192
3.29,-0.126,1.658,-0.004
3.3,-0.119,0.623,0.12
3.31,-0.132,1.177,0.01
3.32,-0.291,0.323,-0.233
3.33,-0.29,1.884,0.066
3.34,-0.153,0.565,0.132
3.35,-0.25,1.035,0.024
3.36,-0.354,0.501,-0.168
3.37,-0.165,1.675,0.126
3.38,-0.103,1.01,0.145
3.39,-0.048,0.442,-0.037
3.4,-0.523,0.929,-0.193
3.41,0.039,1.469,0.099
3.42,-0.189,1.208,0.136
3.43,-0.002,0.562,-0.003
3.44,-0.533,0.674,-0.215
3.45,-0.009,1.884,0.173
3.46,-0.141,0.69,0.068
3.47,-0.137,0.955,-0.0
3.48,-0.395,0.221,-0.175
3.49,-0.136,1.953,0.132
3.5,0.086,0.709,0.072
3.51,-0.134,0.956,-0.056
3.52,-0.444,0.354,-0.169
3.53,-0.16,1.535,0.124
3.54,-0.207,1.19,0.13
3.55,0.026,0.619,-0.05
3.56,-0.552,0.856,-0.14
3.57,-0.023,1.341,0.211
3.58,-0.262,1.351,0.056
3.59,0.0,0.569,-0.039
3.6,-0.489,0.694,-0.124
3.61,-0.123,1.406,0.177
3.62,-0.288,1.083,0.054
3.63,-0.114,0.891,-0.088
3.64,-0.398,0.264,-0.061
3.65,-0.132,1.483,0.181
3.66,-0.206,0.748,-0.005
3.67,-0.248,1.037,-0.121
3.68,-0.355,0.407,-0.11
3.69,-0.154,1.228,0.198
3.7,-0.271,1.267,-0.04
3.71,-0.07,0.311,-0.152
3.72,-0.33,1.171,-0.045
3.73,0.016,0.727,0.122
3.74,-0.42,1.375,-0.008
3.75,-0.069,0.361,-0.226
3.76,-0.199,1.469,-0.024
3.77,-0.039,0.887,0.131
3.78,-0.156,0.83,-0.03
3.79,-0.439,0.579,-0.216
3.8,-0.298,1.376,0.08
3.81,-0.285,0.924,0.175
3.82,-0.143,0.7,0.003
3.83,-0.392,0.911,-0.195
3.84,-0.04,1.375,0.087
3.85,-0.182,1.115,0.159
3.86,-0.107,0.501,0.027
3.87,-0.437,0.705,-0.17
3.88,-0.081,1.85,0.056
3.89,-0.121,0.72,0.095
3.9,-0.105,1.018,-0.039
3.91,-0.443,0.213,-0.261
3.92,-0.134,2.0,0.135
3.93,-0.139,0.551,0.085
3.94,-0.142,0.902,0.004
3.95,-0.401,0.409,-0.217
3.96,-0.057,1.659,0.104
3.97,0.011,1.094,0.02
3.98,-0.027,0.551,-0.093
3.99,-0.409,0.812,-0.183
4.0,-0.059,1.473,0.177
4.01,-0.194,1.253,0.135
4.02,-0.09,0.557,-0.02
4.03,-0.402,0.758,-0.173
4.04,-0.068,1.672,0.17
4.05,-0.119,0.873,0.116
4.06,-0.075,0.977,-0.071
4.07,-0.399,0.202,-0.111
4.08,-0.253,1.838,0.172
4.09,-0.176,0.807,0.089
4.1,-0.178,1.047,-0.071
4.11,-0.317,0.295,-0.139
4.12,-0.148,1.485,0.145
4.13,-0.227,1.218,-0.008
4.14,-0.034,0.577,-0.096
4.15,-0.486,0.799,-0.108
4.16,-0.02,1.124,0.183
4.17,-0.35,1.502,0.002
4.18,0.033,0.457,-0.104
4.19,-0.494,0.797,-0.093
4.2,0.01,1.086,0.116
4.21,-0.28,1.107,-0.028
4.22,-0.194,0.836,-0.141
4.23,-0.314,0.457,-0.033
4.24,-0.164,1.349,0.154
4.25,-0.202,0.792,0.038
4.26,-0.349,0.916,-0.131
4.27,-0.306,0.674,0.004
4.28,-0.156,1.077,0.127
4.29,-0.267,1.154,-0.032
4.3,-0.133,0.479,-0.151
4.31,-0.266,1.74,-0.018
4.32,0.067,0.599,0.157
4.33,-0.243,1.212,0.002
4.34,-0.279,0.418,-0.232
4.35,-0.226,1.817,-0.032
4.36,-0.071,0.711,0.112
4.37,-0.101,0.851,-0.006
4.38,-0.408,0.74,-0.243
4.39,-0.131,1.444,0.053
4.4,-0.286,1.006,0.128
4.41,-0.006,0.582,0.054
4.42,-0.479,0.928,-0.214
4.43,0.037,1.454,0.071
4.44,-0.113,1.074,0.129
4.45,-0.085,0.669,-0.014
4.46,-0.483,0.48,-0.194
4.47,-0.079,1.98,0.102
4.48,-0.156,0.586,0.11
4.49,-0.162,1.112,-0.017
4.5,-0.447,0.178,-0.185
4.51,-0.107,2.0,0.186
4.52,-0.21,0.719,0.068
4.53,-0.099,0.678,-0.032
4.54,-0.446,0.615,-0.19
4.55,-0.11,1.501,0.113
4.56,-0.051,1.263,0.033
4.57,-0.004,0.417,-0.066
4.58,-0.45,0.873,-0.128
4.59,-0.088,1.342,0.153
4.6,-0.245,1.275,0.065
4.61,-0.055,0.585,-0.073
4.62,-0.397,0.749,-0.119
4.63,-0.027,1.493,0.139
4.64,-0.205,1.077,0.052
4.65,-0.077,0.907,-0.098
4.66,-0.385,0.3,-0.127
4.67,-0.2,1.668,0.186
4.68,-0.218,0.844,0.021
4.69,-0.249,0.988,-0.108
4.7,-0.322,0.383,-0.055
4.71,-0.116,1.299,0.177
4.72,-0.269,1.074,-0.017
4.73,-0.122,0.644,-0.13
4.74,-0.473,0.817,-0.045
4.75,-0.088,1.01,0.227
4.76,-0.387,1.511,0.059
4.77,-0.107,0.333,-0.068
4.78,-0.482,1.054,0.005
4.79,-0.019,0.89,0.16
4.8,-0.38,1.134,0.025
4.81,-0.206,0.73,-0.113
4.82,-0.215,1.056,-0.001
4.83,-0.109,1.204,0.167
4.84,-0.068,0.627,0.011
4.85,-0.447,1.062,-0.201
4.86,-0.257,0.895,0.01
4.87,-0.224,0.986,0.099
4.88,-0.214,1.057,-0.015
4.89,-0.194,0.481,-0.207
4.9,-0.236,1.873,-0.002
4.91,-0.009,0.539,0.12
4.92,-0.219,1.108,-0.015
4.93,-0.215,0.345,-0.221
4.94,-0.307,1.986,0.073
4.95,-0.073,0.737,0.146
4.96,-0.107,0.793,0.013
4.97,-0.447,0.654,-0.254
4.98,-0.084,1.634,0.084
4.99,-0.35,0.98,0.152
5.0,-0.02,0.462,0.005
5.01,-0.574,0.892,-0.147
5.02,0.045,1.613,0.084
5.03,-0.242,1.003,0.149
5.04,-0.001,0.646,-0.067
5.05,-0.502,0.518,-0.184
5.06,-0.01,1.87,0.105
5.07,-0.12,0.649,0.16
5.08,-0.106,1.102,-0.013
5.09,-0.487,0.216,-0.18
5.1,-0.138,1.962,0.217
5.11,-0.156,0.809,0.153
5.12,-0.161,0.803,-0.064
5.13,-0.5,0.537,-0.166
5.14,-0.025,1.526,0.138
5.15,-0.115,1.249,0.022
5.16,0.028,0.475,-0.077
5.17,-0.587,0.901,-0.133
5.18,-0.043,1.329,0.153
5.19,-0.246,1.275,0.055
5.2,-0.094,0.638,-0.089
5.21,-0.467,0.553,-0.101
5.22,-0.177,1.556,0.177
5.23,-0.154,0.97,0.007
5.24,-0.179,0.983,-0.102
5.25,-0.304,0.202,-0.111
5.26,-0.251,1.58,0.204
5.27,-0.2,0.933,0.007
5.28,-0.287,0.855,-0.121
5.29,-0.398,0.499,-0.064
5.3,-0.157,1.172,0.233
5.31,-0.274,1.347,-0.002
5.32,-0.181,0.379,-0.111
5.33,-0.439,1.065,-0.067
5.34,0.013,0.858,0.2
5.35,-0.373,1.452,0.004
5.36,-0.133,0.361,-0.11
5.37,-0.321,1.076,-0.05
5.38,0.008,1.031,0.11
5.39,-0.261,1.0,0.048
5.4,-0.275,0.716,-0.229
5.41,-0.211,1.466,0.046
5.42,-0.144,1.03,0.141
5.43,-0.047,0.579,0.062
5.44,-0.448,0.941,-0.215
5.45,-0.141,1.46,0.086
5.46,-0.236,0.898,0.087
5.47,-0.069,0.756,-0.002
5.48,-0.35,0.565,-0.228
5.49,-0.172,1.885,0.112
5.5,0.005,0.649,0.103
5.51,-0.228,0.985,0.015
5.52,-0.328,0.163,-0.191
5.53,-0.123,2.0,0.092
5.54,-0.102,0.733,0.099
5.55,-0.063,0.811,-0.021
5.56,-0.513,0.529,-0.218
5.57,0.021,1.676,0.121
5.58,-0.187,1.143,0.074
5.59,0.023,0.414,-0.075
5.6,-0.521,0.874,-0.198
5.61,0.037,1.5,0.182
5.62,-0.173,1.144,0.078
5.63,-0.036,0.606,-0.029
5.64,-0.408,0.575,-0.144
5.65,-0.104,1.757,0.113
5.66,-0.057,0.86,0.061
5.67,-0.17,1.035,-0.044
5.68,-0.372,0.193,-0.118
5.69,-0.194,1.881,0.164
5.7,-0.071,0.812,0.082
5.71,-0.134,0.916,-0.089
5.72,-0.41,0.508,-0.145
5.73,-0.226,1.379,0.179
5.74,-0.25,1.357,0.035
5.75,-0.074,0.35,-0.116
5.76,-0.495,0.927,-0.116
5.77,-0.079,1.059,0.197
5.78,-0.378,1.393,-0.012
5.79,-0.198,0.55,-0.075
5.8,-0.356,0.528,-0.045
5.81,-0.231,1.286,0.248
5.82,-0.211,0.995,0.052
5.83,-0.334,0.904,-0.105
5.84,-0.307,0.27,-0.01
5.85,-0.245,1.431,0.183
5.86,-0.156,0.899,-0.008
5.87,-0.219,0.76,-0.121
5.88,-0.279,1.045,-0.038
5.89,-0.132,0.931,0.199
5.9,-0.294,1.152,0.03
5.91,-0.17,0.486,-0.166
5.92,-0.424,1.315,-0.032
5.93,0.052,0.704,0.073
5.94,-0.27,1.354,0.022
5.95,-0.179,0.438,-0.234
5.96,-0.302,1.284,0.018
5.97,-0.158,0.848,0.089
5.98,-0.181,0.847,0.006
5.99,-0.294,0.791,-0.183
6.0,-0.133,1.412,0.039
6.01,-0.121,1.104,0.152
6.02,-0.075,0.488,0.002
6.03,-0.498,0.869,-0.192
6.04,-0.062,1.645,0.08
6.05,-0.147,0.805,0.069
6.06,-0.105,0.84,0.019
6.07,-0.384,0.365,-0.196
6.08,-0.228,2.0,0.131
6.09,-0.121,0.435,0.099
6.1,-0.188,1.062,0.035
6.11,-0.425,0.309,-0.192
6.12,-0.119,1.852,0.128
6.13,-0.037,0.945,0.101
6.14,-0.062,0.552,-0.068
6.15,-0.408,0.735,-0.191
6.16,0.028,1.503,0.148
6.17,-0.153,1.266,0.073
6.18,0.048,0.563,-0.081
6.19,-0.498,0.896,-0.153
6.2,0.072,1.427,0.219
6.21,-0.225,1.299,0.067
6.22,-0.029,0.588,-0.116
6.23,-0.407,0.605,-0.125
6.24,-0.133,1.562,0.137
6.25,-0.206,0.973,0.031
6.26,-0.102,0.981,-0.141
6.27,-0.267,0.188,-0.131
6.28,-0.211,1.601,0.188
6.29,-0.247,0.814,0.025
6.3,-0.235,0.937,-0.101
6.31,-0.409,0.483,-0.076
6.32,-0.128,1.16,0.265
6.33,-0.319,1.362,-0.029
6.34,-0.108,0.389,-0.114
6.35,-0.393,1.139,-0.032
6.36,0.031,0.761,0.158
6.37,-0.368,1.38,-0.012
6.38,-0.139,0.443,-0.192
6.39,-0.326,1.13,-0.047
6.4,-0.005,1.018,0.136
6.41,-0.168,0.85,-0.017
6.42,-0.357,0.961,-0.185
6.43,-0.265,0.783,-0.025
6.44,-0.158,1.161,0.134
6.45,-0.158,0.827,0.034
6.46,-0.331,0.842,-0.177
6.47,-0.249,1.475,0.027
6.48,-0.081,0.771,0.146
6.49,-0.193,1.041,0.015
6.5,-0.3,0.412,-0.195
6.51,-0.305,1.965,0.106
6.52,-0.086,0.53,0.175
6.53,-0.231,1.097,0.078
6.54,-0.411,0.344,-0.192
6.55,-0.264,1.926,0.115
6.56,-0.159,0.764,0.144
6.57,-0.134,0.656,0.019
6.58,-0.499,0.787,-0.182
6.59,-0.097,1.5,0.12
6.6,-0.193,1.179,0.127
6.61,-0.048,0.417,-0.013
6.62,-0.489,0.819,-0.174
6.63,0.023,1.602,0.095
6.64,-0.092,0.98,0.121
6.65,-0.051,0.81,-0.081
6.66,-0.475,0.343,-0.163
6.67,-0.109,1.92,0.158
6.68,-0.077,0.624,0.095
6.69,-0.156,0.993,-0.063
6.7,-0.359,0.252,-0.204
6.71,-0.147,1.779,0.104
6.72,-0.029,0.936,0.025
6.73,-0.101,0.69,-0.077
6.74,-0.437,0.673,-0.155
6.75,-0.11,1.33,0.173
6.76,-0.322,1.412,0.105
6.77,-0.011,0.513,-0.021
6.78,-0.531,0.838,-0.093
6.79,-0.055,1.363,0.217
6.8,-0.163,1.174,0.03
6.81,-0.183,0.765,-0.137
6.82,-0.398,0.391,-0.095
6.83,-0.283,1.553,0.191
6.84,-0.203,0.879,0.021
6.85,-0.248,0.921,-0.058
6.86,-0.348,0.338,-0.084
6.87,-0.167,1.327,0.152
6.88,-0.187,0.926,-0.043
6.89,-0.224,0.727,-0.136
6.9,-0.361,0.789,-0.025
6.91,-0.188,1.026,0.241
6.92,-0.328,1.424,0.033
6.93,-0.083,0.281,-0.1
6.94,-0.406,1.269,-0.023
6.95,0.004,0.79,0.151
6.96,-0.345,1.217,-0.018
6.97,-0.187,0.573,-0.148
6.98,-0.175,1.254,-0.082
6.99,-0.098,1.101,0.119
7.0,-0.031,0.755,0.033
7.01,-0.45,0.9,-0.21
7.02,-0.164,1.295,0.103
7.03,-0.391,1.061,0.193
7.04,-0.013,0.586,0.055
7.05,-0.395,0.887,-0.182
7.06,-0.091,1.593,0.089
7.07,-0.239,0.78,0.138
7.08,-0.141,0.84,-0.016
7.09,-0.364,0.398,-0.164
7.1,-0.198,2.0,0.088
7.11,-0.056,0.592,0.18
7.12,-0.208,1.004,-0.016
7.13,-0.388,0.215,-0.16
7.14,-0.148,2.0,0.108
7.15,-0.155,0.763,0.051
7.16,-0.136,0.642,-0.056
7.17,-0.468,0.702,-0.23
7.18,-0.01,1.513,0.137
7.19,-0.184,1.297,0.13
7.2,-0.051,0.319,-0.057
7.21,-0.46,0.835,-0.173
7.22,-0.064,1.485,0.121
7.23,-0.056,1.117,0.084
7.24,-0.033,0.879,-0.081
7.25,-0.477,0.381,-0.17
7.26,-0.096,1.866,0.227
7.27,-0.073,0.715,0.124
7.28,-0.15,1.118,-0.068
7.29,-0.415,0.252,-0.144
7.3,-0.186,1.7,0.151
7.31,-0.153,1.057,0.016
7.32,-0.014,0.755,-0.089
7.33,-0.368,0.669,-0.187
7.34,-0.065,1.157,0.144
7.35,-0.37,1.42,-0.028
7.36,-0.047,0.481,-0.086
7.37,-0.548,0.864,-0.068
7.38,-0.093,1.027,0.293
7.39,-0.385,1.337,0.091
7.4,-0.224,0.612,-0.079
7.41,-0.406,0.508,0.024
7.42,-0.149,1.322,0.16
7.43,-0.255,0.9,-0.041
7.44,-0.159,0.837,-0.152
7.45,-0.18,0.838,-0.038
7.46,-0.102,1.135,0.119
7.47,-0.168,0.825,-0.023
7.48,-0.335,0.761,-0.225
7.49,-0.191,1.29,-0.03
7.5,-0.166,0.664,0.093
7.51,-0.307,1.288,0.038
7.52,-0.239,0.254,-0.179
7.53,-0.369,1.785,0.13
7.54,-0.151,0.561,0.169
7.55,-0.267,1.116,0.055
7.56,-0.332,0.552,-0.224
7.57,-0.171,1.612,0.112
7.58,-0.094,1.017,0.144
7.59,-0.006,0.508,-0.02
7.6,-0.506,0.936,-0.231
7.61,0.06,1.533,0.063
7.62,-0.24,1.166,0.103
7.63,-0.009,0.538,-0.016
7.64,-0.533,0.665,-0.184
7.65,0.031,1.872,0.109
7.66,-0.179,0.721,0.084
7.67,-0.106,0.918,-0.046
7.68,-0.408,0.194,-0.179
7.69,-0.11,1.964,0.158
7.7,-0.055,0.679,0.081
7.71,-0.185,0.921,-0.092
7.72,-0.368,0.381,-0.18
7.73,-0.103,1.654,0.153
7.74,-0.139,1.171,0.083
7.75,-0.041,0.566,-0.061
7.76,-0.493,0.845,-0.111
7.77,-0.036,1.361,0.169
7.78,-0.227,1.407,0.029
7.79,-0.007,0.584,-0.086
7.8,-0.451,0.836,-0.09
7.81,-0.058,1.055,0.195
7.82,-0.362,1.331,0.018
7.83,-0.143,0.64,-0.121
7.84,-0.385,0.53,-0.002
7.85,-0.134,1.293,0.164
7.86,-0.179,0.867,-0.032
7.87,-0.335,0.996,-0.174
7.88,-0.187,0.425,-0.01
7.89,-0.127,1.201,0.092
7.9,-0.118,1.012,-0.085
7.91,-0.271,0.684,-0.181
7.92,-0.24,1.404,-0.0
7.93,-0.118,0.628,0.158
7.94,-0.272,1.262,-0.003
7.95,-0.255,0.343,-0.246
7.96,-0.262,1.897,0.01
7.97,-0.087,0.559,0.094
7.98,-0.165,1.006,0.01
7.99,-0.302,0.612,-0.26
8.0,-0.2,1.639,0.031
8.01,-0.153,0.916,0.137
