t,ax,ay,az
0.64,-0.155,1.031,0.135
0.65,-0.196,0.958,0.056
0.66,-0.226,0.749,-0.122
0.67,-0.326,0.755,-0.031
0.68,-0.133,1.297,0.196
0.69,-0.194,0.665,0.055
0.7,-0.306,0.964,-0.156
0.71,-0.232,0.954,-0.076
0.72,-0.124,1.133,0.098
0.73,-0.225,0.983,0.013
0.74,-0.284,0.534,-0.165
0.75,-0.31,1.457,-0.019
0.76,-0.036,0.755,0.129
0.77,-0.287,1.228,0.029
0.78,-0.273,0.39,-0.178
0.79,-0.235,1.565,-0.041
0.8,-0.101,0.834,0.168
0.81,-0.114,0.877,0.033
0.82,-0.424,0.835,-0.218
0.83,-0.177,1.126,0.041
0.84,-0.208,1.178,0.2
0.85,-0.047,0.581,0.034
0.86,-0.505,0.977,-0.187
0.87,-0.155,1.335,0.032
0.88,-0.162,0.945,0.156
0.89,-0.003,0.828,-0.005
0.9,-0.415,0.563,-0.219
0.91,-0.109,1.889,0.05
0.92,-0.063,0.693,0.115
0.93,-0.069,1.015,0.047
0.94,-0.429,0.391,-0.197
0.95,-0.193,1.876,0.149
0.96,-0.164,0.804,0.143
0.97,-0.091,0.641,0.043
0.98,-0.411,0.868,-0.192
0.99,-0.096,1.498,0.093
1.0,-0.069,1.2,0.149
1.01,-0.014,0.331,-0.01
1.02,-0.457,1.025,-0.21
1.03,-0.056,1.574,0.104
1.04,-0.112,1.088,0.12
1.05,0.0,0.621,-0.052
1.06,-0.408,0.618,-0.217
1.07,-0.146,1.885,0.072
1.08,-0.002,0.793,0.072
1.09,-0.169,0.9,-0.038
1.1,-0.302,0.279,-0.227
1.11,-0.249,1.869,0.127
1.12,-0.14,0.886,0.119
1.13,-0.078,0.68,-0.041
1.14,-0.48,0.723,-0.186
1.15,-0.072,1.417,0.162
1.16,-0.285,1.304,0.118
1.17,0.114,0.429,-0.071
1.18,-0.577,0.991,-0.207
1.19,0.054,1.29,0.172
1.2,-0.266,1.234,-0.004
1.21,0.019,0.67,-0.074
1.22,-0.46,0.537,-0.176
1.23,-0.12,1.58,0.218
1.24,-0.189,0.828,0.088
1.25,-0.158,1.062,-0.055
1.26,-0.437,0.173,-0.186
1.27,-0.124,1.54,0.189
1.28,-0.19,0.95,0.089
1.29,-0.109,0.744,-0.127
1.3,-0.396,0.686,-0.209
1.31,-0.057,1.071,0.146
1.32,-0.242,1.315,0.007
1.33,-0.083,0.337,-0.122
1.34,-0.531,1.003,-0.128
1.35,-0.015,0.982,0.137
1.36,-0.316,1.213,0.059
1.37,-0.16,0.591,-0.107
1.38,-0.485,0.57,-0.119
1.39,-0.067,1.0,0.184
1.4,-0.255,0.943,0.046
1.41,-0.289,0.811,-0.125
1.42,-0.318,0.68,-0.032
1.43,-0.143,1.313,0.154
1.44,-0.147,0.71,0.028
1.45,-0.382,0.941,-0.124
1.46,-0.127,1.103,-0.06
1.47,-0.098,1.096,0.137
1.48,-0.136,0.923,-0.013
1.49,-0.323,0.59,-0.214
1.5,-0.237,1.666,-0.033
1.51,-0.004,0.715,0.092
1.52,-0.228,1.178,0.055
1.53,-0.294,0.437,-0.232
1.54,-0.263,1.639,0.047
1.55,-0.102,0.862,0.186
1.56,-0.162,0.712,0.053
1.57,-0.479,0.936,-0.152
1.58,-0.236,1.297,0.051
1.59,-0.156,1.192,0.207
1.6,0.027,0.479,0.045
1.61,-0.529,1.097,-0.224
1.62,-0.109,1.441,0.063
1.63,-0.32,0.979,0.183
1.64,-0.027,0.77,0.055
1.65,-0.458,0.568,-0.2
1.66,-0.16,1.928,0.123
1.67,-0.06,0.701,0.115
1.68,-0.181,0.928,0.036
1.69,-0.361,0.432,-0.169
1.7,-0.265,1.913,0.122
1.71,-0.056,0.77,0.135
1.72,-0.013,0.687,-0.018
1.73,-0.51,0.8,-0.192
1.74,-0.03,1.557,0.155
1.75,-0.252,1.182,0.18
1.76,0.052,0.315,0.031
1.77,-0.584,1.069,-0.218
1.78,-0.031,1.535,0.129
1.79,-0.135,1.105,0.128
1.8,-0.013,0.561,-0.04
1.81,-0.45,0.557,-0.229
1.82,-0.111,1.842,0.094
1.83,-0.079,0.705,0.099
1.84,-0.093,1.004,-0.061
1.85,-0.438,0.279,-0.178
1.86,-0.105,1.973,0.114
1.87,-0.116,0.911,0.059
1.88,-0.068,0.66,-0.075
1.89,-0.432,0.748,-0.249
1.9,-0.01,1.354,0.157
1.91,-0.219,1.354,0.051
1.92,0.009,0.398,-0.068
1.93,-0.48,0.934,-0.17
1.94,-0.042,1.213,0.187
1.95,-0.261,1.208,0.099
1.96,-0.136,0.737,-0.113
1.97,-0.417,0.483,-0.126
1.98,-0.211,1.548,0.208
1.99,-0.053,0.825,0.04
2.0,-0.224,1.0,-0.094
2.01,-0.359,0.26,-0.147
2.02,-0.252,1.385,0.175
2.03,-0.184,0.931,0.02
2.04,-0.183,0.706,-0.091
2.05,-0.369,0.712,-0.162
2.06,-0.108,1.097,0.17
2.07,-0.257,1.199,0.013
2.08,-0.118,0.389,-0.115
2.09,-0.492,1.019,-0.057
2.1,-0.059,0.987,0.187
2.11,-0.284,1.19,-0.011
2.12,-0.146,0.589,-0.111
2.13,-0.395,0.758,-0.048
2.14,-0.115,1.249,0.157
2.15,-0.207,0.69,0.062
2.16,-0.389,1.043,-0.159
2.17,-0.343,0.513,-0.004
2.18,-0.078,1.321,0.106
2.19,-0.206,0.819,0.01
2.2,-0.366,1.066,-0.151
2.21,-0.269,1.129,-0.027
2.22,-0.042,1.041,0.167
2.23,-0.232,1.0,0.004
2.24,-0.302,0.585,-0.208
2.25,-0.312,1.802,-0.009
2.26,0.07,0.726,0.149
2.27,-0.146,1.169,0.068
2.28,-0.253,0.475,-0.236
2.29,-0.307,1.693,0.02
2.3,-0.052,0.852,0.087
2.31,-0.092,0.783,0.027
2.32,-0.479,0.83,-0.222
2.33,-0.168,1.323,0.05
2.34,-0.243,1.138,0.193
2.35,0.068,0.5,0.087
2.36,-0.573,1.079,-0.182
2.37,-0.105,1.466,0.113
2.38,-0.181,1.045,0.183
2.39,-0.02,0.684,0.02
2.4,-0.442,0.602,-0.191
2.41,-0.156,1.915,0.08
2.42,0.039,0.66,0.048
2.43,-0.123,0.97,-0.015
2.44,-0.291,0.402,-0.218
2.45,-0.256,1.937,0.1
2.46,-0.047,0.764,0.074
2.47,0.017,0.687,-0.045
2.48,-0.438,0.827,-0.265
2.49,-0.063,1.466,0.065
2.5,-0.089,1.239,0.067
2.51,0.054,0.349,-0.017
2.52,-0.453,1.012,-0.235
2.53,-0.072,1.637,0.061
2.54,-0.129,1.119,0.117
2.55,-0.076,0.592,-0.007
2.56,-0.415,0.603,-0.243
2.57,-0.153,2.0,0.083
2.58,-0.037,0.729,0.096
2.59,-0.175,0.853,0.028
2.6,-0.331,0.363,-0.186
2.61,-0.223,1.876,0.102
2.62,-0.108,0.828,0.106
2.63,-0.108,0.677,-0.042
2.64,-0.429,0.733,-0.185
2.65,-0.073,1.575,0.114
2.66,-0.216,1.319,0.114
2.67,-0.026,0.333,-0.016
2.68,-0.56,1.011,-0.127
2.69,-0.06,1.161,0.131
2.7,-0.227,0.842,0.026
2.71,-0.198,0.891,-0.122
2.72,-0.414,0.529,-0.027
2.73,-0.178,1.398,0.244
2.74,-0.197,0.655,0.099
2.75,-0.382,0.935,-0.097
2.76,-0.363,0.647,-0.06
2.77,-0.104,1.133,0.222
2.78,-0.219,1.091,0.002
2.79,-0.151,0.452,-0.131
2.8,-0.366,1.274,-0.1
2.81,0.019,0.859,0.175
2.82,-0.293,1.28,0.08
2.83,-0.168,0.402,-0.167
2.84,-0.333,1.251,-0.064
2.85,-0.01,1.04,0.152
2.86,-0.204,0.851,0.048
2.87,-0.313,0.861,-0.18
2.88,-0.286,0.931,-0.061
2.89,-0.125,1.291,0.169
2.9,-0.128,0.701,0.031
2.91,-0.345,0.939,-0.161
2.92,-0.232,1.162,-0.015
2.93,-0.146,1.102,0.155
2.94,-0.114,0.737,0.072
2.95,-0.371,0.869,-0.223
2.96,-0.264,1.612,0.026
2.97,-0.124,0.766,0.186
2.98,-0.144,1.03,0.078
2.99,-0.306,0.408,-0.283
3.0,-0.277,1.837,0.033
3.01,-0.009,0.727,0.16
3.02,-0.044,0.925,0.057
3.03,-0.461,0.66,-0.208
3.04,-0.233,1.477,0.088
3.05,-0.239,1.001,0.121
3.06,0.052,0.547,0.074
3.07,-0.464,1.094,-0.233
3.08,-0.155,1.275,0.049
3.09,-0.229,1.046,0.119
3.1,0.065,0.627,0.071
3.11,-0.483,0.82,-0.186
3.12,-0.092,1.752,0.07
3.13,-0.168,0.757,0.084
3.14,0.037,0.929,-0.002
3.15,-0.37,0.409,-0.224
3.16,-0.132,1.938,0.101
3.17,-0.158,0.643,0.055
3.18,-0.08,0.918,0.037
3.19,-0.401,0.556,-0.207
3.2,-0.19,1.607,0.088
3.21,-0.092,1.038,0.122
3.22,0.082,0.485,0.046
3.23,-0.51,0.96,-0.229
3.24,-0.0,1.455,0.122
3.25,-0.301,1.117,0.122
3.26,0.073,0.562,0.095
3.27,-0.529,0.835,-0.251
3.28,-0.047,1.824,0.095
3.29,-0.133,0.764,0.145
3.3,-0.094,0.854,0.05
3.31,-0.334,0.378,-0.219
3.32,-0.205,2.0,0.07
3.33,-0.017,0.678,0.136
3.34,-0.129,0.878,-0.009
3.35,-0.393,0.488,-0.224
3.36,-0.085,1.811,0.132
3.37,-0.181,1.045,0.064
3.38,0.066,0.348,-0.001
3.39,-0.485,1.085,-0.23
3.4,-0.023,1.477,0.128
3.41,-0.223,1.254,0.133
3.42,0.083,0.413,-0.011
3.43,-0.514,0.844,-0.201
3.44,-0.066,1.748,0.048
3.45,-0.195,0.872,0.076
3.46,0.005,0.932,-0.073
3.47,-0.473,0.304,-0.186
3.48,-0.157,1.972,0.088
3.49,-0.103,0.765,0.083
3.5,-0.083,0.81,-0.022
3.51,-0.462,0.433,-0.232
3.52,-0.165,1.627,0.122
3.53,-0.195,1.11,0.092
3.54,0.063,0.54,-0.08
3.55,-0.582,0.974,-0.206
3.56,0.056,1.294,0.222
3.57,-0.239,1.343,0.103
3.58,0.053,0.406,-0.048
3.59,-0.545,0.896,-0.173
3.6,-0.108,1.355,0.203
3.61,-0.326,0.929,0.121
3.62,-0.144,0.951,-0.043
3.63,-0.481,0.277,-0.108
3.64,-0.184,1.686,0.213
3.65,-0.156,0.846,0.123
3.66,-0.169,0.928,-0.088
3.67,-0.481,0.367,-0.177
3.68,-0.042,1.442,0.139
3.69,-0.252,1.189,0.097
3.7,-0.021,0.474,-0.089
3.71,-0.561,1.007,-0.178
3.72,0.016,1.044,0.15
3.73,-0.294,1.282,0.06
3.74,-0.09,0.341,-0.121
3.75,-0.505,1.045,-0.148
3.76,0.018,0.996,0.139
3.77,-0.247,1.254,0.049
3.78,-0.265,0.477,-0.156
3.79,-0.5,0.605,-0.097
3.8,-0.052,1.344,0.167
3.81,-0.167,0.834,0.073
3.82,-0.316,0.854,-0.096
3.83,-0.444,0.438,-0.094
3.84,-0.215,1.329,0.239
3.85,-0.24,0.863,0.09
3.86,-0.319,0.652,-0.092
3.87,-0.459,0.921,-0.072
3.88,-0.085,0.981,0.191
3.89,-0.277,1.267,0.043
3.9,-0.133,0.338,-0.165
3.91,-0.443,1.242,-0.073
3.92,0.017,0.837,0.129
3.93,-0.298,1.22,0.051
3.94,-0.147,0.539,-0.176
3.95,-0.461,0.882,-0.05
3.96,-0.132,1.126,0.187
3.97,-0.212,0.798,0.074
3.98,-0.321,0.868,-0.172
3.99,-0.3,0.835,-0.06
4.0,-0.156,1.255,0.168
4.01,-0.132,0.804,0.001
4.02,-0.366,0.784,-0.157
4.03,-0.13,1.312,-0.107
4.04,-0.134,0.872,0.163
4.05,-0.169,1.163,0.03
4.06,-0.343,0.363,-0.201
4.07,-0.216,1.714,-0.042
4.08,-0.098,0.71,0.128
4.09,-0.21,1.056,0.08
4.1,-0.313,0.622,-0.217
4.11,-0.269,1.377,0.019
4.12,-0.134,1.01,0.18
4.13,-0.102,0.636,0.065
4.14,-0.478,1.032,-0.212
4.15,-0.179,1.185,0.023
4.16,-0.19,1.15,0.151
4.17,-0.007,0.65,0.057
4.18,-0.415,0.876,-0.195
4.19,-0.25,1.56,0.038
4.2,-0.046,0.795,0.121
4.21,-0.084,0.915,0.035
4.22,-0.412,0.43,-0.243
4.23,-0.293,1.892,0.111
4.24,-0.143,0.571,0.131
4.25,-0.101,0.994,0.042
4.26,-0.345,0.534,-0.237
4.27,-0.209,1.668,0.05
4.28,-0.113,1.033,0.105
4.29,0.016,0.453,0.035
4.3,-0.489,1.013,-0.18
4.31,-0.075,1.476,0.077
4.32,-0.284,1.041,0.136
4.33,0.101,0.542,0.051
4.34,-0.59,0.929,-0.218
4.35,-0.024,1.713,0.093
4.36,-0.205,0.85,0.126
4.37,-0.021,0.787,-0.013
4.38,-0.406,0.462,-0.195
4.39,-0.123,2.0,0.081
4.4,-0.057,0.688,0.164
4.41,-0.15,0.837,-0.018
4.42,-0.396,0.47,-0.191
4.43,-0.136,1.835,0.123
4.44,-0.053,1.012,0.079
4.45,-0.025,0.453,-0.032
4.46,-0.485,1.034,-0.226
4.47,0.041,1.556,0.108
4.48,-0.241,1.312,0.092
4.49,0.093,0.369,0.002
4.5,-0.463,0.926,-0.201
4.51,-0.068,1.637,0.091
4.52,-0.221,0.936,0.117
4.53,-0.066,0.68,-0.105
4.54,-0.488,0.485,-0.135
4.55,-0.144,1.598,0.182
4.56,-0.121,0.882,0.119
4.57,-0.189,0.957,-0.06
4.58,-0.456,0.249,-0.149
4.59,-0.212,1.618,0.182
4.6,-0.165,0.927,0.072
4.61,-0.162,0.745,-0.097
4.62,-0.405,0.733,-0.186
4.63,-0.105,1.091,0.18
4.64,-0.281,1.278,0.037
4.65,-0.08,0.34,-0.095
4.66,-0.514,0.968,-0.124
4.67,-0.037,1.054,0.128
4.68,-0.245,1.213,0.076
4.69,-0.164,0.595,-0.114
4.7,-0.449,0.64,-0.084
4.71,-0.122,1.268,0.156
4.72,-0.117,0.833,0.023
4.73,-0.221,0.915,-0.102
4.74,-0.465,0.363,-0.095
4.75,-0.145,1.412,0.197
4.76,-0.255,0.755,0.008
4.77,-0.22,0.839,-0.111
4.78,-0.425,0.745,-0.123
4.79,-0.065,1.041,0.192
4.8,-0.263,1.218,-0.016
4.81,-0.16,0.331,-0.164
4.82,-0.422,1.197,-0.074
4.83,-0.001,0.98,0.135
4.84,-0.226,1.173,0.029
4.85,-0.27,0.523,-0.199
4.86,-0.336,0.836,-0.088
4.87,-0.14,1.183,0.138
4.88,-0.159,0.722,0.092
4.89,-0.344,0.874,-0.146
4.9,-0.246,0.795,-0.042
4.91,-0.107,1.361,0.149
4.92,-0.225,0.738,0.059
4.93,-0.333,0.86,-0.159
4.94,-0.301,1.108,-0.059
4.95,-0.074,0.943,0.175
4.96,-0.258,1.137,0.054
4.97,-0.287,0.429,-0.196
4.98,-0.352,1.493,-0.006
4.99,-0.067,0.781,0.173
5.0,-0.297,1.165,0.066
5.01,-0.337,0.51,-0.168
5.02,-0.329,1.33,0.004
5.03,-0.105,1.016,0.165
5.04,-0.054,0.731,0.053
5.05,-0.46,1.002,-0.215
5.06,-0.132,1.105,-0.029
5.07,-0.225,1.189,0.115
5.08,-0.079,0.656,0.068
5.09,-0.44,0.909,-0.222
5.1,-0.207,1.427,0.058
5.11,-0.077,0.82,0.1
5.12,-0.084,1.004,0.031
5.13,-0.289,0.525,-0.222
5.14,-0.273,1.813,0.062
5.15,-0.012,0.7,0.127
5.16,-0.164,0.964,0.04
5.17,-0.375,0.535,-0.233
5.18,-0.308,1.612,0.075
5.19,-0.089,0.865,0.097
5.2,-0.044,0.589,0.044
5.21,-0.523,1.033,-0.189
5.22,-0.134,1.336,0.104
5.23,-0.243,1.136,0.167
5.24,0.03,0.436,0.05
5.25,-0.538,0.936,-0.184
5.26,-0.047,1.658,0.063
5.27,-0.204,0.883,0.178
5.28,-0.04,0.789,0.013
5.29,-0.511,0.473,-0.19
5.3,-0.093,1.994,0.124
5.31,-0.052,0.705,0.092
5.32,-0.132,0.833,-0.008
5.33,-0.434,0.306,-0.215
5.34,-0.139,1.955,0.08
5.35,-0.07,0.802,0.137
5.36,-0.074,0.753,-0.043
5.37,-0.553,0.616,-0.198
5.38,0.016,1.516,0.114
5.39,-0.216,1.335,0.063
5.4,0.035,0.426,-0.079
5.41,-0.596,1.01,-0.233
5.42,0.045,1.218,0.202
5.43,-0.276,1.301,0.077
5.44,-0.027,0.613,-0.065
5.45,-0.448,0.62,-0.199
5.46,-0.189,1.473,0.184
5.47,-0.101,0.872,0.124
5.48,-0.144,1.006,-0.097
5.49,-0.517,0.246,-0.165
5.5,-0.17,1.558,0.211
5.51,-0.205,0.875,0.075
5.52,-0.199,0.81,-0.071
5.53,-0.408,0.644,-0.172
5.54,-0.098,1.168,0.13
5.55,-0.184,1.23,0.013
5.56,-0.11,0.393,-0.12
5.57,-0.477,1.009,-0.156
5.58,0.047,0.961,0.114
5.59,-0.287,1.308,0.013
5.6,-0.158,0.429,-0.039
5.61,-0.488,0.677,-0.102
5.62,-0.072,1.296,0.124
5.63,-0.136,0.778,0.027
5.64,-0.304,0.964,-0.143
5.65,-0.331,0.338,-0.106
5.66,-0.15,1.356,0.184
5.67,-0.194,0.816,0.013
5.68,-0.237,0.826,-0.138
5.69,-0.374,0.769,-0.11
5.7,-0.064,1.0,0.181
5.71,-0.299,1.203,0.01
5.72,-0.233,0.319,-0.174
5.73,-0.357,1.308,-0.068
5.74,-0.081,0.803,0.179
5.75,-0.277,1.181,0.05
5.76,-0.244,0.493,-0.146
5.77,-0.297,1.267,-0.03
5.78,-0.113,1.1,0.179
5.79,-0.17,0.676,0.041
5.8,-0.447,1.012,-0.162
5.81,-0.178,0.968,-0.055
5.82,-0.26,1.216,0.181
5.83,-0.203,0.643,0.031
5.84,-0.4,0.908,-0.16
5.85,-0.193,1.367,-0.025
5.86,-0.046,0.909,0.121
5.87,-0.149,0.989,0.006
5.88,-0.366,0.51,-0.213
5.89,-0.24,1.829,0.059
5.9,-0.079,0.668,0.128
5.91,-0.153,1.045,0.035
5.92,-0.354,0.507,-0.23
5.93,-0.276,1.62,0.082
5.94,-0.114,0.977,0.176
5.95,-0.024,0.523,0.029
5.96,-0.511,1.007,-0.203
5.97,-0.106,1.381,0.071
5.98,-0.113,1.137,0.132
5.99,0.027,0.455,0.03
6.0,-0.542,1.006,-0.202
6.01,-0.079,1.637,0.058
6.02,-0.2,0.811,0.148
6.03,-0.04,0.819,0.01
6.04,-0.488,0.455,-0.175
6.05,-0.106,2.0,0.057
6.06,-0.062,0.711,0.162
6.07,-0.088,0.87,-0.013
6.08,-0.419,0.426,-0.192
6.09,-0.136,1.889,0.102
6.1,-0.083,0.986,0.107
6.11,-0.065,0.559,-0.05
6.12,-0.533,0.9,-0.164
6.13,-0.001,1.699,0.169
6.14,-0.202,1.34,0.083
6.15,0.05,0.329,-0.058
6.16,-0.541,1.045,-0.164
6.17,0.053,1.231,0.185
6.18,-0.334,1.339,0.137
6.19,-0.059,0.614,-0.071
6.2,-0.518,0.604,-0.147
6.21,-0.094,1.489,0.201
6.22,-0.223,0.896,0.136
6.23,-0.131,1.057,-0.075
6.24,-0.483,0.22,-0.143
6.25,-0.212,1.411,0.177
6.26,-0.18,0.982,0.04
6.27,-0.124,0.787,-0.102
6.28,-0.407,0.653,-0.16
6.29,-0.07,1.131,0.139
6.3,-0.23,1.18,-0.041
6.31,-0.078,0.478,-0.178
6.32,-0.478,1.073,-0.094
6.33,-0.041,0.949,0.112
6.34,-0.249,1.196,0.03
6.35,-0.21,0.444,-0.158
6.36,-0.283,0.974,-0.017
6.37,-0.102,1.115,0.113
6.38,-0.247,0.736,0.002
6.39,-0.271,0.955,-0.173
6.4,-0.21,0.964,-0.044
6.41,-0.095,1.275,0.157
6.42,-0.125,0.623,0.009
6.43,-0.396,0.992,-0.193
6.44,-0.191,1.344,-0.021
6.45,-0.135,0.93,0.158
6.46,-0.2,0.996,0.037
6.47,-0.322,0.513,-0.222
6.48,-0.278,1.83,0.057
6.49,-0.016,0.686,0.124
6.5,-0.123,1.008,0.022
6.51,-0.402,0.59,-0.206
6.52,-0.199,1.711,0.093
6.53,-0.137,0.977,0.134
6.54,-0.002,0.509,0.01
6.55,-0.512,0.989,-0.189
6.56,-0.081,1.427,0.091
6.57,-0.18,1.165,0.182
6.58,0.002,0.407,0.043
6.59,-0.501,0.983,-0.187
6.6,-0.105,1.607,0.091
6.61,0.045,0.949,0.08
6.62,-0.042,0.759,-0.074
6.63,-0.371,0.399,-0.197
6.64,-0.179,2.0,0.074
6.65,-0.004,0.729,0.128
6.66,-0.119,0.923,-0.041
6.67,-0.367,0.345,-0.23
6.68,-0.124,1.928,0.092
6.69,-0.061,0.975,0.059
6.7,-0.061,0.466,-0.057
6.71,-0.43,0.883,-0.194
6.72,-0.103,1.385,0.111
6.73,-0.258,1.389,0.089
6.74,-0.011,0.412,-0.06
6.75,-0.443,0.912,-0.217
6.76,-0.086,1.316,0.147
6.77,-0.236,1.002,0.157
6.78,-0.128,0.894,-0.08
6.79,-0.513,0.295,-0.135
6.8,-0.149,1.588,0.215
6.81,-0.235,0.826,0.099
6.82,-0.13,0.962,-0.084
6.83,-0.492,0.282,-0.185
6.84,-0.12,1.366,0.169
6.85,-0.186,1.028,-0.018
6.86,-0.14,0.605,-0.109
6.87,-0.441,0.886,-0.192
6.88,-0.062,0.991,0.181
6.89,-0.227,1.287,0.026
6.9,-0.167,0.368,-0.144
6.91,-0.483,0.923,-0.081
6.92,-0.054,1.02,0.134
6.93,-0.228,1.091,0.05
6.94,-0.204,0.478,-0.162
6.95,-0.417,1.048,-0.062
6.96,-0.119,1.089,0.191
6.97,-0.145,0.775,0.061
6.98,-0.408,0.91,-0.143
6.99,-0.198,0.904,-0.01
7.0,-0.122,1.299,0.154
7.01,-0.145,0.689,0.048
7.02,-0.341,0.884,-0.189
7.03,-0.174,1.302,-0.095
7.04,-0.051,0.914,0.136
7.05,-0.175,1.09,-0.026
7.06,-0.306,0.453,-0.217
7.07,-0.242,1.744,-0.029
7.08,-0.028,0.697,0.094
7.09,-0.275,1.076,0.047
7.1,-0.322,0.529,-0.171
7.11,-0.251,1.56,0.032
7.12,-0.061,0.974,0.134
7.13,-0.023,0.604,0.031
7.14,-0.494,1.019,-0.201
7.15,-0.131,1.319,0.052
7.16,-0.27,1.103,0.176
7.17,-0.015,0.51,0.083
7.18,-0.49,0.956,-0.197
7.19,-0.105,1.589,0.092
7.2,-0.093,0.898,0.17
7.21,-0.087,0.754,0.037
7.22,-0.379,0.462,-0.186
7.23,-0.26,1.975,0.106
7.24,0.121,0.722,0.141
7.25,-0.257,0.885,0.01
7.26,-0.375,0.397,-0.227
7.27,-0.186,1.892,0.13
7.28,-0.022,0.972,0.081
7.29,-0.065,0.47,0.011
7.3,-0.44,0.979,-0.249
7.31,-0.07,1.471,0.154
7.32,-0.079,1.209,0.096
7.33,0.058,0.382,-0.034
7.34,-0.477,0.906,-0.282
7.35,-0.106,1.5,0.114
7.36,-0.099,1.071,0.071
7.37,-0.053,0.773,-0.059
7.38,-0.419,0.445,-0.173
7.39,-0.215,1.858,0.109
7.4,-0.091,0.79,0.086
7.41,-0.171,0.969,-0.016
7.42,-0.355,0.334,-0.192
7.43,-0.227,1.741,0.159
7.44,-0.154,1.043,0.073
7.45,-0.046,0.6,-0.062
7.46,-0.557,0.83,-0.149
7.47,-0.036,1.206,0.223
7.48,-0.321,1.318,0.104
7.49,-0.064,0.435,-0.054
7.5,-0.488,0.914,-0.143
7.51,-0.086,1.261,0.21
7.52,-0.267,1.116,0.099
7.53,-0.167,0.739,-0.093
7.54,-0.438,0.401,-0.149
7.55,-0.15,1.569,0.187
7.56,-0.125,0.787,0.055
7.57,-0.17,1.026,-0.127
7.58,-0.341,0.264,-0.15
7.59,-0.157,1.405,0.182
7.6,-0.172,1.045,0.033
7.61,-0.14,0.608,-0.153
7.62,-0.409,0.807,-0.165
7.63,0.033,1.045,0.151
7.64,-0.281,1.354,0.051
7.65,-0.129,0.336,-0.08
7.66,-0.52,0.969,-0.114
7.67,0.015,1.024,0.094
7.68,-0.259,1.139,-0.018
7.69,-0.242,0.637,-0.128
7.7,-0.484,0.493,-0.043
7.71,-0.154,1.339,0.197
7.72,-0.153,0.749,0.069
7.73,-0.348,0.912,-0.15
7.74,-0.385,0.466,-0.023
7.75,-0.136,1.334,0.131
7.76,-0.099,0.679,0.033
7.77,-0.385,0.891,-0.156
7.78,-0.159,1.204,-0.05
7.79,-0.117,1.015,0.182
7.8,-0.199,1.038,0.015
7.81,-0.288,0.473,-0.147
7.82,-0.265,1.687,-0.027
7.83,-0.066,0.702,0.155
7.84,-0.221,1.116,0.047
7.85,-0.22,0.552,-0.206
7.86,-0.335,1.528,0.019
7.87,-0.036,0.984,0.143
7.88,-0.088,0.725,0.033
7.89,-0.418,0.952,-0.208
7.9,-0.253,1.163,0.035
7.91,-0.238,1.154,0.185
7.92,-0.019,0.59,0.043
7.93,-0.474,0.97,-0.188
7.94,-0.244,1.428,0.072
7.95,-0.141,0.898,0.142
7.96,-0.055,0.836,0.023
7.97,-0.336,0.524,-0.213
7.98,-0.225,2.0,0.095
7.99,-0.018,0.646,0.101
8.0,-0.136,0.97,0.048
8.01,-0.339,0.388,-0.224
8.02,-0.142,1.879,0.107
8.03,-0.066,0.91,0.077
