t,ax,ay,az
1.56,-0.094,0.651,-0.096
1.57,-0.431,1.11,-0.041
1.58,0.055,0.772,0.169
1.59,-0.362,1.317,-0.025
1.6,-0.167,0.38,-0.159
1.61,-0.337,1.662,-0.045
1.62,0.018,0.795,0.196
1.63,-0.28,0.971,0.019
1.64,-0.348,0.747,-0.182
1.65,-0.284,1.25,-0.032
1.66,-0.082,1.087,0.128
1.67,-0.17,0.646,0.019
1.68,-0.439,0.962,-0.17
1.69,-0.167,1.343,0.038
1.7,-0.171,0.987,0.121
1.71,-0.125,0.698,-0.003
1.72,-0.462,0.605,-0.139
1.73,-0.28,1.796,0.115
1.74,-0.093,0.702,0.156
1.75,-0.187,1.037,0.064
1.76,-0.355,0.278,-0.211
1.77,-0.318,2.0,0.069
1.78,-0.165,0.522,0.091
1.79,-0.113,0.972,-0.02
1.8,-0.368,0.414,-0.237
1.81,-0.017,1.719,0.049
1.82,-0.101,1.036,0.09
1.83,0.031,0.404,-0.083
1.84,-0.54,0.848,-0.203
1.85,0.04,1.55,0.105
1.86,-0.193,1.104,0.127
1.87,0.01,0.547,-0.022
1.88,-0.552,0.664,-0.138
1.89,-0.041,1.806,0.169
1.9,-0.094,0.77,0.051
1.91,-0.059,0.951,-0.094
1.92,-0.378,0.243,-0.162
1.93,-0.177,1.791,0.129
1.94,-0.058,0.791,0.045
1.95,-0.15,1.003,-0.097
1.96,-0.388,0.23,-0.106
1.97,-0.162,1.594,0.156
1.98,-0.27,1.039,0.017
1.99,-0.08,0.752,-0.125
2.0,-0.361,0.707,-0.106
2.01,-0.115,1.125,0.247
2.02,-0.344,1.459,0.005
2.03,-0.034,0.395,-0.077
2.04,-0.388,0.933,-0.074
2.05,0.012,0.947,0.218
2.06,-0.27,1.338,-0.0
2.07,-0.25,0.695,-0.162
2.08,-0.23,0.632,-0.025
2.09,-0.086,1.272,0.148
2.1,-0.154,0.724,-0.014
2.11,-0.34,1.066,-0.126
2.12,-0.259,0.679,-0.017
2.13,-0.116,1.09,0.146
2.14,-0.205,0.919,-0.063
2.15,-0.278,0.639,-0.149
2.16,-0.243,1.624,-0.024
2.17,-0.085,0.628,0.13
2.18,-0.277,1.17,-0.042
2.19,-0.276,0.32,-0.192
2.2,-0.322,1.933,0.031
2.21,-0.105,0.613,0.132
2.22,-0.177,1.017,0.012
2.23,-0.404,0.547,-0.215
2.24,-0.156,1.615,0.086
2.25,-0.17,0.986,0.12
2.26,-0.082,0.488,0.001
2.27,-0.509,0.899,-0.202
2.28,0.019,1.538,0.024
2.29,-0.198,1.074,0.105
2.3,0.064,0.546,-0.035
2.31,-0.565,0.682,-0.189
2.32,-0.023,1.795,0.107
2.33,-0.072,0.74,0.107
2.34,-0.05,0.974,-0.042
2.35,-0.363,0.225,-0.151
2.36,-0.135,2.0,0.152
2.37,-0.1,0.648,0.112
2.38,-0.144,0.917,-0.065
2.39,-0.314,0.427,-0.172
2.4,-0.103,1.751,0.157
2.41,-0.064,1.106,0.01
2.42,-0.008,0.506,-0.058
2.43,-0.418,0.851,-0.145
2.44,-0.06,1.4,0.161
2.45,-0.273,1.318,0.013
2.46,-0.026,0.554,-0.057
2.47,-0.47,0.644,-0.105
2.48,-0.146,1.385,0.196
2.49,-0.28,1.037,0.041
2.5,-0.235,0.941,-0.105
2.51,-0.378,0.229,-0.032
2.52,-0.189,1.467,0.208
2.53,-0.236,0.81,0.036
2.54,-0.239,0.948,-0.107
2.55,-0.312,0.579,-0.068
2.56,-0.05,1.056,0.159
2.57,-0.273,1.224,-0.028
2.58,-0.251,0.481,-0.118
2.59,-0.348,1.209,-0.051
2.6,0.047,0.728,0.153
2.61,-0.28,1.395,-0.019
2.62,-0.25,0.44,-0.18
2.63,-0.282,1.668,0.024
2.64,-0.079,0.801,0.153
2.65,-0.163,0.802,0.018
2.66,-0.417,0.853,-0.186
2.67,-0.21,1.394,0.016
2.68,-0.281,1.064,0.153
2.69,-0.11,0.548,0.019
2.7,-0.512,0.898,-0.158
2.71,-0.139,1.569,0.063
2.72,-0.192,0.766,0.093
2.73,-0.02,0.574,0.004
2.74,-0.569,0.667,-0.121
2.75,-0.013,1.806,0.1
2.76,-0.09,0.68,0.087
2.77,0.012,0.963,-0.053
2.78,-0.475,0.193,-0.131
2.79,-0.078,2.0,0.099
2.8,-0.057,0.675,0.114
2.81,-0.065,0.923,-0.052
2.82,-0.453,0.426,-0.162
2.83,-0.108,1.658,0.163
2.84,-0.204,1.212,0.054
2.85,0.01,0.491,-0.062
2.86,-0.43,0.896,-0.144
2.87,-0.102,1.326,0.162
2.88,-0.294,1.354,0.05
2.89,-0.04,0.554,-0.074
2.9,-0.369,0.634,-0.107
2.91,-0.169,1.338,0.171
2.92,-0.246,1.042,-0.014
2.93,-0.201,0.981,-0.158
2.94,-0.249,0.21,-0.099
2.95,-0.213,1.495,0.221
2.96,-0.178,0.844,0.006
2.97,-0.217,0.906,-0.115
2.98,-0.339,0.71,-0.066
2.99,0.005,1.035,0.192
3.0,-0.334,1.118,-0.042
3.01,-0.181,0.503,-0.159
3.02,-0.289,1.428,-0.043
3.03,-0.003,0.712,0.15
3.04,-0.26,1.275,-0.009
3.05,-0.313,0.449,-0.182
3.06,-0.236,1.588,0.027
3.07,-0.1,0.827,0.124
3.08,-0.112,0.87,-0.008
3.09,-0.337,0.886,-0.177
3.1,-0.22,1.345,0.08
3.11,-0.096,1.094,0.212
3.12,-0.023,0.508,0.022
3.13,-0.559,0.891,-0.181
3.14,-0.008,1.579,0.015
3.15,-0.219,0.874,0.103
3.16,-0.026,0.775,-0.016
3.17,-0.449,0.406,-0.199
3.18,-0.094,2.0,0.095
3.19,-0.042,0.541,0.09
3.2,-0.153,0.984,-0.046
3.21,-0.417,0.231,-0.186
3.22,-0.102,1.958,0.121
3.23,-0.093,0.774,0.092
3.24,-0.005,0.618,-0.057
3.25,-0.482,0.764,-0.153
3.26,-0.097,1.575,0.178
3.27,-0.233,1.232,0.109
3.28,0.12,0.475,-0.023
3.29,-0.487,0.916,-0.167
3.3,0.074,1.572,0.127
3.31,-0.16,1.041,0.059
3.32,0.001,0.823,-0.073
3.33,-0.386,0.391,-0.182
3.34,-0.055,1.944,0.159
3.35,-0.167,0.764,0.036
3.36,-0.097,1.011,-0.058
3.37,-0.347,0.225,-0.103
3.38,-0.178,1.819,0.192
3.39,-0.269,0.942,0.025
3.4,-0.017,0.813,-0.101
3.41,-0.388,0.653,-0.122
3.42,-0.119,1.188,0.233
3.43,-0.291,1.436,-0.018
3.44,-0.066,0.424,-0.13
3.45,-0.435,0.935,-0.04
3.46,0.023,0.99,0.196
3.47,-0.332,1.314,-0.016
3.48,-0.165,0.643,-0.081
3.49,-0.288,0.828,-0.035
3.5,-0.119,1.147,0.177
3.51,-0.178,0.767,0.002
3.52,-0.302,0.985,-0.158
3.53,-0.231,0.761,-0.084
3.54,-0.171,1.042,0.123
3.55,-0.135,0.676,0.019
3.56,-0.429,0.926,-0.124
3.57,-0.221,1.434,0.087
3.58,-0.234,0.798,0.146
3.59,-0.212,0.924,-0.027
3.6,-0.318,0.388,-0.156
3.61,-0.197,1.97,0.061
3.62,-0.121,0.495,0.098
3.63,-0.135,1.025,-0.058
3.64,-0.458,0.266,-0.186
3.65,-0.059,1.934,0.132
3.66,-0.051,0.797,0.09
3.67,-0.09,0.578,-0.058
3.68,-0.487,0.759,-0.211
3.69,-0.037,1.596,0.146
3.7,-0.148,1.164,0.094
3.71,0.087,0.431,-0.062
3.72,-0.503,0.901,-0.2
3.73,0.013,1.592,0.161
3.74,-0.149,1.076,0.072
3.75,-0.04,0.775,-0.018
3.76,-0.388,0.395,-0.122
3.77,-0.147,1.881,0.14
3.78,-0.018,0.757,0.049
3.79,-0.169,1.081,-0.052
3.8,-0.355,0.189,-0.12
3.81,-0.179,1.769,0.155
3.82,-0.171,0.959,0.065
3.83,-0.072,0.758,-0.076
3.84,-0.385,0.628,-0.166
3.85,-0.091,1.114,0.201
3.86,-0.331,1.415,-0.033
3.87,-0.052,0.445,-0.096
3.88,-0.459,0.928,-0.059
3.89,0.006,0.971,0.212
3.9,-0.265,1.276,-0.033
3.91,-0.169,0.76,-0.168
3.92,-0.247,0.6,-0.065
3.93,-0.052,1.206,0.17
3.94,-0.164,0.836,-0.021
3.95,-0.347,0.935,-0.179
3.96,-0.138,0.821,-0.075
3.97,-0.049,1.171,0.112
3.98,-0.18,0.782,-0.067
3.99,-0.346,0.864,-0.161
4.0,-0.283,1.5,-0.025
4.01,-0.02,0.723,0.157
4.02,-0.322,1.144,0.031
4.03,-0.301,0.361,-0.175
4.04,-0.383,1.832,0.046
4.05,-0.069,0.615,0.161
4.06,-0.292,1.061,-0.032
4.07,-0.307,0.49,-0.225
4.08,-0.182,1.655,0.041
4.09,-0.087,0.978,0.122
4.1,-0.122,0.49,0.026
4.11,-0.463,0.911,-0.188
4.12,-0.059,1.471,0.062
4.13,-0.119,1.073,0.139
4.14,0.008,0.551,-0.02
4.15,-0.506,0.723,-0.224
4.16,0.009,1.781,0.036
4.17,-0.096,0.774,0.086
4.18,-0.147,0.872,-0.017
4.19,-0.443,0.233,-0.121
4.2,-0.157,2.0,0.178
4.21,-0.043,0.585,0.159
4.22,-0.127,0.851,-0.025
4.23,-0.513,0.392,-0.161
4.24,-0.115,1.74,0.11
4.25,-0.126,1.055,0.082
4.26,0.044,0.497,-0.053
4.27,-0.495,0.938,-0.139
4.28,-0.016,1.499,0.197
4.29,-0.247,1.247,0.082
4.3,0.012,0.553,-0.021
4.31,-0.491,0.738,-0.143
4.32,-0.123,1.542,0.166
4.33,-0.169,1.047,0.077
4.34,-0.143,0.849,-0.085
4.35,-0.335,0.433,-0.101
4.36,-0.118,1.469,0.186
4.37,-0.241,0.836,-0.015
4.38,-0.195,1.107,-0.122
4.39,-0.316,0.231,-0.055
4.4,-0.138,1.362,0.188
4.41,-0.257,1.086,0.006
4.42,-0.187,0.697,-0.127
4.43,-0.345,0.852,-0.086
4.44,0.028,0.878,0.136
4.45,-0.271,1.405,-0.055
4.46,-0.145,0.37,-0.172
4.47,-0.246,1.493,-0.046
4.48,-0.013,0.701,0.114
4.49,-0.261,1.185,-0.052
4.5,-0.29,0.637,-0.176
4.51,-0.221,1.458,0.001
4.52,-0.133,0.959,0.134
4.53,-0.084,0.634,0.005
4.54,-0.426,0.984,-0.203
4.55,-0.102,1.327,0.031
4.56,-0.282,1.016,0.097
4.57,-0.067,0.63,0.003
4.58,-0.462,0.728,-0.158
4.59,-0.16,1.74,0.089
4.6,-0.152,0.644,0.138
4.61,-0.207,0.937,0.015
4.62,-0.428,0.216,-0.188
4.63,-0.188,2.0,0.053
4.64,-0.054,0.581,0.069
4.65,-0.215,0.886,-0.019
4.66,-0.473,0.395,-0.159
4.67,-0.085,1.812,0.112
4.68,-0.092,0.932,0.108
4.69,0.013,0.466,-0.06
4.7,-0.556,0.866,-0.156
4.71,-0.003,1.508,0.179
4.72,-0.139,1.224,0.092
4.73,0.088,0.54,-0.028
4.74,-0.449,0.756,-0.179
4.75,-0.038,1.749,0.123
4.76,-0.136,0.894,0.063
4.77,-0.042,0.992,-0.045
4.78,-0.292,0.219,-0.151
4.79,-0.19,1.952,0.108
4.8,-0.108,0.715,0.051
4.81,-0.142,1.0,-0.074
4.82,-0.383,0.338,-0.141
4.83,-0.213,1.468,0.187
4.84,-0.262,1.176,-0.024
4.85,-0.096,0.54,-0.108
4.86,-0.407,0.855,-0.104
4.87,0.0,0.959,0.175
4.88,-0.34,1.418,-0.027
4.89,-0.139,0.48,-0.09
4.9,-0.35,0.834,-0.06
4.91,-0.04,1.074,0.218
4.92,-0.291,1.15,-0.004
4.93,-0.251,0.818,-0.147
4.94,-0.225,0.606,-0.024
4.95,-0.1,1.257,0.183
4.96,-0.15,0.702,-0.035
4.97,-0.377,1.016,-0.12
4.98,-0.158,1.259,-0.018
4.99,-0.111,0.966,0.143
5.0,-0.246,0.869,0.016
5.01,-0.359,0.585,-0.21
5.02,-0.346,1.825,0.056
5.03,-0.091,0.589,0.189
5.04,-0.309,1.149,0.026
5.05,-0.354,0.278,-0.241
5.06,-0.211,1.982,0.083
5.07,-0.082,0.681,0.119
5.08,-0.104,0.716,-0.0
5.09,-0.474,0.677,-0.215
5.1,-0.032,1.542,0.135
5.11,-0.064,1.177,0.144
5.12,0.008,0.321,-0.038
5.13,-0.532,0.902,-0.156
5.14,0.025,1.583,0.071
5.15,-0.152,1.208,0.074
5.16,0.059,0.527,-0.077
5.17,-0.466,0.785,-0.201
5.18,0.03,1.732,0.114
5.19,-0.149,0.832,0.045
5.2,-0.039,0.88,-0.075
5.21,-0.408,0.236,-0.118
5.22,-0.227,1.623,0.14
5.23,-0.144,0.811,0.073
5.24,-0.276,1.03,-0.063
5.25,-0.315,0.371,-0.092
5.26,-0.189,1.29,0.2
5.27,-0.26,1.141,-0.006
5.28,-0.108,0.609,-0.122
5.29,-0.445,0.889,-0.032
5.3,-0.076,0.941,0.27
5.31,-0.316,1.546,0.031
5.32,-0.152,0.325,-0.083
5.33,-0.278,1.23,-0.08
5.34,-0.033,0.92,0.111
5.35,-0.219,0.979,-0.105
5.36,-0.271,0.813,-0.171
5.37,-0.154,1.055,-0.011
5.38,-0.193,1.177,0.183
5.39,-0.095,0.626,-0.004
5.4,-0.417,0.998,-0.179
5.41,-0.173,1.117,0.052
5.42,-0.236,0.911,0.139
5.43,-0.192,1.004,-0.069
5.44,-0.267,0.43,-0.202
5.45,-0.069,1.905,0.044
5.46,0.06,0.621,0.093
5.47,-0.206,0.98,-0.005
5.48,-0.375,0.196,-0.2
5.49,-0.101,1.981,0.038
5.5,0.018,0.832,0.084
5.51,-0.109,0.658,-0.026
5.52,-0.554,0.663,-0.204
5.53,-0.062,1.692,0.194
5.54,-0.347,1.08,0.123
5.55,0.051,0.386,0.021
5.56,-0.619,0.915,-0.118
5.57,-0.01,1.575,0.175
5.58,-0.086,1.102,0.1
5.59,0.038,0.65,-0.06
5.6,-0.373,0.463,-0.116
5.61,-0.1,1.831,0.074
5.62,-0.045,0.775,0.022
5.63,-0.183,1.04,-0.105
5.64,-0.385,0.148,-0.139
5.65,-0.194,1.797,0.149
5.66,-0.178,0.939,0.058
5.67,-0.141,0.749,-0.057
5.68,-0.446,0.611,-0.064
5.69,-0.127,1.151,0.272
5.7,-0.39,1.342,-0.023
5.71,-0.06,0.465,-0.133
5.72,-0.35,1.024,-0.071
5.73,0.027,0.89,0.174
5.74,-0.25,1.332,0.014
5.75,-0.258,0.618,-0.171
5.76,-0.248,0.681,-0.04
5.77,-0.001,1.162,0.069
5.78,-0.125,0.844,-0.015
5.79,-0.344,0.983,-0.175
5.8,-0.193,1.105,-0.064
5.81,-0.164,1.067,0.118
5.82,-0.124,0.71,0.008
5.83,-0.39,0.817,-0.164
5.84,-0.281,1.627,0.086
5.85,-0.07,0.73,0.168
5.86,-0.268,1.008,0.023
5.87,-0.296,0.307,-0.229
5.88,-0.371,2.0,0.072
5.89,-0.087,0.523,0.112
5.9,-0.198,1.035,-0.007
5.91,-0.368,0.388,-0.25
5.92,-0.062,1.79,0.049
5.93,-0.079,0.952,0.085
5.94,-0.032,0.436,-0.042
5.95,-0.532,0.859,-0.177
5.96,-0.049,1.634,0.195
5.97,-0.204,1.17,0.114
5.98,0.03,0.459,-0.032
5.99,-0.49,0.883,-0.148
6.0,0.009,1.54,0.177
6.01,-0.133,1.183,0.018
6.02,-0.003,0.65,-0.082
6.03,-0.348,0.451,-0.169
6.04,-0.185,1.783,0.124
6.05,-0.134,0.824,0.0
6.06,-0.16,1.043,-0.098
6.07,-0.324,0.187,-0.069
6.08,-0.237,1.542,0.243
6.09,-0.218,0.992,0.066
6.1,-0.221,0.793,-0.077
6.11,-0.369,0.668,-0.079
6.12,-0.025,0.984,0.175
6.13,-0.292,1.305,-0.04
6.14,-0.066,0.434,-0.148
6.15,-0.397,1.244,-0.085
6.16,0.024,0.782,0.135
6.17,-0.392,1.221,0.011
6.18,-0.241,0.63,-0.112
6.19,-0.326,1.269,-0.014
6.2,-0.103,0.977,0.202
6.21,-0.19,0.716,0.032
6.22,-0.405,1.011,-0.16
6.23,-0.166,1.252,-0.033
6.24,-0.19,1.047,0.15
6.25,-0.145,0.686,0.03
6.26,-0.436,0.778,-0.141
6.27,-0.223,1.631,0.073
6.28,-0.162,0.646,0.118
6.29,-0.196,0.978,0.009
6.3,-0.388,0.252,-0.151
6.31,-0.168,2.0,0.119
6.32,-0.07,0.589,0.148
6.33,-0.18,0.901,-0.011
6.34,-0.459,0.353,-0.171
6.35,-0.095,1.809,0.156
6.36,-0.079,0.972,0.105
6.37,-0.03,0.472,-0.033
6.38,-0.477,0.841,-0.19
6.39,-0.023,1.528,0.155
6.4,-0.111,1.198,0.077
6.41,0.001,0.461,-0.065
6.42,-0.468,0.781,-0.184
6.43,-0.08,1.684,0.107
6.44,-0.113,0.859,0.042
6.45,-0.016,1.0,-0.053
6.46,-0.427,0.222,-0.115
6.47,-0.21,1.743,0.22
6.48,-0.168,0.842,0.077
6.49,-0.167,0.976,-0.106
6.5,-0.394,0.353,-0.124
6.51,-0.168,1.407,0.217
6.52,-0.284,1.122,-0.003
6.53,-0.088,0.582,-0.129
6.54,-0.441,0.889,-0.097
6.55,0.082,0.883,0.159
6.56,-0.372,1.544,-0.033
6.57,-0.158,0.351,-0.121
6.58,-0.316,0.913,-0.029
6.59,-0.006,1.017,0.166
6.6,-0.211,1.043,-0.02
6.61,-0.199,0.872,-0.132
6.62,-0.296,0.852,-0.016
6.63,-0.121,1.113,0.132
6.64,-0.177,0.709,-0.045
6.65,-0.348,0.943,-0.152
6.66,-0.2,1.367,0.024
6.67,-0.166,0.914,0.139
6.68,-0.171,0.877,0.01
6.69,-0.356,0.543,-0.195
6.7,-0.274,1.892,0.101
6.71,-0.112,0.465,0.09
6.72,-0.227,1.141,-0.003
6.73,-0.372,0.194,-0.193
6.74,-0.128,2.0,0.051
6.75,-0.055,0.72,0.082
6.76,-0.054,0.728,0.004
6.77,-0.446,0.359,-0.122
6.78,-0.121,1.821,0.18
6.79,-0.174,1.056,0.101
6.8,-0.009,0.555,-0.039
6.81,-0.377,0.876,-0.162
6.82,0.028,1.517,0.147
6.83,-0.248,1.313,0.02
6.84,-0.053,0.544,-0.001
6.85,-0.421,0.74,-0.084
6.86,-0.194,1.521,0.226
6.87,-0.262,1.066,0.037
6.88,-0.177,0.947,-0.111
6.89,-0.393,0.214,0.04
6.9,-0.199,1.504,0.199
6.91,-0.208,0.874,0.056
6.92,-0.255,1.046,-0.079
6.93,-0.333,0.518,-0.003
6.94,-0.073,1.074,0.171
6.95,-0.267,1.103,-0.068
6.96,-0.195,0.532,-0.165
6.97,-0.361,1.261,-0.041
6.98,-0.052,0.654,0.139
6.99,-0.32,1.378,-0.002
7.0,-0.193,0.317,-0.166
7.01,-0.255,1.799,0.018
7.02,-0.024,0.746,0.158
7.03,-0.168,0.773,-0.021
7.04,-0.415,0.759,-0.218
7.05,-0.14,1.499,0.043
7.06,-0.196,1.088,0.087
7.07,-0.054,0.448,0.015
7.08,-0.545,0.896,-0.172
7.09,0.018,1.624,0.065
7.1,-0.153,0.93,0.096
7.11,-0.056,0.647,-0.054
7.12,-0.49,0.428,-0.139
7.13,-0.084,1.98,0.088
7.14,0.036,0.677,0.131
7.15,-0.122,1.014,-0.08
7.16,-0.385,0.192,-0.151
7.17,-0.17,1.954,0.209
7.18,-0.064,0.839,0.076
7.19,-0.112,0.739,-0.044
7.2,-0.397,0.667,-0.156
7.21,-0.174,1.428,0.131
7.22,-0.237,1.316,0.035
7.23,-0.012,0.411,-0.121
7.24,-0.477,0.877,-0.127
7.25,-0.02,1.014,0.169
7.26,-0.337,1.25,0.017
7.27,-0.157,0.73,-0.089
7.28,-0.399,0.564,-0.013
7.29,-0.159,1.294,0.24
7.3,-0.193,0.743,0.016
7.31,-0.311,1.105,-0.12
7.32,-0.319,0.499,-0.021
7.33,-0.069,1.143,0.174
7.34,-0.239,0.956,-0.042
7.35,-0.295,0.748,-0.158
7.36,-0.226,1.51,-0.013
7.37,0.002,0.75,0.127
7.38,-0.24,1.128,-0.035
7.39,-0.311,0.378,-0.174
7.4,-0.328,1.888,0.038
7.41,-0.061,0.617,0.125
7.42,-0.265,1.05,-0.008
7.43,-0.31,0.466,-0.23
7.44,-0.179,1.763,0.053
7.45,-0.108,0.882,0.081
7.46,-0.019,0.531,-0.038
7.47,-0.585,0.876,-0.202
7.48,0.054,1.517,0.081
7.49,-0.196,1.139,0.138
7.5,0.058,0.426,-0.028
7.51,-0.557,0.883,-0.132
7.52,-0.019,1.598,0.222
7.53,-0.177,1.034,0.098
7.54,0.0,0.736,-0.041
7.55,-0.362,0.428,-0.163
7.56,-0.184,1.854,0.1
7.57,-0.205,1.028,0.024
7.58,-0.216,0.913,-0.102
7.59,-0.307,0.204,-0.038
7.6,-0.189,1.516,0.225
7.61,-0.161,0.846,-0.014
7.62,-0.267,1.011,-0.126
7.63,-0.254,0.517,-0.08
7.64,-0.062,1.085,0.171
7.65,-0.279,1.204,0.018
7.66,-0.227,0.524,-0.139
7.67,-0.332,1.336,-0.02
7.68,0.061,0.741,0.129
7.69,-0.326,1.295,-0.007
7.7,-0.231,0.468,-0.123
7.71,-0.335,1.715,-0.048
7.72,-0.012,0.818,0.133
7.73,-0.168,0.735,0.013
7.74,-0.442,0.831,-0.231
7.75,-0.186,1.385,0.018
7.76,-0.282,1.043,0.124
7.77,-0.043,0.607,0.048
7.78,-0.492,0.932,-0.208
7.79,-0.095,1.497,0.1
7.8,-0.145,0.853,0.075
7.81,-0.111,0.763,-0.019
7.82,-0.44,0.354,-0.165
7.83,-0.014,2.0,0.053
7.84,0.037,0.7,0.078
7.85,-0.129,0.934,-0.031
7.86,-0.493,0.206,-0.168
7.87,-0.125,2.0,0.16
7.88,-0.221,0.732,0.125
7.89,-0.014,0.654,-0.065
7.9,-0.474,0.706,-0.178
7.91,-0.001,1.591,0.201
7.92,-0.198,1.246,0.07
7.93,0.128,0.385,-0.017
7.94,-0.421,0.903,-0.15
7.95,-0.086,1.4,0.156
7.96,-0.2,1.152,0.046
7.97,-0.104,0.811,-0.107
7.98,-0.408,0.349,-0.12
7.99,-0.124,1.689,0.157
8.0,-0.108,0.905,0.028
