t,ax,ay,az
0.66,-0.368,1.372,-0.2
0.67,-0.167,0.771,-0.009
0.68,-0.187,1.149,0.182
0.69,-0.125,0.769,0.114
0.7,-0.426,0.985,-0.2
0.71,-0.156,1.103,-0.057
0.72,-0.154,1.021,0.099
0.73,-0.09,0.931,0.106
0.74,-0.295,0.708,0.026
0.75,-0.333,1.293,-0.26
0.76,-0.069,0.831,0.004
0.77,-0.174,1.139,0.206
0.78,-0.184,0.759,0.092
0.79,-0.404,1.021,-0.203
0.8,-0.11,1.184,-0.019
0.81,-0.153,0.855,0.091
0.82,-0.204,0.985,0.174
0.83,-0.245,0.716,-0.091
0.84,-0.337,1.223,-0.18
0.85,-0.058,0.889,0.099
0.86,-0.163,1.083,0.113
0.87,-0.163,0.7,0.048
0.88,-0.4,1.078,-0.107
0.89,-0.22,1.202,-0.087
0.9,-0.041,0.716,0.095
0.91,-0.125,1.119,0.15
0.92,-0.416,0.68,-0.152
0.93,-0.315,1.177,-0.095
0.94,-0.003,0.992,0.078
0.95,-0.207,0.9,0.113
0.96,-0.161,0.881,0.019
0.97,-0.356,1.083,-0.199
0.98,-0.162,1.068,-0.029
0.99,-0.059,0.809,0.204
1.0,-0.234,1.079,0.031
1.01,-0.351,0.73,-0.174
1.02,-0.184,1.284,-0.077
1.03,-0.116,0.958,0.059
1.04,-0.165,0.761,0.141
1.05,-0.209,0.99,-0.011
1.06,-0.439,0.979,-0.183
1.07,-0.139,1.099,0.046
1.08,-0.016,0.834,0.163
1.09,-0.249,0.998,0.061
1.1,-0.332,0.878,-0.19
1.11,-0.144,1.222,-0.074
1.12,-0.203,0.794,0.145
1.13,-0.064,0.861,0.2
1.14,-0.415,1.067,-0.169
1.15,-0.263,0.75,-0.185
1.16,-0.039,1.332,0.065
1.17,-0.194,0.712,0.109
1.18,-0.162,0.997,0.065
1.19,-0.323,1.014,-0.206
1.2,-0.152,1.107,-0.055
1.21,-0.265,0.834,0.178
1.22,-0.076,0.805,0.147
1.23,-0.458,1.075,-0.162
1.24,-0.139,0.824,-0.14
1.25,-0.11,1.302,0.113
1.26,-0.133,0.607,0.16
1.27,-0.266,1.049,0.042
1.28,-0.341,0.899,-0.265
1.29,-0.055,1.134,-0.002
1.3,-0.114,0.851,0.173
1.31,-0.225,0.886,0.085
1.32,-0.425,1.067,-0.167
1.33,-0.159,0.992,-0.073
1.34,-0.13,1.068,0.094
1.35,-0.105,0.704,0.194
1.36,-0.344,1.155,-0.123
1.37,-0.277,0.818,-0.159
1.38,-0.116,1.233,0.131
1.39,-0.129,0.801,0.114
1.4,-0.246,0.851,0.048
1.41,-0.328,1.203,-0.207
1.42,-0.146,0.905,-0.062
1.43,-0.128,1.085,0.135
1.44,-0.075,0.751,0.158
1.45,-0.436,1.099,-0.18
1.46,-0.225,0.855,-0.112
1.47,-0.077,1.233,0.058
1.48,-0.138,0.757,0.137
1.49,-0.292,0.846,0.035
1.5,-0.386,1.258,-0.22
1.51,-0.078,0.781,-0.033
1.52,-0.138,1.198,0.142
1.53,-0.181,0.641,0.12
1.54,-0.422,1.122,-0.223
1.55,-0.057,0.961,-0.091
1.56,-0.16,1.088,0.102
1.57,-0.19,0.829,0.158
1.58,-0.247,0.808,-0.05
1.59,-0.351,1.226,-0.181
1.6,-0.123,0.856,0.106
1.61,-0.185,1.134,0.116
1.62,-0.043,0.63,-0.024
1.63,-0.473,1.229,-0.185
1.64,-0.131,0.931,-0.058
1.65,-0.058,0.975,0.106
1.66,-0.141,0.977,0.173
1.67,-0.449,0.793,-0.108
1.68,-0.228,1.223,-0.142
1.69,-0.136,0.92,0.13
1.7,-0.231,0.995,0.165
1.71,-0.169,0.705,0.003
1.72,-0.378,1.27,-0.236
1.73,-0.136,0.938,-0.025
1.74,-0.127,0.949,0.18
1.75,-0.152,0.987,0.135
1.76,-0.059,0.998,0.126
1.77,-0.163,1.071,0.108
1.78,-0.106,0.631,-0.023
1.79,-0.445,1.311,-0.157
1.8,-0.142,0.902,0.025
1.81,-0.189,1.019,0.13
1.82,-0.109,0.883,0.064
1.83,-0.389,0.899,-0.206
1.84,-0.255,1.223,-0.034
1.85,-0.125,0.865,0.103
1.86,-0.179,0.978,0.131
1.87,-0.235,0.731,-0.026
1.88,-0.301,1.258,-0.269
1.89,-0.104,0.87,-0.028
1.9,-0.055,1.0,0.16
1.91,-0.131,0.88,0.042
1.92,-0.482,0.892,-0.169
1.93,-0.141,1.279,-0.014
1.94,-0.108,0.76,0.049
1.95,-0.19,1.033,0.191
1.96,-0.265,0.768,-0.103
1.97,-0.32,1.156,-0.2
1.98,0.055,1.016,0.063
1.99,-0.194,0.861,0.14
2.0,-0.227,0.909,0.016
2.01,-0.375,0.996,-0.156
2.02,-0.185,1.208,0.021
2.03,-0.181,0.717,0.148
2.04,-0.234,1.059,0.087
2.05,-0.377,0.745,-0.187
2.06,-0.19,1.269,-0.06
2.07,-0.083,0.928,0.119
2.08,-0.149,0.874,0.118
2.09,-0.282,0.887,-0.057
2.1,-0.299,1.004,-0.217
2.11,-0.112,1.174,0.028
2.12,-0.093,0.748,0.146
2.13,-0.255,1.071,0.056
2.14,-0.304,0.802,-0.22
2.15,-0.173,1.254,-0.029
2.16,-0.147,0.807,0.164
2.17,-0.139,0.864,0.175
2.18,-0.424,1.021,-0.129
2.19,-0.284,0.927,-0.164
2.2,-0.046,1.272,0.073
2.21,-0.134,0.66,0.11
2.22,-0.234,1.038,0.013
2.23,-0.381,0.969,-0.194
2.24,-0.164,1.101,-0.064
2.25,-0.116,0.789,0.153
2.26,-0.132,0.898,0.103
2.27,-0.439,1.016,-0.225
2.28,-0.208,0.833,-0.045
2.29,-0.088,1.312,0.107
2.3,-0.145,0.556,0.137
2.31,-0.311,1.107,-0.02
2.32,-0.273,0.97,-0.24
2.33,-0.083,1.028,-0.021
2.34,-0.036,0.944,0.175
2.35,-0.226,0.794,0.019
2.36,-0.426,1.115,-0.181
2.37,-0.049,0.932,-0.123
2.38,-0.162,1.107,0.062
2.39,-0.022,0.679,0.196
2.4,-0.433,1.124,-0.134
2.41,-0.278,0.881,-0.143
2.42,-0.016,1.173,0.046
2.43,-0.148,0.855,0.115
2.44,-0.212,0.784,0.016
2.45,-0.399,1.287,-0.23
2.46,-0.118,0.762,-0.018
2.47,-0.087,1.221,0.155
2.48,-0.111,0.676,0.091
2.49,-0.463,1.083,-0.163
2.5,-0.14,1.023,-0.073
2.51,-0.204,1.044,0.146
2.52,-0.159,0.867,0.168
2.53,-0.27,0.746,-0.075
2.54,-0.324,1.26,-0.18
2.55,-0.068,0.898,0.072
2.56,-0.234,1.11,0.087
2.57,-0.068,0.653,0.076
2.58,-0.424,1.179,-0.214
2.59,-0.154,1.021,-0.112
2.6,-0.059,0.837,0.109
2.61,-0.187,1.001,0.158
2.62,-0.35,0.733,-0.122
2.63,-0.3,1.201,-0.15
2.64,-0.052,0.919,0.129
2.65,-0.217,1.049,0.11
2.66,-0.174,0.712,0.001
2.67,-0.382,1.166,-0.136
2.68,-0.165,1.045,-0.053
2.69,-0.1,0.777,0.149
2.7,-0.156,1.063,0.087
2.71,-0.405,0.762,-0.188
2.72,-0.156,1.273,-0.044
2.73,-0.123,0.891,0.126
2.74,-0.179,0.917,0.102
2.75,-0.14,0.863,-0.069
2.76,-0.341,1.063,-0.261
2.77,-0.123,1.094,0.068
2.78,-0.071,0.823,0.113
2.79,-0.16,0.967,0.04
2.8,-0.422,0.895,-0.108
2.81,-0.193,1.269,-0.066
2.82,-0.197,0.717,0.106
2.83,-0.107,0.983,0.157
2.84,-0.311,0.888,-0.165
2.85,-0.251,1.129,-0.12
2.86,-0.03,1.051,0.072
2.87,-0.14,0.746,0.094
2.88,-0.237,0.983,0.022
2.89,-0.375,0.941,-0.176
2.9,-0.071,1.167,-0.044
2.91,-0.124,0.827,0.178
2.92,-0.128,0.984,0.046
2.93,-0.364,0.83,-0.176
2.94,-0.222,1.182,-0.023
2.95,-0.016,0.999,0.071
2.96,-0.161,0.738,0.144
2.97,-0.314,1.076,-0.055
2.98,-0.312,0.878,-0.201
2.99,-0.125,1.217,0.05
3.0,-0.102,0.729,0.166
3.01,-0.12,0.985,0.002
3.02,-0.416,0.953,-0.203
3.03,-0.143,1.043,-0.052
3.04,-0.092,0.971,0.113
3.05,-0.198,0.74,0.169
3.06,-0.323,1.156,-0.12
3.07,-0.26,0.802,-0.171
3.08,-0.175,1.268,0.142
3.09,-0.101,0.708,0.103
3.1,-0.257,0.948,-0.013
3.11,-0.291,1.042,-0.186
3.12,-0.149,0.972,-0.023
3.13,-0.219,1.011,0.178
3.14,-0.035,0.744,0.095
3.15,-0.483,1.142,-0.161
3.16,-0.242,0.861,-0.07
3.17,0.0,1.269,0.075
3.18,-0.205,0.66,0.15
3.19,-0.302,0.994,-0.014
3.2,-0.336,1.041,-0.232
3.21,-0.151,0.919,0.079
3.22,-0.146,1.122,0.167
3.23,-0.047,0.672,0.042
3.24,-0.502,1.22,-0.172
3.25,-0.198,0.852,0.005
3.26,-0.121,1.155,0.074
3.27,-0.26,0.764,0.179
3.28,-0.28,0.951,-0.095
3.29,-0.207,1.059,-0.213
3.3,-0.128,0.992,0.135
3.31,-0.078,1.074,0.121
3.32,-0.122,0.616,0.026
3.33,-0.532,1.322,-0.12
3.34,-0.045,0.897,-0.086
3.35,-0.207,1.068,0.087
3.36,-0.164,0.8,0.174
3.37,-0.288,0.948,-0.189
3.38,-0.319,1.105,-0.116
3.39,-0.027,0.92,0.164
3.4,-0.142,1.091,0.11
3.41,-0.244,0.631,0.011
3.42,-0.388,1.323,-0.176
3.43,-0.074,0.865,-0.028
3.44,-0.149,1.031,0.142
3.45,-0.134,0.869,0.068
3.46,-0.371,0.866,-0.196
3.47,-0.222,1.232,-0.096
3.48,-0.099,0.861,0.141
3.49,-0.172,1.0,0.112
3.5,-0.233,0.72,-0.007
3.51,-0.382,1.262,-0.21
3.52,-0.079,0.904,0.004
3.53,-0.166,1.052,0.14
3.54,-0.154,0.894,0.015
3.55,-0.353,0.867,-0.164
3.56,-0.232,1.278,-0.064
3.57,-0.048,0.773,0.1
3.58,-0.153,1.089,0.145
3.59,-0.253,0.79,-0.109
3.6,-0.33,1.153,-0.148
3.61,-0.092,1.024,0.104
3.62,-0.106,0.901,0.102
3.63,-0.249,0.939,-0.009
3.64,-0.355,0.949,-0.129
3.65,-0.194,1.211,-0.055
3.66,-0.118,0.781,0.234
3.67,-0.194,1.077,0.122
3.68,-0.347,0.727,-0.173
3.69,-0.249,1.291,-0.075
3.7,-0.077,0.923,0.084
3.71,-0.14,0.864,0.12
3.72,-0.192,0.931,-0.061
3.73,-0.37,1.048,-0.215
3.74,-0.119,1.093,0.041
3.75,-0.098,0.878,0.167
3.76,-0.241,1.026,0.081
3.77,-0.314,0.742,-0.196
3.78,-0.21,1.285,-0.09
3.79,-0.099,0.832,0.076
3.8,-0.134,0.844,0.153
3.81,-0.296,0.99,-0.071
3.82,-0.282,0.945,-0.175
3.83,-0.088,1.171,0.048
3.84,-0.085,0.773,0.127
3.85,-0.2,1.002,0.058
3.86,-0.403,0.872,-0.166
3.87,-0.053,1.227,-0.134
3.88,-0.169,0.794,0.093
3.89,-0.171,0.869,0.204
3.9,-0.353,1.03,-0.144
3.91,-0.26,0.818,-0.194
3.92,-0.094,1.265,0.158
3.93,-0.127,0.691,0.144
3.94,-0.301,0.993,0.018
3.95,-0.293,0.978,-0.182
3.96,-0.165,1.087,-0.051
3.97,-0.156,0.862,0.164
3.98,-0.133,0.857,0.13
3.99,-0.363,1.086,-0.175
4.0,-0.237,0.867,-0.032
4.01,-0.157,1.268,0.085
4.02,-0.122,0.629,0.132
4.03,-0.275,1.077,-0.024
4.04,-0.343,0.941,-0.217
4.05,-0.095,1.021,-0.035
4.06,-0.138,1.018,0.17
4.07,-0.164,0.767,0.113
4.08,-0.408,1.091,-0.187
4.09,-0.141,0.865,-0.042
4.1,-0.198,1.268,0.109
4.11,-0.078,0.604,0.141
4.12,-0.3,1.076,-0.056
4.13,-0.32,0.986,-0.21
4.14,-0.057,0.99,-0.019
4.15,-0.166,1.033,0.126
4.16,-0.113,0.753,0.102
4.17,-0.437,1.163,-0.206
4.18,-0.095,0.847,-0.062
4.19,-0.228,1.238,0.124
4.2,-0.122,0.629,0.166
4.21,-0.359,1.059,-0.066
4.22,-0.335,1.019,-0.185
4.23,-0.109,0.948,0.027
4.24,-0.115,1.094,0.147
4.25,-0.085,0.681,0.028
4.26,-0.427,1.263,-0.218
4.27,-0.117,0.841,-0.049
4.28,-0.161,1.148,0.072
4.29,-0.091,0.738,0.179
4.3,-0.424,0.993,-0.126
4.31,-0.247,0.977,-0.187
4.32,-0.078,1.044,0.124
4.33,-0.201,1.022,0.107
4.34,-0.157,0.643,0.043
4.35,-0.341,1.364,-0.166
4.36,-0.215,0.897,-0.007
4.37,-0.253,1.079,0.17
4.38,-0.041,0.799,0.127
4.39,-0.45,0.948,-0.156
4.4,-0.273,1.064,-0.078
4.41,-0.061,0.965,0.017
4.42,-0.15,0.953,0.083
4.43,-0.156,0.727,0.061
4.44,-0.419,1.321,-0.263
4.45,-0.11,0.739,-0.03
4.46,-0.118,1.143,0.177
4.47,-0.134,0.838,0.081
4.48,-0.43,0.902,-0.169
4.49,-0.08,1.104,-0.069
4.5,-0.145,0.984,0.069
4.51,-0.114,0.872,0.153
4.52,-0.233,0.782,-0.041
4.53,-0.451,1.258,-0.179
4.54,-0.079,0.818,0.096
4.55,-0.158,1.191,0.142
4.56,-0.169,0.68,0.061
4.57,-0.377,1.098,-0.182
4.58,-0.136,1.127,-0.089
4.59,-0.17,0.853,0.101
4.6,-0.082,0.976,0.149
4.61,-0.323,0.762,-0.09
4.62,-0.375,1.207,-0.094
4.63,-0.031,0.904,0.085
4.64,-0.182,1.139,0.128
4.65,-0.205,0.726,0.049
4.66,-0.374,1.069,-0.164
4.67,-0.166,1.162,-0.102
4.68,-0.127,0.756,0.103
4.69,-0.169,1.042,0.169
4.7,-0.312,0.766,-0.172
4.71,-0.263,1.149,-0.198
4.72,0.013,0.988,0.076
4.73,-0.181,0.986,0.119
4.74,-0.123,0.77,-0.01
4.75,-0.452,1.134,-0.115
4.76,-0.093,1.092,-0.089
4.77,-0.2,0.758,0.198
4.78,-0.172,1.053,0.119
4.79,-0.356,0.754,-0.173
4.8,-0.238,1.222,-0.088
4.81,-0.069,0.92,0.036
4.82,-0.096,0.841,0.113
4.83,-0.224,0.938,0.009
4.84,-0.337,1.016,-0.192
4.85,-0.154,1.115,-0.007
4.86,-0.145,0.773,0.136
4.87,-0.13,1.075,0.032
4.88,-0.354,0.785,-0.194
4.89,-0.184,1.224,-0.075
4.9,-0.125,0.946,0.095
4.91,-0.102,0.773,0.161
4.92,-0.28,1.017,-0.011
4.93,-0.41,0.955,-0.164
4.94,-0.098,1.119,0.002
4.95,-0.09,0.819,0.144
4.96,-0.162,1.062,0.09
4.97,-0.314,0.847,-0.164
4.98,-0.182,1.196,-0.081
4.99,-0.131,0.899,0.102
5.0,-0.112,0.785,0.137
5.01,-0.318,1.072,-0.073
5.02,-0.346,0.855,-0.185
5.03,-0.104,1.223,0.045
5.04,-0.067,0.729,0.137
5.05,-0.218,1.002,0.073
5.06,-0.311,0.929,-0.197
5.07,-0.119,1.119,-0.092
5.08,-0.167,0.904,0.124
5.09,-0.132,0.783,0.154
5.1,-0.354,1.134,-0.133
5.11,-0.289,0.81,-0.152
5.12,-0.245,1.247,0.098
5.13,-0.081,0.75,0.151
5.14,-0.186,0.977,0.026
5.15,-0.406,0.963,-0.156
5.16,-0.135,1.036,-0.079
5.17,-0.068,0.963,0.083
5.18,-0.113,0.76,0.158
5.19,-0.421,1.143,-0.124
5.2,-0.218,0.782,-0.136
5.21,-0.131,1.323,0.099
5.22,-0.154,0.708,0.15
5.23,-0.203,0.942,0.048
5.24,-0.376,1.049,-0.21
5.25,-0.139,0.96,0.003
5.26,-0.147,1.037,0.116
5.27,-0.172,0.707,0.137
5.28,-0.408,1.168,-0.152
5.29,-0.222,0.846,-0.11
5.3,-0.09,1.214,0.075
5.31,-0.074,0.631,0.146
5.32,-0.379,1.108,-0.009
5.33,-0.292,0.924,-0.225
5.34,-0.083,1.052,0.016
5.35,-0.163,0.967,0.223
5.36,-0.186,0.767,0.062
5.37,-0.422,1.152,-0.216
5.38,-0.037,0.877,-0.109
5.39,-0.125,1.135,0.067
5.4,-0.051,0.708,0.173
5.41,-0.383,1.128,-0.111
5.42,-0.314,0.841,-0.143
5.43,-0.071,1.172,0.144
5.44,-0.17,0.96,0.093
5.45,-0.196,0.715,0.041
5.46,-0.401,1.284,-0.166
5.47,-0.187,0.85,-0.015
5.48,-0.129,1.159,0.112
5.49,-0.04,0.697,0.152
5.5,-0.435,1.044,-0.157
5.51,-0.178,0.983,-0.172
5.52,-0.116,1.104,0.066
5.53,-0.132,0.923,0.126
5.54,-0.188,0.683,-0.02
5.55,-0.437,1.281,-0.211
5.56,-0.101,0.81,0.048
5.57,-0.169,1.206,0.089
5.58,-0.111,0.716,0.121
5.59,-0.385,1.013,-0.185
5.6,-0.151,1.089,-0.093
5.61,-0.186,0.993,0.129
5.62,-0.1,0.889,0.147
5.63,-0.2,0.712,-0.036
5.64,-0.423,1.315,-0.159
5.65,-0.049,0.822,0.01
5.66,-0.183,1.126,0.1
5.67,-0.127,0.728,0.147
5.68,-0.419,1.043,-0.19
5.69,-0.157,1.096,-0.086
5.7,-0.057,0.879,0.092
5.71,-0.175,1.02,0.159
5.72,-0.293,0.728,-0.077
5.73,-0.367,1.192,-0.178
5.74,-0.059,0.938,0.056
5.75,-0.159,1.084,0.082
5.76,-0.13,0.757,0.007
5.77,-0.42,0.987,-0.137
5.78,-0.169,1.149,-0.082
5.79,-0.062,0.833,0.111
5.8,-0.207,1.049,0.137
5.81,-0.31,0.743,-0.101
5.82,-0.298,1.19,-0.146
5.83,-0.133,0.952,0.124
5.84,-0.128,1.01,0.17
5.85,-0.165,0.829,-0.002
5.86,-0.514,1.013,-0.105
5.87,-0.16,1.198,-0.008
5.88,-0.144,0.739,0.174
5.89,-0.231,1.085,0.17
5.9,-0.289,0.746,-0.24
5.91,-0.243,1.123,-0.14
5.92,-0.042,1.035,0.127
5.93,-0.196,0.852,0.152
5.94,-0.25,0.907,0.049
5.95,-0.344,0.986,-0.221
5.96,-0.094,1.118,-0.059
5.97,-0.141,0.761,0.18
5.98,-0.151,1.048,0.089
5.99,-0.329,0.807,-0.217
6.0,-0.162,1.193,-0.094
6.01,-0.137,1.014,0.048
6.02,-0.112,0.749,0.151
6.03,-0.203,1.021,-0.089
6.04,-0.361,0.932,-0.178
6.05,-0.118,1.165,0.018
6.06,-0.103,0.792,0.132
6.07,-0.14,1.065,0.079
6.08,-0.34,0.854,-0.22
6.09,-0.153,1.091,-0.034
6.1,-0.135,0.994,0.058
6.11,-0.12,0.75,0.197
6.12,-0.319,0.955,-0.119
6.13,-0.327,0.918,-0.121
6.14,-0.124,1.232,0.102
6.15,-0.096,0.747,0.111
6.16,-0.258,1.035,0.018
6.17,-0.392,0.905,-0.17
6.18,-0.123,1.198,-0.006
6.19,-0.142,0.79,0.123
6.2,-0.171,0.898,0.152
6.21,-0.36,1.032,-0.18
6.22,-0.202,0.888,-0.092
6.23,-0.158,1.274,0.114
6.24,-0.068,0.634,0.133
6.25,-0.315,1.083,-0.001
6.26,-0.389,0.918,-0.204
6.27,-0.062,1.14,0.009
6.28,-0.187,0.893,0.146
6.29,-0.092,0.846,0.08
6.3,-0.392,1.122,-0.214
6.31,-0.217,0.88,0.004
6.32,-0.086,1.231,0.057
6.33,-0.11,0.614,0.065
6.34,-0.337,1.093,-0.034
6.35,-0.286,0.916,-0.192
6.36,-0.07,1.112,0.024
6.37,-0.107,0.937,0.147
6.38,-0.174,0.725,0.02
6.39,-0.479,1.19,-0.188
6.4,-0.02,0.89,-0.126
6.41,-0.126,1.142,0.105
6.42,-0.184,0.656,0.173
6.43,-0.392,1.117,-0.158
6.44,-0.213,0.894,-0.168
6.45,-0.116,1.124,0.139
6.46,-0.16,0.905,0.119
6.47,-0.232,0.721,0.009
6.48,-0.38,1.284,-0.188
6.49,-0.12,0.831,0.011
6.5,-0.161,1.166,0.131
6.51,-0.08,0.716,0.08
6.52,-0.466,1.082,-0.178
6.53,-0.114,1.013,-0.08
6.54,-0.068,1.034,0.078
6.55,-0.168,0.876,0.147
6.56,-0.221,0.764,-0.044
6.57,-0.411,1.295,-0.204
6.58,-0.077,0.79,0.044
6.59,-0.065,1.172,0.144
6.6,-0.212,0.678,-0.008
6.61,-0.415,1.107,-0.173
6.62,-0.004,1.114,-0.085
6.63,-0.132,0.834,0.118
6.64,-0.187,1.014,0.176
6.65,-0.316,0.755,-0.138
6.66,-0.33,1.241,-0.123
6.67,-0.056,0.903,0.108
6.68,-0.093,0.998,0.123
6.69,-0.338,0.757,0.016
6.7,-0.262,1.13,-0.215
6.71,-0.12,1.088,-0.034
6.72,-0.161,0.771,0.196
6.73,-0.15,1.027,0.078
6.74,-0.405,0.801,-0.209
6.75,-0.167,1.253,-0.062
6.76,-0.051,0.824,0.104
6.77,-0.189,0.958,0.167
6.78,-0.245,0.85,-0.09
6.79,-0.33,1.01,-0.123
6.8,-0.14,1.206,0.128
6.81,-0.091,0.765,0.127
6.82,-0.242,1.021,-0.024
6.83,-0.355,0.89,-0.147
6.84,-0.201,1.25,-0.028
6.85,-0.142,0.747,0.12
6.86,-0.127,0.957,0.151
6.87,-0.381,0.96,-0.158
6.88,-0.207,0.945,-0.14
6.89,-0.121,1.219,0.096
6.9,-0.074,0.592,0.094
6.91,-0.284,1.117,-0.011
6.92,-0.317,0.895,-0.262
6.93,-0.063,1.154,0.031
6.94,-0.086,0.775,0.144
6.95,-0.267,0.947,0.111
6.96,-0.335,0.962,-0.212
6.97,-0.16,1.071,-0.116
6.98,-0.117,0.922,0.105
6.99,-0.164,0.774,0.172
7.0,-0.399,1.172,-0.128
7.01,-0.311,0.801,-0.131
7.02,-0.125,1.259,0.147
7.03,-0.096,0.713,0.127
7.04,-0.228,0.925,0.009
7.05,-0.416,1.091,-0.158
7.06,-0.126,0.941,-0.006
7.07,-0.198,1.011,0.117
7.08,-0.091,0.735,0.122
7.09,-0.403,1.193,-0.204
7.1,-0.258,0.845,-0.017
7.11,-0.054,1.212,0.101
7.12,-0.134,0.701,0.138
7.13,-0.303,0.95,-0.01
7.14,-0.299,1.115,-0.262
7.15,-0.124,0.91,0.029
7.16,-0.058,1.139,0.135
7.17,-0.176,0.629,-0.0
7.18,-0.512,1.208,-0.109
7.19,-0.092,0.914,-0.037
7.2,-0.176,1.083,0.071
7.21,-0.08,0.794,0.163
7.22,-0.335,0.919,-0.158
7.23,-0.316,1.068,-0.17
7.24,0.066,0.987,0.07
7.25,-0.174,1.053,0.09
7.26,-0.243,0.642,0.036
7.27,-0.443,1.336,-0.173
7.28,-0.094,0.802,-0.041
7.29,-0.219,1.11,0.18
7.3,-0.114,0.855,0.115
7.31,-0.364,0.875,-0.223
7.32,-0.132,1.258,-0.101
7.33,-0.047,0.836,0.09
7.34,-0.191,1.001,0.176
7.35,-0.216,0.704,-0.043
7.36,-0.375,1.251,-0.233
7.37,-0.068,0.9,0.046
7.38,-0.187,1.034,0.129
7.39,-0.144,0.823,0.053
7.4,-0.381,0.916,-0.179
7.41,-0.171,1.264,-0.066
7.42,-0.086,0.708,0.12
7.43,-0.18,1.093,0.125
7.44,-0.264,0.744,-0.114
7.45,-0.277,1.142,-0.124
7.46,-0.108,1.075,0.121
7.47,-0.184,0.861,0.141
7.48,-0.209,0.942,0.02
7.49,-0.426,0.968,-0.151
7.5,-0.076,1.19,-0.055
7.51,-0.059,0.709,0.12
7.52,-0.238,1.086,0.139
7.53,-0.255,0.816,-0.183
7.54,-0.293,1.111,-0.139
7.55,-0.098,1.002,0.108
7.56,-0.089,0.806,0.115
7.57,-0.315,1.033,-0.047
7.58,-0.309,0.912,-0.188
7.59,-0.122,1.181,0.035
7.6,-0.154,0.751,0.206
7.61,-0.138,1.03,0.059
7.62,-0.304,0.863,-0.243
7.63,-0.207,1.091,-0.039
7.64,-0.089,1.004,0.106
7.65,-0.132,0.752,0.154
7.66,-0.345,1.073,-0.106
7.67,-0.309,0.833,-0.149
7.68,-0.115,1.269,0.084
7.69,-0.153,0.719,0.144
7.7,-0.182,0.96,0.052
7.71,-0.332,1.035,-0.258
7.72,-0.118,1.009,-0.059
7.73,-0.092,0.959,0.119
7.74,-0.204,0.75,0.177
7.75,-0.401,1.022,-0.158
7.76,-0.199,0.895,-0.118
7.77,-0.051,1.244,0.106
7.78,-0.172,0.621,0.126
7.79,-0.289,1.033,-0.005
7.8,-0.264,0.971,-0.208
7.81,-0.041,1.092,0.009
7.82,-0.203,0.91,0.178
7.83,-0.198,0.783,0.059
7.84,-0.392,1.148,-0.219
7.85,-0.116,0.896,-0.061
7.86,-0.17,1.143,0.124
7.87,-0.189,0.704,0.147
7.88,-0.383,1.078,-0.116
7.89,-0.186,0.872,-0.198
7.9,-0.066,1.166,0.141
7.91,-0.181,0.908,0.109
7.92,-0.193,0.727,-0.019
7.93,-0.381,1.313,-0.187
7.94,-0.181,0.81,-0.029
7.95,-0.274,1.11,0.211
7.96,-0.067,0.778,0.112
7.97,-0.462,1.045,-0.219
7.98,-0.162,0.986,-0.051
7.99,-0.045,1.069,0.082
