t,ax,ay,az
3.87,-0.234,1.128,-0.118
3.88,-0.052,0.94,0.04
3.89,-0.14,1.026,0.137
3.9,-0.209,0.681,-0.021
3.91,-0.412,1.295,-0.223
3.92,-0.027,0.847,-0.017
3.93,-0.158,1.05,0.226
3.94,-0.183,0.866,0.078
3.95,-0.42,0.865,-0.209
3.96,-0.179,1.268,-0.06
3.97,-0.083,0.875,0.086
3.98,-0.181,0.957,0.13
3.99,-0.182,0.8,-0.073
4.0,-0.374,1.192,-0.225
4.01,-0.14,0.961,0.062
4.02,-0.014,0.921,0.133
4.03,-0.234,0.942,0.065
4.04,-0.389,0.877,-0.184
4.05,-0.138,1.289,-0.082
4.06,-0.132,0.747,0.115
4.07,-0.137,0.992,0.174
4.08,-0.261,0.855,-0.11
4.09,-0.319,1.038,-0.158
4.1,-0.138,1.074,0.086
4.11,-0.06,0.834,0.155
4.12,-0.249,1.018,0.007
4.13,-0.375,0.869,-0.155
4.14,-0.21,1.237,-0.04
4.15,-0.194,0.725,0.148
4.16,-0.094,0.981,0.173
4.17,-0.387,0.945,-0.144
4.18,-0.256,0.926,-0.097
4.19,-0.053,1.222,0.056
4.2,-0.156,0.65,0.144
4.21,-0.263,1.061,0.012
4.22,-0.333,0.934,-0.203
4.23,-0.167,1.115,-0.034
4.24,-0.18,0.791,0.173
4.25,-0.139,0.902,0.092
4.26,-0.368,1.025,-0.2
4.27,-0.21,0.917,-0.006
4.28,-0.174,1.257,0.068
4.29,-0.039,0.596,0.108
4.3,-0.377,1.098,0.02
4.31,-0.272,0.902,-0.171
4.32,-0.133,1.124,-0.007
4.33,-0.163,0.894,0.157
4.34,-0.106,0.819,0.095
4.35,-0.435,1.138,-0.178
4.36,-0.117,0.89,-0.039
4.37,-0.163,1.208,0.083
4.38,-0.12,0.629,0.136
4.39,-0.329,1.114,-0.097
4.4,-0.239,0.889,-0.207
4.41,-0.093,1.097,0.068
4.42,-0.087,0.984,0.14
4.43,-0.134,0.687,0.015
4.44,-0.46,1.238,-0.13
4.45,-0.113,0.92,-0.066
4.46,-0.194,1.122,0.078
4.47,-0.152,0.704,0.224
4.48,-0.368,1.046,-0.148
4.49,-0.288,0.949,-0.183
4.5,-0.099,1.084,0.124
4.51,-0.155,0.99,0.116
4.52,-0.186,0.671,-0.018
4.53,-0.417,1.332,-0.145
4.54,-0.102,0.86,-0.063
4.55,-0.222,1.074,0.145
4.56,-0.066,0.793,0.148
4.57,-0.435,1.024,-0.182
4.58,-0.256,1.012,-0.117
4.59,0.039,1.031,0.069
4.6,-0.117,0.988,0.05
4.61,-0.249,0.705,-0.004
4.62,-0.358,1.323,-0.145
4.63,-0.138,0.84,-0.022
4.64,-0.153,1.039,0.194
4.65,-0.089,0.835,0.11
4.66,-0.513,1.14,-0.151
4.67,-0.189,1.079,-0.003
4.68,-0.122,0.966,0.067
4.69,-0.194,0.884,0.166
4.7,-0.242,0.801,-0.085
4.71,-0.302,1.237,-0.185
4.72,-0.137,0.851,0.112
4.73,-0.077,1.15,0.114
4.74,-0.152,0.675,-0.005
4.75,-0.454,1.109,-0.132
4.76,-0.073,1.149,-0.097
4.77,-0.161,0.791,0.127
4.78,-0.216,1.033,0.23
4.79,-0.334,0.715,-0.165
4.8,-0.335,1.217,-0.147
4.81,0.053,0.946,0.066
4.82,-0.12,0.936,0.109
4.83,-0.305,0.8,0.089
4.84,-0.31,1.094,-0.22
4.85,-0.124,1.084,-0.097
4.86,-0.156,0.751,0.181
4.87,-0.136,1.08,0.094
4.88,-0.37,0.753,-0.245
4.89,-0.18,1.234,-0.038
4.9,-0.062,0.979,0.087
4.91,-0.185,0.813,0.109
4.92,-0.283,1.004,0.005
4.93,-0.259,0.945,-0.236
4.94,-0.163,1.153,-0.014
4.95,-0.008,0.765,0.143
4.96,-0.222,1.026,0.049
4.97,-0.388,0.824,-0.188
4.98,-0.104,1.212,-0.062
4.99,-0.094,0.927,0.091
5.0,-0.232,0.785,0.221
5.01,-0.284,1.062,-0.107
5.02,-0.249,0.853,-0.184
5.03,-0.186,1.285,0.133
5.04,-0.052,0.691,0.118
5.05,-0.301,1.023,-0.006
5.06,-0.306,0.958,-0.146
5.07,-0.151,1.098,-0.032
5.08,-0.184,0.95,0.112
5.09,-0.045,0.755,0.142
5.1,-0.4,1.151,-0.184
5.11,-0.322,0.823,-0.061
5.12,-0.06,1.308,0.041
5.13,-0.117,0.657,0.135
5.14,-0.342,0.974,0.034
5.15,-0.309,1.048,-0.228
5.16,-0.137,0.959,0.005
5.17,-0.223,1.052,0.17
5.18,-0.041,0.68,0.079
5.19,-0.518,1.166,-0.191
5.2,-0.206,0.859,-0.01
5.21,-0.04,1.262,0.025
5.22,-0.195,0.707,0.121
5.23,-0.278,0.915,-0.02
5.24,-0.311,1.116,-0.223
5.25,-0.13,0.893,0.0
5.26,-0.096,1.177,0.172
5.27,-0.102,0.64,0.004
5.28,-0.534,1.204,-0.141
5.29,-0.102,0.943,-0.041
5.3,-0.104,1.048,0.043
5.31,-0.139,0.803,0.166
5.32,-0.301,0.929,-0.133
5.33,-0.264,1.155,-0.141
5.34,-0.138,0.919,0.148
5.35,-0.096,1.111,0.112
5.36,-0.17,0.679,-0.023
5.37,-0.469,1.248,-0.155
5.38,-0.06,0.942,-0.066
5.39,-0.167,0.986,0.135
5.4,-0.131,0.892,0.165
5.41,-0.371,0.859,-0.183
5.42,-0.267,1.177,-0.094
5.43,-0.05,0.922,0.1
5.44,-0.129,1.038,0.09
5.45,-0.25,0.723,-0.004
5.46,-0.41,1.213,-0.173
5.47,-0.093,0.877,0.017
5.48,-0.142,1.069,0.192
5.49,-0.135,0.809,0.019
5.5,-0.473,0.94,-0.204
5.51,-0.013,1.249,-0.08
5.52,-0.095,0.853,0.102
5.53,-0.33,0.985,0.192
5.54,-0.143,0.733,-0.138
5.55,-0.319,1.252,-0.223
5.56,-0.089,0.927,0.106
5.57,-0.061,0.927,0.132
5.58,-0.318,0.91,0.001
5.59,-0.333,0.969,-0.153
5.6,-0.184,1.211,-0.021
5.61,-0.169,0.7,0.128
5.62,-0.142,1.072,0.148
5.63,-0.302,0.814,-0.221
5.64,-0.265,1.117,-0.062
5.65,-0.046,1.036,0.075
5.66,-0.188,0.749,0.131
5.67,-0.29,1.005,0.007
5.68,-0.248,0.932,-0.212
5.69,-0.138,1.219,-0.011
5.7,-0.099,0.736,0.207
5.71,-0.154,1.016,0.064
5.72,-0.498,0.924,-0.172
5.73,-0.071,1.062,-0.07
5.74,-0.117,1.044,0.051
5.75,-0.208,0.669,0.198
5.76,-0.264,1.136,-0.086
5.77,-0.364,0.851,-0.182
5.78,-0.198,1.225,0.102
5.79,-0.011,0.779,0.137
5.8,-0.292,0.929,0.004
5.81,-0.41,1.038,-0.156
5.82,-0.09,1.014,-0.071
5.83,-0.21,1.01,0.132
5.84,-0.136,0.708,0.199
5.85,-0.436,1.183,-0.187
5.86,-0.281,0.775,-0.134
5.87,-0.017,1.299,0.085
5.88,-0.101,0.752,0.097
5.89,-0.323,0.868,0.055
5.9,-0.275,1.173,-0.235
5.91,-0.077,0.868,-0.007
5.92,-0.27,1.125,0.195
5.93,-0.075,0.665,0.101
5.94,-0.488,1.21,-0.208
5.95,-0.174,0.891,-0.01
5.96,-0.123,1.163,0.07
5.97,-0.135,0.787,0.133
5.98,-0.288,0.856,-0.012
5.99,-0.391,1.174,-0.189
6.0,-0.125,0.831,0.043
6.01,-0.144,1.207,0.127
6.02,-0.108,0.619,0.029
6.03,-0.518,1.206,-0.177
6.04,-0.048,0.967,-0.121
6.05,-0.086,0.958,0.106
6.06,-0.125,0.892,0.129
6.07,-0.293,0.801,-0.165
6.08,-0.271,1.24,-0.127
6.09,-0.124,0.88,0.108
6.1,-0.165,1.056,0.079
6.11,-0.169,0.705,0.009
6.12,-0.403,1.218,-0.158
6.13,-0.112,1.011,-0.043
6.14,-0.174,0.873,0.137
6.15,-0.138,1.011,0.111
6.16,-0.405,0.769,-0.186
6.17,-0.265,1.251,-0.059
6.18,-0.038,0.909,0.105
6.19,-0.208,0.955,0.106
6.2,-0.281,0.816,-0.013
6.21,-0.348,1.061,-0.192
6.22,-0.117,1.05,-0.022
6.23,-0.055,0.826,0.174
6.24,-0.141,1.015,0.026
6.25,-0.46,0.802,-0.167
6.26,-0.104,1.272,-0.048
6.27,-0.081,0.838,0.094
6.28,-0.265,0.897,0.174
6.29,-0.277,0.789,-0.155
6.3,-0.287,1.151,-0.126
6.31,-0.025,1.067,0.109
6.32,-0.086,0.74,0.113
6.33,-0.324,1.029,0.007
6.34,-0.348,0.905,-0.177
6.35,-0.149,1.173,0.013
6.36,-0.124,0.805,0.211
6.37,-0.182,1.002,0.08
6.38,-0.339,0.863,-0.194
6.39,-0.229,1.118,-0.038
6.4,-0.097,1.035,0.081
6.41,-0.163,0.662,0.161
6.42,-0.369,1.132,-0.058
6.43,-0.19,0.843,-0.233
6.44,-0.145,1.199,0.06
6.45,-0.044,0.796,0.189
6.46,-0.216,0.912,0.015
6.47,-0.437,1.006,-0.187
6.48,-0.046,1.05,-0.068
6.49,-0.168,1.019,0.125
6.5,-0.187,0.696,0.196
6.51,-0.371,1.162,-0.181
6.52,-0.259,0.856,-0.145
6.53,-0.046,1.246,0.156
6.54,-0.137,0.735,0.141
6.55,-0.322,0.899,-0.0
6.56,-0.274,1.203,-0.225
6.57,-0.133,0.856,-0.024
6.58,-0.193,1.104,0.194
6.59,-0.13,0.654,0.041
6.6,-0.464,1.174,-0.192
6.61,-0.077,0.993,-0.02
6.62,-0.154,1.074,0.155
6.63,-0.211,0.799,0.176
6.64,-0.278,0.851,-0.119
6.65,-0.285,1.217,-0.128
6.66,-0.087,0.937,0.126
6.67,-0.162,1.073,0.081
6.68,-0.163,0.653,-0.023
6.69,-0.402,1.298,-0.192
6.7,-0.13,0.939,-0.007
6.71,-0.194,0.941,0.206
6.72,-0.185,0.922,0.106
6.73,-0.411,0.793,-0.223
6.74,-0.197,1.233,-0.089
6.75,-0.017,0.887,0.081
6.76,-0.163,0.972,0.128
6.77,-0.259,0.754,-0.004
6.78,-0.375,1.201,-0.224
6.79,-0.066,0.984,0.001
6.8,-0.032,0.889,0.126
6.81,-0.224,0.941,-0.023
6.82,-0.433,0.867,-0.105
6.83,-0.184,1.299,-0.017
6.84,-0.07,0.725,0.122
6.85,-0.164,1.04,0.155
6.86,-0.373,0.846,-0.155
6.87,-0.235,1.021,-0.126
6.88,-0.079,1.151,0.111
6.89,-0.116,0.656,0.131
6.9,-0.307,1.081,-0.025
6.91,-0.324,0.886,-0.202
6.92,-0.098,1.183,0.012
6.93,-0.111,0.827,0.216
6.94,-0.218,0.885,0.076
6.95,-0.386,0.989,-0.235
6.96,-0.123,1.029,-0.059
6.97,-0.131,1.053,0.109
6.98,-0.141,0.657,0.183
6.99,-0.393,1.149,-0.111
7.0,-0.249,0.829,-0.189
7.01,-0.062,1.242,0.095
7.02,-0.109,0.741,0.097
7.03,-0.205,0.88,0.002
7.04,-0.422,1.226,-0.166
7.05,-0.148,0.853,0.01
7.06,-0.104,1.115,0.126
7.07,-0.155,0.667,0.078
7.08,-0.494,1.193,-0.161
7.09,-0.079,0.991,-0.085
7.1,-0.141,1.098,0.124
7.11,-0.127,0.717,0.173
7.12,-0.272,1.043,-0.129
7.13,-0.315,1.012,-0.166
7.14,-0.035,1.017,0.143
7.15,-0.138,1.036,0.121
7.16,-0.277,0.63,-0.022
7.17,-0.405,1.347,-0.162
7.18,-0.128,0.868,-0.014
7.19,-0.17,1.073,0.18
7.2,-0.129,0.804,0.061
7.21,-0.441,0.951,-0.199
7.22,-0.214,1.131,-0.056
7.23,-0.025,0.884,0.102
7.24,-0.22,0.967,0.139
7.25,-0.224,0.705,-0.058
7.26,-0.296,1.279,-0.196
7.27,-0.118,0.919,0.079
7.28,-0.134,1.047,0.176
7.29,-0.237,0.807,-0.033
7.3,-0.404,0.97,-0.142
7.31,-0.186,1.255,-0.04
7.32,-0.125,0.718,0.143
7.33,-0.151,1.067,0.136
7.34,-0.335,0.76,-0.218
7.35,-0.257,1.119,-0.099
7.36,-0.04,1.045,0.116
7.37,-0.151,0.789,0.078
7.38,-0.208,0.954,-0.049
7.39,-0.343,0.982,-0.174
7.4,-0.157,1.184,0.058
7.41,-0.075,0.716,0.181
7.42,-0.249,0.989,-0.02
7.43,-0.354,0.831,-0.221
7.44,-0.074,1.193,-0.048
7.45,-0.203,0.903,0.146
7.46,-0.154,0.745,0.16
7.47,-0.374,1.131,-0.166
7.48,-0.253,0.859,-0.147
7.49,-0.077,1.277,0.148
7.5,-0.18,0.671,0.129
7.51,-0.354,0.991,0.002
7.52,-0.241,1.04,-0.267
7.53,-0.107,1.007,-0.069
7.54,-0.034,0.932,0.193
7.55,-0.181,0.725,0.045
7.56,-0.536,1.177,-0.176
7.57,-0.04,0.912,-0.119
7.58,-0.14,1.137,0.078
7.59,-0.083,0.698,0.214
7.6,-0.373,1.008,-0.139
7.61,-0.291,1.046,-0.185
7.62,-0.01,1.058,0.101
7.63,-0.135,0.995,0.115
7.64,-0.262,0.634,0.001
7.65,-0.31,1.357,-0.241
7.66,-0.049,0.868,-0.018
7.67,-0.232,1.109,0.192
7.68,-0.026,0.755,0.076
7.69,-0.465,1.004,-0.162
7.7,-0.203,1.193,-0.028
7.71,-0.021,0.829,0.092
7.72,-0.221,1.003,0.124
7.73,-0.211,0.739,-0.092
7.74,-0.28,1.265,-0.197
7.75,-0.151,0.926,0.093
7.76,-0.073,1.0,0.134
7.77,-0.255,0.839,0.0
7.78,-0.331,0.997,-0.158
7.79,-0.17,1.23,-0.07
7.8,-0.091,0.703,0.183
7.81,-0.163,1.08,0.147
7.82,-0.36,0.778,-0.224
7.83,-0.219,1.166,-0.086
7.84,-0.049,1.045,0.079
7.85,-0.133,0.772,0.113
7.86,-0.206,0.934,-0.018
7.87,-0.308,0.983,-0.229
7.88,-0.068,1.191,-0.026
7.89,-0.114,0.739,0.151
7.9,-0.166,0.978,0.036
7.91,-0.429,0.888,-0.184
7.92,-0.042,1.142,-0.098
7.93,-0.144,0.712,0.11
7.94,-0.111,0.948,0.171
7.95,-0.387,0.954,-0.148
7.96,-0.254,0.951,-0.114
7.97,0.031,1.264,0.051
7.98,-0.148,0.582,0.091
7.99,-0.27,1.111,0.062
