t,ax,ay,az
1.58,-0.256,0.843,-0.027
1.59,-0.411,1.095,-0.174
1.6,-0.15,1.009,0.027
1.61,-0.086,0.849,0.164
1.62,-0.183,1.019,0.005
1.63,-0.443,0.823,-0.184
1.64,-0.04,1.285,-0.093
1.65,-0.148,0.782,0.1
1.66,-0.157,0.93,0.175
1.67,-0.321,0.947,-0.153
1.68,-0.28,0.94,-0.138
1.69,-0.012,1.218,0.072
1.7,-0.144,0.657,0.102
1.71,-0.306,1.06,0.013
1.72,-0.301,0.905,-0.218
1.73,-0.113,1.13,-0.049
1.74,-0.191,0.836,0.209
1.75,-0.09,0.899,0.071
1.76,-0.384,0.988,-0.225
1.77,-0.185,0.943,0.004
1.78,-0.087,1.236,0.052
1.79,-0.18,0.575,0.12
1.8,-0.241,1.165,-0.024
1.81,-0.404,0.885,-0.213
1.82,-0.157,1.069,0.065
1.83,-0.025,0.938,0.14
1.84,-0.201,0.79,0.031
1.85,-0.399,1.139,-0.213
1.86,-0.052,0.957,-0.078
1.87,-0.197,0.981,0.113
1.88,-0.074,0.747,0.175
1.89,-0.447,1.172,-0.193
1.9,-0.2,0.782,-0.123
1.91,-0.091,1.291,0.09
1.92,-0.17,0.663,0.114
1.93,-0.238,0.944,0.064
1.94,-0.31,1.134,-0.275
1.95,-0.103,0.888,-0.049
1.96,-0.067,1.112,0.174
1.97,-0.167,0.682,0.092
1.98,-0.519,1.173,-0.159
1.99,-0.061,0.925,-0.066
2.0,-0.195,1.159,0.095
2.01,-0.186,0.713,0.23
2.02,-0.233,0.928,-0.071
2.03,-0.374,1.113,-0.218
2.04,-0.011,0.9,0.08
2.05,-0.096,1.113,0.1
2.06,-0.214,0.594,0.055
2.07,-0.405,1.316,-0.196
2.08,-0.153,0.868,-0.081
2.09,-0.189,1.062,0.138
2.1,-0.041,0.87,0.14
2.11,-0.425,0.815,-0.148
2.12,-0.309,1.156,-0.066
2.13,-0.057,0.961,0.086
2.14,-0.203,1.032,0.073
2.15,-0.171,0.662,0.064
2.16,-0.409,1.337,-0.261
2.17,-0.091,0.828,-0.041
2.18,-0.142,1.02,0.227
2.19,-0.161,0.913,0.083
2.2,-0.438,0.829,-0.126
2.21,-0.183,1.33,-0.085
2.22,-0.09,0.709,0.068
2.23,-0.224,1.043,0.207
2.24,-0.212,0.801,-0.049
2.25,-0.41,1.125,-0.168
2.26,-0.139,0.984,0.142
2.27,-0.075,0.963,0.103
2.28,-0.203,0.955,-0.005
2.29,-0.342,0.882,-0.144
2.3,-0.219,1.287,-0.063
2.31,-0.093,0.723,0.129
2.32,-0.167,1.039,0.16
2.33,-0.347,0.786,-0.149
2.34,-0.299,1.027,-0.172
2.35,0.012,1.143,0.033
2.36,-0.126,0.705,0.098
2.37,-0.256,1.033,0.056
2.38,-0.273,0.974,-0.229
2.39,-0.247,1.176,-0.043
2.4,-0.107,0.715,0.138
2.41,-0.104,1.01,0.077
2.42,-0.392,0.881,-0.204
2.43,-0.255,1.013,-0.043
2.44,-0.047,1.14,0.051
2.45,-0.173,0.644,0.117
2.46,-0.27,1.13,0.012
2.47,-0.276,0.857,-0.218
2.48,-0.258,1.143,0.074
2.49,-0.02,0.864,0.11
2.5,-0.216,0.908,0.039
2.51,-0.42,1.005,-0.15
2.52,-0.082,1.038,-0.082
2.53,-0.161,1.064,0.054
2.54,-0.16,0.716,0.241
2.55,-0.382,1.153,-0.111
2.56,-0.34,0.788,-0.183
2.57,-0.006,1.325,0.105
2.58,-0.156,0.795,0.09
2.59,-0.311,0.816,0.098
2.6,-0.248,1.22,-0.203
2.61,-0.226,0.882,-0.052
2.62,-0.21,1.09,0.164
2.63,0.042,0.71,0.124
2.64,-0.564,1.119,-0.167
2.65,-0.172,0.904,-0.049
2.66,-0.152,1.212,0.005
2.67,-0.219,0.707,0.139
2.68,-0.063,0.884,0.025
2.69,-0.442,1.015,-0.21
2.7,-0.056,0.881,0.007
2.71,-0.073,1.207,0.118
2.72,-0.147,0.62,0.072
2.73,-0.445,1.246,-0.149
2.74,-0.069,0.949,-0.124
2.75,-0.234,1.099,0.035
2.76,-0.058,0.752,0.209
2.77,-0.315,0.985,-0.101
2.78,-0.314,1.002,-0.219
2.79,-0.009,0.952,0.098
2.8,-0.143,1.165,0.102
2.81,-0.12,0.615,0.04
2.82,-0.422,1.307,-0.217
2.83,-0.153,0.906,-0.08
2.84,-0.192,1.051,0.104
2.85,-0.11,0.854,0.181
2.86,-0.361,0.888,-0.147
2.87,-0.254,1.1,-0.158
2.88,-0.002,0.937,0.078
2.89,-0.209,1.09,0.149
2.9,-0.19,0.638,0.041
2.91,-0.417,1.302,-0.221
2.92,-0.098,0.887,-0.038
2.93,-0.2,1.051,0.152
2.94,-0.099,0.885,0.094
2.95,-0.426,0.828,-0.2
2.96,-0.223,1.31,-0.038
2.97,-0.046,0.902,0.086
2.98,-0.252,0.911,0.133
2.99,-0.126,0.722,0.027
3.0,-0.408,1.278,-0.238
3.01,-0.067,0.895,-0.017
3.02,-0.107,0.961,0.186
3.03,-0.193,0.918,0.029
3.04,-0.379,0.841,-0.155
3.05,-0.141,1.332,-0.036
3.06,-0.115,0.742,0.085
3.07,-0.185,1.022,0.221
3.08,-0.202,0.781,-0.112
3.09,-0.369,1.08,-0.141
3.1,-0.023,1.085,0.043
3.11,-0.105,0.839,0.13
3.12,-0.233,0.964,0.044
3.13,-0.44,0.879,-0.193
3.14,-0.11,1.297,-0.068
3.15,-0.157,0.747,0.139
3.16,-0.182,0.989,0.195
3.17,-0.288,0.891,-0.145
3.18,-0.318,1.04,-0.156
3.19,0.009,1.119,0.066
3.2,-0.133,0.703,0.125
3.21,-0.357,1.056,0.046
3.22,-0.267,0.902,-0.173
3.23,-0.181,1.193,-0.037
3.24,-0.19,0.753,0.159
3.25,-0.08,0.972,0.09
3.26,-0.419,0.968,-0.188
3.27,-0.203,0.963,-0.067
3.28,-0.068,1.187,0.112
3.29,-0.185,0.607,0.122
3.3,-0.214,1.117,-0.055
3.31,-0.313,0.913,-0.175
3.32,-0.148,1.16,0.052
3.33,-0.106,0.865,0.157
3.34,-0.19,0.867,0.072
3.35,-0.37,1.091,-0.183
3.36,-0.208,0.951,-0.035
3.37,-0.172,1.131,0.111
3.38,-0.091,0.666,0.149
3.39,-0.348,1.138,-0.081
3.4,-0.34,0.833,-0.172
3.41,-0.056,1.157,0.067
3.42,-0.1,0.904,0.102
3.43,-0.205,0.761,0.03
3.44,-0.428,1.195,-0.179
3.45,-0.022,0.91,-0.058
3.46,-0.205,1.149,0.141
3.47,-0.157,0.691,0.188
3.48,-0.428,1.095,-0.127
3.49,-0.204,0.884,-0.212
3.5,-0.007,1.261,0.073
3.51,-0.148,0.735,0.11
3.52,-0.332,0.895,-0.01
3.53,-0.289,1.122,-0.229
3.54,-0.002,0.906,-0.008
3.55,-0.261,1.116,0.197
3.56,-0.044,0.646,0.042
3.57,-0.464,1.255,-0.22
3.58,-0.065,0.885,-0.009
3.59,-0.219,1.136,0.161
3.6,-0.116,0.795,0.172
3.61,-0.361,0.929,-0.085
3.62,-0.29,1.128,-0.169
3.63,-0.09,0.944,0.128
3.64,-0.205,1.089,0.147
3.65,-0.122,0.637,-0.007
3.66,-0.5,1.338,-0.185
3.67,-0.058,0.874,-0.03
3.68,-0.185,1.012,0.119
3.69,-0.131,0.878,0.104
3.7,-0.339,0.833,-0.193
3.71,-0.251,1.222,-0.096
3.72,-0.047,0.92,0.123
3.73,-0.164,1.013,0.106
3.74,-0.238,0.685,0.017
3.75,-0.372,1.28,-0.237
3.76,-0.057,0.946,0.006
3.77,-0.173,0.949,0.133
3.78,-0.12,0.937,0.054
3.79,-0.413,0.87,-0.174
3.8,-0.144,1.264,-0.096
3.81,-0.045,0.745,0.075
3.82,-0.141,1.065,0.19
3.83,-0.312,0.781,-0.073
3.84,-0.335,1.092,-0.157
3.85,-0.159,1.058,0.105
3.86,-0.111,0.854,0.163
3.87,-0.191,0.992,0.029
3.88,-0.464,0.901,-0.126
3.89,-0.146,1.248,-0.033
3.9,-0.094,0.734,0.129
3.91,-0.158,1.01,0.155
3.92,-0.37,0.882,-0.166
3.93,-0.249,1.014,-0.118
3.94,-0.045,1.15,0.054
3.95,-0.116,0.672,0.126
3.96,-0.314,1.06,0.045
3.97,-0.323,0.922,-0.233
3.98,-0.121,1.185,-0.041
3.99,-0.067,0.819,0.172
4.0,-0.179,0.907,0.081
4.01,-0.361,0.928,-0.196
4.02,-0.096,1.061,-0.092
4.03,-0.138,1.104,0.072
4.04,-0.151,0.643,0.156
4.05,-0.362,1.161,-0.036
4.06,-0.249,0.82,-0.216
4.07,-0.091,1.203,0.08
4.08,-0.15,0.842,0.17
4.09,-0.179,0.876,0.047
4.1,-0.415,1.097,-0.195
4.11,-0.125,0.939,-0.035
4.12,-0.086,1.114,0.126
4.13,-0.222,0.652,0.142
4.14,-0.398,1.173,-0.128
4.15,-0.193,0.858,-0.164
4.16,-0.131,1.178,0.095
4.17,-0.124,0.785,0.134
4.18,-0.229,0.854,0.031
4.19,-0.445,1.228,-0.201
4.2,-0.088,0.812,-0.023
4.21,-0.171,1.179,0.158
4.22,-0.121,0.695,0.098
4.23,-0.441,1.133,-0.224
4.24,-0.172,0.936,-0.071
4.25,-0.095,1.115,0.095
4.26,-0.121,0.808,0.11
4.27,-0.279,0.813,-0.023
4.28,-0.323,1.258,-0.227
4.29,-0.06,0.806,-0.001
4.3,-0.146,1.193,0.2
4.31,-0.157,0.644,0.041
4.32,-0.494,1.271,-0.174
4.33,-0.058,0.93,-0.058
4.34,-0.19,1.065,0.116
4.35,-0.067,0.822,0.157
4.36,-0.369,0.952,-0.161
4.37,-0.285,1.101,-0.139
4.38,0.004,0.93,0.066
4.39,-0.164,1.05,0.12
4.4,-0.291,0.677,0.044
4.41,-0.384,1.337,-0.259
4.42,0.026,0.846,-0.097
4.43,-0.139,1.048,0.159
4.44,-0.203,0.832,0.112
4.45,-0.394,0.884,-0.166
4.46,-0.145,1.294,-0.035
4.47,-0.113,0.779,0.1
4.48,-0.142,0.992,0.145
4.49,-0.231,0.786,-0.108
4.5,-0.399,1.197,-0.179
4.51,-0.064,0.93,0.075
4.52,-0.16,0.992,0.168
4.53,-0.213,0.855,-0.0
4.54,-0.384,0.958,-0.167
4.55,-0.161,1.259,-0.069
4.56,-0.113,0.674,0.12
4.57,-0.108,1.054,0.129
4.58,-0.36,0.84,-0.175
4.59,-0.227,1.09,-0.144
4.6,-0.007,1.056,0.083
4.61,-0.221,0.756,0.178
4.62,-0.205,1.016,0.006
4.63,-0.387,1.001,-0.215
4.64,-0.094,1.158,0.004
4.65,-0.123,0.768,0.173
4.66,-0.174,0.987,0.058
4.67,-0.387,0.887,-0.222
4.68,-0.136,1.069,-0.06
4.69,-0.118,1.038,0.083
4.7,-0.112,0.688,0.14
4.71,-0.308,1.115,-0.091
4.72,-0.355,0.871,-0.162
4.73,-0.067,1.217,0.054
4.74,-0.117,0.811,0.16
4.75,-0.223,0.932,0.006
4.76,-0.437,1.004,-0.201
4.77,0.009,1.039,-0.067
4.78,-0.144,1.029,0.096
4.79,-0.176,0.687,0.2
4.8,-0.392,1.228,-0.174
4.81,-0.272,0.822,-0.145
4.82,-0.026,1.243,0.12
4.83,-0.08,0.747,0.12
4.84,-0.348,0.911,0.009
4.85,-0.312,1.122,-0.211
4.86,-0.072,0.918,-0.046
4.87,-0.096,1.074,0.124
4.88,-0.067,0.663,0.046
4.89,-0.583,1.218,-0.198
4.9,-0.017,0.886,-0.062
4.91,-0.077,1.151,0.075
4.92,-0.191,0.779,0.186
4.93,-0.287,0.903,-0.14
4.94,-0.28,1.176,-0.175
4.95,-0.08,0.913,0.11
4.96,-0.139,1.031,0.125
4.97,-0.185,0.654,0.021
4.98,-0.379,1.314,-0.219
4.99,-0.063,0.877,-0.02
5.0,-0.204,1.015,0.198
5.01,-0.159,0.863,0.102
5.02,-0.373,0.87,-0.161
5.03,-0.29,1.261,-0.056
5.04,-0.055,0.801,0.114
5.05,-0.184,1.042,0.112
5.06,-0.218,0.723,-0.025
5.07,-0.376,1.195,-0.209
5.08,-0.051,0.968,0.108
5.09,-0.222,0.916,0.178
5.1,-0.184,0.912,0.03
5.11,-0.359,0.947,-0.158
5.12,-0.174,1.24,-0.107
5.13,-0.088,0.821,0.117
5.14,-0.137,1.071,0.112
5.15,-0.418,0.699,-0.184
5.16,-0.161,1.263,-0.076
5.17,-0.054,0.935,0.082
5.18,-0.179,0.807,0.137
5.19,-0.218,0.93,0.036
5.2,-0.424,1.047,-0.222
5.21,-0.101,1.084,0.007
5.22,-0.001,0.848,0.148
5.23,-0.268,1.004,0.044
5.24,-0.334,0.824,-0.145
5.25,-0.149,1.313,-0.09
5.26,-0.105,0.775,0.104
5.27,-0.134,0.857,0.242
5.28,-0.371,1.06,-0.13
5.29,-0.283,0.816,-0.19
5.3,-0.078,1.265,0.131
5.31,-0.13,0.684,0.157
5.32,-0.253,1.017,0.059
5.33,-0.277,0.966,-0.201
5.34,-0.162,1.128,-0.037
5.35,-0.236,0.885,0.209
5.36,-0.055,0.775,0.142
5.37,-0.484,1.173,-0.143
5.38,-0.216,0.9,-0.03
5.39,-0.148,1.262,0.045
5.4,-0.081,0.608,0.149
5.41,-0.249,1.089,-0.007
5.42,-0.441,0.931,-0.241
5.43,-0.109,0.991,0.085
5.44,-0.042,1.116,0.079
5.45,-0.136,0.675,0.066
5.46,-0.44,1.204,-0.174
5.47,-0.033,0.911,-0.119
5.48,-0.171,1.161,0.099
5.49,-0.176,0.756,0.206
5.5,-0.375,1.0,-0.136
5.51,-0.238,0.926,-0.206
5.52,0.004,1.122,0.118
5.53,-0.236,0.979,0.118
5.54,-0.187,0.681,0.074
5.55,-0.464,1.363,-0.188
5.56,-0.107,0.794,-0.036
5.57,-0.187,1.11,0.186
5.58,-0.139,0.8,0.141
5.59,-0.458,0.939,-0.189
5.6,-0.182,1.06,-0.078
5.61,0.036,1.022,0.093
5.62,-0.23,0.957,0.122
5.63,-0.262,0.687,0.023
5.64,-0.394,1.364,-0.249
5.65,-0.13,0.777,0.03
5.66,-0.111,1.126,0.175
5.67,-0.111,0.764,-0.024
5.68,-0.369,0.961,-0.148
5.69,-0.119,1.222,-0.051
5.7,-0.088,0.766,0.107
5.71,-0.197,1.038,0.189
5.72,-0.232,0.769,-0.138
5.73,-0.332,1.21,-0.159
5.74,-0.066,0.921,0.07
5.75,-0.096,0.978,0.136
5.76,-0.19,0.856,-0.001
5.77,-0.404,1.015,-0.147
5.78,-0.207,1.137,-0.036
5.79,-0.084,0.751,0.152
5.8,-0.16,1.082,0.12
5.81,-0.347,0.766,-0.178
5.82,-0.261,1.198,-0.066
5.83,-0.058,0.991,0.041
5.84,-0.127,0.773,0.122
5.85,-0.242,1.011,0.034
5.86,-0.366,0.959,-0.239
5.87,-0.088,1.118,-0.029
5.88,-0.072,0.798,0.223
5.89,-0.254,1.008,0.105
5.9,-0.384,0.865,-0.212
5.91,-0.144,1.182,-0.091
5.92,-0.094,0.901,0.06
5.93,-0.116,0.787,0.245
5.94,-0.38,1.062,-0.078
5.95,-0.295,0.928,-0.145
5.96,0.005,1.244,0.04
5.97,-0.164,0.611,0.125
5.98,-0.232,1.052,0.044
5.99,-0.346,0.949,-0.233
6.0,-0.116,1.11,0.009
6.01,-0.221,0.873,0.21
6.02,-0.137,0.833,0.09
6.03,-0.412,1.038,-0.195
6.04,-0.068,0.968,-0.064
6.05,-0.164,1.247,0.081
6.06,-0.197,0.585,0.177
6.07,-0.189,1.118,-0.04
6.08,-0.408,0.91,-0.221
6.09,-0.11,1.073,0.053
6.1,-0.042,0.994,0.11
6.11,-0.191,0.77,0.1
6.12,-0.385,1.169,-0.205
6.13,-0.083,0.912,-0.077
6.14,-0.198,1.158,0.127
6.15,-0.088,0.689,0.161
6.16,-0.392,1.068,-0.078
6.17,-0.219,0.886,-0.211
6.18,-0.072,1.143,0.094
6.19,-0.202,0.92,0.137
6.2,-0.158,0.722,0.035
6.21,-0.469,1.318,-0.185
6.22,-0.126,0.815,-0.056
6.23,-0.191,1.126,0.162
6.24,-0.106,0.776,0.162
6.25,-0.439,1.027,-0.156
6.26,-0.25,0.965,-0.119
6.27,-0.055,1.087,0.102
6.28,-0.205,0.916,0.123
6.29,-0.178,0.705,-0.028
6.3,-0.362,1.359,-0.251
6.31,-0.101,0.756,-0.002
6.32,-0.122,1.132,0.196
6.33,-0.102,0.768,0.049
6.34,-0.413,1.026,-0.195
6.35,-0.166,1.123,-0.034
6.36,-0.118,0.927,0.105
6.37,-0.204,0.973,0.165
6.38,-0.161,0.753,-0.077
6.39,-0.477,1.299,-0.172
6.4,-0.161,0.806,0.123
6.41,-0.064,1.094,0.136
6.42,-0.266,0.723,-0.0
6.43,-0.344,1.075,-0.143
6.44,-0.179,1.168,-0.054
6.45,-0.171,0.741,0.125
6.46,-0.1,1.088,0.142
6.47,-0.343,0.703,-0.181
6.48,-0.359,1.201,-0.07
6.49,-0.01,0.985,0.095
6.5,-0.163,0.89,0.13
6.51,-0.284,0.878,0.041
6.52,-0.323,1.066,-0.199
6.53,-0.119,1.14,-0.034
6.54,-0.178,0.729,0.178
6.55,-0.06,1.051,0.061
6.56,-0.4,0.84,-0.217
6.57,-0.225,1.188,-0.053
6.58,-0.008,0.927,0.055
6.59,-0.29,0.789,0.145
6.6,-0.233,1.01,-0.004
6.61,-0.349,0.952,-0.205
6.62,-0.193,1.168,0.091
6.63,-0.015,0.78,0.15
6.64,-0.183,0.991,-0.025
6.65,-0.465,0.85,-0.135
6.66,-0.043,1.178,-0.055
6.67,-0.198,0.884,0.088
6.68,-0.15,0.79,0.195
6.69,-0.319,1.106,-0.133
6.7,-0.368,0.822,-0.13
6.71,-0.014,1.284,0.085
6.72,-0.12,0.666,0.113
6.73,-0.323,0.997,0.02
6.74,-0.32,0.984,-0.222
6.75,-0.097,1.028,-0.06
6.76,-0.123,0.864,0.184
6.77,-0.097,0.86,0.061
6.78,-0.543,1.024,-0.177
6.79,-0.086,0.953,-0.037
6.8,-0.142,1.159,0.073
6.81,-0.178,0.645,0.196
6.82,-0.33,1.138,-0.108
6.83,-0.267,0.872,-0.188
6.84,-0.082,1.157,0.118
6.85,-0.136,0.901,0.117
6.86,-0.201,0.783,0.026
6.87,-0.444,1.22,-0.19
6.88,-0.115,0.888,-0.068
6.89,-0.192,1.107,0.147
6.9,-0.119,0.725,0.152
6.91,-0.417,1.098,-0.228
6.92,-0.204,0.898,-0.119
6.93,0.035,1.165,0.122
6.94,-0.188,0.854,0.114
6.95,-0.255,0.759,-0.023
6.96,-0.294,1.324,-0.228
6.97,-0.064,0.815,-0.035
6.98,-0.197,1.117,0.234
6.99,-0.131,0.683,0.059
7.0,-0.521,1.15,-0.229
7.01,-0.018,1.03,-0.069
7.02,-0.14,0.948,0.109
7.03,-0.208,0.945,0.19
7.04,-0.226,0.785,-0.173
7.05,-0.287,1.229,-0.19
7.06,-0.067,0.9,0.101
7.07,-0.156,1.033,0.129
7.08,-0.2,0.708,0.017
7.09,-0.338,1.19,-0.199
7.1,-0.087,0.992,-0.072
7.11,-0.206,0.834,0.194
7.12,-0.209,0.999,0.149
7.13,-0.383,0.729,-0.222
7.14,-0.175,1.306,-0.071
7.15,-0.05,0.865,0.112
7.16,-0.241,0.892,0.141
7.17,-0.261,0.814,-0.027
7.18,-0.306,1.093,-0.218
7.19,-0.111,1.094,0.037
7.2,-0.089,0.774,0.131
7.21,-0.193,1.025,0.035
7.22,-0.442,0.814,-0.169
7.23,-0.122,1.283,-0.056
7.24,-0.111,0.767,0.101
7.25,-0.181,0.941,0.198
7.26,-0.31,0.948,-0.121
7.27,-0.326,0.876,-0.167
7.28,-0.02,1.268,0.134
7.29,-0.147,0.691,0.123
7.3,-0.374,1.001,0.018
7.31,-0.199,0.932,-0.176
7.32,-0.196,1.223,-0.017
7.33,-0.2,0.743,0.149
7.34,-0.027,0.883,0.085
7.35,-0.439,1.052,-0.2
7.36,-0.225,0.906,-0.0
7.37,0.026,1.256,0.061
7.38,-0.229,0.581,0.117
7.39,-0.228,1.116,-0.019
7.4,-0.28,0.95,-0.22
7.41,-0.298,1.066,0.133
7.42,0.003,0.941,0.123
7.43,-0.188,0.75,-0.052
7.44,-0.494,1.193,-0.115
7.45,-0.001,0.922,-0.034
7.46,-0.236,1.163,0.111
7.47,-0.101,0.678,0.224
7.48,-0.295,1.09,-0.164
7.49,-0.307,0.896,-0.166
7.5,-0.006,1.133,0.113
7.51,-0.101,0.94,0.091
7.52,-0.308,0.713,0.021
7.53,-0.394,1.3,-0.192
7.54,-0.057,0.839,-0.032
7.55,-0.24,1.16,0.151
7.56,-0.005,0.686,0.076
7.57,-0.464,1.091,-0.18
7.58,-0.083,0.933,-0.062
7.59,-0.135,1.052,0.092
7.6,-0.16,0.854,0.222
7.61,-0.335,0.877,-0.103
7.62,-0.341,1.15,-0.121
7.63,-0.088,0.944,0.082
7.64,-0.146,1.088,0.142
7.65,-0.201,0.646,0.052
7.66,-0.424,1.286,-0.19
7.67,-0.072,0.942,-0.084
7.68,-0.151,0.961,0.175
7.69,-0.124,0.926,0.155
7.7,-0.375,0.835,-0.182
7.71,-0.279,1.239,-0.076
7.72,-0.078,0.877,0.08
7.73,-0.147,0.997,0.097
7.74,-0.286,0.739,-0.022
7.75,-0.32,1.223,-0.253
7.76,-0.041,0.921,-0.009
7.77,-0.218,0.961,0.204
7.78,-0.055,0.942,0.028
7.79,-0.342,0.849,-0.24
7.8,-0.197,1.291,0.009
7.81,-0.126,0.778,0.097
7.82,-0.23,0.997,0.171
7.83,-0.266,0.81,-0.105
7.84,-0.326,1.061,-0.182
7.85,-0.095,1.095,0.114
7.86,-0.099,0.82,0.126
7.87,-0.236,0.966,0.03
7.88,-0.33,0.943,-0.127
7.89,-0.189,1.246,-0.018
7.9,-0.192,0.687,0.158
7.91,-0.15,0.993,0.095
7.92,-0.35,0.932,-0.21
7.93,-0.282,1.052,-0.061
7.94,-0.098,1.147,0.1
7.95,-0.081,0.63,0.107
7.96,-0.311,1.106,0.033
7.97,-0.301,0.899,-0.24
7.98,-0.128,1.178,-0.019
7.99,-0.088,0.829,0.141
8.0,-0.137,0.924,0.056
