t,ax,ay,az
0.98,-0.201,0.993,0.212
0.99,-0.069,0.879,0.055
1.0,-0.473,0.91,-0.182
1.01,-0.064,1.267,-0.081
1.02,-0.167,0.807,0.097
1.03,-0.221,1.016,0.227
1.04,-0.225,0.792,-0.06
1.05,-0.362,1.155,-0.209
1.06,-0.19,0.979,0.103
1.07,-0.028,0.937,0.111
1.08,-0.077,1.137,-0.116
1.09,-0.117,0.896,0.071
1.1,-0.222,0.964,0.196
1.11,-0.206,0.753,-0.095
1.12,-0.359,1.227,-0.189
1.13,-0.098,0.846,0.11
1.14,-0.102,1.108,0.128
1.15,-0.136,0.725,0.023
1.16,-0.436,1.094,-0.161
1.17,-0.182,1.117,-0.088
1.18,-0.133,0.776,0.098
1.19,-0.142,1.058,0.144
1.2,-0.303,0.737,-0.151
1.21,-0.308,1.199,-0.16
1.22,-0.054,0.951,0.116
1.23,-0.171,0.957,0.144
1.24,-0.257,0.805,0.014
1.25,-0.324,1.058,-0.199
1.26,-0.135,1.135,-0.057
1.27,-0.181,0.732,0.178
1.28,-0.057,1.066,0.103
1.29,-0.322,0.779,-0.177
1.3,-0.287,1.227,-0.044
1.31,-0.087,0.933,0.078
1.32,-0.163,0.846,0.128
1.33,-0.206,0.985,0.02
1.34,-0.444,0.949,-0.175
1.35,-0.15,1.154,-0.009
1.36,-0.025,0.797,0.146
1.37,-0.229,1.003,0.098
1.38,-0.369,0.836,-0.138
1.39,-0.171,1.218,-0.046
1.4,-0.131,0.919,0.089
1.41,-0.157,0.758,0.177
1.42,-0.27,1.093,-0.08
1.43,-0.3,0.897,-0.172
1.44,-0.059,1.203,0.068
1.45,-0.125,0.732,0.131
1.46,-0.202,1.043,0.04
1.47,-0.405,0.907,-0.163
1.48,-0.159,1.211,-0.053
1.49,-0.177,0.804,0.126
1.5,-0.115,0.891,0.159
1.51,-0.337,1.041,-0.152
1.52,-0.333,0.933,-0.073
1.53,-0.154,1.23,0.066
1.54,-0.093,0.593,0.124
1.55,-0.283,1.078,0.033
1.56,-0.289,0.958,-0.202
1.57,-0.141,1.047,-0.052
1.58,-0.149,0.914,0.17
1.59,-0.142,0.826,0.103
1.6,-0.419,1.086,-0.199
1.61,-0.145,0.935,-0.007
1.62,-0.236,1.244,0.09
1.63,-0.082,0.562,0.109
1.64,-0.248,1.144,0.013
1.65,-0.343,0.984,-0.247
1.66,-0.083,0.953,-0.017
1.67,-0.112,1.075,0.167
1.68,-0.135,0.711,0.047
1.69,-0.416,1.2,-0.218
1.7,-0.088,0.901,-0.089
1.71,-0.136,1.15,0.065
1.72,-0.172,0.686,0.229
1.73,-0.31,1.081,-0.08
1.74,-0.297,0.906,-0.252
1.75,-0.069,1.027,0.074
1.76,-0.076,1.064,0.07
1.77,-0.176,0.641,0.02
1.78,-0.423,1.302,-0.18
1.79,-0.104,0.875,-0.062
1.8,-0.305,1.137,0.143
1.81,-0.069,0.749,0.174
1.82,-0.404,0.96,-0.171
1.83,-0.328,1.022,-0.084
1.84,0.071,0.988,0.02
1.85,-0.18,1.021,0.121
1.86,-0.243,0.625,0.052
1.87,-0.341,1.338,-0.195
1.88,-0.135,0.826,-0.003
1.89,-0.249,1.106,0.204
1.9,-0.073,0.843,0.075
1.91,-0.453,0.919,-0.175
1.92,-0.188,1.151,-0.027
1.93,-0.012,0.899,0.102
1.94,-0.234,1.012,0.146
1.95,-0.212,0.699,-0.018
1.96,-0.374,1.258,-0.254
1.97,-0.169,0.873,-0.003
1.98,-0.05,1.093,0.143
1.99,-0.105,0.858,0.057
2.0,-0.51,0.859,-0.133
2.01,-0.048,1.281,-0.085
2.02,-0.141,0.834,0.103
2.03,-0.212,1.016,0.163
2.04,-0.214,0.811,-0.08
2.05,-0.37,1.098,-0.229
2.06,-0.143,1.003,0.089
2.07,-0.034,0.934,0.096
2.08,-0.205,0.867,0.017
2.09,-0.429,0.872,-0.131
2.1,-0.093,1.328,-0.108
2.11,-0.151,0.71,0.078
2.12,-0.168,1.007,0.209
2.13,-0.26,0.917,-0.168
2.14,-0.329,1.011,-0.17
2.15,-0.124,1.097,0.125
2.16,-0.119,0.803,0.145
2.17,-0.317,0.972,0.015
2.18,-0.292,0.899,-0.15
2.19,-0.167,1.231,-0.046
2.2,-0.251,0.734,0.189
2.21,-0.083,1.004,0.106
2.22,-0.316,0.906,-0.212
2.23,-0.302,0.984,-0.038
2.24,-0.049,1.203,0.042
2.25,-0.174,0.728,0.134
2.26,-0.22,1.072,0.041
2.27,-0.362,0.964,-0.219
2.28,-0.195,1.135,-0.007
2.29,-0.06,0.755,0.206
2.3,-0.198,1.001,0.079
2.31,-0.421,0.853,-0.169
2.32,-0.085,1.116,-0.126
2.33,-0.086,0.984,0.029
2.34,-0.17,0.728,0.206
2.35,-0.274,1.142,-0.078
2.36,-0.304,0.745,-0.173
2.37,-0.172,1.257,0.138
2.38,-0.113,0.699,0.132
2.39,-0.273,1.047,0.039
2.4,-0.329,0.948,-0.187
2.41,-0.201,1.139,-0.017
2.42,-0.211,0.872,0.139
2.43,-0.087,0.823,0.151
2.44,-0.399,1.074,-0.166
2.45,-0.297,0.854,-0.076
2.46,-0.049,1.281,0.014
2.47,-0.14,0.604,0.15
2.48,-0.285,1.064,0.061
2.49,-0.327,0.976,-0.261
2.5,-0.144,0.99,-0.038
2.51,-0.156,1.001,0.14
2.52,-0.03,0.785,0.085
2.53,-0.444,1.11,-0.171
2.54,-0.237,0.854,-0.013
2.55,-0.145,1.291,0.057
2.56,-0.097,0.616,0.151
2.57,-0.265,1.043,0.055
2.58,-0.302,1.02,-0.221
2.59,-0.11,0.961,0.011
2.6,-0.163,1.077,0.167
2.61,-0.117,0.668,0.083
2.62,-0.43,1.233,-0.177
2.63,-0.146,0.86,-0.081
2.64,-0.157,1.125,0.042
2.65,-0.124,0.746,0.177
2.66,-0.277,1.002,-0.063
2.67,-0.388,1.025,-0.154
2.68,-0.095,0.938,0.045
2.69,-0.109,1.149,0.109
2.7,-0.117,0.62,0.036
2.71,-0.463,1.254,-0.164
2.72,-0.122,0.913,-0.066
2.73,-0.194,1.073,0.114
2.74,-0.127,0.792,0.193
2.75,-0.35,0.937,-0.121
2.76,-0.36,1.057,-0.155
2.77,-0.113,0.934,0.081
2.78,-0.102,1.166,0.114
2.79,-0.129,0.578,0.003
2.8,-0.415,1.289,-0.161
2.81,-0.129,0.926,-0.076
2.82,-0.157,0.955,0.07
2.83,-0.097,0.921,0.214
2.84,-0.401,0.842,-0.162
2.85,-0.318,1.137,-0.092
2.86,0.013,0.986,0.036
2.87,-0.199,1.052,0.134
2.88,-0.182,0.658,0.041
2.89,-0.37,1.283,-0.184
2.9,-0.18,0.935,-0.018
2.91,-0.165,0.946,0.161
2.92,-0.114,0.951,0.086
2.93,-0.353,0.793,-0.218
2.94,-0.208,1.26,-0.06
2.95,-0.05,0.871,0.052
2.96,-0.107,0.936,0.129
2.97,-0.247,0.793,-0.005
2.98,-0.355,1.182,-0.213
2.99,-0.08,0.982,0.006
3.0,-0.166,0.892,0.15
3.01,-0.227,1.001,0.092
3.02,-0.331,0.784,-0.23
3.03,-0.158,1.327,-0.038
3.04,-0.191,0.837,0.098
3.05,-0.125,0.891,0.171
3.06,-0.252,0.794,-0.086
3.07,-0.374,1.15,-0.142
3.08,-0.079,0.964,0.057
3.09,-0.128,0.937,0.116
3.1,-0.209,0.9,0.049
3.11,-0.34,0.907,-0.142
3.12,-0.164,1.269,-0.111
3.13,-0.121,0.704,0.092
3.14,-0.134,1.056,0.185
3.15,-0.289,0.848,-0.154
3.16,-0.302,1.05,-0.168
3.17,0.0,1.12,0.07
3.18,-0.148,0.776,0.129
3.19,-0.282,1.041,0.044
3.2,-0.365,0.928,-0.218
3.21,-0.133,1.166,-0.044
3.22,-0.104,0.774,0.175
3.23,-0.147,1.022,0.185
3.24,-0.396,0.847,-0.158
3.25,-0.249,1.024,-0.083
3.26,-0.068,1.217,0.078
3.27,-0.126,0.629,0.111
3.28,-0.341,1.099,0.058
3.29,-0.328,0.896,-0.202
3.3,-0.213,1.149,-0.005
3.31,-0.119,0.767,0.181
3.32,-0.141,0.947,0.078
3.33,-0.392,0.983,-0.22
3.34,-0.044,0.956,-0.125
3.35,-0.141,1.151,0.081
3.36,-0.14,0.615,0.169
3.37,-0.276,1.148,-0.057
3.38,-0.379,0.856,-0.169
3.39,-0.131,1.12,0.03
3.4,-0.051,0.974,0.109
3.41,-0.202,0.822,0.047
3.42,-0.361,1.088,-0.192
3.43,-0.088,0.942,-0.079
3.44,-0.167,1.139,0.07
3.45,-0.099,0.686,0.237
3.46,-0.397,1.125,-0.129
3.47,-0.268,0.828,-0.158
3.48,-0.138,1.205,0.122
3.49,-0.159,0.922,0.102
3.5,-0.163,0.732,0.027
3.51,-0.43,1.301,-0.181
3.52,-0.082,0.859,-0.075
3.53,-0.212,1.088,0.109
3.54,-0.052,0.721,0.191
3.55,-0.43,1.128,-0.179
3.56,-0.331,0.892,-0.107
3.57,-0.019,1.131,0.055
3.58,-0.117,0.891,0.093
3.59,-0.239,0.706,0.06
3.6,-0.43,1.373,-0.231
3.61,-0.021,0.762,-0.053
3.62,-0.224,1.121,0.202
3.63,-0.077,0.741,0.143
3.64,-0.496,1.032,-0.185
3.65,-0.266,1.052,-0.069
3.66,-0.086,0.969,0.085
3.67,-0.18,0.955,0.095
3.68,-0.241,0.733,-0.028
3.69,-0.351,1.314,-0.217
3.7,-0.015,0.803,-0.018
3.71,-0.177,1.139,0.135
3.72,-0.021,0.764,0.089
3.73,-0.515,1.027,-0.181
3.74,-0.108,1.142,-0.08
3.75,-0.091,0.867,0.072
3.76,-0.214,0.983,0.164
3.77,-0.251,0.746,-0.097
3.78,-0.276,1.28,-0.2
3.79,-0.081,0.882,0.087
3.8,-0.11,1.013,0.135
3.81,-0.116,0.824,0.026
3.82,-0.417,1.01,-0.19
3.83,-0.109,1.184,-0.062
3.84,-0.092,0.757,0.117
3.85,-0.209,1.067,0.137
3.86,-0.344,0.712,-0.098
3.87,-0.273,1.171,-0.155
3.88,-0.107,0.854,0.097
3.89,-0.136,0.979,0.172
3.9,-0.213,0.801,0.008
3.91,-0.43,1.092,-0.209
3.92,-0.035,1.075,-0.019
3.93,-0.074,0.87,0.094
3.94,-0.195,1.007,0.073
3.95,-0.32,0.762,-0.137
3.96,-0.207,1.313,-0.058
3.97,-0.087,0.881,0.052
3.98,-0.125,0.833,0.148
3.99,-0.217,0.951,-0.013
4.0,-0.426,1.029,-0.213
4.01,-0.103,1.084,0.04
4.02,0.004,0.851,0.134
4.03,-0.281,0.989,0.04
4.04,-0.336,0.821,-0.167
4.05,-0.15,1.265,-0.084
4.06,-0.161,0.821,0.124
4.07,-0.146,0.856,0.221
4.08,-0.369,1.052,-0.103
4.09,-0.203,0.85,-0.193
4.1,-0.019,1.271,0.059
4.11,-0.176,0.646,0.157
4.12,-0.269,1.071,0.075
4.13,-0.312,0.944,-0.198
4.14,-0.201,1.079,-0.024
4.15,-0.225,0.882,0.176
4.16,-0.075,0.83,0.142
4.17,-0.395,1.058,-0.199
4.18,-0.24,0.848,-0.062
4.19,-0.052,1.262,0.044
4.2,-0.079,0.567,0.111
4.21,-0.276,1.065,0.037
4.22,-0.332,0.999,-0.244
4.23,-0.118,0.929,-0.016
4.24,-0.153,1.032,0.174
4.25,-0.092,0.724,0.08
4.26,-0.46,1.166,-0.163
4.27,-0.127,0.89,-0.049
4.28,-0.188,1.234,0.096
4.29,-0.096,0.663,0.163
4.3,-0.288,1.011,-0.072
4.31,-0.306,1.024,-0.234
4.32,-0.099,0.929,0.042
4.33,-0.153,1.109,0.179
4.34,-0.117,0.637,0.028
4.35,-0.443,1.246,-0.194
4.36,-0.055,0.906,-0.062
4.37,-0.147,1.129,0.081
4.38,-0.198,0.777,0.192
4.39,-0.26,0.978,-0.118
4.4,-0.325,1.052,-0.189
4.41,-0.054,0.974,0.097
4.42,-0.149,1.063,0.125
4.43,-0.212,0.63,-0.001
4.44,-0.334,1.355,-0.233
4.45,-0.122,0.831,-0.058
4.46,-0.177,1.071,0.187
4.47,-0.03,0.855,0.099
4.48,-0.422,0.866,-0.162
4.49,-0.305,1.16,-0.077
4.5,0.054,0.912,0.015
4.51,-0.193,1.043,0.142
4.52,-0.252,0.692,0.036
4.53,-0.378,1.293,-0.226
4.54,-0.065,0.804,-0.06
4.55,-0.109,1.073,0.168
4.56,-0.133,0.897,0.11
4.57,-0.449,0.823,-0.2
4.58,-0.134,1.245,-0.083
4.59,-0.039,0.85,0.052
4.6,-0.192,0.986,0.156
4.61,-0.221,0.764,-0.024
4.62,-0.326,1.222,-0.237
4.63,-0.15,0.949,0.025
4.64,-0.118,0.918,0.2
4.65,-0.135,0.948,0.044
4.66,-0.448,0.858,-0.141
4.67,-0.05,1.293,-0.066
4.68,-0.122,0.767,0.082
4.69,-0.275,1.022,0.214
4.7,-0.271,0.725,-0.186
4.71,-0.375,1.14,-0.166
4.72,0.02,1.009,0.134
4.73,-0.198,0.914,0.151
4.74,-0.312,0.836,0.068
4.75,-0.3,1.03,-0.2
4.76,-0.168,1.143,-0.044
4.77,-0.162,0.713,0.144
4.78,-0.033,1.082,0.078
4.79,-0.375,0.815,-0.217
4.8,-0.207,1.184,-0.054
4.81,-0.046,1.013,0.07
4.82,-0.196,0.744,0.163
4.83,-0.192,1.048,-0.034
4.84,-0.307,0.912,-0.223
4.85,-0.198,1.205,0.044
4.86,-0.043,0.767,0.108
4.87,-0.115,1.0,0.06
4.88,-0.401,0.898,-0.15
4.89,-0.165,1.134,-0.122
4.9,-0.061,0.965,0.068
4.91,-0.172,0.74,0.218
4.92,-0.307,1.103,-0.062
4.93,-0.241,0.781,-0.207
4.94,-0.193,1.266,0.104
4.95,-0.093,0.73,0.138
4.96,-0.167,0.951,0.006
4.97,-0.437,1.082,-0.163
4.98,-0.186,0.981,-0.075
4.99,-0.176,0.952,0.099
5.0,-0.117,0.723,0.227
5.01,-0.462,1.147,-0.172
5.02,-0.187,0.758,-0.119
5.03,-0.121,1.356,0.126
5.04,-0.185,0.744,0.15
5.05,-0.169,0.917,0.036
5.06,-0.421,1.169,-0.229
5.07,-0.021,0.858,-0.049
5.08,-0.172,1.169,0.135
5.09,-0.128,0.676,0.159
5.1,-0.45,1.151,-0.166
5.11,-0.235,0.874,-0.074
5.12,-0.071,1.206,0.101
5.13,-0.11,0.768,0.124
5.14,-0.294,0.879,0.026
5.15,-0.422,1.184,-0.195
5.16,-0.12,0.844,0.024
5.17,-0.132,1.183,0.112
5.18,-0.076,0.622,0.103
5.19,-0.523,1.195,-0.154
5.2,-0.044,0.953,-0.103
5.21,-0.144,1.047,0.075
5.22,-0.126,0.849,0.205
5.23,-0.294,0.87,-0.072
5.24,-0.383,1.153,-0.207
5.25,-0.053,0.88,0.147
5.26,-0.165,1.196,0.114
5.27,-0.115,0.627,0.012
5.28,-0.425,1.239,-0.219
5.29,-0.134,1.012,-0.079
5.3,-0.086,0.944,0.103
5.31,-0.137,0.959,0.145
5.32,-0.346,0.743,-0.191
5.33,-0.321,1.168,-0.141
5.34,0.007,0.942,0.079
5.35,-0.174,1.079,0.156
5.36,-0.252,0.713,0.076
5.37,-0.358,1.169,-0.189
5.38,-0.153,1.014,-0.047
5.39,-0.157,0.831,0.183
5.4,-0.114,1.034,0.085
5.41,-0.351,0.752,-0.217
5.42,-0.231,1.286,-0.017
5.43,-0.055,0.894,0.08
5.44,-0.176,0.918,0.1
5.45,-0.171,0.889,0.019
5.46,-0.416,1.114,-0.23
5.47,-0.185,1.025,0.018
5.48,-0.002,0.874,0.155
5.49,-0.303,0.984,0.044
5.5,-0.406,0.769,-0.139
5.51,-0.086,1.324,-0.142
5.52,-0.151,0.742,0.099
5.53,-0.127,1.024,0.193
5.54,-0.22,0.787,-0.18
5.55,-0.344,1.055,-0.149
5.56,-0.062,1.104,0.137
5.57,-0.15,0.78,0.099
5.58,-0.245,1.009,0.038
5.59,-0.294,0.957,-0.241
5.6,-0.192,1.196,-0.052
5.61,-0.156,0.73,0.188
5.62,-0.101,1.018,0.123
5.63,-0.388,0.859,-0.211
5.64,-0.241,1.018,-0.031
5.65,0.01,1.135,0.058
5.66,-0.267,0.647,0.16
5.67,-0.245,1.106,0.082
5.68,-0.29,0.923,-0.225
5.69,-0.281,1.124,-0.005
5.7,-0.067,0.827,0.178
5.71,-0.122,0.943,0.054
5.72,-0.468,0.943,-0.155
5.73,-0.15,0.994,-0.056
5.74,-0.095,1.184,0.019
5.75,-0.172,0.569,0.134
5.76,-0.23,1.182,-0.038
5.77,-0.324,0.876,-0.221
5.78,-0.217,1.131,0.048
5.79,0.032,0.929,0.155
5.8,-0.214,0.832,0.021
5.81,-0.503,1.057,-0.129
5.82,-0.033,0.97,-0.106
5.83,-0.22,1.135,0.064
5.84,-0.117,0.651,0.228
5.85,-0.309,1.144,-0.129
5.86,-0.38,0.795,-0.136
5.87,-0.098,1.154,0.137
5.88,-0.085,0.915,0.122
5.89,-0.319,0.757,0.075
5.9,-0.363,1.245,-0.197
5.91,-0.088,0.856,-0.049
5.92,-0.28,1.181,0.116
5.93,0.044,0.687,0.121
5.94,-0.425,1.085,-0.174
5.95,-0.259,0.874,-0.094
5.96,0.035,1.138,0.093
5.97,-0.188,0.868,0.128
5.98,-0.315,0.712,0.084
5.99,-0.292,1.369,-0.209
6.0,-0.196,0.758,-0.054
6.01,-0.146,1.111,0.165
6.02,-0.054,0.75,0.102
6.03,-0.459,1.083,-0.207
6.04,-0.224,1.049,-0.02
6.05,-0.071,0.974,0.055
6.06,-0.128,0.885,0.145
6.07,-0.249,0.789,-0.025
6.08,-0.349,1.315,-0.178
6.09,-0.194,0.802,0.076
6.1,-0.152,1.149,0.149
6.11,-0.138,0.755,0.034
6.12,-0.436,1.027,-0.22
6.13,-0.062,1.118,-0.084
6.14,-0.083,0.904,0.077
6.15,-0.241,1.001,0.208
6.16,-0.215,0.717,-0.109
6.17,-0.321,1.291,-0.14
6.18,-0.098,0.935,0.074
6.19,-0.084,0.998,0.086
6.2,-0.164,0.803,0.037
6.21,-0.465,1.054,-0.149
6.22,-0.112,1.134,-0.07
6.23,-0.165,0.761,0.148
6.24,-0.123,1.091,0.176
6.25,-0.386,0.737,-0.163
6.26,-0.246,1.125,-0.157
6.27,-0.061,1.051,0.09
6.28,-0.156,0.854,0.14
6.29,-0.291,0.907,0.034
6.3,-0.333,1.032,-0.198
6.31,-0.204,1.181,-0.033
6.32,-0.053,0.718,0.133
6.33,-0.16,1.01,0.044
6.34,-0.435,0.76,-0.144
6.35,-0.219,1.332,-0.052
6.36,-0.063,0.899,0.036
6.37,-0.183,0.823,0.112
6.38,-0.214,0.912,0.015
6.39,-0.338,1.069,-0.26
6.4,-0.127,1.09,0.007
6.41,-0.101,0.821,0.155
6.42,-0.163,1.01,0.036
6.43,-0.378,0.861,-0.199
6.44,-0.086,1.222,-0.116
6.45,-0.089,0.783,0.1
6.46,-0.169,0.913,0.201
6.47,-0.362,1.017,-0.097
6.48,-0.257,0.896,-0.192
6.49,-0.153,1.277,0.1
6.5,-0.062,0.657,0.112
6.51,-0.196,1.074,0.058
6.52,-0.465,0.945,-0.164
6.53,-0.009,1.124,-0.081
6.54,-0.154,0.893,0.098
6.55,-0.221,0.814,0.234
6.56,-0.344,1.07,-0.143
6.57,-0.253,0.865,-0.146
6.58,-0.039,1.314,0.04
6.59,-0.076,0.583,0.126
6.6,-0.338,1.059,0.044
6.61,-0.323,0.985,-0.229
6.62,-0.08,0.974,-0.052
6.63,-0.152,1.022,0.227
6.64,-0.112,0.756,0.07
6.65,-0.43,1.111,-0.197
6.66,-0.15,0.887,-0.004
6.67,-0.141,1.249,0.053
6.68,-0.162,0.651,0.163
6.69,-0.224,1.06,0.003
6.7,-0.383,0.965,-0.197
6.71,-0.203,0.964,0.077
6.72,-0.045,1.14,0.123
6.73,-0.09,0.646,0.045
6.74,-0.487,1.224,-0.137
6.75,-0.026,0.917,-0.093
6.76,-0.242,1.15,0.084
6.77,-0.098,0.7,0.212
6.78,-0.273,1.012,-0.087
6.79,-0.377,0.948,-0.197
6.8,-0.048,0.98,0.123
6.81,-0.112,1.175,0.098
6.82,-0.195,0.599,-0.008
6.83,-0.396,1.295,-0.14
6.84,-0.081,0.921,-0.104
6.85,-0.179,1.026,0.062
6.86,-0.051,0.858,0.194
6.87,-0.413,0.875,-0.164
6.88,-0.302,1.042,-0.133
6.89,-0.032,0.995,0.074
6.9,-0.124,1.058,0.083
6.91,-0.264,0.64,0.023
6.92,-0.359,1.312,-0.171
6.93,-0.178,0.882,-0.01
6.94,-0.217,0.984,0.161
6.95,0.06,0.922,0.093
6.96,-0.455,0.834,-0.202
6.97,-0.276,1.158,-0.059
6.98,0.085,0.975,0.064
6.99,-0.258,1.001,0.084
7.0,-0.182,0.726,0.071
7.01,-0.294,1.274,-0.229
7.02,-0.26,0.86,-0.015
7.03,-0.031,0.923,0.219
7.04,-0.101,0.991,0.036
7.05,-0.525,0.792,-0.164
7.06,-0.137,1.292,-0.047
7.07,-0.019,0.844,0.032
7.08,-0.285,0.973,0.205
7.09,-0.132,0.826,-0.08
7.1,-0.361,1.122,-0.21
7.11,-0.2,1.011,0.099
7.12,0.006,0.905,0.173
7.13,-0.232,0.939,0.043
7.14,-0.389,0.829,-0.107
7.15,-0.16,1.271,-0.083
7.16,-0.138,0.63,0.08
7.17,-0.152,1.111,0.185
7.18,-0.307,0.777,-0.161
7.19,-0.37,1.101,-0.139
7.2,-0.027,1.05,0.1
7.21,-0.125,0.826,0.106
7.22,-0.275,0.982,0.056
7.23,-0.325,0.976,-0.182
7.24,-0.16,1.148,-0.102
7.25,-0.068,0.755,0.159
7.26,-0.156,1.043,0.097
7.27,-0.323,0.806,-0.195
7.28,-0.223,1.179,-0.04
7.29,-0.154,1.024,0.11
7.3,-0.182,0.766,0.188
7.31,-0.268,1.103,-0.023
7.32,-0.396,0.823,-0.198
7.33,-0.187,1.179,0.033
7.34,0.008,0.801,0.12
7.35,-0.25,0.932,0.089
7.36,-0.383,0.915,-0.172
7.37,-0.06,1.071,-0.124
7.38,-0.217,1.033,0.074
7.39,-0.151,0.672,0.228
7.4,-0.252,1.157,-0.051
7.41,-0.357,0.791,-0.2
7.42,-0.148,1.183,0.106
7.43,-0.084,0.827,0.129
7.44,-0.162,0.91,0.057
7.45,-0.437,1.045,-0.173
7.46,-0.05,0.971,-0.086
7.47,-0.142,1.101,0.015
7.48,-0.101,0.675,0.195
7.49,-0.345,1.19,-0.119
7.5,-0.299,0.774,-0.143
7.51,-0.099,1.234,0.091
7.52,-0.091,0.855,0.111
7.53,-0.175,0.804,0.023
7.54,-0.466,1.207,-0.168
7.55,-0.133,0.861,-0.044
7.56,-0.188,1.105,0.106
7.57,-0.061,0.698,0.155
7.58,-0.448,1.139,-0.14
7.59,-0.276,0.86,-0.123
7.6,-0.024,1.173,0.015
7.61,-0.178,0.833,0.155
7.62,-0.251,0.797,0.069
7.63,-0.333,1.282,-0.264
7.64,-0.161,0.78,0.006
7.65,-0.264,1.207,0.215
7.66,-0.029,0.669,0.129
7.67,-0.453,1.064,-0.208
7.68,-0.166,0.976,-0.041
7.69,-0.1,1.169,0.047
7.7,-0.18,0.883,0.108
7.71,-0.185,0.731,0.037
7.72,-0.428,1.32,-0.233
7.73,-0.06,0.746,-0.017
7.74,-0.224,1.271,0.191
7.75,-0.038,0.682,0.092
7.76,-0.474,1.047,-0.184
7.77,-0.186,1.071,-0.028
7.78,-0.057,0.958,0.061
7.79,-0.198,0.943,0.138
7.8,-0.217,0.719,-0.05
7.81,-0.394,1.331,-0.152
7.82,-0.148,0.853,0.035
7.83,-0.148,1.111,0.161
7.84,-0.083,0.733,0.028
7.85,-0.42,1.074,-0.181
7.86,-0.093,1.169,-0.038
7.87,-0.113,0.819,0.07
7.88,-0.222,0.984,0.13
7.89,-0.155,0.759,-0.088
7.9,-0.392,1.233,-0.155
7.91,-0.137,0.871,0.126
7.92,-0.106,1.109,0.15
7.93,-0.197,0.778,-0.029
7.94,-0.379,1.019,-0.172
7.95,-0.096,1.191,-0.079
7.96,-0.133,0.736,0.088
7.97,-0.104,1.001,0.102
7.98,-0.325,0.752,-0.183
7.99,-0.293,1.248,-0.091
8.0,-0.01,0.907,0.087
8.01,-0.123,0.993,0.103
