t,ax,ay,az
2.53,-0.315,1.152,-0.181
2.54,-0.19,1.044,0.065
2.55,-0.088,0.857,0.136
2.56,-0.175,0.982,-0.016
2.57,-0.366,0.835,-0.179
2.58,-0.174,1.268,-0.079
2.59,-0.068,0.749,0.081
2.6,-0.134,0.986,0.118
2.61,-0.292,0.845,-0.114
2.62,-0.372,1.025,-0.124
2.63,-0.028,1.123,0.08
2.64,-0.061,0.692,0.137
2.65,-0.299,1.057,0.027
2.66,-0.368,0.893,-0.193
2.67,-0.088,1.201,-0.04
2.68,-0.168,0.815,0.176
2.69,-0.197,0.933,0.119
2.7,-0.337,0.944,-0.176
2.71,-0.263,1.011,-0.062
2.72,-0.073,1.188,0.095
2.73,-0.099,0.612,0.122
2.74,-0.248,1.121,0.002
2.75,-0.307,0.891,-0.232
2.76,-0.182,1.144,0.039
2.77,-0.108,0.89,0.146
2.78,-0.158,0.852,0.074
2.79,-0.418,1.059,-0.194
2.8,-0.153,0.967,-0.044
2.81,-0.146,1.199,0.104
2.82,-0.196,0.625,0.14
2.83,-0.271,1.131,-0.056
2.84,-0.264,0.955,-0.21
2.85,-0.174,1.136,0.132
2.86,-0.09,0.872,0.118
2.87,-0.235,0.758,-0.02
2.88,-0.464,1.222,-0.139
2.89,-0.101,0.853,-0.041
2.9,-0.206,1.175,0.117
2.91,-0.115,0.693,0.123
2.92,-0.4,1.077,-0.173
2.93,-0.256,0.947,-0.079
2.94,-0.084,1.143,0.063
2.95,-0.134,0.823,0.15
2.96,-0.275,0.741,0.04
2.97,-0.419,1.309,-0.199
2.98,-0.063,0.79,-0.001
2.99,-0.169,1.193,0.151
3.0,-0.062,0.703,0.101
3.01,-0.432,1.059,-0.182
3.02,-0.199,1.05,-0.035
3.03,-0.087,1.027,0.087
3.04,-0.121,0.917,0.14
3.05,-0.215,0.74,-0.048
3.06,-0.367,1.279,-0.192
3.07,-0.168,0.844,0.072
3.08,-0.151,1.103,0.165
3.09,-0.142,0.725,0.05
3.1,-0.439,1.075,-0.196
3.11,-0.07,1.138,-0.066
3.12,-0.071,0.873,0.11
3.13,-0.19,0.99,0.167
3.14,-0.284,0.748,-0.162
3.15,-0.259,1.213,-0.21
3.16,-0.065,0.934,0.119
3.17,-0.169,1.006,0.135
3.18,-0.278,0.815,0.023
3.19,-0.31,1.06,-0.2
3.2,-0.097,1.134,-0.051
3.21,-0.119,0.923,0.181
3.22,-0.096,0.937,0.096
3.23,-0.389,0.81,-0.19
3.24,-0.173,1.281,-0.078
3.25,-0.037,0.829,0.073
3.26,-0.216,0.985,0.127
3.27,-0.205,0.812,-0.056
3.28,-0.356,1.095,-0.201
3.29,-0.193,1.065,0.058
3.3,-0.062,0.875,0.128
3.31,-0.153,0.951,0.012
3.32,-0.372,0.861,-0.157
3.33,-0.118,1.279,-0.08
3.34,-0.038,0.741,0.039
3.35,-0.167,0.97,0.195
3.36,-0.305,0.887,-0.101
3.37,-0.26,0.989,-0.171
3.38,-0.152,1.167,0.1
3.39,-0.124,0.679,0.137
3.4,-0.273,1.052,0.06
3.41,-0.281,0.926,-0.217
3.42,-0.177,1.146,-0.028
3.43,-0.111,0.795,0.202
3.44,-0.131,0.958,0.096
3.45,-0.374,0.927,-0.176
3.46,-0.252,0.993,-0.018
3.47,-0.119,1.209,0.051
3.48,-0.159,0.574,0.098
3.49,-0.228,1.147,0.013
3.5,-0.358,0.887,-0.246
3.51,-0.161,1.07,0.057
3.52,-0.105,0.945,0.172
3.53,-0.121,0.829,0.072
3.54,-0.403,1.067,-0.189
3.55,-0.118,0.948,-0.066
3.56,-0.115,1.151,0.073
3.57,-0.135,0.611,0.159
3.58,-0.306,1.094,-0.059
3.59,-0.36,0.911,-0.215
3.6,-0.068,1.041,0.008
3.61,-0.089,0.991,0.126
3.62,-0.168,0.758,0.052
3.63,-0.393,1.191,-0.219
3.64,-0.104,0.87,-0.083
3.65,-0.11,1.161,0.145
3.66,-0.192,0.663,0.175
3.67,-0.332,1.1,-0.107
3.68,-0.301,0.985,-0.176
3.69,-0.112,1.057,0.107
3.7,-0.065,0.951,0.15
3.71,-0.274,0.708,0.026
3.72,-0.391,1.312,-0.164
3.73,-0.103,0.885,-0.076
3.74,-0.176,1.1,0.12
3.75,-0.046,0.759,0.171
3.76,-0.486,1.014,-0.175
3.77,-0.266,1.03,-0.101
3.78,0.015,1.04,0.066
3.79,-0.198,0.919,0.138
3.8,-0.226,0.722,0.031
3.81,-0.347,1.35,-0.253
3.82,-0.175,0.794,0.004
3.83,-0.087,1.141,0.143
3.84,-0.092,0.741,0.032
3.85,-0.471,1.014,-0.125
3.86,-0.095,1.198,-0.067
3.87,-0.097,0.826,0.076
3.88,-0.181,1.028,0.171
3.89,-0.254,0.721,-0.107
3.9,-0.317,1.208,-0.201
3.91,-0.046,0.984,0.074
3.92,-0.114,0.966,0.143
3.93,-0.237,0.827,0.061
3.94,-0.403,0.979,-0.126
3.95,-0.167,1.125,-0.091
3.96,-0.116,0.779,0.13
3.97,-0.105,1.098,0.105
3.98,-0.335,0.705,-0.182
3.99,-0.248,1.189,-0.12
4.0,0.028,1.036,0.038
4.01,-0.139,0.804,0.151
4.02,-0.211,0.843,0.041
4.03,-0.302,1.1,-0.217
4.04,-0.188,1.041,0.017
4.05,-0.147,0.872,0.187
4.06,-0.167,1.025,0.082
4.07,-0.458,0.757,-0.151
4.08,-0.169,1.323,-0.07
4.09,-0.095,0.823,0.057
4.1,-0.216,0.879,0.185
4.11,-0.199,0.903,-0.021
4.12,-0.366,1.008,-0.186
4.13,-0.087,1.114,0.024
4.14,-0.102,0.789,0.139
4.15,-0.261,1.011,0.037
4.16,-0.264,0.852,-0.255
4.17,-0.176,1.208,-0.112
4.18,-0.144,0.783,0.112
4.19,-0.153,0.907,0.189
4.2,-0.288,0.971,-0.12
4.21,-0.317,0.876,-0.135
4.22,-0.098,1.278,0.136
4.23,-0.091,0.709,0.121
4.24,-0.32,1.013,0.06
4.25,-0.306,0.939,-0.177
4.26,-0.177,1.155,-0.09
4.27,-0.176,0.796,0.123
4.28,-0.064,0.825,0.163
4.29,-0.411,1.083,-0.151
4.3,-0.217,0.786,-0.103
4.31,-0.15,1.354,0.151
4.32,-0.133,0.587,0.103
4.33,-0.312,1.013,-0.026
4.34,-0.27,0.99,-0.147
4.35,-0.176,1.044,-0.037
4.36,-0.206,0.933,0.188
4.37,-0.046,0.775,0.086
4.38,-0.437,1.153,-0.205
4.39,-0.15,0.856,-0.068
4.4,-0.163,1.259,0.096
4.41,-0.119,0.629,0.138
4.42,-0.253,1.042,-0.006
4.43,-0.326,1.009,-0.23
4.44,-0.132,0.938,0.033
4.45,-0.116,1.106,0.134
4.46,-0.16,0.662,0.064
4.47,-0.392,1.226,-0.199
4.48,-0.115,0.913,-0.086
4.49,-0.129,1.12,0.093
4.5,-0.12,0.757,0.209
4.51,-0.343,0.962,-0.106
4.52,-0.252,0.97,-0.202
4.53,-0.043,1.027,0.072
4.54,-0.202,1.057,0.129
4.55,-0.083,0.591,0.047
4.56,-0.477,1.392,-0.181
4.57,-0.122,0.845,-0.064
4.58,-0.195,1.062,0.14
4.59,-0.123,0.84,0.224
4.6,-0.366,0.896,-0.146
4.61,-0.284,1.075,-0.147
4.62,-0.105,0.985,0.113
4.63,-0.173,1.031,0.106
4.64,-0.138,0.616,0.026
4.65,-0.511,1.342,-0.188
4.66,-0.052,0.91,-0.045
4.67,-0.181,1.038,0.145
4.68,-0.131,0.896,0.153
4.69,-0.378,0.879,-0.165
4.7,-0.34,1.215,-0.046
4.71,-0.015,0.868,0.078
4.72,-0.144,1.031,0.083
4.73,-0.24,0.692,0.014
4.74,-0.361,1.241,-0.184
4.75,-0.107,0.978,0.004
4.76,-0.158,0.981,0.178
4.77,-0.169,0.904,0.097
4.78,-0.392,0.863,-0.134
4.79,-0.214,1.331,-0.058
4.8,-0.048,0.732,0.067
4.81,-0.224,1.054,0.223
4.82,-0.314,0.766,-0.059
4.83,-0.366,1.08,-0.206
4.84,0.014,0.96,0.043
4.85,-0.226,0.894,0.146
4.86,-0.181,0.876,0.062
4.87,-0.4,1.098,-0.235
4.88,-0.155,1.082,-0.042
4.89,-0.109,0.798,0.2
4.9,-0.235,1.051,0.093
4.91,-0.372,0.722,-0.174
4.92,-0.153,1.264,-0.051
4.93,-0.112,0.956,0.044
4.94,-0.139,0.725,0.184
4.95,-0.213,1.05,-0.004
4.96,-0.401,0.976,-0.243
4.97,-0.167,1.123,-0.001
4.98,-0.049,0.816,0.185
4.99,-0.226,1.016,0.075
5.0,-0.313,0.823,-0.19
5.01,-0.173,1.219,-0.058
5.02,-0.134,0.935,0.07
5.03,-0.11,0.725,0.164
5.04,-0.291,1.083,-0.06
5.05,-0.366,0.838,-0.205
5.06,-0.089,1.259,0.023
5.07,-0.052,0.77,0.131
5.08,-0.209,0.972,0.025
5.09,-0.384,0.962,-0.163
5.1,-0.087,1.102,-0.081
5.11,-0.187,0.938,0.102
5.12,-0.136,0.752,0.209
5.13,-0.356,1.165,-0.182
5.14,-0.309,0.786,-0.131
5.15,-0.033,1.299,0.146
5.16,-0.171,0.689,0.095
5.17,-0.291,0.958,0.052
5.18,-0.333,1.099,-0.211
5.19,-0.108,0.943,-0.072
5.2,-0.136,1.046,0.125
5.21,-0.092,0.697,0.116
5.22,-0.451,1.165,-0.18
5.23,-0.208,0.858,-0.085
5.24,-0.028,1.204,0.072
5.25,-0.121,0.737,0.111
5.26,-0.268,0.93,-0.009
5.27,-0.306,1.113,-0.22
5.28,-0.118,0.917,0.009
5.29,-0.1,1.171,0.143
5.3,-0.086,0.635,0.019
5.31,-0.477,1.24,-0.164
5.32,-0.091,0.962,-0.074
5.33,-0.098,1.04,0.059
5.34,-0.163,0.838,0.183
5.35,-0.335,0.88,-0.102
5.36,-0.286,1.106,-0.19
5.37,-0.104,0.94,0.157
5.38,-0.149,1.086,0.112
5.39,-0.156,0.646,-0.016
5.4,-0.464,1.298,-0.129
5.41,-0.146,0.862,-0.064
5.42,-0.101,0.967,0.184
5.43,-0.193,0.99,0.138
5.44,-0.337,0.785,-0.192
5.45,-0.227,1.242,-0.028
5.46,-0.166,0.879,0.1
5.47,-0.102,0.985,0.133
5.48,-0.172,0.768,-0.018
5.49,-0.468,1.241,-0.221
5.5,-0.06,0.934,-0.021
5.51,-0.099,0.992,0.208
5.52,-0.221,0.927,0.103
5.53,-0.349,0.868,-0.204
5.54,-0.169,1.329,-0.078
5.55,-0.109,0.74,0.071
5.56,-0.184,0.985,0.181
5.57,-0.266,0.814,-0.084
5.58,-0.294,1.086,-0.21
5.59,-0.126,1.097,0.104
5.6,-0.13,0.779,0.142
5.61,-0.235,1.002,0.048
5.62,-0.384,0.921,-0.147
5.63,-0.141,1.229,-0.04
5.64,-0.137,0.682,0.145
5.65,-0.169,1.005,0.129
5.66,-0.321,0.799,-0.165
5.67,-0.21,1.192,-0.108
5.68,-0.068,0.974,0.12
5.69,-0.186,0.807,0.135
5.7,-0.288,0.998,-0.05
5.71,-0.335,0.903,-0.199
5.72,-0.12,1.238,-0.013
5.73,-0.112,0.746,0.149
5.74,-0.182,1.025,0.024
5.75,-0.365,0.844,-0.204
5.76,-0.127,1.162,-0.074
5.77,-0.069,0.93,0.113
5.78,-0.206,0.745,0.194
5.79,-0.364,1.087,-0.074
5.8,-0.272,0.883,-0.156
5.81,-0.147,1.287,0.132
5.82,-0.135,0.667,0.153
5.83,-0.28,0.981,0.015
5.84,-0.296,1.05,-0.187
5.85,-0.181,1.029,-0.066
5.86,-0.136,0.94,0.162
5.87,-0.106,0.753,0.104
5.88,-0.385,1.143,-0.215
5.89,-0.157,0.919,-0.108
5.9,-0.047,1.197,0.032
5.91,-0.195,0.607,0.16
5.92,-0.301,1.125,-0.018
5.93,-0.349,0.924,-0.232
5.94,-0.151,1.086,0.091
5.95,-0.08,0.969,0.154
5.96,-0.182,0.74,0.005
5.97,-0.454,1.224,-0.159
5.98,-0.075,0.874,-0.061
5.99,-0.171,1.122,0.127
6.0,-0.125,0.692,0.185
6.01,-0.44,1.075,-0.144
6.02,-0.328,0.928,-0.15
6.03,-0.052,1.092,0.105
6.04,-0.115,0.938,0.121
6.05,-0.284,0.744,0.035
6.06,-0.351,1.293,-0.211
6.07,-0.1,0.819,0.002
6.08,-0.171,1.156,0.191
6.09,-0.077,0.665,0.095
6.1,-0.443,1.076,-0.199
6.11,-0.136,1.11,-0.09
6.12,-0.11,0.895,0.096
6.13,-0.206,0.978,0.173
6.14,-0.28,0.711,-0.075
6.15,-0.296,1.24,-0.209
6.16,-0.105,0.906,0.128
6.17,-0.156,1.058,0.15
6.18,-0.242,0.733,0.004
6.19,-0.337,1.139,-0.176
6.2,-0.193,1.067,-0.029
6.21,-0.211,0.752,0.186
6.22,-0.078,1.044,0.094
6.23,-0.319,0.749,-0.229
6.24,-0.297,1.244,-0.123
6.25,0.048,0.91,0.078
6.26,-0.16,0.899,0.145
6.27,-0.194,0.893,0.014
6.28,-0.42,1.061,-0.178
6.29,-0.106,1.108,0.003
6.3,-0.11,0.815,0.181
6.31,-0.197,1.018,0.043
6.32,-0.346,0.813,-0.186
6.33,-0.144,1.301,-0.071
6.34,-0.052,0.806,0.081
6.35,-0.224,0.887,0.191
6.36,-0.278,0.982,-0.095
6.37,-0.325,0.878,-0.14
6.38,-0.14,1.275,0.123
6.39,-0.136,0.692,0.12
6.4,-0.244,1.016,0.037
6.41,-0.357,0.926,-0.147
6.42,-0.175,1.135,-0.071
6.43,-0.126,0.855,0.115
6.44,-0.091,0.848,0.095
6.45,-0.376,1.053,-0.212
6.46,-0.234,0.943,-0.04
6.47,-0.156,1.126,0.092
6.48,-0.201,0.585,0.136
6.49,-0.25,1.167,-0.061
6.5,-0.38,0.835,-0.182
6.51,-0.126,1.145,0.079
6.52,0.019,0.904,0.109
6.53,-0.25,0.823,0.011
6.54,-0.41,1.08,-0.114
6.55,-0.093,1.024,-0.123
6.56,-0.172,1.024,0.093
6.57,-0.06,0.722,0.228
6.58,-0.445,1.156,-0.142
6.59,-0.396,0.777,-0.104
6.6,0.053,1.274,0.099
6.61,-0.161,0.804,0.088
6.62,-0.223,0.807,0.013
6.63,-0.331,1.254,-0.246
6.64,-0.173,0.8,-0.002
6.65,-0.213,1.18,0.184
6.66,-0.077,0.661,0.051
6.67,-0.427,1.134,-0.216
6.68,-0.171,0.958,-0.007
6.69,-0.115,1.101,0.082
6.7,-0.154,0.835,0.113
6.71,-0.186,0.787,-0.038
6.72,-0.394,1.255,-0.205
6.73,-0.08,0.855,0.108
6.74,-0.161,1.166,0.12
6.75,-0.122,0.611,-0.014
6.76,-0.463,1.253,-0.168
6.77,-0.079,0.989,-0.112
6.78,-0.12,0.875,0.152
6.79,-0.136,1.002,0.118
6.8,-0.31,0.75,-0.196
6.81,-0.326,1.226,-0.071
6.82,0.021,0.879,0.066
6.83,-0.183,0.992,0.112
6.84,-0.196,0.716,0.039
6.85,-0.4,1.235,-0.196
6.86,-0.096,1.011,-0.0
6.87,-0.111,0.881,0.158
6.88,-0.164,0.951,0.05
6.89,-0.382,0.793,-0.167
6.9,-0.233,1.34,-0.027
6.91,-0.059,0.76,0.101
6.92,-0.187,0.965,0.145
6.93,-0.194,0.861,-0.068
6.94,-0.393,1.061,-0.148
6.95,-0.118,1.119,0.086
6.96,-0.139,0.776,0.158
6.97,-0.248,1.037,0.039
6.98,-0.415,0.922,-0.153
6.99,-0.174,1.229,-0.012
7.0,-0.168,0.777,0.17
7.01,-0.117,0.946,0.147
7.02,-0.405,0.937,-0.208
7.03,-0.224,0.981,-0.144
7.04,0.005,1.212,0.066
7.05,-0.175,0.622,0.145
7.06,-0.29,1.087,0.011
7.07,-0.305,0.933,-0.23
7.08,-0.104,1.116,-0.001
7.09,-0.152,0.835,0.191
7.1,-0.093,0.85,0.068
7.11,-0.48,1.063,-0.213
7.12,-0.099,0.966,-0.063
7.13,-0.109,1.137,0.104
7.14,-0.169,0.641,0.137
7.15,-0.287,1.128,-0.088
7.16,-0.236,0.875,-0.201
7.17,-0.134,1.121,0.141
7.18,-0.08,0.868,0.126
7.19,-0.199,0.822,-0.015
7.2,-0.46,1.229,-0.193
7.21,-0.078,0.838,-0.044
7.22,-0.205,1.196,0.119
7.23,-0.135,0.668,0.115
7.24,-0.4,1.121,-0.154
7.25,-0.292,1.019,-0.049
7.26,-0.073,1.057,0.111
7.27,-0.107,0.859,0.145
7.28,-0.251,0.734,-0.026
7.29,-0.378,1.107,-0.213
7.3,-0.046,0.915,0.079
7.31,-0.258,1.112,0.127
7.32,-0.131,0.624,0.025
7.33,-0.405,1.312,-0.221
7.34,-0.18,0.88,0.003
7.35,-0.029,1.076,0.133
7.36,-0.196,0.839,0.126
7.37,-0.405,0.85,-0.116
7.38,-0.146,1.194,-0.197
7.39,-0.044,0.915,0.133
7.4,-0.195,1.046,0.141
7.41,-0.224,0.663,-0.026
7.42,-0.436,1.252,-0.171
7.43,-0.04,0.919,-0.022
7.44,-0.181,0.984,0.198
7.45,-0.115,0.883,0.092
7.46,-0.367,0.917,-0.253
7.47,-0.144,1.254,-0.084
7.48,0.0,0.717,0.089
7.49,-0.183,1.082,0.091
7.5,-0.24,0.758,-0.155
7.51,-0.302,1.159,-0.116
7.52,-0.228,1.054,0.139
7.53,-0.092,0.81,0.094
7.54,-0.245,0.972,-0.009
7.55,-0.342,0.903,-0.171
7.56,-0.073,1.242,-0.039
7.57,-0.121,0.702,0.145
7.58,-0.164,1.066,0.121
7.59,-0.269,0.881,-0.219
7.6,-0.271,1.088,-0.071
7.61,0.015,1.032,0.129
7.62,-0.164,0.714,0.087
7.63,-0.378,1.095,-0.037
7.64,-0.251,0.901,-0.215
7.65,-0.176,1.228,0.033
7.66,-0.02,0.722,0.18
7.67,-0.227,0.982,0.028
7.68,-0.463,0.973,-0.179
7.69,-0.076,1.017,-0.087
7.7,-0.115,0.992,0.097
7.71,-0.114,0.748,0.184
7.72,-0.494,1.135,-0.148
7.73,-0.206,0.848,-0.132
7.74,-0.095,1.274,0.114
7.75,-0.141,0.652,0.149
7.76,-0.27,0.905,0.0
7.77,-0.355,1.121,-0.218
7.78,-0.107,0.907,0.02
7.79,-0.091,1.096,0.145
7.8,-0.155,0.67,0.048
7.81,-0.472,1.217,-0.208
7.82,-0.111,0.873,-0.054
7.83,-0.105,1.164,0.119
7.84,-0.119,0.825,0.161
7.85,-0.44,0.808,-0.099
7.86,-0.202,1.158,-0.152
7.87,0.045,1.036,0.075
7.88,-0.196,0.982,0.076
7.89,-0.189,0.672,0.043
7.9,-0.44,1.358,-0.214
7.91,-0.067,0.848,-0.007
7.92,-0.126,1.034,0.164
7.93,-0.094,0.859,0.04
7.94,-0.451,0.891,-0.169
7.95,-0.204,1.233,-0.057
7.96,0.03,0.837,0.103
7.97,-0.256,1.036,0.126
7.98,-0.197,0.741,-0.034
7.99,-0.367,1.243,-0.18
8.0,-0.105,0.919,0.068
