t,ax,ay,az
1.4,-0.102,1.192,0.05
1.41,-0.173,0.617,0.139
1.42,-0.288,1.151,-0.054
1.43,-0.252,0.916,-0.211
1.44,-0.233,1.114,0.007
1.45,-0.022,0.882,0.164
1.46,-0.308,0.966,-0.021
1.47,-0.345,0.965,-0.155
1.48,-0.078,1.073,-0.048
1.49,-0.149,1.0,0.056
1.5,-0.089,0.689,0.19
1.51,-0.395,1.201,-0.136
1.52,-0.259,0.786,-0.193
1.53,-0.078,1.235,0.127
1.54,-0.103,0.776,0.154
1.55,-0.294,0.872,0.025
1.56,-0.378,1.139,-0.169
1.57,-0.074,0.919,-0.055
1.58,-0.254,1.053,0.133
1.59,-0.072,0.694,0.176
1.6,-0.412,1.198,-0.176
1.61,-0.313,0.81,-0.137
1.62,-0.018,1.166,0.081
1.63,-0.069,0.861,0.129
1.64,-0.288,0.814,0.001
1.65,-0.379,1.214,-0.174
1.66,-0.092,0.851,-0.012
1.67,-0.172,1.083,0.071
1.68,-0.086,0.708,0.136
1.69,-0.442,1.183,-0.202
1.7,-0.254,0.92,-0.07
1.71,-0.064,1.082,0.08
1.72,-0.101,0.887,0.154
1.73,-0.314,0.775,-0.023
1.74,-0.319,1.287,-0.171
1.75,-0.095,0.838,-0.026
1.76,-0.209,1.099,0.175
1.77,-0.051,0.725,0.11
1.78,-0.486,1.106,-0.205
1.79,-0.252,0.992,0.025
1.8,-0.08,1.019,0.094
1.81,-0.16,0.918,0.119
1.82,-0.275,0.75,-0.008
1.83,-0.312,1.302,-0.213
1.84,-0.121,0.851,-0.025
1.85,-0.095,1.105,0.161
1.86,-0.074,0.719,-0.01
1.87,-0.496,1.045,-0.119
1.88,-0.091,1.142,-0.066
1.89,-0.156,0.854,0.079
1.9,-0.189,0.983,0.15
1.91,-0.167,0.769,-0.114
1.92,-0.388,1.249,-0.158
1.93,-0.092,0.888,0.045
1.94,-0.111,1.013,0.131
1.95,-0.148,0.814,0.023
1.96,-0.429,1.019,-0.166
1.97,-0.085,1.2,-0.07
1.98,-0.163,0.73,0.137
1.99,-0.243,1.04,0.201
2.0,-0.271,0.803,-0.141
2.01,-0.301,1.146,-0.18
2.02,-0.139,0.967,0.093
2.03,-0.122,0.898,0.122
2.04,-0.204,0.887,0.037
2.05,-0.447,0.94,-0.153
2.06,-0.054,1.243,-0.053
2.07,-0.136,0.735,0.091
2.08,-0.186,1.026,0.181
2.09,-0.299,0.816,-0.141
2.1,-0.322,1.089,-0.102
2.11,-0.071,1.061,0.099
2.12,-0.095,0.767,0.106
2.13,-0.274,0.983,-0.04
2.14,-0.318,0.924,-0.123
2.15,-0.135,1.223,0.012
2.16,-0.171,0.677,0.098
2.17,-0.066,1.018,0.104
2.18,-0.392,0.969,-0.159
2.19,-0.304,0.966,-0.06
2.2,0.012,1.124,0.049
2.21,-0.094,0.722,0.099
2.22,-0.39,1.058,0.002
2.23,-0.254,0.888,-0.234
2.24,-0.126,1.177,-0.008
2.25,-0.104,0.789,0.157
2.26,-0.103,0.884,0.065
2.27,-0.408,1.074,-0.205
2.28,-0.108,1.083,-0.057
2.29,-0.159,0.961,0.087
2.3,-0.213,0.747,0.177
2.31,-0.306,1.146,-0.133
2.32,-0.261,0.786,-0.186
2.33,-0.092,1.285,0.108
2.34,-0.03,0.762,0.138
2.35,-0.232,0.948,-0.002
2.36,-0.391,1.039,-0.173
2.37,-0.077,0.984,-0.049
2.38,-0.149,1.018,0.11
2.39,-0.087,0.716,0.15
2.4,-0.398,1.184,-0.171
2.41,-0.256,0.811,-0.121
2.42,-0.08,1.31,0.097
2.43,-0.106,0.74,0.134
2.44,-0.276,0.884,0.017
2.45,-0.325,1.185,-0.203
2.46,-0.068,0.896,-0.027
2.47,-0.26,1.096,0.153
2.48,-0.026,0.954,-0.068
2.49,-0.232,1.055,0.156
2.5,-0.029,0.792,0.1
2.51,-0.472,1.011,-0.205
2.52,-0.204,1.02,-0.107
2.53,0.018,0.976,0.089
2.54,-0.208,1.04,0.111
2.55,-0.205,0.714,-0.077
2.56,-0.31,1.311,-0.185
2.57,-0.177,0.865,0.037
2.58,-0.176,1.034,0.179
2.59,-0.001,0.844,0.025
2.6,-0.495,0.957,-0.207
2.61,-0.187,1.151,0.056
2.62,-0.086,0.908,0.098
2.63,-0.276,0.986,0.131
2.64,-0.177,0.759,-0.054
2.65,-0.302,1.284,-0.193
2.66,-0.216,0.915,0.065
2.67,-0.045,0.978,0.125
2.68,-0.149,0.877,0.001
2.69,-0.468,0.923,-0.162
2.7,-0.018,1.277,-0.06
2.71,-0.176,0.724,0.04
2.72,-0.205,0.98,0.194
2.73,-0.271,0.849,-0.142
2.74,-0.286,1.073,-0.176
2.75,-0.147,1.032,0.098
2.76,-0.033,0.806,0.125
2.77,-0.338,0.996,-0.001
2.78,-0.329,0.909,-0.165
2.79,-0.044,1.211,-0.052
2.8,-0.239,0.749,0.17
2.81,-0.056,0.99,0.173
2.82,-0.334,0.926,-0.158
2.83,-0.312,0.988,-0.084
2.84,-0.041,1.115,0.058
2.85,-0.104,0.696,0.158
2.86,-0.415,1.049,0.034
2.87,-0.298,0.913,-0.175
2.88,-0.093,1.177,-0.042
2.89,-0.247,0.744,0.159
2.9,-0.007,0.94,0.122
2.91,-0.414,1.018,-0.221
2.92,-0.315,0.889,-0.027
2.93,-0.011,1.246,0.053
2.94,-0.215,0.676,0.103
2.95,-0.317,1.096,0.002
2.96,-0.192,0.933,-0.23
2.97,-0.219,1.151,0.055
2.98,-0.18,0.835,0.178
2.99,-0.029,0.825,0.065
3.0,-0.501,1.097,-0.202
3.01,-0.138,0.836,-0.056
3.02,-0.009,1.239,0.016
3.03,-0.246,0.694,0.204
3.04,-0.239,1.177,-0.073
3.05,-0.302,0.809,-0.185
3.06,-0.173,1.194,0.189
3.07,-0.039,0.821,0.152
3.08,-0.221,0.876,-0.033
3.09,-0.444,1.081,-0.174
3.1,0.022,0.939,-0.071
3.11,-0.212,1.093,0.042
3.12,-0.111,0.674,0.194
3.13,-0.325,1.207,-0.148
3.14,-0.394,0.858,-0.128
3.15,-0.094,1.137,0.092
3.16,0.035,0.862,0.105
3.17,-0.385,0.835,0.043
3.18,-0.363,1.175,-0.165
3.19,-0.062,0.843,-0.067
3.2,-0.321,1.162,0.154
3.21,0.001,0.674,0.167
3.22,-0.411,1.138,-0.177
3.23,-0.344,0.906,-0.039
3.24,-0.052,1.174,0.104
3.25,-0.106,0.882,0.14
3.26,-0.419,0.76,0.078
3.27,-0.291,1.288,-0.254
3.28,-0.039,0.825,-0.071
3.29,-0.282,1.146,0.158
3.3,-0.012,0.735,0.121
3.31,-0.49,1.108,-0.157
3.32,-0.294,0.943,-0.066
3.33,-0.011,1.077,0.064
3.34,-0.063,0.922,0.085
3.35,-0.379,0.725,0.019
3.36,-0.271,1.31,-0.205
3.37,-0.1,0.856,-0.048
3.38,-0.172,1.093,0.158
3.39,-0.064,0.795,0.081
3.4,-0.479,1.007,-0.224
3.41,-0.167,1.064,-0.047
3.42,0.009,0.985,0.038
3.43,-0.215,0.975,0.138
3.44,-0.279,0.702,-0.023
3.45,-0.204,1.294,-0.237
3.46,-0.132,0.889,-0.02
3.47,-0.182,1.002,0.196
3.48,-0.123,0.85,0.043
3.49,-0.469,0.952,-0.216
3.5,-0.05,1.175,-0.067
3.51,-0.078,0.83,0.113
3.52,-0.267,1.032,0.143
3.53,-0.177,0.769,-0.091
3.54,-0.313,1.154,-0.196
3.55,-0.201,0.958,0.14
3.56,-0.098,0.99,0.161
3.57,-0.196,0.887,-0.0
3.58,-0.502,0.897,-0.089
3.59,-0.083,1.237,-0.08
3.6,-0.122,0.771,0.082
3.61,-0.13,1.022,0.169
3.62,-0.256,0.881,-0.143
3.63,-0.392,1.06,-0.112
3.64,-0.032,1.078,0.017
3.65,-0.054,0.811,0.125
3.66,-0.267,1.005,0.042
3.67,-0.353,0.896,-0.179
3.68,-0.19,1.226,-0.025
3.69,-0.184,0.75,0.143
3.7,-0.061,1.015,0.119
3.71,-0.337,0.873,-0.185
3.72,-0.266,0.947,-0.085
3.73,-0.035,1.224,0.029
3.74,-0.13,0.717,0.113
3.75,-0.263,1.01,0.052
3.76,-0.25,0.956,-0.22
3.77,-0.151,1.167,-0.047
3.78,-0.221,0.742,0.189
3.79,-0.092,0.966,0.169
3.8,-0.459,0.924,-0.194
3.81,-0.225,0.847,-0.047
3.82,-0.042,1.323,0.082
3.83,-0.154,0.585,0.105
3.84,-0.273,1.092,0.022
3.85,-0.253,0.953,-0.205
3.86,-0.227,1.167,0.003
3.87,-0.075,0.766,0.192
3.88,-0.198,1.011,0.051
3.89,-0.42,0.935,-0.201
3.9,-0.074,1.011,-0.06
3.91,-0.124,1.131,0.08
3.92,-0.199,0.585,0.16
3.93,-0.213,1.183,-0.047
3.94,-0.274,0.9,-0.166
3.95,-0.221,1.15,0.044
3.96,-0.027,0.806,0.163
3.97,-0.203,0.855,0.049
3.98,-0.458,1.102,-0.168
3.99,-0.008,0.969,-0.078
4.0,-0.189,1.139,0.042
4.01,-0.104,0.644,0.211
4.02,-0.301,1.21,-0.121
4.03,-0.313,0.784,-0.184
4.04,-0.097,1.153,0.043
4.05,-0.04,0.932,0.128
4.06,-0.289,0.778,0.043
4.07,-0.451,1.181,-0.149
4.08,-0.08,0.884,-0.099
4.09,-0.229,1.111,0.083
4.1,-0.13,0.692,0.238
4.11,-0.386,1.143,-0.124
4.12,-0.31,0.843,-0.16
4.13,-0.088,1.117,0.133
4.14,-0.094,1.003,0.093
4.15,-0.159,0.651,0.035
4.16,-0.4,1.308,-0.145
4.17,-0.098,0.898,-0.058
4.18,-0.333,1.076,0.095
4.19,0.033,0.768,0.196
4.2,-0.495,1.059,-0.158
4.21,-0.304,0.894,-0.129
4.22,0.017,1.099,0.078
4.23,-0.184,0.985,0.073
4.24,-0.226,0.696,0.062
4.25,-0.281,1.385,-0.267
4.26,-0.163,0.782,-0.061
4.27,-0.22,1.104,0.138
4.28,-0.021,0.813,0.153
4.29,-0.459,0.95,-0.154
4.3,-0.219,1.051,-0.13
4.31,-0.03,0.952,0.09
4.32,-0.207,1.027,0.122
4.33,-0.26,0.674,-0.034
4.34,-0.315,1.28,-0.193
4.35,-0.121,0.88,-0.018
4.36,-0.247,1.03,0.204
4.37,-0.027,0.872,0.097
4.38,-0.437,0.907,-0.174
4.39,-0.258,1.151,-0.025
4.4,-0.021,0.87,0.039
4.41,-0.178,0.996,0.153
4.42,-0.265,0.751,0.033
4.43,-0.303,1.229,-0.234
4.44,-0.207,0.888,-0.0
4.45,-0.115,0.975,0.177
4.46,-0.135,0.943,0.077
4.47,-0.373,0.83,-0.168
4.48,-0.271,1.309,-0.058
4.49,-0.035,0.892,0.038
4.5,-0.195,0.958,0.19
4.51,-0.2,0.78,-0.02
4.52,-0.307,1.184,-0.21
4.53,-0.082,0.976,-0.07
4.54,-0.16,0.85,0.182
4.55,-0.09,1.026,0.08
4.56,-0.38,0.845,-0.167
4.57,-0.312,1.186,-0.079
4.58,-0.057,0.876,0.093
4.59,-0.148,0.959,0.143
4.6,-0.327,0.87,-0.013
4.61,-0.331,1.051,-0.195
4.62,-0.131,1.065,-0.036
4.63,-0.138,0.784,0.205
4.64,-0.103,1.07,0.049
4.65,-0.372,0.789,-0.23
4.66,-0.114,1.273,-0.026
4.67,-0.119,0.817,0.094
4.68,-0.2,0.957,0.169
4.69,-0.258,0.84,-0.064
4.7,-0.308,1.053,-0.148
4.71,-0.215,1.064,0.029
4.72,-0.034,0.841,0.158
4.73,-0.164,1.015,0.011
4.74,-0.401,0.871,-0.19
4.75,-0.146,1.26,-0.064
4.76,-0.101,0.787,0.063
4.77,-0.191,0.945,0.226
4.78,-0.299,0.927,-0.083
4.79,-0.274,0.936,-0.16
4.8,-0.169,1.145,0.007
4.81,-0.129,0.762,0.164
4.82,-0.144,1.037,0.039
4.83,-0.412,0.875,-0.201
4.84,-0.117,1.164,-0.079
4.85,-0.096,0.843,0.053
4.86,-0.207,0.857,0.224
4.87,-0.258,1.042,-0.086
4.88,-0.302,0.909,-0.148
4.89,-0.204,1.189,0.062
4.9,-0.061,0.794,0.114
4.91,-0.202,1.016,-0.007
4.92,-0.346,0.898,-0.197
4.93,-0.138,1.172,-0.042
4.94,-0.203,0.861,0.104
4.95,-0.152,0.765,0.207
4.96,-0.311,1.15,-0.121
4.97,-0.316,0.806,-0.125
4.98,-0.201,1.255,0.11
4.99,-0.061,0.761,0.129
5.0,-0.246,0.975,0.018
5.01,-0.375,0.93,-0.188
5.02,-0.068,1.103,-0.044
5.03,-0.147,1.005,0.077
5.04,-0.22,0.671,0.208
5.05,-0.3,1.177,-0.117
5.06,-0.285,0.839,-0.124
5.07,-0.248,1.239,0.092
5.08,-0.028,0.748,0.101
5.09,-0.223,0.948,-0.046
5.1,-0.464,1.028,-0.139
5.11,-0.042,0.968,-0.039
5.12,-0.171,1.08,0.053
5.13,-0.132,0.678,0.199
5.14,-0.394,1.233,-0.165
5.15,-0.224,0.783,-0.109
5.16,-0.174,1.217,0.12
5.17,-0.034,0.794,0.141
5.18,-0.342,0.865,0.021
5.19,-0.323,1.154,-0.201
5.2,-0.076,0.885,-0.009
5.21,-0.228,1.108,0.173
5.22,-0.031,0.696,0.139
5.23,-0.471,1.179,-0.15
5.24,-0.233,0.861,-0.105
5.25,-0.119,1.166,0.099
5.26,-0.147,0.801,0.15
5.27,-0.26,0.787,-0.016
5.28,-0.307,1.279,-0.21
5.29,-0.108,0.805,0.011
5.3,-0.184,1.158,0.156
5.31,-0.026,0.717,0.109
5.32,-0.469,1.114,-0.196
5.33,-0.284,0.926,-0.043
5.34,-0.034,1.082,0.058
5.35,-0.13,0.929,0.09
5.36,-0.345,0.747,-0.021
5.37,-0.258,1.263,-0.224
5.38,-0.083,0.836,-0.019
5.39,-0.218,1.13,0.199
5.4,-0.113,0.733,0.094
5.41,-0.432,1.069,-0.171
5.42,-0.195,1.076,-0.049
5.43,-0.085,0.931,0.076
5.44,-0.158,0.98,0.132
5.45,-0.24,0.734,-0.072
5.46,-0.337,1.235,-0.2
5.47,-0.121,0.858,0.053
5.48,-0.115,1.142,0.157
5.49,-0.129,0.693,0.011
5.5,-0.503,1.162,-0.205
5.51,-0.059,0.993,-0.038
5.52,-0.138,0.971,0.089
5.53,-0.166,0.95,0.104
5.54,-0.237,0.836,-0.106
5.55,-0.367,1.253,-0.113
5.56,-0.113,0.831,0.093
5.57,-0.127,1.088,0.172
5.58,-0.16,0.744,0.009
5.59,-0.463,1.105,-0.157
5.6,-0.177,1.065,-0.044
5.61,-0.126,0.827,0.136
5.62,-0.111,1.041,0.148
5.63,-0.345,0.741,-0.149
5.64,-0.254,1.2,-0.115
5.65,-0.054,0.954,0.05
5.66,-0.172,0.922,0.127
5.67,-0.146,0.85,0.023
5.68,-0.493,1.093,-0.165
5.69,-0.087,1.133,-0.055
5.7,-0.112,0.802,0.134
5.71,-0.204,1.036,0.152
5.72,-0.295,0.783,-0.204
5.73,-0.203,1.141,-0.136
5.74,-0.059,0.957,0.091
5.75,-0.138,0.863,0.156
5.76,-0.283,0.93,-0.017
5.77,-0.287,0.989,-0.17
5.78,-0.168,1.161,-0.004
5.79,-0.163,0.727,0.188
5.8,-0.138,1.077,0.07
5.81,-0.332,0.833,-0.242
5.82,-0.191,1.138,-0.02
5.83,-0.11,1.008,0.071
5.84,-0.143,0.71,0.151
5.85,-0.246,1.083,-0.032
5.86,-0.4,0.856,-0.173
5.87,-0.144,1.174,0.032
5.88,-0.109,0.835,0.143
5.89,-0.187,0.951,0.052
5.9,-0.364,0.937,-0.173
5.91,-0.115,1.094,-0.078
5.92,-0.102,1.008,0.035
5.93,-0.157,0.704,0.228
5.94,-0.333,1.181,-0.085
5.95,-0.208,0.784,-0.205
5.96,-0.162,1.252,0.09
5.97,-0.059,0.806,0.125
5.98,-0.223,0.897,0.032
5.99,-0.352,1.037,-0.211
6.0,-0.068,0.997,-0.073
6.01,-0.151,1.077,0.071
6.02,-0.101,0.647,0.156
6.03,-0.354,1.211,-0.101
6.04,-0.255,0.822,-0.167
6.05,-0.159,1.197,0.095
6.06,-0.036,0.857,0.122
6.07,-0.254,0.851,0.039
6.08,-0.453,1.146,-0.147
6.09,-0.07,0.878,-0.073
6.1,-0.242,1.099,0.115
6.11,-0.138,0.66,0.196
6.12,-0.405,1.202,-0.167
6.13,-0.234,0.838,-0.176
6.14,-0.107,1.172,0.119
6.15,-0.077,0.873,0.116
6.16,-0.253,0.738,-0.023
6.17,-0.425,1.262,-0.145
6.18,-0.031,0.865,-0.113
6.19,-0.195,1.087,0.098
6.2,-0.062,0.739,0.185
6.21,-0.47,1.099,-0.178
6.22,-0.265,0.887,-0.111
6.23,-0.011,1.135,0.115
6.24,-0.162,0.944,0.102
6.25,-0.276,0.7,0.042
6.26,-0.375,1.355,-0.232
6.27,-0.094,0.806,-0.032
6.28,-0.175,1.215,0.161
6.29,-0.108,0.633,0.03
6.3,-0.461,1.156,-0.155
6.31,-0.141,0.95,-0.034
6.32,-0.096,1.029,0.06
6.33,-0.137,0.862,0.142
6.34,-0.282,0.815,-0.066
6.35,-0.356,1.174,-0.164
6.36,-0.131,0.863,0.105
6.37,-0.146,1.164,0.121
6.38,-0.115,0.662,0.024
6.39,-0.42,1.16,-0.179
6.4,-0.127,1.016,-0.064
6.41,-0.13,0.919,0.101
6.42,-0.181,0.973,0.155
6.43,-0.288,0.784,-0.093
6.44,-0.262,1.208,-0.209
6.45,-0.087,0.892,0.079
6.46,-0.158,1.093,0.161
6.47,-0.138,0.714,0.017
6.48,-0.495,1.117,-0.174
6.49,-0.056,1.099,-0.081
6.5,-0.118,0.803,0.126
6.51,-0.228,1.044,0.178
6.52,-0.3,0.733,-0.154
6.53,-0.204,1.192,-0.152
6.54,-0.116,0.931,0.119
6.55,-0.2,0.913,0.173
6.56,-0.129,0.844,0.015
6.57,-0.451,1.083,-0.177
6.58,-0.101,1.105,-0.051
6.59,-0.139,0.769,0.151
6.6,-0.141,1.1,0.149
6.61,-0.385,0.718,-0.148
6.62,-0.238,1.152,-0.118
6.63,-0.02,1.042,0.049
6.64,-0.205,0.801,0.136
6.65,-0.22,0.951,0.013
6.66,-0.311,1.01,-0.179
6.67,-0.132,1.138,-0.013
6.68,-0.112,0.745,0.15
6.69,-0.168,1.053,0.12
6.7,-0.351,0.807,-0.185
6.71,-0.19,1.122,-0.058
6.72,-0.078,1.067,0.063
6.73,-0.101,0.722,0.157
6.74,-0.301,1.042,-0.014
6.75,-0.306,0.928,-0.204
6.76,-0.073,1.193,-0.009
6.77,-0.142,0.802,0.17
6.78,-0.138,0.992,0.057
6.79,-0.338,0.87,-0.184
6.8,-0.156,1.061,-0.036
6.81,-0.122,1.094,0.07
6.82,-0.118,0.639,0.143
6.83,-0.388,1.122,0.005
6.84,-0.282,0.851,-0.179
6.85,-0.129,1.189,0.008
6.86,-0.124,0.82,0.198
6.87,-0.169,0.932,0.088
6.88,-0.385,1.029,-0.215
6.89,-0.126,0.927,-0.018
6.9,-0.135,1.111,0.087
6.91,-0.112,0.698,0.18
6.92,-0.381,1.162,-0.093
6.93,-0.29,0.793,-0.17
6.94,-0.14,1.232,0.084
6.95,-0.086,0.897,0.141
6.96,-0.221,0.778,0.026
6.97,-0.37,1.17,-0.154
6.98,-0.035,0.892,-0.089
6.99,-0.211,1.082,0.094
7.0,-0.086,0.708,0.207
7.01,-0.38,1.19,-0.157
7.02,-0.292,0.83,-0.179
7.03,-0.083,1.191,0.149
7.04,-0.163,0.92,0.088
7.05,-0.205,0.705,0.019
7.06,-0.34,1.303,-0.183
7.07,-0.165,0.847,-0.023
7.08,-0.132,1.107,0.108
7.09,-0.097,0.737,0.143
7.1,-0.41,1.141,-0.175
7.11,-0.204,0.854,-0.117
7.12,-0.146,1.197,0.105
7.13,-0.122,0.778,0.118
7.14,-0.24,0.813,0.005
7.15,-0.393,1.221,-0.173
7.16,-0.06,0.851,-0.01
7.17,-0.197,1.126,0.099
7.18,-0.041,0.705,0.114
7.19,-0.431,1.171,-0.22
7.2,-0.241,0.887,-0.075
7.21,-0.059,1.14,0.048
7.22,-0.115,0.842,0.112
7.23,-0.315,0.754,0.027
7.24,-0.31,1.317,-0.168
7.25,-0.076,0.853,-0.025
7.26,-0.27,1.141,0.158
7.27,-0.028,0.707,0.114
7.28,-0.388,1.142,-0.224
7.29,-0.218,0.985,-0.038
7.3,-0.026,0.982,0.065
7.31,-0.166,0.989,0.106
7.32,-0.298,0.71,-0.024
7.33,-0.279,1.291,-0.208
7.34,-0.061,0.899,-0.004
7.35,-0.22,1.115,0.174
7.36,0.024,0.759,0.018
7.37,-0.491,1.071,-0.175
7.38,-0.141,1.061,-0.046
7.39,-0.031,0.915,0.119
7.4,-0.221,0.982,0.13
7.41,-0.307,0.748,-0.05
7.42,-0.284,1.265,-0.189
7.43,-0.117,0.871,0.035
7.44,-0.124,1.069,0.157
7.45,-0.104,0.818,-0.02
7.46,-0.473,0.924,-0.169
7.47,-0.084,1.197,-0.013
7.48,-0.048,0.81,0.082
7.49,-0.224,1.023,0.141
7.5,-0.219,0.809,-0.109
7.51,-0.29,1.156,-0.217
7.52,-0.16,0.945,0.102
7.53,-0.06,0.981,0.127
7.54,-0.221,0.907,-0.036
7.55,-0.476,0.901,-0.077
7.56,-0.183,1.281,0.017
7.57,-0.135,0.689,0.078
7.58,-0.141,1.029,0.18
7.59,-0.303,0.878,-0.151
7.6,-0.246,1.066,-0.16
7.61,-0.089,1.061,0.078
7.62,-0.024,0.749,0.1
7.63,-0.356,1.018,0.012
7.64,-0.372,0.93,-0.146
7.65,-0.106,1.212,-0.02
7.66,-0.255,0.728,0.144
7.67,-0.114,1.006,0.156
7.68,-0.3,0.945,-0.197
7.69,-0.255,0.963,-0.081
7.7,-0.081,1.12,0.103
7.71,-0.061,0.691,0.12
7.72,-0.394,1.053,-0.003
7.73,-0.279,0.928,-0.149
7.74,-0.126,1.204,-0.003
7.75,-0.232,0.76,0.161
7.76,-0.094,0.925,0.104
7.77,-0.333,1.042,-0.245
7.78,-0.254,0.905,-0.005
7.79,-0.075,1.21,0.085
7.8,-0.113,0.654,0.121
7.81,-0.395,1.113,-0.006
7.82,-0.293,0.894,-0.2
7.83,-0.178,1.14,0.025
7.84,-0.179,0.875,0.159
7.85,-0.1,0.795,0.056
7.86,-0.459,1.138,-0.197
7.87,-0.066,0.863,-0.107
7.88,-0.097,1.164,0.051
7.89,-0.151,0.674,0.207
7.9,-0.34,1.143,-0.087
7.91,-0.24,0.82,-0.155
7.92,-0.183,1.267,0.133
7.93,-0.117,0.768,0.125
7.94,-0.233,0.87,0.045
7.95,-0.409,1.157,-0.159
7.96,-0.132,0.908,-0.048
7.97,-0.208,1.062,0.128
7.98,-0.09,0.72,0.175
7.99,-0.418,1.186,-0.202
