t,ax,ay,az
0.92,-0.017,0.992,0.111
0.93,-0.195,0.821,0.148
0.94,-0.27,0.895,0.014
0.95,-0.3,1.002,-0.207
0.96,-0.074,1.227,0.009
0.97,-0.129,0.728,0.154
0.98,-0.222,1.048,0.062
0.99,-0.35,0.844,-0.177
1.0,-0.247,1.177,-0.072
1.01,-0.064,0.925,0.111
1.02,-0.196,0.981,0.137
1.03,-0.301,0.895,-0.143
1.04,-0.311,0.936,-0.118
1.05,-0.037,1.257,0.094
1.06,-0.133,0.637,0.141
1.07,-0.26,1.072,-0.003
1.08,-0.352,0.899,-0.215
1.09,-0.141,1.137,0.0
1.1,-0.139,0.828,0.173
1.11,-0.106,0.865,0.077
1.12,-0.408,1.052,-0.199
1.13,-0.164,0.938,-0.031
1.14,-0.093,1.214,0.082
1.15,-0.098,0.621,0.107
1.16,-0.268,1.123,-0.062
1.17,-0.332,0.902,-0.197
1.18,-0.159,1.13,0.109
1.19,-0.09,0.906,0.145
1.2,-0.216,0.731,0.04
1.21,-0.414,1.219,-0.161
1.22,-0.101,0.894,-0.067
1.23,-0.231,1.112,0.136
1.24,0.025,0.734,0.153
1.25,-0.402,1.102,-0.189
1.26,-0.279,0.919,-0.1
1.27,0.015,1.126,0.083
1.28,-0.22,0.922,0.118
1.29,-0.239,0.742,0.024
1.3,-0.397,1.295,-0.251
1.31,-0.083,0.789,-0.004
1.32,-0.112,1.223,0.145
1.33,-0.087,0.675,0.009
1.34,-0.412,1.059,-0.187
1.35,-0.041,1.118,-0.042
1.36,-0.144,1.037,0.048
1.37,-0.341,0.823,-0.181
1.38,-0.156,1.213,-0.025
1.39,-0.094,0.906,0.11
1.4,-0.189,0.77,0.144
1.41,-0.294,1.086,-0.057
1.42,-0.391,0.847,-0.181
1.43,-0.139,1.234,0.081
1.44,-0.035,0.799,0.137
1.45,-0.324,0.969,0.036
1.46,-0.343,0.9,-0.166
1.47,-0.086,1.154,-0.076
1.48,-0.127,0.884,0.136
1.49,-0.152,0.764,0.157
1.5,-0.431,1.151,-0.157
1.51,-0.285,0.826,-0.112
1.52,-0.021,1.293,0.1
1.53,-0.167,0.657,0.149
1.54,-0.336,0.941,0.013
1.55,-0.249,1.077,-0.225
1.56,-0.118,0.954,-0.006
1.57,-0.18,1.007,0.2
1.58,-0.081,0.69,0.03
1.59,-0.502,1.279,-0.204
1.6,-0.076,0.872,-0.078
1.61,-0.154,1.115,0.064
1.62,-0.137,0.798,0.182
1.63,-0.266,0.974,-0.131
1.64,-0.313,1.011,-0.162
1.65,-0.023,0.966,0.125
1.66,-0.139,1.123,0.088
1.67,-0.182,0.602,-0.023
1.68,-0.371,1.29,-0.184
1.69,-0.111,0.91,-0.03
1.7,-0.226,1.056,0.188
1.71,-0.008,0.841,0.138
1.72,-0.465,0.918,-0.164
1.73,-0.28,1.199,-0.056
1.74,0.105,0.898,0.055
1.75,-0.24,1.022,0.127
1.76,-0.229,0.663,-0.022
1.77,-0.365,1.33,-0.227
1.78,-0.132,0.837,0.1
1.79,-0.166,1.078,0.146
1.8,-0.111,0.69,0.014
1.81,-0.482,1.148,-0.198
1.82,-0.006,1.14,-0.073
1.83,-0.154,0.831,0.148
1.84,-0.164,1.018,0.108
1.85,-0.283,0.706,-0.187
1.86,-0.294,1.265,-0.132
1.87,0.089,0.939,0.089
1.88,-0.196,0.937,0.13
1.89,-0.289,0.83,0.025
1.9,-0.367,1.051,-0.219
1.91,-0.089,1.136,0.021
1.92,-0.105,0.789,0.193
1.93,-0.13,1.041,-0.007
1.94,-0.322,0.78,-0.233
1.95,-0.087,1.296,-0.065
1.96,-0.07,0.891,0.12
1.97,-0.247,0.866,0.144
1.98,-0.24,0.973,-0.133
1.99,-0.307,0.934,-0.167
2.0,-0.104,1.276,0.141
2.01,-0.049,0.642,0.141
2.02,-0.39,1.041,0.033
2.03,-0.301,0.909,-0.186
2.04,-0.067,1.146,-0.08
2.05,-0.154,0.841,0.178
2.06,-0.077,0.84,0.113
2.07,-0.429,1.092,-0.205
2.08,-0.223,0.876,-0.001
2.09,-0.069,1.262,0.128
2.1,-0.211,0.611,0.141
2.11,-0.199,1.105,-0.083
2.12,-0.318,0.963,-0.256
2.13,-0.159,1.045,0.13
2.14,-0.054,0.942,0.177
2.15,-0.229,0.725,0.008
2.16,-0.447,1.237,-0.147
2.17,-0.035,0.899,-0.071
2.18,-0.263,1.103,0.118
2.19,-0.047,0.713,0.212
2.2,-0.444,1.066,-0.173
2.21,-0.386,0.964,-0.083
2.22,0.009,1.059,0.093
2.23,-0.085,0.959,0.079
2.24,-0.303,0.713,0.02
2.25,-0.373,1.353,-0.204
2.26,-0.097,0.83,-0.013
2.27,-0.17,1.115,0.19
2.28,-0.022,0.72,0.047
2.29,-0.515,1.046,-0.169
2.3,-0.094,1.157,-0.025
2.31,-0.063,0.899,0.104
2.32,-0.348,0.955,0.184
2.33,-0.198,0.716,-0.058
2.34,-0.286,1.304,-0.203
2.35,-0.153,0.884,0.134
2.36,-0.031,0.998,0.08
2.37,-0.21,0.781,-0.025
2.38,-0.383,1.03,-0.135
2.39,-0.147,1.168,-0.034
2.4,-0.166,0.742,0.137
2.41,-0.149,1.112,0.106
2.42,-0.302,0.7,-0.223
2.43,-0.181,1.242,-0.113
2.44,-0.082,0.876,0.143
2.45,-0.207,0.835,0.16
2.46,-0.301,0.919,0.002
2.47,-0.351,0.92,-0.19
2.48,-0.206,1.24,0.098
2.49,-0.081,0.725,0.137
2.5,-0.24,1.005,-0.052
2.51,-0.328,0.848,-0.153
2.52,-0.134,1.208,-0.054
2.53,-0.117,0.824,0.137
2.54,-0.112,0.865,0.134
2.55,-0.31,1.041,-0.165
2.56,-0.334,0.856,-0.133
2.57,-0.021,1.337,0.07
2.58,-0.102,0.607,0.089
2.59,-0.27,1.086,-0.009
2.6,-0.302,0.902,-0.225
2.61,-0.14,1.179,0.051
2.62,-0.154,0.826,0.21
2.63,-0.124,0.866,0.047
2.64,-0.427,1.087,-0.167
2.65,-0.141,0.959,-0.141
2.66,-0.081,1.046,0.075
2.67,-0.107,0.714,0.18
2.68,-0.453,1.15,-0.131
2.69,-0.211,0.822,-0.183
2.7,-0.077,1.237,0.171
2.71,-0.193,0.769,0.164
2.72,-0.25,0.834,0.002
2.73,-0.408,1.262,-0.206
2.74,-0.13,0.841,-0.051
2.75,-0.168,1.123,0.106
2.76,-0.022,0.699,0.087
2.77,-0.473,1.126,-0.171
2.78,-0.219,0.913,-0.051
2.79,-0.092,1.108,0.105
2.8,-0.12,0.829,0.127
2.81,-0.265,0.77,-0.041
2.82,-0.403,1.241,-0.201
2.83,-0.086,0.881,0.106
2.84,-0.15,1.125,0.11
2.85,-0.118,0.626,0.056
2.86,-0.409,1.243,-0.201
2.87,-0.143,1.006,-0.046
2.88,-0.147,0.887,0.169
2.89,-0.187,0.987,0.157
2.9,-0.341,0.767,-0.147
2.91,-0.283,1.232,-0.134
2.92,-0.022,0.86,0.086
2.93,-0.166,1.03,0.13
2.94,-0.206,0.724,0.002
2.95,-0.429,1.188,-0.206
2.96,-0.071,1.034,-0.031
2.97,-0.111,0.865,0.221
2.98,-0.225,1.005,0.104
2.99,-0.3,0.813,-0.195
3.0,-0.257,1.33,-0.064
3.01,-0.047,0.726,0.115
3.02,-0.128,0.985,0.105
3.03,-0.29,0.885,-0.082
3.04,-0.29,1.02,-0.166
3.05,-0.148,1.175,0.108
3.06,-0.14,0.748,0.144
3.07,-0.193,1.006,-0.013
3.08,-0.375,0.887,-0.166
3.09,-0.169,1.251,0.012
3.1,-0.109,0.76,0.17
3.11,-0.266,0.904,0.067
3.12,-0.305,0.964,-0.204
3.13,-0.113,1.047,-0.104
3.14,-0.124,1.167,0.077
3.15,-0.191,0.624,0.206
3.16,-0.278,1.111,-0.049
3.17,-0.37,0.849,-0.197
3.18,-0.057,1.2,0.056
3.19,-0.196,0.851,0.132
3.2,-0.242,0.828,0.067
3.21,-0.314,1.187,-0.214
3.22,-0.156,0.907,-0.105
3.23,-0.151,1.063,0.154
3.24,-0.088,0.709,0.152
3.25,-0.481,1.125,-0.146
3.26,-0.148,0.882,-0.116
3.27,-0.079,1.21,0.056
3.28,-0.211,0.746,0.129
3.29,-0.192,0.84,0.052
3.3,-0.47,1.301,-0.25
3.31,-0.084,0.732,-0.013
3.32,-0.025,1.245,0.143
3.33,-0.167,0.663,0.061
3.34,-0.511,1.104,-0.107
3.35,-0.086,1.079,-0.06
3.36,-0.157,0.942,0.102
3.37,-0.178,0.939,0.19
3.38,-0.268,0.795,-0.121
3.39,-0.377,1.208,-0.162
3.4,0.083,0.998,0.061
3.41,-0.217,1.003,0.112
3.42,-0.236,0.655,0.09
3.43,-0.326,1.335,-0.244
3.44,-0.215,0.832,-0.021
3.45,-0.055,1.05,0.172
3.46,-0.149,0.855,0.066
3.47,-0.4,0.857,-0.165
3.48,-0.148,1.312,-0.081
3.49,-0.076,0.791,0.105
3.5,-0.192,1.046,0.173
3.51,-0.205,0.717,-0.107
3.52,-0.341,1.231,-0.182
3.53,-0.084,0.974,0.071
3.54,-0.153,0.895,0.153
3.55,-0.207,0.89,0.01
3.56,-0.34,0.94,-0.152
3.57,-0.129,1.267,-0.026
3.58,-0.141,0.711,0.172
3.59,-0.116,1.052,0.11
3.6,-0.331,0.808,-0.164
3.61,-0.166,1.157,-0.152
3.62,-0.048,1.058,0.077
3.63,-0.129,0.7,0.118
3.64,-0.318,1.061,0.034
3.65,-0.395,0.887,-0.196
3.66,-0.159,1.218,0.01
3.67,-0.023,0.784,0.147
3.68,-0.157,0.97,-0.008
3.69,-0.381,0.947,-0.128
3.7,-0.126,1.097,-0.113
3.71,-0.167,0.972,0.087
3.72,-0.078,0.76,0.195
3.73,-0.42,1.107,-0.119
3.74,-0.378,0.782,-0.114
3.75,-0.037,1.333,0.049
3.76,-0.166,0.69,0.113
3.77,-0.262,0.929,0.07
3.78,-0.307,1.122,-0.254
3.79,-0.14,0.867,-0.099
3.8,-0.065,1.062,0.157
3.81,-0.088,0.715,0.061
3.82,-0.424,1.132,-0.156
3.83,-0.14,0.955,-0.042
3.84,-0.134,1.173,0.106
3.85,-0.198,0.712,0.191
3.86,-0.195,0.923,-0.055
3.87,-0.377,1.122,-0.219
3.88,-0.167,0.883,0.081
3.89,-0.07,1.149,0.087
3.9,-0.093,0.614,-0.001
3.91,-0.451,1.301,-0.137
3.92,-0.156,0.927,-0.062
3.93,-0.215,0.969,0.115
3.94,-0.092,0.9,0.2
3.95,-0.37,0.865,-0.121
3.96,-0.461,1.108,-0.087
3.97,0.07,0.996,0.08
3.98,-0.155,1.066,0.027
3.99,-0.235,0.621,0.096
4.0,-0.344,1.289,-0.202
4.01,-0.189,0.907,-0.057
4.02,-0.074,0.969,0.167
4.03,-0.053,0.928,0.103
4.04,-0.482,0.844,-0.137
4.05,-0.179,1.241,-0.113
4.06,-0.063,0.828,0.09
4.07,-0.197,1.081,0.144
4.08,-0.192,0.76,-0.084
4.09,-0.37,1.102,-0.239
4.1,-0.129,1.066,0.095
4.11,-0.109,0.962,0.136
4.12,-0.175,0.859,0.046
4.13,-0.344,0.867,-0.141
4.14,-0.141,1.314,-0.079
4.15,-0.125,0.65,0.04
4.16,-0.19,1.033,0.202
4.17,-0.31,0.812,-0.125
4.18,-0.315,0.997,-0.152
4.19,-0.09,1.207,0.114
4.2,-0.172,0.716,0.119
4.21,-0.214,0.986,0.017
4.22,-0.333,1.044,-0.203
4.23,-0.094,1.142,-0.046
4.24,-0.058,0.742,0.193
4.25,-0.232,1.079,0.094
4.26,-0.382,0.79,-0.178
4.27,-0.2,1.246,-0.035
4.28,-0.128,0.945,0.073
4.29,-0.152,0.732,0.137
4.3,-0.254,1.087,-0.055
4.31,-0.394,0.86,-0.198
4.32,-0.15,1.155,0.064
4.33,0.019,0.785,0.123
4.34,-0.201,0.969,-0.048
4.35,-0.375,0.905,-0.125
4.36,-0.159,1.125,-0.052
4.37,-0.143,0.935,0.117
4.38,-0.163,0.781,0.178
4.39,-0.39,1.114,-0.12
4.4,-0.363,0.838,-0.094
4.41,-0.041,1.334,0.093
4.42,-0.187,0.673,0.162
4.43,-0.292,0.939,0.022
4.44,-0.304,1.09,-0.198
4.45,-0.197,0.97,-0.013
4.46,-0.201,0.989,0.193
4.47,-0.092,0.719,0.079
4.48,-0.514,1.208,-0.167
4.49,-0.161,0.862,-0.042
4.5,-0.122,1.164,0.084
4.51,-0.15,0.695,0.139
4.52,-0.252,0.956,-0.034
4.53,-0.374,1.061,-0.196
4.54,-0.107,0.94,0.063
4.55,-0.109,1.104,0.098
4.56,-0.16,0.624,0.035
4.57,-0.452,1.235,-0.146
4.58,-0.122,0.963,-0.07
4.59,-0.138,1.03,0.102
4.6,-0.135,0.831,0.158
4.61,-0.367,0.9,-0.145
4.62,-0.251,1.112,-0.196
4.63,0.029,1.017,0.081
4.64,-0.144,1.015,0.105
4.65,-0.215,0.649,0.014
4.66,-0.361,1.325,-0.211
4.67,-0.144,0.887,-0.041
4.68,-0.152,0.938,0.184
4.69,-0.098,0.943,0.104
4.7,-0.396,0.846,-0.206
4.71,-0.269,1.191,-0.027
4.72,-0.001,0.868,0.072
4.73,-0.195,1.028,0.091
4.74,-0.216,0.739,-0.014
4.75,-0.348,1.237,-0.213
4.76,-0.167,0.952,0.076
4.77,-0.063,0.949,0.133
4.78,-0.157,0.916,0.04
4.79,-0.404,0.831,-0.176
4.8,-0.166,1.29,-0.068
4.81,-0.078,0.75,0.114
4.82,-0.208,1.03,0.184
4.83,-0.263,0.813,-0.135
4.84,-0.268,1.09,-0.178
4.85,-0.068,1.062,0.09
4.86,-0.089,0.744,0.122
4.87,-0.325,1.009,0.017
4.88,-0.354,0.948,-0.163
4.89,-0.139,1.237,-0.032
4.9,-0.144,0.736,0.165
4.91,-0.197,1.031,0.135
4.92,-0.339,0.877,-0.204
4.93,-0.26,1.036,-0.04
4.94,-0.046,1.119,0.086
4.95,-0.157,0.65,0.116
4.96,-0.366,1.086,-0.015
4.97,-0.268,0.868,-0.23
4.98,-0.158,1.213,0.007
4.99,-0.073,0.8,0.151
5.0,-0.136,0.899,-0.003
5.01,-0.428,1.02,-0.15
5.02,-0.164,0.978,-0.055
5.03,-0.214,0.891,0.153
5.04,-0.124,0.82,0.17
5.05,-0.405,1.089,-0.163
5.06,-0.229,0.821,-0.118
5.07,-0.071,1.369,0.052
5.08,-0.074,0.612,0.081
5.09,-0.315,1.027,0.051
5.1,-0.327,0.997,-0.267
5.11,-0.081,0.946,-0.053
5.12,-0.135,1.004,0.185
5.13,-0.076,0.744,0.087
5.14,-0.545,1.182,-0.162
5.15,-0.04,0.856,-0.109
5.16,-0.106,1.193,0.116
5.17,-0.224,0.686,0.222
5.18,-0.249,0.967,-0.097
5.19,-0.287,1.029,-0.24
5.2,-0.099,1.018,0.141
5.21,-0.163,1.031,0.139
5.22,-0.152,0.616,0.025
5.23,-0.441,1.368,-0.197
5.24,-0.043,0.854,-0.048
5.25,-0.259,1.093,0.168
5.26,-0.098,0.81,0.144
5.27,-0.368,0.964,-0.165
5.28,-0.303,1.098,-0.09
5.29,0.01,0.923,0.089
5.3,-0.167,1.037,0.095
5.31,-0.24,0.698,0.063
5.32,-0.406,1.341,-0.232
5.33,-0.152,0.838,-0.005
5.34,-0.071,1.123,0.187
5.35,-0.159,0.793,0.045
5.36,-0.426,0.889,-0.117
5.37,-0.137,1.287,-0.097
5.38,-0.093,0.729,0.113
5.39,-0.236,1.055,0.219
5.4,-0.243,0.763,-0.107
5.41,-0.338,1.143,-0.225
5.42,-0.081,1.0,0.113
5.43,-0.126,0.946,0.112
5.44,-0.234,0.87,0.002
5.45,-0.306,1.03,-0.166
5.46,-0.208,1.25,-0.068
5.47,-0.18,0.676,0.176
5.48,-0.122,1.066,0.164
5.49,-0.318,0.735,-0.221
5.5,-0.323,1.094,-0.006
5.51,-0.02,1.044,0.07
5.52,-0.178,0.748,0.114
5.53,-0.292,1.028,0.031
5.54,-0.285,0.956,-0.23
5.55,-0.171,1.211,-0.021
5.56,-0.022,0.797,0.177
5.57,-0.177,0.954,0.062
5.58,-0.447,0.893,-0.122
5.59,-0.103,1.165,-0.124
5.6,-0.117,0.965,0.058
5.61,-0.197,0.71,0.24
5.62,-0.312,1.124,-0.075
5.63,-0.341,0.742,-0.179
5.64,-0.138,1.28,0.145
5.65,-0.115,0.793,0.145
5.66,-0.315,0.899,0.056
5.67,-0.253,1.078,-0.178
5.68,-0.205,1.044,-0.073
5.69,-0.223,0.958,0.149
5.7,-0.019,0.76,0.141
5.71,-0.45,1.144,-0.201
5.72,-0.302,0.778,-0.069
5.73,-0.027,1.301,0.07
5.74,-0.177,0.681,0.126
5.75,-0.275,0.924,0.046
5.76,-0.353,1.186,-0.232
5.77,-0.142,0.868,-0.041
5.78,-0.171,1.137,0.219
5.79,-0.081,0.648,0.069
5.8,-0.558,1.194,-0.169
5.81,-0.122,0.933,-0.037
5.82,-0.143,1.115,0.073
5.83,-0.156,0.753,0.218
5.84,-0.358,1.07,-0.142
5.85,-0.353,0.915,-0.166
5.86,-0.091,1.074,0.142
5.87,-0.108,1.03,0.077
5.88,-0.264,0.626,0.036
5.89,-0.367,1.334,-0.158
5.9,-0.124,0.89,-0.072
5.91,-0.279,1.045,0.187
5.92,0.037,0.802,0.152
5.93,-0.482,1.007,-0.159
5.94,-0.253,0.999,-0.123
5.95,0.114,1.019,0.011
5.96,-0.216,0.991,0.082
5.97,-0.178,0.691,-0.003
5.98,-0.374,1.32,-0.192
5.99,-0.227,0.808,0.03
6.0,-0.063,1.105,0.224
6.01,-0.122,0.802,0.05
6.02,-0.493,0.932,-0.145
6.03,-0.114,1.244,-0.076
6.04,-0.097,0.844,0.027
6.05,-0.236,1.026,0.204
6.06,-0.217,0.723,-0.082
6.07,-0.38,1.208,-0.173
6.08,-0.139,0.929,0.104
6.09,-0.037,0.993,0.134
6.1,-0.24,0.83,-0.003
6.11,-0.396,0.969,-0.108
6.12,-0.145,1.27,-0.095
6.13,-0.124,0.673,0.107
6.14,-0.087,1.1,0.152
6.15,-0.359,0.796,-0.213
6.16,-0.321,1.082,-0.092
6.17,-0.057,1.057,0.101
6.18,-0.138,0.799,0.117
6.19,-0.266,0.954,-0.013
6.2,-0.255,0.968,-0.217
6.21,-0.137,1.179,-0.003
6.22,-0.194,0.688,0.245
6.23,-0.14,1.034,0.074
6.24,-0.36,0.818,-0.231
6.25,-0.126,1.142,-0.044
6.26,-0.093,1.053,0.108
6.27,-0.235,0.697,0.193
6.28,-0.183,1.101,-0.094
6.29,-0.354,0.881,-0.201
6.3,-0.159,1.256,0.12
6.31,-0.066,0.729,0.081
6.32,-0.245,0.905,-0.002
6.33,-0.34,1.007,-0.149
6.34,-0.168,1.079,-0.075
6.35,-0.204,0.909,0.115
6.36,0.0,0.767,0.134
6.37,-0.395,1.162,-0.156
6.38,-0.358,0.787,-0.108
6.39,-0.004,1.294,0.099
6.4,-0.181,0.723,0.087
6.41,-0.264,0.896,0.018
6.42,-0.291,1.14,-0.22
6.43,-0.129,0.91,-0.069
6.44,-0.161,1.068,0.162
6.45,0.031,0.699,0.077
6.46,-0.5,1.145,-0.191
6.47,-0.222,0.911,-0.021
6.48,-0.012,1.214,0.036
6.49,-0.178,0.714,0.12
6.5,-0.241,0.937,0.002
6.51,-0.324,1.172,-0.277
6.52,-0.153,0.838,0.021
6.53,-0.027,1.199,0.157
6.54,-0.079,0.643,0.024
6.55,-0.532,1.207,-0.135
6.56,-0.057,0.94,-0.136
6.57,-0.151,0.995,0.037
6.58,-0.142,0.857,0.216
6.59,-0.335,0.843,-0.139
6.6,-0.347,1.106,-0.121
6.61,0.049,0.97,0.086
6.62,-0.201,1.07,0.128
6.63,-0.243,0.617,0.049
6.64,-0.322,1.287,-0.198
6.65,-0.163,0.959,-0.058
6.66,-0.165,1.113,0.216
6.67,-0.043,0.796,0.045
6.68,-0.466,0.959,-0.182
6.69,-0.163,1.139,-0.046
6.7,-0.058,0.917,0.067
6.71,-0.212,0.977,0.158
6.72,-0.143,0.731,-0.056
6.73,-0.461,1.251,-0.196
6.74,-0.091,0.853,0.065
6.75,-0.014,1.123,0.09
6.76,-0.176,0.759,0.041
6.77,-0.424,0.985,-0.117
6.78,-0.083,1.288,-0.102
6.79,-0.115,0.704,0.05
6.8,-0.164,1.078,0.232
6.81,-0.275,0.765,-0.13
6.82,-0.398,1.122,-0.149
6.83,0.008,1.038,0.08
6.84,-0.109,0.932,0.077
6.85,-0.269,0.857,0.082
6.86,-0.289,1.036,-0.183
6.87,-0.227,1.164,-0.077
6.88,-0.174,0.709,0.255
6.89,-0.088,1.071,0.085
6.9,-0.37,0.767,-0.203
6.91,-0.248,1.14,-0.057
6.92,0.004,1.063,0.05
6.93,-0.213,0.707,0.151
6.94,-0.228,1.0,0.045
6.95,-0.217,0.971,-0.265
6.96,-0.167,1.178,-0.027
6.97,-0.074,0.754,0.206
6.98,-0.149,1.026,0.05
6.99,-0.403,0.859,-0.199
7.0,-0.128,1.117,-0.046
7.01,-0.061,1.018,0.065
7.02,-0.241,0.696,0.176
7.03,-0.255,1.134,-0.053
7.04,-0.33,0.848,-0.184
7.05,-0.138,1.209,0.102
7.06,-0.026,0.823,0.152
7.07,-0.256,0.885,-0.006
7.08,-0.344,0.969,-0.137
7.09,-0.128,1.097,-0.105
7.1,-0.178,0.976,0.052
7.11,-0.009,0.723,0.168
7.12,-0.428,1.144,-0.141
7.13,-0.392,0.763,-0.116
7.14,0.02,1.273,0.07
7.15,-0.075,0.726,0.084
7.16,-0.361,0.889,0.089
7.17,-0.227,1.172,-0.233
7.18,-0.12,0.891,-0.084
7.19,-0.266,1.05,0.208
7.2,0.045,0.678,0.062
7.21,-0.481,1.178,-0.203
7.22,-0.149,0.867,-0.048
7.23,-0.021,1.193,0.084
7.24,-0.228,0.748,0.147
7.25,-0.21,0.879,0.009
7.26,-0.309,1.211,-0.262
7.27,-0.177,0.869,0.051
7.28,-0.114,1.203,0.206
7.29,-0.126,0.623,0.006
7.3,-0.46,1.187,-0.163
7.31,-0.023,1.027,-0.054
7.32,-0.184,0.991,0.107
7.33,-0.252,0.826,0.227
7.34,-0.252,0.883,-0.125
7.35,-0.392,1.154,-0.174
7.36,0.013,0.879,0.075
7.37,-0.095,1.18,0.136
7.38,-0.277,0.643,-0.001
7.39,-0.348,1.183,-0.082
7.4,-0.154,1.035,-0.071
7.41,-0.222,0.89,0.187
7.42,-0.071,0.997,0.12
7.43,-0.376,0.791,-0.228
7.44,-0.297,1.217,-0.041
7.45,-0.005,0.963,0.087
7.46,-0.189,0.902,0.122
7.47,-0.119,0.744,-0.002
7.48,-0.418,1.324,-0.223
7.49,-0.178,0.838,0.028
7.5,-0.038,1.103,0.129
7.51,-0.157,0.803,-0.006
7.52,-0.454,0.934,-0.153
7.53,-0.009,1.299,-0.093
7.54,-0.155,0.752,0.061
7.55,-0.206,0.98,0.235
7.56,-0.198,0.809,-0.149
7.57,-0.33,1.102,-0.202
7.58,-0.071,0.994,0.15
7.59,-0.143,0.939,0.16
7.6,-0.292,0.893,0.017
7.61,-0.363,0.974,-0.13
7.62,-0.137,1.244,-0.074
7.63,-0.193,0.7,0.137
7.64,-0.157,1.082,0.158
7.65,-0.286,0.783,-0.198
7.66,-0.302,1.077,-0.075
7.67,0.017,1.107,0.048
7.68,-0.148,0.736,0.104
7.69,-0.355,1.03,0.059
7.7,-0.238,0.928,-0.195
7.71,-0.193,1.215,-0.028
7.72,-0.133,0.726,0.184
7.73,-0.108,1.026,0.066
7.74,-0.409,0.909,-0.204
7.75,-0.098,1.071,-0.073
7.76,-0.043,1.07,0.089
7.77,-0.184,0.635,0.166
7.78,-0.292,1.138,-0.029
7.79,-0.307,0.857,-0.217
7.8,-0.184,1.184,0.03
7.81,-0.052,0.827,0.185
7.82,-0.238,0.914,0.016
7.83,-0.415,0.991,-0.157
7.84,-0.078,1.049,-0.063
7.85,-0.175,1.036,0.1
7.86,-0.13,0.633,0.214
7.87,-0.326,1.18,-0.143
7.88,-0.283,0.771,-0.187
7.89,-0.045,1.25,0.091
7.9,-0.068,0.838,0.128
7.91,-0.273,0.847,0.017
7.92,-0.374,1.146,-0.175
7.93,-0.066,0.935,-0.048
7.94,-0.291,1.084,0.155
7.95,-0.028,0.692,0.153
7.96,-0.42,1.184,-0.194
7.97,-0.319,0.856,-0.037
7.98,0.036,1.184,0.065
7.99,-0.17,0.797,0.126
8.0,-0.256,0.843,0.034
