t,ax,ay,az
1.05,-0.022,1.037,0.13
1.06,-0.161,0.984,0.115
1.07,-0.254,0.672,-0.014
1.08,-0.34,1.323,-0.191
1.09,-0.113,0.866,0.004
1.1,-0.253,1.072,0.189
1.11,-0.078,0.777,0.015
1.12,-0.4,1.027,-0.198
1.13,-0.135,1.18,-0.061
1.14,-0.086,0.823,0.126
1.15,-0.203,0.999,0.131
1.16,-0.21,0.736,-0.119
1.17,-0.396,1.217,-0.173
1.18,-0.151,0.912,0.131
1.19,-0.046,1.018,0.126
1.2,-0.242,0.7,-0.031
1.21,-0.31,1.193,-0.188
1.22,-0.092,1.031,-0.028
1.23,-0.243,0.792,0.238
1.24,-0.076,1.011,0.081
1.25,-0.392,0.81,-0.217
1.26,-0.207,1.273,-0.04
1.27,-0.102,0.825,0.099
1.28,-0.172,0.963,0.145
1.29,-0.312,0.852,-0.05
1.3,-0.256,1.03,-0.231
1.31,-0.147,1.12,0.073
1.32,-0.095,0.777,0.152
1.33,-0.21,1.022,0.031
1.34,-0.374,0.84,-0.167
1.35,-0.151,1.266,-0.058
1.36,-0.117,0.761,0.105
1.37,-0.218,0.972,0.192
1.38,-0.32,0.9,-0.155
1.39,-0.297,0.951,-0.176
1.4,-0.034,1.234,0.094
1.41,-0.094,0.676,0.119
1.42,-0.276,1.06,0.007
1.43,-0.275,0.932,-0.227
1.44,-0.123,1.149,-0.012
1.45,-0.195,0.796,0.252
1.46,-0.242,0.897,0.095
1.47,-0.367,1.024,-0.22
1.48,-0.204,0.951,-0.032
1.49,-0.11,1.222,0.105
1.5,-0.177,0.543,0.154
1.51,-0.299,1.168,-0.037
1.52,-0.304,0.945,-0.21
1.53,-0.214,1.092,0.086
1.54,-0.056,0.89,0.133
1.55,-0.171,0.765,0.005
1.56,-0.471,1.158,-0.167
1.57,-0.028,0.923,-0.062
1.58,-0.173,1.144,0.077
1.59,-0.134,0.671,0.208
1.6,-0.397,1.107,-0.121
1.61,-0.285,0.919,-0.135
1.62,-0.105,1.146,0.133
1.63,-0.083,0.865,0.107
1.64,-0.265,0.719,0.011
1.65,-0.401,1.329,-0.179
1.66,-0.07,0.811,-0.015
1.67,-0.238,1.098,0.19
1.68,-0.041,0.729,0.096
1.69,-0.477,1.11,-0.223
1.7,-0.208,1.002,-0.052
1.71,-0.034,1.031,0.105
1.72,-0.254,0.913,0.135
1.73,-0.222,0.758,-0.025
1.74,-0.294,1.293,-0.197
1.75,-0.192,0.846,0.15
1.76,-0.156,1.143,0.142
1.77,-0.117,0.668,-0.034
1.78,-0.478,1.146,-0.14
1.79,-0.09,1.091,-0.058
1.8,-0.157,0.816,0.101
1.81,-0.152,1.022,0.166
1.82,-0.329,0.773,-0.172
1.83,-0.341,1.229,-0.138
1.84,-0.018,0.888,0.101
1.85,-0.09,0.98,0.105
1.86,-0.349,0.817,0.05
1.87,-0.332,1.076,-0.217
1.88,-0.024,1.103,-0.073
1.89,-0.239,0.807,0.224
1.9,-0.102,1.009,0.083
1.91,-0.361,0.821,-0.24
1.92,-0.305,1.265,-0.001
1.93,-0.005,0.856,0.089
1.94,-0.261,0.87,0.144
1.95,-0.289,0.953,-0.023
1.96,-0.275,0.985,-0.186
1.97,-0.261,1.175,0.091
1.98,-0.014,0.725,0.129
1.99,-0.173,1.018,-0.061
2.0,-0.473,0.837,-0.125
2.01,-0.107,1.202,-0.016
2.02,-0.163,0.833,0.094
2.03,-0.027,0.962,0.087
2.04,-0.312,0.958,-0.183
2.05,-0.359,1.014,-0.067
2.06,-0.023,1.103,0.063
2.07,-0.072,0.706,0.13
2.08,-0.344,1.089,-0.043
2.09,-0.293,0.892,-0.194
2.1,-0.147,1.227,-0.003
2.11,-0.048,0.779,0.115
2.12,-0.112,0.938,0.053
2.13,-0.389,1.043,-0.219
2.14,-0.144,0.973,-0.019
2.15,-0.131,1.12,0.144
2.16,-0.232,0.655,0.107
2.17,-0.312,1.146,-0.108
2.18,-0.219,0.849,-0.149
2.19,-0.159,1.23,0.099
2.2,-0.087,0.765,0.132
2.21,-0.174,0.859,-0.003
2.22,-0.463,1.181,-0.15
2.23,-0.087,0.871,-0.034
2.24,-0.26,1.142,0.144
2.25,-0.072,0.719,0.125
2.26,-0.442,1.165,-0.203
2.27,-0.253,0.897,-0.031
2.28,-0.052,1.161,0.079
2.29,-0.089,0.82,0.118
2.3,-0.281,0.825,-0.032
2.31,-0.426,1.189,-0.186
2.32,-0.054,0.876,0.004
2.33,-0.178,1.228,0.13
2.34,-0.04,0.621,0.013
2.35,-0.438,1.209,-0.198
2.36,-0.173,0.978,-0.033
2.37,-0.078,0.978,0.089
2.38,-0.178,0.935,0.181
2.39,-0.355,0.79,-0.105
2.4,-0.294,1.227,-0.131
2.41,-0.131,0.922,0.089
2.42,-0.15,1.035,0.112
2.43,-0.136,0.68,0.015
2.44,-0.433,1.259,-0.18
2.45,-0.111,0.966,-0.068
2.46,-0.149,0.866,0.156
2.47,-0.213,0.996,0.165
2.48,-0.345,0.762,-0.218
2.49,-0.285,1.254,-0.098
2.5,-0.028,0.9,0.109
2.51,-0.176,0.958,0.126
2.52,-0.247,0.786,-0.011
2.53,-0.336,1.155,-0.173
2.54,-0.109,1.032,0.02
2.55,-0.144,0.858,0.175
2.56,-0.14,1.009,0.038
2.57,-0.415,0.83,-0.164
2.58,-0.172,1.271,-0.067
2.59,-0.102,0.784,0.099
2.6,-0.149,0.934,0.154
2.61,-0.287,0.912,-0.141
2.62,-0.237,0.985,-0.17
2.63,-0.163,1.177,0.105
2.64,-0.107,0.743,0.139
2.65,-0.238,1.01,0.004
2.66,-0.316,0.948,-0.182
2.67,-0.186,1.214,-0.023
2.68,-0.265,0.75,0.183
2.69,-0.032,0.949,0.149
2.7,-0.427,0.988,-0.183
2.71,-0.239,0.907,-0.076
2.72,-0.011,1.275,0.05
2.73,-0.186,0.59,0.099
2.74,-0.314,1.09,0.021
2.75,-0.27,0.948,-0.228
2.76,-0.217,1.126,0.02
2.77,-0.075,0.834,0.105
2.78,-0.087,0.852,0.052
2.79,-0.508,1.108,-0.139
2.8,0.024,0.935,-0.145
2.81,-0.105,1.168,0.039
2.82,-0.176,0.664,0.244
2.83,-0.346,1.123,-0.095
2.84,-0.255,0.748,-0.186
2.85,-0.069,1.338,0.123
2.86,-0.12,0.752,0.111
2.87,-0.264,0.925,0.035
2.88,-0.342,1.153,-0.209
2.89,-0.155,0.927,-0.022
2.9,-0.235,1.042,0.166
2.91,-0.018,0.684,0.073
2.92,-0.484,1.17,-0.191
2.93,-0.26,0.865,-0.064
2.94,-0.129,1.238,0.036
2.95,-0.028,0.714,0.127
2.96,-0.242,0.942,0.017
2.97,-0.417,1.175,-0.22
2.98,-0.061,0.839,0.019
2.99,-0.152,1.187,0.105
3.0,-0.082,0.624,0.08
3.01,-0.492,1.234,-0.151
3.02,-0.149,0.896,-0.092
3.03,-0.109,1.041,0.097
3.04,-0.121,0.816,0.164
3.05,-0.33,0.882,-0.086
3.06,-0.319,1.177,-0.164
3.07,-0.085,0.841,0.078
3.08,-0.162,1.216,0.163
3.09,-0.102,0.591,0.004
3.1,-0.476,1.211,-0.159
3.11,-0.145,0.979,-0.052
3.12,-0.077,0.983,0.088
3.13,-0.184,0.902,0.131
3.14,-0.349,0.792,-0.149
3.15,-0.22,1.202,-0.153
3.16,-0.075,0.892,0.087
3.17,-0.232,1.049,0.167
3.18,-0.159,0.705,0.004
3.19,-0.432,1.238,-0.21
3.2,-0.113,0.94,-0.025
3.21,-0.113,0.901,0.123
3.22,-0.179,0.995,0.125
3.23,-0.354,0.781,-0.178
3.24,-0.187,1.242,-0.113
3.25,-0.113,0.878,0.137
3.26,-0.176,0.922,0.174
3.27,-0.189,0.823,-0.01
3.28,-0.475,1.141,-0.169
3.29,-0.119,1.015,-0.01
3.3,-0.049,0.886,0.145
3.31,-0.239,0.937,0.048
3.32,-0.355,0.822,-0.153
3.33,-0.075,1.327,-0.103
3.34,-0.184,0.731,0.118
3.35,-0.212,0.931,0.2
3.36,-0.244,0.96,-0.128
3.37,-0.384,0.964,-0.136
3.38,-0.137,1.158,0.117
3.39,-0.112,0.802,0.127
3.4,-0.241,1.01,-0.005
3.41,-0.378,0.876,-0.158
3.42,-0.186,1.256,-0.005
3.43,-0.162,0.738,0.119
3.44,-0.165,0.916,0.184
3.45,-0.356,1.021,-0.152
3.46,-0.274,0.903,-0.143
3.47,-0.086,1.233,0.072
3.48,-0.073,0.627,0.119
3.49,-0.317,1.087,0.028
3.5,-0.349,0.896,-0.188
3.51,-0.172,1.092,-0.005
3.52,-0.157,0.846,0.112
3.53,-0.089,0.894,0.08
3.54,-0.355,1.041,-0.201
3.55,-0.248,0.883,-0.066
3.56,-0.11,1.265,0.059
3.57,-0.061,0.577,0.111
3.58,-0.289,1.099,-0.018
3.59,-0.398,0.943,-0.154
3.6,-0.08,1.071,-0.02
3.61,-0.134,0.992,0.159
3.62,-0.178,0.777,0.118
3.63,-0.433,1.158,-0.226
3.64,-0.073,0.87,-0.103
3.65,-0.198,1.182,0.086
3.66,-0.131,0.689,0.226
3.67,-0.465,1.149,-0.102
3.68,-0.212,0.808,-0.167
3.69,-0.079,1.305,0.103
3.7,-0.181,0.789,0.116
3.71,-0.24,0.83,0.032
3.72,-0.302,1.195,-0.188
3.73,-0.125,0.907,-0.05
3.74,-0.201,1.108,0.131
3.75,-0.018,0.719,0.129
3.76,-0.401,1.109,-0.189
3.77,-0.281,0.873,-0.053
3.78,-0.111,1.224,0.083
3.79,-0.138,0.816,0.113
3.8,-0.261,0.804,0.072
3.81,-0.373,1.213,-0.24
3.82,-0.064,0.809,-0.022
3.83,-0.095,1.244,0.142
3.84,-0.148,0.666,0.136
3.85,-0.449,1.106,-0.168
3.86,-0.11,0.991,-0.092
3.87,-0.083,1.048,0.035
3.88,-0.182,0.872,0.152
3.89,-0.259,0.801,-0.056
3.9,-0.37,1.24,-0.205
3.91,-0.103,0.827,0.028
3.92,-0.106,1.211,0.147
3.93,-0.144,0.647,0.041
3.94,-0.4,1.103,-0.134
3.95,-0.074,1.086,-0.131
3.96,-0.193,0.897,0.108
3.97,-0.074,0.911,0.176
3.98,-0.355,0.841,-0.139
3.99,-0.345,1.176,-0.156
4.0,-0.134,0.913,0.127
4.01,-0.106,1.17,0.11
4.02,-0.213,0.682,-0.017
4.03,-0.384,1.112,-0.123
4.04,-0.133,1.101,-0.071
4.05,-0.142,0.779,0.093
4.06,-0.138,1.063,0.161
4.07,-0.339,0.744,-0.2
4.08,-0.297,1.155,-0.129
4.09,-0.008,1.007,0.123
4.1,-0.201,0.946,0.12
4.11,-0.212,0.759,0.029
4.12,-0.283,1.16,-0.142
4.13,-0.185,1.089,-0.074
4.14,-0.131,0.702,0.164
4.15,-0.09,1.117,0.079
4.16,-0.391,0.754,-0.198
4.17,-0.299,1.221,-0.045
4.18,-0.044,0.963,0.06
4.19,-0.17,0.844,0.104
4.2,-0.193,0.934,0.035
4.21,-0.321,1.035,-0.14
4.22,-0.202,1.132,-0.004
4.23,-0.073,0.762,0.217
4.24,-0.144,1.056,0.061
4.25,-0.384,0.799,-0.21
4.26,-0.169,1.203,-0.046
4.27,-0.131,0.922,0.078
4.28,-0.206,0.806,0.173
4.29,-0.292,1.034,-0.047
4.3,-0.282,0.869,-0.215
4.31,-0.162,1.197,0.05
4.32,-0.036,0.76,0.123
4.33,-0.136,1.03,0.019
4.34,-0.413,0.839,-0.222
4.35,-0.114,1.125,-0.078
4.36,-0.126,0.928,0.053
4.37,-0.136,0.754,0.191
4.38,-0.339,1.131,-0.074
4.39,-0.265,0.833,-0.185
4.4,-0.148,1.242,0.108
4.41,-0.064,0.721,0.146
4.42,-0.305,1.0,0.025
4.43,-0.368,0.977,-0.173
4.44,-0.077,1.055,-0.075
4.45,-0.224,0.937,0.134
4.46,-0.083,0.78,0.216
4.47,-0.442,1.038,-0.209
4.48,-0.233,0.88,-0.038
4.49,-0.04,1.274,0.08
4.5,-0.197,0.608,0.18
4.51,-0.321,1.105,0.002
4.52,-0.311,0.917,-0.225
4.53,-0.177,1.067,-0.002
4.54,-0.093,0.898,0.164
4.55,-0.101,0.82,0.06
4.56,-0.47,1.105,-0.163
4.57,-0.121,0.889,-0.039
4.58,-0.117,1.213,0.049
4.59,-0.171,0.631,0.179
4.6,-0.263,1.113,-0.069
4.61,-0.316,0.928,-0.219
4.62,-0.2,1.023,0.096
4.63,-0.066,0.958,0.181
4.64,-0.166,0.737,0.017
4.65,-0.442,1.221,-0.206
4.66,-0.09,0.855,-0.036
4.67,-0.184,1.132,0.094
4.68,-0.078,0.696,0.198
4.69,-0.383,1.112,-0.098
4.7,-0.326,0.901,-0.202
4.71,-0.068,1.099,0.06
4.72,-0.094,1.052,0.118
4.73,-0.171,0.601,0.009
4.74,-0.448,1.317,-0.173
4.75,-0.072,0.895,-0.036
4.76,-0.279,1.114,0.121
4.77,0.005,0.741,0.154
4.78,-0.402,0.988,-0.149
4.79,-0.319,1.032,-0.096
4.8,0.015,1.064,0.068
4.81,-0.204,1.0,0.126
4.82,-0.234,0.654,0.092
4.83,-0.371,1.372,-0.209
4.84,-0.042,0.811,-0.103
4.85,-0.23,1.094,0.17
4.86,-0.036,0.802,0.132
4.87,-0.441,0.946,-0.206
4.88,-0.255,1.114,-0.159
4.89,0.062,0.914,0.073
4.9,-0.196,1.057,0.116
4.91,-0.255,0.698,0.005
4.92,-0.311,1.323,-0.241
4.93,-0.162,0.835,0.01
4.94,-0.121,1.064,0.163
4.95,-0.074,0.878,0.068
4.96,-0.477,0.896,-0.147
4.97,-0.239,1.213,-0.04
4.98,-0.029,0.83,0.046
4.99,-0.252,1.0,0.17
5.0,-0.178,0.753,-0.026
5.01,-0.352,1.235,-0.246
5.02,-0.219,0.919,0.077
5.03,-0.03,0.979,0.161
5.04,-0.192,0.889,0.034
5.05,-0.391,0.89,-0.157
5.06,-0.115,1.324,-0.078
5.07,-0.136,0.717,0.064
5.08,-0.188,0.997,0.162
5.09,-0.268,0.814,-0.087
5.1,-0.342,1.105,-0.199
5.11,-0.164,0.995,0.05
5.12,0.02,0.925,0.154
5.13,-0.174,0.931,-0.026
5.14,-0.377,0.881,-0.125
5.15,-0.054,1.299,-0.06
5.16,-0.217,0.712,0.064
5.17,-0.186,0.99,0.165
5.18,-0.248,0.872,-0.128
5.19,-0.383,1.049,-0.136
5.2,-0.105,1.079,0.076
5.21,-0.029,0.736,0.107
5.22,-0.336,1.025,0.027
5.23,-0.262,0.94,-0.179
5.24,-0.163,1.21,-0.081
5.25,-0.2,0.689,0.151
5.26,-0.097,1.053,0.15
5.27,-0.313,0.895,-0.223
5.28,-0.302,0.909,-0.063
5.29,-0.025,1.065,0.049
5.3,-0.212,0.741,0.154
5.31,-0.238,1.02,0.017
5.32,-0.269,0.969,-0.211
5.33,-0.193,1.16,0.011
5.34,-0.132,0.755,0.187
5.35,-0.108,1.047,0.036
5.36,-0.4,0.826,-0.232
5.37,-0.148,1.129,-0.046
5.38,-0.12,1.049,0.084
5.39,-0.161,0.71,0.168
5.4,-0.317,1.119,0.007
5.41,-0.366,0.849,-0.214
5.42,-0.078,1.166,0.001
5.43,-0.031,0.869,0.187
5.44,-0.216,0.915,0.052
5.45,-0.426,0.903,-0.169
5.46,-0.043,1.072,-0.088
5.47,-0.149,1.021,0.086
5.48,-0.165,0.686,0.211
5.49,-0.286,1.155,-0.099
5.5,-0.256,0.789,-0.185
5.51,-0.112,1.292,0.108
5.52,-0.051,0.78,0.105
5.53,-0.235,0.9,0.02
5.54,-0.384,1.115,-0.098
5.55,-0.116,0.991,-0.094
5.56,-0.2,1.046,0.113
5.57,-0.147,0.688,0.206
5.58,-0.364,1.151,-0.161
5.59,-0.285,0.826,-0.147
5.6,-0.094,1.245,0.095
5.61,-0.058,0.758,0.102
5.62,-0.243,0.862,0.02
5.63,-0.435,1.162,-0.159
5.64,0.004,0.923,-0.035
5.65,-0.262,1.134,0.141
5.66,-0.088,0.689,0.182
5.67,-0.435,1.167,-0.159
5.68,-0.252,0.829,-0.106
5.69,-0.08,1.207,0.089
5.7,-0.148,0.84,0.11
5.71,-0.211,0.774,0.003
5.72,-0.387,1.235,-0.208
5.73,-0.1,0.815,-0.03
5.74,-0.192,1.174,0.16
5.75,-0.05,0.696,0.134
5.76,-0.493,1.099,-0.172
5.77,-0.244,0.923,-0.12
5.78,0.016,1.123,0.062
5.79,-0.127,0.894,0.146
5.8,-0.293,0.761,0.036
5.81,-0.352,1.299,-0.205
5.82,-0.132,0.81,0.004
5.83,-0.175,1.18,0.159
5.84,-0.037,0.722,0.098
5.85,-0.419,1.1,-0.181
5.86,-0.252,1.035,-0.09
5.87,-0.067,1.009,0.055
5.88,-0.132,0.928,0.123
5.89,-0.262,0.73,0.015
5.9,-0.323,1.314,-0.238
5.91,-0.122,0.832,0.02
5.92,-0.223,1.146,0.201
5.93,-0.024,0.707,0.112
5.94,-0.457,1.05,-0.215
5.95,-0.108,1.123,-0.124
5.96,-0.091,0.89,0.112
5.97,-0.223,1.016,0.143
5.98,-0.189,0.697,-0.055
5.99,-0.388,1.214,-0.159
6.0,-0.19,0.904,0.088
6.01,-0.135,1.12,0.128
6.02,-0.134,0.738,0.064
6.03,-0.423,1.005,-0.121
6.04,-0.11,1.25,-0.058
6.05,-0.136,0.767,0.106
6.06,-0.228,1.007,0.16
6.07,-0.197,0.754,-0.091
6.08,-0.352,1.217,-0.176
6.09,-0.182,0.894,0.078
6.1,-0.04,1.058,0.115
6.11,-0.19,0.688,-0.01
6.12,-0.406,1.136,-0.147
6.13,-0.138,1.067,-0.073
6.14,-0.144,0.821,0.085
6.15,-0.122,1.056,0.162
6.16,-0.31,0.758,-0.15
6.17,-0.268,1.173,-0.135
6.18,-0.084,0.949,0.062
6.19,-0.188,0.981,0.119
6.2,-0.131,0.778,0.021
6.21,-0.415,1.148,-0.177
6.22,-0.122,1.1,-0.071
6.23,-0.171,0.769,0.144
6.24,-0.206,1.057,0.201
6.25,-0.289,0.766,-0.152
6.26,-0.225,1.168,-0.181
6.27,-0.073,0.959,0.088
6.28,-0.129,0.913,0.124
6.29,-0.187,0.872,0.014
6.3,-0.389,1.086,-0.171
6.31,-0.179,1.13,-0.043
6.32,-0.153,0.699,0.1
6.33,-0.063,1.09,0.11
6.34,-0.352,0.74,-0.184
6.35,-0.243,1.126,-0.146
6.36,-0.022,1.023,0.071
6.37,-0.12,0.842,0.106
6.38,-0.198,0.925,-0.017
6.39,-0.388,0.996,-0.189
6.4,-0.115,1.151,0.004
6.41,-0.205,0.822,0.155
6.42,-0.143,1.034,0.149
6.43,-0.357,0.79,-0.173
6.44,-0.247,1.093,-0.105
6.45,-0.049,1.049,0.047
6.46,-0.078,0.755,0.143
6.47,-0.294,1.003,0.032
6.48,-0.42,0.939,-0.161
6.49,-0.13,1.155,0.002
6.5,-0.168,0.773,0.15
6.51,-0.186,1.034,0.149
6.52,-0.385,0.886,-0.176
6.53,-0.267,1.04,-0.103
6.54,-0.003,1.117,0.092
6.55,-0.138,0.721,0.148
6.56,-0.371,1.043,0.019
6.57,-0.196,0.89,-0.181
6.58,-0.206,1.193,-0.017
6.59,-0.196,0.727,0.181
6.6,-0.119,0.993,0.096
6.61,-0.376,0.973,-0.205
6.62,-0.263,0.992,-0.046
6.63,-0.065,1.067,0.042
6.64,-0.059,0.683,0.142
6.65,-0.361,1.131,-0.002
6.66,-0.293,0.827,-0.191
6.67,-0.13,1.19,-0.008
6.68,-0.12,0.846,0.164
6.69,-0.152,0.903,0.085
6.7,-0.418,1.005,-0.159
6.71,-0.23,0.968,-0.02
6.72,-0.042,1.184,0.041
6.73,-0.161,0.634,0.132
6.74,-0.26,1.159,-0.041
6.75,-0.267,0.88,-0.193
6.76,-0.18,1.178,-0.0
6.77,-0.084,0.887,0.166
6.78,-0.167,0.842,0.067
6.79,-0.442,1.085,-0.164
6.8,-0.14,0.896,-0.064
6.81,-0.132,1.143,0.079
6.82,-0.125,0.653,0.167
6.83,-0.355,1.155,-0.062
6.84,-0.216,0.836,-0.206
6.85,-0.17,1.128,0.042
6.86,-0.087,0.927,0.176
6.87,-0.177,0.747,0.001
6.88,-0.458,1.173,-0.176
6.89,-0.005,0.927,-0.076
6.9,-0.193,1.169,0.069
6.91,-0.161,0.642,0.201
6.92,-0.424,1.184,-0.129
6.93,-0.244,0.808,-0.224
6.94,-0.05,1.202,0.06
6.95,-0.049,0.795,0.177
6.96,-0.284,0.901,0.036
6.97,-0.359,1.141,-0.238
6.98,-0.142,0.844,0.011
6.99,-0.224,1.173,0.114
7.0,-0.066,0.628,0.118
7.01,-0.427,1.159,-0.119
7.02,-0.268,0.871,-0.076
7.03,-0.102,1.16,0.031
7.04,-0.109,0.803,0.165
7.05,-0.213,0.806,0.013
7.06,-0.382,1.233,-0.213
7.07,-0.042,0.85,-0.026
7.08,-0.209,1.178,0.086
7.09,-0.141,0.663,0.162
7.1,-0.353,1.134,-0.169
7.11,-0.21,0.905,-0.112
7.12,-0.062,1.148,0.131
7.13,-0.142,0.906,0.112
7.14,-0.24,0.739,-0.017
7.15,-0.373,1.284,-0.17
7.16,-0.092,0.854,0.03
7.17,-0.171,1.171,0.095
7.18,-0.051,0.732,0.115
7.19,-0.445,1.102,-0.184
7.2,-0.256,1.021,-0.07
7.21,-0.016,1.031,0.087
7.22,-0.1,0.952,0.123
7.23,-0.258,0.741,-0.014
7.24,-0.398,1.278,-0.175
7.25,-0.083,0.81,-0.019
7.26,-0.123,1.172,0.161
7.27,-0.137,0.721,0.047
7.28,-0.484,1.073,-0.169
7.29,-0.11,1.081,-0.079
7.3,-0.1,0.914,0.107
7.31,-0.171,0.973,0.119
7.32,-0.187,0.761,-0.085
7.33,-0.332,1.223,-0.169
7.34,-0.213,0.876,0.09
7.35,-0.022,1.1,0.171
7.36,-0.18,0.797,0.032
7.37,-0.512,1.003,-0.16
7.38,-0.088,1.15,-0.059
7.39,-0.148,0.849,0.061
7.4,-0.161,1.011,0.163
7.41,-0.153,0.78,-0.147
7.42,-0.318,1.191,-0.155
7.43,-0.125,0.917,0.093
7.44,-0.044,0.987,0.121
7.45,-0.23,0.858,0.037
7.46,-0.403,0.97,-0.161
7.47,-0.163,1.182,-0.068
7.48,-0.167,0.75,0.115
7.49,-0.128,1.082,0.156
7.5,-0.285,0.813,-0.168
7.51,-0.271,1.115,-0.159
7.52,0.018,1.076,0.054
7.53,-0.112,0.911,0.127
7.54,-0.219,0.899,0.018
7.55,-0.286,1.009,-0.201
7.56,-0.207,1.228,-0.046
7.57,-0.188,0.694,0.137
7.58,-0.082,1.07,0.154
7.59,-0.389,0.818,-0.151
7.6,-0.289,1.057,-0.108
7.61,-0.016,1.07,0.029
7.62,-0.115,0.734,0.114
7.63,-0.251,1.013,0.033
7.64,-0.22,0.976,-0.186
7.65,-0.211,1.226,-0.015
7.66,-0.207,0.661,0.13
7.67,-0.074,1.024,0.131
7.68,-0.435,0.897,-0.174
7.69,-0.251,1.063,0.011
7.7,-0.028,1.166,0.042
7.71,-0.155,0.621,0.102
7.72,-0.273,1.08,0.032
7.73,-0.233,0.925,-0.243
7.74,-0.137,1.151,-0.007
7.75,-0.074,0.767,0.173
7.76,-0.215,1.031,0.059
7.77,-0.426,0.835,-0.196
7.78,-0.138,1.173,-0.069
7.79,-0.128,0.927,0.083
7.8,-0.145,0.754,0.149
7.81,-0.284,1.107,-0.053
7.82,-0.302,0.816,-0.197
7.83,-0.2,1.191,0.067
7.84,-0.025,0.818,0.155
7.85,-0.238,1.002,0.037
7.86,-0.341,0.883,-0.193
7.87,-0.145,1.106,-0.103
7.88,-0.174,0.979,0.105
7.89,-0.127,0.74,0.207
7.9,-0.295,1.15,-0.125
7.91,-0.345,0.76,-0.145
7.92,-0.184,1.26,0.089
7.93,0.0,0.813,0.109
7.94,-0.248,0.909,0.005
7.95,-0.354,0.978,-0.171
7.96,-0.048,1.04,-0.086
7.97,-0.23,0.998,0.082
7.98,-0.164,0.718,0.201
7.99,-0.352,1.167,-0.133
8.0,-0.281,0.749,-0.161
