t,ax,ay,az
2.64,-0.325,1.112,-0.168
2.65,-0.034,0.868,0.006
2.66,-0.183,1.164,0.183
2.67,-0.147,0.63,0.075
2.68,-0.444,1.177,-0.164
2.69,-0.125,0.942,-0.089
2.7,-0.125,0.958,0.096
2.71,-0.184,0.914,0.163
2.72,-0.368,1.007,-0.093
2.73,-0.295,1.019,-0.204
2.74,-0.058,0.957,0.064
2.75,-0.144,1.063,0.149
2.76,-0.185,0.679,-0.031
2.77,-0.429,1.311,-0.153
2.78,-0.057,0.878,-0.041
2.79,-0.266,1.074,0.168
2.8,-0.126,1.05,-0.111
2.81,-0.196,0.932,0.152
2.82,-0.217,0.916,0.134
2.83,-0.385,0.864,-0.206
2.84,-0.191,1.194,-0.083
2.85,-0.068,0.896,0.058
2.86,-0.152,0.963,0.163
2.87,-0.2,0.727,-0.029
2.88,-0.28,1.241,-0.228
2.89,-0.106,0.951,-0.036
2.9,-0.157,0.907,0.14
2.91,-0.13,0.996,0.081
2.92,-0.358,0.782,-0.222
2.93,-0.198,1.231,-0.066
2.94,-0.034,0.879,0.086
2.95,-0.187,0.921,0.16
2.96,-0.246,0.797,-0.03
2.97,-0.28,1.111,-0.224
2.98,-0.086,1.106,-0.002
2.99,-0.104,0.867,0.137
3.0,-0.183,0.987,0.053
3.01,-0.352,0.861,-0.169
3.02,-0.129,1.296,-0.017
3.03,-0.154,0.782,0.093
3.04,-0.13,0.884,0.142
3.05,-0.298,0.972,-0.068
3.06,-0.297,0.924,-0.181
3.07,-0.122,1.114,0.053
3.08,-0.063,0.796,0.151
3.09,-0.187,1.027,0.021
3.1,-0.37,0.841,-0.229
3.11,-0.101,1.177,-0.08
3.12,-0.134,0.839,0.101
3.13,-0.21,0.85,0.175
3.14,-0.274,1.05,-0.131
3.15,-0.285,0.865,-0.184
3.16,-0.116,1.234,0.117
3.17,-0.055,0.708,0.149
3.18,-0.233,1.038,0.024
3.19,-0.379,0.947,-0.163
3.2,-0.143,1.084,-0.046
3.21,-0.138,0.88,0.078
3.22,-0.115,0.792,0.155
3.23,-0.429,1.124,-0.151
3.24,-0.205,0.819,-0.134
3.25,-0.039,1.334,0.038
3.26,-0.14,0.646,0.148
3.27,-0.228,0.993,-0.002
3.28,-0.314,1.06,-0.208
3.29,-0.1,0.992,-0.005
3.3,-0.181,1.002,0.083
3.31,-0.091,0.735,0.118
3.32,-0.43,1.187,-0.185
3.33,-0.226,0.858,-0.069
3.34,-0.12,1.285,0.049
3.35,-0.097,0.66,0.146
3.36,-0.339,0.982,0.044
3.37,-0.298,1.142,-0.264
3.38,-0.08,0.858,-0.026
3.39,-0.164,1.124,0.166
3.4,-0.062,0.691,0.074
3.41,-0.445,1.187,-0.232
3.42,-0.19,0.855,0.027
3.43,-0.184,1.184,0.105
3.44,-0.159,0.781,0.136
3.45,-0.273,0.912,-0.055
3.46,-0.288,0.924,-0.171
3.47,-0.187,1.033,0.094
3.48,-0.069,1.031,0.128
3.49,-0.118,0.654,-0.011
3.5,-0.486,1.307,-0.156
3.51,-0.08,0.847,-0.031
3.52,-0.169,1.15,0.112
3.53,-0.171,0.75,0.191
3.54,-0.371,1.028,-0.099
3.55,-0.222,1.008,-0.227
3.56,-0.156,0.929,0.111
3.57,-0.1,1.08,0.147
3.58,-0.19,0.64,-0.015
3.59,-0.449,1.28,-0.163
3.6,-0.024,0.904,-0.083
3.61,-0.169,1.019,0.103
3.62,-0.112,0.835,0.152
3.63,-0.357,0.962,-0.132
3.64,-0.33,1.107,-0.14
3.65,-0.064,0.908,0.097
3.66,-0.145,1.078,0.138
3.67,-0.234,0.63,0.001
3.68,-0.464,1.304,-0.179
3.69,0.008,0.92,-0.058
3.7,-0.246,0.987,0.147
3.71,-0.127,0.884,0.088
3.72,-0.34,0.854,-0.142
3.73,-0.328,1.212,-0.08
3.74,-0.005,0.845,0.052
3.75,-0.091,1.03,0.066
3.76,-0.225,0.705,-0.029
3.77,-0.377,1.214,-0.179
3.78,-0.021,0.909,-0.056
3.79,-0.169,0.905,0.2
3.8,-0.168,0.983,0.089
3.81,-0.355,0.826,-0.198
3.82,-0.267,1.25,-0.07
3.83,-0.048,0.872,0.086
3.84,-0.141,0.947,0.13
3.85,-0.332,0.802,-0.012
3.86,-0.258,1.103,-0.195
3.87,-0.043,1.07,-0.013
3.88,-0.156,0.778,0.181
3.89,-0.141,1.048,0.043
3.9,-0.325,0.836,-0.241
3.91,-0.234,1.229,0.014
3.92,-0.096,0.851,0.109
3.93,-0.14,0.927,0.125
3.94,-0.313,0.949,-0.081
3.95,-0.242,0.978,-0.158
3.96,-0.168,1.191,0.064
3.97,-0.008,0.718,0.161
3.98,-0.217,1.05,0.017
3.99,-0.352,0.882,-0.22
4.0,-0.113,1.192,-0.007
4.01,-0.16,0.845,0.13
4.02,-0.172,0.844,0.162
4.03,-0.332,1.089,-0.151
4.04,-0.201,0.882,-0.115
4.05,-0.217,1.224,0.126
4.06,-0.067,0.66,0.166
4.07,-0.228,1.047,-0.052
4.08,-0.412,0.949,-0.173
4.09,-0.12,1.056,-0.007
4.1,-0.103,0.851,0.064
4.11,-0.156,0.783,0.162
4.12,-0.417,1.143,-0.16
4.13,-0.219,0.813,-0.103
4.14,-0.115,1.223,0.114
4.15,-0.102,0.663,0.146
4.16,-0.339,1.013,-0.039
4.17,-0.24,1.023,-0.201
4.18,-0.115,0.988,0.003
4.19,-0.234,0.955,0.155
4.2,-0.022,0.711,0.071
4.21,-0.479,1.218,-0.207
4.22,-0.187,0.82,-0.041
4.23,-0.104,1.226,0.08
4.24,-0.14,0.724,0.123
4.25,-0.36,0.987,-0.045
4.26,-0.222,1.064,-0.206
4.27,-0.115,1.134,0.111
4.28,-0.144,0.944,0.125
4.29,-0.157,0.701,0.031
4.3,-0.473,1.236,-0.18
4.31,-0.042,0.883,-0.061
4.32,-0.135,1.122,0.07
4.33,-0.126,0.704,0.164
4.34,-0.392,1.101,-0.135
4.35,-0.215,1.008,-0.168
4.36,-0.064,1.028,0.124
4.37,-0.112,0.958,0.142
4.38,-0.245,0.699,-0.027
4.39,-0.426,1.275,-0.171
4.4,-0.084,0.841,0.019
4.41,-0.226,1.111,0.175
4.42,-0.12,0.766,0.108
4.43,-0.424,1.078,-0.201
4.44,-0.282,1.022,-0.026
4.45,-0.001,0.932,0.116
4.46,-0.131,1.044,0.124
4.47,-0.301,0.661,-0.023
4.48,-0.318,1.302,-0.17
4.49,-0.151,0.849,-0.015
4.5,-0.132,1.061,0.167
4.51,-0.134,0.778,0.067
4.52,-0.512,1.021,-0.182
4.53,-0.105,1.16,-0.07
4.54,-0.088,0.778,0.102
4.55,-0.155,1.017,0.176
4.56,-0.277,0.77,-0.142
4.57,-0.274,1.203,-0.172
4.58,-0.127,0.98,0.104
4.59,-0.088,0.902,0.096
4.6,-0.182,0.847,-0.035
4.61,-0.428,1.006,-0.16
4.62,-0.067,1.217,-0.037
4.63,-0.17,0.736,0.117
4.64,-0.156,1.066,0.166
4.65,-0.316,0.826,-0.202
4.66,-0.264,1.083,-0.156
4.67,0.032,1.047,0.096
4.68,-0.139,0.81,0.177
4.69,-0.383,0.971,-0.012
4.7,-0.287,0.904,-0.189
4.71,-0.078,1.225,-0.045
4.72,-0.186,0.707,0.188
4.73,-0.174,1.014,0.115
4.74,-0.398,0.932,-0.198
4.75,-0.086,1.015,-0.101
4.76,-0.125,1.059,0.094
4.77,-0.105,0.736,0.138
4.78,-0.353,1.094,-0.057
4.79,-0.377,0.843,-0.133
4.8,-0.149,1.25,0.07
4.81,-0.135,0.816,0.147
4.82,-0.199,0.874,0.003
4.83,-0.411,1.037,-0.162
4.84,-0.136,0.987,-0.06
4.85,-0.107,1.037,0.041
4.86,-0.086,0.693,0.177
4.87,-0.409,1.194,-0.1
4.88,-0.197,0.81,-0.189
4.89,-0.118,1.221,0.124
4.9,-0.158,0.802,0.119
4.91,-0.241,0.82,0.03
4.92,-0.381,1.194,-0.17
4.93,-0.129,0.9,-0.037
4.94,-0.2,1.089,0.161
4.95,-0.083,0.732,0.18
4.96,-0.439,1.161,-0.193
4.97,-0.167,0.743,-0.193
4.98,-0.033,1.209,0.076
4.99,-0.153,0.863,0.111
5.0,-0.271,0.737,0.036
5.01,-0.327,1.269,-0.2
5.02,-0.092,0.837,-0.017
5.03,-0.282,1.137,0.189
5.04,-0.115,0.693,0.117
5.05,-0.359,1.115,-0.238
5.06,-0.188,0.994,-0.077
5.07,-0.116,1.029,0.052
5.08,-0.128,0.899,0.129
5.09,-0.344,0.92,-0.048
5.1,-0.362,1.083,-0.167
5.11,-0.042,0.901,0.086
5.12,-0.233,1.205,0.16
5.13,-0.12,0.599,0.049
5.14,-0.457,1.228,-0.221
5.15,-0.151,0.937,-0.051
5.16,-0.109,1.037,0.103
5.17,-0.082,0.872,0.14
5.18,-0.453,0.854,-0.079
5.19,-0.279,1.158,-0.141
5.2,-0.063,0.899,0.058
5.21,-0.218,1.12,0.157
5.22,-0.1,0.672,0.011
5.23,-0.473,1.219,-0.18
5.24,-0.098,0.996,-0.035
5.25,-0.119,0.947,0.114
5.26,-0.163,0.942,0.155
5.27,-0.35,0.792,-0.164
5.28,-0.234,1.217,-0.102
5.29,-0.128,0.904,0.154
5.3,-0.233,1.039,0.124
5.31,-0.185,0.717,0.004
5.32,-0.414,1.181,-0.161
5.33,-0.123,1.002,-0.038
5.34,-0.135,0.815,0.169
5.35,-0.14,1.052,0.08
5.36,-0.432,0.729,-0.211
5.37,-0.212,1.238,-0.007
5.38,-0.124,0.903,0.082
5.39,-0.225,0.893,0.146
5.4,-0.195,0.859,-0.024
5.41,-0.35,1.09,-0.22
5.42,-0.111,1.065,0.022
5.43,-0.065,0.793,0.173
5.44,-0.206,1.039,0.034
5.45,-0.346,0.818,-0.225
5.46,-0.146,1.241,-0.002
5.47,-0.167,0.833,0.098
5.48,-0.151,0.876,0.16
5.49,-0.269,1.024,-0.079
5.5,-0.333,0.941,-0.159
5.51,-0.131,1.206,0.103
5.52,-0.058,0.699,0.114
5.53,-0.282,1.025,0.043
5.54,-0.344,0.921,-0.177
5.55,-0.077,1.183,-0.056
5.56,-0.159,0.811,0.1
5.57,-0.151,0.834,0.184
5.58,-0.408,1.158,-0.161
5.59,-0.307,0.794,-0.133
5.6,-0.03,1.278,0.08
5.61,-0.087,0.673,0.098
5.62,-0.386,1.02,-0.012
5.63,-0.175,0.992,-0.21
5.64,-0.143,1.044,-0.025
5.65,-0.207,0.887,0.156
5.66,-0.03,0.761,0.07
5.67,-0.446,1.173,-0.26
5.68,-0.207,0.812,-0.028
5.69,-0.086,1.262,0.086
5.7,-0.18,0.677,0.146
5.71,-0.297,1.009,-0.002
5.72,-0.275,1.05,-0.225
5.73,-0.206,0.935,0.065
5.74,-0.039,1.078,0.137
5.75,-0.087,0.669,0.001
5.76,-0.479,1.249,-0.182
5.77,-0.007,0.899,-0.093
5.78,-0.207,1.071,0.075
5.79,-0.168,0.799,0.237
5.8,-0.371,0.944,-0.105
5.81,-0.352,1.01,-0.142
5.82,-0.052,1.028,0.144
5.83,-0.15,1.092,0.089
5.84,-0.214,0.607,0.049
5.85,-0.361,1.342,-0.17
5.86,-0.115,0.92,-0.077
5.87,-0.289,0.975,0.176
5.88,-0.039,0.893,0.137
5.89,-0.466,0.834,-0.184
5.9,-0.204,1.038,0.014
5.91,-0.094,1.04,0.072
5.92,-0.216,0.873,0.085
5.93,-0.156,0.767,0.045
5.94,-0.357,1.347,-0.244
5.95,-0.202,0.771,-0.018
5.96,0.06,1.163,0.135
5.97,-0.174,0.789,0.026
5.98,-0.543,0.96,-0.092
5.99,-0.047,1.247,-0.046
6.0,-0.155,0.833,0.031
6.01,-0.192,0.988,0.195
6.02,-0.161,0.786,-0.111
6.03,-0.448,1.191,-0.187
6.04,-0.08,0.87,0.101
6.05,0.036,1.066,0.132
6.06,-0.25,0.807,0.051
6.07,-0.483,0.971,-0.118
6.08,-0.1,1.262,-0.078
6.09,-0.164,0.725,0.097
6.1,-0.249,1.044,0.223
6.11,-0.195,0.825,-0.169
6.12,-0.297,1.079,-0.169
6.13,-0.138,1.03,0.163
6.14,-0.06,0.927,0.105
6.15,-0.207,0.87,-0.042
6.16,-0.403,0.978,-0.121
6.17,-0.06,1.253,-0.104
6.18,-0.2,0.665,0.135
6.19,-0.118,1.063,0.173
6.2,-0.327,0.876,-0.197
6.21,-0.243,1.038,-0.099
6.22,-0.01,1.135,0.07
6.23,-0.144,0.702,0.12
6.24,-0.287,1.016,0.006
6.25,-0.248,0.979,-0.184
6.26,-0.143,1.205,0.012
6.27,-0.193,0.739,0.164
6.28,-0.118,0.984,0.069
6.29,-0.38,0.935,-0.198
6.3,-0.226,1.001,-0.039
6.31,-0.021,1.186,0.036
6.32,-0.081,0.615,0.139
6.33,-0.359,1.134,-0.016
6.34,-0.25,0.929,-0.216
6.35,-0.15,1.165,0.027
6.36,-0.14,0.824,0.21
6.37,-0.173,0.904,0.048
6.38,-0.384,1.069,-0.219
6.39,-0.135,0.955,-0.004
6.4,-0.119,1.175,0.118
6.41,-0.135,0.646,0.177
6.42,-0.368,1.15,-0.13
6.43,-0.245,0.863,-0.155
6.44,-0.168,1.217,0.098
6.45,-0.115,0.858,0.122
6.46,-0.21,0.801,0.01
6.47,-0.422,1.233,-0.172
6.48,-0.141,0.869,-0.049
6.49,-0.146,1.092,0.095
6.5,-0.055,0.693,0.182
6.51,-0.476,1.143,-0.142
6.52,-0.227,0.888,-0.162
6.53,-0.063,1.167,0.07
6.54,-0.164,0.84,0.101
6.55,-0.261,0.738,0.043
6.56,-0.396,1.326,-0.202
6.57,-0.146,0.783,-0.017
6.58,-0.218,1.13,0.174
6.59,0.012,0.723,0.089
6.6,-0.496,1.068,-0.191
6.61,-0.192,0.965,-0.087
6.62,-0.061,1.1,0.099
6.63,-0.199,0.907,0.116
6.64,-0.184,0.707,-0.011
6.65,-0.383,1.355,-0.186
6.66,-0.139,0.781,-0.006
6.67,-0.175,1.13,0.206
6.68,-0.113,0.797,0.054
6.69,-0.485,1.011,-0.181
6.7,-0.029,1.163,-0.092
6.71,-0.092,0.923,0.089
6.72,-0.144,0.906,0.181
6.73,-0.33,0.817,-0.118
6.74,-0.284,1.191,-0.163
6.75,-0.094,0.911,0.11
6.76,-0.084,1.113,0.118
6.77,-0.272,0.691,0.024
6.78,-0.389,1.145,-0.146
6.79,-0.168,1.022,-0.05
6.8,-0.216,0.839,0.187
6.81,-0.127,1.048,0.137
6.82,-0.298,0.783,-0.167
6.83,-0.343,1.233,-0.069
6.84,-0.031,0.915,0.054
6.85,-0.058,0.952,0.106
6.86,-0.307,0.806,0.034
6.87,-0.324,1.107,-0.165
6.88,-0.107,1.083,-0.049
6.89,-0.192,0.759,0.217
6.9,-0.16,1.055,0.106
6.91,-0.319,0.778,-0.215
6.92,-0.25,1.218,-0.044
6.93,-0.065,0.944,0.122
6.94,-0.207,0.839,0.162
6.95,-0.272,0.903,-0.003
6.96,-0.311,1.06,-0.205
6.97,-0.146,1.118,-0.042
6.98,-0.138,0.801,0.208
6.99,-0.154,1.068,0.072
7.0,-0.415,0.79,-0.215
7.01,-0.108,1.187,-0.074
7.02,-0.1,0.916,0.075
7.03,-0.239,0.803,0.21
7.04,-0.215,1.046,-0.112
7.05,-0.271,0.86,-0.179
7.06,-0.186,1.249,0.109
7.07,-0.011,0.731,0.106
7.08,-0.194,1.01,0.011
7.09,-0.417,0.927,-0.162
7.1,-0.1,1.138,-0.086
7.11,-0.141,0.922,0.084
7.12,-0.18,0.766,0.225
7.13,-0.315,1.172,-0.157
7.14,-0.299,0.805,-0.141
7.15,-0.157,1.283,0.089
7.16,-0.044,0.721,0.141
7.17,-0.311,0.963,0.025
7.18,-0.364,1.059,-0.197
7.19,-0.133,0.969,-0.019
7.2,-0.23,1.013,0.119
7.21,-0.068,0.729,0.141
7.22,-0.378,1.166,-0.166
7.23,-0.282,0.824,-0.053
7.24,-0.081,1.306,0.023
7.25,-0.043,0.702,0.092
7.26,-0.326,0.941,0.065
7.27,-0.274,1.122,-0.275
7.28,-0.083,0.88,-0.012
7.29,-0.23,1.13,0.179
7.3,-0.084,0.696,0.078
7.31,-0.433,1.172,-0.203
7.32,-0.238,0.901,-0.016
7.33,-0.099,1.194,0.085
7.34,-0.124,0.749,0.133
7.35,-0.348,0.916,-0.004
7.36,-0.369,1.16,-0.199
7.37,-0.062,0.827,-0.005
7.38,-0.171,1.245,0.121
7.39,-0.042,0.64,0.086
7.4,-0.469,1.164,-0.162
7.41,-0.134,0.958,-0.084
7.42,-0.096,1.022,0.072
7.43,-0.138,0.883,0.125
7.44,-0.324,0.802,-0.073
7.45,-0.318,1.17,-0.167
7.46,-0.076,0.875,0.082
7.47,-0.175,1.148,0.155
7.48,-0.075,0.693,0.028
7.49,-0.414,1.154,-0.171
7.5,-0.124,1.028,-0.073
7.51,-0.07,0.888,0.097
7.52,-0.206,0.954,0.137
7.53,-0.348,0.921,-0.15
7.54,-0.287,1.147,-0.128
7.55,-0.085,0.897,0.164
7.56,-0.128,1.106,0.164
7.57,-0.257,0.64,-0.056
7.58,-0.334,1.219,-0.155
7.59,-0.094,0.968,-0.019
7.6,-0.187,0.92,0.178
7.61,-0.12,0.921,0.108
7.62,-0.385,0.888,-0.229
7.63,-0.192,1.215,-0.021
7.64,-0.138,0.876,0.145
7.65,-0.201,0.97,0.116
7.66,-0.184,0.784,-0.06
7.67,-0.306,1.164,-0.188
7.68,-0.148,1.029,-0.002
7.69,-0.086,0.876,0.139
7.7,-0.136,0.926,0.008
7.71,-0.445,0.881,-0.126
7.72,-0.12,1.29,-0.073
7.73,-0.126,0.743,0.082
7.74,-0.201,0.997,0.185
7.75,-0.23,0.863,-0.137
7.76,-0.262,0.989,-0.172
7.77,-0.037,1.197,0.098
7.78,-0.111,0.778,0.115
7.79,-0.264,1.001,0.04
7.8,-0.407,0.937,-0.177
7.81,-0.199,1.224,-0.027
7.82,-0.143,0.724,0.139
7.83,-0.169,1.0,0.173
7.84,-0.361,0.912,-0.175
7.85,-0.217,0.86,-0.106
7.86,-0.016,1.275,0.043
7.87,-0.093,0.628,0.081
7.88,-0.24,1.066,0.019
7.89,-0.321,0.963,-0.171
7.9,-0.145,1.088,-0.014
7.91,-0.178,0.797,0.167
7.92,-0.132,0.876,0.094
7.93,-0.434,1.067,-0.179
7.94,-0.245,0.897,0.007
7.95,-0.065,1.233,0.088
7.96,-0.103,0.605,0.148
7.97,-0.351,1.117,0.026
7.98,-0.373,0.94,-0.224
7.99,-0.068,1.042,-0.012
