t,ax,ay,az
0.85,-0.209,0.658,0.198
0.86,-0.033,1.002,0.046
0.87,-0.371,0.92,-0.222
0.88,-0.114,1.192,-0.074
0.89,-0.06,0.937,0.061
0.9,-0.244,0.8,0.202
0.91,-0.256,1.046,-0.043
0.92,-0.35,0.898,-0.186
0.93,-0.14,1.205,0.038
0.94,-0.052,0.752,0.161
0.95,-0.185,0.976,-0.002
0.96,-0.378,0.918,-0.149
0.97,-0.107,1.11,-0.085
0.98,-0.105,0.864,0.089
0.99,-0.158,0.818,0.205
1.0,-0.311,1.126,-0.103
1.01,-0.331,0.81,-0.168
1.02,-0.145,1.253,0.085
1.03,-0.058,0.734,0.117
1.04,-0.264,0.955,0.039
1.05,-0.37,0.986,-0.152
1.06,-0.08,1.111,-0.056
1.07,-0.191,0.916,0.097
1.08,-0.086,0.733,0.176
1.09,-0.382,1.167,-0.134
1.1,-0.276,0.784,-0.131
1.11,-0.057,1.305,0.103
1.12,-0.126,0.705,0.104
1.13,-0.341,0.956,0.031
1.14,-0.285,1.056,-0.187
1.15,-0.114,0.946,-0.07
1.16,-0.239,1.027,0.163
1.17,-0.01,0.754,0.092
1.18,-0.453,1.137,-0.216
1.19,-0.244,0.855,0.032
1.2,-0.02,1.303,0.058
1.21,-0.171,0.659,0.121
1.22,-0.271,0.982,0.037
1.23,-0.267,1.134,-0.273
1.24,-0.182,0.848,0.037
1.25,-0.205,1.123,0.266
1.26,-0.029,0.664,0.044
1.27,-0.533,1.177,-0.205
1.28,-0.063,0.892,-0.053
1.29,-0.073,1.159,0.035
1.3,-0.177,0.722,0.164
1.31,-0.187,0.96,-0.066
1.32,-0.35,1.116,-0.226
1.33,-0.19,0.869,0.095
1.34,-0.073,1.227,0.133
1.35,-0.167,0.572,0.019
1.36,-0.428,1.227,-0.151
1.37,-0.064,1.008,-0.04
1.38,-0.165,1.006,0.078
1.39,-0.148,0.822,0.193
1.4,-0.289,0.915,-0.11
1.41,-0.329,1.113,-0.176
1.42,-0.105,0.903,0.133
1.43,-0.154,1.171,0.129
1.44,-0.2,0.631,0.002
1.45,-0.523,1.232,-0.138
1.46,-0.053,0.969,-0.087
1.47,-0.163,0.962,0.107
1.48,-0.116,0.923,0.207
1.49,-0.338,0.849,-0.157
1.5,-0.295,1.147,-0.161
1.51,-0.035,0.875,0.128
1.52,-0.095,1.074,0.107
1.53,-0.209,0.729,-0.036
1.54,-0.362,1.202,-0.171
1.55,-0.128,0.961,-0.018
1.56,-0.23,0.917,0.189
1.57,-0.03,0.974,0.08
1.58,-0.394,0.786,-0.226
1.59,-0.197,1.229,-0.025
1.6,-0.404,1.013,-0.169
1.61,-0.252,0.864,-0.134
1.62,-0.006,1.131,0.02
1.63,-0.207,0.663,0.163
1.64,-0.31,1.129,0.022
1.65,-0.308,0.877,-0.22
1.66,-0.204,1.17,-0.011
1.67,-0.069,0.845,0.172
1.68,-0.178,0.931,0.052
1.69,-0.453,0.954,-0.138
1.7,-0.05,1.046,-0.087
1.71,-0.151,1.087,0.076
1.72,-0.162,0.636,0.229
1.73,-0.266,1.187,-0.073
1.74,-0.336,0.799,-0.201
1.75,-0.167,1.19,0.065
1.76,-0.029,0.894,0.129
1.77,-0.204,0.825,0.024
1.78,-0.448,1.119,-0.145
1.79,-0.07,0.946,-0.121
1.8,-0.159,1.032,0.074
1.81,-0.121,0.715,0.221
1.82,-0.398,1.169,-0.141
1.83,-0.272,0.775,-0.194
1.84,-0.047,1.272,0.104
1.85,-0.057,0.848,0.116
1.86,-0.274,0.782,0.05
1.87,-0.277,1.254,-0.158
1.88,-0.219,0.912,-0.006
1.89,-0.301,1.052,0.12
1.9,0.108,0.709,0.161
1.91,-0.476,1.188,-0.215
1.92,-0.284,0.772,-0.11
1.93,-0.002,1.231,0.063
1.94,-0.16,0.844,0.133
1.95,-0.299,0.781,0.076
1.96,-0.337,1.291,-0.191
1.97,-0.15,0.783,-0.026
1.98,-0.276,1.189,0.248
1.99,-0.025,0.682,0.096
2.0,-0.505,1.096,-0.208
2.01,-0.21,0.972,-0.043
2.02,-0.129,1.128,0.093
2.03,-0.181,0.856,0.101
2.04,-0.202,0.768,0.032
2.05,-0.449,1.3,-0.169
2.06,-0.131,0.79,-0.008
2.07,-0.14,1.215,0.177
2.08,-0.098,0.666,0.066
2.09,-0.432,1.088,-0.184
2.1,-0.11,1.07,-0.06
2.11,-0.076,0.951,0.054
2.12,-0.165,0.895,0.16
2.13,-0.234,0.802,-0.028
2.14,-0.354,1.254,-0.204
2.15,-0.17,0.847,0.071
2.16,-0.115,1.164,0.141
2.17,-0.095,0.658,0.021
2.18,-0.466,1.108,-0.143
2.19,-0.077,1.141,-0.114
2.2,-0.069,0.826,0.073
2.21,-0.171,1.025,0.192
2.22,-0.255,0.778,-0.081
2.23,-0.357,1.199,-0.176
2.24,-0.104,0.848,0.105
2.25,-0.136,1.115,0.112
2.26,-0.154,0.72,-0.011
2.27,-0.38,1.055,-0.134
2.28,-0.181,1.149,-0.05
2.29,-0.223,0.748,0.118
2.3,-0.109,1.083,0.158
2.31,-0.294,0.745,-0.173
2.32,-0.299,1.214,-0.089
2.33,-0.039,0.997,0.063
2.34,-0.112,0.88,0.107
2.35,-0.196,0.848,0.048
2.36,-0.38,1.071,-0.191
2.37,-0.119,1.145,-0.067
2.38,-0.162,0.756,0.127
2.39,-0.168,1.05,0.155
2.4,-0.317,0.771,-0.192
2.41,-0.295,1.145,-0.081
2.42,-0.098,0.953,0.09
2.43,-0.117,0.942,0.151
2.44,-0.293,0.799,0.005
2.45,-0.291,1.099,-0.207
2.46,-0.057,1.051,-0.074
2.47,-0.205,0.859,0.188
2.48,-0.141,1.009,0.106
2.49,-0.392,0.823,-0.214
2.5,-0.21,1.243,-0.058
2.51,-0.133,0.852,0.071
2.52,-0.196,0.916,0.186
2.53,-0.247,0.92,-0.023
2.54,-0.313,0.991,-0.181
2.55,-0.146,1.119,-0.009
2.56,-0.098,0.794,0.168
2.57,-0.084,1.011,0.087
2.58,-0.424,0.833,-0.167
2.59,-0.191,1.227,-0.032
2.6,-0.076,0.825,0.03
2.61,-0.258,0.887,0.217
2.62,-0.196,1.0,-0.089
2.63,-0.298,0.889,-0.193
2.64,-0.199,1.184,0.072
2.65,-0.052,0.775,0.13
2.66,-0.166,1.021,0.065
2.67,-0.387,0.893,-0.17
2.68,-0.134,1.197,-0.089
2.69,-0.133,0.855,0.079
2.7,-0.171,0.846,0.222
2.71,-0.337,1.075,-0.101
2.72,-0.251,0.806,-0.214
2.73,-0.125,1.261,0.061
2.74,-0.072,0.701,0.133
2.75,-0.183,1.015,0.045
2.76,-0.404,0.961,-0.126
2.77,-0.222,1.09,-0.059
2.78,-0.156,0.885,0.073
2.79,-0.175,0.864,0.221
2.8,-0.324,1.087,-0.112
2.81,-0.253,0.738,-0.171
2.82,-0.125,1.304,0.076
2.83,-0.056,0.727,0.152
2.84,-0.226,0.95,0.022
2.85,-0.349,1.031,-0.142
2.86,-0.104,1.053,-0.092
2.87,-0.187,0.949,0.063
2.88,-0.12,0.748,0.214
2.89,-0.359,1.168,-0.134
2.9,-0.32,0.743,-0.154
2.91,-0.145,1.295,0.118
2.92,-0.043,0.759,0.137
2.93,-0.249,0.956,0.046
2.94,-0.399,1.058,-0.195
2.95,-0.082,0.97,-0.093
2.96,-0.198,1.028,0.085
2.97,-0.087,0.722,0.165
2.98,-0.445,1.155,-0.132
2.99,-0.235,0.772,-0.159
3.0,-0.116,1.316,0.089
3.01,-0.093,0.734,0.139
3.02,-0.273,0.914,0.067
3.03,-0.382,1.138,-0.172
3.04,-0.118,0.881,-0.034
3.05,-0.286,1.095,0.131
3.06,-0.041,0.689,0.159
3.07,-0.385,1.152,-0.172
3.08,-0.249,0.775,-0.116
3.09,-0.098,1.262,0.054
3.1,-0.123,0.776,0.162
3.11,-0.269,0.881,0.063
3.12,-0.457,1.175,-0.184
3.13,-0.066,0.825,-0.039
3.14,-0.196,1.194,0.121
3.15,-0.085,0.665,0.156
3.16,-0.403,1.099,-0.17
3.17,-0.225,0.83,-0.12
3.18,-0.107,1.219,0.076
3.19,-0.143,0.828,0.153
3.2,-0.21,0.814,0.027
3.21,-0.465,1.247,-0.184
3.22,-0.071,0.857,-0.042
3.23,-0.209,1.162,0.12
3.24,-0.059,0.713,0.142
3.25,-0.48,1.194,-0.181
3.26,-0.238,0.784,-0.081
3.27,-0.066,1.279,0.083
3.28,-0.106,0.757,0.137
3.29,-0.32,0.887,-0.004
3.3,-0.238,1.13,-0.235
3.31,-0.107,0.902,-0.064
3.32,-0.242,1.115,0.175
3.33,-0.055,0.675,0.101
3.34,-0.406,1.168,-0.227
3.35,-0.206,0.834,-0.023
3.36,-0.078,1.223,0.062
3.37,-0.14,0.656,0.157
3.38,-0.295,1.079,-0.025
3.39,-0.283,1.002,-0.183
3.4,-0.172,1.051,0.049
3.41,-0.137,1.077,0.152
3.42,-0.099,0.655,0.069
3.43,-0.49,1.234,-0.172
3.44,-0.154,0.843,-0.031
3.45,-0.089,1.208,0.049
3.46,-0.034,0.724,0.119
3.47,-0.327,1.015,-0.054
3.48,-0.324,1.001,-0.193
3.49,-0.113,0.985,0.05
3.5,-0.243,1.133,0.146
3.51,-0.072,0.603,0.065
3.52,-0.493,1.225,-0.192
3.53,-0.157,0.87,-0.014
3.54,-0.08,1.191,0.072
3.55,-0.135,0.755,0.127
3.56,-0.282,0.946,-0.005
3.57,-0.306,1.103,-0.209
3.58,-0.157,0.924,0.024
3.59,-0.15,1.199,0.121
3.6,-0.079,0.604,0.074
3.61,-0.476,1.229,-0.179
3.62,-0.074,0.913,-0.098
3.63,-0.068,1.083,0.041
3.64,-0.153,0.828,0.195
3.65,-0.257,0.936,-0.064
3.66,-0.338,1.138,-0.201
3.67,-0.201,0.853,0.074
3.68,-0.129,1.214,0.12
3.69,-0.072,0.615,0.033
3.7,-0.502,1.258,-0.18
3.71,-0.105,0.916,-0.115
3.72,-0.13,1.019,0.063
3.73,-0.121,0.859,0.176
3.74,-0.281,0.877,-0.078
3.75,-0.317,1.172,-0.181
3.76,-0.174,0.848,0.052
3.77,-0.157,1.18,0.162
3.78,-0.065,0.652,0.065
3.79,-0.516,1.18,-0.21
3.8,-0.123,1.033,-0.064
3.81,-0.085,0.996,0.05
3.82,-0.177,0.895,0.161
3.83,-0.222,0.808,-0.073
3.84,-0.333,1.264,-0.194
3.85,-0.09,0.809,0.044
3.86,-0.144,1.168,0.175
3.87,-0.073,0.677,0.057
3.88,-0.497,1.127,-0.175
3.89,-0.129,1.085,-0.05
3.9,-0.083,0.903,0.034
3.91,-0.24,0.99,0.2
3.92,-0.201,0.794,-0.089
3.93,-0.34,1.237,-0.162
3.94,-0.209,0.804,0.131
3.95,-0.069,1.14,0.136
3.96,-0.132,0.724,-0.013
3.97,-0.431,1.038,-0.168
3.98,-0.098,1.161,-0.059
3.99,-0.115,0.797,0.05
4.0,-0.166,1.008,0.188
4.01,-0.245,0.753,-0.092
4.02,-0.314,1.203,-0.202
4.03,-0.132,0.923,0.114
4.04,-0.062,1.033,0.103
4.05,-0.145,0.675,0.047
4.06,-0.473,1.256,-0.15
4.07,-0.12,0.97,-0.088
4.08,-0.186,0.895,0.138
4.09,-0.158,1.016,0.156
4.1,-0.292,0.805,-0.133
4.11,-0.299,1.163,-0.14
4.12,-0.114,0.893,0.122
4.13,-0.162,1.1,0.144
4.14,-0.126,0.693,-0.036
4.15,-0.469,1.135,-0.145
4.16,-0.118,1.052,-0.056
4.17,-0.152,0.851,0.12
4.18,-0.221,1.026,0.198
4.19,-0.306,0.754,-0.169
4.2,-0.291,1.189,-0.145
4.21,-0.06,0.954,0.071
4.22,-0.125,1.009,0.148
4.23,-0.203,0.732,0.025
4.24,-0.382,1.096,-0.14
4.25,-0.168,1.116,-0.062
4.26,-0.118,0.752,0.103
4.27,-0.2,1.069,0.193
4.28,-0.251,0.801,-0.161
4.29,-0.352,1.167,-0.162
4.3,-0.043,0.938,0.07
4.31,-0.094,0.989,0.131
4.32,-0.213,0.834,0.016
4.33,-0.429,1.033,-0.126
4.34,-0.137,1.169,-0.029
4.35,-0.227,0.763,0.122
4.36,-0.118,1.064,0.183
4.37,-0.343,0.789,-0.183
4.38,-0.284,1.108,-0.119
4.39,-0.037,1.014,0.07
4.4,-0.149,0.857,0.134
4.41,-0.267,0.868,0.017
4.42,-0.309,1.024,-0.168
4.43,-0.133,1.171,-0.043
4.44,-0.198,0.735,0.139
4.45,-0.073,1.067,0.122
4.46,-0.279,0.796,-0.212
4.47,-0.282,1.107,-0.084
4.48,-0.05,1.059,0.027
4.49,-0.115,0.781,0.142
4.5,-0.273,0.984,0.064
4.51,-0.317,0.972,-0.176
4.52,-0.192,1.183,-0.017
4.53,-0.173,0.723,0.149
4.54,-0.095,1.087,0.147
4.55,-0.319,0.796,-0.204
4.56,-0.246,1.076,-0.067
4.57,-0.057,1.144,0.046
4.58,-0.12,0.722,0.108
4.59,-0.276,1.047,0.01
4.6,-0.329,0.949,-0.148
4.61,-0.185,1.184,-0.041
4.62,-0.156,0.733,0.121
4.63,-0.105,1.039,0.133
4.64,-0.353,0.885,-0.2
4.65,-0.273,0.986,-0.078
4.66,-0.053,1.161,0.044
4.67,-0.089,0.659,0.135
4.68,-0.332,1.071,0.01
4.69,-0.255,0.901,-0.177
4.7,-0.189,1.166,-0.028
4.71,-0.218,0.735,0.161
4.72,-0.104,1.007,0.142
4.73,-0.339,0.975,-0.22
4.74,-0.308,0.934,-0.059
4.75,-0.007,1.184,0.057
4.76,-0.129,0.623,0.134
4.77,-0.334,1.099,0.043
4.78,-0.29,0.919,-0.2
4.79,-0.143,1.117,-0.065
4.8,-0.206,0.827,0.211
4.81,-0.072,0.922,0.066
4.82,-0.432,1.028,-0.192
4.83,-0.174,0.934,-0.062
4.84,-0.135,1.243,0.067
4.85,-0.115,0.553,0.138
4.86,-0.263,1.141,-0.011
4.87,-0.292,0.835,-0.215
4.88,-0.207,1.177,0.046
4.89,-0.075,0.822,0.151
4.9,-0.147,0.953,0.048
4.91,-0.413,0.976,-0.164
4.92,-0.21,1.062,-0.054
4.93,-0.04,1.063,0.049
4.94,-0.146,0.678,0.166
4.95,-0.314,1.168,-0.06
4.96,-0.285,0.821,-0.157
4.97,-0.173,1.212,0.046
4.98,-0.166,0.832,0.152
4.99,-0.138,0.889,0.1
5.0,-0.417,1.053,-0.2
5.01,-0.201,0.948,-0.072
5.02,-0.155,1.084,0.093
5.03,-0.08,0.641,0.145
5.04,-0.337,1.206,-0.079
5.05,-0.264,0.786,-0.24
5.06,-0.185,1.163,0.021
5.07,-0.019,0.926,0.111
5.08,-0.165,0.833,0.001
5.09,-0.394,1.082,-0.152
5.1,-0.051,0.975,-0.053
5.11,-0.166,1.158,0.045
5.12,-0.12,0.624,0.208
5.13,-0.327,1.174,-0.08
5.14,-0.31,0.818,-0.193
5.15,-0.188,1.17,0.072
5.16,-0.082,0.917,0.121
5.17,-0.154,0.745,0.022
5.18,-0.459,1.169,-0.15
5.19,0.017,0.9,-0.088
5.2,-0.22,1.159,0.058
5.21,-0.111,0.664,0.214
5.22,-0.273,1.164,-0.111
5.23,-0.264,0.831,-0.223
5.24,-0.198,1.093,0.117
5.25,-0.044,1.015,0.129
5.26,-0.225,0.685,-0.005
5.27,-0.498,1.202,-0.136
5.28,-0.038,0.877,-0.056
5.29,-0.223,1.164,0.063
5.3,-0.123,0.701,0.239
5.31,-0.335,1.098,-0.129
5.32,-0.262,0.863,-0.186
5.33,-0.156,1.104,0.113
5.34,-0.075,1.028,0.111
5.35,-0.235,0.635,0.005
5.36,-0.452,1.284,-0.134
5.37,-0.04,0.891,-0.104
5.38,-0.25,1.125,0.098
5.39,-0.075,0.702,0.218
5.4,-0.338,1.051,-0.19
5.41,-0.27,1.0,-0.173
5.42,-0.09,1.015,0.033
5.43,-0.088,1.042,0.13
5.44,-0.203,0.653,0.028
5.45,-0.417,1.303,-0.162
5.46,-0.137,0.838,-0.044
5.47,-0.209,1.099,0.094
5.48,-0.082,0.768,0.174
5.49,-0.353,0.964,-0.178
5.5,-0.238,1.041,-0.16
5.51,-0.094,0.971,0.072
5.52,-0.147,1.064,0.123
5.53,-0.192,0.653,0.024
5.54,-0.414,1.32,-0.142
5.55,-0.137,0.874,-0.029
5.56,-0.201,1.035,0.169
5.57,-0.051,0.867,0.165
5.58,-0.414,0.943,-0.161
5.59,-0.264,1.099,-0.119
5.6,-0.034,0.967,0.068
5.61,-0.14,1.017,0.08
5.62,-0.202,0.664,0.046
5.63,-0.357,1.328,-0.193
5.64,-0.141,0.885,-0.021
5.65,-0.183,0.988,0.125
5.66,-0.024,0.87,0.154
5.67,-0.423,0.89,-0.196
5.68,-0.163,1.06,-0.035
5.69,-0.051,1.0,0.064
5.7,-0.218,0.932,0.142
5.71,-0.189,0.752,0.002
5.72,-0.423,1.347,-0.193
5.73,-0.143,0.794,-0.02
5.74,-0.116,1.122,0.182
5.75,-0.079,0.75,0.054
5.76,-0.485,1.002,-0.187
5.77,-0.096,1.163,-0.056
5.78,-0.126,0.863,0.107
5.79,-0.198,1.007,0.153
5.8,-0.17,0.721,-0.062
5.81,-0.357,1.236,-0.168
5.82,-0.178,0.906,0.083
5.83,-0.16,1.071,0.165
5.84,-0.055,0.777,0.024
5.85,-0.469,1.03,-0.145
5.86,-0.129,1.177,-0.09
5.87,-0.097,0.76,0.068
5.88,-0.2,1.066,0.207
5.89,-0.283,0.749,-0.131
5.9,-0.299,1.147,-0.125
5.91,-0.136,0.986,0.034
5.92,-0.105,0.939,0.1
5.93,-0.141,0.84,0.031
5.94,-0.438,0.982,-0.163
5.95,-0.155,1.221,-0.067
5.96,-0.068,0.708,0.075
5.97,-0.171,1.036,0.181
5.98,-0.282,0.804,-0.152
5.99,-0.326,1.093,-0.137
6.0,-0.083,1.062,0.084
6.01,-0.151,0.893,0.139
6.02,-0.169,0.913,0.005
6.03,-0.411,0.955,-0.114
6.04,-0.185,1.219,-0.027
6.05,-0.119,0.69,0.09
6.06,-0.199,1.055,0.207
6.07,-0.263,0.817,-0.151
6.08,-0.302,1.054,-0.14
6.09,-0.081,1.087,0.081
6.1,-0.096,0.775,0.139
6.11,-0.304,0.987,0.006
6.12,-0.355,0.95,-0.129
6.13,-0.136,1.21,-0.01
6.14,-0.221,0.755,0.161
6.15,-0.102,1.0,0.16
6.16,-0.367,0.891,-0.191
6.17,-0.212,1.013,-0.053
6.18,-0.065,1.165,0.045
6.19,-0.133,0.628,0.121
6.2,-0.294,1.103,0.039
6.21,-0.309,0.928,-0.238
6.22,-0.105,1.145,-0.028
6.23,-0.161,0.817,0.199
6.24,-0.1,0.925,0.075
6.25,-0.386,0.971,-0.216
6.26,-0.166,0.986,-0.04
6.27,-0.116,1.133,0.034
6.28,-0.116,0.655,0.141
6.29,-0.318,1.144,-0.01
6.3,-0.313,0.851,-0.222
6.31,-0.166,1.149,0.003
6.32,-0.078,0.869,0.161
6.33,-0.11,0.904,0.06
6.34,-0.378,1.025,-0.188
6.35,-0.132,0.926,-0.015
6.36,-0.086,1.152,0.062
6.37,-0.15,0.646,0.182
6.38,-0.339,1.167,-0.072
6.39,-0.302,0.824,-0.182
6.4,-0.15,1.155,0.031
6.41,-0.038,0.907,0.133
6.42,-0.18,0.793,0.026
6.43,-0.42,1.171,-0.198
6.44,-0.066,0.939,-0.113
6.45,-0.16,1.123,0.034
6.46,-0.135,0.652,0.22
6.47,-0.347,1.176,-0.086
6.48,-0.332,0.815,-0.161
6.49,-0.095,1.308,0.095
6.5,-0.08,0.787,0.119
6.51,-0.292,0.906,0.022
6.52,-0.322,1.103,-0.193
6.53,-0.087,0.945,-0.052
6.54,-0.203,1.047,0.114
6.55,-0.048,0.691,0.155
6.56,-0.399,1.179,-0.209
6.57,-0.257,0.791,-0.076
6.58,-0.143,1.285,0.077
6.59,-0.099,0.723,0.075
6.6,-0.274,0.852,0.017
6.61,-0.316,1.189,-0.186
6.62,-0.146,0.878,-0.001
6.63,-0.23,1.103,0.151
6.64,-0.036,0.716,0.118
6.65,-0.448,1.17,-0.199
6.66,-0.222,0.858,-0.052
6.67,-0.069,1.219,0.076
6.68,-0.14,0.774,0.128
6.69,-0.233,0.832,0.029
6.7,-0.333,1.244,-0.242
6.71,-0.061,0.816,-0.025
6.72,-0.223,1.167,0.193
6.73,-0.072,0.644,0.07
6.74,-0.43,1.182,-0.182
6.75,-0.133,0.967,-0.065
6.76,-0.163,1.058,0.102
6.77,-0.18,0.882,0.212
6.78,-0.207,0.838,-0.044
6.79,-0.429,1.199,-0.2
6.8,0.016,0.851,0.035
6.81,-0.208,1.24,0.171
6.82,-0.164,0.595,0.073
6.83,-0.439,1.168,-0.153
6.84,-0.116,1.077,-0.08
6.85,-0.219,0.944,0.101
6.86,-0.08,0.886,0.118
6.87,-0.314,0.778,-0.058
6.88,-0.376,1.214,-0.131
6.89,-0.073,0.833,0.024
6.9,-0.138,1.136,0.117
6.91,-0.158,0.664,0.05
6.92,-0.41,1.14,-0.207
6.93,-0.046,1.038,-0.109
6.94,-0.122,0.829,0.088
6.95,-0.116,1.043,0.167
6.96,-0.323,0.805,-0.166
6.97,-0.251,1.144,-0.168
6.98,-0.048,0.943,0.1
6.99,-0.169,1.032,0.115
7.0,-0.153,0.73,-0.023
7.01,-0.418,1.146,-0.14
7.02,-0.164,1.065,-0.047
7.03,-0.122,0.815,0.131
7.04,-0.121,1.078,0.142
7.05,-0.363,0.77,-0.173
7.06,-0.284,1.181,-0.092
7.07,-0.011,0.937,0.054
7.08,-0.113,0.903,0.142
7.09,-0.295,0.847,0.035
7.1,-0.274,1.081,-0.229
7.11,-0.109,1.073,-0.093
7.12,-0.171,0.77,0.203
7.13,-0.129,1.05,0.106
7.14,-0.366,0.826,-0.177
7.15,-0.26,1.254,-0.009
7.16,-0.09,0.908,0.053
7.17,-0.164,0.844,0.179
7.18,-0.195,0.967,-0.026
7.19,-0.392,0.948,-0.206
7.2,-0.122,1.135,-0.003
7.21,-0.082,0.803,0.183
7.22,-0.198,1.03,0.091
7.23,-0.349,0.825,-0.173
7.24,-0.202,1.226,-0.035
7.25,-0.146,0.883,0.087
7.26,-0.142,0.814,0.145
7.27,-0.316,1.07,-0.056
7.28,-0.306,0.893,-0.213
7.29,-0.172,1.17,0.084
7.3,-0.077,0.79,0.15
7.31,-0.302,1.005,0.012
7.32,-0.363,0.867,-0.14
7.33,-0.146,1.257,-0.124
7.34,-0.171,0.674,0.089
7.35,-0.047,1.002,0.172
7.36,-0.319,1.018,-0.197
7.37,-0.327,0.861,-0.092
7.38,-0.021,1.266,0.076
7.39,-0.089,0.691,0.1
7.4,-0.317,1.015,0.038
7.41,-0.259,0.939,-0.184
7.42,-0.187,1.17,-0.084
7.43,-0.173,0.746,0.137
7.44,0.007,0.919,0.159
7.45,-0.443,1.008,-0.225
7.46,-0.152,0.833,-0.072
7.47,-0.057,1.319,0.133
7.48,-0.154,0.592,0.136
7.49,-0.295,1.065,0.01
7.5,-0.238,0.982,-0.201
7.51,-0.26,1.1,-0.016
7.52,-0.192,0.821,0.158
7.53,-0.065,0.855,0.106
7.54,-0.531,1.093,-0.207
7.55,-0.186,0.843,-0.029
7.56,-0.075,1.285,0.055
7.57,-0.149,0.582,0.143
7.58,-0.3,1.114,0.061
7.59,-0.323,0.961,-0.234
7.6,-0.161,1.002,-0.027
7.61,-0.036,0.976,0.147
7.62,-0.154,0.76,0.032
7.63,-0.536,1.185,-0.171
7.64,-0.002,0.872,-0.066
7.65,-0.219,1.222,0.074
7.66,-0.077,0.639,0.196
7.67,-0.281,1.144,-0.115
7.68,-0.35,0.85,-0.192
7.69,-0.197,1.068,0.134
7.7,-0.028,1.06,0.083
7.71,-0.229,0.63,0.043
7.72,-0.447,1.275,-0.168
7.73,-0.016,0.888,-0.077
7.74,-0.274,1.128,0.112
7.75,-0.077,0.687,0.176
7.76,-0.265,1.089,-0.129
7.77,-0.36,0.996,-0.146
7.78,-0.138,1.011,0.088
7.79,-0.052,1.078,0.096
7.8,-0.293,0.621,0.025
7.81,-0.418,1.336,-0.137
7.82,-0.048,0.878,-0.066
7.83,-0.289,1.078,0.136
7.84,-0.006,0.747,0.18
7.85,-0.426,1.001,-0.198
7.86,-0.281,1.007,-0.106
7.87,0.022,1.043,0.087
7.88,-0.217,1.039,0.119
7.89,-0.241,0.636,0.021
7.9,-0.337,1.343,-0.175
7.91,-0.149,0.84,-0.013
7.92,-0.247,1.03,0.16
7.93,-0.003,0.802,0.106
7.94,-0.504,0.979,-0.18
7.95,-0.224,1.108,-0.023
7.96,0.015,0.936,0.067
7.97,-0.251,0.965,0.122
7.98,-0.188,0.717,-0.0
7.99,-0.253,1.312,-0.231
8.0,-0.229,0.872,0.077
