t,ax,ay,az
0.93,-0.05,0.944,0.099
0.94,-0.167,1.11,0.107
0.95,-0.223,0.618,0.05
0.96,-0.433,1.282,-0.187
0.97,-0.095,0.926,-0.056
0.98,-0.183,0.973,0.138
0.99,-0.089,0.952,0.083
1.0,-0.367,0.778,-0.167
1.01,-0.296,1.24,-0.026
1.02,-0.036,0.918,0.068
1.03,-0.233,0.952,0.105
1.04,-0.167,0.754,0.011
1.05,-0.404,1.254,-0.265
1.06,-0.109,0.908,-0.005
1.07,-0.032,0.966,0.166
1.08,-0.174,0.949,0.033
1.09,-0.462,0.797,-0.127
1.1,-0.097,1.351,-0.107
1.11,-0.089,0.745,0.086
1.12,-0.179,1.021,0.213
1.13,-0.255,0.792,-0.138
1.14,-0.417,1.056,-0.163
1.15,-0.051,1.11,0.112
1.16,-0.124,0.824,0.086
1.17,-0.251,0.963,0.012
1.18,-0.243,0.915,-0.202
1.19,-0.14,1.244,-0.052
1.2,-0.157,0.729,0.174
1.21,-0.062,1.009,0.13
1.22,-0.437,0.838,-0.122
1.23,-0.273,1.01,-0.048
1.24,-0.009,1.207,0.073
1.25,-0.185,0.636,0.075
1.26,-0.208,1.075,-0.016
1.27,-0.317,0.927,-0.255
1.28,-0.119,1.162,0.016
1.29,-0.066,0.802,0.177
1.3,-0.151,0.936,0.023
1.31,-0.406,0.991,-0.184
1.32,-0.101,0.993,-0.066
1.33,-0.178,1.082,0.115
1.34,-0.171,0.649,0.197
1.35,-0.32,1.17,-0.097
1.36,-0.377,0.845,-0.177
1.37,-0.126,1.204,0.108
1.38,-0.044,0.817,0.117
1.39,-0.303,0.851,0.031
1.4,-0.344,1.187,-0.167
1.41,-0.084,0.856,-0.096
1.42,-0.219,1.083,0.163
1.43,-0.075,0.704,0.159
1.44,-0.103,0.812,-0.023
1.45,-0.093,1.174,0.178
1.46,-0.098,0.696,0.028
1.47,-0.474,1.146,-0.213
1.48,-0.104,0.99,-0.036
1.49,-0.099,1.008,0.12
1.5,-0.211,0.88,0.13
1.51,-0.208,0.837,-0.128
1.52,-0.348,1.227,-0.173
1.53,-0.052,0.98,0.115
1.54,-0.1,1.027,0.099
1.55,-0.307,0.651,-0.0
1.56,-0.323,1.317,-0.21
1.57,-0.106,0.841,-0.052
1.58,-0.173,1.072,0.21
1.59,-0.08,0.844,0.085
1.6,-0.449,0.899,-0.199
1.61,-0.125,1.213,-0.066
1.62,-0.043,0.86,0.083
1.63,-0.197,0.975,0.136
1.64,-0.191,0.746,-0.027
1.65,-0.369,1.273,-0.213
1.66,-0.093,0.88,0.031
1.67,-0.076,1.019,0.168
1.68,-0.234,0.855,0.012
1.69,-0.423,0.906,-0.164
1.7,-0.067,1.287,-0.079
1.71,-0.114,0.716,0.124
1.72,-0.226,1.051,0.161
1.73,-0.242,0.775,-0.15
1.74,-0.339,1.131,-0.134
1.75,-0.074,1.03,0.126
1.76,-0.048,0.851,0.12
1.77,-0.343,0.961,-0.011
1.78,-0.289,0.927,-0.142
1.79,-0.177,1.262,0.028
1.8,-0.206,0.663,0.232
1.81,-0.152,1.04,0.091
1.82,-0.346,0.882,-0.267
1.83,-0.094,1.139,-0.019
1.84,-0.079,1.005,0.115
1.85,-0.22,0.697,0.164
1.86,-0.274,1.139,-0.067
1.87,-0.27,0.912,-0.233
1.88,-0.255,1.205,0.194
1.89,-0.068,0.752,0.19
1.9,-0.304,0.98,-0.01
1.91,-0.328,0.935,-0.185
1.92,-0.097,1.081,-0.067
1.93,-0.219,0.959,0.128
1.94,-0.041,0.761,0.109
1.95,-0.378,1.125,-0.179
1.96,-0.31,0.868,-0.04
1.97,-0.084,1.248,0.091
1.98,-0.121,0.631,0.113
1.99,-0.219,1.011,-0.039
2.0,-0.375,1.068,-0.238
2.01,-0.099,0.946,0.021
2.02,-0.054,1.113,0.167
2.03,-0.143,0.656,0.03
2.04,-0.444,1.249,-0.128
2.05,-0.183,0.913,-0.089
2.06,-0.17,1.08,0.065
2.07,-0.078,0.797,0.14
2.08,-0.305,0.972,-0.158
2.09,-0.318,1.028,-0.175
2.1,-0.046,1.04,0.134
2.11,-0.155,1.043,0.101
2.12,-0.2,0.64,0.018
2.13,-0.404,1.307,-0.196
2.14,-0.13,0.84,-0.038
2.15,-0.161,1.073,0.184
2.16,-0.16,0.847,0.147
2.17,-0.374,0.881,-0.212
2.18,-0.187,1.148,-0.152
2.19,-0.026,0.96,0.097
2.2,-0.193,0.986,0.147
2.21,-0.243,0.7,-0.041
2.22,-0.342,1.311,-0.223
2.23,-0.091,0.9,0.001
2.24,-0.194,1.029,0.243
2.25,-0.116,0.876,0.047
2.26,-0.474,0.892,-0.21
2.27,-0.057,1.247,-0.103
2.28,-0.061,0.847,0.066
2.29,-0.144,1.015,0.155
2.3,-0.311,0.75,-0.062
2.31,-0.313,1.21,-0.212
2.32,0.012,0.985,0.052
2.33,-0.11,0.854,0.122
2.34,-0.192,0.804,0.003
2.35,-0.314,1.108,-0.202
2.36,-0.091,1.061,-0.036
2.37,-0.089,0.805,0.153
2.38,-0.139,1.057,0.096
2.39,-0.363,0.742,-0.196
2.4,-0.157,1.271,-0.088
2.41,-0.128,0.869,0.132
2.42,-0.204,0.892,0.15
2.43,-0.207,0.939,-0.042
2.44,-0.419,0.98,-0.195
2.45,-0.148,1.14,0.099
2.46,-0.046,0.829,0.114
2.47,-0.223,1.008,0.033
2.48,-0.35,0.874,-0.15
2.49,-0.142,1.208,-0.091
2.5,-0.141,0.788,0.105
2.51,-0.161,0.888,0.164
2.52,-0.365,0.996,-0.126
2.53,-0.323,0.854,-0.198
2.54,-0.079,1.279,0.108
2.55,-0.114,0.638,0.105
2.56,-0.285,1.02,0.026
2.57,-0.225,0.977,-0.231
2.58,-0.147,1.072,-0.05
2.59,-0.173,0.82,0.231
2.6,-0.11,0.824,0.072
2.61,-0.442,1.1,-0.19
2.62,-0.194,0.89,-0.071
2.63,-0.088,1.239,0.072
2.64,-0.228,0.642,0.15
2.65,-0.228,1.05,-0.044
2.66,-0.322,0.954,-0.22
2.67,-0.115,1.042,0.053
2.68,-0.085,1.009,0.135
2.69,-0.15,0.694,0.045
2.7,-0.407,1.204,-0.197
2.71,-0.101,0.907,-0.066
2.72,-0.18,1.115,0.093
2.73,-0.161,0.753,0.203
2.74,-0.342,1.077,-0.108
2.75,-0.277,0.947,-0.191
2.76,-0.071,1.07,0.148
2.77,-0.119,0.995,0.101
2.78,-0.195,0.676,-0.022
2.79,-0.362,1.357,-0.21
2.8,-0.097,0.818,-0.059
2.81,-0.284,1.1,0.224
2.82,-0.017,0.771,0.083
2.83,-0.472,1.005,-0.147
2.84,-0.264,1.051,-0.065
2.85,0.02,1.002,0.068
2.86,-0.221,0.953,0.105
2.87,-0.156,0.735,-0.026
2.88,-0.415,1.33,-0.211
2.89,-0.168,0.79,0.008
2.9,-0.11,1.106,0.166
2.91,-0.134,0.795,0.077
2.92,-0.47,0.991,-0.126
2.93,-0.106,1.198,-0.119
2.94,-0.099,0.855,0.091
2.95,-0.191,1.049,0.146
2.96,-0.228,0.729,-0.116
2.97,-0.258,1.211,-0.247
2.98,-0.043,0.952,0.084
2.99,-0.075,0.982,0.141
3.0,-0.169,0.805,0.064
3.01,-0.423,1.024,-0.13
3.02,-0.114,1.202,-0.115
3.03,-0.131,0.72,0.135
3.04,-0.231,1.116,0.202
3.05,-0.302,0.707,-0.159
3.06,-0.302,1.174,-0.123
3.07,0.013,1.018,0.099
3.08,-0.118,0.854,0.101
3.09,-0.203,0.879,0.033
3.1,-0.307,1.032,-0.169
3.11,-0.158,1.17,-0.075
3.12,-0.109,0.716,0.178
3.13,-0.178,1.06,0.059
3.14,-0.329,0.798,-0.198
3.15,-0.223,1.32,-0.038
3.16,-0.109,0.79,0.135
3.17,-0.15,0.934,0.156
3.18,-0.246,0.927,-0.095
3.19,-0.316,0.942,-0.18
3.2,-0.127,1.189,0.04
3.21,-0.055,0.791,0.086
3.22,-0.224,1.003,-0.011
3.23,-0.358,0.852,-0.171
3.24,-0.183,1.294,-0.032
3.25,-0.198,0.746,0.104
3.26,-0.01,0.911,0.129
3.27,-0.365,1.026,-0.137
3.28,-0.338,0.812,-0.154
3.29,0.023,1.319,0.089
3.3,-0.121,0.691,0.072
3.31,-0.357,1.046,0.046
3.32,-0.256,0.915,-0.225
3.33,-0.165,1.12,-0.067
3.34,-0.189,0.832,0.196
3.35,-0.044,0.873,0.155
3.36,-0.487,1.039,-0.205
3.37,-0.153,0.831,-0.106
3.38,0.034,1.321,0.005
3.39,-0.105,0.614,0.123
3.4,-0.299,1.091,0.062
3.41,-0.34,0.925,-0.233
3.42,-0.231,1.052,0.018
3.43,-0.06,0.989,0.158
3.44,-0.09,0.77,0.049
3.45,-0.51,1.182,-0.168
3.46,-0.037,0.89,-0.089
3.47,-0.128,1.147,0.038
3.48,-0.117,0.641,0.213
3.49,-0.315,1.103,-0.115
3.5,-0.253,0.884,-0.221
3.51,-0.136,1.111,0.142
3.52,-0.125,1.028,0.115
3.53,-0.238,0.666,0.012
3.54,-0.406,1.279,-0.16
3.55,-0.028,0.889,-0.094
3.56,-0.278,1.156,0.148
3.57,-0.047,0.723,0.221
3.58,-0.381,1.056,-0.148
3.59,-0.279,0.948,-0.169
3.6,-0.027,1.052,0.08
3.61,-0.136,1.01,0.124
3.62,-0.281,0.684,-0.001
3.63,-0.365,1.303,-0.184
3.64,-0.131,0.78,0.001
3.65,-0.234,1.145,0.182
3.66,-0.02,0.75,0.114
3.67,-0.463,0.978,-0.204
3.68,-0.159,1.086,-0.065
3.69,-0.088,0.946,0.096
3.7,-0.229,1.013,0.16
3.71,-0.228,0.714,-0.012
3.72,-0.369,1.239,-0.204
3.73,-0.142,0.879,0.051
3.74,-0.125,1.152,0.177
3.75,-0.089,0.752,0.061
3.76,-0.459,0.948,-0.142
3.77,-0.072,1.246,-0.058
3.78,-0.031,0.812,0.071
3.79,-0.277,1.022,0.175
3.8,-0.265,0.737,-0.087
3.81,-0.345,1.222,-0.17
3.82,-0.186,0.905,0.089
3.83,-0.043,1.002,0.112
3.84,-0.17,0.87,-0.022
3.85,-0.428,0.946,-0.109
3.86,-0.112,1.184,-0.062
3.87,-0.092,0.732,0.114
3.88,-0.233,1.105,0.184
3.89,-0.266,0.75,-0.154
3.9,-0.341,1.196,-0.116
3.91,-0.091,1.014,0.055
3.92,-0.111,0.782,0.127
3.93,-0.274,0.95,0.024
3.94,-0.383,0.984,-0.154
3.95,-0.087,1.16,-0.048
3.96,-0.154,0.759,0.169
3.97,-0.16,1.076,0.106
3.98,-0.336,0.787,-0.194
3.99,-0.246,1.265,-0.056
4.0,-0.082,0.859,0.102
4.01,-0.235,0.887,0.178
4.02,-0.313,0.896,-0.02
4.03,-0.279,0.988,-0.211
4.04,-0.075,1.16,0.018
4.05,-0.132,0.756,0.189
4.06,-0.142,1.042,0.002
4.07,-0.369,0.821,-0.162
4.08,-0.18,1.236,-0.015
4.09,-0.13,0.812,0.101
4.1,-0.205,0.838,0.135
4.11,-0.264,1.073,-0.103
4.12,-0.342,0.92,-0.188
4.13,-0.179,1.151,0.119
4.14,0.062,0.734,0.13
4.15,-0.324,1.03,-0.052
4.16,-0.381,0.854,-0.143
4.17,-0.087,1.198,-0.055
4.18,-0.209,0.804,0.114
4.19,-0.048,0.866,0.129
4.2,-0.392,1.138,-0.219
4.21,-0.332,0.852,-0.04
4.22,0.001,1.288,0.087
4.23,-0.095,0.603,0.088
4.24,-0.372,1.06,0.014
4.25,-0.237,1.003,-0.213
4.26,-0.144,1.033,-0.038
4.27,-0.126,0.943,0.2
4.28,-0.027,0.771,0.028
4.29,-0.54,1.213,-0.155
4.3,-0.049,0.88,-0.067
4.31,-0.169,1.201,0.092
4.32,-0.178,0.656,0.196
4.33,-0.321,1.065,-0.096
4.34,-0.234,0.943,-0.212
4.35,-0.105,1.088,0.113
4.36,-0.142,0.974,0.09
4.37,-0.192,0.657,0.003
4.38,-0.435,1.337,-0.148
4.39,-0.077,0.886,-0.021
4.4,-0.27,1.127,0.142
4.41,-0.093,0.741,0.158
4.42,-0.369,1.055,-0.154
4.43,-0.26,1.036,-0.152
4.44,0.035,1.003,0.076
4.45,-0.172,1.019,0.137
4.46,-0.305,0.728,0.045
4.47,-0.39,1.291,-0.22
4.48,-0.064,0.792,-0.014
4.49,-0.155,1.132,0.187
4.5,-0.059,0.775,0.076
4.51,-0.429,0.982,-0.212
4.52,-0.134,1.116,-0.101
4.53,-0.087,0.889,0.097
4.54,-0.17,0.994,0.147
4.55,-0.182,0.726,-0.083
4.56,-0.376,1.282,-0.209
4.57,-0.133,0.859,0.087
4.58,-0.082,1.067,0.158
4.59,-0.129,0.783,0.025
4.6,-0.445,1.024,-0.191
4.61,-0.074,1.229,-0.073
4.62,-0.173,0.736,0.121
4.63,-0.215,1.059,0.223
4.64,-0.275,0.77,-0.161
4.65,-0.4,1.141,-0.182
4.66,0.016,0.97,0.083
4.67,-0.062,0.932,0.058
4.68,-0.305,0.894,0.054
4.69,-0.277,0.999,-0.178
4.7,-0.158,1.144,-0.088
4.71,-0.172,0.732,0.196
4.72,-0.075,1.095,0.108
4.73,-0.423,0.778,-0.239
4.74,-0.2,1.164,-0.056
4.75,-0.058,1.015,0.079
4.76,-0.213,0.745,0.125
4.77,-0.246,1.016,0.043
4.78,-0.351,1.055,-0.195
4.79,-0.246,1.087,0.1
4.8,-0.002,0.82,0.144
4.81,-0.247,0.98,-0.0
4.82,-0.324,0.84,-0.125
4.83,-0.109,1.298,-0.046
4.84,-0.209,0.798,0.101
4.85,-0.135,0.904,0.213
4.86,-0.238,0.967,-0.167
4.87,-0.356,0.937,-0.107
4.88,-0.086,1.237,0.058
4.89,-0.059,0.653,0.129
4.9,-0.295,1.046,0.054
4.91,-0.346,0.941,-0.152
4.92,-0.201,1.114,-0.022
4.93,-0.182,0.805,0.149
4.94,-0.124,0.899,0.133
4.95,-0.343,1.042,-0.232
4.96,-0.278,0.882,-0.016
4.97,-0.045,1.311,0.069
4.98,-0.079,0.58,0.12
4.99,-0.278,1.105,0.025
5.0,-0.283,0.929,-0.225
5.01,-0.154,1.064,0.003
5.02,-0.121,0.972,0.197
5.03,-0.135,0.779,0.071
5.04,-0.452,1.148,-0.174
5.05,-0.046,0.925,-0.091
5.06,-0.162,1.208,0.061
5.07,-0.189,0.575,0.246
5.08,-0.252,1.113,-0.071
5.09,-0.323,0.879,-0.239
5.1,-0.168,1.071,0.162
5.11,-0.115,0.995,0.119
5.12,-0.147,0.674,0.024
5.13,-0.423,1.341,-0.155
5.14,-0.07,0.894,-0.083
5.15,-0.174,1.112,0.08
5.16,-0.075,0.756,0.219
5.17,-0.419,1.059,-0.154
5.18,-0.259,0.861,-0.171
5.19,-0.104,1.132,0.119
5.2,-0.134,1.006,0.08
5.21,-0.202,0.644,0.049
5.22,-0.427,1.365,-0.156
5.23,-0.158,0.865,-0.052
5.24,-0.235,1.059,0.144
5.25,0.006,0.797,0.191
5.26,-0.466,0.996,-0.179
5.27,-0.268,0.971,-0.128
5.28,0.097,1.064,0.079
5.29,-0.246,0.994,0.095
5.3,-0.247,0.685,0.09
5.31,-0.409,1.408,-0.204
5.32,-0.18,0.772,-0.036
5.33,-0.111,1.094,0.221
5.34,-0.089,0.793,0.063
5.35,-0.493,0.907,-0.194
5.36,-0.128,1.198,-0.098
5.37,-0.083,0.878,0.04
5.38,-0.292,0.988,0.185
5.39,-0.064,0.75,-0.036
5.4,-0.439,1.293,-0.254
5.41,-0.145,0.822,0.051
5.42,-0.01,1.115,0.134
5.43,-0.192,0.835,0.03
5.44,-0.459,0.921,-0.126
5.45,-0.049,1.266,-0.097
5.46,-0.094,0.735,0.042
5.47,-0.203,1.028,0.205
5.48,-0.205,0.785,-0.124
5.49,-0.393,1.16,-0.173
5.5,-0.118,0.939,0.129
5.51,-0.067,1.03,0.114
5.52,-0.229,0.85,-0.026
5.53,-0.354,0.944,-0.136
5.54,-0.142,1.308,-0.129
5.55,-0.13,0.636,0.11
5.56,-0.104,1.09,0.176
5.57,-0.28,0.831,-0.192
5.58,-0.34,1.031,-0.14
5.59,-0.003,0.978,0.126
5.6,-0.181,0.925,0.122
5.61,-0.296,0.801,-0.003
5.62,-0.245,1.078,-0.187
5.63,-0.168,1.143,-0.011
5.64,-0.194,0.727,0.245
5.65,-0.081,1.068,0.085
5.66,-0.396,0.795,-0.244
5.67,-0.159,1.218,-0.056
5.68,-0.06,0.894,0.043
5.69,-0.191,0.844,0.157
5.7,-0.206,1.013,-0.043
5.71,-0.35,0.947,-0.223
5.72,-0.264,1.116,0.057
5.73,-0.004,0.808,0.163
5.74,-0.208,1.03,0.035
5.75,-0.376,0.818,-0.21
5.76,-0.116,1.183,-0.046
5.77,-0.147,0.883,0.108
5.78,-0.189,0.816,0.18
5.79,-0.274,1.061,-0.1
5.8,-0.272,0.859,-0.197
5.81,-0.152,1.28,0.069
5.82,-0.071,0.741,0.188
5.83,-0.241,1.007,0.021
5.84,-0.387,0.938,-0.171
5.85,-0.098,1.136,-0.071
5.86,-0.161,0.891,0.087
5.87,-0.154,0.776,0.186
5.88,-0.313,1.172,-0.159
5.89,-0.251,0.767,-0.155
5.9,-0.138,1.291,0.101
5.91,-0.04,0.676,0.128
5.92,-0.347,0.999,0.02
5.93,-0.315,0.992,-0.17
5.94,-0.158,0.996,-0.001
5.95,-0.234,0.959,0.131
5.96,-0.003,0.772,0.112
5.97,-0.413,1.16,-0.216
5.98,-0.308,0.832,-0.023
5.99,-0.011,1.302,0.073
6.0,-0.131,0.682,0.127
6.01,-0.313,0.992,0.066
6.02,-0.324,1.09,-0.217
6.03,-0.158,0.909,-0.007
6.04,-0.2,1.115,0.199
6.05,-0.007,0.672,0.047
6.06,-0.458,1.183,-0.216
6.07,-0.097,0.849,-0.057
6.08,-0.098,1.208,0.074
6.09,-0.162,0.712,0.155
6.1,-0.298,0.958,-0.022
6.11,-0.299,1.081,-0.222
6.12,-0.152,0.914,0.062
6.13,-0.146,1.152,0.165
6.14,-0.113,0.604,0.025
6.15,-0.488,1.205,-0.171
6.16,-0.069,0.911,-0.031
6.17,-0.102,1.113,0.031
6.18,-0.163,0.773,0.175
6.19,-0.278,0.913,-0.102
6.2,-0.312,1.171,-0.151
6.21,-0.125,0.9,0.083
6.22,-0.131,1.168,0.125
6.23,-0.172,0.62,-0.008
6.24,-0.437,1.261,-0.173
6.25,-0.128,0.891,-0.069
6.26,-0.124,0.931,0.114
6.27,-0.087,0.908,0.188
6.28,-0.375,0.882,-0.184
6.29,-0.249,1.15,-0.141
6.3,-0.079,0.927,0.106
6.31,-0.168,1.04,0.129
6.32,-0.229,0.681,0.011
6.33,-0.362,1.267,-0.194
6.34,-0.164,0.885,0.018
6.35,-0.193,0.948,0.162
6.36,-0.082,0.956,0.101
6.37,-0.355,0.782,-0.231
6.38,-0.188,1.262,-0.05
6.39,-0.057,0.88,0.05
6.4,-0.241,1.026,0.191
6.41,-0.206,0.727,-0.067
6.42,-0.353,1.266,-0.178
6.43,-0.119,0.902,0.071
6.44,-0.104,1.05,0.138
6.45,-0.144,0.816,0.018
6.46,-0.391,0.976,-0.191
6.47,-0.106,1.239,-0.053
6.48,-0.078,0.748,0.067
6.49,-0.236,1.029,0.178
6.5,-0.224,0.806,-0.147
6.51,-0.294,1.177,-0.181
6.52,-0.167,0.935,0.128
6.53,-0.104,0.917,0.157
6.54,-0.166,0.883,-0.012
6.55,-0.405,1.016,-0.127
6.56,-0.146,1.239,-0.065
6.57,-0.125,0.655,0.085
6.58,-0.139,1.094,0.174
6.59,-0.334,0.811,-0.191
6.6,-0.35,1.098,-0.108
6.61,0.009,1.072,0.057
6.62,-0.13,0.767,0.121
6.63,-0.314,0.983,0.05
6.64,-0.316,0.952,-0.184
6.65,-0.128,1.175,-0.065
6.66,-0.129,0.741,0.176
6.67,-0.081,1.047,0.065
6.68,-0.405,0.85,-0.211
6.69,-0.163,1.096,-0.039
6.7,-0.104,1.046,0.048
6.71,-0.171,0.698,0.135
6.72,-0.304,1.118,-0.002
6.73,-0.292,0.861,-0.202
6.74,-0.213,1.206,0.069
6.75,-0.03,0.811,0.172
6.76,-0.159,0.977,0.05
6.77,-0.447,0.957,-0.163
6.78,-0.084,1.033,-0.077
6.79,-0.156,1.048,0.086
6.8,-0.212,0.704,0.2
6.81,-0.373,1.162,-0.076
6.82,-0.291,0.79,-0.167
6.83,-0.2,1.255,0.109
6.84,-0.045,0.761,0.097
6.85,-0.17,0.907,0.018
6.86,-0.395,1.09,-0.158
6.87,-0.175,0.961,0.011
6.88,-0.207,1.076,0.126
6.89,-0.062,0.714,0.144
6.9,-0.41,1.14,-0.171
6.91,-0.268,0.836,-0.029
6.92,-0.089,1.28,0.015
6.93,-0.145,0.716,0.116
6.94,-0.195,0.883,0.092
6.95,-0.44,1.217,-0.237
6.96,-0.097,0.807,-0.039
6.97,-0.132,1.194,0.132
6.98,-0.205,0.646,0.101
6.99,-0.399,1.129,-0.188
7.0,-0.095,0.944,-0.093
7.01,-0.118,1.175,0.106
7.02,-0.158,0.814,0.122
7.03,-0.2,0.846,0.03
7.04,-0.458,1.179,-0.163
7.05,-0.084,0.859,0.009
7.06,-0.088,1.233,0.133
7.07,-0.156,0.635,0.068
7.08,-0.432,1.154,-0.142
7.09,-0.063,1.001,-0.115
7.1,-0.146,0.999,0.066
7.11,-0.127,0.858,0.172
7.12,-0.292,0.865,-0.121
7.13,-0.335,1.218,-0.137
7.14,-0.248,0.837,0.135
7.15,-0.154,1.151,0.152
7.16,-0.115,0.646,0.047
7.17,-0.401,1.165,-0.193
7.18,-0.067,1.044,-0.058
7.19,-0.193,0.91,0.13
7.2,-0.148,0.921,0.199
7.21,-0.364,0.972,-0.178
7.22,-0.296,1.079,-0.148
7.23,-0.072,0.969,0.115
7.24,-0.199,1.072,0.095
7.25,-0.161,0.644,-0.008
7.26,-0.357,1.381,-0.186
7.27,-0.146,0.846,-0.034
7.28,-0.23,0.927,0.205
7.29,-0.037,0.918,0.086
7.3,-0.483,0.863,-0.19
7.31,-0.207,1.163,-0.068
7.32,0.049,0.974,0.038
7.33,-0.254,0.982,0.176
7.34,-0.2,0.704,-0.031
7.35,-0.378,1.287,-0.214
7.36,-0.075,0.879,-0.019
7.37,-0.13,0.997,0.17
7.38,-0.137,0.898,0.027
7.39,-0.369,0.848,-0.159
7.4,-0.195,1.298,-0.052
7.41,-0.101,0.778,0.102
7.42,-0.175,0.996,0.127
7.43,-0.28,0.78,-0.075
7.44,-0.343,1.124,-0.182
7.45,-0.1,0.992,0.049
7.46,-0.104,0.929,0.197
7.47,-0.185,0.954,0.027
7.48,-0.38,0.83,-0.169
7.49,-0.117,1.281,-0.081
7.5,-0.051,0.755,0.093
7.51,-0.219,1.016,0.136
7.52,-0.275,0.849,-0.113
7.53,-0.335,1.05,-0.159
7.54,-0.127,1.098,0.101
7.55,-0.028,0.795,0.106
7.56,-0.356,1.009,0.048
7.57,-0.356,0.89,-0.156
7.58,-0.117,1.283,-0.099
7.59,-0.143,0.703,0.096
7.6,-0.087,1.005,0.127
7.61,-0.377,0.937,-0.193
7.62,-0.291,0.974,-0.089
7.63,0.04,1.193,0.073
7.64,-0.048,0.645,0.091
7.65,-0.397,1.1,0.066
7.66,-0.279,0.897,-0.207
7.67,-0.168,1.192,-0.022
7.68,-0.185,0.829,0.224
7.69,-0.105,0.899,0.058
7.7,-0.442,1.008,-0.206
7.71,-0.094,0.963,-0.06
7.72,-0.1,1.123,0.08
7.73,-0.14,0.623,0.171
7.74,-0.366,1.16,-0.028
7.75,-0.295,0.829,-0.21
7.76,-0.155,1.183,0.101
7.77,-0.168,0.877,0.14
7.78,-0.165,0.821,0.021
7.79,-0.393,1.185,-0.185
7.8,-0.077,0.894,-0.061
7.81,-0.164,1.086,0.138
7.82,-0.098,0.693,0.159
7.83,-0.412,1.136,-0.177
7.84,-0.192,0.83,-0.126
7.85,-0.114,1.259,0.105
7.86,-0.14,0.801,0.091
7.87,-0.234,0.78,0.011
7.88,-0.382,1.283,-0.19
7.89,-0.109,0.809,-0.036
7.9,-0.192,1.071,0.177
7.91,-0.035,0.721,0.09
7.92,-0.482,1.133,-0.215
7.93,-0.212,0.92,-0.04
7.94,-0.107,1.106,0.109
7.95,-0.126,0.839,0.083
7.96,-0.217,0.795,-0.038
7.97,-0.375,1.274,-0.201
7.98,-0.136,0.779,0.069
7.99,-0.077,1.196,0.141
8.0,-0.142,0.668,0.038
