t,ax,ay,az
3.1,-0.125,1.049,-0.03
3.11,-0.219,0.906,0.119
3.12,-0.099,0.773,0.174
3.13,-0.346,1.159,-0.19
3.14,-0.265,0.818,-0.089
3.15,-0.107,1.19,0.071
3.16,-0.031,0.638,0.11
3.17,-0.367,1.136,-0.01
3.18,-0.248,0.901,-0.253
3.19,-0.125,1.052,-0.02
3.2,-0.167,0.915,0.171
3.21,-0.118,0.86,0.117
3.22,-0.377,1.083,-0.26
3.23,-0.113,0.823,-0.061
3.24,-0.127,1.235,0.085
3.25,-0.15,0.664,0.176
3.26,-0.317,1.089,-0.081
3.27,-0.24,0.913,-0.221
3.28,-0.117,1.111,0.071
3.29,-0.111,0.991,0.084
3.3,-0.132,0.699,0.054
3.31,-0.408,1.214,-0.162
3.32,-0.135,0.872,-0.067
3.33,-0.164,1.135,0.075
3.34,-0.064,0.718,0.15
3.35,-0.4,1.072,-0.099
3.36,-0.208,0.922,-0.164
3.37,-0.111,1.066,0.102
3.38,-0.163,1.029,0.142
3.39,-0.111,0.665,0.034
3.4,-0.478,1.316,-0.165
3.41,-0.154,0.834,-0.038
3.42,-0.133,1.095,0.102
3.43,-0.169,0.768,0.171
3.44,-0.391,1.015,-0.145
3.45,-0.219,1.006,-0.191
3.46,-0.115,0.982,0.07
3.47,-0.131,1.045,0.127
3.48,-0.19,0.638,-0.004
3.49,-0.497,1.279,-0.146
3.5,-0.088,0.839,-0.041
3.51,-0.24,1.024,0.107
3.52,-0.096,0.822,0.148
3.53,-0.337,0.968,-0.177
3.54,-0.279,1.117,-0.093
3.55,-0.081,0.891,0.12
3.56,-0.093,1.075,0.151
3.57,-0.232,0.639,-0.015
3.58,-0.458,1.249,-0.162
3.59,-0.006,0.948,-0.022
3.6,-0.194,0.981,0.101
3.61,-0.168,0.898,0.186
3.62,-0.367,0.925,-0.223
3.63,-0.25,1.145,-0.123
3.64,0.015,0.896,0.104
3.65,-0.144,1.046,0.135
3.66,-0.251,0.702,-0.029
3.67,-0.322,1.209,-0.196
3.68,-0.108,0.993,-0.083
3.69,-0.107,0.874,0.185
3.7,-0.123,0.983,0.088
3.71,-0.481,0.85,-0.185
3.72,-0.127,1.251,-0.067
3.73,-0.085,0.791,0.098
3.74,-0.198,0.975,0.171
3.75,-0.215,0.863,-0.058
3.76,-0.333,1.057,-0.175
3.77,-0.112,1.082,0.055
3.78,-0.14,0.843,0.119
3.79,-0.163,0.986,0.038
3.8,-0.339,0.881,-0.179
3.81,-0.202,1.233,-0.074
3.82,-0.073,0.747,0.069
3.83,-0.144,0.966,0.181
3.84,-0.327,0.905,-0.129
3.85,-0.303,0.953,-0.115
3.86,-0.078,1.231,0.047
3.87,-0.139,0.74,0.121
3.88,-0.175,1.022,0.023
3.89,-0.353,0.966,-0.168
3.9,-0.179,1.175,-0.042
3.91,-0.098,0.767,0.105
3.92,-0.159,0.912,0.172
3.93,-0.374,1.008,-0.153
3.94,-0.251,0.82,-0.167
3.95,-0.02,1.323,0.038
3.96,-0.096,0.688,0.092
3.97,-0.258,1.088,0.037
3.98,-0.352,0.941,-0.233
3.99,-0.148,1.081,0.014
4.0,-0.138,0.815,0.199
4.01,-0.217,0.973,0.084
4.02,-0.33,0.924,-0.205
4.03,-0.265,0.961,-0.029
4.04,-0.024,1.167,0.072
4.05,-0.096,0.651,0.114
4.06,-0.355,1.083,-0.001
4.07,-0.251,0.884,-0.232
4.08,-0.131,1.157,0.025
4.09,-0.19,0.84,0.181
4.1,-0.106,0.865,0.093
4.11,-0.388,1.074,-0.247
4.12,-0.188,0.887,-0.037
4.13,-0.082,1.241,0.052
4.14,-0.109,0.624,0.111
4.15,-0.326,1.116,-0.021
4.16,-0.268,0.958,-0.19
4.17,-0.223,1.111,0.035
4.18,-0.163,0.984,0.179
4.19,-0.094,0.758,0.039
4.2,-0.401,1.137,-0.21
4.21,-0.054,0.893,-0.08
4.22,-0.152,1.197,0.067
4.23,-0.188,0.612,0.216
4.24,-0.257,1.141,-0.096
4.25,-0.295,0.899,-0.21
4.26,-0.16,0.986,0.12
4.27,-0.039,1.09,0.092
4.28,-0.157,0.661,0.008
4.29,-0.434,1.259,-0.14
4.3,-0.079,0.918,-0.106
4.31,-0.214,1.126,0.081
4.32,-0.091,0.709,0.199
4.33,-0.352,1.092,-0.126
4.34,-0.273,0.968,-0.214
4.35,-0.166,0.948,0.128
4.36,-0.131,1.126,0.158
4.37,-0.126,0.639,0.026
4.38,-0.493,1.267,-0.164
4.39,-0.114,0.876,-0.086
4.4,-0.141,1.103,0.062
4.41,-0.091,0.803,0.181
4.42,-0.387,0.945,-0.128
4.43,-0.28,1.035,-0.146
4.44,-0.068,0.996,0.113
4.45,-0.184,1.11,0.11
4.46,-0.119,0.607,0.031
4.47,-0.427,1.318,-0.135
4.48,-0.161,0.905,-0.063
4.49,-0.1,0.975,0.151
4.5,-0.201,0.91,0.191
4.51,-0.428,0.828,-0.15
4.52,-0.195,1.135,-0.136
4.53,-0.034,0.962,0.071
4.54,-0.182,1.037,0.101
4.55,-0.137,0.669,0.046
4.56,-0.432,1.276,-0.15
4.57,-0.128,0.933,-0.077
4.58,-0.183,0.939,0.178
4.59,-0.118,0.948,0.14
4.6,-0.412,0.793,-0.179
4.61,-0.19,1.19,-0.092
4.62,-0.019,0.933,0.057
4.63,-0.164,0.977,0.158
4.64,-0.227,0.732,0.005
4.65,-0.305,1.232,-0.185
4.66,-0.098,0.966,-0.034
4.67,-0.17,0.841,0.199
4.68,-0.115,1.048,0.092
4.69,-0.372,0.793,-0.229
4.7,-0.284,1.273,0.0
4.71,-0.104,0.888,0.082
4.72,-0.162,0.894,0.155
4.73,-0.244,0.902,-0.008
4.74,-0.356,1.068,-0.222
4.75,-0.167,1.03,-0.017
4.76,-0.116,0.853,0.193
4.77,-0.176,0.996,0.065
4.78,-0.427,0.887,-0.154
4.79,-0.115,1.256,-0.083
4.8,-0.129,0.713,0.079
4.81,-0.178,1.031,0.249
4.82,-0.274,0.874,-0.107
4.83,-0.333,1.022,-0.156
4.84,-0.055,1.084,0.066
4.85,-0.092,0.868,0.108
4.86,-0.268,0.985,0.037
4.87,-0.316,0.901,-0.138
4.88,-0.189,1.292,-0.082
4.89,-0.164,0.699,0.137
4.9,-0.151,0.986,0.174
4.91,-0.291,0.937,-0.187
4.92,-0.311,0.971,-0.102
4.93,-0.112,1.187,0.107
4.94,-0.061,0.729,0.085
4.95,-0.255,1.016,0.019
4.96,-0.291,0.956,-0.176
4.97,-0.209,1.191,-0.031
4.98,-0.176,0.73,0.148
4.99,-0.13,0.976,0.133
5.0,-0.373,1.026,-0.158
5.01,-0.217,0.831,-0.12
5.02,-0.097,1.298,0.087
5.03,-0.083,0.593,0.116
5.04,-0.28,1.064,0.037
5.05,-0.234,0.971,-0.216
5.06,-0.208,1.136,-0.005
5.07,-0.166,0.824,0.134
5.08,-0.123,0.884,0.129
5.09,-0.396,1.08,-0.191
5.1,-0.231,0.835,-0.055
5.11,-0.067,1.294,0.077
5.12,-0.105,0.631,0.134
5.13,-0.364,1.019,0.02
5.14,-0.224,0.961,-0.232
5.15,-0.104,1.062,0.003
5.16,-0.218,0.963,0.181
5.17,-0.092,0.741,0.099
5.18,-0.506,1.191,-0.187
5.19,-0.135,0.893,-0.019
5.2,-0.154,1.237,0.078
5.21,-0.125,0.646,0.195
5.22,-0.315,1.071,-0.037
5.23,-0.332,0.945,-0.202
5.24,-0.189,0.976,0.083
5.25,-0.123,1.164,0.07
5.26,-0.129,0.676,0.052
5.27,-0.444,1.218,-0.153
5.28,-0.114,0.894,-0.091
5.29,-0.145,1.136,0.076
5.3,-0.149,0.746,0.244
5.31,-0.33,0.984,-0.126
5.32,-0.341,0.977,-0.176
5.33,-0.091,1.014,0.114
5.34,-0.19,1.135,0.082
5.35,-0.036,0.596,0.024
5.36,-0.485,1.336,-0.172
5.37,-0.105,0.907,-0.087
5.38,-0.158,1.063,0.08
5.39,-0.118,0.832,0.19
5.4,-0.38,0.906,-0.138
5.41,-0.252,1.065,-0.164
5.42,-0.15,0.96,0.104
5.43,-0.168,1.129,0.105
5.44,-0.12,0.623,0.017
5.45,-0.494,1.279,-0.134
5.46,-0.136,0.927,-0.041
5.47,-0.194,0.955,0.089
5.48,-0.156,0.912,0.193
5.49,-0.362,0.844,-0.158
5.5,-0.262,1.134,-0.155
5.51,-0.069,0.925,0.07
5.52,-0.102,1.047,0.082
5.53,-0.199,0.67,0.064
5.54,-0.379,1.249,-0.15
5.55,-0.14,0.966,-0.07
5.56,-0.207,0.878,0.165
5.57,-0.087,1.024,0.156
5.58,-0.385,0.781,-0.181
5.59,-0.256,1.162,-0.041
5.6,-0.008,0.959,0.05
5.61,-0.132,0.993,0.131
5.62,-0.242,0.713,0.022
5.63,-0.335,1.258,-0.204
5.64,-0.074,0.891,-0.009
5.65,-0.234,1.007,0.16
5.66,-0.074,0.909,0.105
5.67,-0.433,0.889,-0.189
5.68,-0.251,1.229,-0.071
5.69,-0.022,0.842,0.055
5.7,-0.178,0.974,0.166
5.71,-0.232,0.811,-0.022
5.72,-0.319,1.179,-0.213
5.73,-0.137,0.927,-0.031
5.74,-0.093,0.912,0.167
5.75,-0.125,0.976,0.036
5.76,-0.382,0.81,-0.164
5.77,-0.226,1.279,-0.04
5.78,-0.104,0.837,0.069
5.79,-0.176,0.95,0.145
5.8,-0.276,0.891,-0.026
5.81,-0.333,1.025,-0.181
5.82,-0.147,1.057,0.035
5.83,-0.053,0.892,0.136
5.84,-0.216,0.999,0.052
5.85,-0.319,0.806,-0.151
5.86,-0.192,1.289,-0.076
5.87,-0.098,0.775,0.068
5.88,-0.173,0.908,0.193
5.89,-0.343,0.991,-0.066
5.9,-0.289,0.928,-0.187
5.91,-0.11,1.079,-0.013
5.92,-0.089,0.801,0.162
5.93,-0.197,1.038,0.03
5.94,-0.333,0.82,-0.171
5.95,-0.162,1.242,-0.054
5.96,-0.107,0.839,0.048
5.97,-0.151,0.829,0.179
5.98,-0.321,1.064,-0.101
5.99,-0.279,0.864,-0.184
6.0,-0.106,1.199,0.031
6.01,-0.128,0.753,0.17
6.02,-0.213,0.995,0.015
6.03,-0.327,0.886,-0.214
6.04,-0.1,1.13,-0.08
6.05,-0.172,0.884,0.08
6.06,-0.107,0.777,0.202
6.07,-0.375,1.145,-0.128
6.08,-0.255,0.793,-0.136
6.09,-0.182,1.267,0.081
6.1,-0.073,0.77,0.163
6.11,-0.19,1.018,-0.015
6.12,-0.362,0.941,-0.168
6.13,-0.106,1.075,-0.038
6.14,-0.179,0.956,0.096
6.15,-0.136,0.726,0.173
6.16,-0.334,1.207,-0.174
6.17,-0.268,0.792,-0.148
6.18,-0.16,1.236,0.113
6.19,-0.083,0.771,0.149
6.2,-0.257,0.922,0.015
6.21,-0.436,1.061,-0.122
6.22,-0.065,0.981,-0.058
6.23,-0.218,1.044,0.09
6.24,-0.121,0.69,0.184
6.25,-0.408,1.205,-0.146
6.26,-0.24,0.818,-0.105
6.27,-0.164,1.269,0.102
6.28,-0.09,0.754,0.113
6.29,-0.223,0.866,-0.011
6.3,-0.324,1.198,-0.187
6.31,-0.088,0.856,-0.064
6.32,-0.189,1.059,0.146
6.33,-0.03,0.738,0.122
6.34,-0.494,1.181,-0.16
6.35,-0.267,0.829,-0.067
6.36,-0.076,1.203,0.046
6.37,-0.063,0.82,0.087
6.38,-0.24,0.853,-0.007
6.39,-0.367,1.201,-0.21
6.4,-0.095,0.81,-0.004
6.41,-0.066,1.112,0.108
6.42,-0.104,0.635,0.026
6.43,-0.487,1.231,-0.162
6.44,-0.055,0.867,-0.121
6.45,-0.155,1.126,0.055
6.46,-0.147,0.762,0.201
6.47,-0.301,0.962,-0.09
6.48,-0.302,1.043,-0.21
6.49,-0.167,0.906,0.104
6.5,-0.042,1.238,0.132
6.51,-0.114,0.605,0.017
6.52,-0.486,1.214,-0.137
6.53,-0.041,1.017,-0.105
6.54,-0.19,1.009,0.091
6.55,-0.155,0.833,0.211
6.56,-0.304,0.881,-0.116
6.57,-0.309,1.064,-0.165
6.58,-0.116,0.916,0.141
6.59,-0.108,1.187,0.093
6.6,-0.109,0.633,0.061
6.61,-0.392,1.25,-0.189
6.62,-0.155,1.023,-0.115
6.63,-0.105,0.92,0.054
6.64,-0.056,0.916,0.152
6.65,-0.335,0.816,-0.144
6.66,-0.282,1.158,-0.096
6.67,-0.168,0.884,0.112
6.68,-0.075,1.112,0.12
6.69,-0.157,0.704,0.069
6.7,-0.415,1.177,-0.095
6.71,-0.139,1.067,-0.108
6.72,-0.145,0.829,0.027
6.73,-0.097,1.012,0.203
6.74,-0.306,0.813,-0.148
6.75,-0.368,1.169,-0.147
6.76,-0.054,0.92,0.102
6.77,-0.096,1.065,0.118
6.78,-0.245,0.768,0.003
6.79,-0.344,1.108,-0.154
6.8,-0.144,1.101,-0.069
6.81,-0.228,0.788,0.123
6.82,-0.107,1.067,0.172
6.83,-0.361,0.757,-0.15
6.84,-0.341,1.166,-0.07
6.85,-0.058,0.992,0.05
6.86,-0.089,0.885,0.118
6.87,-0.199,0.874,0.043
6.88,-0.357,1.068,-0.187
6.89,-0.148,1.145,-0.077
6.9,-0.227,0.756,0.15
6.91,-0.111,1.048,0.128
6.92,-0.299,0.781,-0.195
6.93,-0.238,1.068,-0.109
6.94,-0.091,1.061,0.065
6.95,-0.142,0.847,0.132
6.96,-0.16,0.932,-0.015
6.97,-0.333,0.991,-0.149
6.98,-0.174,1.216,-0.057
6.99,-0.153,0.669,0.109
7.0,-0.121,1.028,0.156
7.01,-0.285,0.879,-0.179
7.02,-0.254,1.036,-0.108
7.03,-0.089,1.093,0.048
7.04,-0.126,0.728,0.189
7.05,-0.246,1.046,0.041
7.06,-0.35,0.952,-0.164
7.07,-0.184,1.156,-0.063
7.08,-0.185,0.777,0.126
7.09,-0.073,1.043,0.144
7.1,-0.343,0.882,-0.183
7.11,-0.318,0.916,-0.031
7.12,-0.006,1.25,0.013
7.13,-0.151,0.703,0.144
7.14,-0.327,1.032,0.075
7.15,-0.235,0.972,-0.223
7.16,-0.224,1.179,-0.014
7.17,-0.217,0.777,0.14
7.18,-0.04,0.907,0.125
7.19,-0.35,1.036,-0.175
7.2,-0.298,0.855,-0.066
7.21,-0.042,1.229,0.013
7.22,-0.118,0.668,0.102
7.23,-0.293,1.092,0.062
7.24,-0.307,0.913,-0.236
7.25,-0.186,1.151,-0.023
7.26,-0.184,0.788,0.172
7.27,-0.089,0.969,0.128
7.28,-0.42,0.91,-0.176
7.29,-0.22,0.972,-0.035
7.3,-0.103,1.211,0.019
7.31,-0.096,0.607,0.153
7.32,-0.255,1.104,0.022
7.33,-0.303,0.966,-0.218
7.34,-0.127,1.143,-0.02
7.35,-0.181,0.775,0.157
7.36,-0.127,0.923,0.107
7.37,-0.399,1.005,-0.18
7.38,-0.156,0.851,-0.049
7.39,-0.122,1.28,0.088
7.4,-0.14,0.615,0.14
7.41,-0.3,1.085,-0.017
7.42,-0.307,0.946,-0.153
7.43,-0.101,1.084,-0.042
7.44,-0.155,0.877,0.111
7.45,-0.123,0.845,0.128
7.46,-0.358,1.093,-0.179
7.47,-0.237,0.855,-0.043
7.48,-0.194,1.299,0.1
7.49,-0.051,0.608,0.126
7.5,-0.231,1.072,-0.006
7.51,-0.377,0.99,-0.193
7.52,-0.102,1.006,-0.016
7.53,-0.124,0.947,0.101
7.54,-0.153,0.807,0.116
7.55,-0.372,1.149,-0.2
7.56,-0.182,0.814,-0.079
7.57,-0.178,1.291,0.133
7.58,-0.076,0.661,0.154
7.59,-0.306,1.021,-0.046
7.6,-0.327,1.049,-0.19
7.61,-0.083,0.961,-0.021
7.62,-0.179,1.033,0.117
7.63,-0.075,0.706,0.093
7.64,-0.443,1.154,-0.153
7.65,-0.237,0.836,-0.047
7.66,-0.058,1.27,0.072
7.67,-0.098,0.729,0.126
7.68,-0.352,0.928,-0.014
7.69,-0.217,1.105,-0.229
7.7,-0.105,0.936,0.034
7.71,-0.256,1.09,0.178
7.72,-0.007,0.708,0.085
7.73,-0.463,1.227,-0.15
7.74,-0.249,0.832,-0.027
7.75,-0.087,1.182,0.085
7.76,-0.07,0.812,0.111
7.77,-0.373,0.868,-0.033
7.78,-0.296,1.175,-0.243
7.79,-0.053,0.875,0.009
7.8,-0.17,1.176,0.174
7.81,-0.071,0.66,0.068
7.82,-0.424,1.194,-0.178
7.83,-0.201,0.918,-0.036
7.84,-0.089,1.078,0.064
7.85,-0.143,0.884,0.151
7.86,-0.342,0.809,-0.047
7.87,-0.345,1.207,-0.171
7.88,-0.094,0.853,0.049
7.89,-0.203,1.17,0.156
7.9,-0.115,0.662,0.062
7.91,-0.39,1.156,-0.199
7.92,-0.17,1.026,-0.014
7.93,-0.14,0.934,0.114
7.94,-0.138,0.945,0.17
7.95,-0.362,0.79,-0.059
7.96,-0.35,1.211,-0.134
7.97,-0.062,0.865,0.048
7.98,-0.147,1.127,0.137
7.99,-0.133,0.695,0.066
