t,ax,ay,az
2.77,-0.369,1.24,-0.101
2.78,-0.076,0.896,0.099
2.79,-0.109,0.969,0.125
2.8,-0.299,0.781,0.034
2.81,-0.298,1.145,-0.177
2.82,-0.125,1.062,-0.075
2.83,-0.189,0.775,0.181
2.84,-0.049,1.053,0.093
2.85,-0.435,0.746,-0.194
2.86,-0.274,1.243,-0.007
2.87,-0.01,0.934,0.055
2.88,-0.199,0.894,0.123
2.89,-0.262,0.885,-0.012
2.9,-0.264,1.051,-0.214
2.91,-0.229,0.963,0.08
2.92,0.01,0.922,0.163
2.93,-0.201,0.956,0.016
2.94,-0.506,0.83,-0.119
2.95,-0.111,1.272,-0.071
2.96,-0.111,0.754,0.039
2.97,-0.244,0.989,0.224
2.98,-0.241,0.883,-0.122
2.99,-0.343,1.048,-0.17
3.0,-0.164,1.075,0.104
3.01,0.001,0.807,0.108
3.02,-0.271,1.008,0.022
3.03,-0.326,0.902,-0.17
3.04,-0.187,1.229,-0.038
3.05,-0.152,0.731,0.134
3.06,-0.138,1.018,0.194
3.07,-0.354,0.903,-0.215
3.08,-0.283,0.954,-0.123
3.09,-0.059,1.181,0.081
3.1,-0.09,0.695,0.107
3.11,-0.281,1.049,0.025
3.12,-0.347,0.885,-0.166
3.13,-0.158,1.19,0.008
3.14,-0.155,0.775,0.109
3.15,-0.154,0.953,0.107
3.16,-0.379,0.978,-0.214
3.17,-0.218,0.95,-0.081
3.18,-0.035,1.192,0.061
3.19,-0.16,0.633,0.111
3.2,-0.336,1.111,-0.031
3.21,-0.257,0.936,-0.206
3.22,-0.205,1.115,0.002
3.23,-0.113,0.81,0.171
3.24,-0.153,0.945,0.043
3.25,-0.448,1.045,-0.231
3.26,-0.093,0.9,-0.054
3.27,-0.118,1.178,0.082
3.28,-0.15,0.635,0.164
3.29,-0.304,1.156,-0.089
3.3,-0.298,0.876,-0.16
3.31,-0.156,1.14,0.05
3.32,-0.074,0.888,0.117
3.33,-0.198,0.813,0.022
3.34,-0.441,1.169,-0.186
3.35,-0.051,0.897,-0.06
3.36,-0.19,1.11,0.114
3.37,-0.058,0.671,0.196
3.38,-0.424,1.142,-0.146
3.39,-0.213,0.837,-0.149
3.4,-0.116,1.185,0.069
3.41,-0.135,0.881,0.12
3.42,-0.221,0.753,-0.036
3.43,-0.419,1.292,-0.179
3.44,-0.09,0.858,-0.042
3.45,-0.179,1.121,0.15
3.46,-0.09,0.697,0.144
3.47,-0.416,1.135,-0.172
3.48,-0.198,0.906,-0.123
3.49,-0.12,1.103,0.128
3.5,-0.164,0.928,0.111
3.51,-0.261,0.706,0.005
3.52,-0.392,1.294,-0.206
3.53,-0.116,0.812,0.005
3.54,-0.168,1.176,0.177
3.55,-0.022,0.725,0.084
3.56,-0.493,1.029,-0.182
3.57,-0.136,1.009,-0.074
3.58,-0.107,1.02,0.119
3.59,-0.159,0.947,0.116
3.6,-0.262,0.75,-0.043
3.61,-0.344,1.246,-0.232
3.62,-0.116,0.848,0.022
3.63,-0.146,1.121,0.173
3.64,-0.052,0.753,0.051
3.65,-0.492,1.058,-0.155
3.66,-0.073,1.08,-0.059
3.67,-0.108,0.891,0.106
3.68,-0.205,0.959,0.151
3.69,-0.282,0.774,-0.059
3.7,-0.311,1.249,-0.184
3.71,-0.19,0.859,0.047
3.72,-0.054,1.11,0.117
3.73,-0.212,0.665,0.02
3.74,-0.472,1.179,-0.138
3.75,-0.06,1.007,-0.064
3.76,-0.102,0.871,0.091
3.77,-0.155,0.948,0.186
3.78,-0.355,0.82,-0.173
3.79,-0.249,1.206,-0.146
3.8,-0.097,0.918,0.145
3.81,-0.219,1.029,0.132
3.82,-0.241,0.73,-0.019
3.83,-0.336,1.206,-0.165
3.84,-0.044,1.01,-0.053
3.85,-0.144,0.813,0.191
3.86,-0.115,1.026,0.101
3.87,-0.382,0.787,-0.216
3.88,-0.242,1.196,-0.089
3.89,0.002,0.888,0.077
3.9,-0.148,0.975,0.132
3.91,-0.327,0.855,-0.034
3.92,-0.341,1.086,-0.181
3.93,-0.084,1.088,-0.019
3.94,-0.08,0.849,0.15
3.95,-0.177,1.034,0.023
3.96,-0.366,0.826,-0.164
3.97,-0.146,1.267,-0.063
3.98,-0.138,0.776,0.087
3.99,-0.159,0.928,0.167
4.0,-0.265,0.955,-0.096
4.01,-0.375,0.953,-0.141
4.02,-0.249,1.141,0.098
4.03,-0.026,0.787,0.153
4.04,-0.287,1.01,-0.015
4.05,-0.343,0.844,-0.151
4.06,-0.15,1.242,-0.05
4.07,-0.091,0.774,0.116
4.08,-0.177,0.948,0.211
4.09,-0.326,0.996,-0.162
4.1,-0.321,0.91,-0.093
4.11,-0.08,1.263,0.086
4.12,-0.134,0.704,0.118
4.13,-0.312,1.053,0.021
4.14,-0.359,0.919,-0.16
4.15,-0.142,1.179,-0.059
4.16,-0.048,0.782,0.09
4.17,-0.153,0.875,0.143
4.18,-0.437,1.074,-0.153
4.19,-0.187,0.843,-0.102
4.2,-0.125,1.266,0.104
4.21,-0.172,0.599,0.147
4.22,-0.325,1.094,0.004
4.23,-0.262,0.949,-0.19
4.24,-0.113,1.102,0.012
4.25,-0.162,0.872,0.125
4.26,-0.107,0.846,0.071
4.27,-0.428,1.131,-0.196
4.28,-0.156,0.863,-0.028
4.29,-0.143,1.271,0.054
4.3,-0.105,0.603,0.139
4.31,-0.337,1.111,-0.024
4.32,-0.333,0.957,-0.222
4.33,-0.111,0.983,0.038
4.34,-0.144,1.012,0.189
4.35,-0.17,0.732,0.057
4.36,-0.423,1.193,-0.225
4.37,-0.062,0.875,-0.063
4.38,-0.161,1.173,0.093
4.39,-0.158,0.689,0.173
4.4,-0.335,1.07,-0.114
4.41,-0.302,0.961,-0.162
4.42,-0.098,1.003,0.137
4.43,-0.186,1.04,0.158
4.44,-0.187,0.695,-0.01
4.45,-0.504,1.286,-0.192
4.46,-0.006,0.829,-0.075
4.47,-0.09,1.169,0.118
4.48,-0.132,0.726,0.157
4.49,-0.421,1.025,-0.142
4.5,-0.191,1.041,-0.132
4.51,-0.102,1.036,0.089
4.52,-0.166,1.001,0.15
4.53,-0.182,0.686,0.004
4.54,-0.43,1.21,-0.195
4.55,-0.048,0.853,0.012
4.56,-0.177,1.202,0.107
4.57,-0.098,0.638,0.048
4.58,-0.387,1.17,-0.195
4.59,-0.188,1.017,-0.004
4.6,-0.11,0.962,0.123
4.61,-0.173,0.916,0.164
4.62,-0.265,0.793,-0.113
4.63,-0.342,1.21,-0.154
4.64,-0.075,0.887,0.1
4.65,-0.143,1.138,0.126
4.66,-0.158,0.671,-0.009
4.67,-0.395,1.179,-0.189
4.68,-0.093,1.046,-0.059
4.69,-0.136,0.862,0.114
4.7,-0.166,0.981,0.206
4.71,-0.339,0.812,-0.15
4.72,-0.294,1.208,-0.184
4.73,-0.119,0.868,0.13
4.74,-0.115,1.013,0.127
4.75,-0.254,0.73,0.002
4.76,-0.339,1.155,-0.128
4.77,-0.129,1.097,-0.04
4.78,-0.225,0.787,0.145
4.79,-0.129,1.024,0.15
4.8,-0.354,0.777,-0.224
4.81,-0.289,1.224,-0.089
4.82,0.032,0.894,0.086
4.83,-0.206,0.94,0.097
4.84,-0.296,0.802,-0.011
4.85,-0.248,1.115,-0.211
4.86,-0.05,1.092,-0.027
4.87,-0.228,0.797,0.234
4.88,-0.171,1.05,0.056
4.89,-0.384,0.802,-0.208
4.9,-0.24,1.226,-0.01
4.91,-0.064,0.858,0.126
4.92,-0.213,0.921,0.112
4.93,-0.308,0.895,-0.103
4.94,-0.219,0.954,-0.191
4.95,-0.13,1.215,0.095
4.96,-0.147,0.706,0.161
4.97,-0.195,1.044,0.005
4.98,-0.4,0.883,-0.203
4.99,-0.185,1.144,0.008
5.0,-0.128,0.861,0.134
5.01,-0.187,0.889,0.12
5.02,-0.33,0.979,-0.128
5.03,-0.238,0.947,-0.081
5.04,-0.065,1.215,-0.014
5.05,-0.08,0.62,0.14
5.06,-0.24,1.096,-0.002
5.07,-0.378,0.893,-0.243
5.08,-0.072,1.085,0.005
5.09,-0.142,0.964,0.147
5.1,-0.183,0.796,0.077
5.11,-0.386,1.102,-0.208
5.12,-0.128,0.919,-0.079
5.13,-0.061,1.253,0.045
5.14,-0.139,0.616,0.153
5.15,-0.354,1.083,-0.033
5.16,-0.349,0.915,-0.187
5.17,-0.126,1.055,0.055
5.18,-0.156,1.0,0.147
5.19,-0.112,0.734,0.019
5.2,-0.433,1.187,-0.196
5.21,-0.12,0.898,-0.078
5.22,-0.128,1.154,0.07
5.23,-0.137,0.67,0.189
5.24,-0.336,1.128,-0.111
5.25,-0.215,0.888,-0.229
5.26,-0.139,1.045,0.142
5.27,-0.143,0.999,0.148
5.28,-0.183,0.689,0.007
5.29,-0.432,1.294,-0.171
5.3,-0.151,0.848,-0.035
5.31,-0.149,1.157,0.102
5.32,-0.094,0.705,0.186
5.33,-0.441,1.029,-0.141
5.34,-0.221,1.012,-0.145
5.35,0.008,1.073,0.033
5.36,-0.092,0.76,0.118
5.37,-0.212,0.833,0.003
5.38,-0.389,1.26,-0.197
5.39,-0.044,0.793,-0.036
5.4,-0.189,1.167,0.197
5.41,-0.133,0.662,0.119
5.42,-0.459,1.154,-0.175
5.43,-0.187,0.956,-0.022
5.44,-0.075,1.091,0.071
5.45,-0.209,0.813,0.14
5.46,-0.196,0.808,-0.061
5.47,-0.365,1.248,-0.209
5.48,-0.002,0.83,0.005
5.49,-0.221,1.205,0.165
5.5,-0.139,0.635,0.07
5.51,-0.431,1.128,-0.179
5.52,-0.067,1.056,-0.079
5.53,-0.115,0.938,0.073
5.54,-0.16,0.917,0.217
5.55,-0.282,0.822,-0.122
5.56,-0.393,1.179,-0.105
5.57,-0.015,0.869,0.096
5.58,-0.157,1.192,0.116
5.59,-0.196,0.658,0.039
5.6,-0.363,1.116,-0.13
5.61,-0.176,1.153,-0.054
5.62,-0.137,0.806,0.097
5.63,-0.125,1.044,0.182
5.64,-0.365,0.802,-0.138
5.65,-0.292,1.201,-0.095
5.66,-0.074,0.935,0.129
5.67,-0.203,1.038,0.143
5.68,-0.175,0.75,-0.008
5.69,-0.398,1.159,-0.171
5.7,-0.158,1.085,-0.036
5.71,-0.162,0.762,0.113
5.72,-0.141,1.052,0.141
5.73,-0.351,0.791,-0.183
5.74,-0.269,1.21,-0.065
5.75,-0.009,0.922,0.083
5.76,-0.184,0.902,0.153
5.77,-0.266,0.856,-0.02
5.78,-0.345,1.104,-0.165
5.79,-0.171,1.078,-0.026
5.8,-0.121,0.791,0.199
5.81,-0.163,1.048,0.071
5.82,-0.414,0.764,-0.215
5.83,-0.103,1.233,-0.07
5.84,-0.082,0.907,0.085
5.85,-0.156,0.867,0.18
5.86,-0.264,1.001,-0.074
5.87,-0.363,0.949,-0.15
5.88,-0.207,1.166,0.074
5.89,-0.03,0.769,0.1
5.9,-0.183,1.015,0.015
5.91,-0.405,0.846,-0.169
5.92,-0.109,1.194,-0.056
5.93,-0.119,0.829,0.065
5.94,-0.111,0.863,0.197
5.95,-0.377,1.068,-0.144
5.96,-0.29,0.796,-0.142
5.97,-0.096,1.331,0.138
5.98,-0.138,0.714,0.148
5.99,-0.349,1.022,0.069
6.0,-0.332,0.923,-0.189
6.01,-0.212,1.108,-0.022
6.02,-0.099,0.909,0.087
6.03,-0.096,0.812,0.133
6.04,-0.406,1.086,-0.201
6.05,-0.15,0.888,-0.084
6.06,-0.211,1.314,0.098
6.07,-0.053,0.621,0.139
6.08,-0.284,1.031,0.003
6.09,-0.324,0.995,-0.211
6.1,-0.086,1.055,0.003
6.11,-0.198,0.958,0.151
6.12,-0.15,0.72,0.093
6.13,-0.385,1.179,-0.206
6.14,-0.089,0.854,-0.027
6.15,-0.187,1.231,0.068
6.16,-0.074,0.654,0.138
6.17,-0.397,1.206,-0.081
6.18,-0.254,0.835,-0.163
6.19,-0.1,1.203,0.053
6.2,-0.125,0.862,0.148
6.21,-0.168,0.814,0.037
6.22,-0.485,1.168,-0.159
6.23,-0.168,0.878,-0.003
6.24,-0.216,1.171,0.094
6.25,-0.065,0.638,0.147
6.26,-0.415,1.125,-0.148
6.27,-0.236,0.883,-0.156
6.28,-0.067,1.129,0.081
6.29,-0.104,0.857,0.109
6.3,-0.233,0.771,-0.021
6.31,-0.387,1.268,-0.165
6.32,-0.105,0.818,-0.022
6.33,-0.261,1.107,0.18
6.34,0.004,0.75,0.085
6.35,-0.437,1.109,-0.208
6.36,-0.272,0.935,-0.05
6.37,-0.022,1.133,0.099
6.38,-0.143,0.882,0.066
6.39,-0.219,0.775,0.023
6.4,-0.341,1.321,-0.222
6.41,-0.119,0.79,0.003
6.42,-0.172,1.191,0.167
6.43,-0.101,0.659,0.082
6.44,-0.486,1.109,-0.163
6.45,-0.189,1.064,-0.042
6.46,-0.095,0.924,0.08
6.47,-0.202,0.976,0.197
6.48,-0.25,0.771,-0.063
6.49,-0.381,1.225,-0.204
6.5,-0.123,0.848,0.093
6.51,-0.107,1.162,0.109
6.52,-0.108,0.732,0.04
6.53,-0.448,1.07,-0.204
6.54,-0.075,1.087,-0.064
6.55,-0.165,0.859,0.109
6.56,-0.168,1.006,0.17
6.57,-0.27,0.815,-0.137
6.58,-0.295,1.172,-0.188
6.59,-0.109,0.916,0.131
6.6,-0.148,1.074,0.116
6.61,-0.219,0.756,-0.003
6.62,-0.38,1.084,-0.159
6.63,-0.128,1.15,-0.087
6.64,-0.188,0.716,0.131
6.65,-0.12,1.068,0.158
6.66,-0.403,0.809,-0.167
6.67,-0.354,1.114,-0.108
6.68,-0.02,0.977,0.098
6.69,-0.109,0.957,0.124
6.7,-0.259,0.829,-0.002
6.71,-0.298,1.064,-0.185
6.72,-0.119,1.161,-0.067
6.73,-0.207,0.701,0.209
6.74,-0.098,1.052,0.082
6.75,-0.356,0.818,-0.236
6.76,-0.223,1.177,-0.029
6.77,-0.136,0.937,0.075
6.78,-0.133,0.828,0.16
6.79,-0.259,1.01,-0.012
6.8,-0.37,0.914,-0.218
6.81,-0.111,1.182,0.013
6.82,-0.125,0.813,0.151
6.83,-0.185,1.01,0.056
6.84,-0.355,0.845,-0.188
6.85,-0.073,1.166,-0.095
6.86,-0.177,0.881,0.07
6.87,-0.083,0.789,0.189
6.88,-0.317,1.073,-0.1
6.89,-0.364,0.846,-0.146
6.9,-0.074,1.242,0.047
6.91,-0.11,0.759,0.088
6.92,-0.219,0.957,0.021
6.93,-0.29,0.91,-0.19
6.94,-0.069,1.166,-0.068
6.95,-0.202,0.921,0.129
6.96,-0.118,0.766,0.184
6.97,-0.344,1.125,-0.149
6.98,-0.298,0.812,-0.171
6.99,-0.014,1.279,0.047
7.0,-0.157,0.61,0.125
7.01,-0.26,1.121,0.059
7.02,-0.336,0.959,-0.222
7.03,-0.176,1.045,-0.037
7.04,-0.157,0.863,0.215
7.05,-0.098,0.886,0.07
7.06,-0.455,1.058,-0.177
7.07,-0.168,0.881,-0.046
7.08,-0.169,1.264,0.067
7.09,-0.132,0.583,0.15
7.1,-0.319,1.13,0.006
7.11,-0.295,0.937,-0.254
7.12,-0.126,1.027,0.037
7.13,-0.121,0.998,0.182
7.14,-0.147,0.788,0.068
7.15,-0.451,1.105,-0.173
7.16,-0.075,0.909,-0.063
7.17,-0.189,1.157,0.046
7.18,-0.125,0.639,0.161
7.19,-0.344,1.159,-0.067
7.2,-0.302,0.822,-0.227
7.21,-0.152,1.055,0.118
7.22,-0.115,1.009,0.107
7.23,-0.183,0.684,0.007
7.24,-0.439,1.262,-0.115
7.25,-0.122,0.853,-0.062
7.26,-0.197,1.151,0.109
7.27,-0.173,0.698,0.185
7.28,-0.388,1.072,-0.145
7.29,-0.227,0.941,-0.191
7.3,-0.002,1.115,0.042
7.31,-0.097,0.927,0.103
7.32,-0.242,0.716,0.052
7.33,-0.424,1.349,-0.211
7.34,-0.106,0.812,-0.049
7.35,-0.167,1.133,0.154
7.36,-0.068,0.765,0.122
7.37,-0.462,1.018,-0.169
7.38,-0.234,0.995,-0.097
7.39,-0.062,1.064,0.072
7.4,-0.126,0.969,0.094
7.41,-0.239,0.698,0.021
7.42,-0.406,1.338,-0.205
7.43,-0.064,0.765,-0.034
7.44,-0.216,1.134,0.181
7.45,-0.091,0.768,0.077
7.46,-0.451,0.981,-0.208
7.47,-0.217,1.119,-0.042
7.48,-0.12,0.942,0.1
7.49,-0.124,0.926,0.123
7.5,-0.243,0.73,-0.025
7.51,-0.387,1.298,-0.216
7.52,-0.146,0.842,0.036
7.53,-0.061,1.113,0.108
7.54,-0.18,0.759,0.036
7.55,-0.436,0.988,-0.158
7.56,-0.064,1.212,-0.1
7.57,-0.146,0.767,0.062
7.58,-0.153,1.013,0.176
7.59,-0.268,0.766,-0.107
7.6,-0.36,1.163,-0.13
7.61,-0.089,0.954,0.11
7.62,-0.119,1.004,0.123
7.63,-0.246,0.815,0.022
7.64,-0.359,1.003,-0.173
7.65,-0.114,1.24,-0.097
7.66,-0.201,0.7,0.172
7.67,-0.09,1.048,0.137
7.68,-0.336,0.769,-0.186
7.69,-0.285,1.096,-0.113
7.7,0.006,1.073,0.079
7.71,-0.156,0.837,0.12
7.72,-0.25,0.953,0.031
7.73,-0.379,0.999,-0.177
7.74,-0.18,1.142,-0.013
7.75,-0.153,0.721,0.155
7.76,-0.097,1.054,0.097
7.77,-0.434,0.783,-0.185
7.78,-0.161,1.117,-0.082
7.79,-0.022,1.063,0.063
7.8,-0.139,0.875,0.154
7.81,-0.241,0.968,0.002
7.82,-0.387,1.006,-0.208
7.83,-0.103,1.088,0.029
7.84,-0.088,0.837,0.196
7.85,-0.231,1.008,0.018
7.86,-0.333,0.844,-0.196
7.87,-0.111,1.276,-0.09
7.88,-0.152,0.78,0.115
7.89,-0.15,0.889,0.207
7.9,-0.313,1.017,-0.131
7.91,-0.318,0.84,-0.179
7.92,-0.1,1.248,0.114
7.93,-0.101,0.74,0.128
7.94,-0.276,1.03,0.031
7.95,-0.332,0.895,-0.165
7.96,-0.136,1.158,-0.045
7.97,-0.177,0.81,0.137
7.98,-0.073,0.879,0.206
7.99,-0.399,1.068,-0.166
8.0,-0.284,0.809,-0.099
