t,ax,ay,az
0.74,-0.357,0.818,-0.189
0.75,-0.287,1.129,-0.074
0.76,-0.02,1.02,0.037
0.77,-0.161,0.759,0.123
0.78,-0.31,1.0,0.001
0.79,-0.305,0.973,-0.197
0.8,-0.118,1.17,-0.005
0.81,-0.139,0.74,0.178
0.82,-0.103,1.046,0.071
0.83,-0.376,0.857,-0.202
0.84,-0.206,1.059,-0.024
0.85,-0.046,1.075,0.047
0.86,-0.154,0.727,0.115
0.87,-0.33,1.099,-0.018
0.88,-0.323,0.879,-0.202
0.89,-0.162,1.142,0.032
0.9,-0.044,0.837,0.178
0.91,-0.174,0.95,0.034
0.92,-0.443,0.941,-0.145
0.93,-0.117,1.181,-0.093
0.94,-0.152,0.853,0.1
0.95,-0.157,0.845,0.2
0.96,-0.356,1.11,-0.143
0.97,-0.267,0.793,-0.151
0.98,-0.189,1.294,0.141
0.99,-0.046,0.765,0.114
1.0,-0.271,1.003,0.016
1.01,-0.365,0.965,-0.121
1.02,-0.164,1.113,-0.088
1.03,-0.192,0.876,0.1
1.04,-0.009,0.8,0.194
1.05,-0.487,1.146,-0.176
1.06,-0.235,0.764,-0.129
1.07,-0.098,1.345,0.139
1.08,-0.202,0.663,0.137
1.09,-0.273,0.984,0.016
1.1,-0.322,1.113,-0.161
1.11,-0.13,0.967,-0.053
1.12,-0.26,0.953,0.16
1.13,-0.032,0.746,0.128
1.14,-0.447,1.148,-0.209
1.15,-0.221,0.744,-0.058
1.16,-0.095,1.367,0.088
1.17,-0.123,0.69,0.13
1.18,-0.293,0.972,0.046
1.19,-0.307,1.123,-0.262
1.2,-0.141,0.863,-0.032
1.21,-0.185,1.092,0.171
1.22,-0.028,0.693,0.114
1.23,-0.538,1.153,-0.184
1.24,-0.227,0.818,-0.02
1.25,-0.081,1.307,0.046
1.26,-0.151,0.724,0.121
1.27,-0.257,0.933,0.013
1.28,-0.302,1.205,-0.223
1.29,-0.143,0.839,0.03
1.3,-0.187,1.13,0.194
1.31,-0.037,0.668,0.067
1.32,-0.544,1.198,-0.187
1.33,-0.089,0.923,-0.021
1.34,-0.15,1.144,0.014
1.35,-0.203,0.761,0.19
1.36,-0.183,0.913,-0.066
1.37,-0.383,1.18,-0.204
1.38,-0.136,0.78,0.05
1.39,-0.026,1.275,0.159
1.4,-0.098,0.612,-0.011
1.41,-0.484,1.167,-0.127
1.42,-0.047,1.035,-0.091
1.43,-0.235,0.973,0.081
1.44,-0.16,0.856,0.2
1.45,-0.239,0.888,-0.112
1.46,-0.352,1.169,-0.191
1.47,-0.128,0.826,0.128
1.48,-0.08,1.193,0.1
1.49,-0.132,0.614,0.045
1.5,-0.465,1.17,-0.15
1.51,-0.054,1.08,-0.098
1.52,-0.186,0.881,0.042
1.53,-0.154,0.922,0.19
1.54,-0.287,0.828,-0.134
1.55,-0.329,1.17,-0.126
1.56,-0.157,0.898,0.145
1.57,-0.073,1.083,0.081
1.58,-0.161,0.692,-0.017
1.59,-0.37,1.181,-0.137
1.6,-0.137,1.058,-0.112
1.61,-0.158,0.751,0.078
1.62,-0.14,1.072,0.217
1.63,-0.368,0.802,-0.168
1.64,-0.301,1.131,-0.104
1.65,-0.025,0.998,0.065
1.66,-0.158,0.953,0.135
1.67,-0.223,0.814,0.041
1.68,-0.408,1.136,-0.165
1.69,-0.135,1.063,-0.09
1.7,-0.179,0.778,0.174
1.71,-0.111,1.099,0.132
1.72,-0.357,0.73,-0.185
1.73,-0.305,1.155,-0.067
1.74,-0.029,0.9,0.044
1.75,-0.179,0.941,0.129
1.76,-0.232,0.808,0.016
1.77,-0.372,1.162,-0.207
1.78,-0.127,0.976,-0.043
1.79,-0.143,0.852,0.198
1.8,-0.114,0.993,0.063
1.81,-0.375,0.795,-0.186
1.82,-0.139,1.274,-0.045
1.83,-0.111,0.92,0.075
1.84,-0.175,0.888,0.146
1.85,-0.145,0.89,-0.027
1.86,-0.355,1.078,-0.174
1.87,-0.137,1.033,-0.022
1.88,-0.047,0.849,0.147
1.89,-0.213,1.023,0.106
1.9,-0.327,0.761,-0.141
1.91,-0.119,1.271,-0.116
1.92,-0.176,0.847,0.087
1.93,-0.17,0.852,0.176
1.94,-0.221,1.007,-0.085
1.95,-0.3,0.955,-0.199
1.96,-0.146,1.167,0.003
1.97,-0.035,0.828,0.138
1.98,-0.223,1.033,0.087
1.99,-0.375,0.809,-0.167
2.0,-0.119,1.209,-0.12
2.01,-0.117,0.877,0.035
2.02,-0.105,0.808,0.194
2.03,-0.341,1.098,-0.058
2.04,-0.291,0.844,-0.183
2.05,-0.173,1.167,0.065
2.06,-0.085,0.809,0.127
2.07,-0.163,1.02,0.078
2.08,-0.36,0.88,-0.178
2.09,-0.155,1.154,-0.061
2.1,-0.122,0.953,0.059
2.11,-0.096,0.745,0.162
2.12,-0.31,1.109,-0.073
2.13,-0.326,0.833,-0.189
2.14,-0.149,1.205,0.02
2.15,-0.125,0.801,0.157
2.16,-0.151,0.961,0.074
2.17,-0.378,0.929,-0.206
2.18,-0.152,1.005,-0.06
2.19,-0.139,1.049,0.054
2.2,-0.136,1.126,-0.066
2.21,-0.178,0.927,0.075
2.22,-0.128,0.781,0.173
2.23,-0.346,1.115,-0.1
2.24,-0.266,0.82,-0.171
2.25,-0.138,1.238,0.047
2.26,-0.009,0.739,0.103
2.27,-0.234,1.0,0.032
2.28,-0.334,0.963,-0.141
2.29,-0.155,1.04,-0.062
2.3,-0.193,0.966,0.105
2.31,-0.106,0.776,0.167
2.32,-0.347,1.167,-0.135
2.33,-0.291,0.78,-0.129
2.34,-0.123,1.287,0.093
2.35,-0.05,0.755,0.141
2.36,-0.286,0.975,0.04
2.37,-0.348,1.055,-0.177
2.38,-0.168,0.956,-0.07
2.39,-0.187,0.984,0.116
2.4,-0.07,0.734,0.163
2.41,-0.479,1.158,-0.131
2.42,-0.263,0.713,-0.154
2.43,-0.066,1.264,0.091
2.44,-0.07,0.832,0.126
2.45,-0.266,0.878,0.042
2.46,-0.355,1.09,-0.192
2.47,-0.121,0.934,-0.033
2.48,-0.196,1.095,0.096
2.49,-0.101,0.769,0.138
2.5,-0.381,1.174,-0.185
2.51,-0.203,0.762,-0.107
2.52,-0.066,1.322,0.036
2.53,-0.074,0.694,0.132
2.54,-0.284,0.957,0.018
2.55,-0.294,1.066,-0.15
2.56,-0.133,0.968,-0.041
2.57,-0.229,0.99,0.13
2.58,-0.03,0.756,0.15
2.59,-0.515,1.187,-0.161
2.6,-0.171,0.765,-0.102
2.61,-0.063,1.349,0.04
2.62,-0.105,0.701,0.14
2.63,-0.318,0.941,0.041
2.64,-0.262,1.112,-0.223
2.65,-0.139,0.897,-0.036
2.66,-0.212,1.096,0.143
2.67,0.02,0.734,0.101
2.68,-0.481,1.191,-0.157
2.69,-0.245,0.79,-0.004
2.7,-0.079,1.298,0.045
2.71,-0.157,0.757,0.144
2.72,-0.292,0.9,0.034
2.73,-0.328,1.206,-0.23
2.74,-0.101,0.822,-0.049
2.75,-0.202,1.138,0.168
2.76,-0.017,0.654,0.062
2.77,-0.491,1.155,-0.214
2.78,-0.153,0.909,-0.007
2.79,-0.111,1.196,0.057
2.8,-0.209,0.769,0.113
2.81,-0.215,0.859,0.078
2.82,-0.417,1.292,-0.254
2.83,-0.161,0.686,-0.039
2.84,-0.133,1.223,0.212
2.85,-0.102,0.716,0.071
2.86,-0.449,1.061,-0.166
2.87,-0.201,0.987,-0.03
2.88,-0.109,1.092,0.05
2.89,-0.137,0.82,0.132
2.9,-0.229,0.792,0.008
2.91,-0.436,1.334,-0.193
2.92,-0.098,0.712,-0.011
2.93,-0.127,1.225,0.189
2.94,-0.121,0.736,0.085
2.95,-0.459,1.034,-0.172
2.96,-0.146,1.053,-0.059
2.97,-0.12,1.015,0.078
2.98,-0.185,0.912,0.144
2.99,-0.182,0.765,-0.021
3.0,-0.394,1.291,-0.219
3.01,-0.156,0.835,0.019
3.02,-0.081,1.182,0.159
3.03,-0.153,0.711,0.048
3.04,-0.471,0.992,-0.179
3.05,-0.022,1.127,-0.085
3.06,-0.135,0.907,0.081
3.07,-0.219,0.948,0.166
3.08,-0.173,0.763,-0.034
3.09,-0.345,1.254,-0.204
3.1,-0.228,0.871,0.05
3.11,-0.098,1.118,0.166
3.12,-0.146,0.803,0.043
3.13,-0.462,0.937,-0.144
3.14,-0.107,1.231,-0.061
3.15,-0.098,0.851,0.091
3.16,-0.22,0.991,0.14
3.17,-0.178,0.748,-0.079
3.18,-0.347,1.206,-0.187
3.19,-0.154,0.904,0.038
3.2,-0.062,1.034,0.13
3.21,-0.151,0.847,0.032
3.22,-0.458,0.884,-0.096
3.23,-0.102,1.269,-0.079
3.24,-0.093,0.744,0.098
3.25,-0.223,1.036,0.173
3.26,-0.19,0.787,-0.082
3.27,-0.324,1.133,-0.176
3.28,-0.168,0.981,0.053
3.29,-0.023,0.971,0.143
3.3,-0.218,0.748,0.0
3.31,-0.484,1.005,-0.11
3.32,-0.047,1.215,-0.107
3.33,-0.148,0.734,0.062
3.34,-0.191,1.052,0.226
3.35,-0.301,0.843,-0.154
3.36,-0.272,1.114,-0.185
3.37,-0.183,0.936,0.108
3.38,-0.059,0.976,0.11
3.39,-0.236,0.852,0.004
3.4,-0.42,0.999,-0.093
3.41,-0.102,1.217,-0.075
3.42,-0.172,0.704,0.113
3.43,-0.177,1.081,0.181
3.44,-0.227,0.838,-0.208
3.45,-0.288,1.108,-0.138
3.46,-0.074,1.017,0.071
3.47,-0.068,0.857,0.11
3.48,-0.213,0.937,0.008
3.49,-0.426,0.979,-0.156
3.5,-0.133,1.193,-0.077
3.51,-0.151,0.729,0.127
3.52,-0.162,1.069,0.165
3.53,-0.305,0.846,-0.152
3.54,-0.255,1.078,-0.116
3.55,-0.113,1.083,0.085
3.56,-0.12,0.767,0.186
3.57,-0.243,0.998,0.028
3.58,-0.395,0.934,-0.141
3.59,-0.126,1.212,-0.009
3.6,-0.178,0.757,0.07
3.61,-0.132,1.029,0.16
3.62,-0.344,0.899,-0.176
3.63,-0.275,1.001,-0.112
3.64,-0.099,1.158,0.093
3.65,-0.043,0.699,0.113
3.66,-0.294,1.073,0.009
3.67,-0.37,0.903,-0.141
3.68,-0.127,1.211,-0.058
3.69,-0.158,0.797,0.11
3.7,-0.118,0.976,0.123
3.71,-0.364,0.972,-0.178
3.72,-0.216,0.909,-0.071
3.73,-0.172,1.213,0.123
3.74,-0.096,0.635,0.14
3.75,-0.312,1.088,-0.005
3.76,-0.26,0.935,-0.163
3.77,-0.174,1.156,-0.015
3.78,-0.169,0.776,0.127
3.79,-0.08,0.927,0.092
3.8,-0.426,1.037,-0.179
3.81,-0.237,0.862,-0.031
3.82,-0.113,1.236,0.036
3.83,-0.085,0.597,0.132
3.84,-0.319,1.121,-0.013
3.85,-0.255,0.904,-0.222
3.86,-0.147,1.045,-0.029
3.87,-0.101,0.914,0.184
3.88,-0.12,0.854,0.079
3.89,-0.432,1.098,-0.175
3.9,-0.219,0.859,-0.038
3.91,-0.121,1.264,0.069
3.92,-0.113,0.643,0.135
3.93,-0.318,1.11,-0.074
3.94,-0.295,0.941,-0.228
3.95,-0.095,1.066,0.009
3.96,-0.156,0.953,0.156
3.97,-0.091,0.781,0.047
3.98,-0.408,1.227,-0.175
3.99,-0.203,0.856,-0.02
4.0,-0.122,1.209,0.055
4.01,-0.144,0.668,0.136
4.02,-0.315,1.051,-0.02
4.03,-0.276,0.997,-0.196
4.04,-0.094,0.977,0.001
4.05,-0.131,1.04,0.171
4.06,-0.116,0.683,0.047
4.07,-0.472,1.207,-0.207
4.08,-0.069,0.904,-0.035
4.09,-0.14,1.159,0.078
4.1,-0.16,0.727,0.145
4.11,-0.336,1.155,-0.15
4.12,-0.25,0.876,-0.154
4.13,-0.123,1.127,0.145
4.14,-0.067,0.918,0.12
4.15,-0.257,0.801,-0.011
4.16,-0.412,1.219,-0.166
4.17,-0.015,0.87,-0.062
4.18,-0.206,1.126,0.123
4.19,-0.156,0.715,0.14
4.2,-0.371,1.102,-0.2
4.21,-0.207,0.906,-0.138
4.22,-0.134,1.119,0.186
4.23,-0.172,0.91,0.126
4.24,-0.269,0.695,-0.038
4.25,-0.381,1.289,-0.112
4.26,-0.091,0.827,-0.002
4.27,-0.196,1.075,0.132
4.28,-0.079,0.778,0.099
4.29,-0.461,1.092,-0.195
4.3,-0.249,0.998,-0.049
4.31,-0.073,1.027,0.112
4.32,-0.117,0.945,0.094
4.33,-0.275,0.778,-0.019
4.34,-0.36,1.301,-0.212
4.35,-0.085,0.829,-0.017
4.36,-0.117,1.098,0.14
4.37,-0.131,0.768,0.078
4.38,-0.467,1.023,-0.138
4.39,-0.224,1.123,-0.008
4.4,-0.125,0.882,0.112
4.41,-0.145,0.997,0.121
4.42,-0.222,0.748,-0.06
4.43,-0.393,1.283,-0.157
4.44,-0.094,0.893,0.028
4.45,-0.113,1.048,0.137
4.46,-0.162,0.778,0.025
4.47,-0.465,0.993,-0.148
4.48,-0.071,1.168,-0.104
4.49,-0.138,0.782,0.089
4.5,-0.156,1.047,0.15
4.51,-0.28,0.74,-0.135
4.52,-0.322,1.164,-0.138
4.53,-0.087,1.004,0.049
4.54,-0.153,0.959,0.133
4.55,-0.154,0.849,0.002
4.56,-0.416,1.004,-0.142
4.57,-0.08,1.214,-0.078
4.58,-0.12,0.693,0.176
4.59,-0.155,1.079,0.115
4.6,-0.34,0.826,-0.177
4.61,-0.264,1.052,-0.144
4.62,-0.05,1.064,0.093
4.63,-0.112,0.81,0.11
4.64,-0.292,0.955,-0.0
4.65,-0.36,0.945,-0.134
4.66,-0.098,1.211,-0.045
4.67,-0.14,0.674,0.151
4.68,-0.104,1.049,0.129
4.69,-0.4,0.892,-0.187
4.7,-0.264,1.01,-0.083
4.71,-0.047,1.118,0.087
4.72,-0.133,0.729,0.134
4.73,-0.356,1.05,-0.012
4.74,-0.223,0.936,-0.25
4.75,-0.158,1.178,0.009
4.76,-0.153,0.733,0.213
4.77,-0.095,1.013,0.064
4.78,-0.408,0.927,-0.216
4.79,-0.118,1.007,-0.026
4.8,-0.089,1.103,0.018
4.81,-0.137,0.639,0.146
4.82,-0.334,1.172,-0.007
4.83,-0.305,0.844,-0.22
4.84,-0.107,1.163,0.015
4.85,-0.059,0.878,0.185
4.86,-0.213,0.879,0.063
4.87,-0.411,1.035,-0.189
4.88,-0.048,0.996,-0.08
4.89,-0.152,1.047,0.059
4.9,-0.134,0.676,0.163
4.91,-0.354,1.194,-0.136
4.92,-0.265,0.766,-0.128
4.93,-0.14,1.311,0.087
4.94,-0.096,0.678,0.122
4.95,-0.301,1.006,0.053
4.96,-0.348,0.991,-0.233
4.97,-0.11,1.007,-0.05
4.98,-0.115,0.982,0.107
4.99,-0.047,0.774,0.123
5.0,-0.475,1.176,-0.144
5.01,-0.226,0.799,-0.077
5.02,-0.129,1.29,0.107
5.03,-0.137,0.684,0.151
5.04,-0.348,0.977,-0.0
5.05,-0.302,1.047,-0.227
5.06,-0.116,0.911,0.002
5.07,-0.167,1.092,0.177
5.08,-0.069,0.67,0.072
5.09,-0.502,1.197,-0.176
5.1,-0.07,0.896,-0.039
5.11,-0.078,1.176,0.039
5.12,-0.187,0.706,0.202
5.13,-0.229,0.975,-0.051
5.14,-0.315,1.103,-0.226
5.15,-0.175,0.888,0.102
5.16,-0.106,1.169,0.119
5.17,-0.096,0.621,-0.001
5.18,-0.41,1.294,-0.125
5.19,-0.083,0.929,-0.1
5.2,-0.171,1.033,0.093
5.21,-0.143,0.84,0.182
5.22,-0.35,0.876,-0.102
5.23,-0.288,1.056,-0.169
5.24,-0.12,0.977,0.114
5.25,-0.188,1.129,0.135
5.26,-0.098,0.583,0.043
5.27,-0.422,1.285,-0.16
5.28,-0.063,1.001,-0.086
5.29,-0.184,0.978,0.093
5.3,-0.131,0.894,0.213
5.31,-0.322,0.835,-0.154
5.32,-0.296,1.153,-0.149
5.33,-0.111,0.937,0.099
5.34,-0.121,1.101,0.084
5.35,-0.207,0.638,0.008
5.36,-0.422,1.239,-0.128
5.37,-0.025,1.017,-0.071
5.38,-0.226,0.89,0.115
5.39,-0.047,0.986,0.188
5.4,-0.384,0.787,-0.16
5.41,-0.247,1.168,-0.146
5.42,0.054,0.99,0.04
5.43,-0.259,1.001,0.107
5.44,-0.2,0.723,0.068
5.45,-0.426,1.215,-0.188
5.46,-0.155,0.936,-0.096
5.47,-0.098,0.873,0.198
5.48,-0.166,1.069,0.091
5.49,-0.448,0.731,-0.185
5.5,-0.187,1.209,-0.09
5.51,-0.049,0.936,0.077
5.52,-0.238,0.915,0.16
5.53,-0.183,0.863,0.035
5.54,-0.423,1.1,-0.174
5.55,-0.124,1.043,-0.039
5.56,-0.036,0.835,0.163
5.57,-0.201,1.043,0.07
5.58,-0.366,0.755,-0.165
5.59,-0.14,1.286,-0.077
5.6,-0.12,0.875,0.062
5.61,-0.196,0.851,0.197
5.62,-0.221,0.948,-0.059
5.63,-0.371,0.993,-0.174
5.64,-0.2,1.127,0.054
5.65,-0.042,0.844,0.181
5.66,-0.209,1.049,0.033
5.67,-0.389,0.777,-0.154
5.68,-0.103,1.266,-0.056
5.69,-0.125,0.9,0.033
5.7,-0.154,0.764,0.169
5.71,-0.18,1.089,-0.023
5.72,-0.417,0.908,-0.193
5.73,-0.231,1.107,0.085
5.74,-0.018,0.885,0.097
5.75,-0.3,0.961,0.007
5.76,-0.406,0.864,-0.076
5.77,-0.116,1.333,-0.094
5.78,-0.189,0.698,0.044
5.79,-0.086,0.948,0.194
5.8,-0.312,1.002,-0.161
5.81,-0.334,0.882,-0.128
5.82,-0.013,1.216,0.078
5.83,-0.077,0.725,0.124
5.84,-0.362,1.041,0.059
5.85,-0.304,0.908,-0.156
5.86,-0.143,1.193,-0.056
5.87,-0.269,0.79,0.187
5.88,-0.02,0.916,0.164
5.89,-0.398,1.041,-0.169
5.9,-0.274,0.818,-0.084
5.91,0.006,1.327,0.033
5.92,-0.095,0.639,0.126
5.93,-0.344,1.044,0.018
5.94,-0.273,0.94,-0.208
5.95,-0.17,1.061,-0.033
5.96,-0.211,0.871,0.216
5.97,-0.045,0.855,0.103
5.98,-0.441,1.08,-0.179
5.99,-0.253,0.851,-0.036
6.0,-0.1,1.337,0.053
6.01,-0.138,0.577,0.151
6.02,-0.262,1.067,0.014
6.03,-0.301,0.978,-0.22
6.04,-0.115,0.985,-0.036
6.05,-0.118,0.996,0.157
6.06,-0.137,0.76,0.116
6.07,-0.449,1.121,-0.191
6.08,-0.174,0.845,-0.029
6.09,-0.144,1.266,0.055
6.1,-0.095,0.618,0.164
6.11,-0.278,1.054,0.021
6.12,-0.381,0.997,-0.249
6.13,-0.12,0.911,0.026
6.14,-0.15,1.09,0.162
6.15,-0.092,0.706,0.086
6.16,-0.453,1.189,-0.17
6.17,-0.172,0.855,-0.008
6.18,-0.116,1.266,0.021
6.19,-0.095,0.658,0.117
6.2,-0.309,1.004,-0.012
6.21,-0.349,1.047,-0.257
6.22,-0.066,0.899,-0.011
6.23,-0.149,1.172,0.167
6.24,-0.149,0.626,0.084
6.25,-0.473,1.176,-0.167
6.26,-0.058,0.936,-0.088
6.27,-0.066,1.186,0.064
6.28,-0.168,0.745,0.178
6.29,-0.28,0.961,-0.066
6.3,-0.299,1.122,-0.205
6.31,-0.193,0.892,0.089
6.32,-0.146,1.13,0.121
6.33,-0.087,0.65,0.065
6.34,-0.467,1.261,-0.18
6.35,-0.139,0.907,-0.062
6.36,-0.132,1.081,0.077
6.37,-0.114,0.866,0.161
6.38,-0.333,0.904,-0.08
6.39,-0.289,1.114,-0.129
6.4,-0.129,0.887,0.106
6.41,-0.128,1.143,0.123
6.42,-0.136,0.65,0.034
6.43,-0.459,1.223,-0.189
6.44,-0.129,0.924,-0.072
6.45,-0.14,0.999,0.088
6.46,-0.095,0.899,0.145
6.47,-0.331,0.838,-0.153
6.48,-0.25,1.167,-0.14
6.49,-0.062,0.928,0.075
6.5,-0.116,1.083,0.124
6.51,-0.121,0.688,0.013
6.52,-0.448,1.246,-0.176
6.53,-0.128,0.965,-0.096
6.54,-0.155,0.872,0.121
6.55,-0.186,1.002,0.161
6.56,-0.374,0.873,-0.154
6.57,-0.198,1.129,-0.114
6.58,-0.036,0.955,0.066
6.59,-0.195,1.003,0.135
6.6,-0.188,0.653,0.01
6.61,-0.392,1.335,-0.196
6.62,-0.121,0.861,-0.0
6.63,-0.184,1.01,0.203
6.64,-0.107,0.925,0.072
6.65,-0.413,0.829,-0.168
6.66,-0.219,1.227,-0.003
6.67,-0.055,0.942,0.029
6.68,-0.179,0.939,0.132
6.69,-0.2,0.759,0.019
6.7,-0.279,1.245,-0.228
6.71,-0.142,0.927,-0.023
6.72,-0.135,0.92,0.168
6.73,-0.1,1.008,0.061
6.74,-0.436,0.784,-0.186
6.75,-0.229,1.225,-0.023
6.76,-0.072,0.894,0.045
6.77,-0.136,0.923,0.165
6.78,-0.275,0.783,0.003
6.79,-0.275,1.2,-0.219
6.8,-0.158,1.011,-0.027
6.81,-0.142,0.847,0.19
6.82,-0.173,1.009,0.039
6.83,-0.367,0.802,-0.197
6.84,-0.15,1.302,-0.041
6.85,-0.09,0.808,0.039
6.86,-0.167,0.889,0.141
6.87,-0.239,0.924,-0.065
6.88,-0.292,1.038,-0.197
6.89,-0.108,1.046,-0.031
6.9,-0.045,0.837,0.191
6.91,-0.198,1.042,0.05
6.92,-0.348,0.801,-0.223
6.93,-0.181,1.194,-0.071
6.94,-0.064,0.839,0.1
6.95,-0.19,0.913,0.177
6.96,-0.34,0.984,-0.087
6.97,-0.256,0.914,-0.158
6.98,-0.15,1.186,0.049
6.99,-0.077,0.767,0.143
7.0,-0.135,1.037,0.033
7.01,-0.397,0.875,-0.194
7.02,-0.144,1.176,-0.083
7.03,-0.117,0.873,0.067
7.04,-0.116,0.856,0.172
7.05,-0.298,1.021,-0.103
7.06,-0.297,0.838,-0.141
7.07,-0.191,1.244,0.064
7.08,-0.171,0.765,0.156
7.09,-0.123,1.021,0.024
7.1,-0.368,0.913,-0.17
7.11,-0.227,1.104,-0.064
7.12,-0.092,0.896,0.075
7.13,-0.155,0.834,0.208
7.14,-0.352,1.113,-0.142
7.15,-0.282,0.785,-0.118
7.16,-0.167,1.312,0.098
7.17,-0.092,0.764,0.144
7.18,-0.228,0.965,0.05
7.19,-0.349,0.919,-0.154
7.2,-0.174,1.076,-0.035
7.21,-0.179,0.958,0.101
7.22,-0.103,0.753,0.187
7.23,-0.398,1.175,-0.124
7.24,-0.265,0.765,-0.135
7.25,-0.114,1.296,0.077
7.26,-0.111,0.78,0.15
7.27,-0.166,0.938,0.025
7.28,-0.392,1.033,-0.191
7.29,-0.169,0.953,-0.049
7.3,-0.17,0.988,0.078
7.31,-0.024,0.721,0.173
7.32,-0.402,1.214,-0.177
7.33,-0.32,0.716,-0.148
7.34,-0.152,1.264,0.118
7.35,-0.091,0.838,0.124
7.36,-0.214,0.865,0.021
7.37,-0.364,1.009,-0.171
7.38,-0.077,1.037,-0.072
7.39,-0.227,0.911,0.141
7.4,-0.103,0.773,0.156
7.41,-0.419,1.145,-0.177
7.42,-0.187,0.794,-0.111
7.43,-0.162,1.315,0.057
7.44,-0.099,0.635,0.09
7.45,-0.217,1.021,0.024
7.46,-0.351,1.06,-0.19
7.47,-0.157,0.947,-0.031
7.48,-0.172,0.996,0.148
7.49,-0.095,0.731,0.133
7.5,-0.434,1.181,-0.178
7.51,-0.235,0.802,-0.11
7.52,-0.12,1.281,0.102
7.53,-0.119,0.697,0.141
7.54,-0.31,0.939,0.037
7.55,-0.361,1.131,-0.221
7.56,-0.082,0.897,-0.085
7.57,-0.189,1.047,0.194
7.58,-0.086,0.724,0.115
7.59,-0.427,1.149,-0.207
7.6,-0.174,0.802,-0.081
7.61,-0.147,1.289,0.102
7.62,-0.09,0.708,0.119
7.63,-0.335,0.869,0.039
7.64,-0.361,1.165,-0.182
7.65,-0.109,0.867,-0.032
7.66,-0.219,1.091,0.154
7.67,-0.035,0.707,0.113
7.68,-0.496,1.172,-0.198
7.69,-0.203,0.851,-0.061
7.7,-0.052,1.205,0.044
7.71,-0.084,0.811,0.095
7.72,-0.352,0.841,0.023
7.73,-0.283,1.182,-0.217
7.74,-0.074,0.789,-0.008
7.75,-0.237,1.182,0.198
7.76,-0.051,0.654,0.072
7.77,-0.48,1.118,-0.214
7.78,-0.112,0.976,-0.074
7.79,-0.121,1.068,0.062
7.8,-0.104,0.827,0.142
7.81,-0.288,0.824,-0.028
7.82,-0.334,1.258,-0.193
7.83,-0.052,0.818,0.02
7.84,-0.214,1.173,0.202
7.85,-0.094,0.69,0.102
7.86,-0.514,1.137,-0.192
7.87,-0.154,1.002,-0.064
7.88,-0.112,0.952,0.101
7.89,-0.158,0.926,0.161
7.9,-0.292,0.739,-0.051
7.91,-0.239,1.252,-0.211
7.92,-0.077,0.848,0.049
7.93,-0.187,1.117,0.156
7.94,-0.079,0.714,0.014
7.95,-0.449,1.085,-0.202
7.96,-0.167,1.096,-0.006
7.97,-0.106,0.908,0.105
7.98,-0.244,0.999,0.144
7.99,-0.299,0.743,-0.084
