t,ax,ay,az
1.92,-0.417,1.156,-0.19
1.93,-0.215,0.749,-0.106
1.94,-0.07,1.279,0.061
1.95,-0.122,0.801,0.093
1.96,-0.224,0.792,0.02
1.97,-0.315,1.227,-0.171
1.98,-0.159,0.842,-0.018
1.99,-0.235,1.091,0.164
2.0,-0.119,0.693,0.156
2.01,-0.469,1.165,-0.187
2.02,-0.205,0.823,-0.107
2.03,-0.087,1.222,0.142
2.04,-0.119,0.865,0.125
2.05,-0.273,0.754,-0.016
2.06,-0.344,1.28,-0.181
2.07,-0.057,0.796,-0.025
2.08,-0.244,1.145,0.158
2.09,-0.015,0.721,0.109
2.1,-0.49,1.115,-0.192
2.11,-0.228,0.97,-0.042
2.12,-0.094,1.058,0.083
2.13,-0.187,0.888,0.126
2.14,-0.24,0.734,0.01
2.15,-0.34,1.295,-0.237
2.16,-0.059,0.817,0.016
2.17,-0.11,1.196,0.143
2.18,-0.111,0.716,0.043
2.19,-0.468,1.052,-0.144
2.2,-0.167,1.107,-0.011
2.21,-0.092,0.913,0.066
2.22,-0.147,0.969,0.145
2.23,-0.285,0.734,-0.062
2.24,-0.348,1.26,-0.197
2.25,-0.017,0.84,0.045
2.26,-0.164,1.142,0.169
2.27,-0.124,0.76,0.026
2.28,-0.413,1.009,-0.148
2.29,-0.158,1.2,0.004
2.3,-0.177,0.781,0.109
2.31,-0.141,0.947,0.148
2.32,-0.332,0.847,-0.189
2.33,-0.252,1.185,-0.158
2.34,-0.077,0.89,0.162
2.35,-0.126,1.048,0.14
2.36,-0.27,0.742,0.011
2.37,-0.343,1.123,-0.165
2.38,-0.133,1.085,-0.036
2.39,-0.219,0.802,0.189
2.4,-0.095,0.91,-0.058
2.41,-0.263,0.984,0.144
2.42,-0.097,0.758,0.158
2.43,-0.359,1.116,-0.202
2.44,-0.264,0.815,-0.072
2.45,-0.062,1.313,0.086
2.46,-0.108,0.635,0.106
2.47,-0.249,0.987,0.026
2.48,-0.334,1.133,-0.226
2.49,-0.145,0.889,-0.065
2.5,-0.197,1.061,0.156
2.51,-0.055,0.714,0.069
2.52,-0.435,1.191,-0.198
2.53,-0.25,0.828,-0.023
2.54,-0.082,1.256,0.078
2.55,-0.122,0.707,0.131
2.56,-0.228,0.958,0.024
2.57,-0.354,1.166,-0.215
2.58,-0.171,0.854,-0.028
2.59,-0.158,1.195,0.157
2.6,-0.14,0.608,0.119
2.61,-0.483,1.162,-0.173
2.62,-0.012,0.933,-0.08
2.63,-0.156,1.165,0.063
2.64,-0.195,0.759,0.145
2.65,-0.16,0.895,-0.031
2.66,-0.362,1.183,-0.247
2.67,-0.092,0.781,0.012
2.68,-0.058,1.207,0.127
2.69,-0.114,0.626,0.006
2.7,-0.518,1.157,-0.144
2.71,-0.0,0.993,-0.058
2.72,-0.146,0.998,0.082
2.73,-0.187,0.901,0.216
2.74,-0.268,0.855,-0.102
2.75,-0.388,1.153,-0.179
2.76,-0.127,0.85,0.112
2.77,-0.113,1.186,0.096
2.78,-0.169,0.641,0.016
2.79,-0.504,1.143,-0.158
2.8,-0.049,1.033,-0.084
2.81,-0.149,0.857,0.081
2.82,-0.105,1.024,0.158
2.83,-0.354,0.809,-0.159
2.84,-0.269,1.154,-0.153
2.85,-0.056,0.958,0.065
2.86,-0.173,0.986,0.143
2.87,-0.2,0.782,0.027
2.88,-0.378,1.157,-0.145
2.89,-0.22,1.02,-0.011
2.9,-0.183,0.787,0.156
2.91,-0.076,1.051,0.106
2.92,-0.357,0.758,-0.194
2.93,-0.32,1.184,-0.043
2.94,-0.044,0.96,0.063
2.95,-0.178,0.877,0.167
2.96,-0.231,0.856,0.032
2.97,-0.427,1.048,-0.21
2.98,-0.079,1.115,-0.012
2.99,-0.256,0.817,0.18
3.0,-0.155,1.018,0.134
3.01,-0.261,0.789,-0.2
3.02,-0.256,1.21,-0.001
3.03,-0.141,0.96,0.076
3.04,-0.189,0.815,0.16
3.05,-0.326,1.015,0.025
3.06,-0.322,1.041,-0.245
3.07,-0.109,1.121,0.016
3.08,-0.124,0.85,0.162
3.09,-0.144,0.997,0.052
3.1,-0.42,0.82,-0.124
3.11,-0.105,1.254,-0.081
3.12,-0.054,0.858,0.061
3.13,-0.224,0.884,0.193
3.14,-0.263,0.983,-0.101
3.15,-0.332,0.907,-0.166
3.16,-0.159,1.213,0.107
3.17,-0.069,0.787,0.105
3.18,-0.167,0.972,0.022
3.19,-0.39,0.885,-0.111
3.2,-0.144,1.184,-0.062
3.21,-0.191,0.869,0.089
3.22,-0.084,0.833,0.198
3.23,-0.358,1.098,-0.138
3.24,-0.359,0.804,-0.15
3.25,-0.044,1.302,0.091
3.26,-0.104,0.706,0.102
3.27,-0.28,0.993,0.055
3.28,-0.265,0.971,-0.246
3.29,-0.134,1.061,-0.088
3.3,-0.264,0.905,0.139
3.31,-0.045,0.778,0.171
3.32,-0.364,1.094,-0.175
3.33,-0.313,0.808,-0.04
3.34,-0.016,1.333,0.023
3.35,-0.168,0.696,0.131
3.36,-0.258,0.975,0.081
3.37,-0.309,1.061,-0.244
3.38,-0.182,0.936,-0.041
3.39,-0.189,1.038,0.142
3.4,-0.031,0.731,0.157
3.41,-0.477,1.174,-0.136
3.42,-0.19,0.752,-0.107
3.43,-0.06,1.345,0.089
3.44,-0.189,0.733,0.149
3.45,-0.26,0.893,0.052
3.46,-0.331,1.188,-0.252
3.47,-0.135,0.841,-0.064
3.48,-0.197,1.062,0.129
3.49,-0.07,0.727,0.135
3.5,-0.488,1.134,-0.193
3.51,-0.177,0.803,-0.077
3.52,-0.052,1.298,0.075
3.53,-0.111,0.748,0.116
3.54,-0.317,0.812,0.035
3.55,-0.336,1.277,-0.205
3.56,-0.135,0.827,-0.036
3.57,-0.231,1.111,0.134
3.58,0.009,0.7,0.133
3.59,-0.496,1.114,-0.203
3.6,-0.241,0.841,-0.043
3.61,0.007,1.216,0.071
3.62,-0.174,0.865,0.104
3.63,-0.333,0.744,0.016
3.64,-0.313,1.31,-0.206
3.65,-0.086,0.788,-0.037
3.66,-0.212,1.141,0.206
3.67,-0.069,0.712,0.063
3.68,-0.439,1.107,-0.182
3.69,-0.186,1.053,-0.028
3.7,-0.053,1.008,0.038
3.71,-0.084,0.9,0.136
3.72,-0.3,0.82,-0.018
3.73,-0.301,1.213,-0.258
3.74,-0.144,0.804,-0.017
3.75,-0.105,1.129,0.146
3.76,-0.09,0.748,0.038
3.77,-0.431,1.023,-0.152
3.78,-0.062,1.132,-0.12
3.79,-0.102,0.855,0.059
3.8,-0.183,1.009,0.161
3.81,-0.164,0.774,-0.116
3.82,-0.417,1.238,-0.131
3.83,-0.155,0.888,0.076
3.84,-0.091,1.08,0.144
3.85,-0.111,0.799,0.02
3.86,-0.463,1.022,-0.147
3.87,-0.066,1.014,-0.122
3.88,-0.186,0.855,0.113
3.89,-0.131,0.998,0.182
3.9,-0.3,0.779,-0.195
3.91,-0.271,1.195,-0.176
3.92,-0.071,0.951,0.101
3.93,-0.116,1.041,0.15
3.94,-0.238,0.753,0.025
3.95,-0.413,1.108,-0.17
3.96,-0.1,1.099,-0.093
3.97,-0.176,0.786,0.112
3.98,-0.059,1.068,0.155
3.99,-0.367,0.796,-0.181
4.0,-0.286,1.169,-0.115
4.01,0.014,0.969,0.056
4.02,-0.139,0.892,0.121
4.03,-0.237,0.846,0.057
4.04,-0.326,1.066,-0.216
4.05,-0.104,1.113,-0.064
4.06,-0.199,0.782,0.137
4.07,-0.099,1.053,0.105
4.08,-0.339,0.762,-0.192
4.09,-0.253,1.149,-0.051
4.1,-0.07,1.017,0.058
4.11,-0.127,0.771,0.158
4.12,-0.26,0.971,0.028
4.13,-0.342,0.979,-0.208
4.14,-0.158,1.153,-0.034
4.15,-0.151,0.749,0.144
4.16,-0.121,1.043,0.085
4.17,-0.365,0.853,-0.191
4.18,-0.26,1.057,-0.05
4.19,-0.034,1.078,0.06
4.2,-0.115,0.703,0.146
4.21,-0.326,1.098,0.031
4.22,-0.23,0.913,-0.234
4.23,-0.138,1.155,-0.046
4.24,-0.186,0.78,0.177
4.25,-0.067,0.982,0.048
4.26,-0.413,0.909,-0.228
4.27,-0.125,0.997,-0.044
4.28,-0.135,1.139,0.055
4.29,-0.105,0.622,0.132
4.3,-0.31,1.15,0.017
4.31,-0.287,0.885,-0.211
4.32,-0.207,1.134,0.013
4.33,-0.105,0.881,0.184
4.34,-0.102,0.88,0.053
4.35,-0.439,1.008,-0.175
4.36,-0.051,0.963,-0.033
4.37,-0.214,1.195,0.056
4.38,-0.167,0.604,0.211
4.39,-0.284,1.186,-0.041
4.4,-0.327,0.867,-0.168
4.41,-0.19,1.092,0.023
4.42,-0.085,0.958,0.174
4.43,-0.108,0.813,0.035
4.44,-0.475,1.087,-0.145
4.45,-0.021,0.9,-0.042
4.46,-0.186,1.185,0.029
4.47,-0.152,0.575,0.232
4.48,-0.244,1.196,-0.056
4.49,-0.353,0.872,-0.211
4.5,-0.173,1.009,0.068
4.51,-0.032,1.076,0.138
4.52,-0.183,0.687,0.035
4.53,-0.438,1.181,-0.139
4.54,-0.027,0.922,-0.06
4.55,-0.193,1.167,0.03
4.56,-0.121,0.649,0.204
4.57,-0.285,1.122,-0.107
4.58,-0.271,0.929,-0.178
4.59,-0.212,1.026,0.101
4.6,-0.036,1.111,0.102
4.61,-0.148,0.652,0.013
4.62,-0.463,1.228,-0.143
4.63,-0.03,0.9,-0.091
4.64,-0.167,1.128,0.071
4.65,-0.11,0.748,0.201
4.66,-0.367,1.057,-0.106
4.67,-0.26,0.951,-0.211
4.68,-0.182,0.956,0.085
4.69,-0.02,0.937,0.118
4.7,-0.264,0.724,0.03
4.71,-0.479,1.24,-0.142
4.72,-0.014,0.848,-0.069
4.73,-0.251,1.13,0.126
4.74,-0.164,0.705,0.238
4.75,-0.333,1.099,-0.203
4.76,-0.223,0.88,-0.199
4.77,-0.084,1.087,0.133
4.78,-0.076,1.018,0.103
4.79,-0.269,0.677,0.013
4.8,-0.361,1.329,-0.154
4.81,-0.111,0.81,-0.058
4.82,-0.254,1.067,0.143
4.83,-0.019,0.769,0.133
4.84,-0.386,1.019,-0.214
4.85,-0.251,0.98,-0.118
4.86,0.014,1.04,0.04
4.87,-0.134,1.007,0.122
4.88,-0.258,0.664,0.044
4.89,-0.355,1.324,-0.196
4.9,-0.084,0.839,-0.051
4.91,-0.25,1.042,0.189
4.92,-0.069,0.857,0.115
4.93,-0.434,0.917,-0.181
4.94,-0.229,1.111,-0.093
4.95,-0.016,0.959,0.049
4.96,-0.192,1.003,0.124
4.97,-0.189,0.686,0.02
4.98,-0.346,1.312,-0.205
4.99,-0.098,0.86,-0.038
5.0,-0.179,0.963,0.16
5.01,-0.088,0.952,0.1
5.02,-0.419,0.856,-0.218
5.03,-0.252,1.188,-0.018
5.04,-0.08,0.91,0.018
5.05,-0.157,0.951,0.163
5.06,-0.169,0.757,0.02
5.07,-0.43,1.244,-0.226
5.08,-0.093,0.898,-0.052
5.09,-0.167,0.967,0.199
5.1,-0.115,0.985,0.068
5.11,-0.37,0.786,-0.183
5.12,-0.206,1.239,-0.042
5.13,-0.106,0.884,0.07
5.14,-0.135,0.95,0.138
5.15,-0.233,0.842,0.005
5.16,-0.337,1.124,-0.219
5.17,-0.092,1.044,-0.022
5.18,-0.177,0.847,0.177
5.19,-0.1,1.03,0.055
5.2,-0.354,0.771,-0.221
5.21,-0.26,1.209,-0.025
5.22,-0.036,0.914,0.074
5.23,-0.142,0.867,0.131
5.24,-0.284,0.934,0.009
5.25,-0.311,1.044,-0.197
5.26,-0.1,1.082,-0.006
5.27,-0.17,0.778,0.222
5.28,-0.196,1.052,0.083
5.29,-0.355,0.813,-0.275
5.3,-0.182,1.193,-0.013
5.31,-0.119,0.902,0.094
5.32,-0.128,0.815,0.158
5.33,-0.303,1.065,-0.02
5.34,-0.301,0.867,-0.174
5.35,-0.176,1.181,0.023
5.36,-0.067,0.811,0.157
5.37,-0.159,0.98,0.015
5.38,-0.414,0.88,-0.136
5.39,-0.087,1.166,-0.073
5.4,-0.141,0.925,0.062
5.41,-0.122,0.747,0.17
5.42,-0.274,1.126,-0.084
5.43,-0.257,0.785,-0.181
5.44,-0.208,1.217,0.078
5.45,-0.071,0.776,0.143
5.46,-0.147,0.982,-0.033
5.47,-0.395,0.967,-0.17
5.48,-0.143,1.026,-0.075
5.49,-0.126,1.004,0.075
5.5,-0.183,0.862,0.175
5.51,-0.317,1.074,-0.113
5.52,-0.233,0.837,-0.131
5.53,-0.19,1.268,0.103
5.54,-0.098,0.719,0.104
5.55,-0.226,1.007,0.008
5.56,-0.404,0.95,-0.141
5.57,-0.146,1.067,-0.044
5.58,-0.132,0.887,0.076
5.59,-0.107,0.827,0.18
5.6,-0.444,1.112,-0.167
5.61,-0.24,0.818,-0.071
5.62,-0.043,1.367,0.045
5.63,-0.158,0.656,0.153
5.64,-0.245,0.988,-0.0
5.65,-0.317,1.051,-0.157
5.66,-0.193,0.967,-0.007
5.67,-0.226,0.94,0.146
5.68,-0.119,0.737,0.129
5.69,-0.459,1.166,-0.17
5.7,-0.221,0.787,-0.093
5.71,-0.051,1.326,0.053
5.72,-0.151,0.659,0.156
5.73,-0.229,0.94,0.015
5.74,-0.392,1.147,-0.205
5.75,-0.117,0.88,-0.001
5.76,-0.153,1.055,0.108
5.77,-0.015,0.713,0.119
5.78,-0.497,1.207,-0.183
5.79,-0.196,0.822,-0.072
5.8,-0.089,1.289,0.059
5.81,-0.142,0.703,0.12
5.82,-0.247,0.894,0.045
5.83,-0.343,1.243,-0.235
5.84,-0.145,0.804,-0.001
5.85,-0.206,1.138,0.183
5.86,0.027,0.678,0.081
5.87,-0.505,1.151,-0.2
5.88,-0.217,0.891,0.003
5.89,-0.108,1.174,0.051
5.9,-0.179,0.789,0.108
5.91,-0.24,0.854,0.005
5.92,-0.32,1.26,-0.212
5.93,-0.096,0.776,0.012
5.94,-0.145,1.202,0.164
5.95,-0.08,0.674,0.085
5.96,-0.509,1.115,-0.197
5.97,-0.119,1.018,-0.027
5.98,-0.123,1.086,0.043
5.99,-0.159,0.865,0.135
6.0,-0.275,0.815,-0.0
6.01,-0.343,1.285,-0.186
6.02,-0.142,0.773,0.003
6.03,-0.08,1.203,0.158
6.04,-0.131,0.696,0.08
6.05,-0.519,1.048,-0.191
6.06,0.008,1.078,-0.089
6.07,-0.156,0.963,0.059
6.08,-0.222,0.932,0.186
6.09,-0.208,0.762,-0.074
6.1,-0.389,1.216,-0.154
6.11,-0.149,0.816,0.046
6.12,-0.059,1.155,0.113
6.13,-0.081,0.745,-0.007
6.14,-0.451,1.038,-0.115
6.15,-0.091,1.163,-0.08
6.16,-0.164,0.811,0.056
6.17,-0.147,1.001,0.173
6.18,-0.309,0.797,-0.107
6.19,-0.31,1.173,-0.174
6.2,-0.165,0.889,0.09
6.21,-0.106,1.03,0.139
6.22,-0.186,0.805,0.057
6.23,-0.361,0.978,-0.161
6.24,-0.118,1.238,-0.064
6.25,-0.115,0.736,0.054
6.26,-0.19,1.027,0.198
6.27,-0.26,0.831,-0.124
6.28,-0.345,1.129,-0.149
6.29,-0.11,0.98,0.101
6.3,-0.063,0.979,0.129
6.31,-0.213,0.761,0.03
6.32,-0.385,1.112,-0.156
6.33,-0.072,1.18,-0.096
6.34,-0.21,0.719,0.162
6.35,-0.141,1.044,0.187
6.36,-0.365,0.814,-0.188
6.37,-0.282,1.117,-0.101
6.38,-0.044,0.988,0.092
6.39,-0.121,0.879,0.11
6.4,-0.291,0.899,-0.012
6.41,-0.291,1.03,-0.116
6.42,-0.179,1.159,-0.023
6.43,-0.154,0.679,0.188
6.44,-0.126,1.088,0.096
6.45,-0.375,0.788,-0.195
6.46,-0.252,1.137,-0.036
6.47,-0.044,1.017,0.053
6.48,-0.118,0.757,0.123
6.49,-0.33,1.042,0.002
6.5,-0.336,0.948,-0.198
6.51,-0.172,1.171,-0.018
6.52,-0.071,0.802,0.172
6.53,-0.137,1.011,0.052
6.54,-0.426,0.868,-0.172
6.55,-0.13,1.129,-0.075
6.56,-0.071,0.955,0.005
6.57,-0.153,0.748,0.218
6.58,-0.306,1.157,-0.098
6.59,-0.282,0.755,-0.188
6.6,-0.115,1.251,0.072
6.61,-0.065,0.808,0.135
6.62,-0.243,0.935,0.048
6.63,-0.39,0.981,-0.148
6.64,-0.09,1.045,-0.102
6.65,-0.144,1.043,0.069
6.66,-0.151,0.704,0.215
6.67,-0.361,1.177,-0.139
6.68,-0.223,0.766,-0.157
6.69,-0.124,1.293,0.126
6.7,-0.112,0.78,0.14
6.71,-0.219,0.865,0.018
6.72,-0.341,1.129,-0.167
6.73,-0.148,0.946,-0.048
6.74,-0.19,1.084,0.112
6.75,-0.045,0.708,0.146
6.76,-0.454,1.144,-0.173
6.77,-0.24,0.795,-0.047
6.78,-0.036,1.308,0.006
6.79,-0.15,0.725,0.121
6.8,-0.183,0.83,0.089
6.81,-0.313,1.259,-0.252
6.82,-0.121,0.799,-0.043
6.83,-0.217,1.164,0.16
6.84,-0.03,0.685,0.103
6.85,-0.474,1.094,-0.131
6.86,-0.268,0.891,-0.041
6.87,-0.065,1.165,0.035
6.88,-0.173,0.865,0.153
6.89,-0.216,0.755,-0.0
6.9,-0.38,1.292,-0.209
6.91,-0.093,0.768,0.022
6.92,-0.214,1.197,0.131
6.93,-0.06,0.72,0.103
6.94,-0.495,1.09,-0.212
6.95,-0.188,0.961,-0.045
6.96,-0.086,1.095,0.072
6.97,-0.145,0.88,0.124
6.98,-0.258,0.763,0.048
6.99,-0.371,1.36,-0.261
7.0,-0.1,0.711,-0.018
7.01,-0.176,1.179,0.179
7.02,-0.048,0.724,0.028
7.03,-0.506,1.022,-0.189
7.04,-0.136,1.071,-0.033
7.05,-0.141,0.949,0.082
7.06,-0.175,0.943,0.137
7.07,-0.18,0.756,-0.075
7.08,-0.385,1.258,-0.199
7.09,-0.122,0.835,0.074
7.1,-0.094,1.147,0.125
7.11,-0.137,0.713,0.039
7.12,-0.431,1.061,-0.127
7.13,-0.101,1.026,-0.07
7.14,-0.186,0.872,0.091
7.15,-0.11,1.02,0.189
7.16,-0.306,0.79,-0.144
7.17,-0.339,1.131,-0.121
7.18,0.0,0.937,0.071
7.19,-0.156,1.08,0.152
7.2,-0.262,0.693,0.056
7.21,-0.39,1.168,-0.169
7.22,-0.135,1.059,-0.052
7.23,-0.229,0.823,0.133
7.24,-0.104,1.026,0.193
7.25,-0.312,0.765,-0.162
7.26,-0.365,1.176,-0.072
7.27,0.026,0.974,0.037
7.28,-0.15,0.957,0.126
7.29,-0.233,0.776,0.061
7.3,-0.4,1.13,-0.162
7.31,-0.144,1.07,-0.049
7.32,-0.185,0.763,0.131
7.33,-0.076,1.057,0.148
7.34,-0.352,0.763,-0.176
7.35,-0.311,1.245,-0.07
7.36,-0.028,0.936,0.022
7.37,-0.168,0.846,0.175
7.38,-0.232,0.932,0.021
7.39,-0.392,1.051,-0.164
7.4,-0.083,1.119,-0.095
7.41,-0.114,0.787,0.146
7.42,-0.161,1.043,0.121
7.43,-0.322,0.797,-0.18
7.44,-0.284,1.14,-0.024
7.45,-0.073,0.965,0.003
7.46,-0.129,0.807,0.152
7.47,-0.307,0.984,0.017
7.48,-0.264,0.944,-0.174
7.49,-0.156,1.188,-0.027
7.5,-0.128,0.716,0.158
7.51,-0.105,1.042,0.106
7.52,-0.433,0.853,-0.204
7.53,-0.21,1.038,-0.087
7.54,0.004,1.081,0.026
7.55,-0.166,0.709,0.152
7.56,-0.366,1.093,-0.01
7.57,-0.26,0.906,-0.23
7.58,-0.198,1.134,-0.008
7.59,-0.178,0.74,0.216
7.6,-0.041,1.025,0.061
7.61,-0.421,0.924,-0.2
7.62,-0.225,0.964,-0.009
7.63,-0.137,1.193,0.044
7.64,-0.118,0.577,0.128
7.65,-0.301,1.151,0.038
7.66,-0.307,0.921,-0.239
7.67,-0.155,1.069,-0.059
7.68,-0.065,0.856,0.178
7.69,-0.083,0.914,0.062
7.7,-0.454,0.987,-0.208
7.71,-0.089,0.941,-0.046
7.72,-0.189,1.234,0.075
7.73,-0.206,0.602,0.197
7.74,-0.254,1.178,-0.038
7.75,-0.305,0.864,-0.199
7.76,-0.221,1.143,0.044
7.77,-0.03,0.9,0.099
7.78,-0.136,0.788,0.084
7.79,-0.419,1.134,-0.145
7.8,-0.074,0.898,-0.087
7.81,-0.231,1.155,0.073
7.82,-0.104,0.661,0.203
7.83,-0.294,1.152,-0.106
7.84,-0.313,0.827,-0.218
7.85,-0.196,1.036,0.051
7.86,-0.056,1.025,0.129
7.87,-0.159,0.727,0.092
7.88,-0.446,1.156,-0.165
7.89,-0.122,0.848,-0.05
7.9,-0.162,1.215,0.051
7.91,-0.131,0.641,0.184
7.92,-0.308,1.051,-0.072
7.93,-0.307,0.995,-0.183
7.94,-0.177,1.168,0.1
7.95,-0.088,0.882,0.14
7.96,-0.129,0.825,0.028
7.97,-0.392,1.179,-0.206
7.98,-0.056,0.869,-0.068
7.99,-0.206,1.168,0.093
8.0,-0.167,0.653,0.176
