t,ax,ay,az
1.01,-0.221,0.772,-0.154
1.02,-0.373,1.132,-0.146
1.03,-0.014,1.069,0.094
1.04,-0.117,0.832,0.089
1.05,-0.315,0.892,0.061
1.06,-0.261,0.976,-0.179
1.07,-0.17,1.204,-0.031
1.08,-0.25,0.704,0.205
1.09,-0.094,1.046,0.129
1.1,-0.336,0.814,-0.237
1.11,-0.243,1.147,0.002
1.12,-0.091,1.059,0.031
1.13,-0.182,0.657,0.119
1.14,-0.235,1.089,0.045
1.15,-0.36,0.921,-0.233
1.16,-0.23,1.093,-0.006
1.17,-0.033,0.835,0.173
1.18,-0.194,1.001,0.086
1.19,-0.402,0.881,-0.152
1.2,-0.148,1.115,-0.066
1.21,-0.106,1.011,0.084
1.22,-0.18,0.679,0.192
1.23,-0.315,1.144,-0.051
1.24,-0.309,0.832,-0.163
1.25,-0.142,1.224,0.045
1.26,-0.098,0.821,0.163
1.27,-0.204,0.926,0.038
1.28,-0.415,0.972,-0.202
1.29,-0.1,1.011,-0.122
1.3,-0.103,1.061,0.039
1.31,-0.1,0.727,0.179
1.32,-0.359,1.135,-0.155
1.33,-0.221,0.76,-0.161
1.34,-0.124,1.306,0.123
1.35,-0.109,0.824,0.14
1.36,-0.295,0.896,0.014
1.37,-0.383,1.05,-0.161
1.38,-0.091,0.954,-0.033
1.39,-0.188,1.114,0.126
1.4,-0.128,0.698,0.125
1.41,-0.35,1.19,-0.204
1.42,-0.224,0.827,-0.133
1.43,-0.051,1.225,0.11
1.44,-0.13,0.789,0.1
1.45,-0.236,0.835,-0.035
1.46,-0.34,1.194,-0.167
1.47,-0.138,0.915,0.017
1.48,-0.224,1.091,0.166
1.49,-0.039,0.693,0.094
1.5,-0.517,1.158,-0.195
1.51,-0.207,0.868,-0.069
1.52,0.012,1.158,0.049
1.53,-0.179,0.793,0.127
1.54,-0.303,1.063,0.005
1.55,-0.304,1.071,-0.22
1.56,-0.164,0.886,0.095
1.57,-0.071,1.111,0.136
1.58,-0.181,0.631,0.003
1.59,-0.467,1.266,-0.178
1.6,-0.046,0.905,-0.062
1.61,-0.168,1.072,0.091
1.62,-0.103,0.773,0.179
1.63,-0.362,1.008,-0.157
1.64,-0.256,0.992,-0.191
1.65,-0.003,1.016,0.135
1.66,-0.157,1.095,0.113
1.67,-0.258,0.628,-0.01
1.68,-0.327,1.281,-0.244
1.69,-0.123,0.902,-0.033
1.7,-0.243,1.062,0.18
1.71,-0.042,0.832,0.128
1.72,-0.471,0.895,-0.205
1.73,-0.167,1.144,-0.063
1.74,-0.085,0.972,0.077
1.75,-0.184,1.0,0.104
1.76,-0.203,0.708,0.002
1.77,-0.341,1.313,-0.237
1.78,-0.079,0.86,-0.008
1.79,-0.121,1.043,0.158
1.8,-0.111,0.88,0.049
1.81,-0.447,0.879,-0.176
1.82,-0.165,1.254,-0.023
1.83,-0.082,0.814,0.056
1.84,-0.205,0.996,0.138
1.85,-0.232,0.759,-0.056
1.86,-0.354,1.186,-0.173
1.87,-0.108,0.936,0.072
1.88,-0.051,0.968,0.129
1.89,-0.201,0.908,0.036
1.9,-0.423,0.881,-0.179
1.91,-0.068,1.249,-0.108
1.92,-0.103,0.712,0.12
1.93,-0.167,1.049,0.174
1.94,-0.272,0.844,-0.172
1.95,-0.309,1.066,-0.119
1.96,-0.103,0.89,-0.072
1.97,-0.093,1.228,0.052
1.98,-0.137,0.646,0.196
1.99,-0.282,1.094,0.004
2.0,-0.355,0.946,-0.22
2.01,-0.155,1.025,0.064
2.02,-0.122,0.996,0.134
2.03,-0.072,0.73,0.03
2.04,-0.496,1.275,-0.125
2.05,-0.078,0.837,-0.078
2.06,-0.173,1.15,0.03
2.07,-0.086,0.739,0.207
2.08,-0.301,1.084,-0.145
2.09,-0.354,0.908,-0.191
2.1,-0.056,1.102,0.12
2.11,-0.146,1.016,0.135
2.12,-0.184,0.668,0.06
2.13,-0.41,1.337,-0.139
2.14,-0.165,0.83,-0.054
2.15,-0.257,1.079,0.136
2.16,-0.087,0.755,0.181
2.17,-0.415,1.01,-0.152
2.18,-0.268,0.854,-0.059
2.19,-0.049,1.217,0.062
2.2,-0.127,0.811,0.122
2.21,-0.274,0.836,0.02
2.22,-0.38,1.241,-0.195
2.23,-0.129,0.764,0.021
2.24,-0.199,1.185,0.139
2.25,-0.051,0.697,0.072
2.26,-0.448,1.095,-0.205
2.27,-0.224,0.967,-0.02
2.28,-0.029,1.1,0.048
2.29,-0.14,0.862,0.129
2.3,-0.312,0.812,0.002
2.31,-0.374,1.268,-0.17
2.32,-0.143,0.796,0.038
2.33,-0.144,1.177,0.138
2.34,-0.053,0.667,0.078
2.35,-0.535,1.154,-0.131
2.36,-0.102,1.031,-0.084
2.37,-0.119,0.941,0.037
2.38,-0.161,0.958,0.183
2.39,-0.254,0.776,-0.087
2.4,-0.306,1.197,-0.201
2.41,-0.158,0.877,0.131
2.42,-0.161,1.153,0.147
2.43,-0.142,0.678,0.041
2.44,-0.42,1.103,-0.167
2.45,-0.109,1.112,-0.079
2.46,-0.132,0.85,0.084
2.47,-0.196,0.983,0.194
2.48,-0.242,0.753,-0.134
2.49,-0.331,1.251,-0.156
2.5,-0.081,0.901,0.071
2.51,-0.121,1.021,0.126
2.52,-0.226,0.748,0.038
2.53,-0.383,1.094,-0.154
2.54,-0.108,1.102,-0.112
2.55,-0.159,0.805,0.142
2.56,-0.181,1.062,0.16
2.57,-0.329,0.708,-0.163
2.58,-0.204,1.177,-0.155
2.59,-0.101,1.027,0.062
2.6,-0.138,0.917,0.147
2.61,-0.213,0.852,0.032
2.62,-0.427,1.063,-0.165
2.63,-0.199,1.081,-0.016
2.64,-0.069,0.766,0.114
2.65,-0.206,1.099,0.15
2.66,-0.349,0.711,-0.154
2.67,-0.256,1.207,-0.133
2.68,0.01,1.004,0.029
2.69,-0.157,0.825,0.166
2.7,-0.234,0.947,-0.013
2.71,-0.327,0.975,-0.195
2.72,-0.161,1.093,0.008
2.73,-0.154,0.771,0.201
2.74,-0.115,1.086,0.053
2.75,-0.392,0.806,-0.212
2.76,-0.157,1.151,-0.071
2.77,-0.089,1.049,0.003
2.78,-0.116,0.728,0.151
2.79,-0.334,1.049,0.024
2.8,-0.251,0.922,-0.236
2.81,-0.182,1.178,-0.001
2.82,-0.106,0.778,0.194
2.83,-0.14,1.017,0.046
2.84,-0.403,0.829,-0.171
2.85,-0.151,1.102,-0.03
2.86,-0.11,1.04,0.039
2.87,-0.107,0.701,0.136
2.88,-0.239,1.142,-0.035
2.89,-0.285,0.844,-0.234
2.9,-0.194,1.209,0.051
2.91,-0.074,0.808,0.13
2.92,-0.187,0.939,0.067
2.93,-0.455,0.944,-0.139
2.94,-0.109,1.073,-0.079
2.95,-0.178,0.99,0.075
2.96,-0.133,0.679,0.204
2.97,-0.277,1.179,-0.088
2.98,-0.346,0.808,-0.147
2.99,-0.191,1.189,0.056
3.0,-0.025,0.747,0.12
3.01,-0.282,1.021,-0.01
3.02,-0.345,0.911,-0.149
3.03,-0.118,1.134,-0.054
3.04,-0.189,0.836,0.074
3.05,-0.126,0.81,0.196
3.06,-0.358,1.122,-0.16
3.07,-0.269,0.811,-0.081
3.08,-0.045,1.332,0.085
3.09,-0.126,0.636,0.081
3.1,-0.251,1.025,0.039
3.11,-0.331,1.007,-0.185
3.12,-0.18,1.013,-0.028
3.13,-0.15,0.916,0.149
3.14,-0.098,0.794,0.138
3.15,-0.496,1.132,-0.181
3.16,-0.181,0.814,-0.042
3.17,-0.106,1.371,0.057
3.18,-0.112,0.616,0.113
3.19,-0.288,1.024,-0.006
3.2,-0.329,1.036,-0.227
3.21,-0.098,0.936,-0.005
3.22,-0.125,1.081,0.149
3.23,-0.093,0.677,0.081
3.24,-0.51,1.2,-0.198
3.25,-0.025,0.859,-0.059
3.26,-0.196,1.186,0.079
3.27,-0.1,0.656,0.215
3.28,-0.301,1.028,-0.094
3.29,-0.363,1.016,-0.199
3.3,-0.041,0.907,0.042
3.31,-0.126,1.142,0.106
3.32,-0.137,0.631,0.069
3.33,-0.438,1.271,-0.174
3.34,-0.031,0.925,-0.07
3.35,-0.225,1.128,0.1
3.36,-0.064,0.746,0.22
3.37,-0.383,0.975,-0.127
3.38,-0.29,1.033,-0.178
3.39,-0.073,0.954,0.11
3.4,-0.2,1.119,0.137
3.41,-0.106,0.587,0.012
3.42,-0.413,1.339,-0.17
3.43,-0.086,0.927,-0.067
3.44,-0.159,1.059,0.108
3.45,-0.076,0.85,0.158
3.46,-0.445,0.903,-0.147
3.47,-0.227,1.109,-0.113
3.48,-0.103,0.965,0.11
3.49,-0.165,1.054,0.102
3.5,-0.177,0.64,0.011
3.51,-0.457,1.297,-0.224
3.52,-0.073,0.877,-0.05
3.53,-0.116,0.964,0.133
3.54,-0.201,0.923,0.15
3.55,-0.395,0.867,-0.192
3.56,-0.207,1.197,-0.077
3.57,-0.045,0.896,0.092
3.58,-0.185,0.99,0.155
3.59,-0.291,0.689,-0.01
3.6,-0.313,1.238,-0.221
3.61,-0.03,0.927,-0.035
3.62,-0.236,0.968,0.214
3.63,-0.114,0.928,0.061
3.64,-0.384,0.852,-0.236
3.65,-0.186,1.232,-0.032
3.66,-0.063,0.822,0.068
3.67,-0.175,0.988,0.136
3.68,-0.285,0.801,-0.062
3.69,-0.334,1.125,-0.168
3.7,-0.065,1.009,0.059
3.71,-0.13,0.885,0.18
3.72,-0.197,0.997,0.006
3.73,-0.395,0.849,-0.173
3.74,-0.101,1.252,-0.047
3.75,-0.089,0.747,0.145
3.76,-0.222,1.008,0.173
3.77,-0.294,0.867,-0.148
3.78,-0.246,1.056,-0.131
3.79,-0.106,1.114,0.11
3.8,-0.054,0.7,0.135
3.81,-0.321,0.972,0.029
3.82,-0.348,0.994,-0.21
3.83,-0.086,1.154,-0.02
3.84,-0.129,0.762,0.211
3.85,-0.134,1.062,0.06
3.86,-0.352,0.853,-0.209
3.87,-0.206,1.168,-0.058
3.88,-0.08,0.895,0.067
3.89,-0.128,0.78,0.168
3.9,-0.387,1.11,-0.07
3.91,-0.231,0.853,-0.175
3.92,-0.182,1.247,0.116
3.93,-0.128,0.699,0.164
3.94,-0.176,1.029,0.024
3.95,-0.472,0.951,-0.184
3.96,-0.13,1.076,-0.052
3.97,-0.111,0.922,0.059
3.98,-0.137,0.785,0.193
3.99,-0.474,1.118,-0.149
4.0,-0.187,0.812,-0.132
4.01,-0.044,1.318,0.076
4.02,-0.147,0.614,0.133
4.03,-0.251,1.033,0.029
4.04,-0.285,1.05,-0.252
4.05,-0.131,0.966,-0.037
4.06,-0.134,1.009,0.178
4.07,-0.103,0.68,0.059
4.08,-0.518,1.21,-0.172
4.09,-0.021,0.877,-0.061
4.1,-0.205,1.225,0.102
4.11,-0.144,0.651,0.185
4.12,-0.224,1.048,-0.095
4.13,-0.368,0.999,-0.187
4.14,-0.115,0.975,0.087
4.15,-0.086,1.154,0.104
4.16,-0.222,0.607,0.033
4.17,-0.379,1.257,-0.172
4.18,-0.021,0.964,-0.104
4.19,-0.209,1.04,0.089
4.2,-0.081,0.777,0.245
4.21,-0.441,0.97,-0.143
4.22,-0.272,0.995,-0.18
4.23,0.04,1.055,0.095
4.24,-0.217,1.025,0.137
4.25,-0.284,0.626,0.074
4.26,-0.352,1.395,-0.199
4.27,-0.127,0.844,-0.039
4.28,-0.174,1.034,0.19
4.29,0.017,0.844,0.082
4.3,-0.484,0.912,-0.203
4.31,-0.175,1.156,-0.002
4.32,-0.077,0.952,0.064
4.33,-0.202,0.976,0.132
4.34,-0.203,0.733,-0.028
4.35,-0.402,1.278,-0.188
4.36,-0.175,0.863,0.029
4.37,-0.064,1.09,0.113
4.38,-0.122,0.838,0.071
4.39,-0.472,0.966,-0.076
4.4,-0.16,1.281,-0.095
4.41,-0.123,0.749,0.084
4.42,-0.257,1.071,0.189
4.43,-0.244,0.707,-0.132
4.44,-0.353,1.126,-0.219
4.45,-0.036,1.04,0.115
4.46,-0.172,0.929,0.132
4.47,-0.261,0.855,0.055
4.48,-0.341,0.976,-0.155
4.49,-0.144,1.23,-0.094
4.5,-0.139,0.734,0.097
4.51,-0.094,1.072,0.063
4.52,-0.334,0.747,-0.176
4.53,-0.262,1.087,-0.089
4.54,-0.028,1.093,0.059
4.55,-0.114,0.77,0.124
4.56,-0.248,0.982,-0.011
4.57,-0.319,0.965,-0.19
4.58,-0.083,1.203,-0.035
4.59,-0.195,0.711,0.109
4.6,-0.078,1.005,0.091
4.61,-0.445,0.854,-0.204
4.62,-0.18,1.072,-0.081
4.63,-0.092,0.871,0.072
4.64,-0.187,0.822,0.161
4.65,-0.221,1.037,-0.025
4.66,-0.339,0.908,-0.168
4.67,-0.162,1.135,0.079
4.68,-0.022,0.76,0.115
4.69,-0.16,0.998,-0.014
4.7,-0.417,0.905,-0.115
4.71,-0.059,1.204,-0.115
4.72,-0.212,0.812,0.079
4.73,-0.046,0.817,0.201
4.74,-0.311,1.128,-0.189
4.75,-0.308,0.789,-0.174
4.76,-0.047,1.288,0.093
4.77,-0.054,0.712,0.131
4.78,-0.31,1.038,0.017
4.79,-0.332,0.993,-0.163
4.8,-0.14,1.029,-0.065
4.81,-0.257,0.924,0.189
4.82,-0.075,0.784,0.163
4.83,-0.426,1.072,-0.223
4.84,-0.23,0.817,-0.054
4.85,0.003,1.312,-0.001
4.86,-0.12,0.596,0.157
4.87,-0.336,1.066,0.088
4.88,-0.343,0.991,-0.248
4.89,-0.146,0.976,0.014
4.9,-0.135,1.056,0.134
4.91,-0.124,0.687,0.066
4.92,-0.41,1.173,-0.144
4.93,-0.108,0.891,-0.036
4.94,-0.134,1.248,0.064
4.95,-0.139,0.635,0.167
4.96,-0.224,1.045,-0.09
4.97,-0.391,0.979,-0.182
4.98,-0.157,1.005,0.135
4.99,-0.151,1.122,0.108
5.0,-0.161,0.632,0.025
5.01,-0.382,1.263,-0.174
5.02,-0.078,0.938,-0.111
5.03,-0.103,1.093,0.05
5.04,-0.067,0.724,0.148
5.05,-0.402,1.022,-0.102
5.06,-0.322,0.95,-0.151
5.07,-0.141,1.004,0.131
5.08,-0.113,1.129,0.145
5.09,-0.16,0.589,0.035
5.1,-0.456,1.298,-0.174
5.11,-0.032,0.927,-0.074
5.12,-0.151,1.078,0.065
5.13,-0.102,0.792,0.218
5.14,-0.376,0.929,-0.148
5.15,-0.282,1.096,-0.15
5.16,-0.037,0.97,0.047
5.17,-0.197,1.045,0.127
5.18,-0.186,0.653,0.049
5.19,-0.403,1.308,-0.213
5.2,-0.162,0.814,-0.033
5.21,-0.166,1.088,0.166
5.22,-0.07,0.865,0.083
5.23,-0.4,0.83,-0.161
5.24,-0.216,1.2,-0.077
5.25,-0.047,0.936,0.045
5.26,-0.172,0.994,0.136
5.27,-0.209,0.714,0.05
5.28,-0.421,1.305,-0.225
5.29,-0.107,0.831,0.006
5.3,-0.174,1.035,0.181
5.31,-0.073,0.919,0.111
5.32,-0.386,0.836,-0.206
5.33,-0.242,1.212,-0.05
5.34,-0.084,0.875,0.095
5.35,-0.168,1.005,0.139
5.36,-0.265,0.803,-0.024
5.37,-0.308,1.222,-0.198
5.38,-0.211,0.921,0.029
5.39,-0.11,0.953,0.215
5.4,-0.146,0.909,0.049
5.41,-0.443,0.836,-0.17
5.42,-0.105,1.299,-0.026
5.43,-0.069,0.833,0.072
5.44,-0.16,1.021,0.176
5.45,-0.262,0.816,-0.105
5.46,-0.396,1.157,-0.166
5.47,-0.114,0.906,0.107
5.48,-0.082,1.081,0.13
5.49,-0.291,0.795,0.032
5.5,-0.387,0.962,-0.146
5.51,-0.071,1.271,-0.109
5.52,-0.139,0.639,0.084
5.53,-0.157,1.079,0.193
5.54,-0.267,0.802,-0.175
5.55,-0.266,1.082,-0.187
5.56,0.089,1.062,0.094
5.57,-0.12,0.866,0.098
5.58,-0.35,0.96,0.079
5.59,-0.284,0.988,-0.202
5.6,-0.197,1.173,-0.047
5.61,-0.215,0.708,0.225
5.62,-0.061,1.061,0.073
5.63,-0.369,0.777,-0.24
5.64,-0.183,1.119,-0.051
5.65,0.002,1.064,0.038
5.66,-0.218,0.722,0.166
5.67,-0.245,1.038,0.008
5.68,-0.343,0.967,-0.224
5.69,-0.171,1.153,0.006
5.7,-0.114,0.784,0.227
5.71,-0.179,1.006,0.031
5.72,-0.381,0.854,-0.171
5.73,-0.162,1.081,-0.035
5.74,-0.066,1.048,0.074
5.75,-0.218,0.694,0.163
5.76,-0.263,1.144,-0.02
5.77,-0.257,0.869,-0.207
5.78,-0.276,1.204,0.084
5.79,-0.066,0.809,0.175
5.8,-0.191,0.923,-0.002
5.81,-0.433,0.939,-0.137
5.82,-0.086,1.062,-0.067
5.83,-0.153,1.031,0.037
5.84,-0.102,0.664,0.175
5.85,-0.27,1.197,-0.114
5.86,-0.337,0.778,-0.167
5.87,-0.182,1.222,0.129
5.88,-0.06,0.841,0.117
5.89,-0.257,0.902,-0.03
5.9,-0.336,1.06,-0.165
5.91,-0.109,0.99,-0.05
5.92,-0.237,1.082,0.088
5.93,-0.027,0.683,0.174
5.94,-0.424,1.168,-0.164
5.95,-0.27,0.796,-0.111
5.96,-0.037,1.269,0.065
5.97,-0.13,0.747,0.123
5.98,-0.263,0.89,0.083
5.99,-0.422,1.182,-0.185
6.0,-0.123,0.828,-0.041
6.01,-0.199,1.159,0.171
6.02,-0.036,0.692,0.106
6.03,-0.438,1.138,-0.174
6.04,-0.213,0.906,-0.057
6.05,-0.113,1.235,0.04
6.06,-0.112,0.785,0.105
6.07,-0.266,0.833,0.039
6.08,-0.359,1.18,-0.227
6.09,-0.102,0.824,0.004
6.1,-0.178,1.168,0.141
6.11,-0.067,0.646,0.02
6.12,-0.431,1.256,-0.159
6.13,-0.133,0.864,-0.096
6.14,-0.118,1.114,0.069
6.15,-0.09,0.746,0.198
6.16,-0.328,1.0,-0.119
6.17,-0.277,0.968,-0.153
6.18,-0.176,1.004,0.107
6.19,-0.161,1.135,0.138
6.2,-0.051,0.604,0.012
6.21,-0.489,1.285,-0.17
6.22,-0.069,0.911,-0.063
6.23,-0.123,1.086,0.065
6.24,-0.23,0.774,0.217
6.25,-0.306,0.936,-0.122
6.26,-0.198,0.972,-0.176
6.27,-0.185,1.083,0.119
6.28,-0.073,0.937,0.126
6.29,-0.245,0.706,-0.0
6.3,-0.449,1.299,-0.159
6.31,-0.068,0.823,-0.049
6.32,-0.225,1.135,0.144
6.33,-0.105,0.764,0.165
6.34,-0.379,1.01,-0.195
6.35,-0.219,1.011,-0.076
6.36,-0.128,1.041,0.097
6.37,-0.151,0.942,0.086
6.38,-0.235,0.684,0.012
6.39,-0.382,1.359,-0.188
6.4,-0.077,0.827,0.011
6.41,-0.22,1.115,0.153
6.42,-0.091,0.76,0.129
6.43,-0.424,0.981,-0.198
6.44,-0.202,1.067,-0.125
6.45,-0.035,0.948,0.078
6.46,-0.136,0.959,0.119
6.47,-0.251,0.729,-0.037
6.48,-0.328,1.325,-0.192
6.49,-0.16,0.832,0.02
6.5,-0.151,1.109,0.16
6.51,-0.07,0.819,0.04
6.52,-0.462,0.94,-0.156
6.53,-0.178,1.171,-0.039
6.54,-0.011,0.891,0.079
6.55,-0.235,1.013,0.154
6.56,-0.256,0.708,-0.045
6.57,-0.338,1.246,-0.169
6.58,-0.174,0.917,0.08
6.59,-0.099,1.01,0.168
6.6,-0.151,0.851,0.012
6.61,-0.446,0.91,-0.196
6.62,-0.086,1.229,-0.036
6.63,-0.06,0.779,0.078
6.64,-0.236,1.008,0.178
6.65,-0.242,0.811,-0.079
6.66,-0.256,1.173,-0.173
6.67,-0.17,0.97,0.059
6.68,-0.03,0.936,0.151
6.69,-0.227,0.923,-0.01
6.7,-0.495,0.887,-0.133
6.71,-0.019,1.234,-0.067
6.72,-0.079,0.731,0.121
6.73,-0.268,1.027,0.19
6.74,-0.2,0.824,-0.181
6.75,-0.25,1.122,-0.171
6.76,-0.144,1.057,0.114
6.77,-0.029,0.784,0.099
6.78,-0.312,0.998,-0.026
6.79,-0.404,0.946,-0.142
6.8,-0.13,1.208,-0.005
6.81,-0.13,0.688,0.124
6.82,-0.107,1.032,0.089
6.83,-0.294,0.897,-0.202
6.84,-0.301,1.039,-0.113
6.85,-0.103,1.109,0.137
6.86,-0.039,0.735,0.112
6.87,-0.313,1.08,-0.036
6.88,-0.308,0.901,-0.167
6.89,-0.119,1.18,0.045
6.9,-0.131,0.771,0.175
6.91,-0.193,0.981,0.081
6.92,-0.322,0.939,-0.198
6.93,-0.223,1.006,-0.029
6.94,-0.126,1.112,0.064
6.95,-0.111,0.642,0.133
6.96,-0.3,1.173,-0.041
6.97,-0.278,0.871,-0.165
6.98,-0.171,1.164,0.065
6.99,-0.036,0.777,0.128
7.0,-0.19,0.927,0.029
7.01,-0.372,1.021,-0.212
7.02,-0.063,0.958,-0.077
7.03,-0.125,1.06,0.094
7.04,-0.126,0.672,0.167
7.05,-0.381,1.181,-0.137
7.06,-0.243,0.814,-0.092
7.07,-0.147,1.332,0.081
7.08,-0.017,0.624,0.117
7.09,-0.268,1.027,0.001
7.1,-0.28,1.021,-0.203
7.11,-0.129,0.975,-0.017
7.12,-0.132,0.974,0.115
7.13,-0.094,0.769,0.106
7.14,-0.475,1.165,-0.161
7.15,-0.219,0.82,-0.029
7.16,-0.128,1.283,0.097
7.17,-0.122,0.63,0.178
7.18,-0.359,0.981,-0.018
7.19,-0.25,1.025,-0.221
7.2,-0.159,0.977,0.013
7.21,-0.16,1.092,0.195
7.22,-0.086,0.653,0.042
7.23,-0.563,1.222,-0.164
7.24,-0.076,0.887,-0.053
7.25,-0.106,1.189,0.054
7.26,-0.15,0.698,0.184
7.27,-0.322,0.989,-0.079
7.28,-0.24,1.01,-0.203
7.29,-0.163,0.987,0.1
7.3,-0.144,1.151,0.156
7.31,-0.115,0.599,-0.017
7.32,-0.519,1.268,-0.182
7.33,-0.024,0.896,-0.035
7.34,-0.125,1.078,0.083
7.35,-0.162,0.776,0.212
7.36,-0.287,0.976,-0.172
7.37,-0.227,1.038,-0.236
7.38,-0.044,0.94,0.144
7.39,-0.133,1.078,0.132
7.4,-0.209,0.642,0.017
7.41,-0.423,1.306,-0.215
7.42,-0.058,0.845,-0.048
7.43,-0.24,1.022,0.203
7.44,-0.06,0.863,0.1
7.45,-0.444,0.896,-0.187
7.46,-0.189,1.159,-0.071
7.47,-0.096,0.935,0.085
7.48,-0.151,0.972,0.145
7.49,-0.25,0.766,0.013
7.5,-0.342,1.291,-0.24
7.51,-0.097,0.908,-0.005
7.52,-0.128,1.009,0.132
7.53,-0.142,0.884,0.071
7.54,-0.467,0.881,-0.149
7.55,-0.141,1.249,-0.063
7.56,-0.102,0.758,0.086
7.57,-0.253,1.037,0.226
7.58,-0.233,0.766,-0.078
7.59,-0.366,1.129,-0.163
7.6,-0.166,1.004,0.061
7.61,-0.097,0.925,0.153
7.62,-0.119,0.93,0.022
7.63,-0.418,0.913,-0.162
7.64,-0.029,1.273,-0.12
7.65,-0.141,0.698,0.066
7.66,-0.169,1.037,0.19
7.67,-0.281,0.847,-0.13
7.68,-0.333,1.009,-0.159
7.69,-0.063,1.095,0.102
7.7,-0.111,0.838,0.171
7.71,-0.243,0.957,0.024
7.72,-0.4,0.929,-0.097
7.73,-0.213,1.279,-0.073
7.74,-0.143,0.636,0.096
7.75,-0.105,1.025,0.158
7.76,-0.369,0.931,-0.188
7.77,-0.272,0.92,-0.1
7.78,-0.09,1.202,0.077
7.79,-0.132,0.704,0.107
7.8,-0.28,1.047,0.03
7.81,-0.322,0.955,-0.156
7.82,-0.145,1.177,-0.025
7.83,-0.193,0.769,0.16
7.84,-0.121,0.966,0.126
7.85,-0.367,0.96,-0.207
7.86,-0.242,0.935,-0.031
7.87,-0.086,1.218,0.082
7.88,-0.092,0.626,0.1
7.89,-0.315,1.095,0.008
7.9,-0.273,0.849,-0.213
7.91,-0.192,1.235,0.067
7.92,-0.087,0.79,0.14
7.93,-0.156,0.978,0.039
7.94,-0.364,0.894,-0.169
7.95,-0.158,1.07,-0.093
7.96,-0.103,1.005,0.075
7.97,-0.145,0.719,0.197
7.98,-0.372,1.135,-0.113
7.99,-0.227,0.759,-0.166
8.0,-0.15,1.298,0.085
