t,ax,ay,az
1.65,-0.149,1.065,0.083
1.66,-0.088,0.825,0.166
1.67,-0.25,0.97,0.034
1.68,-0.42,0.897,-0.13
1.69,-0.107,1.243,-0.103
1.7,-0.166,0.708,0.107
1.71,-0.111,1.003,0.199
1.72,-0.315,0.95,-0.171
1.73,-0.297,0.943,-0.132
1.74,-0.077,1.229,0.096
1.75,-0.104,0.695,0.13
1.76,-0.302,1.038,0.046
1.77,-0.297,0.964,-0.175
1.78,-0.143,1.143,-0.052
1.79,-0.201,0.747,0.133
1.8,-0.087,1.005,0.109
1.81,-0.396,0.884,-0.189
1.82,-0.259,1.09,-0.004
1.83,-0.141,1.068,0.052
1.84,-0.112,0.704,0.142
1.85,-0.328,1.101,0.023
1.86,-0.297,0.904,-0.235
1.87,-0.157,1.157,-0.003
1.88,-0.041,0.824,0.129
1.89,-0.158,0.974,0.079
1.9,-0.371,0.91,-0.166
1.91,-0.096,1.036,-0.061
1.92,-0.158,1.068,0.062
1.93,-0.16,0.653,0.207
1.94,-0.277,1.166,-0.103
1.95,-0.297,0.804,-0.198
1.96,-0.19,1.198,0.059
1.97,-0.067,0.835,0.133
1.98,-0.11,0.892,0.049
1.99,-0.375,1.094,-0.166
2.0,-0.084,0.985,-0.124
2.01,-0.14,1.066,0.056
2.02,-0.139,0.697,0.212
2.03,-0.345,1.173,-0.109
2.04,-0.285,0.777,-0.169
2.05,-0.128,1.183,0.101
2.06,-0.109,0.834,0.112
2.07,-0.144,0.826,0.057
2.08,-0.444,1.191,-0.184
2.09,-0.07,0.903,-0.071
2.1,-0.181,1.097,0.071
2.11,-0.121,0.673,0.19
2.12,-0.41,1.176,-0.151
2.13,-0.235,0.818,-0.155
2.14,-0.179,1.207,0.117
2.15,-0.109,0.857,0.097
2.16,-0.174,0.751,0.002
2.17,-0.39,1.266,-0.194
2.18,-0.081,0.852,-0.057
2.19,-0.2,1.13,0.119
2.2,-0.144,0.722,0.154
2.21,-0.383,1.114,-0.161
2.22,-0.214,0.895,-0.099
2.23,-0.116,1.119,0.13
2.24,-0.277,1.089,-0.092
2.25,-0.062,0.98,0.131
2.26,-0.144,1.05,0.091
2.27,-0.198,0.623,-0.022
2.28,-0.373,1.286,-0.145
2.29,-0.074,0.92,-0.021
2.3,-0.194,0.939,0.162
2.31,-0.135,0.915,0.146
2.32,-0.455,0.87,-0.186
2.33,-0.242,1.135,-0.091
2.34,0.029,0.918,0.049
2.35,-0.168,1.031,0.097
2.36,-0.277,0.718,-0.02
2.37,-0.276,1.218,-0.216
2.38,-0.078,0.958,0.006
2.39,-0.188,0.904,0.239
2.4,-0.091,0.955,0.065
2.41,-0.42,0.842,-0.2
2.42,-0.248,1.248,0.029
2.43,-0.124,0.804,0.075
2.44,-0.172,0.977,0.158
2.45,-0.222,0.842,-0.059
2.46,-0.284,1.095,-0.178
2.47,-0.16,1.024,0.066
2.48,-0.069,0.865,0.144
2.49,-0.213,0.962,-0.001
2.5,-0.323,0.908,-0.156
2.51,-0.19,1.262,-0.088
2.52,-0.123,0.734,0.075
2.53,-0.092,0.983,0.17
2.54,-0.293,0.78,-0.19
2.55,-0.253,1.101,-0.074
2.56,-0.06,1.015,0.066
2.57,-0.125,0.835,0.118
2.58,-0.279,0.976,0.053
2.59,-0.308,0.985,-0.192
2.6,-0.138,1.172,-0.048
2.61,-0.182,0.732,0.189
2.62,-0.13,1.041,0.087
2.63,-0.346,0.815,-0.179
2.64,-0.228,1.054,-0.079
2.65,-0.006,1.104,0.068
2.66,-0.178,0.734,0.139
2.67,-0.285,1.036,0.025
2.68,-0.309,0.969,-0.213
2.69,-0.133,1.161,-0.025
2.7,-0.198,0.737,0.216
2.71,-0.143,1.008,0.054
2.72,-0.359,0.872,-0.177
2.73,-0.231,1.034,-0.05
2.74,0.035,1.089,0.052
2.75,-0.157,0.655,0.112
2.76,-0.306,1.137,-0.022
2.77,-0.301,0.89,-0.214
2.78,-0.124,1.147,-0.006
2.79,-0.094,0.842,0.165
2.8,-0.125,0.913,0.034
2.81,-0.368,0.981,-0.179
2.82,-0.001,1.026,-0.09
2.83,-0.141,1.073,0.068
2.84,-0.135,0.653,0.19
2.85,-0.265,1.247,-0.134
2.86,-0.296,0.806,-0.208
2.87,-0.148,1.174,0.094
2.88,-0.124,0.88,0.155
2.89,-0.185,0.853,0.014
2.9,-0.405,1.112,-0.188
2.91,-0.024,0.889,-0.109
2.92,-0.196,1.108,0.125
2.93,-0.124,0.651,0.197
2.94,-0.416,1.157,-0.148
2.95,-0.23,0.81,-0.19
2.96,-0.069,1.213,0.109
2.97,-0.145,0.857,0.136
2.98,-0.228,0.799,0.047
2.99,-0.367,1.246,-0.153
3.0,-0.092,0.818,-0.035
3.01,-0.24,1.17,0.159
3.02,0.026,0.716,0.115
3.03,-0.459,1.109,-0.169
3.04,-0.224,0.906,-0.092
3.05,0.009,1.134,-0.023
3.06,-0.16,0.844,0.13
3.07,-0.245,0.789,0.104
3.08,-0.405,1.295,-0.251
3.09,-0.094,0.711,-0.026
3.1,-0.213,1.226,0.228
3.11,-0.007,0.754,0.065
3.12,-0.487,1.025,-0.197
3.13,-0.198,0.981,-0.039
3.14,-0.124,1.121,0.067
3.15,-0.189,0.901,0.119
3.16,-0.203,0.74,0.062
3.17,-0.447,1.343,-0.259
3.18,-0.107,0.721,-0.009
3.19,-0.136,1.225,0.156
3.2,-0.14,0.72,0.108
3.21,-0.426,0.973,-0.184
3.22,-0.082,1.142,-0.037
3.23,-0.165,0.988,0.051
3.24,-0.141,0.923,0.162
3.25,-0.205,0.746,0.022
3.26,-0.453,1.277,-0.25
3.27,-0.107,0.737,0.016
3.28,-0.03,1.226,0.13
3.29,-0.163,0.733,0.055
3.3,-0.432,0.892,-0.13
3.31,-0.078,1.253,-0.041
3.32,-0.146,0.88,0.064
3.33,-0.181,0.952,0.179
3.34,-0.162,0.766,-0.0
3.35,-0.461,1.277,-0.21
3.36,-0.087,0.862,0.085
3.37,-0.143,1.213,0.123
3.38,-0.24,0.656,0.074
3.39,-0.384,1.067,-0.115
3.4,-0.049,1.171,-0.131
3.41,-0.176,0.802,0.082
3.42,-0.123,0.977,0.198
3.43,-0.267,0.804,-0.11
3.44,-0.392,1.165,-0.198
3.45,-0.087,0.916,0.141
3.46,-0.144,1.118,0.118
3.47,-0.224,0.731,0.023
3.48,-0.34,1.082,-0.13
3.49,-0.113,1.165,-0.127
3.5,-0.244,0.755,0.107
3.51,-0.14,1.026,0.201
3.52,-0.232,0.799,-0.14
3.53,-0.443,1.136,-0.145
3.54,-0.122,0.941,0.059
3.55,-0.05,1.051,0.099
3.56,-0.218,0.819,0.022
3.57,-0.396,0.987,-0.162
3.58,-0.088,1.207,-0.081
3.59,-0.189,0.742,0.073
3.6,-0.154,0.995,0.189
3.61,-0.247,0.848,-0.117
3.62,-0.349,1.114,-0.181
3.63,-0.165,0.919,0.071
3.64,0.016,1.015,0.094
3.65,-0.189,0.865,-0.025
3.66,-0.428,0.884,-0.071
3.67,-0.056,1.306,-0.036
3.68,-0.199,0.732,0.046
3.69,-0.081,1.013,0.204
3.7,-0.269,0.844,-0.132
3.71,-0.368,1.049,-0.101
3.72,-0.135,1.066,0.098
3.73,-0.074,0.939,0.093
3.74,-0.245,0.947,0.002
3.75,-0.312,0.909,-0.115
3.76,-0.146,1.266,-0.118
3.77,-0.128,0.722,0.066
3.78,-0.09,1.008,0.198
3.79,-0.27,0.899,-0.138
3.8,-0.305,0.969,-0.142
3.81,-0.137,1.121,0.041
3.82,-0.056,0.849,0.136
3.83,-0.236,0.996,0.034
3.84,-0.359,0.857,-0.113
3.85,-0.171,1.291,-0.039
3.86,-0.13,0.725,0.026
3.87,-0.157,0.94,0.222
3.88,-0.244,0.978,-0.122
3.89,-0.351,0.91,-0.162
3.9,-0.104,1.177,0.086
3.91,-0.054,0.803,0.128
3.92,-0.262,1.017,0.019
3.93,-0.365,0.875,-0.121
3.94,-0.157,1.181,-0.086
3.95,-0.104,0.824,0.068
3.96,-0.121,0.937,0.221
3.97,-0.31,1.021,-0.144
3.98,-0.318,0.826,-0.134
3.99,-0.174,1.255,0.1
4.0,-0.074,0.734,0.128
4.01,-0.229,1.002,0.028
4.02,-0.292,0.966,-0.13
4.03,-0.23,1.187,-0.089
4.04,-0.102,0.804,0.042
4.05,-0.097,0.877,0.227
4.06,-0.359,1.095,-0.117
4.07,-0.213,0.794,-0.191
4.08,-0.166,1.257,0.031
4.09,-0.083,0.714,0.178
4.1,-0.153,1.016,0.058
4.11,-0.332,0.978,-0.177
4.12,-0.181,1.09,-0.066
4.13,-0.126,0.93,0.07
4.14,-0.158,0.768,0.169
4.15,-0.343,1.14,-0.078
4.16,-0.259,0.803,-0.155
4.17,-0.161,1.302,0.066
4.18,-0.126,0.738,0.177
4.19,-0.235,1.083,0.029
4.2,-0.366,0.9,-0.158
4.21,-0.211,1.129,-0.077
4.22,-0.154,0.854,0.106
4.23,-0.142,0.865,0.186
4.24,-0.368,1.106,-0.142
4.25,-0.206,0.79,-0.115
4.26,-0.171,1.258,0.105
4.27,-0.104,0.703,0.172
4.28,-0.2,1.033,0.036
4.29,-0.417,0.948,-0.138
4.3,-0.168,1.135,-0.067
4.31,-0.19,0.872,0.072
4.32,-0.086,0.783,0.213
4.33,-0.401,1.171,-0.134
4.34,-0.19,0.759,-0.161
4.35,-0.202,1.292,0.096
4.36,-0.061,0.71,0.166
4.37,-0.26,0.996,0.025
4.38,-0.344,0.996,-0.202
4.39,-0.176,1.027,-0.051
4.4,-0.233,0.975,0.09
4.41,-0.075,0.74,0.209
4.42,-0.414,1.153,-0.131
4.43,-0.151,0.785,-0.134
4.44,-0.222,1.281,0.064
4.45,-0.065,0.72,0.153
4.46,-0.221,0.936,0.04
4.47,-0.369,1.001,-0.217
4.48,-0.123,0.992,-0.047
4.49,-0.204,1.046,0.073
4.5,-0.088,0.676,0.163
4.51,-0.375,1.22,-0.101
4.52,-0.245,0.789,-0.146
4.53,-0.128,1.206,0.062
4.54,-0.087,0.865,0.129
4.55,-0.211,0.88,0.019
4.56,-0.387,1.07,-0.185
4.57,-0.136,0.933,-0.093
4.58,-0.197,1.1,0.093
4.59,-0.14,0.68,0.203
4.6,-0.354,1.172,-0.139
4.61,-0.249,0.826,-0.118
4.62,-0.141,1.224,0.075
4.63,-0.102,0.866,0.128
4.64,-0.221,0.781,0.037
4.65,-0.394,1.195,-0.175
4.66,-0.062,0.876,-0.075
4.67,-0.202,1.131,0.077
4.68,-0.099,0.697,0.197
4.69,-0.395,1.138,-0.117
4.7,-0.293,0.857,-0.128
4.71,-0.123,1.101,0.051
4.72,-0.089,0.96,0.13
4.73,-0.202,0.73,0.032
4.74,-0.413,1.223,-0.217
4.75,-0.115,0.823,-0.035
4.76,-0.193,1.113,0.078
4.77,-0.116,0.698,0.169
4.78,-0.347,1.09,-0.127
4.79,-0.259,0.906,-0.141
4.8,-0.121,1.047,0.057
4.81,-0.08,1.004,0.105
4.82,-0.16,0.692,0.005
4.83,-0.404,1.289,-0.178
4.84,-0.004,0.873,-0.094
4.85,-0.192,1.09,0.091
4.86,-0.041,0.731,0.193
4.87,-0.451,1.065,-0.153
4.88,-0.26,0.975,-0.158
4.89,-0.126,1.023,0.121
4.9,-0.107,0.998,0.12
4.91,-0.216,0.671,0.013
4.92,-0.384,1.32,-0.192
4.93,-0.125,0.851,-0.035
4.94,-0.154,1.061,0.107
4.95,-0.058,0.77,0.174
4.96,-0.425,0.958,-0.15
4.97,-0.228,1.05,-0.115
4.98,-0.123,1.022,0.126
4.99,-0.161,0.917,0.11
5.0,-0.219,0.748,0.022
5.01,-0.355,1.35,-0.18
5.02,-0.113,0.801,0.001
5.03,-0.177,1.107,0.17
5.04,-0.03,0.741,0.115
5.05,-0.552,1.061,-0.208
5.06,-0.135,0.966,-0.087
5.07,-0.033,1.069,0.059
5.08,-0.188,0.885,0.077
5.09,-0.24,0.733,0.071
5.1,-0.35,1.361,-0.228
5.11,-0.172,0.77,0.0
5.12,-0.061,1.132,0.168
5.13,-0.074,0.767,0.074
5.14,-0.537,0.982,-0.123
5.15,-0.094,1.144,-0.042
5.16,-0.112,0.891,0.033
5.17,-0.199,1.01,0.171
5.18,-0.246,0.761,-0.056
5.19,-0.363,1.205,-0.186
5.2,-0.163,0.895,0.09
5.21,-0.085,1.083,0.123
5.22,-0.121,0.768,0.067
5.23,-0.424,1.004,-0.154
5.24,-0.131,1.206,-0.087
5.25,-0.074,0.781,0.067
5.26,-0.206,1.074,0.2
5.27,-0.272,0.724,-0.118
5.28,-0.353,1.143,-0.152
5.29,-0.095,0.968,0.069
5.3,-0.16,0.997,0.144
5.31,-0.088,0.86,0.029
5.32,-0.395,0.989,-0.164
5.33,-0.087,1.242,-0.098
5.34,-0.116,0.733,0.076
5.35,-0.201,1.061,0.18
5.36,-0.219,0.811,-0.109
5.37,-0.357,1.11,-0.145
5.38,-0.166,0.989,0.094
5.39,-0.076,0.896,0.133
5.4,-0.207,0.92,-0.016
5.41,-0.378,0.935,-0.11
5.42,-0.152,1.28,-0.101
5.43,-0.164,0.69,0.087
5.44,-0.082,1.029,0.142
5.45,-0.371,0.855,-0.14
5.46,-0.174,0.985,-0.136
5.47,-0.119,1.14,0.114
5.48,-0.14,0.793,0.169
5.49,-0.253,1.039,0.021
5.5,-0.36,0.91,-0.188
5.51,-0.187,1.205,-0.035
5.52,-0.163,0.731,0.153
5.53,-0.063,1.017,0.136
5.54,-0.365,0.917,-0.158
5.55,-0.267,0.975,-0.088
5.56,-0.114,1.145,0.064
5.57,-0.092,0.622,0.154
5.58,-0.264,1.115,0.059
5.59,-0.364,0.951,-0.211
5.6,-0.183,1.118,-0.023
5.61,-0.156,0.827,0.151
5.62,-0.079,0.946,0.128
5.63,-0.355,0.979,-0.174
5.64,-0.207,0.92,-0.087
5.65,-0.09,1.227,0.026
5.66,-0.089,0.621,0.105
5.67,-0.266,1.101,0.017
5.68,-0.317,0.926,-0.213
5.69,-0.137,1.095,-0.027
5.7,-0.198,0.857,0.173
5.71,-0.103,0.866,0.081
5.72,-0.433,1.028,-0.157
5.73,-0.151,0.945,-0.041
5.74,-0.131,1.242,0.033
5.75,-0.111,0.592,0.12
5.76,-0.228,1.162,0.0
5.77,-0.402,0.921,-0.261
5.78,-0.128,0.981,0.015
5.79,-0.047,1.034,0.111
5.8,-0.184,0.769,0.049
5.81,-0.338,0.997,-0.122
5.82,-0.109,1.073,-0.088
5.83,-0.185,1.044,0.071
5.84,-0.052,0.621,0.16
5.85,-0.354,1.189,-0.089
5.86,-0.289,0.781,-0.215
5.87,-0.134,1.177,0.068
5.88,-0.159,0.883,0.164
5.89,-0.104,0.85,0.025
5.9,-0.377,1.068,-0.21
5.91,-0.12,0.912,-0.051
5.92,-0.205,1.173,0.096
5.93,-0.088,0.651,0.17
5.94,-0.38,1.132,-0.093
5.95,-0.229,0.859,-0.169
5.96,-0.059,1.177,0.043
5.97,-0.109,0.877,0.124
5.98,-0.146,0.792,0.049
5.99,-0.407,1.206,-0.183
6.0,-0.118,0.899,-0.048
6.01,-0.19,1.117,0.096
6.02,-0.132,0.702,0.167
6.03,-0.401,1.135,-0.131
6.04,-0.195,0.878,-0.139
6.05,-0.142,1.14,0.056
6.06,-0.087,0.891,0.093
6.07,-0.147,0.745,0.022
6.08,-0.439,1.295,-0.145
6.09,-0.13,0.81,-0.033
6.1,-0.252,1.129,0.117
6.11,-0.087,0.696,0.114
6.12,-0.41,1.092,-0.136
6.13,-0.276,0.976,-0.102
6.14,-0.003,1.097,0.048
6.15,-0.147,0.897,0.071
6.16,-0.237,0.735,0.02
6.17,-0.363,1.341,-0.218
6.18,-0.099,0.788,-0.009
6.19,-0.225,1.145,0.187
6.2,-0.03,0.753,0.102
6.21,-0.468,1.042,-0.147
6.22,-0.297,0.985,-0.074
6.23,-0.094,1.023,0.064
6.24,-0.1,0.973,0.111
6.25,-0.167,0.697,0.011
6.26,-0.421,1.329,-0.2
6.27,-0.114,0.782,0.012
6.28,-0.162,1.124,0.161
6.29,-0.049,0.787,0.088
6.3,-0.454,0.974,-0.213
6.31,-0.18,1.124,-0.01
6.32,-0.157,1.034,0.066
6.33,-0.153,0.953,0.105
6.34,-0.207,0.733,0.052
6.35,-0.334,1.326,-0.247
6.36,-0.11,0.793,-0.019
6.37,-0.158,1.068,0.189
6.38,-0.053,0.827,0.068
6.39,-0.438,0.925,-0.175
6.4,-0.189,1.211,-0.044
6.41,-0.04,0.882,0.055
6.42,-0.2,0.992,0.148
6.43,-0.192,0.773,-0.01
6.44,-0.385,1.264,-0.22
6.45,-0.079,0.884,-0.011
6.46,-0.145,1.059,0.198
6.47,-0.142,0.862,0.058
6.48,-0.427,0.84,-0.137
6.49,-0.108,1.323,-0.093
6.5,-0.167,0.756,0.076
6.51,-0.116,0.977,0.126
6.52,-0.263,0.822,-0.046
6.53,-0.375,1.117,-0.215
6.54,-0.072,0.959,0.013
6.55,-0.114,1.007,0.174
6.56,-0.177,0.912,0.064
6.57,-0.338,0.81,-0.185
6.58,-0.137,1.293,-0.082
6.59,-0.118,0.776,0.061
6.6,-0.138,1.008,0.192
6.61,-0.269,0.838,-0.092
6.62,-0.344,1.142,-0.105
6.63,-0.1,1.002,0.05
6.64,-0.087,0.947,0.103
6.65,-0.204,0.87,0.022
6.66,-0.361,1.002,-0.133
6.67,-0.154,1.223,-0.079
6.68,-0.211,0.672,0.12
6.69,-0.064,1.079,0.148
6.7,-0.364,0.811,-0.137
6.71,-0.268,1.09,-0.151
6.72,-0.088,1.081,0.091
6.73,-0.131,0.835,0.14
6.74,-0.26,0.926,0.017
6.75,-0.338,0.987,-0.134
6.76,-0.142,1.203,-0.026
6.77,-0.219,0.715,0.191
6.78,-0.073,1.072,0.143
6.79,-0.338,0.829,-0.202
6.8,-0.306,1.028,-0.062
6.81,-0.041,1.147,0.057
6.82,-0.206,0.699,0.134
6.83,-0.226,0.971,0.025
6.84,-0.319,1.004,-0.158
6.85,-0.142,1.184,-0.002
6.86,-0.244,0.699,0.204
6.87,-0.078,1.012,0.092
6.88,-0.395,0.902,-0.215
6.89,-0.198,0.995,-0.051
6.9,-0.062,1.195,0.034
6.91,-0.129,0.634,0.134
6.92,-0.28,1.079,0.026
6.93,-0.364,0.901,-0.207
6.94,-0.125,1.177,-0.014
6.95,-0.087,0.875,0.168
6.96,-0.16,0.922,0.07
6.97,-0.4,0.947,-0.174
6.98,-0.116,1.021,-0.086
6.99,-0.123,1.125,0.073
7.0,-0.152,0.645,0.191
7.01,-0.286,1.141,-0.051
7.02,-0.311,0.86,-0.223
7.03,-0.17,1.148,0.028
7.04,-0.085,0.917,0.103
7.05,-0.109,0.863,0.041
7.06,-0.373,1.108,-0.182
7.07,-0.13,0.886,-0.092
7.08,-0.156,1.167,0.071
7.09,-0.021,0.644,0.157
7.1,-0.461,1.129,-0.023
7.11,-0.358,0.798,-0.155
7.12,-0.081,1.162,0.041
7.13,-0.195,0.977,0.132
7.14,-0.14,0.749,0.047
7.15,-0.354,1.22,-0.159
7.16,-0.127,0.925,-0.102
7.17,-0.135,1.123,0.111
7.18,-0.075,0.686,0.159
7.19,-0.442,1.132,-0.093
7.2,-0.303,0.844,-0.141
7.21,-0.091,1.168,0.105
7.22,-0.164,0.993,0.105
7.23,-0.164,0.663,0.07
7.24,-0.367,1.302,-0.187
7.25,-0.13,0.882,-0.07
7.26,-0.141,1.114,0.137
7.27,-0.044,0.755,0.176
7.28,-0.495,1.068,-0.136
7.29,-0.202,0.881,-0.149
7.3,-0.034,1.077,0.054
7.31,-0.237,0.941,0.123
7.32,-0.121,0.701,0.1
7.33,-0.434,1.341,-0.212
7.34,-0.102,0.797,-0.084
7.35,-0.091,1.127,0.138
7.36,-0.15,0.776,0.172
7.37,-0.412,1.005,-0.166
7.38,-0.179,1.003,-0.178
7.39,-0.014,1.037,0.052
7.4,-0.154,1.011,0.11
7.41,-0.133,0.666,-0.007
7.42,-0.41,1.354,-0.145
7.43,-0.118,0.834,-0.034
7.44,-0.139,1.175,0.161
7.45,-0.109,0.717,0.117
7.46,-0.45,1.074,-0.196
7.47,-0.19,1.017,-0.043
7.48,-0.106,1.073,0.09
7.49,-0.185,0.875,0.123
7.5,-0.248,0.742,-0.013
7.51,-0.327,1.301,-0.205
7.52,-0.125,0.823,-0.007
7.53,-0.154,1.154,0.144
7.54,-0.056,0.708,0.071
7.55,-0.41,1.056,-0.174
7.56,-0.146,1.073,-0.071
7.57,-0.124,0.938,0.091
7.58,-0.122,0.935,0.17
7.59,-0.26,0.747,-0.039
7.6,-0.33,1.282,-0.209
7.61,-0.076,0.827,0.005
7.62,-0.175,1.157,0.14
7.63,-0.139,0.777,0.055
7.64,-0.365,0.993,-0.18
7.65,-0.205,1.174,-0.009
7.66,-0.112,0.849,0.093
7.67,-0.187,1.008,0.11
7.68,-0.251,0.745,-0.065
7.69,-0.32,1.221,-0.193
7.7,-0.13,0.926,0.097
7.71,-0.123,1.025,0.111
7.72,-0.149,0.815,0.047
7.73,-0.374,0.947,-0.175
7.74,-0.158,1.177,-0.057
7.75,-0.125,0.794,0.153
7.76,-0.131,1.04,0.137
7.77,-0.344,0.812,-0.105
7.78,-0.279,1.132,-0.159
7.79,-0.113,0.973,0.096
7.8,-0.131,0.962,0.146
7.81,-0.199,0.862,0.013
7.82,-0.338,0.982,-0.134
7.83,-0.264,1.224,-0.03
7.84,-0.068,0.687,0.098
7.85,-0.146,1.07,0.166
7.86,-0.323,0.807,-0.116
7.87,-0.287,1.073,-0.135
7.88,-0.093,1.096,0.059
7.89,-0.183,0.824,0.139
7.9,-0.128,0.943,0.017
7.91,-0.344,0.977,-0.145
7.92,-0.238,1.203,-0.05
7.93,-0.125,0.673,0.097
7.94,0.006,1.072,0.103
7.95,-0.415,0.841,-0.149
7.96,-0.316,0.99,-0.052
7.97,-0.0,1.192,0.035
7.98,-0.198,0.721,0.133
7.99,-0.25,1.031,0.095
8.0,-0.236,0.979,-0.232
