t,ax,ay,az
1.29,-0.215,0.821,-0.084
1.3,-0.3,1.188,-0.157
1.31,-0.112,1.013,0.068
1.32,-0.124,0.928,0.142
1.33,-0.217,0.868,0.037
1.34,-0.393,0.98,-0.132
1.35,-0.178,1.241,-0.055
1.36,-0.155,0.683,0.122
1.37,-0.149,1.121,0.158
1.38,-0.324,0.79,-0.147
1.39,-0.356,1.11,-0.117
1.4,-0.023,1.053,0.035
1.41,-0.123,0.772,0.141
1.42,-0.289,1.004,0.04
1.43,-0.317,0.936,-0.189
1.44,-0.147,1.159,-0.008
1.45,-0.149,0.74,0.187
1.46,-0.198,1.04,0.096
1.47,-0.307,0.854,-0.216
1.48,-0.243,1.127,-0.031
1.49,-0.042,1.023,0.071
1.5,-0.182,0.687,0.143
1.51,-0.28,1.073,-0.006
1.52,-0.173,0.672,0.019
1.53,-0.434,1.07,-0.133
1.54,-0.096,1.15,-0.093
1.55,-0.163,0.835,0.088
1.56,-0.158,0.987,0.194
1.57,-0.265,0.793,-0.143
1.58,-0.312,1.193,-0.155
1.59,-0.122,0.923,0.126
1.6,-0.12,1.016,0.097
1.61,-0.224,0.767,-0.013
1.62,-0.399,1.1,-0.125
1.63,-0.104,1.129,-0.034
1.64,-0.182,0.77,0.141
1.65,-0.069,1.06,0.1
1.66,-0.378,0.769,-0.166
1.67,-0.297,1.217,-0.034
1.68,-0.042,0.941,0.097
1.69,-0.182,0.909,0.147
1.7,-0.241,0.905,-0.023
1.71,-0.372,0.987,-0.163
1.72,-0.181,1.153,-0.005
1.73,-0.015,0.803,0.164
1.74,-0.177,1.024,0.038
1.75,-0.395,0.807,-0.124
1.76,-0.077,1.237,-0.112
1.77,-0.195,0.836,0.097
1.78,-0.153,0.888,0.229
1.79,-0.275,1.004,-0.15
1.8,-0.342,0.84,-0.169
1.81,-0.038,1.309,0.084
1.82,-0.09,0.721,0.087
1.83,-0.242,1.031,0.046
1.84,-0.318,0.934,-0.18
1.85,-0.162,1.168,-0.078
1.86,-0.14,0.8,0.139
1.87,-0.053,0.875,0.152
1.88,-0.406,1.046,-0.124
1.89,-0.301,0.824,-0.112
1.9,-0.019,1.307,0.055
1.91,-0.16,0.612,0.12
1.92,-0.259,1.054,0.011
1.93,-0.281,0.997,-0.243
1.94,-0.136,0.984,-0.027
1.95,-0.185,0.948,0.239
1.96,-0.084,0.771,0.091
1.97,-0.519,1.104,-0.181
1.98,-0.161,0.896,-0.017
1.99,-0.096,1.292,0.015
2.0,-0.184,0.604,0.137
2.01,-0.228,1.076,-0.039
2.02,-0.333,1.01,-0.224
2.03,-0.12,0.985,0.012
2.04,-0.032,0.836,0.1
2.05,-0.148,0.812,0.019
2.06,-0.4,1.167,-0.118
2.07,-0.203,0.875,-0.073
2.08,-0.208,1.068,0.133
2.09,-0.107,0.731,0.161
2.1,-0.423,1.105,-0.154
2.11,-0.233,0.795,-0.112
2.12,-0.106,1.273,0.104
2.13,-0.153,0.822,0.118
2.14,-0.245,0.797,0.086
2.15,-0.354,1.25,-0.23
2.16,-0.102,0.803,-0.065
2.17,-0.181,1.185,0.206
2.18,-0.115,0.684,0.074
2.19,-0.431,1.096,-0.208
2.2,-0.117,0.999,-0.09
2.21,-0.088,1.125,0.096
2.22,-0.204,0.812,0.142
2.23,-0.117,0.834,-0.024
2.24,-0.467,1.272,-0.191
2.25,-0.172,0.749,0.04
2.26,-0.082,1.227,0.09
2.27,-0.195,0.661,0.095
2.28,-0.421,1.112,-0.165
2.29,-0.088,1.039,-0.099
2.3,-0.151,0.969,0.11
2.31,-0.106,0.921,0.197
2.32,-0.28,0.782,-0.104
2.33,-0.354,1.189,-0.184
2.34,-0.089,0.885,0.069
2.35,-0.139,1.168,0.128
2.36,-0.13,0.659,0.027
2.37,-0.43,1.168,-0.165
2.38,-0.173,1.042,-0.042
2.39,-0.169,0.912,0.112
2.4,-0.123,0.975,0.154
2.41,-0.29,0.735,-0.151
2.42,-0.215,1.206,-0.162
2.43,-0.065,0.986,0.088
2.44,-0.232,0.994,0.168
2.45,-0.24,0.726,0.031
2.46,-0.397,1.167,-0.209
2.47,-0.093,1.073,-0.037
2.48,-0.198,0.852,0.165
2.49,-0.132,1.008,0.112
2.5,-0.293,0.742,-0.171
2.51,-0.206,1.261,-0.096
2.52,-0.1,0.933,0.1
2.53,-0.167,0.935,0.153
2.54,-0.243,0.8,0.038
2.55,-0.377,1.074,-0.167
2.56,-0.075,1.105,-0.007
2.57,-0.185,0.792,0.19
2.58,-0.151,1.07,0.093
2.59,-0.323,0.773,-0.198
2.6,-0.28,1.249,-0.019
2.61,-0.037,0.894,0.089
2.62,-0.152,0.861,0.08
2.63,-0.302,0.953,-0.019
2.64,-0.304,0.986,-0.199
2.65,-0.114,1.138,0.002
2.66,-0.09,0.776,0.138
2.67,-0.184,1.022,0.02
2.68,-0.406,0.857,-0.154
2.69,-0.153,1.193,-0.074
2.7,-0.117,0.844,0.073
2.71,-0.155,0.865,0.221
2.72,-0.351,1.003,-0.154
2.73,-0.317,0.84,-0.145
2.74,-0.067,1.314,0.061
2.75,-0.117,0.652,0.123
2.76,-0.277,1.045,0.036
2.77,-0.287,0.941,-0.202
2.78,-0.184,1.031,-0.041
2.79,-0.157,0.868,0.181
2.8,-0.058,0.842,0.14
2.81,-0.439,1.085,-0.175
2.82,-0.24,0.819,-0.076
2.83,-0.09,1.35,0.07
2.84,-0.072,0.614,0.112
2.85,-0.26,1.12,-0.021
2.86,-0.302,0.892,-0.191
2.87,-0.238,1.161,0.064
2.88,-0.076,0.862,0.186
2.89,-0.134,0.872,0.059
2.9,-0.432,1.068,-0.192
2.91,-0.019,0.955,-0.119
2.92,-0.186,1.132,0.068
2.93,-0.136,0.64,0.216
2.94,-0.32,1.172,-0.088
2.95,-0.319,0.777,-0.185
2.96,-0.175,1.198,0.113
2.97,-0.062,0.912,0.092
2.98,-0.177,0.802,0.038
2.99,-0.442,1.177,-0.169
3.0,-0.078,0.892,-0.08
3.01,-0.171,1.109,0.079
3.02,-0.053,0.689,0.186
3.03,-0.363,1.172,-0.16
3.04,-0.284,0.802,-0.183
3.05,0.012,1.216,0.068
3.06,-0.135,0.883,0.116
3.07,-0.285,0.781,0.063
3.08,-0.426,1.281,-0.183
3.09,-0.122,0.802,-0.02
3.1,-0.209,1.175,0.17
3.11,-0.069,0.712,0.123
3.12,-0.421,1.082,-0.224
3.13,-0.21,0.952,-0.081
3.14,-0.112,1.147,0.106
3.15,-0.153,0.841,0.122
3.16,-0.271,0.775,0.007
3.17,-0.387,1.271,-0.228
3.18,-0.061,0.789,0.011
3.19,-0.178,1.186,0.146
3.2,-0.069,0.693,0.106
3.21,-0.434,1.133,-0.211
3.22,-0.114,1.023,-0.078
3.23,-0.126,0.992,0.088
3.24,-0.164,0.927,0.167
3.25,-0.281,0.785,-0.046
3.26,-0.401,1.232,-0.164
3.27,-0.215,0.837,0.14
3.28,-0.196,1.156,0.165
3.29,-0.097,0.656,0.006
3.3,-0.47,1.145,-0.174
3.31,-0.014,1.073,-0.119
3.32,-0.145,0.875,0.091
3.33,-0.147,0.99,0.168
3.34,-0.298,0.759,-0.173
3.35,-0.351,1.201,-0.159
3.36,-0.026,0.948,0.1
3.37,-0.153,1.028,0.123
3.38,-0.279,0.741,0.046
3.39,-0.391,1.092,-0.196
3.4,-0.036,1.119,-0.056
3.41,-0.174,0.811,0.147
3.42,-0.114,1.059,0.127
3.43,-0.33,0.718,-0.213
3.44,-0.32,1.272,-0.021
3.45,-0.0,0.957,0.086
3.46,-0.203,0.903,0.104
3.47,-0.249,0.854,0.045
3.48,-0.301,1.071,-0.242
3.49,-0.13,1.091,-0.035
3.5,-0.08,0.783,0.167
3.51,-0.182,1.056,0.032
3.52,-0.393,0.745,-0.165
3.53,-0.146,1.281,-0.074
3.54,-0.076,0.851,0.104
3.55,-0.25,0.868,0.164
3.56,-0.191,0.97,-0.089
3.57,-0.36,0.939,-0.17
3.58,-0.156,1.213,0.102
3.59,-0.016,0.755,0.134
3.6,-0.273,1.013,0.002
3.61,-0.314,0.908,-0.159
3.62,-0.211,1.207,-0.069
3.63,-0.178,0.782,0.135
3.64,-0.136,0.89,0.191
3.65,-0.335,1.048,-0.163
3.66,-0.292,0.982,-0.088
3.67,-0.011,1.211,0.087
3.68,-0.209,0.646,0.128
3.69,-0.287,1.081,0.006
3.7,-0.32,0.905,-0.185
3.71,-0.19,1.196,0.019
3.72,-0.156,0.791,0.186
3.73,-0.119,0.908,0.055
3.74,-0.363,0.958,-0.188
3.75,-0.189,0.979,-0.042
3.76,-0.105,1.146,0.073
3.77,-0.155,0.614,0.13
3.78,-0.31,1.12,-0.028
3.79,-0.285,0.865,-0.222
3.8,-0.105,1.146,0.022
3.81,-0.106,0.88,0.189
3.82,-0.168,0.883,0.051
3.83,-0.404,1.077,-0.227
3.84,-0.063,0.948,-0.035
3.85,-0.161,1.168,0.092
3.86,-0.157,0.632,0.128
3.87,-0.298,1.185,-0.117
3.88,-0.295,0.832,-0.173
3.89,-0.156,1.155,0.118
3.9,-0.039,0.909,0.098
3.91,-0.258,0.788,0.024
3.92,-0.467,1.184,-0.163
3.93,-0.084,0.879,-0.046
3.94,-0.272,1.15,0.124
3.95,0.022,0.663,0.154
3.96,-0.492,1.131,-0.146
3.97,-0.238,0.852,-0.092
3.98,-0.006,1.192,0.067
3.99,-0.236,0.849,0.161
4.0,-0.23,0.761,0.017
4.01,-0.351,1.293,-0.214
4.02,-0.158,0.761,-0.024
4.03,-0.19,1.161,0.182
4.04,-0.063,0.691,0.117
4.05,-0.51,1.096,-0.199
4.06,-0.153,0.971,-0.035
4.07,-0.081,1.109,0.064
4.08,-0.142,0.836,0.107
4.09,-0.186,0.774,-0.03
4.1,-0.366,1.277,-0.226
4.11,-0.137,0.846,0.044
4.12,-0.094,1.185,0.126
4.13,-0.125,0.649,0.012
4.14,-0.477,1.159,-0.161
4.15,-0.017,1.074,-0.104
4.16,-0.216,0.918,0.11
4.17,-0.125,0.974,0.164
4.18,-0.23,0.8,-0.131
4.19,-0.417,1.175,-0.161
4.2,-0.037,0.895,0.157
4.21,-0.089,1.149,0.119
4.22,-0.258,0.685,0.033
4.23,-0.42,1.145,-0.12
4.24,-0.181,1.091,-0.098
4.25,-0.205,0.793,0.13
4.26,-0.069,1.073,0.121
4.27,-0.356,0.749,-0.181
4.28,-0.29,1.24,-0.066
4.29,-0.006,0.937,0.034
4.3,-0.139,0.889,0.128
4.31,-0.188,0.844,0.052
4.32,-0.373,1.137,-0.292
4.33,-0.103,0.994,-0.017
4.34,-0.073,0.88,0.21
4.35,-0.196,1.032,0.029
4.36,-0.369,0.736,-0.182
4.37,-0.181,1.318,-0.03
4.38,-0.038,0.849,0.069
4.39,-0.236,0.835,0.168
4.4,-0.236,0.941,-0.008
4.41,-0.333,1.007,-0.235
4.42,-0.12,1.151,0.032
4.43,-0.069,0.805,0.131
4.44,-0.213,1.012,0.027
4.45,-0.348,0.852,-0.165
4.46,-0.189,1.291,-0.076
4.47,-0.103,0.678,0.153
4.48,-0.193,1.047,0.197
4.49,-0.331,0.867,-0.16
4.5,-0.231,0.998,-0.167
4.51,-0.067,1.162,0.1
4.52,-0.063,0.724,0.108
4.53,-0.307,1.067,0.021
4.54,-0.315,0.87,-0.204
4.55,-0.136,1.216,-0.007
4.56,-0.135,0.771,0.147
4.57,-0.156,0.954,0.072
4.58,-0.288,0.909,-0.165
4.59,-0.305,1.057,-0.061
4.6,0.012,1.097,0.058
4.61,-0.077,0.639,0.123
4.62,-0.367,1.108,-0.021
4.63,-0.304,0.85,-0.215
4.64,-0.127,1.23,0.036
4.65,-0.102,0.848,0.174
4.66,-0.162,0.845,-0.016
4.67,-0.393,1.027,-0.169
4.68,-0.09,1.054,-0.055
4.69,-0.141,1.062,0.115
4.7,-0.144,0.622,0.16
4.71,-0.295,1.216,-0.129
4.72,-0.286,0.825,-0.193
4.73,-0.168,1.199,0.116
4.74,-0.06,0.837,0.114
4.75,-0.204,0.8,0.0
4.76,-0.415,1.124,-0.159
4.77,-0.052,0.979,-0.083
4.78,-0.168,1.073,0.093
4.79,-0.042,0.731,0.177
4.8,-0.452,1.174,-0.181
4.81,-0.217,0.769,-0.157
4.82,-0.079,1.265,0.151
4.83,-0.17,0.826,0.16
4.84,-0.329,0.829,0.021
4.85,-0.33,1.206,-0.198
4.86,-0.07,0.842,-0.038
4.87,-0.249,1.142,0.217
4.88,-0.035,0.676,0.048
4.89,-0.455,1.174,-0.224
4.9,-0.141,0.952,-0.028
4.91,-0.148,1.116,0.117
4.92,-0.161,0.816,0.11
4.93,-0.228,0.829,-0.034
4.94,-0.391,1.207,-0.167
4.95,-0.166,0.834,0.111
4.96,-0.094,1.181,0.141
4.97,-0.16,0.598,0.021
4.98,-0.436,1.221,-0.154
4.99,-0.131,1.007,-0.078
5.0,-0.182,0.923,0.12
5.01,-0.116,0.98,0.187
5.02,-0.363,0.777,-0.127
5.03,-0.301,1.199,-0.063
5.04,-0.034,0.918,0.113
5.05,-0.186,0.996,0.114
5.06,-0.233,0.725,0.017
5.07,-0.366,1.195,-0.232
5.08,-0.062,0.959,-0.079
5.09,-0.21,0.954,0.216
5.1,-0.105,0.971,0.081
5.11,-0.377,0.782,-0.165
5.12,-0.242,1.333,-0.047
5.13,-0.026,0.91,0.024
5.14,-0.195,0.9,0.107
5.15,-0.163,0.8,0.011
5.16,-0.447,1.25,-0.225
5.17,-0.087,0.93,-0.054
5.18,-0.075,0.942,0.215
5.19,-0.211,0.981,0.058
5.2,-0.358,0.778,-0.145
5.21,-0.187,1.385,-0.043
5.22,-0.13,0.749,0.081
5.23,-0.182,0.92,0.193
5.24,-0.219,0.914,-0.041
5.25,-0.414,1.016,-0.194
5.26,-0.095,1.075,0.05
5.27,-0.057,0.872,0.132
5.28,-0.299,0.872,0.016
5.29,-0.357,0.941,-0.126
5.3,-0.148,1.266,-0.05
5.31,-0.22,0.663,0.168
5.32,-0.025,1.073,0.097
5.33,-0.363,0.823,-0.165
5.34,-0.284,1.075,-0.121
5.35,0.009,1.11,0.078
5.36,-0.114,0.759,0.133
5.37,-0.35,1.012,0.024
5.38,-0.306,0.938,-0.194
5.39,-0.155,1.209,-0.05
5.4,-0.187,0.765,0.191
5.41,-0.139,1.01,0.059
5.42,-0.367,0.882,-0.197
5.43,-0.122,1.122,-0.1
5.44,-0.129,1.07,0.059
5.45,-0.191,0.651,0.151
5.46,-0.207,1.126,-0.043
5.47,-0.358,0.874,-0.204
5.48,-0.114,1.142,0.014
5.49,-0.128,0.856,0.177
5.5,-0.137,0.931,0.028
5.51,-0.415,0.939,-0.18
5.52,-0.151,1.094,-0.077
5.53,-0.105,1.018,0.029
5.54,-0.058,0.646,0.2
5.55,-0.299,1.221,-0.067
5.56,-0.307,0.799,-0.204
5.57,-0.207,1.168,0.102
5.58,-0.083,0.791,0.097
5.59,-0.198,0.895,0.0
5.6,-0.382,1.098,-0.186
5.61,-0.172,0.981,-0.043
5.62,-0.205,1.004,0.081
5.63,-0.027,0.735,0.19
5.64,-0.432,1.151,-0.135
5.65,-0.259,0.717,-0.143
5.66,0.004,1.299,0.069
5.67,-0.127,0.793,0.095
5.68,-0.289,0.879,0.042
5.69,-0.356,1.165,-0.194
5.7,-0.156,0.84,-0.022
5.71,-0.192,1.117,0.186
5.72,-0.13,0.701,0.121
5.73,-0.459,1.102,-0.187
5.74,-0.223,0.902,-0.028
5.75,-0.076,1.207,0.062
5.76,-0.132,0.724,0.163
5.77,-0.295,0.899,0.022
5.78,-0.358,1.201,-0.226
5.79,-0.115,0.815,-0.016
5.8,-0.129,1.203,0.155
5.81,-0.1,0.642,0.095
5.82,-0.476,1.213,-0.175
5.83,-0.107,0.96,-0.074
5.84,-0.137,1.037,0.091
5.85,-0.156,0.825,0.218
5.86,-0.275,0.881,-0.096
5.87,-0.275,1.147,-0.198
5.88,-0.108,0.9,0.141
5.89,-0.188,1.146,0.119
5.9,-0.055,0.628,0.037
5.91,-0.432,1.268,-0.159
5.92,-0.253,1.01,-0.066
5.93,-0.155,0.928,0.096
5.94,-0.089,0.912,0.152
5.95,-0.344,0.818,-0.152
5.96,-0.203,1.176,-0.133
5.97,-0.097,0.942,0.127
5.98,-0.221,1.043,0.143
5.99,-0.085,0.667,0.029
6.0,-0.387,1.292,-0.206
6.01,-0.21,0.949,-0.038
6.02,-0.151,0.883,0.125
6.03,-0.065,1.029,0.155
6.04,-0.415,0.804,-0.168
6.05,-0.213,1.203,-0.137
6.06,-0.111,0.899,0.111
6.07,-0.121,0.982,0.107
6.08,-0.128,0.757,0.015
6.09,-0.359,1.328,-0.201
6.1,-0.097,0.823,-0.005
6.11,-0.167,1.009,0.153
6.12,-0.164,0.888,0.092
6.13,-0.412,0.863,-0.176
6.14,-0.129,1.252,-0.035
6.15,-0.085,0.862,0.048
6.16,-0.147,0.963,0.116
6.17,-0.165,0.792,-0.061
6.18,-0.373,1.222,-0.23
6.19,-0.066,0.89,0.022
6.2,-0.123,0.988,0.175
6.21,-0.216,0.894,0.051
6.22,-0.409,0.906,-0.194
6.23,-0.084,1.248,-0.116
6.24,-0.063,0.742,0.083
6.25,-0.212,1.046,0.225
6.26,-0.207,0.801,-0.137
6.27,-0.325,1.073,-0.185
6.28,-0.132,1.019,0.1
6.29,-0.077,0.899,0.109
6.3,-0.213,0.952,0.013
6.31,-0.345,0.919,-0.158
6.32,-0.201,1.282,-0.055
6.33,-0.198,0.687,0.103
6.34,-0.128,1.028,0.121
6.35,-0.303,0.878,-0.143
6.36,-0.338,1.066,-0.122
6.37,-0.041,1.074,0.058
6.38,-0.126,0.734,0.104
6.39,-0.309,1.015,0.053
6.4,-0.349,0.931,-0.179
6.41,-0.132,1.201,-0.037
6.42,-0.162,0.787,0.191
6.43,-0.079,1.0,0.088
6.44,-0.351,0.894,-0.146
6.45,-0.281,1.023,-0.068
6.46,-0.027,1.149,0.06
6.47,-0.125,0.673,0.143
6.48,-0.285,1.118,-0.015
6.49,-0.356,0.88,-0.191
6.5,-0.131,1.124,-0.041
6.51,-0.098,0.861,0.163
6.52,-0.167,0.925,0.084
6.53,-0.384,0.982,-0.196
6.54,-0.141,1.04,-0.041
6.55,-0.148,1.115,0.084
6.56,-0.044,0.597,0.147
6.57,-0.387,1.184,-0.045
6.58,-0.297,0.845,-0.203
6.59,-0.209,1.153,0.075
6.6,-0.082,0.869,0.133
6.61,-0.11,0.878,0.049
6.62,-0.406,1.096,-0.168
6.63,-0.091,0.949,-0.103
6.64,-0.18,1.114,0.086
6.65,-0.121,0.635,0.207
6.66,-0.393,1.167,-0.108
6.67,-0.195,0.734,-0.241
6.68,-0.15,1.23,0.122
6.69,-0.165,0.831,0.132
6.7,-0.215,0.813,0.086
6.71,-0.382,1.212,-0.151
6.72,-0.191,0.843,-0.051
6.73,-0.217,1.161,0.144
6.74,-0.046,0.684,0.133
6.75,-0.412,1.074,-0.152
6.76,-0.245,0.836,-0.163
6.77,-0.088,1.215,0.078
6.78,-0.115,0.832,0.123
6.79,-0.221,0.807,0.067
6.8,-0.424,1.25,-0.19
6.81,-0.077,0.822,-0.044
6.82,-0.225,1.183,0.163
6.83,-0.118,0.676,0.129
6.84,-0.356,1.116,-0.182
6.85,-0.239,0.951,-0.089
6.86,-0.08,1.14,0.083
6.87,-0.121,0.813,0.134
6.88,-0.259,0.777,0.039
6.89,-0.366,1.293,-0.241
6.9,-0.116,0.817,-0.009
6.91,-0.087,1.21,0.109
6.92,-0.135,0.624,0.055
6.93,-0.484,1.211,-0.136
6.94,-0.047,0.974,-0.102
6.95,-0.176,1.035,0.051
6.96,-0.098,0.776,0.242
6.97,-0.249,0.92,-0.11
6.98,-0.359,1.071,-0.224
6.99,-0.085,0.97,0.135
7.0,-0.178,1.128,0.065
7.01,-0.131,0.595,0.055
7.02,-0.382,1.316,-0.157
7.03,-0.164,0.927,-0.107
7.04,-0.194,0.961,0.136
7.05,-0.119,0.929,0.244
7.06,-0.331,0.86,-0.138
7.07,-0.322,1.051,-0.156
7.08,0.001,1.006,0.107
7.09,-0.272,1.115,0.077
7.1,-0.125,0.604,0.044
7.11,-0.439,1.323,-0.172
7.12,-0.194,0.933,-0.066
7.13,-0.183,0.904,0.152
7.14,-0.066,0.964,0.138
7.15,-0.403,0.789,-0.157
7.16,-0.296,1.116,-0.108
7.17,0.081,0.954,0.056
7.18,-0.157,1.03,0.106
7.19,-0.21,0.699,0.038
7.2,-0.326,1.265,-0.236
7.21,-0.114,0.929,-0.048
7.22,-0.208,0.952,0.241
7.23,-0.135,0.973,0.084
7.24,-0.389,0.784,-0.206
7.25,-0.251,1.272,0.041
7.26,-0.12,0.855,0.074
7.27,-0.155,0.952,0.13
7.28,-0.235,0.777,0.025
7.29,-0.35,1.136,-0.21
7.3,-0.143,1.007,-0.033
7.31,-0.055,0.898,0.143
7.32,-0.149,0.994,0.103
7.33,-0.407,0.808,-0.159
7.34,-0.115,1.27,-0.135
7.35,-0.133,0.778,0.098
7.36,-0.206,0.96,0.207
7.37,-0.243,0.89,-0.098
7.38,-0.314,1.008,-0.177
7.39,-0.213,1.108,0.088
7.4,-0.089,0.89,0.148
7.41,-0.196,0.986,0.055
7.42,-0.334,0.824,-0.166
7.43,-0.162,1.303,-0.106
7.44,-0.073,0.749,0.05
7.45,-0.171,0.948,0.216
7.46,-0.29,0.952,-0.07
7.47,-0.34,0.925,-0.162
7.48,-0.099,1.147,0.047
7.49,-0.104,0.854,0.136
7.5,-0.201,0.98,0.019
7.51,-0.356,0.808,-0.122
7.52,-0.127,1.302,-0.099
7.53,-0.117,0.754,0.092
7.54,-0.237,0.915,0.259
7.55,-0.279,1.003,-0.141
7.56,-0.319,0.866,-0.186
7.57,-0.079,1.257,0.139
7.58,-0.083,0.756,0.078
7.59,-0.274,0.99,0.021
7.6,-0.294,0.925,-0.161
7.61,-0.172,1.196,-0.117
7.62,-0.191,0.736,0.13
7.63,-0.037,0.945,0.136
7.64,-0.441,1.039,-0.15
7.65,-0.281,0.766,-0.119
7.66,-0.01,1.355,0.066
7.67,-0.171,0.623,0.123
7.68,-0.315,1.055,0.08
7.69,-0.257,0.935,-0.23
7.7,-0.181,1.092,-0.037
7.71,-0.135,0.824,0.234
7.72,-0.105,0.957,0.045
7.73,-0.385,0.932,-0.182
7.74,-0.223,1.01,0.003
7.75,-0.156,1.171,0.073
7.76,-0.073,0.603,0.154
7.77,-0.343,1.165,0.026
7.78,-0.3,0.858,-0.223
7.79,-0.262,1.132,0.004
7.8,-0.09,0.859,0.156
7.81,-0.149,0.893,0.089
7.82,-0.34,1.002,-0.19
7.83,-0.155,0.99,-0.029
7.84,-0.113,1.177,0.068
7.85,-0.182,0.59,0.165
7.86,-0.287,1.199,-0.027
7.87,-0.333,0.876,-0.231
7.88,-0.217,1.021,0.062
7.89,-0.004,0.988,0.148
7.9,-0.232,0.856,0.085
7.91,-0.45,1.084,-0.154
7.92,-0.037,0.956,-0.063
7.93,-0.243,1.199,0.032
7.94,-0.129,0.61,0.207
7.95,-0.295,1.147,-0.078
7.96,-0.302,0.797,-0.196
7.97,-0.193,1.132,0.12
7.98,-0.062,0.996,0.119
7.99,-0.155,0.729,0.017
8.0,-0.387,1.195,-0.125
