t,ax,ay,az
4.31,-0.167,1.226,0.178
4.32,-0.144,0.632,0.035
4.33,-0.471,1.146,-0.142
4.34,-0.135,1.053,-0.095
4.35,-0.13,0.962,0.081
4.36,-0.125,0.903,0.138
4.37,-0.248,0.822,-0.123
4.38,-0.332,1.204,-0.175
4.39,-0.05,0.896,0.118
4.4,-0.117,1.053,0.087
4.41,-0.228,0.677,-0.003
4.42,-0.381,1.24,-0.181
4.43,-0.156,0.965,-0.044
4.44,-0.134,0.892,0.162
4.45,-0.087,1.0,0.053
4.46,-0.393,0.774,-0.207
4.47,-0.249,1.268,0.014
4.48,-0.082,0.843,0.164
4.49,-0.235,0.959,0.183
4.5,-0.193,0.799,-0.064
4.51,-0.309,1.142,-0.244
4.52,-0.109,1.054,0.113
4.53,-0.05,0.831,0.122
4.54,-0.322,0.981,0.005
4.55,-0.346,0.851,-0.14
4.56,-0.137,1.327,-0.084
4.57,-0.135,0.675,0.149
4.58,-0.094,1.009,0.144
4.59,-0.399,0.873,-0.211
4.6,-0.203,0.978,-0.053
4.61,-0.013,1.199,0.102
4.62,-0.244,0.607,0.146
4.63,-0.224,1.103,-0.029
4.64,-0.327,0.892,-0.203
4.65,-0.222,1.175,0.144
4.66,-0.117,0.787,0.204
4.67,-0.245,0.901,0.047
4.68,-0.392,1.035,-0.202
4.69,-0.079,0.978,-0.09
4.7,-0.118,1.029,0.09
4.71,-0.1,0.72,0.156
4.72,-0.412,1.141,-0.173
4.73,-0.301,0.864,-0.1
4.74,-0.018,1.174,0.114
4.75,-0.15,0.761,0.121
4.76,-0.282,0.886,0.042
4.77,-0.384,1.223,-0.221
4.78,-0.156,0.846,0.047
4.79,-0.121,1.151,0.13
4.8,-0.073,0.6,0.005
4.81,-0.534,1.251,-0.16
4.82,-0.1,0.925,-0.053
4.83,-0.223,0.975,0.162
4.84,-0.148,0.882,0.173
4.85,-0.333,0.842,-0.164
4.86,-0.326,1.246,-0.042
4.87,-0.015,0.876,0.098
4.88,-0.194,0.993,0.102
4.89,-0.214,0.703,0.037
4.9,-0.341,1.266,-0.267
4.91,-0.121,0.927,0.003
4.92,-0.082,0.972,0.2
4.93,-0.24,0.904,0.031
4.94,-0.394,0.819,-0.14
4.95,-0.108,1.359,-0.109
4.96,-0.058,0.656,0.067
4.97,-0.153,1.093,0.201
4.98,-0.264,0.779,-0.182
4.99,-0.391,1.038,-0.165
5.0,0.088,1.135,0.133
5.01,-0.143,0.798,0.081
5.02,-0.288,0.986,0.023
5.03,-0.316,0.939,-0.197
5.04,-0.216,1.237,-0.013
5.05,-0.093,0.792,0.245
5.06,-0.283,0.99,0.063
5.07,-0.368,0.804,-0.203
5.08,-0.12,1.275,-0.117
5.09,-0.099,0.784,0.093
5.1,-0.113,0.834,0.175
5.11,-0.359,1.081,-0.137
5.12,-0.31,0.873,-0.158
5.13,0.01,1.307,0.072
5.14,-0.089,0.643,0.075
5.15,-0.281,1.046,0.036
5.16,-0.372,0.969,-0.181
5.17,-0.22,1.098,0.01
5.18,-0.088,0.986,0.147
5.19,-0.127,0.743,0.05
5.2,-0.472,1.177,-0.165
5.21,-0.112,0.936,-0.072
5.22,-0.139,1.104,0.093
5.23,-0.091,0.663,0.185
5.24,-0.419,1.06,-0.072
5.25,-0.295,0.948,-0.209
5.26,0.022,1.089,0.057
5.27,-0.141,0.915,0.125
5.28,-0.242,0.694,-0.009
5.29,-0.428,1.352,-0.206
5.3,-0.076,0.812,0.035
5.31,-0.262,1.177,0.206
5.32,-0.063,0.729,0.08
5.33,-0.457,1.072,-0.24
5.34,-0.087,1.123,-0.036
5.35,-0.122,0.884,0.097
5.36,-0.222,0.997,0.126
5.37,-0.219,0.719,-0.103
5.38,-0.337,1.28,-0.243
5.39,-0.049,0.905,0.136
5.4,-0.107,1.008,0.103
5.41,-0.22,0.724,-0.04
5.42,-0.289,1.106,-0.174
5.43,-0.072,1.17,-0.082
5.44,-0.098,0.746,0.201
5.45,-0.247,1.042,0.12
5.46,-0.388,0.783,-0.183
5.47,-0.15,1.348,-0.104
5.48,-0.047,0.783,0.092
5.49,-0.184,0.912,0.184
5.5,-0.287,0.956,-0.075
5.51,-0.33,0.946,-0.21
5.52,-0.036,1.226,0.122
5.53,-0.099,0.692,0.107
5.54,-0.323,1.039,0.023
5.55,-0.332,0.946,-0.192
5.56,-0.206,1.119,-0.075
5.57,-0.111,0.777,0.241
5.58,-0.103,0.875,0.053
5.59,-0.439,1.014,-0.217
5.6,-0.026,0.917,-0.071
5.61,-0.061,1.251,0.1
5.62,-0.206,0.601,0.201
5.63,-0.259,1.087,-0.074
5.64,-0.33,0.937,-0.219
5.65,-0.137,1.169,0.122
5.66,-0.107,0.855,0.062
5.67,-0.21,0.746,0.01
5.68,-0.395,1.352,-0.193
5.69,-0.077,0.842,-0.075
5.7,-0.165,1.084,0.196
5.71,-0.049,0.725,0.092
5.72,-0.506,1.049,-0.208
5.73,-0.194,0.962,-0.08
5.74,-0.048,1.074,0.129
5.75,-0.254,0.915,0.139
5.76,-0.17,0.771,-0.055
5.77,-0.378,1.307,-0.223
5.78,-0.081,0.848,0.136
5.79,-0.119,1.127,0.142
5.8,-0.127,0.679,0.002
5.81,-0.472,1.16,-0.151
5.82,-0.081,1.054,-0.106
5.83,-0.137,0.824,0.156
5.84,-0.176,1.042,0.135
5.85,-0.359,0.716,-0.17
5.86,-0.18,1.265,-0.015
5.87,-0.061,0.845,0.157
5.88,-0.259,1.0,0.19
5.89,-0.189,0.773,-0.092
5.9,-0.345,1.227,-0.231
5.91,0.001,0.999,0.106
5.92,-0.062,0.887,0.12
5.93,-0.351,0.924,0.025
5.94,-0.274,0.917,-0.242
5.95,-0.12,1.239,-0.084
5.96,-0.081,0.721,0.192
5.97,-0.141,1.038,0.07
5.98,-0.395,0.808,-0.178
5.99,-0.22,1.203,-0.055
6.0,-0.052,0.994,0.098
6.01,-0.199,0.762,0.16
6.02,-0.26,1.089,-0.073
6.03,-0.354,0.851,-0.209
6.04,-0.118,1.256,0.14
6.05,-0.072,0.749,0.159
6.06,-0.319,0.929,-0.001
6.07,-0.317,0.979,-0.18
6.08,-0.132,1.071,-0.041
6.09,-0.223,0.912,0.213
6.1,-0.132,0.722,0.148
6.11,-0.44,1.15,-0.192
6.12,-0.223,0.887,-0.074
6.13,-0.037,1.227,0.099
6.14,-0.159,0.655,0.133
6.15,-0.263,0.969,-0.017
6.16,-0.305,1.115,-0.234
6.17,-0.164,0.98,0.134
6.18,-0.135,1.102,0.151
6.19,-0.213,0.581,-0.008
6.2,-0.391,1.274,-0.185
6.21,-0.104,0.926,-0.08
6.22,-0.238,1.017,0.167
6.23,-0.104,0.822,0.148
6.24,-0.4,0.946,-0.212
6.25,-0.269,1.116,-0.113
6.26,-0.012,0.991,0.104
6.27,-0.214,1.017,0.089
6.28,-0.174,0.691,-0.007
6.29,-0.421,1.326,-0.203
6.3,-0.198,0.879,0.021
6.31,0.034,1.022,0.145
6.32,-0.24,0.854,0.05
6.33,-0.443,0.905,-0.161
6.34,-0.111,1.212,-0.086
6.35,-0.082,0.759,0.14
6.36,-0.213,1.062,0.159
6.37,-0.317,0.704,-0.168
6.38,-0.212,1.223,-0.183
6.39,0.012,1.01,0.097
6.4,-0.111,0.809,0.144
6.41,-0.254,0.946,0.01
6.42,-0.371,0.96,-0.208
6.43,-0.098,1.21,0.012
6.44,-0.176,0.758,0.152
6.45,-0.168,1.001,0.067
6.46,-0.349,0.9,-0.183
6.47,-0.211,1.163,-0.091
6.48,-0.044,0.844,0.085
6.49,-0.121,0.77,0.144
6.5,-0.377,1.101,-0.132
6.51,-0.255,0.839,-0.151
6.52,-0.088,1.296,0.118
6.53,-0.163,0.648,0.154
6.54,-0.295,0.987,-0.034
6.55,-0.297,1.007,-0.251
6.56,-0.125,1.029,0.013
6.57,-0.127,0.958,0.222
6.58,-0.151,0.734,0.068
6.59,-0.449,1.188,-0.165
6.6,-0.122,0.92,-0.105
6.61,-0.075,1.104,0.104
6.62,-0.195,0.718,0.201
6.63,-0.374,0.987,-0.095
6.64,-0.271,1.028,-0.219
6.65,0.01,0.984,0.09
6.66,-0.14,1.029,0.134
6.67,-0.346,0.788,0.013
6.68,-0.264,1.246,-0.229
6.69,-0.089,0.86,-0.049
6.7,-0.159,1.118,0.135
6.71,-0.063,0.66,-0.002
6.72,-0.462,1.177,-0.175
6.73,-0.125,0.974,-0.061
6.74,-0.136,0.961,0.147
6.75,-0.101,0.957,0.18
6.76,-0.375,0.719,-0.11
6.77,-0.299,1.275,-0.141
6.78,-0.013,0.901,0.105
6.79,-0.198,1.005,0.122
6.8,-0.161,0.718,0.002
6.81,-0.408,1.243,-0.256
6.82,-0.095,0.994,0.029
6.83,-0.127,0.91,0.208
6.84,-0.232,0.982,0.095
6.85,-0.379,0.784,-0.139
6.86,-0.181,1.369,-0.099
6.87,-0.077,0.736,0.071
6.88,-0.16,1.024,0.161
6.89,-0.25,0.823,-0.114
6.9,-0.346,1.057,-0.136
6.91,0.007,1.198,0.068
6.92,-0.109,0.686,0.116
6.93,-0.295,1.036,0.049
6.94,-0.33,0.912,-0.198
6.95,-0.162,1.217,0.012
6.96,-0.105,0.744,0.197
6.97,-0.199,0.947,0.083
6.98,-0.365,0.952,-0.236
6.99,-0.138,1.013,-0.037
7.0,-0.103,1.14,0.156
7.01,-0.199,0.635,0.155
7.02,-0.236,1.177,-0.075
7.03,-0.293,0.881,-0.223
7.04,-0.038,1.163,0.078
7.05,-0.097,0.773,0.132
7.06,-0.306,0.844,0.015
7.07,-0.426,1.184,-0.167
7.08,-0.116,0.925,-0.045
7.09,-0.209,1.12,0.158
7.1,-0.14,0.625,0.123
7.11,-0.434,1.161,-0.195
7.12,-0.159,0.953,-0.101
7.13,-0.075,1.081,0.137
7.14,-0.192,0.865,0.145
7.15,-0.264,0.825,-0.088
7.16,-0.321,1.221,-0.177
7.17,-0.035,0.942,0.105
7.18,-0.174,1.089,0.14
7.19,-0.194,0.663,0.024
7.2,-0.465,1.225,-0.185
7.21,-0.102,0.935,-0.067
7.22,-0.129,0.934,0.178
7.23,-0.125,0.979,0.097
7.24,-0.362,0.77,-0.169
7.25,-0.232,1.336,-0.087
7.26,-0.009,0.825,0.099
7.27,-0.171,1.001,0.13
7.28,-0.207,0.771,-0.037
7.29,-0.355,1.187,-0.261
7.3,-0.146,0.993,0.068
7.31,-0.061,0.884,0.152
7.32,-0.189,0.985,0.003
7.33,-0.381,0.861,-0.17
7.34,-0.224,1.29,-0.058
7.35,-0.086,0.676,0.149
7.36,-0.153,1.043,0.113
7.37,-0.282,0.852,-0.237
7.38,-0.266,1.048,-0.03
7.39,-0.047,1.145,0.118
7.4,-0.203,0.651,0.09
7.41,-0.258,1.081,-0.003
7.42,-0.257,0.897,-0.255
7.43,-0.249,1.212,0.108
7.44,-0.053,0.738,0.174
7.45,-0.196,0.909,0.043
7.46,-0.414,1.023,-0.137
7.47,-0.122,1.021,-0.075
7.48,-0.156,1.066,0.128
7.49,-0.147,0.816,0.132
7.5,-0.36,1.078,-0.181
7.51,-0.33,0.871,-0.08
7.52,0.033,1.271,0.109
7.53,-0.145,0.646,0.123
7.54,-0.351,0.994,-0.021
7.55,-0.225,0.995,-0.224
7.56,-0.072,1.085,0.041
7.57,-0.089,0.98,0.157
7.58,-0.168,0.723,0.034
7.59,-0.59,1.241,-0.193
7.6,-0.024,0.842,-0.079
7.61,-0.126,1.144,0.097
7.62,-0.173,0.709,0.187
7.63,-0.351,1.013,-0.14
7.64,-0.288,1.071,-0.143
7.65,0.027,0.974,0.129
7.66,-0.165,0.997,0.12
7.67,-0.297,0.681,0.014
7.68,-0.374,1.341,-0.215
7.69,-0.147,0.872,-0.006
7.7,-0.143,1.052,0.132
7.71,-0.139,0.749,0.018
7.72,-0.387,1.031,-0.206
7.73,-0.108,1.202,-0.105
7.74,-0.1,0.753,0.145
7.75,-0.162,1.059,0.127
7.76,-0.331,0.711,-0.158
7.77,-0.272,1.235,-0.164
7.78,-0.0,0.964,0.1
7.79,-0.184,0.886,0.143
7.8,-0.264,0.87,-0.013
7.81,-0.312,1.019,-0.211
7.82,-0.157,1.177,0.008
7.83,-0.026,0.732,0.158
7.84,-0.178,1.043,0.016
7.85,-0.458,0.788,-0.184
7.86,-0.112,1.206,-0.092
7.87,-0.049,0.874,0.088
7.88,-0.187,0.871,0.182
7.89,-0.353,1.0,-0.123
7.9,-0.355,0.915,-0.099
7.91,-0.057,1.328,0.121
7.92,-0.039,0.595,0.058
7.93,-0.28,1.056,0.012
7.94,-0.298,0.98,-0.217
7.95,-0.112,1.077,0.003
7.96,-0.184,0.927,0.198
7.97,-0.07,0.745,0.046
7.98,-0.48,1.204,-0.175
7.99,-0.158,0.899,-0.035
8.0,-0.145,1.146,0.109
8.01,-0.152,0.682,0.19
