t,ax,ay,az
0.8,-0.238,0.869,0.042
0.81,-0.354,1.049,-0.186
0.82,-0.131,1.122,-0.047
0.83,-0.161,0.771,0.142
0.84,-0.13,1.073,0.134
0.85,-0.32,0.768,-0.199
0.86,-0.288,1.125,-0.032
0.87,-0.005,1.022,0.04
0.88,-0.164,0.854,0.155
0.89,-0.221,0.911,0.028
0.9,-0.267,1.029,-0.181
0.91,-0.217,1.151,-0.004
0.92,-0.184,0.712,0.149
0.93,-0.072,1.088,0.112
0.94,-0.388,0.787,-0.227
0.95,-0.206,1.107,-0.037
0.96,-0.023,1.046,0.043
0.97,-0.138,0.735,0.136
0.98,-0.257,0.987,-0.009
0.99,-0.262,1.001,-0.167
1.0,-0.189,1.167,-0.016
1.01,-0.216,0.732,0.213
1.02,-0.099,1.014,0.04
1.03,-0.391,0.849,-0.186
1.04,-0.208,1.078,-0.056
1.05,-0.042,1.109,0.036
1.06,-0.106,0.686,0.13
1.07,-0.334,1.063,0.017
1.08,-0.241,0.925,-0.194
1.09,-0.173,1.167,-0.046
1.1,-0.205,0.752,0.211
1.11,-0.066,0.969,0.063
1.12,-0.425,0.906,-0.204
1.13,-0.164,1.007,-0.021
1.14,-0.086,1.155,0.09
1.15,-0.141,0.647,0.154
1.16,-0.258,1.126,-0.024
1.17,-0.317,0.859,-0.208
1.18,-0.235,1.195,0.066
1.19,-0.011,0.807,0.086
1.2,-0.208,0.918,0.096
1.21,-0.438,1.033,-0.146
1.22,-0.144,0.959,-0.065
1.23,-0.115,1.107,0.054
1.24,-0.125,0.625,0.19
1.25,-0.342,1.198,-0.071
1.26,-0.29,0.797,-0.202
1.27,-0.176,1.115,0.003
1.28,-0.068,0.887,0.149
1.29,-0.089,0.88,0.065
1.3,-0.438,1.049,-0.208
1.31,-0.112,0.871,-0.046
1.32,-0.111,1.202,0.037
1.33,-0.071,0.601,0.159
1.34,-0.339,1.172,-0.052
1.35,-0.297,0.848,-0.188
1.36,-0.164,1.089,0.028
1.37,-0.097,0.954,0.135
1.38,-0.149,0.791,0.064
1.39,-0.4,0.989,-0.202
1.4,-0.065,0.956,-0.097
1.41,-0.192,1.093,0.146
1.42,-0.202,0.662,0.194
1.43,-0.333,1.197,-0.125
1.44,-0.181,0.798,-0.187
1.45,-0.176,1.237,0.114
1.46,-0.074,0.802,0.14
1.47,-0.13,0.867,0.035
1.48,-0.451,1.145,-0.151
1.49,-0.107,0.898,-0.061
1.5,-0.17,1.093,0.066
1.51,-0.149,0.717,0.189
1.52,-0.394,1.136,-0.15
1.53,-0.21,0.829,-0.177
1.54,-0.086,1.23,0.102
1.55,-0.152,0.836,0.132
1.56,-0.185,0.772,0.022
1.57,-0.429,1.268,-0.13
1.58,-0.16,0.852,-0.021
1.59,-0.199,1.109,0.123
1.6,-0.114,0.761,0.199
1.61,-0.417,1.104,-0.14
1.62,-0.168,0.804,-0.179
1.63,-0.146,1.206,0.131
1.64,-0.176,0.913,0.129
1.65,-0.205,0.731,0.011
1.66,-0.405,1.266,-0.178
1.67,-0.125,0.848,-0.039
1.68,-0.159,1.104,0.106
1.69,-0.065,0.75,0.137
1.7,-0.443,1.103,-0.179
1.71,-0.175,0.927,-0.131
1.72,-0.117,1.135,0.072
1.73,-0.14,0.946,0.139
1.74,-0.19,0.714,0.032
1.75,-0.392,1.343,-0.182
1.76,-0.171,0.805,-0.003
1.77,-0.233,1.098,0.174
1.78,-0.077,0.72,0.136
1.79,-0.443,1.042,-0.166
1.8,-0.222,0.984,-0.111
1.81,-0.037,1.05,0.037
1.82,-0.146,0.99,0.135
1.83,-0.21,0.666,0.038
1.84,-0.16,1.05,0.134
1.85,-0.168,0.786,0.035
1.86,-0.44,1.028,-0.136
1.87,-0.119,1.156,-0.079
1.88,-0.135,0.734,0.11
1.89,-0.143,1.041,0.166
1.9,-0.32,0.797,-0.149
1.91,-0.242,1.116,-0.169
1.92,-0.102,1.038,0.089
1.93,-0.128,0.933,0.131
1.94,-0.184,0.871,0.008
1.95,-0.407,0.971,-0.141
1.96,-0.135,1.245,-0.062
1.97,-0.125,0.682,0.106
1.98,-0.096,1.033,0.181
1.99,-0.333,0.855,-0.155
2.0,-0.306,1.071,-0.147
2.01,0.028,1.05,0.069
2.02,-0.193,0.828,0.184
2.03,-0.222,0.965,0.017
2.04,-0.339,0.982,-0.138
2.05,-0.229,1.187,-0.019
2.06,-0.14,0.697,0.133
2.07,-0.076,1.064,0.124
2.08,-0.411,0.842,-0.182
2.09,-0.273,0.986,-0.063
2.1,0.035,1.186,0.011
2.11,-0.158,0.693,0.121
2.12,-0.324,1.038,0.042
2.13,-0.223,0.928,-0.202
2.14,-0.182,1.136,-0.031
2.15,-0.054,0.739,0.188
2.16,-0.138,1.038,0.056
2.17,-0.427,0.797,-0.194
2.18,-0.22,1.166,-0.029
2.19,-0.044,0.987,0.057
2.2,-0.25,0.782,0.189
2.21,-0.195,1.067,-0.059
2.22,-0.363,0.912,-0.191
2.23,-0.216,1.122,0.05
2.24,-0.044,0.802,0.171
2.25,-0.164,1.01,0.041
2.26,-0.375,0.855,-0.173
2.27,-0.159,1.131,-0.021
2.28,-0.178,1.006,0.078
2.29,-0.153,0.664,0.147
2.3,-0.247,1.165,-0.056
2.31,-0.362,0.82,-0.195
2.32,-0.21,1.177,0.076
2.33,0.015,0.911,0.135
2.34,-0.204,0.921,0.043
2.35,-0.328,0.943,-0.228
2.36,-0.088,1.084,-0.07
2.37,-0.223,0.981,0.08
2.38,-0.095,0.662,0.224
2.39,-0.318,1.218,-0.122
2.4,-0.376,0.733,-0.175
2.41,-0.169,1.168,0.097
2.42,-0.071,0.862,0.149
2.43,-0.199,0.851,0.036
2.44,-0.373,1.073,-0.216
2.45,-0.031,0.97,-0.103
2.46,-0.197,1.093,0.096
2.47,-0.125,0.661,0.194
2.48,-0.309,1.199,-0.166
2.49,-0.279,0.799,-0.165
2.5,-0.115,1.237,0.114
2.51,-0.105,0.897,0.131
2.52,-0.22,0.787,0.008
2.53,-0.392,1.154,-0.128
2.54,-0.069,0.918,-0.037
2.55,-0.354,1.118,0.123
2.56,0.066,0.692,0.141
2.57,-0.47,1.144,-0.149
2.58,-0.291,0.765,-0.147
2.59,0.032,1.238,0.05
2.6,-0.185,0.86,0.137
2.61,-0.304,0.763,0.085
2.62,-0.256,1.335,-0.216
2.63,-0.208,0.827,-0.071
2.64,-0.208,1.107,0.137
2.65,0.025,0.723,0.16
2.66,-0.555,1.055,-0.127
2.67,-0.258,0.837,-0.147
2.68,0.017,1.167,0.053
2.69,-0.128,0.927,0.119
2.7,-0.27,0.706,0.048
2.71,-0.337,1.297,-0.199
2.72,-0.089,0.862,-0.076
2.73,-0.209,1.11,0.173
2.74,-0.016,0.741,0.152
2.75,-0.422,1.078,-0.206
2.76,-0.233,0.923,-0.112
2.77,-0.113,1.104,0.118
2.78,-0.204,0.961,0.08
2.79,-0.184,0.672,-0.021
2.8,-0.293,1.325,-0.176
2.81,-0.182,0.81,-0.034
2.82,-0.215,1.008,0.185
2.83,0.024,0.827,0.096
2.84,-0.483,0.983,-0.203
2.85,-0.262,1.022,0.006
2.86,-0.036,1.043,0.086
2.87,-0.253,0.979,0.081
2.88,-0.189,0.685,0.055
2.89,-0.347,1.329,-0.23
2.9,-0.129,0.833,-0.06
2.91,-0.136,1.076,0.156
2.92,-0.032,0.811,0.087
2.93,-0.491,0.948,-0.169
2.94,-0.134,1.175,-0.031
2.95,-0.117,0.887,0.035
2.96,-0.171,0.909,0.195
2.97,-0.195,0.774,-0.06
2.98,-0.464,1.27,-0.133
2.99,-0.112,0.845,0.034
3.0,-0.123,1.19,0.134
3.01,-0.155,0.687,0.087
3.02,-0.453,1.099,-0.112
3.03,-0.112,1.132,-0.082
3.04,-0.152,0.857,0.085
3.05,-0.168,0.986,0.161
3.06,-0.245,0.768,-0.051
3.07,-0.359,1.244,-0.188
3.08,-0.134,0.825,0.03
3.09,-0.094,1.128,0.174
3.1,-0.19,0.759,0.012
3.11,-0.406,0.976,-0.181
3.12,0.0,1.229,-0.086
3.13,-0.157,0.787,0.076
3.14,-0.182,0.977,0.234
3.15,-0.234,0.809,-0.11
3.16,-0.376,1.165,-0.168
3.17,-0.067,0.947,0.121
3.18,-0.077,1.024,0.103
3.19,-0.246,0.815,0.023
3.2,-0.356,0.967,-0.137
3.21,-0.118,1.272,-0.079
3.22,-0.189,0.659,0.071
3.23,-0.119,1.071,0.207
3.24,-0.251,0.859,-0.186
3.25,-0.343,1.082,-0.159
3.26,-0.09,1.008,0.119
3.27,-0.044,0.888,0.128
3.28,-0.299,0.919,0.057
3.29,-0.381,0.982,-0.153
3.3,-0.125,1.235,-0.092
3.31,-0.129,0.65,0.09
3.32,-0.082,1.075,0.177
3.33,-0.354,0.852,-0.181
3.34,-0.275,1.001,-0.131
3.35,-0.02,1.173,0.055
3.36,-0.134,0.771,0.11
3.37,-0.306,1.002,0.068
3.38,-0.278,1.001,-0.187
3.39,-0.206,1.206,-0.062
3.4,-0.205,0.682,0.184
3.41,-0.042,1.014,0.098
3.42,-0.407,0.906,-0.178
3.43,-0.256,0.994,-0.087
3.44,-0.005,1.158,0.025
3.45,-0.159,0.652,0.187
3.46,-0.337,1.072,0.047
3.47,-0.282,0.916,-0.2
3.48,-0.164,1.133,-0.033
3.49,-0.172,0.784,0.182
3.5,-0.061,0.961,0.065
3.51,-0.353,0.94,-0.202
3.52,-0.167,0.928,-0.069
3.53,-0.095,1.247,0.055
3.54,-0.12,0.628,0.146
3.55,-0.36,1.111,0.004
3.56,-0.246,0.911,-0.178
3.57,-0.18,1.126,-0.006
3.58,-0.167,0.817,0.16
3.59,-0.073,0.914,0.079
3.6,-0.425,1.022,-0.246
3.61,-0.141,0.899,-0.018
3.62,-0.129,1.25,0.05
3.63,-0.083,0.595,0.138
3.64,-0.367,1.139,0.013
3.65,-0.257,0.92,-0.266
3.66,-0.197,1.042,0.017
3.67,-0.105,0.939,0.18
3.68,-0.101,0.82,0.061
3.69,-0.47,1.092,-0.189
3.7,-0.036,0.876,-0.005
3.71,-0.153,1.236,0.056
3.72,-0.174,0.562,0.152
3.73,-0.236,1.132,-0.037
3.74,-0.282,0.959,-0.198
3.75,-0.219,1.039,0.027
3.76,-0.045,1.023,0.108
3.77,-0.167,0.718,-0.004
3.78,-0.383,1.087,-0.115
3.79,-0.138,0.966,-0.035
3.8,-0.247,1.034,0.057
3.81,-0.068,0.706,0.234
3.82,-0.374,1.171,-0.15
3.83,-0.298,0.787,-0.182
3.84,-0.079,1.244,0.111
3.85,-0.089,0.862,0.094
3.86,-0.301,0.802,0.023
3.87,-0.326,1.218,-0.152
3.88,-0.148,0.897,-0.044
3.89,-0.209,1.105,0.132
3.9,-0.064,0.71,0.159
3.91,-0.372,1.122,-0.2
3.92,-0.281,0.84,-0.137
3.93,0.006,1.223,0.053
3.94,-0.129,0.871,0.123
3.95,-0.279,0.75,0.064
3.96,-0.344,1.296,-0.178
3.97,-0.129,0.818,-0.032
3.98,-0.283,1.12,0.206
3.99,-0.014,0.747,0.141
4.0,-0.386,1.089,-0.213
4.01,-0.258,0.921,-0.07
4.02,-0.02,1.105,0.052
4.03,-0.169,0.931,0.133
4.04,-0.267,0.687,0.015
4.05,-0.37,1.317,-0.18
4.06,-0.089,0.807,0.001
4.07,-0.266,1.129,0.121
4.08,-0.066,0.754,0.111
4.09,-0.405,1.021,-0.221
4.1,-0.254,1.036,-0.06
4.11,0.022,0.994,0.058
4.12,-0.156,0.981,0.09
4.13,-0.305,0.673,0.013
4.14,-0.32,1.312,-0.219
4.15,-0.062,0.84,-0.014
4.16,-0.274,1.094,0.185
4.17,-0.101,0.773,0.095
4.18,-0.419,0.983,-0.212
4.19,-0.167,1.155,-0.056
4.2,-0.072,0.89,0.079
4.21,-0.219,0.979,0.129
4.22,-0.23,0.71,-0.018
4.23,-0.367,1.302,-0.235
4.24,-0.074,0.84,-0.006
4.25,-0.173,1.086,0.216
4.26,-0.126,0.784,0.025
4.27,-0.474,0.956,-0.168
4.28,-0.156,1.222,-0.037
4.29,-0.038,0.797,0.052
4.3,-0.232,1.023,0.18
4.31,-0.133,0.771,-0.085
4.32,-0.37,1.185,-0.177
4.33,-0.173,0.943,0.148
4.34,-0.076,0.991,0.111
4.35,-0.244,0.862,-0.014
4.36,-0.41,0.903,-0.146
4.37,-0.061,1.281,-0.095
4.38,-0.185,0.723,0.097
4.39,-0.231,1.016,0.203
4.4,-0.235,0.834,-0.128
4.41,-0.323,1.119,-0.175
4.42,-0.123,1.025,0.09
4.43,-0.069,0.861,0.133
4.44,-0.332,0.967,0.009
4.45,-0.365,0.908,-0.172
4.46,-0.112,1.251,-0.067
4.47,-0.214,0.704,0.131
4.48,-0.099,1.041,0.202
4.49,-0.31,0.858,-0.188
4.5,-0.263,0.992,-0.096
4.51,-0.011,1.161,0.05
4.52,-0.074,0.725,0.11
4.53,-0.332,1.042,0.024
4.54,-0.385,0.952,-0.161
4.55,-0.14,1.169,-0.012
4.56,-0.212,0.726,0.125
4.57,-0.065,1.007,0.118
4.58,-0.329,0.959,-0.195
4.59,-0.264,1.105,-0.051
4.6,-0.06,0.977,0.089
4.61,-0.155,0.791,0.161
4.62,-0.366,1.049,-0.039
4.63,-0.258,0.917,-0.219
4.64,-0.198,1.162,0.016
4.65,-0.153,0.779,0.161
4.66,-0.116,1.03,0.064
4.67,-0.37,0.888,-0.204
4.68,-0.12,1.075,-0.037
4.69,-0.089,1.003,0.069
4.7,-0.15,0.68,0.17
4.71,-0.368,1.158,-0.041
4.72,-0.213,0.86,-0.219
4.73,-0.225,1.195,0.053
4.74,-0.093,0.774,0.173
4.75,-0.15,0.951,0.028
4.76,-0.457,0.952,-0.184
4.77,-0.051,1.03,-0.025
4.78,-0.187,1.077,0.076
4.79,-0.154,0.666,0.112
4.8,-0.273,1.184,-0.105
4.81,-0.31,0.82,-0.175
4.82,-0.187,1.198,0.104
4.83,-0.041,0.781,0.128
4.84,-0.24,0.911,0.032
4.85,-0.429,1.084,-0.164
4.86,-0.051,0.939,-0.042
4.87,-0.159,1.091,0.1
4.88,-0.161,0.667,0.165
4.89,-0.335,1.182,-0.129
4.9,-0.271,0.839,-0.185
4.91,-0.152,1.162,0.111
4.92,-0.033,0.813,0.16
4.93,-0.274,0.851,-0.033
4.94,-0.435,1.113,-0.14
4.95,-0.058,0.904,-0.046
4.96,-0.244,1.106,0.103
4.97,-0.056,0.703,0.152
4.98,-0.414,1.192,-0.233
4.99,-0.329,0.847,-0.032
5.0,-0.046,1.175,0.097
5.01,-0.092,0.854,0.115
5.02,-0.288,0.792,0.028
5.03,-0.324,1.259,-0.167
5.04,-0.177,0.817,0.014
5.05,-0.238,1.173,0.148
5.06,-0.025,0.71,0.092
5.07,-0.525,1.108,-0.216
5.08,-0.226,0.937,-0.045
5.09,0.005,1.103,0.048
5.1,-0.214,0.852,0.131
5.11,-0.261,0.728,-0.011
5.12,-0.242,1.348,-0.212
5.13,-0.143,0.81,0.006
5.14,-0.215,1.103,0.184
5.15,-0.054,0.751,0.032
5.16,-0.52,1.091,-0.173
5.17,-0.204,1.027,-0.021
5.18,-0.052,0.978,0.066
5.19,-0.168,0.964,0.12
5.2,-0.234,0.729,-0.026
5.21,-0.327,1.272,-0.204
5.22,-0.104,0.81,0.008
5.23,-0.1,1.096,0.156
5.24,-0.174,0.748,0.038
5.25,-0.466,1.037,-0.203
5.26,-0.002,1.135,-0.099
5.27,-0.168,0.85,0.118
5.28,-0.211,0.999,0.175
5.29,-0.235,0.795,-0.141
5.3,-0.303,1.208,-0.166
5.31,-0.109,0.908,0.146
5.32,-0.064,1.007,0.11
5.33,-0.348,0.799,0.005
5.34,-0.307,1.016,-0.171
5.35,-0.166,1.172,-0.069
5.36,-0.177,0.732,0.159
5.37,-0.114,1.075,0.162
5.38,-0.356,0.757,-0.185
5.39,-0.286,1.189,-0.116
5.4,0.032,0.997,0.076
5.41,-0.248,0.927,0.153
5.42,-0.228,0.824,-0.044
5.43,-0.321,1.16,-0.234
5.44,-0.143,1.026,0.008
5.45,-0.128,0.85,0.257
5.46,-0.122,1.015,0.049
5.47,-0.446,0.788,-0.213
5.48,-0.149,1.242,-0.044
5.49,-0.056,0.865,0.064
5.5,-0.154,0.929,0.111
5.51,-0.24,0.914,-0.033
5.52,-0.323,0.975,-0.197
5.53,-0.167,1.105,0.022
5.54,-0.012,0.815,0.153
5.55,-0.219,1.001,-0.002
5.56,-0.425,0.82,-0.105
5.57,-0.092,1.259,-0.102
5.58,-0.113,0.818,0.053
5.59,-0.195,0.889,0.205
5.6,-0.249,1.038,-0.131
5.61,-0.346,0.94,-0.124
5.62,-0.106,1.213,0.1
5.63,-0.054,0.733,0.158
5.64,-0.32,1.002,0.019
5.65,-0.348,0.93,-0.135
5.66,-0.12,1.161,-0.127
5.67,-0.186,0.766,0.11
5.68,-0.054,0.894,0.198
5.69,-0.378,1.103,-0.155
5.7,-0.281,0.79,-0.123
5.71,-0.057,1.337,0.124
5.72,-0.124,0.694,0.13
5.73,-0.329,1.015,0.055
5.74,-0.285,0.949,-0.219
5.75,-0.167,1.069,-0.057
5.76,-0.188,0.894,0.143
5.77,-0.098,0.788,0.147
5.78,-0.424,1.107,-0.197
5.79,-0.199,0.766,-0.099
5.8,-0.063,1.326,0.055
5.81,-0.132,0.646,0.134
5.82,-0.281,1.009,0.01
5.83,-0.356,1.033,-0.154
5.84,-0.182,0.977,-0.024
5.85,-0.162,1.009,0.169
5.86,-0.109,0.765,0.068
5.87,-0.514,1.12,-0.162
5.88,-0.118,0.848,-0.073
5.89,-0.086,1.327,0.048
5.9,-0.137,0.625,0.167
5.91,-0.248,1.01,0.005
5.92,-0.308,1.12,-0.29
5.93,-0.172,0.852,0.039
5.94,-0.17,1.148,0.198
5.95,-0.172,0.693,0.069
5.96,-0.444,1.15,-0.202
5.97,-0.129,0.905,-0.008
5.98,-0.163,1.181,0.091
5.99,-0.112,0.701,0.174
6.0,-0.246,0.95,-0.029
6.01,-0.333,1.085,-0.253
6.02,-0.123,0.864,0.066
6.03,-0.092,1.222,0.103
6.04,-0.11,0.636,0.03
6.05,-0.471,1.236,-0.13
6.06,-0.118,0.952,-0.042
6.07,-0.169,1.083,0.097
6.08,-0.134,0.804,0.185
6.09,-0.325,0.9,-0.069
6.1,-0.38,1.126,-0.2
6.11,-0.041,0.873,0.043
6.12,-0.1,1.202,0.105
6.13,-0.166,0.584,0.045
6.14,-0.411,1.203,-0.16
6.15,-0.102,1.037,-0.076
6.16,-0.154,0.929,0.09
6.17,-0.146,0.929,0.241
6.18,-0.329,0.866,-0.131
6.19,-0.357,1.089,-0.165
6.2,-0.031,0.943,0.161
6.21,-0.22,1.13,0.105
6.22,-0.195,0.641,0.047
6.23,-0.405,1.351,-0.183
6.24,-0.174,0.842,-0.04
6.25,-0.17,1.035,0.162
6.26,-0.08,0.862,0.098
6.27,-0.389,0.874,-0.2
6.28,-0.243,1.2,-0.034
6.29,-0.068,0.906,0.036
6.3,-0.189,1.015,0.135
6.31,-0.201,0.709,0.042
6.32,-0.411,1.318,-0.222
6.33,-0.104,0.833,-0.099
6.34,-0.132,1.035,0.192
6.35,-0.186,0.878,0.083
6.36,-0.451,0.815,-0.165
6.37,-0.136,1.266,-0.082
6.38,-0.069,0.854,0.047
6.39,-0.163,0.96,0.14
6.4,-0.189,0.777,0.008
6.41,-0.376,1.217,-0.231
6.42,-0.108,0.919,-0.006
6.43,-0.155,1.018,0.21
6.44,-0.173,0.925,0.04
6.45,-0.338,0.786,-0.153
6.46,-0.189,1.332,-0.067
6.47,-0.094,0.78,0.068
6.48,-0.116,0.94,0.154
6.49,-0.28,0.846,-0.022
6.5,-0.341,1.109,-0.21
6.51,-0.121,1.008,0.016
6.52,-0.123,0.91,0.142
6.53,-0.168,0.964,0.025
6.54,-0.382,0.813,-0.171
6.55,-0.129,1.325,-0.078
6.56,-0.054,0.77,0.067
6.57,-0.231,0.934,0.205
6.58,-0.296,0.91,-0.085
6.59,-0.286,0.977,-0.218
6.6,-0.078,1.16,0.046
6.61,-0.081,0.771,0.131
6.62,-0.286,0.994,0.023
6.63,-0.305,0.899,-0.15
6.64,-0.278,1.249,-0.02
6.65,-0.085,0.772,0.084
6.66,-0.113,0.955,0.191
6.67,-0.314,0.963,-0.157
6.68,-0.229,0.87,-0.16
6.69,-0.09,1.278,0.043
6.7,-0.075,0.693,0.136
6.71,-0.198,1.061,0.049
6.72,-0.343,0.955,-0.162
6.73,-0.22,1.132,-0.063
6.74,-0.134,0.785,0.126
6.75,-0.088,0.921,0.157
6.76,-0.413,1.004,-0.151
6.77,-0.238,0.776,-0.103
6.78,-0.069,1.329,0.036
6.79,-0.109,0.668,0.102
6.8,-0.214,1.038,0.064
6.81,-0.396,0.998,-0.13
6.82,-0.196,1.074,-0.014
6.83,-0.199,0.905,0.12
6.84,-0.117,0.814,0.18
6.85,-0.358,1.102,-0.159
6.86,-0.343,0.807,-0.044
6.87,-0.027,1.284,0.013
6.88,-0.079,0.66,0.116
6.89,-0.265,1.006,-0.006
6.9,-0.307,1.047,-0.171
6.91,-0.109,0.982,-0.016
6.92,-0.22,1.01,0.171
6.93,-0.093,0.777,0.132
6.94,-0.427,1.175,-0.198
6.95,-0.265,0.868,-0.033
6.96,-0.033,1.274,-0.003
6.97,-0.128,0.636,0.14
6.98,-0.262,0.98,0.024
6.99,-0.316,1.085,-0.254
7.0,-0.141,0.866,-0.016
7.01,-0.163,1.116,0.154
7.02,-0.109,0.7,0.134
7.03,-0.476,1.162,-0.157
7.04,-0.188,0.894,-0.069
7.05,-0.094,1.12,0.031
7.06,-0.149,0.691,0.219
7.07,-0.293,1.108,-0.096
7.08,-0.349,0.867,-0.202
7.09,-0.133,1.01,0.037
7.1,-0.163,1.084,0.163
7.11,-0.095,0.722,0.074
7.12,-0.472,1.188,-0.187
7.13,-0.089,0.868,-0.088
7.14,-0.09,1.23,0.056
7.15,-0.107,0.651,0.15
7.16,-0.328,1.05,-0.058
7.17,-0.224,0.986,-0.226
7.18,-0.157,0.993,0.039
7.19,-0.15,1.085,0.159
7.2,-0.092,0.675,0.07
7.21,-0.505,1.231,-0.163
7.22,-0.046,0.854,-0.091
7.23,-0.182,1.181,0.085
7.24,-0.077,0.696,0.137
7.25,-0.308,0.995,-0.062
7.26,-0.312,1.022,-0.164
7.27,-0.204,0.92,0.085
7.28,-0.117,1.161,0.144
7.29,-0.094,0.604,0.046
7.3,-0.469,1.253,-0.136
7.31,-0.068,0.886,-0.11
7.32,-0.174,1.072,0.097
7.33,-0.106,0.822,0.181
7.34,-0.314,0.961,-0.11
7.35,-0.307,1.06,-0.181
7.36,-0.189,0.903,0.086
7.37,-0.055,1.195,0.099
7.38,-0.077,0.634,0.043
7.39,-0.443,1.249,-0.14
7.4,-0.147,0.921,-0.109
7.41,-0.132,1.002,0.054
7.42,-0.125,0.877,0.191
7.43,-0.309,0.893,-0.098
7.44,-0.366,1.118,-0.186
7.45,-0.101,0.874,0.032
7.46,-0.117,1.224,0.14
7.47,-0.094,0.62,0.069
7.48,-0.391,1.142,-0.154
7.49,-0.141,1.035,-0.066
7.5,-0.16,0.959,0.071
7.51,-0.125,0.917,0.168
7.52,-0.266,0.818,-0.06
7.53,-0.358,1.216,-0.18
7.54,-0.094,0.831,0.026
7.55,-0.149,1.219,0.146
7.56,-0.071,0.661,0.048
7.57,-0.418,1.015,-0.185
7.58,-0.042,1.139,-0.062
7.59,-0.129,0.943,0.044
7.6,-0.178,0.907,0.166
7.61,-0.185,0.811,-0.045
7.62,-0.367,1.284,-0.222
7.63,-0.234,0.789,0.093
7.64,-0.099,1.131,0.139
7.65,-0.091,0.732,0.038
7.66,-0.456,0.962,-0.096
7.67,-0.054,1.193,-0.093
7.68,-0.125,0.836,0.039
7.69,-0.193,0.977,0.191
7.7,-0.213,0.777,-0.072
7.71,-0.363,1.265,-0.201
7.72,-0.185,0.85,0.027
7.73,-0.102,1.048,0.126
7.74,-0.083,0.869,0.09
7.75,-0.485,0.916,-0.117
7.76,-0.116,1.17,-0.12
7.77,-0.076,0.881,0.086
7.78,-0.172,1.014,0.169
7.79,-0.235,0.746,-0.069
7.8,-0.379,1.212,-0.21
7.81,-0.133,0.918,0.006
7.82,-0.172,1.035,0.184
7.83,-0.098,0.918,0.058
7.84,-0.458,0.811,-0.181
7.85,-0.16,1.195,-0.08
7.86,-0.065,0.89,0.051
7.87,-0.172,0.963,0.161
7.88,-0.258,0.726,-0.031
7.89,-0.256,1.294,-0.221
7.9,-0.159,0.866,-0.039
7.91,-0.108,1.046,0.172
7.92,-0.093,0.838,0.062
7.93,-0.494,0.933,-0.124
7.94,-0.024,1.201,-0.094
7.95,-0.078,0.81,0.042
7.96,-0.227,0.991,0.203
7.97,-0.19,0.801,-0.081
7.98,-0.334,1.19,-0.19
7.99,-0.232,0.917,0.042
8.0,-0.092,0.99,0.177
