t,ax,ay,az
1.35,-0.196,0.721,-0.009
1.36,-0.437,1.291,-0.231
1.37,-0.14,0.805,0.034
1.38,-0.104,1.222,0.114
1.39,-0.063,0.683,0.082
1.4,-0.522,1.022,-0.136
1.41,-0.079,1.151,-0.09
1.42,-0.09,0.884,0.054
1.43,-0.235,0.999,0.223
1.44,-0.186,0.731,-0.11
1.45,-0.337,1.229,-0.222
1.46,0.017,0.914,0.081
1.47,-0.16,1.006,0.114
1.48,-0.201,0.782,0.022
1.49,-0.346,1.096,-0.19
1.5,-0.178,1.081,-0.064
1.51,-0.138,0.782,0.158
1.52,-0.098,1.071,0.13
1.53,-0.379,0.681,-0.168
1.54,-0.229,1.189,-0.112
1.55,-0.044,0.983,0.025
1.56,-0.163,0.848,0.14
1.57,-0.205,0.873,0.018
1.58,-0.398,1.021,-0.186
1.59,-0.169,1.098,0.027
1.6,-0.098,0.765,0.165
1.61,-0.175,1.077,0.043
1.62,-0.343,0.748,-0.208
1.63,-0.207,1.23,-0.038
1.64,-0.056,0.971,0.097
1.65,-0.204,0.769,0.151
1.66,-0.331,1.022,-0.029
1.67,-0.282,0.915,-0.21
1.68,-0.1,1.208,0.035
1.69,-0.089,0.748,0.148
1.7,-0.222,1.029,0.024
1.71,-0.418,0.892,-0.171
1.72,-0.12,1.257,-0.082
1.73,-0.126,0.749,0.097
1.74,-0.142,0.943,0.141
1.75,-0.418,0.979,-0.148
1.76,-0.269,0.975,-0.069
1.77,-0.029,1.183,0.06
1.78,-0.139,0.584,0.127
1.79,-0.26,1.132,0.01
1.8,-0.307,0.898,-0.269
1.81,-0.125,1.092,-0.005
1.82,-0.038,0.957,0.166
1.83,-0.232,0.861,0.097
1.84,-0.407,1.042,-0.175
1.85,-0.135,1.003,-0.06
1.86,-0.109,1.151,0.053
1.87,-0.107,0.62,0.171
1.88,-0.328,1.177,-0.067
1.89,-0.348,0.855,-0.167
1.9,-0.119,1.105,0.071
1.91,-0.051,0.913,0.085
1.92,-0.231,0.775,0.034
1.93,-0.449,1.206,-0.175
1.94,-0.118,0.915,-0.051
1.95,-0.198,1.135,0.084
1.96,0.0,0.699,0.152
1.97,-0.406,1.144,-0.19
1.98,-0.272,0.873,-0.155
1.99,0.003,1.157,0.094
2.0,-0.193,0.87,0.143
2.01,-0.294,0.764,0.038
2.02,-0.346,1.311,-0.238
2.03,-0.107,0.748,-0.04
2.04,-0.162,1.188,0.201
2.05,-0.116,0.682,0.076
2.06,-0.544,1.1,-0.187
2.07,-0.026,1.036,-0.079
2.08,-0.039,1.002,0.034
2.09,-0.222,0.936,0.211
2.1,-0.256,0.752,-0.041
2.11,-0.32,1.255,-0.239
2.12,-0.068,0.878,0.119
2.13,-0.115,1.069,0.119
2.14,-0.235,0.715,0.035
2.15,-0.312,1.172,-0.204
2.16,-0.108,1.006,-0.089
2.17,-0.21,0.845,0.147
2.18,-0.041,1.023,0.105
2.19,-0.317,0.742,-0.195
2.2,-0.319,1.275,-0.027
2.21,-0.124,0.899,0.066
2.22,-0.109,0.912,0.095
2.23,-0.207,0.817,0.033
2.24,-0.375,1.083,-0.219
2.25,-0.027,1.07,-0.004
2.26,-0.135,0.881,0.158
2.27,-0.185,0.993,0.096
2.28,-0.344,0.735,-0.192
2.29,-0.148,1.338,-0.106
2.3,-0.099,0.838,0.126
2.31,-0.238,0.861,0.181
2.32,-0.226,0.924,-0.032
2.33,-0.361,1.013,-0.174
2.34,-0.135,1.165,0.06
2.35,-0.043,0.76,0.13
2.36,-0.205,1.015,0.039
2.37,-0.381,0.899,-0.157
2.38,-0.155,1.221,-0.077
2.39,-0.158,0.763,0.087
2.4,-0.129,0.894,0.181
2.41,-0.309,1.023,-0.18
2.42,-0.292,0.845,-0.139
2.43,-0.079,1.27,0.123
2.44,-0.107,0.635,0.086
2.45,-0.302,1.032,0.021
2.46,-0.302,0.993,-0.166
2.47,-0.145,1.074,-0.075
2.48,-0.183,0.865,0.209
2.49,-0.039,0.8,0.062
2.5,-0.434,1.089,-0.207
2.51,0.007,1.012,-0.075
2.52,-0.208,1.136,0.084
2.53,-0.192,0.635,0.186
2.54,-0.21,1.181,-0.11
2.55,-0.342,0.835,-0.231
2.56,-0.096,1.207,0.129
2.57,-0.07,0.882,0.123
2.58,-0.2,0.817,0.029
2.59,-0.386,1.122,-0.145
2.6,-0.056,0.929,-0.09
2.61,-0.255,1.104,0.12
2.62,-0.04,0.724,0.176
2.63,-0.417,1.095,-0.167
2.64,-0.338,0.815,-0.064
2.65,-0.003,1.25,0.092
2.66,-0.15,0.787,0.066
2.67,-0.257,0.816,0.124
2.68,-0.352,1.221,-0.226
2.69,-0.1,0.804,-0.005
2.7,-0.092,1.213,0.138
2.71,-0.128,0.644,0.124
2.72,-0.477,1.143,-0.133
2.73,-0.088,1.019,-0.107
2.74,-0.168,0.997,0.09
2.75,-0.221,0.848,0.212
2.76,-0.166,0.809,-0.077
2.77,-0.427,1.192,-0.211
2.78,-0.054,0.861,0.103
2.79,-0.127,1.17,0.088
2.8,-0.096,0.637,0.081
2.81,-0.465,1.216,-0.141
2.82,-0.128,1.033,-0.103
2.83,-0.094,0.856,0.096
2.84,-0.149,1.011,0.18
2.85,-0.342,0.767,-0.142
2.86,-0.333,1.185,-0.159
2.87,0.0,0.938,0.097
2.88,-0.152,1.041,0.145
2.89,-0.21,0.714,0.068
2.9,-0.339,1.231,-0.212
2.91,-0.178,1.017,-0.048
2.92,-0.121,0.906,0.213
2.93,-0.139,1.021,0.106
2.94,-0.422,0.727,-0.183
2.95,-0.178,1.35,-0.04
2.96,-0.089,0.92,0.052
2.97,-0.224,0.843,0.127
2.98,-0.082,0.867,0.004
2.99,-0.391,1.116,-0.223
3.0,-0.165,1.042,0.052
3.01,-0.023,0.897,0.1
3.02,-0.2,0.995,0.035
3.03,-0.409,0.824,-0.13
3.04,-0.113,1.322,-0.094
3.05,-0.133,0.73,0.104
3.06,-0.162,0.91,0.224
3.07,-0.285,0.993,-0.124
3.08,-0.382,0.845,-0.193
3.09,-0.047,1.2,0.118
3.1,-0.122,0.782,0.148
3.11,-0.246,1.028,0.022
3.12,-0.35,0.888,-0.163
3.13,-0.186,1.233,-0.071
3.14,-0.16,0.761,0.12
3.15,-0.093,0.928,0.182
3.16,-0.378,0.97,-0.194
3.17,-0.348,0.891,-0.056
3.18,0.016,1.29,0.073
3.19,-0.18,0.57,0.092
3.2,-0.28,1.073,0.048
3.21,-0.306,0.989,-0.204
3.22,-0.169,1.01,0.0
3.23,-0.183,0.958,0.209
3.24,-0.126,0.806,0.06
3.25,-0.476,1.117,-0.167
3.26,-0.106,0.904,-0.05
3.27,-0.18,1.243,0.1
3.28,-0.114,0.615,0.134
3.29,-0.304,1.06,-0.054
3.3,-0.299,0.966,-0.218
3.31,-0.102,1.054,0.015
3.32,-0.089,1.011,0.11
3.33,-0.177,0.848,0.034
3.34,-0.458,1.146,-0.159
3.35,-0.032,0.946,-0.097
3.36,-0.165,1.08,0.069
3.37,-0.056,0.678,0.167
3.38,-0.448,1.165,-0.177
3.39,-0.275,0.817,-0.115
3.4,-0.075,1.247,0.097
3.41,-0.131,0.783,0.105
3.42,-0.225,0.827,0.037
3.43,-0.443,1.275,-0.182
3.44,-0.089,0.78,0.023
3.45,-0.186,1.184,0.164
3.46,-0.067,0.707,0.104
3.47,-0.459,1.143,-0.229
3.48,-0.16,0.949,-0.05
3.49,-0.078,1.098,0.076
3.5,-0.15,0.851,0.148
3.51,-0.229,0.804,-0.058
3.52,-0.358,1.243,-0.184
3.53,-0.047,0.835,0.028
3.54,-0.149,1.169,0.15
3.55,-0.157,0.612,0.04
3.56,-0.453,1.194,-0.18
3.57,-0.007,1.073,-0.101
3.58,-0.195,0.887,0.075
3.59,-0.116,0.95,0.231
3.6,-0.31,0.788,-0.156
3.61,-0.39,1.213,-0.098
3.62,0.042,0.941,0.057
3.63,-0.139,1.016,0.088
3.64,-0.34,0.691,0.065
3.65,-0.255,1.166,-0.21
3.66,-0.163,1.049,-0.035
3.67,-0.23,0.793,0.167
3.68,-0.053,1.033,0.111
3.69,-0.406,0.762,-0.22
3.7,-0.205,1.226,-0.059
3.71,-0.027,0.903,0.066
3.72,-0.237,0.898,0.136
3.73,-0.181,0.857,-0.013
3.74,-0.32,1.11,-0.229
3.75,-0.073,1.055,-0.004
3.76,-0.089,0.818,0.164
3.77,-0.196,1.03,0.031
3.78,-0.386,0.765,-0.226
3.79,-0.132,1.262,-0.054
3.8,-0.135,0.826,0.092
3.81,-0.185,0.865,0.165
3.82,-0.244,1.002,-0.107
3.83,-0.336,0.948,-0.126
3.84,-0.17,1.19,0.099
3.85,0.003,0.748,0.108
3.86,-0.247,1.031,-0.005
3.87,-0.382,0.9,-0.144
3.88,-0.134,1.18,-0.002
3.89,-0.176,0.803,0.108
3.9,-0.028,0.89,0.178
3.91,-0.437,1.012,-0.183
3.92,-0.207,0.845,-0.022
3.93,-0.08,1.328,0.05
3.94,-0.122,0.62,0.081
3.95,-0.23,1.069,0.04
3.96,-0.295,0.951,-0.269
3.97,-0.162,1.082,-0.014
3.98,-0.123,0.931,0.162
3.99,-0.091,0.752,0.097
4.0,-0.556,1.16,-0.205
4.01,0.02,0.872,-0.103
4.02,-0.127,1.228,0.022
4.03,-0.166,0.638,0.213
4.04,-0.281,1.085,-0.123
4.05,-0.24,0.91,-0.239
4.06,-0.144,1.104,0.147
4.07,-0.134,0.961,0.098
4.08,-0.18,0.687,0.034
4.09,-0.473,1.324,-0.144
4.1,-0.118,0.865,-0.003
4.11,-0.252,1.131,0.139
4.12,0.002,0.769,0.131
4.13,-0.401,1.049,-0.186
4.14,-0.321,0.967,-0.125
4.15,-0.021,1.171,0.063
4.16,-0.143,0.805,0.098
4.17,-0.233,0.874,0.045
4.18,-0.421,1.238,-0.23
4.19,-0.078,0.81,0.006
4.2,-0.113,1.242,0.136
4.21,-0.133,0.575,0.063
4.22,-0.521,1.195,-0.17
4.23,-0.052,1.008,-0.088
4.24,-0.092,0.963,0.083
4.25,-0.195,0.91,0.231
4.26,-0.277,0.835,-0.119
4.27,-0.306,1.18,-0.16
4.28,-0.125,0.867,0.127
4.29,-0.146,1.124,0.135
4.3,-0.202,0.655,0.028
4.31,-0.499,1.194,-0.153
4.32,-0.001,1.028,-0.098
4.33,-0.143,0.917,0.081
4.34,-0.105,0.952,0.189
4.35,-0.331,0.802,-0.185
4.36,-0.348,1.231,-0.136
4.37,0.047,0.855,0.066
4.38,-0.157,1.009,0.115
4.39,-0.248,0.719,-0.015
4.4,-0.347,1.288,-0.197
4.41,-0.108,0.883,-0.005
4.42,-0.075,1.022,0.143
4.43,-0.157,0.86,0.073
4.44,-0.509,0.922,-0.127
4.45,-0.086,1.239,-0.069
4.46,-0.125,0.738,0.078
4.47,-0.185,1.033,0.213
4.48,-0.234,0.767,-0.133
4.49,-0.344,1.182,-0.164
4.5,-0.072,1.016,0.098
4.51,-0.079,0.85,0.099
4.52,-0.305,0.935,0.042
4.53,-0.309,0.987,-0.158
4.54,-0.145,1.188,-0.073
4.55,-0.201,0.7,0.184
4.56,-0.039,1.045,0.125
4.57,-0.374,0.834,-0.22
4.58,-0.249,1.081,-0.046
4.59,-0.05,1.101,0.078
4.6,-0.125,0.655,0.101
4.61,-0.312,1.101,0.042
4.62,-0.272,0.931,-0.29
4.63,-0.152,1.156,-0.035
4.64,-0.029,0.802,0.145
4.65,-0.111,0.96,0.046
4.66,-0.423,0.947,-0.198
4.67,-0.083,1.048,-0.093
4.68,-0.116,1.009,0.051
4.69,-0.197,0.706,0.245
4.7,-0.3,1.176,-0.089
4.71,-0.355,0.796,-0.194
4.72,-0.155,1.194,0.139
4.73,-0.02,0.817,0.102
4.74,-0.241,0.875,0.006
4.75,-0.413,1.107,-0.117
4.76,-0.104,1.024,-0.062
4.77,-0.257,0.997,0.097
4.78,0.001,0.739,0.204
4.79,-0.486,1.22,-0.182
4.8,-0.288,0.719,-0.094
4.81,0.041,1.315,0.081
4.82,-0.187,0.755,0.126
4.83,-0.321,0.867,0.124
4.84,-0.346,1.183,-0.233
4.85,-0.154,0.784,-0.046
4.86,-0.136,1.193,0.209
4.87,-0.119,0.63,0.072
4.88,-0.506,1.119,-0.158
4.89,-0.064,1.004,-0.031
4.9,-0.099,1.112,0.031
4.91,-0.144,0.763,0.171
4.92,-0.211,0.888,-0.027
4.93,-0.394,1.188,-0.255
4.94,-0.133,0.81,0.088
4.95,-0.081,1.233,0.137
4.96,-0.232,0.607,0.015
4.97,-0.409,1.341,-0.138
4.98,-0.027,0.852,-0.085
4.99,-0.328,1.117,0.17
5.0,0.053,0.794,0.128
5.01,-0.426,0.942,-0.194
5.02,-0.316,1.078,-0.048
5.03,-0.019,1.018,0.039
5.04,-0.254,0.96,0.124
5.05,-0.166,0.679,0.062
5.06,-0.437,1.391,-0.277
5.07,-0.105,0.737,-0.022
5.08,-0.096,1.106,0.175
5.09,-0.079,0.818,0.068
5.1,-0.431,0.913,-0.167
5.11,-0.163,1.271,-0.0
5.12,-0.051,0.847,0.059
5.13,-0.189,1.001,0.163
5.14,-0.169,0.751,-0.029
5.15,-0.448,1.261,-0.229
5.16,-0.144,0.834,0.077
5.17,-0.036,1.041,0.165
5.18,-0.218,0.834,-0.003
5.19,-0.38,0.876,-0.15
5.2,-0.064,1.314,-0.084
5.21,-0.135,0.666,0.078
5.22,-0.179,1.032,0.188
5.23,-0.217,0.846,-0.161
5.24,-0.372,1.078,-0.155
5.25,-0.113,1.045,0.164
5.26,-0.119,0.84,0.116
5.27,-0.291,0.965,-0.027
5.28,-0.258,0.943,-0.189
5.29,-0.126,1.204,-0.066
5.3,-0.163,0.674,0.176
5.31,-0.102,1.002,0.099
5.32,-0.385,0.888,-0.208
5.33,-0.14,1.083,-0.059
5.34,-0.059,1.083,0.076
5.35,-0.194,0.668,0.151
5.36,-0.329,1.105,-0.001
5.37,-0.234,0.886,-0.216
5.38,-0.215,1.2,0.035
5.39,-0.092,0.755,0.197
5.4,-0.201,0.951,0.025
5.41,-0.442,0.961,-0.162
5.42,-0.085,1.035,-0.09
5.43,-0.194,1.032,0.098
5.44,-0.129,0.683,0.21
5.45,-0.35,1.198,-0.119
5.46,-0.283,0.798,-0.13
5.47,-0.109,1.309,0.138
5.48,-0.118,0.779,0.135
5.49,-0.319,0.885,-0.002
5.5,-0.319,1.134,-0.203
5.51,-0.056,0.884,-0.065
5.52,-0.206,1.15,0.225
5.53,-0.083,0.659,0.105
5.54,-0.502,1.142,-0.207
5.55,-0.143,0.918,-0.018
5.56,-0.122,1.255,0.082
5.57,-0.169,0.688,0.098
5.58,-0.209,0.917,0.014
5.59,-0.367,1.218,-0.232
5.6,-0.07,0.788,0.016
5.61,-0.106,1.201,0.172
5.62,-0.154,0.624,0.052
5.63,-0.525,1.193,-0.167
5.64,-0.097,0.977,-0.06
5.65,-0.143,1.062,0.109
5.66,-0.152,0.828,0.158
5.67,-0.322,0.85,-0.086
5.68,-0.349,1.167,-0.169
5.69,-0.081,0.904,0.119
5.7,-0.127,1.141,0.108
5.71,-0.23,0.633,0.008
5.72,-0.405,1.258,-0.194
5.73,-0.036,0.998,-0.116
5.74,-0.154,0.897,0.12
5.75,-0.096,0.957,0.14
5.76,-0.39,0.857,-0.227
5.77,-0.25,1.178,-0.123
5.78,0.018,0.908,0.107
5.79,-0.19,1.028,0.137
5.8,-0.245,0.68,-0.038
5.81,-0.336,1.28,-0.212
5.82,-0.08,0.853,0.048
5.83,-0.156,1.046,0.177
5.84,-0.188,0.798,-0.018
5.85,-0.428,0.934,-0.187
5.86,-0.069,1.253,-0.03
5.87,-0.139,0.767,0.145
5.88,-0.181,1.041,0.169
5.89,-0.299,0.757,-0.162
5.9,-0.252,1.174,-0.166
5.91,-0.077,1.014,0.132
5.92,-0.147,0.821,0.147
5.93,-0.268,0.937,-0.019
5.94,-0.357,0.986,-0.201
5.95,-0.08,1.167,0.007
5.96,-0.113,0.767,0.212
5.97,-0.21,1.024,0.079
5.98,-0.342,0.803,-0.227
5.99,-0.089,1.188,-0.058
6.0,-0.133,0.998,0.092
6.01,-0.177,0.743,0.168
6.02,-0.333,1.089,-0.014
6.03,-0.316,0.864,-0.21
6.04,-0.089,1.261,0.117
6.05,-0.088,0.701,0.134
6.06,-0.341,0.998,0.057
6.07,-0.303,1.002,-0.159
6.08,-0.132,1.094,-0.075
6.09,-0.134,0.873,0.14
6.1,-0.074,0.785,0.145
6.11,-0.468,1.129,-0.196
6.12,-0.209,0.775,-0.102
6.13,-0.043,1.345,0.146
6.14,-0.163,0.648,0.123
6.15,-0.262,0.974,-0.04
6.16,-0.294,1.113,-0.237
6.17,-0.088,0.889,0.029
6.18,-0.106,1.085,0.197
6.19,-0.151,0.669,0.032
6.2,-0.458,1.185,-0.212
6.21,-0.07,0.956,-0.016
6.22,-0.198,1.105,0.11
6.23,-0.145,0.745,0.208
6.24,-0.279,0.988,-0.184
6.25,-0.397,1.072,-0.168
6.26,-0.06,0.95,0.186
6.27,-0.205,1.049,0.107
6.28,-0.219,0.638,0.002
6.29,-0.321,1.391,-0.227
6.3,-0.09,0.852,-0.028
6.31,-0.221,1.011,0.152
6.32,-0.026,0.81,0.113
6.33,-0.473,0.95,-0.202
6.34,-0.142,1.173,-0.099
6.35,-0.068,0.879,0.096
6.36,-0.239,1.007,0.136
6.37,-0.229,0.702,-0.056
6.38,-0.314,1.28,-0.221
6.39,-0.027,0.915,0.095
6.4,-0.133,0.969,0.159
6.41,-0.249,0.837,0.001
6.42,-0.375,0.949,-0.173
6.43,-0.117,1.279,-0.031
6.44,-0.15,0.696,0.132
6.45,-0.153,1.055,0.136
6.46,-0.337,0.825,-0.171
6.47,-0.236,1.125,-0.122
6.48,-0.038,1.01,0.149
6.49,-0.151,0.817,0.098
6.5,-0.26,0.951,-0.055
6.51,-0.284,0.946,-0.184
6.52,-0.11,1.232,0.003
6.53,-0.077,0.68,0.196
6.54,-0.26,1.013,0.032
6.55,-0.449,0.859,-0.223
6.56,-0.058,1.17,-0.04
6.57,-0.082,0.945,0.077
6.58,-0.117,0.764,0.179
6.59,-0.35,1.155,-0.126
6.6,-0.25,0.95,-0.048
6.61,-0.048,1.246,0.109
6.62,-0.229,0.582,0.092
6.63,-0.229,1.119,-0.045
6.64,-0.262,0.94,-0.239
6.65,-0.204,1.131,0.095
6.66,-0.083,0.835,0.143
6.67,-0.202,0.813,-0.007
6.68,-0.422,1.165,-0.169
6.69,-0.095,0.859,-0.004
6.7,-0.264,1.185,0.171
6.71,-0.062,0.668,0.161
6.72,-0.483,1.064,-0.173
6.73,-0.192,0.942,-0.108
6.74,-0.057,1.208,0.081
6.75,-0.14,0.81,0.09
6.76,-0.219,0.795,-0.015
6.77,-0.411,1.269,-0.193
6.78,-0.085,0.813,0.047
6.79,-0.168,1.174,0.167
6.8,-0.153,0.651,0.091
6.81,-0.408,1.129,-0.209
6.82,-0.12,1.004,-0.06
6.83,-0.114,0.945,0.134
6.84,-0.16,0.974,0.179
6.85,-0.348,0.744,-0.123
6.86,-0.302,1.229,-0.16
6.87,0.007,0.928,0.098
6.88,-0.181,1.036,0.132
6.89,-0.182,0.702,0.016
6.9,-0.368,1.235,-0.182
6.91,-0.126,1.031,-0.001
6.92,-0.2,0.829,0.2
6.93,-0.089,1.009,0.084
6.94,-0.424,0.826,-0.244
6.95,-0.199,1.265,-0.022
6.96,-0.015,0.822,0.099
6.97,-0.263,0.935,0.15
6.98,-0.207,0.851,-0.086
6.99,-0.332,1.075,-0.17
7.0,-0.081,1.109,0.111
7.01,-0.086,0.782,0.138
7.02,-0.29,1.005,0.006
7.03,-0.42,0.839,-0.115
7.04,-0.11,1.287,-0.035
7.05,-0.123,0.738,0.098
7.06,-0.092,0.964,0.112
7.07,-0.382,0.959,-0.203
7.08,-0.278,0.947,-0.06
7.09,-0.016,1.154,0.081
7.1,-0.113,0.65,0.093
7.11,-0.312,1.112,-0.047
7.12,-0.266,0.902,-0.184
7.13,-0.147,1.227,0.11
7.14,-0.125,0.817,0.162
7.15,-0.259,0.85,0.022
7.16,-0.355,1.154,-0.201
7.17,-0.103,0.901,-0.036
7.18,-0.265,1.122,0.187
7.19,-0.131,0.663,0.14
7.2,-0.441,1.119,-0.201
7.21,-0.187,0.953,-0.056
7.22,-0.032,1.118,0.086
7.23,-0.184,0.8,0.134
7.24,-0.241,0.837,-0.022
7.25,-0.368,1.248,-0.223
7.26,-0.094,0.833,0.053
7.27,-0.132,1.188,0.178
7.28,-0.13,0.596,0.029
7.29,-0.483,1.222,-0.15
7.3,-0.146,1.005,-0.062
7.31,-0.118,0.924,0.098
7.32,-0.165,0.958,0.184
7.33,-0.371,0.8,-0.134
7.34,-0.325,1.218,-0.094
7.35,-0.003,0.901,0.115
7.36,-0.159,1.026,0.119
7.37,-0.198,0.719,-0.003
7.38,-0.437,1.23,-0.231
7.39,-0.047,0.954,-0.0
7.4,-0.172,0.946,0.198
7.41,-0.171,0.767,0.013
7.42,-0.414,0.964,-0.183
7.43,-0.142,1.246,-0.11
7.44,-0.052,0.7,0.1
7.45,-0.183,1.082,0.2
7.46,-0.359,0.727,-0.16
7.47,-0.232,1.231,-0.155
7.48,0.003,0.98,0.06
7.49,-0.164,0.817,0.132
7.5,-0.237,0.949,0.011
7.51,-0.297,1.021,-0.242
7.52,-0.135,1.143,-0.031
7.53,-0.04,0.747,0.178
7.54,-0.197,1.015,0.024
7.55,-0.444,0.844,-0.102
7.56,-0.112,1.193,-0.089
7.57,-0.161,0.887,0.069
7.58,-0.124,0.812,0.197
7.59,-0.354,1.071,-0.108
7.6,-0.403,0.799,-0.167
7.61,0.067,1.343,0.1
7.62,-0.129,0.662,0.073
7.63,-0.287,0.996,0.066
7.64,-0.302,1.021,-0.222
7.65,-0.217,0.985,-0.083
7.66,-0.104,0.957,0.155
7.67,-0.021,0.735,0.058
7.68,-0.493,1.14,-0.17
7.69,-0.122,0.886,-0.023
7.7,-0.116,1.209,0.076
7.71,-0.212,0.651,0.169
7.72,-0.205,1.073,-0.095
7.73,-0.354,0.96,-0.237
7.74,-0.139,1.013,0.149
7.75,-0.119,1.117,0.089
7.76,-0.18,0.609,-0.023
7.77,-0.4,1.33,-0.157
7.78,-0.123,0.865,-0.068
7.79,-0.225,1.078,0.108
7.8,0.0,0.805,0.131
7.81,-0.415,0.944,-0.242
7.82,-0.238,1.048,0.001
7.83,-0.082,1.047,0.101
7.84,-0.148,0.93,0.074
7.85,-0.188,0.717,0.041
7.86,-0.409,1.37,-0.239
7.87,-0.166,0.809,-0.018
7.88,-0.062,1.124,0.15
7.89,-0.119,0.738,0.054
7.9,-0.493,0.968,-0.13
7.91,-0.026,1.223,-0.1
7.92,-0.172,0.764,0.091
7.93,-0.235,1.042,0.214
7.94,-0.213,0.716,-0.144
7.95,-0.381,1.217,-0.176
7.96,0.007,0.979,0.116
7.97,-0.167,0.926,0.097
7.98,-0.246,0.825,0.018
7.99,-0.314,1.098,-0.151
8.0,-0.14,1.166,-0.021
8.01,-0.231,0.69,0.223
