t,ax,ay,az
0.57,-0.457,1.149,-0.178
0.58,-0.093,0.954,-0.063
0.59,-0.214,1.115,0.061
0.6,-0.096,0.813,0.137
0.61,-0.228,0.865,-0.052
0.62,-0.442,1.227,-0.194
0.63,-0.04,0.75,0.013
0.64,-0.145,1.225,0.152
0.65,-0.163,0.694,0.136
0.66,-0.406,1.216,-0.187
0.67,-0.187,0.873,-0.033
0.68,-0.196,1.124,0.098
0.69,-0.081,0.81,0.161
0.7,-0.325,0.924,-0.077
0.71,-0.321,1.082,-0.161
0.72,-0.133,0.892,0.088
0.73,-0.169,1.213,0.167
0.74,-0.138,0.637,0.083
0.75,-0.461,1.202,-0.176
0.76,-0.149,0.946,-0.069
0.77,-0.112,1.06,0.028
0.78,-0.14,0.834,0.17
0.79,-0.288,0.849,-0.048
0.8,-0.303,1.171,-0.187
0.81,-0.166,0.835,0.052
0.82,-0.104,1.182,0.171
0.83,-0.112,0.646,0.004
0.84,-0.506,1.138,-0.135
0.85,-0.116,0.99,-0.012
0.86,-0.119,1.044,0.046
0.87,-0.195,0.843,0.143
0.88,-0.256,0.813,-0.056
0.89,-0.301,1.279,-0.201
0.9,-0.158,0.807,0.038
0.91,-0.112,1.125,0.208
0.92,-0.086,0.729,0.027
0.93,-0.521,1.087,-0.183
0.94,-0.095,1.046,-0.009
0.95,-0.122,0.986,0.114
0.96,-0.214,0.93,0.157
0.97,-0.256,0.788,-0.062
0.98,-0.35,1.287,-0.13
0.99,-0.183,0.826,0.048
1.0,-0.079,1.107,0.153
1.01,-0.068,0.78,0.032
1.02,-0.481,1.076,-0.173
1.03,-0.111,1.132,-0.043
1.04,-0.105,0.872,0.099
1.05,-0.229,0.98,0.195
1.06,-0.25,0.789,-0.157
1.07,-0.307,1.214,-0.122
1.08,-0.232,0.89,0.091
1.09,-0.075,1.01,0.143
1.1,-0.185,0.802,0.039
1.11,-0.425,0.984,-0.204
1.12,-0.121,1.182,-0.058
1.13,-0.118,0.791,0.073
1.14,-0.217,1.027,0.179
1.15,-0.233,0.771,-0.145
1.16,-0.317,1.175,-0.153
1.17,-0.056,0.931,0.072
1.18,-0.106,0.972,0.147
1.19,-0.235,0.857,0.039
1.2,-0.371,0.952,-0.198
1.21,-0.141,1.243,-0.058
1.22,-0.133,0.691,0.083
1.23,-0.185,1.048,0.13
1.24,-0.265,0.827,-0.145
1.25,-0.367,1.083,-0.127
1.26,-0.044,0.994,0.049
1.27,-0.025,0.902,0.133
1.28,-0.316,0.919,0.02
1.29,-0.401,0.902,-0.163
1.3,-0.032,1.314,-0.094
1.31,-0.172,0.694,0.131
1.32,-0.17,1.023,0.187
1.33,-0.339,0.89,-0.154
1.34,-0.301,1.012,-0.135
1.35,-0.044,1.107,0.094
1.36,-0.106,0.763,0.117
1.37,-0.314,0.978,-0.047
1.38,-0.275,0.942,-0.142
1.39,-0.129,1.239,-0.034
1.4,-0.268,0.728,0.139
1.41,-0.05,0.98,0.098
1.42,-0.376,0.928,-0.222
1.43,-0.292,0.972,-0.021
1.44,-0.054,1.153,0.096
1.45,-0.095,0.649,0.118
1.46,-0.384,1.112,-0.002
1.47,-0.263,0.932,-0.178
1.48,-0.226,1.19,0.016
1.49,-0.079,0.762,0.186
1.5,-0.118,1.031,0.044
1.51,-0.48,0.869,-0.169
1.52,-0.067,1.101,-0.08
1.53,-0.113,1.039,0.082
1.54,-0.224,0.701,0.194
1.55,-0.226,1.11,-0.113
1.56,-0.285,0.874,-0.143
1.57,-0.17,1.239,0.072
1.58,-0.093,0.764,0.131
1.59,-0.17,0.939,0.026
1.6,-0.41,0.996,-0.189
1.61,-0.094,1.062,-0.091
1.62,-0.176,0.965,0.091
1.63,-0.184,0.722,0.189
1.64,-0.292,1.185,-0.148
1.65,-0.298,0.768,-0.17
1.66,-0.2,1.232,0.129
1.67,-0.04,0.814,0.126
1.68,-0.227,0.906,-0.013
1.69,-0.376,1.053,-0.124
1.7,-0.152,0.989,-0.014
1.71,-0.256,1.053,0.128
1.72,-0.074,0.72,0.109
1.73,-0.386,1.186,-0.183
1.74,-0.268,0.815,-0.116
1.75,-0.034,1.25,0.022
1.76,-0.131,0.764,0.175
1.77,-0.302,0.902,0.055
1.78,-0.351,1.179,-0.174
1.79,-0.176,0.829,-0.064
1.8,-0.189,1.1,0.147
1.81,-0.044,0.724,0.129
1.82,-0.441,1.149,-0.208
1.83,-0.235,0.82,-0.089
1.84,-0.106,1.225,0.075
1.85,-0.059,0.738,0.103
1.86,-0.282,0.861,0.057
1.87,-0.295,1.261,-0.275
1.88,-0.157,0.979,0.133
1.89,-0.196,0.633,0.021
1.9,-0.387,1.377,-0.175
1.91,-0.108,0.812,-0.042
1.92,-0.192,1.03,0.179
1.93,-0.079,0.851,0.14
1.94,-0.445,0.925,-0.187
1.95,-0.273,1.098,-0.052
1.96,-0.003,1.013,0.092
1.97,-0.238,0.955,0.107
1.98,-0.234,0.669,0.009
1.99,-0.283,1.368,-0.184
2.0,-0.113,0.86,-0.019
2.01,-0.239,0.96,0.214
2.02,-0.095,0.894,0.066
2.03,-0.408,0.868,-0.233
2.04,-0.233,1.175,-0.001
2.05,-0.044,0.894,0.054
2.06,-0.186,1.01,0.137
2.07,-0.262,0.78,-0.021
2.08,-0.357,1.189,-0.168
2.09,-0.176,0.951,0.05
2.1,-0.16,0.976,0.154
2.11,-0.085,0.876,0.063
2.12,-0.508,0.911,-0.137
2.13,-0.191,1.267,-0.085
2.14,-0.109,0.782,0.066
2.15,-0.154,0.98,0.133
2.16,-0.212,0.812,-0.105
2.17,-0.358,1.126,-0.113
2.18,-0.156,0.993,0.041
2.19,-0.048,0.891,0.093
2.2,-0.146,0.944,0.04
2.21,-0.394,0.877,-0.15
2.22,-0.106,1.275,-0.129
2.23,-0.151,0.72,0.067
2.24,-0.097,1.1,0.216
2.25,-0.355,0.772,-0.141
2.26,-0.289,1.096,-0.138
2.27,-0.071,1.054,0.091
2.28,-0.101,0.884,0.113
2.29,-0.302,0.921,0.043
2.3,-0.328,1.019,-0.165
2.31,-0.204,1.171,-0.074
2.32,-0.125,0.673,0.125
2.33,-0.139,1.115,0.181
2.34,-0.327,0.8,-0.186
2.35,-0.285,1.045,-0.125
2.36,-0.094,1.069,0.108
2.37,-0.157,0.762,0.126
2.38,-0.26,0.961,0.034
2.39,-0.262,1.017,-0.179
2.4,-0.175,1.172,-0.037
2.41,-0.214,0.679,0.168
2.42,-0.043,1.02,0.111
2.43,-0.423,0.844,-0.196
2.44,-0.202,1.039,-0.046
2.45,-0.021,1.163,0.017
2.46,-0.176,0.619,0.154
2.47,-0.274,1.057,0.016
2.48,-0.255,0.99,-0.251
2.49,-0.1,1.142,-0.036
2.5,-0.198,0.816,0.196
2.51,-0.089,0.966,0.077
2.52,-0.412,0.925,-0.22
2.53,-0.208,1.025,0.01
2.54,-0.035,1.174,0.029
2.55,-0.173,0.622,0.138
2.56,-0.327,1.135,0.032
2.57,-0.319,0.93,-0.214
2.58,-0.166,1.087,-0.004
2.59,-0.046,0.881,0.174
2.6,-0.142,0.944,0.054
2.61,-0.431,0.981,-0.151
2.62,-0.128,0.994,-0.013
2.63,-0.115,1.197,0.047
2.64,-0.155,0.586,0.139
2.65,-0.283,1.196,-0.05
2.66,-0.293,0.873,-0.225
2.67,-0.189,1.136,0.081
2.68,-0.046,0.886,0.121
2.69,-0.177,0.799,0.023
2.7,-0.411,1.135,-0.185
2.71,-0.023,0.935,-0.046
2.72,-0.19,1.079,0.081
2.73,-0.135,0.7,0.199
2.74,-0.304,1.16,-0.151
2.75,-0.318,0.815,-0.145
2.76,-0.168,1.136,0.154
2.77,-0.073,0.947,0.135
2.78,-0.262,0.727,-0.003
2.79,-0.421,1.201,-0.138
2.8,-0.057,0.867,-0.032
2.81,-0.276,1.111,0.112
2.82,0.008,0.697,0.155
2.83,-0.322,1.139,-0.232
2.84,-0.288,0.901,-0.15
2.85,-0.041,1.137,0.089
2.86,-0.062,0.921,0.097
2.87,-0.353,0.738,0.076
2.88,-0.327,1.337,-0.227
2.89,-0.079,0.825,-0.032
2.9,-0.219,1.14,0.161
2.91,0.003,0.744,0.115
2.92,-0.452,1.081,-0.196
2.93,-0.228,0.972,-0.1
2.94,-0.056,1.079,0.065
2.95,-0.177,0.909,0.136
2.96,-0.291,0.704,0.031
2.97,-0.33,1.366,-0.237
2.98,-0.095,0.769,-0.026
2.99,-0.236,1.162,0.177
3.0,-0.012,0.754,0.098
3.01,-0.441,0.997,-0.209
3.02,-0.201,1.11,-0.048
3.03,-0.058,0.957,0.027
3.04,-0.232,0.857,0.181
3.05,-0.249,0.825,-0.074
3.06,-0.341,1.217,-0.22
3.07,-0.176,0.853,0.13
3.08,-0.119,1.201,0.121
3.09,-0.107,0.65,0.031
3.1,-0.491,1.15,-0.161
3.11,-0.033,1.026,-0.061
3.12,-0.117,0.959,0.071
3.13,-0.233,0.92,0.199
3.14,-0.205,0.776,-0.133
3.15,-0.355,1.223,-0.159
3.16,-0.134,0.851,0.117
3.17,-0.057,1.133,0.122
3.18,-0.247,0.652,-0.02
3.19,-0.462,1.111,-0.095
3.2,-0.057,1.075,-0.07
3.21,-0.222,0.829,0.117
3.22,-0.102,1.029,0.2
3.23,-0.285,0.792,-0.148
3.24,-0.387,1.152,-0.152
3.25,-0.019,0.933,0.064
3.26,-0.074,1.005,0.128
3.27,-0.286,0.782,0.023
3.28,-0.333,1.141,-0.164
3.29,-0.035,1.058,-0.107
3.3,-0.235,0.767,0.208
3.31,-0.024,1.101,0.136
3.32,-0.331,0.784,-0.217
3.33,-0.386,1.187,-0.05
3.34,0.016,0.992,0.016
3.35,-0.094,0.875,0.115
3.36,-0.352,0.859,0.081
3.37,-0.231,1.067,-0.184
3.38,-0.144,1.127,-0.036
3.39,-0.248,0.733,0.238
3.4,-0.019,1.061,0.083
3.41,-0.37,0.787,-0.227
3.42,-0.298,1.168,0.021
3.43,-0.085,1.016,0.058
3.44,-0.166,0.806,0.168
3.45,-0.324,1.004,0.021
3.46,-0.28,0.959,-0.205
3.47,-0.165,1.15,-0.013
3.48,-0.136,0.739,0.197
3.49,-0.065,1.056,0.073
3.5,-0.421,0.829,-0.21
3.51,-0.219,1.075,-0.075
3.52,0.001,1.052,0.028
3.53,-0.194,0.73,0.14
3.54,-0.299,1.063,-0.007
3.55,-0.209,1.003,-0.196
3.56,-0.209,1.14,0.0
3.57,-0.13,0.741,0.186
3.58,-0.086,1.034,0.036
3.59,-0.394,0.844,-0.222
3.6,-0.164,1.061,-0.009
3.61,-0.134,1.087,0.069
3.62,-0.188,0.631,0.164
3.63,-0.248,1.145,-0.017
3.64,-0.325,0.9,-0.211
3.65,-0.247,1.145,0.086
3.66,0.005,0.798,0.113
3.67,-0.209,0.932,0.045
3.68,-0.397,0.979,-0.195
3.69,-0.092,1.038,-0.079
3.7,-0.1,1.011,0.056
3.71,-0.134,0.687,0.191
3.72,-0.297,1.193,-0.12
3.73,-0.242,0.772,-0.195
3.74,-0.221,1.203,0.088
3.75,-0.004,0.811,0.123
3.76,-0.21,0.881,-0.01
3.77,-0.423,1.087,-0.176
3.78,-0.023,0.99,-0.093
3.79,-0.194,1.054,0.055
3.8,-0.133,0.674,0.208
3.81,-0.317,1.197,-0.156
3.82,-0.325,0.8,-0.133
3.83,-0.098,1.157,0.092
3.84,-0.062,0.883,0.112
3.85,-0.276,0.792,-0.019
3.86,-0.245,1.062,-0.165
3.87,-0.177,1.022,-0.005
3.88,-0.251,0.957,0.158
3.89,0.028,0.75,0.147
3.9,-0.452,1.231,-0.169
3.91,-0.297,0.788,-0.042
3.92,0.007,1.28,0.057
3.93,-0.089,0.688,0.104
3.94,-0.341,0.956,0.029
3.95,-0.307,1.128,-0.242
3.96,-0.11,0.901,-0.017
3.97,-0.257,1.074,0.173
3.98,0.02,0.67,0.058
3.99,-0.46,1.203,-0.224
4.0,-0.228,0.819,-0.003
4.01,-0.075,1.202,0.061
4.02,-0.136,0.727,0.13
4.03,-0.342,0.935,0.027
4.04,-0.297,1.153,-0.222
4.05,-0.138,0.827,-0.02
4.06,-0.094,1.162,0.184
4.07,-0.089,0.653,0.093
4.08,-0.485,1.178,-0.209
4.09,-0.037,0.888,-0.031
4.1,-0.146,1.16,0.113
4.11,-0.144,0.812,0.104
4.12,-0.265,0.916,-0.036
4.13,-0.302,1.205,-0.216
4.14,-0.127,0.846,0.054
4.15,-0.15,1.168,0.168
4.16,-0.077,0.612,0.02
4.17,-0.5,1.214,-0.191
4.18,-0.04,0.968,-0.026
4.19,-0.168,1.021,0.1
4.2,-0.195,0.862,0.163
4.21,-0.275,0.848,-0.131
4.22,-0.322,1.195,-0.125
4.23,-0.151,0.905,0.086
4.24,-0.145,1.105,0.118
4.25,-0.146,0.629,0.012
4.26,-0.471,1.243,-0.167
4.27,-0.068,0.968,-0.098
4.28,-0.157,0.89,0.116
4.29,-0.146,1.008,0.168
4.3,-0.315,0.797,-0.185
4.31,-0.286,1.182,-0.107
4.32,-0.126,0.895,0.103
4.33,-0.103,1.053,0.09
4.34,-0.194,0.711,0.019
4.35,-0.445,1.145,-0.141
4.36,-0.047,1.082,-0.062
4.37,-0.187,0.809,0.151
4.38,-0.191,1.033,0.157
4.39,-0.295,0.774,-0.212
4.4,-0.314,1.197,-0.094
4.41,0.035,0.931,0.108
4.42,-0.177,0.975,0.126
4.43,-0.296,0.779,-0.018
4.44,-0.26,1.142,-0.162
4.45,-0.082,1.13,-0.027
4.46,-0.282,0.713,0.234
4.47,-0.069,1.047,0.069
4.48,-0.394,0.818,-0.234
4.49,-0.213,1.184,-0.01
4.5,-0.018,0.885,0.095
4.51,-0.219,0.867,0.107
4.52,-0.252,0.955,-0.044
4.53,-0.209,1.023,-0.184
4.54,-0.211,1.162,0.001
4.55,-0.076,0.725,0.162
4.56,-0.134,1.02,0.053
4.57,-0.473,0.876,-0.17
4.58,-0.081,1.201,-0.094
4.59,-0.107,0.836,0.08
4.6,-0.209,0.853,0.199
4.61,-0.248,1.062,-0.132
4.62,-0.275,0.914,-0.149
4.63,-0.166,1.219,0.107
4.64,-0.087,0.704,0.13
4.65,-0.242,1.005,-0.015
4.66,-0.415,0.966,-0.173
4.67,-0.093,1.176,0.006
4.68,-0.262,0.759,0.176
4.69,-0.082,0.951,0.149
4.7,-0.343,0.973,-0.216
4.71,-0.233,0.952,-0.093
4.72,-0.042,1.187,0.057
4.73,-0.103,0.646,0.135
4.74,-0.393,1.067,0.036
4.75,-0.246,0.932,-0.219
4.76,-0.156,1.208,0.01
4.77,-0.209,0.786,0.177
4.78,-0.035,0.896,0.121
4.79,-0.488,1.125,-0.17
4.8,-0.106,0.888,-0.047
4.81,-0.129,1.154,0.073
4.82,-0.158,0.667,0.145
4.83,-0.327,1.122,-0.092
4.84,-0.287,0.813,-0.208
4.85,-0.123,1.146,0.064
4.86,-0.135,0.909,0.108
4.87,-0.108,0.778,0.015
4.88,-0.434,1.2,-0.155
4.89,-0.073,0.877,-0.074
4.9,-0.175,1.157,0.1
4.91,-0.135,0.689,0.15
4.92,-0.343,1.158,-0.105
4.93,-0.233,0.854,-0.183
4.94,-0.156,1.154,0.132
4.95,-0.173,0.932,0.151
4.96,-0.208,0.716,0.013
4.97,-0.427,1.289,-0.162
4.98,-0.139,0.802,-0.044
4.99,-0.16,1.131,0.107
5.0,-0.191,0.713,0.172
5.01,-0.318,1.05,-0.162
5.02,-0.295,0.929,-0.167
5.03,-0.068,1.043,0.117
5.04,-0.05,0.976,0.121
5.05,-0.272,0.658,-0.018
5.06,-0.398,1.247,-0.151
5.07,-0.003,0.932,-0.06
5.08,-0.253,1.08,0.078
5.09,-0.058,0.753,0.189
5.1,-0.377,1.07,-0.19
5.11,-0.283,0.945,-0.135
5.12,0.077,1.014,0.082
5.13,-0.166,1.013,0.109
5.14,-0.287,0.672,0.003
5.15,-0.307,1.32,-0.169
5.16,-0.158,0.799,0.029
5.17,-0.28,1.092,0.188
5.18,-0.055,0.812,0.101
5.19,-0.469,0.977,-0.202
5.2,-0.253,1.105,-0.041
5.21,-0.017,0.964,0.074
5.22,-0.217,0.971,0.14
5.23,-0.239,0.702,-0.006
5.24,-0.328,1.311,-0.226
5.25,-0.127,0.863,0.009
5.26,-0.121,1.052,0.153
5.27,-0.117,0.822,0.062
5.28,-0.494,0.984,-0.183
5.29,-0.13,1.217,-0.061
5.3,-0.062,0.801,0.058
5.31,-0.235,1.031,0.165
5.32,-0.173,0.761,-0.086
5.33,-0.339,1.214,-0.174
5.34,-0.162,0.931,0.108
5.35,-0.116,1.009,0.093
5.36,-0.127,0.829,0.017
5.37,-0.441,0.933,-0.143
5.38,-0.085,1.257,-0.069
5.39,-0.106,0.681,0.052
5.4,-0.146,1.068,0.183
5.41,-0.31,0.795,-0.101
5.42,-0.27,1.087,-0.199
5.43,-0.032,1.083,0.099
5.44,-0.15,0.826,0.127
5.45,-0.273,0.952,0.015
5.46,-0.305,0.944,-0.207
5.47,-0.154,1.204,-0.028
5.48,-0.18,0.729,0.171
5.49,-0.181,1.075,0.108
5.5,-0.316,0.768,-0.184
5.51,-0.224,1.198,-0.057
5.52,-0.102,0.927,0.074
5.53,-0.125,0.853,0.164
5.54,-0.3,0.964,-0.026
5.55,-0.347,0.997,-0.176
5.56,-0.128,1.135,-0.001
5.57,-0.144,0.74,0.198
5.58,-0.206,1.084,0.123
5.59,-0.368,0.809,-0.226
5.6,-0.187,1.134,-0.068
5.61,-0.144,0.935,0.129
5.62,-0.132,0.783,0.156
5.63,-0.297,1.032,-0.116
5.64,-0.315,0.859,-0.175
5.65,-0.105,1.203,0.023
5.66,-0.129,0.728,0.153
5.67,-0.173,1.014,0.076
5.68,-0.422,0.945,-0.198
5.69,-0.129,1.103,-0.053
5.7,-0.131,0.96,0.079
5.71,-0.191,0.756,0.164
5.72,-0.34,1.132,-0.125
5.73,-0.169,0.812,-0.228
5.74,-0.146,1.286,0.11
5.75,-0.058,0.762,0.135
5.76,-0.209,0.959,0.005
5.77,-0.432,0.971,-0.13
5.78,-0.107,1.061,-0.041
5.79,-0.16,0.969,0.102
5.8,-0.134,0.74,0.203
5.81,-0.432,1.2,-0.168
5.82,-0.229,0.768,-0.16
5.83,-0.072,1.25,0.087
5.84,-0.09,0.725,0.153
5.85,-0.248,0.96,0.022
5.86,-0.319,1.077,-0.211
5.87,-0.162,0.909,-0.004
5.88,-0.208,1.049,0.164
5.89,-0.072,0.732,0.093
5.9,-0.456,1.138,-0.216
5.91,-0.226,0.835,-0.074
5.92,-0.05,1.275,0.038
5.93,-0.096,0.657,0.116
5.94,-0.242,0.963,0.017
5.95,-0.296,1.166,-0.26
5.96,-0.107,0.823,0.013
5.97,-0.179,1.135,0.189
5.98,-0.077,0.661,0.065
5.99,-0.498,1.17,-0.194
6.0,-0.139,0.893,-0.065
6.01,-0.059,1.193,0.062
6.02,-0.162,0.753,0.163
6.03,-0.274,0.845,-0.009
6.04,-0.257,1.229,-0.228
6.05,-0.113,0.881,0.023
6.06,-0.185,1.125,0.173
6.07,0.011,0.676,0.032
6.08,-0.5,1.196,-0.219
6.09,-0.085,0.914,-0.026
6.1,-0.104,1.145,0.099
6.11,-0.201,0.837,0.163
6.12,-0.252,0.842,-0.067
6.13,-0.34,1.222,-0.13
6.14,-0.119,0.822,0.08
6.15,-0.103,1.168,0.144
6.16,-0.193,0.625,0.046
6.17,-0.492,1.159,-0.178
6.18,-0.095,1.004,-0.087
6.19,-0.121,0.915,0.111
6.2,-0.16,0.966,0.162
6.21,-0.267,0.819,-0.132
6.22,-0.307,1.202,-0.134
6.23,-0.114,0.86,0.141
6.24,-0.115,1.115,0.126
6.25,-0.223,0.686,-0.024
6.26,-0.418,1.173,-0.149
6.27,-0.133,1.034,-0.005
6.28,-0.186,0.869,0.13
6.29,-0.132,1.006,0.153
6.3,-0.452,0.928,-0.163
6.31,-0.204,1.17,-0.063
6.32,-0.104,0.894,0.131
6.33,-0.236,0.982,0.159
6.34,-0.194,0.703,-0.074
6.35,-0.347,1.24,-0.208
6.36,-0.045,0.973,0.02
6.37,-0.217,0.928,0.15
6.38,-0.094,0.917,0.074
6.39,-0.393,0.902,-0.222
6.4,-0.217,1.242,-0.008
6.41,-0.075,0.805,0.102
6.42,-0.184,1.028,0.142
6.43,-0.282,0.804,-0.088
6.44,-0.271,1.159,-0.207
6.45,-0.215,1.002,0.08
6.46,-0.079,0.872,0.119
6.47,-0.159,0.955,0.007
6.48,-0.414,0.903,-0.161
6.49,-0.122,1.269,-0.066
6.5,-0.045,0.72,0.065
6.51,-0.182,1.007,0.177
6.52,-0.294,0.857,-0.163
6.53,-0.26,1.073,-0.105
6.54,-0.09,1.106,0.075
6.55,-0.119,0.72,0.13
6.56,-0.289,1.032,0.058
6.57,-0.334,0.966,-0.215
6.58,-0.139,1.143,-0.038
6.59,-0.157,0.742,0.148
6.6,-0.075,0.964,0.093
6.61,-0.414,0.945,-0.161
6.62,-0.291,0.965,-0.057
6.63,-0.078,1.181,0.065
6.64,-0.052,0.646,0.129
6.65,-0.334,1.103,-0.006
6.66,-0.318,0.905,-0.234
6.67,-0.063,1.162,-0.034
6.68,-0.159,0.821,0.187
6.69,-0.141,0.873,0.098
6.7,-0.384,1.042,-0.193
6.71,-0.205,0.961,0.047
6.72,-0.214,1.115,0.096
6.73,-0.113,0.648,0.177
6.74,-0.301,1.198,-0.079
6.75,-0.349,0.839,-0.179
6.76,-0.135,1.106,0.078
6.77,-0.071,0.926,0.147
6.78,-0.14,0.787,-0.002
6.79,-0.393,1.136,-0.183
6.8,-0.091,0.932,-0.081
6.81,-0.182,1.094,0.066
6.82,-0.075,0.67,0.188
6.83,-0.395,1.184,-0.157
6.84,-0.214,0.812,-0.176
6.85,-0.159,1.161,0.097
6.86,-0.107,0.939,0.109
6.87,-0.178,0.737,0.006
6.88,-0.4,1.257,-0.2
6.89,-0.072,0.867,-0.04
6.9,-0.181,1.137,0.111
6.91,-0.152,0.707,0.188
6.92,-0.418,1.074,-0.157
6.93,-0.258,0.875,-0.13
6.94,-0.049,1.141,0.117
6.95,-0.204,0.916,0.095
6.96,-0.198,0.697,0.01
6.97,-0.374,1.31,-0.188
6.98,-0.117,0.784,-0.032
6.99,-0.196,1.117,0.148
7.0,-0.096,0.763,0.122
7.01,-0.445,1.011,-0.213
7.02,-0.206,1.029,-0.05
7.03,0.016,1.08,0.079
7.04,-0.182,0.912,0.104
7.05,-0.265,0.718,0.017
7.06,-0.353,1.335,-0.215
7.07,-0.078,0.784,-0.02
7.08,-0.172,1.111,0.186
7.09,-0.046,0.763,0.031
7.1,-0.478,1.007,-0.183
7.11,-0.074,0.985,-0.029
7.12,-0.166,0.976,0.094
7.13,-0.181,0.899,0.176
7.14,-0.289,0.865,-0.107
7.15,-0.371,1.163,-0.133
7.16,-0.102,0.873,0.114
7.17,-0.106,1.158,0.108
7.18,-0.219,0.631,-0.017
7.19,-0.392,1.217,-0.173
7.2,-0.06,1.012,-0.099
7.21,-0.202,0.855,0.162
7.22,-0.107,1.006,0.18
7.23,-0.389,0.796,-0.177
7.24,-0.358,1.141,-0.146
7.25,0.033,0.922,0.102
7.26,-0.127,1.047,0.102
7.27,-0.265,0.709,0.006
7.28,-0.288,1.212,-0.159
7.29,-0.107,1.026,-0.043
7.3,-0.213,0.821,0.181
7.31,-0.082,1.065,0.102
7.32,-0.39,0.752,-0.226
7.33,-0.258,1.199,-0.043
7.34,0.047,0.931,0.088
7.35,-0.22,0.894,0.101
7.36,-0.29,0.84,0.01
7.37,-0.249,1.139,-0.22
7.38,-0.16,1.052,0.009
7.39,-0.083,0.806,0.238
7.4,-0.136,1.055,0.069
7.41,-0.488,0.796,-0.194
7.42,-0.09,1.226,-0.098
7.43,-0.012,0.89,0.059
7.44,-0.306,0.906,0.187
7.45,-0.218,0.948,-0.103
7.46,-0.193,1.001,-0.168
7.47,-0.245,1.19,0.107
7.48,-0.04,0.663,0.171
7.49,-0.176,1.065,-0.008
7.5,-0.446,0.922,-0.184
7.51,-0.067,1.151,-0.118
7.52,-0.104,0.859,0.125
7.53,-0.225,0.908,0.205
7.54,-0.262,1.048,-0.161
7.55,-0.26,0.883,-0.114
7.56,-0.224,1.243,0.104
7.57,0.016,0.661,0.122
7.58,-0.368,1.065,0.004
7.59,-0.358,0.908,-0.17
7.6,-0.108,1.116,-0.026
7.61,-0.162,0.873,0.126
7.62,-0.133,0.823,0.141
7.63,-0.344,1.125,-0.209
7.64,-0.228,0.799,-0.114
7.65,-0.055,1.287,0.102
7.66,-0.096,0.673,0.159
7.67,-0.379,1.035,0.009
7.68,-0.226,0.967,-0.22
7.69,-0.105,1.056,-0.024
7.7,-0.197,0.98,0.16
7.71,-0.047,0.733,0.054
7.72,-0.458,1.186,-0.185
7.73,-0.079,0.88,-0.022
7.74,-0.162,1.212,0.095
7.75,-0.128,0.653,0.149
7.76,-0.313,1.072,-0.061
7.77,-0.342,0.98,-0.184
7.78,-0.117,0.997,0.081
7.79,-0.092,1.047,0.09
7.8,-0.163,0.657,0.008
7.81,-0.474,1.26,-0.165
7.82,-0.037,0.86,-0.041
7.83,-0.165,1.126,0.11
7.84,-0.146,0.73,0.175
7.85,-0.366,1.026,-0.114
7.86,-0.262,1.031,-0.18
7.87,-0.083,0.983,0.106
7.88,-0.139,1.06,0.102
7.89,-0.177,0.637,0.034
7.9,-0.453,1.316,-0.186
7.91,-0.026,0.871,-0.076
7.92,-0.161,1.065,0.141
7.93,-0.094,0.719,0.121
7.94,-0.51,1.096,-0.161
7.95,-0.228,0.947,-0.089
7.96,0.021,1.047,0.069
7.97,-0.142,0.929,0.105
7.98,-0.334,0.734,0.0
7.99,-0.271,1.285,-0.229
8.0,-0.035,0.822,0.023
8.01,-0.212,1.108,0.206
